Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
0.43022,0.43000,1.46091,0.43000,1.98363,0.43000,4.12507,0.43000,2.19674,0.43000,-4.79762,0.43000,-1.24026
0.44023,0.44000,1.40499,0.44000,1.84921,0.44000,4.00682,0.44000,2.04186,0.44000,-4.73904,0.44000,-0.99123
0.45023,0.45000,1.35346,0.45000,1.71417,0.45000,3.87490,0.45000,1.88899,0.45000,-4.71660,0.45000,-0.75633
0.46024,0.46000,1.30451,0.46000,1.58097,0.46000,3.73612,0.46000,1.74070,0.46000,-4.72205,0.46000,-0.53973
0.47024,0.47000,1.25536,0.47000,1.45186,0.47000,3.59875,0.47000,1.59926,0.47000,-4.74278,0.47000,-0.34453
0.48025,0.48000,1.20311,0.48000,1.32880,0.48000,3.47075,0.48000,1.46649,0.48000,-4.76492,0.48000,-0.17265
0.49025,0.49000,1.14544,0.49000,1.21344,0.49000,3.35828,0.49000,1.34369,0.49000,-4.77619,0.49000,-0.02494
0.50026,0.50000,1.08104,0.50000,1.10709,0.50000,3.26466,0.50000,1.23156,0.50000,-4.76807,0.50000,0.09872
0.51026,0.51000,1.00981,0.51000,1.01069,0.51000,3.19000,0.51000,1.13021,0.51000,-4.73691,0.51000,0.19923
0.52027,0.52000,0.93293,0.52000,0.92484,0.52000,3.13161,0.52000,1.03917,0.52000,-4.68401,0.52000,0.27813
0.53027,0.53000,0.85268,0.53000,0.84981,0.53000,3.08471,0.53000,0.95750,0.53000,-4.61468,0.53000,0.33747
0.54028,0.54000,0.77214,0.54000,0.78553,0.54000,3.04346,0.54000,0.88397,0.54000,-4.53664,0.54000,0.37962
0.55028,0.55000,0.69473,0.55000,0.73170,0.55000,3.00198,0.55000,0.81723,0.55000,-4.45806,0.55000,0.40719
0.56029,0.56000,0.62367,0.56000,0.68778,0.56000,2.95530,0.56000,0.75602,0.56000,-4.38581,0.56000,0.42287
0.57029,0.57000,0.56141,0.57000,0.65308,0.57000,2.90008,0.57000,0.69936,0.57000,-4.32408,0.57000,0.42931
0.58030,0.58000,0.50940,0.58000,0.62679,0.58000,2.83502,0.58000,0.64670,0.58000,-4.27371,0.58000,0.42896
0.59030,0.59000,0.46788,0.59000,0.60803,0.59000,2.76098,0.59000,0.59797,0.59000,-4.23227,0.59000,0.42392
0.60031,0.60000,0.43612,0.60000,0.59587,0.60000,2.68061,0.60000,0.55358,0.60000,-4.19483,0.60000,0.41580
0.61031,0.61000,0.41266,0.61000,0.58927,0.61000,2.59780,0.61000,0.51425,0.61000,-4.15519,0.61000,0.40563
0.62032,0.62000,0.39571,0.62000,0.58710,0.62000,2.51687,0.62000,0.48088,0.62000,-4.10736,0.62000,0.39383
0.63032,0.63000,0.38349,0.63000,0.58817,0.63000,2.44178,0.63000,0.45432,0.63000,-4.04697,0.63000,0.38029
0.64033,0.64000,0.37451,0.64000,0.59124,0.64000,2.37547,0.64000,0.43523,0.64000,-3.97230,0.64000,0.36452
0.65033,0.65000,0.36780,0.65000,0.59513,0.65000,2.31951,0.65000,0.42393,0.65000,-3.88481,0.65000,0.34585
0.66034,0.66000,0.36301,0.66000,0.59873,0.66000,2.27388,0.66000,0.42026,0.66000,-3.78905,0.66000,0.32373
0.67034,0.67000,0.36038,0.67000,0.60111,0.67000,2.23716,0.67000,0.42361,0.67000,-3.69198,0.67000,0.29790
0.68035,0.68000,0.36064,0.68000,0.60156,0.68000,2.20681,0.68000,0.43294,0.68000,-3.60187,0.68000,0.26864
0.69035,0.69000,0.36476,0.69000,0.59959,0.69000,2.17961,0.69000,0.44688,0.69000,-3.52704,0.69000,0.23682
0.70036,0.70000,0.37374,0.70000,0.59505,0.70000,2.15211,0.70000,0.46386,0.70000,-3.47452,0.70000,0.20388
0.71036,0.71000,0.38827,0.71000,0.58802,0.71000,2.12113,0.71000,0.48237,0.71000,-3.44891,0.71000,0.17168
0.72037,0.72000,0.40861,0.72000,0.57884,0.72000,2.08410,0.72000,0.50106,0.72000,-3.45160,0.72000,0.14227
0.73037,0.73000,0.43433,0.73000,0.56801,0.73000,2.03943,0.73000,0.51896,0.73000,-3.48045,0.73000,0.11760
0.74038,0.74000,0.46436,0.74000,0.55615,0.74000,1.98664,0.74000,0.53555,0.74000,-3.52989,0.74000,0.09927
0.75039,0.75000,0.49702,0.75000,0.54386,0.75000,1.92638,0.75000,0.55081,0.75000,-3.59163,0.75000,0.08831
0.76039,0.76000,0.53016,0.76000,0.53168,0.76000,1.86036,0.76000,0.56518,0.76000,-3.65569,0.76000,0.08506
0.77040,0.77000,0.56146,0.77000,0.52003,0.77000,1.79104,0.77000,0.57947,0.77000,-3.71171,0.77000,0.08912
0.78040,0.78000,0.58869,0.78000,0.50916,0.78000,1.72125,0.78000,0.59476,0.78000,-3.75029,0.78000,0.09944
0.79041,0.79000,0.61003,0.79000,0.49912,0.79000,1.65377,0.79000,0.61222,0.79000,-3.76416,0.79000,0.11446
0.80041,0.80000,0.62426,0.80000,0.48980,0.80000,1.59100,0.80000,0.63301,0.80000,-3.74904,0.80000,0.13224
0.81042,0.81000,0.63094,0.81000,0.48093,0.81000,1.53468,0.81000,0.65811,0.81000,-3.70401,0.81000,0.15068
0.82042,0.82000,0.63043,0.82000,0.47207,0.82000,1.48580,0.82000,0.68823,0.82000,-3.63147,0.82000,0.16765
0.83043,0.83000,0.62380,0.83000,0.46265,0.83000,1.44462,0.83000,0.72367,0.83000,-3.53663,0.83000,0.18123
0.84043,0.84000,0.61269,0.84000,0.45199,0.84000,1.41073,0.84000,0.76433,0.84000,-3.42680,0.84000,0.18978
0.85044,0.85000,0.59909,0.85000,0.43936,0.85000,1.38309,0.85000,0.80963,0.85000,-3.31052,0.85000,0.19211
0.86044,0.86000,0.58510,0.86000,0.42399,0.86000,1.36011,0.86000,0.85867,0.86000,-3.19669,0.86000,0.18751
0.87045,0.87000,0.57271,0.87000,0.40511,0.87000,1.33973,0.87000,0.91024,0.87000,-3.09367,0.87000,0.17579
0.88045,0.88000,0.56353,0.88000,0.38203,0.88000,1.31951,0.88000,0.96308,0.88000,-3.00853,0.88000,0.15715
0.89046,0.89000,0.55860,0.89000,0.35417,0.89000,1.29692,0.89000,1.01595,0.89000,-2.94626,0.89000,0.13214
0.90046,0.90000,0.55820,0.90000,0.32106,0.90000,1.26966,0.90000,1.06778,0.90000,-2.90929,0.90000,0.10147
0.91047,0.91000,0.56166,0.91000,0.28241,0.91000,1.23611,0.91000,1.11781,0.91000,-2.89713,0.91000,0.06586
0.92047,0.92000,0.56741,0.92000,0.23814,0.92000,1.19564,0.92000,1.16555,0.92000,-2.90643,0.92000,0.02603
0.93048,0.93000,0.57305,0.93000,0.18838,0.93000,1.14880,0.93000,1.21080,0.93000,-2.93147,0.93000,-0.01741
0.94048,0.94000,0.57571,0.94000,0.13352,0.94000,1.09728,0.94000,1.25362,0.94000,-2.96492,0.94000,-0.06385
0.95049,0.95000,0.57248,0.95000,0.07425,0.95000,1.04360,0.95000,1.29425,0.95000,-2.99896,0.95000,-0.11269
0.96049,0.96000,0.56094,0.96000,0.01153,0.96000,0.99059,0.96000,1.33310,0.96000,-3.02638,0.96000,-0.16322
0.97050,0.97000,0.53960,0.97000,-0.05345,0.97000,0.94092,0.97000,1.37061,0.97000,-3.04157,0.97000,-0.21464
0.98050,0.98000,0.50825,0.98000,-0.11931,0.98000,0.89655,0.98000,1.40728,0.98000,-3.04117,0.98000,-0.26608
0.99051,0.99000,0.46804,0.99000,-0.18467,0.99000,0.85845,0.99000,1.44354,0.99000,-3.02428,0.99000,-0.31664
1.00051,1.00000,0.42143,1.00000,-0.24820,1.00000,0.82652,1.00000,1.47975,1.00000,-2.99227,1.00000,-0.36550
1.01052,1.01000,0.37181,1.01000,-0.30880,1.01000,0.79973,1.01000,1.51616,1.01000,-2.94810,1.01000,-0.41193
1.02052,1.02000,0.32310,1.02000,-0.36566,1.02000,0.77641,1.02000,1.55293,1.02000,-2.89558,1.02000,-0.45536
1.03053,1.03000,0.27915,1.03000,-0.41835,1.03000,0.75460,1.03000,1.59019,1.03000,-2.83844,1.03000,-0.49544
1.04053,1.04000,0.24324,1.04000,-0.46685,1.04000,0.73242,1.04000,1.62807,1.04000,-2.77974,1.04000,-0.53202
1.05054,1.05000,0.21763,1.05000,-0.51150,1.05000,0.70823,1.05000,1.66674,1.05000,-2.72134,1.05000,-0.56524
1.06054,1.06000,0.20332,1.06000,-0.55304,1.06000,0.68082,1.06000,1.70649,1.06000,-2.66388,1.06000,-0.59552
1.07055,1.07000,0.19991,1.07000,-0.59245,1.07000,0.64936,1.07000,1.74769,1.07000,-2.60681,1.07000,-0.62355
1.08055,1.08000,0.20572,1.08000,-0.63090,1.08000,0.61339,1.08000,1.79086,1.08000,-2.54873,1.08000,-0.65027
1.09056,1.09000,0.21797,1.09000,-0.66962,1.09000,0.57268,1.09000,1.83654,1.09000,-2.48784,1.09000,-0.67678
1.10056,1.10000,0.23307,1.10000,-0.70978,1.10000,0.52721,1.10000,1.88530,1.10000,-2.42228,1.10000,-0.70423
1.11057,1.11000,0.24699,1.11000,-0.75236,1.11000,0.47710,1.11000,1.93763,1.11000,-2.35054,1.11000,-0.73370
1.12057,1.12000,0.25568,1.12000,-0.79807,1.12000,0.42257,1.12000,1.99386,1.12000,-2.27168,1.12000,-0.76606
1.13058,1.13000,0.25546,1.13000,-0.84731,1.13000,0.36397,1.13000,2.05405,1.13000,-2.18541,1.13000,-0.80183
1.14059,1.14000,0.24336,1.14000,-0.90012,1.14000,0.30187,1.14000,2.11796,1.14000,-2.09216,1.14000,-0.84106
1.15059,1.15000,0.21744,1.15000,-0.95618,1.15000,0.23710,1.15000,2.18496,1.15000,-1.99288,1.15000,-0.88327
1.16060,1.16000,0.17712,1.16000,-1.01493,1.16000,0.17085,1.16000,2.25407,1.16000,-1.88900,1.16000,-0.92742
1.17060,1.17000,0.12342,1.17000,-1.07558,1.17000,0.10479,1.17000,2.32406,1.17000,-1.78224,1.17000,-0.97196
1.18061,1.18000,0.05924,1.18000,-1.13724,1.18000,0.04099,1.18000,2.39356,1.18000,-1.67467,1.18000,-1.01503
1.19061,1.19000,-0.01049,1.19000,-1.19904,1.19000,-0.01816,1.19000,2.46118,1.19000,-1.56869,1.19000,-1.05458
1.20062,1.20000,-0.07869,1.20000,-1.26019,1.20000,-0.07014,1.20000,2.52573,1.20000,-1.46710,1.20000,-1.08871
1.21062,1.21000,-0.13632,1.21000,-1.32013,1.21000,-0.11252,1.21000,2.58627,1.21000,-1.37314,1.21000,-1.11583
1.22063,1.22000,-0.17267,1.22000,-1.37849,1.22000,-0.14325,1.22000,2.64223,1.22000,-1.29038,1.22000,-1.13492
1.23063,1.23000,-0.17596,1.23000,-1.43519,1.23000,-0.16083,1.23000,2.69343,1.23000,-1.22239,1.23000,-1.14559
1.24064,1.24000,-0.13427,1.24000,-1.49035,1.24000,-0.16429,1.24000,2.74004,1.24000,-1.17225,1.24000,-1.14817
1.25064,1.25000,-0.03651,1.25000,-1.54430,1.25000,-0.15320,1.25000,2.78257,1.25000,-1.14193,1.25000,-1.14360
1.26065,1.26000,0.12653,1.26000,-1.59744,1.26000,-0.12738,1.26000,2.82177,1.26000,-1.13168,1.26000,-1.13339
1.27065,1.27000,0.36118,1.27000,-1.65023,1.27000,-0.08656,1.27000,2.85849,1.27000,-1.13961,1.27000,-1.11941
1.28066,1.28000,0.67021,1.28000,-1.70307,1.28000,-0.03015,1.28000,2.89363,1.28000,-1.16159,1.28000,-1.10374
1.29066,1.29000,1.05246,1.29000,-1.75624,1.29000,0.04298,1.29000,2.92801,1.29000,-1.19169,1.29000,-1.08853
1.30067,1.30000,1.50275,1.30000,-1.80984,1.30000,0.13441,1.30000,2.96227,1.30000,-1.22301,1.30000,-1.07579
1.31067,1.31000,2.01223,1.31000,-1.86374,1.31000,0.24590,1.31000,2.99682,1.31000,-1.24888,1.31000,-1.06723
1.32068,1.32000,2.56900,1.32000,-1.91754,1.32000,0.37899,1.32000,3.03180,1.32000,-1.26415,1.32000,-1.06414
1.33068,1.33000,3.15882,1.33000,-1.97063,1.33000,0.53450,1.33000,3.06710,1.33000,-1.26622,1.33000,-1.06723
1.34069,1.34000,3.76606,1.34000,-2.02212,1.34000,0.71209,1.34000,3.10234,1.34000,-1.25579,1.34000,-1.07663
1.35069,1.35000,4.37456,1.35000,-2.07098,1.35000,0.90983,1.35000,3.13698,1.35000,-1.23690,1.35000,-1.09189
1.36070,1.36000,4.96857,1.36000,-2.11605,1.36000,1.12396,1.36000,3.17037,1.36000,-1.21645,1.36000,-1.11209
1.37070,1.37000,5.53361,1.37000,-2.15616,1.37000,1.34888,1.37000,3.20182,1.37000,-1.20311,1.37000,-1.13597
1.38071,1.38000,6.05707,1.38000,-2.19021,1.38000,1.57762,1.38000,3.23070,1.38000,-1.20577,1.38000,-1.16213
1.39071,1.39000,6.52862,1.39000,-2.21724,1.39000,1.80269,1.39000,3.25649,1.39000,-1.23179,1.39000,-1.18921
1.40072,1.40000,6.94025,1.40000,-2.23656,1.40000,2.01724,1.40000,3.27888,1.40000,-1.28550,1.40000,-1.21603
1.41072,1.41000,7.28612,1.41000,-2.24772,1.41000,2.21602,1.41000,3.29777,1.41000,-1.36715,1.41000,-1.24172
1.42073,1.42000,7.56229,1.42000,-2.25063,1.42000,2.39592,1.42000,3.31331,1.42000,-1.47293,1.42000,-1.26574
1.43073,1.43000,7.76663,1.43000,-2.24546,1.43000,2.55570,1.43000,3.32591,1.43000,-1.59577,1.43000,-1.28795
1.44074,1.44000,7.89888,1.44000,-2.23271,1.44000,2.69521,1.44000,3.33621,1.44000,-1.72692,1.44000,-1.30849
1.45074,1.45000,7.96090,1.45000,-2.21310,1.45000,2.81431,1.45000,3.34497,1.45000,-1.85787,1.45000,-1.32777
1.46075,1.46000,7.95692,1.46000,-2.18756,1.46000,2.91214,1.46000,3.35309,1.46000,-1.98189,1.46000,-1.34635
1.47075,1.47000,7.89372,1.47000,-2.15714,1.47000,2.98702,1.47000,3.36141,1.47000,-2.09501,1.47000,-1.36486
1.48076,1.48000,7.78042,1.48000,-2.12297,1.48000,3.03701,1.48000,3.37070,1.48000,-2.19618,1.48000,-1.38387
1.49076,1.49000,7.62787,1.49000,-2.08619,1.49000,3.06083,1.49000,3.38153,1.49000,-2.28674,1.49000,-1.40386
1.50077,1.50000,7.44791,1.50000,-2.04791,1.50000,3.05881,1.50000,3.39424,1.50000,-2.36950,1.50000,-1.42515
1.51077,1.51000,7.25226,1.51000,-2.00916,1.51000,3.03340,1.51000,3.40887,1.51000,-2.44782,1.51000,-1.44790
1.52078,1.52000,7.05168,1.52000,-1.97083,1.52000,2.98928,1.52000,3.42521,1.52000,-2.52478,1.52000,-1.47215
1.53079,1.53000,6.85521,1.53000,-1.93371,1.53000,2.93290,1.53000,3.44279,1.53000,-2.60272,1.53000,-1.49785
1.54079,1.54000,6.66979,1.54000,-1.89842,1.54000,2.87175,1.54000,3.46097,1.54000,-2.68307,1.54000,-1.52491
1.55080,1.55000,6.50010,1.55000,-1.86544,1.55000,2.81338,1.55000,3.47900,1.55000,-2.76641,1.55000,-1.55327
1.56080,1.56000,6.34877,1.56000,-1.83509,1.56000,2.76424,1.56000,3.49610,1.56000,-2.85285,1.56000,-1.58294
1.57081,1.57000,6.21666,1.57000,-1.80752,1.57000,2.72867,1.57000,3.51150,1.57000,-2.94236,1.57000,-1.61400
1.58081,1.58000,6.10330,1.58000,-1.78279,1.58000,2.70805,1.58000,3.52447,1.58000,-3.03511,1.58000,-1.64666
1.59082,1.59000,6.00718,1.59000,-1.76082,1.59000,2.70053,1.59000,3.53438,1.59000,-3.13146,1.59000,-1.68117
1.60082,1.60000,5.92600,1.60000,-1.74148,1.60000,2.70129,1.60000,3.54064,1.60000,-3.23170,1.60000,-1.71788
1.61083,1.61000,5.85678,1.61000,-1.72462,1.61000,2.70351,1.61000,3.54278,1.61000,-3.33562,1.61000,-1.75710
1.62083,1.62000,5.79585,1.62000,-1.71006,1.62000,2.69978,1.62000,3.54037,1.62000,-3.44195,1.62000,-1.79911
1.63084,1.63000,5.73881,1.63000,-1.69768,1.63000,2.68365,1.63000,3.53305,1.63000,-3.54802,1.63000,-1.84406
1.64084,1.64000,5.68063,1.64000,-1.68736,1.64000,2.65111,1.64000,3.52054,1.64000,-3.64964,1.64000,-1.89193
1.65085,1.65000,5.61590,1.65000,-1.67905,1.65000,2.60148,1.65000,3.50263,1.65000,-3.74159,1.65000,-1.94249
1.66085,1.66000,5.53944,1.66000,-1.67270,1.66000,2.53758,1.66000,3.47924,1.66000,-3.81831,1.66000,-1.99529
1.67086,1.67000,5.44692,1.67000,-1.66829,1.67000,2.46507,1.67000,3.45033,1.67000,-3.87508,1.67000,-2.04963
1.68086,1.68000,5.33557,1.68000,-1.66575,1.68000,2.39106,1.68000,3.41602,1.68000,-3.90905,1.68000,-2.10462
1.69087,1.69000,5.20472,1.69000,-1.66502,1.69000,2.32244,1.69000,3.37647,1.69000,-3.92010,1.69000,-2.15918
1.70087,1.70000,5.05607,1.70000,-1.66596,1.70000,2.26434,1.70000,3.33199,1.70000,-3.91104,1.70000,-2.21204
1.71088,1.71000,4.89359,1.71000,-1.66836,1.71000,2.21928,1.71000,3.28294,1.71000,-3.88711,1.71000,-2.26188
1.72088,1.72000,4.72305,1.72000,-1.67194,1.72000,2.18703,1.72000,3.22981,1.72000,-3.85498,1.72000,-2.30732
1.73089,1.73000,4.55119,1.73000,-1.67633,1.73000,2.16533,1.73000,3.17316,1.73000,-3.82124,1.73000,-2.34706
1.74089,1.74000,4.38478,1.74000,-1.68111,1.74000,2.15095,1.74000,3.11365,1.74000,-3.79112,1.74000,-2.37997
1.75090,1.75000,4.22966,1.75000,-1.68583,1.75000,2.14074,1.75000,3.05197,1.75000,-3.76752,1.75000,-2.40519
1.76090,1.76000,4.09011,1.76000,-1.69003,1.76000,2.13231,1.76000,2.98884,1.76000,-3.75081,1.76000,-2.42220
1.77091,1.77000,3.96853,1.77000,-1.69326,1.77000,2.12425,1.77000,2.92498,1.77000,-3.73915,1.77000,-2.43081
1.78091,1.78000,3.86554,1.78000,-1.69512,1.78000,2.11593,1.78000,2.86102,1.78000,-3.72931,1.78000,-2.43118
1.79092,1.79000,3.78025,1.79000,-1.69529,1.79000,2.10711,1.79000,2.79748,1.79000,-3.71768,1.79000,-2.42372
1.80092,1.80000,3.71070,1.80000,-1.69349,1.80000,2.09757,1.80000,2.73474,1.80000,-3.70104,1.80000,-2.40910
1.81093,1.81000,3.65420,1.81000,-1.68957,1.81000,2.08687,1.81000,2.67305,1.81000,-3.67716,1.81000,-2.38810
1.82093,1.82000,3.60767,1.82000,-1.68342,1.82000,2.07437,1.82000,2.61246,1.82000,-3.64489,1.82000,-2.36156
1.83094,1.83000,3.56789,1.83000,-1.67505,1.83000,2.05941,1.83000,2.55288,1.83000,-3.60405,1.83000,-2.33029
1.84094,1.84000,3.53166,1.84000,-1.66452,1.84000,2.04147,1.84000,2.49409,1.84000,-3.55509,1.84000,-2.29501
1.85095,1.85000,3.49593,1.85000,-1.65197,1.85000,2.02037,1.85000,2.43577,1.85000,-3.49878,1.85000,-2.25629
1.86095,1.86000,3.45795,1.86000,-1.63757,1.86000,1.99629,1.86000,2.37755,1.86000,-3.43607,1.86000,-2.21458
1.87096,1.87000,3.41537,1.87000,-1.62150,1.87000,1.96954,1.87000,2.31906,1.87000,-3.36812,1.87000,-2.17021
1.88096,1.88000,3.36651,1.88000,-1.60396,1.88000,1.94036,1.88000,2.25999,1.88000,-3.29639,1.88000,-2.12341
1.89097,1.89000,3.31044,1.89000,-1.58516,1.89000,1.90860,1.89000,2.20008,1.89000,-3.22278,1.89000,-2.07437
1.90097,1.90000,3.24716,1.90000,-1.56524,1.90000,1.87355,1.90000,2.13924,1.90000,-3.14961,1.90000,-2.02329
1.91098,1.91000,3.17752,1.91000,-1.54434,1.91000,1.83395,1.91000,2.07747,1.91000,-3.07934,1.91000,-1.97038
1.92099,1.92000,3.10305,1.92000,-1.52258,1.92000,1.78819,1.92000,2.01495,1.92000,-3.01412,1.92000,-1.91591
1.93099,1.93000,3.02565,1.93000,-1.50004,1.93000,1.73476,1.93000,1.95196,1.93000,-2.95525,1.93000,-1.86017
1.94100,1.94000,2.94719,1.94000,-1.47682,1.94000,1.67262,1.94000,1.88886,1.94000,-2.90277,1.94000,-1.80348
1.95100,1.95000,2.86918,1.95000,-1.45306,1.95000,1.60155,1.95000,1.82605,1.95000,-2.85521,1.95000,-1.74614
1.96101,1.96000,2.79246,1.96000,-1.42892,1.96000,1.52234,1.96000,1.76394,1.96000,-2.80976,1.96000,-1.68837
1.97101,1.97000,2.71710,1.97000,-1.40468,1.97000,1.43670,1.97000,1.70286,1.97000,-2.76274,1.97000,-1.63030
1.98102,1.98000,2.64242,1.98000,-1.38073,1.98000,1.34696,1.98000,1.64303,1.98000,-2.71036,1.98000,-1.57188
1.99102,1.99000,2.56717,1.99000,-1.35756,1.99000,1.25570,1.99000,1.58456,1.99000,-2.64960,1.99000,-1.51295
