Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
0.14007,0.14000,5.97669,0.14000,9.59725,0.14000,0.30826,0.14000,-3.79240,0.14000,-3.26644,0.14000,-6.19514
0.15008,0.15000,5.81175,0.15000,9.46101,0.15000,0.37985,0.15000,-3.88591,0.15000,-3.52341,0.15000,-6.12084
0.16008,0.16000,5.65703,0.16000,9.31620,0.16000,0.46787,0.16000,-3.96030,0.16000,-3.76797,0.16000,-6.00178
0.17009,0.17000,5.50505,0.17000,9.16115,0.17000,0.55610,0.17000,-4.01515,0.17000,-3.96673,0.17000,-5.84737
0.18009,0.18000,5.35059,0.18000,8.99580,0.18000,0.63036,0.18000,-4.05140,0.18000,-4.08919,0.18000,-5.66955
0.19010,0.19000,5.19132,0.19000,8.82200,0.19000,0.67989,0.19000,-4.07122,0.19000,-4.11318,0.19000,-5.48210
0.20010,0.20000,5.02792,0.20000,8.64345,0.20000,0.69816,0.20000,-4.07770,0.20000,-4.02795,0.20000,-5.29974
0.21011,0.21000,4.86362,0.21000,8.46524,0.21000,0.68296,0.21000,-4.07447,0.21000,-3.83494,0.21000,-5.13697
0.22011,0.22000,4.70351,0.22000,8.29317,0.22000,0.63592,0.22000,-4.06526,0.22000,-3.54696,0.22000,-5.00677
0.23012,0.23000,4.55358,0.23000,8.13288,0.23000,0.56167,0.23000,-4.05351,0.23000,-3.18623,0.23000,-4.91937
0.24012,0.24000,4.41966,0.24000,7.98897,0.24000,0.46678,0.24000,-4.04209,0.24000,-2.78196,0.24000,-4.88124
0.25013,0.25000,4.30645,0.25000,7.86427,0.25000,0.35877,0.25000,-4.03307,0.25000,-2.36746,0.25000,-4.89441
0.26013,0.26000,4.21672,0.26000,7.75939,0.26000,0.24515,0.26000,-4.02770,0.26000,-1.97685,0.26000,-4.95636
0.27014,0.27000,4.15084,0.27000,7.67257,0.27000,0.13276,0.27000,-4.02643,0.27000,-1.64156,0.27000,-5.06027
0.28014,0.28000,4.10669,0.28000,7.59984,0.28000,0.02717,0.28000,-4.02908,0.28000,-1.38687,0.28000,-5.19585
0.29015,0.29000,4.07997,0.29000,7.53547,0.29000,-0.06761,0.29000,-4.03504,0.29000,-1.22918,0.29000,-5.35034
0.30015,0.30000,4.06481,0.30000,7.47274,0.30000,-0.14926,0.30000,-4.04343,0.30000,-1.17444,0.30000,-5.50974
0.31016,0.31000,4.05469,0.31000,7.40468,0.31000,-0.21705,0.31000,-4.05326,0.31000,-1.21804,0.31000,-5.66002
0.32016,0.32000,4.04335,0.32000,7.32505,0.32000,-0.27161,0.32000,-4.06353,0.32000,-1.34594,0.32000,-5.78823
0.33017,0.33000,4.02569,0.33000,7.22912,0.33000,-0.31460,0.33000,-4.07321,0.33000,-1.53693,0.33000,-5.88338
0.34017,0.34000,3.99843,0.34000,7.11421,0.34000,-0.34828,0.34000,-4.08130,0.34000,-1.76564,0.34000,-5.93712
0.35018,0.35000,3.96047,0.35000,6.98003,0.35000,-0.37511,0.35000,-4.08673,0.35000,-2.00581,0.35000,-5.94411
0.36019,0.36000,3.91287,0.36000,6.82861,0.36000,-0.39742,0.36000,-4.08844,0.36000,-2.23344,0.36000,-5.90214
0.37019,0.37000,3.85843,0.37000,6.66389,0.37000,-0.41709,0.37000,-4.08531,0.37000,-2.42940,0.37000,-5.81202
0.38020,0.38000,3.80110,0.38000,6.49121,0.38000,-0.43534,0.38000,-4.07629,0.38000,-2.58104,0.38000,-5.67718
0.39020,0.39000,3.74516,0.39000,6.31653,0.39000,-0.45274,0.39000,-4.06048,0.39000,-2.68293,0.39000,-5.50322
0.40021,0.40000,3.69452,0.40000,6.14575,0.40000,-0.46922,0.40000,-4.03720,0.40000,-2.73648,0.40000,-5.29734
0.41021,0.41000,3.65205,0.41000,5.98406,0.41000,-0.48428,0.41000,-4.00609,0.41000,-2.74879,0.41000,-5.06772
0.42022,0.42000,3.61919,0.42000,5.83548,0.42000,-0.49720,0.42000,-3.96709,0.42000,-2.73088,0.42000,-4.82296
0.43022,0.43000,3.59583,0.43000,5.70263,0.43000,-0.50726,0.43000,-3.92042,0.43000,-2.69561,0.43000,-4.57149
0.44023,0.44000,3.58037,0.44000,5.58667,0.44000,-0.51400,0.44000,-3.86643,0.44000,-2.65561,0.44000,-4.32114
0.45023,0.45000,3.57011,0.45000,5.48745,0.45000,-0.51733,0.45000,-3.80547,0.45000,-2.62156,0.45000,-4.07873
0.46024,0.46000,3.56164,0.46000,5.40378,0.46000,-0.51765,0.46000,-3.73772,0.46000,-2.60084,0.46000,-3.84982
0.47024,0.47000,3.55137,0.47000,5.33374,0.47000,-0.51582,0.47000,-3.66308,0.47000,-2.59691,0.47000,-3.63853
0.48025,0.48000,3.53599,0.48000,5.27499,0.48000,-0.51314,0.48000,-3.58116,0.48000,-2.60925,0.48000,-3.44758
0.49025,0.49000,3.51288,0.49000,5.22508,0.49000,-0.51117,0.49000,-3.49135,0.49000,-2.63384,0.49000,-3.27829
0.50026,0.50000,3.48036,0.50000,5.18163,0.50000,-0.51150,0.50000,-3.39295,0.50000,-2.66408,0.50000,-3.13077
0.51026,0.51000,3.43780,0.51000,5.14247,0.51000,-0.51557,0.51000,-3.28544,0.51000,-2.69195,0.51000,-3.00411
0.52027,0.52000,3.38560,0.52000,5.10572,0.52000,-0.52441,0.52000,-3.16870,0.52000,-2.70921,0.52000,-2.89650
0.53027,0.53000,3.32502,0.53000,5.06977,0.53000,-0.53842,0.53000,-3.04332,0.53000,-2.70857,0.53000,-2.80546
0.54028,0.54000,3.25792,0.54000,5.03324,0.54000,-0.55732,0.54000,-2.91076,0.54000,-2.68454,0.54000,-2.72796
0.55028,0.55000,3.18651,0.55000,4.99501,0.55000,-0.58009,0.55000,-2.77352,0.55000,-2.63407,0.55000,-2.66062
0.56029,0.56000,3.11313,0.56000,4.95424,0.56000,-0.60511,0.56000,-2.63504,0.56000,-2.55674,0.56000,-2.59991
0.57029,0.57000,3.04014,0.57000,4.91041,0.57000,-0.63031,0.57000,-2.49953,0.57000,-2.45466,0.57000,-2.54243
0.58030,0.58000,2.96976,0.58000,4.86343,0.58000,-0.65346,0.58000,-2.37164,0.58000,-2.33217,0.58000,-2.48522
0.59030,0.59000,2.90411,0.59000,4.81365,0.59000,-0.67244,0.59000,-2.25605,0.59000,-2.19525,0.59000,-2.42601
0.60031,0.60000,2.84511,0.60000,4.76188,0.60000,-0.68554,0.60000,-2.15690,0.60000,-2.05094,0.60000,-2.36346
0.61031,0.61000,2.79446,0.61000,4.70931,0.61000,-0.69166,0.61000,-2.07738,0.61000,-1.90675,0.61000,-2.29727
0.62032,0.62000,2.75355,0.62000,4.65739,0.62000,-0.69046,0.62000,-2.01929,0.62000,-1.77003,0.62000,-2.22813
0.63032,0.63000,2.72338,0.63000,4.60765,0.63000,-0.68242,0.63000,-1.98284,0.63000,-1.64752,0.63000,-2.15761
0.64033,0.64000,2.70449,0.64000,4.56158,0.64000,-0.66869,0.64000,-1.96662,0.64000,-1.54490,0.64000,-2.08790
0.65033,0.65000,2.69691,0.65000,4.52046,0.65000,-0.65097,0.65000,-1.96787,0.65000,-1.46642,0.65000,-2.02148
0.66034,0.66000,2.70010,0.66000,4.48531,0.66000,-0.63122,0.66000,-1.98276,0.66000,-1.41474,0.66000,-1.96090
0.67034,0.67000,2.71300,0.67000,4.45679,0.67000,-0.61141,0.67000,-2.00691,0.67000,-1.39072,0.67000,-1.90837
0.68035,0.68000,2.73407,0.68000,4.43514,0.68000,-0.59325,0.68000,-2.03586,0.68000,-1.39342,0.68000,-1.86559
0.69035,0.69000,2.76133,0.69000,4.42019,0.69000,-0.57799,0.69000,-2.06547,0.69000,-1.42021,0.69000,-1.83347
0.70036,0.70000,2.79252,0.70000,4.41133,0.70000,-0.56630,0.70000,-2.09233,0.70000,-1.46687,0.70000,-1.81201
0.71036,0.71000,2.82521,0.71000,4.40761,0.71000,-0.55819,0.71000,-2.11393,0.71000,-1.52797,0.71000,-1.80025
0.72037,0.72000,2.85697,0.72000,4.40782,0.72000,-0.55315,0.72000,-2.12879,0.72000,-1.59716,0.72000,-1.79640
0.73037,0.73000,2.88554,0.73000,4.41059,0.73000,-0.55017,0.73000,-2.13639,0.73000,-1.66762,0.73000,-1.79802
0.74038,0.74000,2.90899,0.74000,4.41461,0.74000,-0.54802,0.74000,-2.13701,0.74000,-1.73255,0.74000,-1.80230
0.75039,0.75000,2.92591,0.75000,4.41870,0.75000,-0.54537,0.75000,-2.13159,0.75000,-1.78565,0.75000,-1.80645
0.76039,0.76000,2.93550,0.76000,4.42196,0.76000,-0.54099,0.76000,-2.12145,0.76000,-1.82158,0.76000,-1.80802
0.77040,0.77000,2.93770,0.77000,4.42388,0.77000,-0.53392,0.77000,-2.10810,0.77000,-1.83636,0.77000,-1.80517
0.78040,0.78000,2.93319,0.78000,4.42431,0.78000,-0.52355,0.78000,-2.09308,0.78000,-1.82769,0.78000,-1.79694
0.79041,0.79000,2.92331,0.79000,4.42342,0.79000,-0.50963,0.79000,-2.07777,0.79000,-1.79507,0.79000,-1.78326
0.80041,0.80000,2.90996,0.80000,4.42164,0.80000,-0.49229,0.80000,-2.06341,0.80000,-1.73990,0.80000,-1.76491
0.81042,0.81000,2.89539,0.81000,4.41949,0.81000,-0.47194,0.81000,-2.05102,0.81000,-1.66525,0.81000,-1.74338
0.82042,0.82000,2.88203,0.82000,4.41747,0.82000,-0.44918,0.82000,-2.04141,0.82000,-1.57564,0.82000,-1.72055
0.83043,0.83000,2.87223,0.83000,4.41596,0.83000,-0.42472,0.83000,-2.03527,0.83000,-1.47660,0.83000,-1.69845
0.84043,0.84000,2.86813,0.84000,4.41512,0.84000,-0.39921,0.84000,-2.03308,0.84000,-1.37423,0.84000,-1.67890
0.85044,0.85000,2.87144,0.85000,4.41492,0.85000,-0.37318,0.85000,-2.03524,0.85000,-1.27466,0.85000,-1.66332
0.86044,0.86000,2.88338,0.86000,4.41515,0.86000,-0.34696,0.86000,-2.04195,0.86000,-1.18355,0.86000,-1.65252
0.87045,0.87000,2.90460,0.87000,4.41551,0.87000,-0.32060,0.87000,-2.05326,0.87000,-1.10567,0.87000,-1.64664
0.88045,0.88000,2.93518,0.88000,4.41577,0.88000,-0.29394,0.88000,-2.06899,0.88000,-1.04447,0.88000,-1.64516
0.89046,0.89000,2.97470,0.89000,4.41586,0.89000,-0.26657,0.89000,-2.08871,0.89000,-1.00183,0.89000,-1.64705
0.90046,0.90000,3.02237,0.90000,4.41598,0.90000,-0.23799,0.90000,-2.11179,0.90000,-0.97782,0.90000,-1.65094
0.91047,0.91000,3.07719,0.91000,4.41671,0.91000,-0.20763,0.91000,-2.13734,0.91000,-0.97077,0.91000,-1.65538
0.92047,0.92000,3.13809,0.92000,4.41897,0.92000,-0.17502,0.92000,-2.16432,0.92000,-0.97740,0.92000,-1.65907
0.93048,0.93000,3.20416,0.93000,4.42401,0.93000,-0.13977,0.93000,-2.19159,0.93000,-0.99313,0.93000,-1.66105
0.94048,0.94000,3.27477,0.94000,4.43327,0.94000,-0.10172,0.94000,-2.21797,0.94000,-1.01259,0.94000,-1.66089
0.95049,0.95000,3.34968,0.95000,4.44821,0.95000,-0.06088,0.95000,-2.24235,0.95000,-1.03008,0.95000,-1.65871
0.96049,0.96000,3.42911,0.96000,4.47014,0.96000,-0.01742,0.96000,-2.26383,0.96000,-1.04011,0.96000,-1.65515
0.97050,0.97000,3.51369,0.97000,4.50006,0.97000,0.02838,0.97000,-2.28178,0.97000,-1.03790,0.97000,-1.65126
0.98050,0.98000,3.60444,0.98000,4.53847,0.98000,0.07622,0.98000,-2.29593,0.98000,-1.01970,0.98000,-1.64829
0.99051,0.99000,3.70260,0.99000,4.58528,0.99000,0.12589,0.99000,-2.30648,0.99000,-0.98310,0.99000,-1.64756
1.00051,1.00000,3.80949,1.00000,4.63981,1.00000,0.17735,1.00000,-2.31404,1.00000,-0.92716,1.00000,-1.65024
1.01052,1.01000,3.92640,1.01000,4.70084,1.01000,0.23082,1.01000,-2.31970,1.01000,-0.85248,1.01000,-1.65719
1.02052,1.02000,4.05442,1.02000,4.76671,1.02000,0.28674,1.02000,-2.32488,1.02000,-0.76101,1.02000,-1.66894
1.03053,1.03000,4.19437,1.03000,4.83554,1.03000,0.34579,1.03000,-2.33128,1.03000,-0.65588,1.03000,-1.68562
1.04053,1.04000,4.34669,1.04000,4.90543,1.04000,0.40884,1.04000,-2.34070,1.04000,-0.54102,1.04000,-1.70702
1.05054,1.05000,4.51143,1.05000,4.97464,1.05000,0.47679,1.05000,-2.35497,1.05000,-0.42082,1.05000,-1.73273
1.06054,1.06000,4.68824,1.06000,5.04184,1.06000,0.55051,1.06000,-2.37574,1.06000,-0.29964,1.06000,-1.76222
1.07055,1.07000,4.87641,1.07000,5.10621,1.07000,0.63074,1.07000,-2.40439,1.07000,-0.18148,1.07000,-1.79501
1.08055,1.08000,5.07492,1.08000,5.16753,1.08000,0.71793,1.08000,-2.44196,1.08000,-0.06961,1.08000,-1.83081
1.09056,1.09000,5.28253,1.09000,5.22622,1.09000,0.81226,1.09000,-2.48899,1.09000,0.03356,1.09000,-1.86961
1.10056,1.10000,5.49792,1.10000,5.28322,1.10000,0.91355,1.10000,-2.54552,1.10000,0.12660,1.10000,-1.91167
1.11057,1.11000,5.71972,1.11000,5.33980,1.11000,1.02133,1.11000,-2.61098,1.11000,0.20895,1.11000,-1.95753
1.12057,1.12000,5.94662,1.12000,5.39737,1.12000,1.13489,1.12000,-2.68421,1.12000,0.28075,1.12000,-2.00784
1.13058,1.13000,6.17733,1.13000,5.45719,1.13000,1.25342,1.13000,-2.76351,1.13000,0.34262,1.13000,-2.06325
1.14059,1.14000,6.41059,1.14000,5.52009,1.14000,1.37614,1.14000,-2.84668,1.14000,0.39547,1.14000,-2.12411
1.15059,1.15000,6.64508,1.15000,5.58630,1.15000,1.50249,1.15000,-2.93125,1.15000,0.44031,1.15000,-2.19041
1.16060,1.16000,6.87932,1.16000,5.65532,1.16000,1.63216,1.16000,-3.01463,1.16000,0.47809,1.16000,-2.26155
1.17060,1.17000,7.11158,1.17000,5.72591,1.17000,1.76525,1.17000,-3.09440,1.17000,0.50967,1.17000,-2.33644
1.18061,1.18000,7.33987,1.18000,5.79628,1.18000,1.90215,1.18000,-3.16856,1.18000,0.53565,1.18000,-2.41349
1.19061,1.19000,7.56185,1.19000,5.86425,1.19000,2.04352,1.19000,-3.23573,1.19000,0.55641,1.19000,-2.49088
1.20062,1.20000,7.77494,1.20000,5.92749,1.20000,2.19012,1.20000,-3.29528,1.20000,0.57199,1.20000,-2.56676
1.21062,1.21000,7.97628,1.21000,5.98372,1.21000,2.34264,1.21000,-3.34740,1.21000,0.58214,1.21000,-2.63947
1.22063,1.22000,8.16290,1.22000,6.03091,1.22000,2.50148,1.22000,-3.39306,1.22000,0.58626,1.22000,-2.70776
1.23063,1.23000,8.33173,1.23000,6.06729,1.23000,2.66667,1.23000,-3.43383,1.23000,0.58347,1.23000,-2.77088
1.24064,1.24000,8.47973,1.24000,6.09149,1.24000,2.83768,1.24000,-3.47172,1.24000,0.57253,1.24000,-2.82858
1.25064,1.25000,8.60399,1.25000,6.10252,1.25000,3.01341,1.25000,-3.50888,1.25000,0.55193,1.25000,-2.88108
1.26065,1.26000,8.70187,1.26000,6.09984,1.26000,3.19222,1.26000,-3.54740,1.26000,0.51986,1.26000,-2.92894
1.27065,1.27000,8.77114,1.27000,6.08340,1.27000,3.37196,1.27000,-3.58906,1.27000,0.47426,1.27000,-2.97298
1.28066,1.28000,8.81011,1.28000,6.05375,1.28000,3.55007,1.28000,-3.63524,1.28000,0.41294,1.28000,-3.01414
1.29066,1.29000,8.81788,1.29000,6.01204,1.29000,3.72367,1.29000,-3.68671,1.29000,0.33366,1.29000,-3.05344
1.30067,1.30000,8.79437,1.30000,5.96006,1.30000,3.88968,1.30000,-3.74365,1.30000,0.23434,1.30000,-3.09189
1.31067,1.31000,8.74048,1.31000,5.90016,1.31000,4.04490,1.31000,-3.80558,1.31000,0.11325,1.31000,-3.13045
1.32068,1.32000,8.65808,1.32000,5.83509,1.32000,4.18618,1.32000,-3.87141,1.32000,-0.03070,1.32000,-3.16989
1.33068,1.33000,8.54996,1.33000,5.76781,1.33000,4.31051,1.33000,-3.93946,1.33000,-0.19777,1.33000,-3.21077
1.34069,1.34000,8.41976,1.34000,5.70121,1.34000,4.41525,1.34000,-4.00756,1.34000,-0.38715,1.34000,-3.25329
1.35069,1.35000,8.27181,1.35000,5.63795,1.35000,4.49825,1.35000,-4.07319,1.35000,-0.59681,1.35000,-3.29726
1.36070,1.36000,8.11094,1.36000,5.58019,1.36000,4.55804,1.36000,-4.13366,1.36000,-0.82352,1.36000,-3.34207
1.37070,1.37000,7.94235,1.37000,5.52958,1.37000,4.59398,1.37000,-4.18633,1.37000,-1.06293,1.37000,-3.38667
1.38071,1.38000,7.77137,1.38000,5.48717,1.38000,4.60638,1.38000,-4.22885,1.38000,-1.30982,1.38000,-3.42965
1.39071,1.39000,7.60333,1.39000,5.45353,1.39000,4.59649,1.39000,-4.25940,1.39000,-1.55846,1.39000,-3.46936
1.40072,1.40000,7.44338,1.40000,5.42879,1.40000,4.56653,1.40000,-4.27688,1.40000,-1.80299,1.40000,-3.50407
1.41072,1.41000,7.29630,1.41000,5.41283,1.41000,4.51950,1.41000,-4.28104,1.41000,-2.03784,1.41000,-3.53214
1.42073,1.42000,7.16643,1.42000,5.40533,1.42000,4.45906,1.42000,-4.27249,1.42000,-2.25799,1.42000,-3.55219
1.43073,1.43000,7.05751,1.43000,5.40585,1.43000,4.38923,1.43000,-4.25263,1.43000,-2.45922,1.43000,-3.56322
1.44074,1.44000,6.97258,1.44000,5.41387,1.44000,4.31421,1.44000,-4.22352,1.44000,-2.63823,1.44000,-3.56468
1.45074,1.45000,6.91390,1.45000,5.42872,1.45000,4.23818,1.45000,-4.18765,1.45000,-2.79269,1.45000,-3.55647
1.46075,1.46000,6.88279,1.46000,5.44954,1.46000,4.16511,1.46000,-4.14773,1.46000,-2.92129,1.46000,-3.53884
1.47075,1.47000,6.87953,1.47000,5.47518,1.47000,4.09872,1.47000,-4.10646,1.47000,-3.02381,1.47000,-3.51234
1.48076,1.48000,6.90318,1.48000,5.50416,1.48000,4.04238,1.48000,-4.06634,1.48000,-3.10112,1.48000,-3.47765
1.49076,1.49000,6.95148,1.49000,5.53465,1.49000,3.99903,1.49000,-4.02960,1.49000,-3.15522,1.49000,-3.43550
1.50077,1.50000,7.02076,1.50000,5.56456,1.50000,3.97115,1.50000,-3.99810,1.50000,-3.18906,1.50000,-3.38661
1.51077,1.51000,7.10591,1.51000,5.59158,1.51000,3.96061,1.51000,-3.97338,1.51000,-3.20625,1.51000,-3.33173
1.52078,1.52000,7.20060,1.52000,5.61337,1.52000,3.96857,1.52000,-3.95662,1.52000,-3.21069,1.52000,-3.27163
1.53079,1.53000,7.29754,1.53000,5.62770,1.53000,3.99535,1.53000,-3.94873,1.53000,-3.20598,1.53000,-3.20723
1.54079,1.54000,7.38899,1.54000,5.63266,1.54000,4.04024,1.54000,-3.95037,1.54000,-3.19500,1.54000,-3.13968
1.55080,1.55000,7.46739,1.55000,5.62676,1.55000,4.10146,1.55000,-3.96192,1.55000,-3.17958,1.55000,-3.07037
1.56080,1.56000,7.52599,1.56000,5.60910,1.56000,4.17608,1.56000,-3.98348,1.56000,-3.16034,1.56000,-3.00100
1.57081,1.57000,7.55944,1.57000,5.57944,1.57000,4.26007,1.57000,-4.01485,1.57000,-3.13680,1.57000,-2.93353
1.58081,1.58000,7.56430,1.58000,5.53820,1.58000,4.34857,1.58000,-4.05543,1.58000,-3.10770,1.58000,-2.87006
1.59082,1.59000,7.53924,1.59000,5.48642,1.59000,4.43617,1.59000,-4.10425,1.59000,-3.07146,1.59000,-2.81270
1.60082,1.60000,7.48515,1.60000,5.42568,1.60000,4.51740,1.60000,-4.15994,1.60000,-3.02665,1.60000,-2.76345
1.61083,1.61000,7.40498,1.61000,5.35801,1.61000,4.58712,1.61000,-4.22076,1.61000,-2.97247,1.61000,-2.72397
1.62083,1.62000,7.30348,1.62000,5.28575,1.62000,4.64093,1.62000,-4.28466,1.62000,-2.90898,1.62000,-2.69552
1.63084,1.63000,7.18674,1.63000,5.21142,1.63000,4.67541,1.63000,-4.34937,1.63000,-2.83732,1.63000,-2.67875
1.64084,1.64000,7.06174,1.64000,5.13759,1.64000,4.68830,1.64000,-4.41253,1.64000,-2.75964,1.64000,-2.67369
1.65085,1.65000,6.93582,1.65000,5.06674,1.65000,4.67855,1.65000,-4.47175,1.65000,-2.67904,1.65000,-2.67967
1.66085,1.66000,6.81605,1.66000,5.00109,1.66000,4.64624,1.66000,-4.52479,1.66000,-2.59933,1.66000,-2.69535
1.67086,1.67000,6.70878,1.67000,4.94254,1.67000,4.59252,1.67000,-4.56960,1.67000,-2.52469,1.67000,-2.71882
1.68086,1.68000,6.61905,1.68000,4.89250,1.68000,4.51936,1.68000,-4.60450,1.68000,-2.45925,1.68000,-2.74770
1.69087,1.69000,6.55024,1.69000,4.85182,1.69000,4.42945,1.69000,-4.62819,1.69000,-2.40657,1.69000,-2.77930
1.70087,1.70000,6.50373,1.70000,4.82077,1.70000,4.32595,1.70000,-4.63989,1.70000,-2.36906,1.70000,-2.81088
1.71088,1.71000,6.47888,1.71000,4.79894,1.71000,4.21236,1.71000,-4.63936,1.71000,-2.34746,1.71000,-2.83981
1.72088,1.72000,6.47307,1.72000,4.78533,1.72000,4.09234,1.72000,-4.62699,1.72000,-2.34063,1.72000,-2.86384
1.73089,1.73000,6.48205,1.73000,4.77837,1.73000,3.96964,1.73000,-4.60374,1.73000,-2.34555,1.73000,-2.88126
1.74089,1.74000,6.50041,1.74000,4.77609,1.74000,3.84789,1.74000,-4.57111,1.74000,-2.35777,1.74000,-2.89105
1.75090,1.75000,6.52214,1.75000,4.77623,1.75000,3.73044,1.75000,-4.53103,1.75000,-2.37200,1.75000,-2.89297
1.76090,1.76000,6.54124,1.76000,4.77644,1.76000,3.62018,1.76000,-4.48569,1.76000,-2.38293,1.76000,-2.88749
1.77091,1.77000,6.55233,1.77000,4.77450,1.77000,3.51934,1.77000,-4.43732,1.77000,-2.38592,1.77000,-2.87578
1.78091,1.78000,6.55106,1.78000,4.76845,1.78000,3.42927,1.78000,-4.38805,1.78000,-2.37755,1.78000,-2.85944
1.79092,1.79000,6.53444,1.79000,4.75676,1.79000,3.35042,1.79000,-4.33963,1.79000,-2.35593,1.79000,-2.84032
1.80092,1.80000,6.50096,1.80000,4.73840,1.80000,3.28222,1.80000,-4.29332,1.80000,-2.32076,1.80000,-2.82030
1.81093,1.81000,6.45051,1.81000,4.71289,1.81000,3.22325,1.81000,-4.24978,1.81000,-2.27312,1.81000,-2.80105
1.82093,1.82000,6.38417,1.82000,4.68029,1.82000,3.17136,1.82000,-4.20902,1.82000,-2.21519,1.82000,-2.78388
1.83094,1.83000,6.30390,1.83000,4.64113,1.83000,3.12393,1.83000,-4.17043,1.83000,-2.14985,1.83000,-2.76963
1.84094,1.84000,6.21221,1.84000,4.59630,1.84000,3.07821,1.84000,-4.13295,1.84000,-2.08025,1.84000,-2.75869
1.85095,1.85000,6.11179,1.85000,4.54700,1.85000,3.03155,1.85000,-4.09520,1.85000,-2.00942,1.85000,-2.75101
1.86095,1.86000,6.00527,1.86000,4.49452,1.86000,2.98169,1.86000,-4.05572,1.86000,-1.94004,1.86000,-2.74624
1.87096,1.87000,5.89496,1.87000,4.44021,1.87000,2.92697,1.87000,-4.01317,1.87000,-1.87413,1.87000,-2.74383
1.88096,1.88000,5.78277,1.88000,4.38534,1.88000,2.86642,1.88000,-3.96655,1.88000,-1.81297,1.88000,-2.74322
1.89097,1.89000,5.67014,1.89000,4.33102,1.89000,2.79978,1.89000,-3.91533,1.89000,-1.75696,1.89000,-2.74389
1.90097,1.90000,5.55810,1.90000,4.27820,1.90000,2.72748,1.90000,-3.85950,1.90000,-1.70566,1.90000,-2.74556
1.91098,1.91000,5.44731,1.91000,4.22762,1.91000,2.65054,1.91000,-3.79962,1.91000,-1.65778,1.91000,-2.74814
1.92099,1.92000,5.33822,1.92000,4.17980,1.92000,2.57041,1.92000,-3.73670,1.92000,-1.61138,1.92000,-2.75180
1.93099,1.93000,5.23115,1.93000,4.13509,1.93000,2.48880,1.93000,-3.67214,1.93000,-1.56401,1.93000,-2.75691
1.94100,1.94000,5.12642,1.94000,4.09362,1.94000,2.40754,1.94000,-3.60749,1.94000,-1.51308,1.94000,-2.76393
1.95100,1.95000,5.02442,1.95000,4.05532,1.95000,2.32843,1.95000,-3.54436,1.95000,-1.45611,1.95000,-2.77326
1.96101,1.96000,4.92565,1.96000,4.01990,1.96000,2.25305,1.96000,-3.48422,1.96000,-1.39114,1.96000,-2.78511
1.97101,1.97000,4.83075,1.97000,3.98688,1.97000,2.18270,1.97000,-3.42826,1.97000,-1.31705,1.97000,-2.79932
1.98102,1.98000,4.74044,1.98000,3.95558,1.98000,2.11826,1.98000,-3.37730,1.98000,-1.23376,1.98000,-2.81528
