Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.69035,0.69000,1.28006,0.69000,1.78936,0.69000,-0.22145,0.69000,1.38044,0.69000,2.05082,0.69000,-2.17119
0.70036,0.70000,1.31007,0.70000,1.76566,0.70000,-0.24020,0.70000,1.39281,0.70000,2.23928,0.70000,-2.19109
0.71036,0.71000,1.34154,0.71000,1.73558,0.71000,-0.25219,0.71000,1.40398,0.71000,2.39858,0.71000,-2.20815
0.72037,0.72000,1.37366,0.72000,1.69998,0.72000,-0.25483,0.72000,1.41250,0.72000,2.51497,0.72000,-2.22324
0.73037,0.73000,1.40543,0.73000,1.66014,0.73000,-0.24691,0.73000,1.41728,0.73000,2.53735,0.73000,-2.23746
0.74038,0.74000,1.43562,0.74000,1.61765,0.74000,-0.22877,0.74000,1.41767,0.74000,2.43675,0.74000,-2.25209
0.75039,0.75000,1.46285,0.75000,1.57429,0.75000,-0.20215,0.75000,1.41341,0.75000,2.25337,0.75000,-2.26854
0.76039,0.76000,1.48572,0.76000,1.53196,0.76000,-0.17001,0.76000,1.40460,0.76000,2.05027,0.76000,-2.28815
0.77040,0.77000,1.50310,0.77000,1.49246,0.77000,-0.13602,0.77000,1.39162,0.77000,1.87186,0.77000,-2.31204
0.78040,0.78000,1.51433,0.78000,1.45743,0.78000,-0.10410,0.78000,1.37508,0.78000,1.74956,0.78000,-2.34098
0.79041,0.79000,1.51945,0.79000,1.42813,0.79000,-0.07782,0.79000,1.35568,0.79000,1.69711,0.79000,-2.37525
0.80041,0.80000,1.51933,0.80000,1.40541,0.80000,-0.05995,0.80000,1.33422,0.80000,1.72719,0.80000,-2.41464
0.81042,0.81000,1.51564,0.81000,1.38952,0.81000,-0.05220,0.81000,1.31146,0.81000,1.83365,0.81000,-2.45852
0.82042,0.82000,1.51076,0.82000,1.38010,0.82000,-0.05502,0.82000,1.28814,0.82000,1.96999,0.82000,-2.50594
0.83043,0.83000,1.50753,0.83000,1.37610,0.83000,-0.06777,0.83000,1.26495,0.83000,2.06718,0.83000,-2.55581
0.84043,0.84000,1.50897,0.84000,1.37586,0.84000,-0.08879,0.84000,1.24251,0.84000,2.09681,0.84000,-2.60705
0.85044,0.85000,1.51803,0.85000,1.37720,0.85000,-0.11574,0.85000,1.22138,0.85000,2.10023,0.85000,-2.65870
0.86044,0.86000,1.53723,0.86000,1.37758,0.86000,-0.14579,0.86000,1.20198,0.86000,2.13592,0.86000,-2.71006
0.87045,0.87000,1.56853,0.87000,1.37435,0.87000,-0.17592,0.87000,1.18459,0.87000,2.23713,0.87000,-2.76071
0.88045,0.88000,1.61308,0.88000,1.36501,0.88000,-0.20328,0.88000,1.16933,0.88000,2.39116,0.88000,-2.81060
0.89046,0.89000,1.67115,0.89000,1.34743,0.89000,-0.22546,0.89000,1.15611,0.89000,2.56475,0.89000,-2.86008
0.90046,0.90000,1.74200,0.90000,1.32011,0.90000,-0.24095,0.90000,1.14471,0.90000,2.70125,0.90000,-2.90978
0.91047,0.91000,1.82394,0.91000,1.28236,0.91000,-0.24942,0.91000,1.13483,0.91000,2.74783,0.91000,-2.96062
0.92047,0.92000,1.91443,0.92000,1.23438,0.92000,-0.25189,0.92000,1.12610,0.92000,2.69128,0.92000,-3.01353
0.93048,0.93000,2.01041,0.93000,1.17729,0.93000,-0.25071,0.93000,1.11817,0.93000,2.54964,0.93000,-3.06933
0.94048,0.94000,2.10867,0.94000,1.11304,0.94000,-0.24925,0.94000,1.11073,0.94000,2.36372,0.94000,-3.12841
0.95049,0.95000,2.20643,0.95000,1.04424,0.95000,-0.25142,0.95000,1.10347,0.95000,2.16766,0.95000,-3.19064
0.96049,0.96000,2.30187,0.96000,0.97392,0.96000,-0.26101,0.96000,1.09613,0.96000,2.02964,0.96000,-3.25520
0.97050,0.97000,2.39449,0.97000,0.90523,0.97000,-0.28106,0.97000,1.08844,0.97000,2.00472,0.97000,-3.32068
0.98050,0.98000,2.48544,0.98000,0.84115,0.98000,-0.31341,0.98000,1.08013,0.98000,2.10590,0.98000,-3.38515
0.99051,0.99000,2.57750,0.99000,0.78420,0.99000,-0.35848,0.99000,1.07099,0.99000,2.30421,0.99000,-3.44639
1.00051,1.00000,2.67481,1.00000,0.73622,1.00000,-0.41527,1.00000,1.06080,1.00000,2.52819,1.00000,-3.50213
1.01052,1.01000,2.78246,1.01000,0.69824,1.01000,-0.48169,1.01000,1.04943,1.01000,2.70583,1.01000,-3.55024
1.02052,1.02000,2.90591,1.02000,0.67040,1.02000,-0.55499,1.02000,1.03681,1.02000,2.77345,1.02000,-3.58893
1.03053,1.03000,3.05030,1.03000,0.65205,1.03000,-0.63225,1.03000,1.02295,1.03000,2.72035,1.03000,-3.61690
1.04053,1.04000,3.21992,1.04000,0.64188,1.04000,-0.71084,1.04000,1.00797,1.04000,2.57765,1.04000,-3.63344
1.05054,1.05000,3.41766,1.05000,0.63813,1.05000,-0.78875,1.05000,0.99207,1.05000,2.37937,1.05000,-3.63844
1.06054,1.06000,3.64482,1.06000,0.63881,1.06000,-0.86474,1.06000,0.97557,1.06000,2.16861,1.06000,-3.63242
1.07055,1.07000,3.90103,1.07000,0.64203,1.07000,-0.93837,1.07000,0.95895,1.07000,1.97546,1.07000,-3.61642
1.08055,1.08000,4.18434,1.08000,0.64614,1.08000,-1.00989,1.08000,0.94279,1.08000,1.82533,1.08000,-3.59183
1.09056,1.09000,4.49156,1.09000,0.64993,1.09000,-1.08011,1.09000,0.92779,1.09000,1.74840,1.09000,-3.56024
1.10056,1.10000,4.81862,1.10000,0.65273,1.10000,-1.15025,1.10000,0.91466,1.10000,1.75429,1.10000,-3.52318
1.11057,1.11000,5.16094,1.11000,0.65435,1.11000,-1.22175,1.11000,0.90404,1.11000,1.80148,1.11000,-3.48202
1.12057,1.12000,5.51392,1.12000,0.65502,1.12000,-1.29623,1.12000,0.89638,1.12000,1.84842,1.12000,-3.43783
1.13058,1.13000,5.87326,1.13000,0.65519,1.13000,-1.37543,1.13000,0.89183,1.13000,1.89425,1.13000,-3.39128
1.14059,1.14000,6.23518,1.14000,0.65536,1.14000,-1.46119,1.14000,0.89019,1.14000,1.94910,1.14000,-3.34271
1.15059,1.15000,6.59652,1.15000,0.65586,1.15000,-1.55552,1.15000,0.89083,1.15000,2.02156,1.15000,-3.29211
1.16060,1.16000,6.95486,1.16000,0.65673,1.16000,-1.66055,1.16000,0.89274,1.16000,2.06570,1.16000,-3.23924
1.17060,1.17000,7.30839,1.17000,0.65764,1.17000,-1.77848,1.17000,0.89456,1.17000,2.04497,1.17000,-3.18363
1.18061,1.18000,7.65596,1.18000,0.65790,1.18000,-1.91143,1.18000,0.89475,1.18000,1.96611,1.18000,-3.12476
1.19061,1.19000,7.99700,1.19000,0.65647,1.19000,-2.06106,1.19000,0.89161,1.19000,1.87521,1.19000,-3.06205
1.20062,1.20000,8.33141,1.20000,0.65210,1.20000,-2.22825,1.20000,0.88354,1.20000,1.80396,1.20000,-2.99503
1.21062,1.21000,8.65951,1.21000,0.64332,1.21000,-2.41267,1.21000,0.86905,1.21000,1.79227,1.21000,-2.92341
1.22063,1.22000,8.98178,1.22000,0.62859,1.22000,-2.61245,1.22000,0.84697,1.22000,1.90015,1.22000,-2.84716
1.23063,1.23000,9.29865,1.23000,0.60628,1.23000,-2.82401,1.23000,0.81642,1.23000,2.12598,1.23000,-2.76662
1.24064,1.24000,9.61015,1.24000,0.57477,1.24000,-3.04212,1.24000,0.77689,1.24000,2.36610,1.24000,-2.68251
1.25064,1.25000,9.91550,1.25000,0.53257,1.25000,-3.26031,1.25000,0.72823,1.25000,2.65469,1.25000,-2.59594
1.26065,1.26000,10.21283,1.26000,0.47846,1.26000,-3.47142,1.26000,0.67064,1.26000,2.93436,1.26000,-2.50837
1.27065,1.27000,10.49899,1.27000,0.41161,1.27000,-3.66841,1.27000,0.60463,1.27000,2.99009,1.27000,-2.42150
1.28066,1.28000,10.76950,1.28000,0.33185,1.28000,-3.84506,1.28000,0.53110,1.28000,2.80570,1.28000,-2.33707
1.29066,1.29000,11.01881,1.29000,0.23976,1.29000,-3.99654,1.29000,0.45123,1.29000,2.43549,1.29000,-2.25676
1.30067,1.30000,11.24070,1.30000,0.13680,1.30000,-4.11976,1.30000,0.36652,1.30000,1.95998,1.30000,-2.18195
1.31067,1.31000,11.42891,1.31000,0.02525,1.31000,-4.21324,1.31000,0.27870,1.31000,1.42825,1.31000,-2.11358
1.32068,1.32000,11.57783,1.32000,-0.09183,1.32000,-4.27683,1.32000,0.18960,1.32000,0.88559,1.32000,-2.05206
1.33068,1.33000,11.68319,1.33000,-0.21087,1.33000,-4.31116,1.33000,0.10101,1.33000,0.43942,1.33000,-1.99727
1.34069,1.34000,11.74256,1.34000,-0.32805,1.34000,-4.31708,1.34000,0.01452,1.34000,0.21133,1.34000,-1.94858
1.35069,1.35000,11.75571,1.35000,-0.43959,1.35000,-4.29530,1.35000,-0.06865,1.35000,0.21147,1.35000,-1.90497
1.36070,1.36000,11.72466,1.36000,-0.54208,1.36000,-4.24620,1.36000,-0.14771,1.36000,0.42131,1.36000,-1.86527
1.37070,1.37000,11.65343,1.37000,-0.63265,1.37000,-4.16995,1.37000,-0.22237,1.37000,0.76338,1.37000,-1.82827
1.38071,1.38000,11.54770,1.38000,-0.70915,1.38000,-4.06694,1.38000,-0.29275,1.38000,1.06507,1.38000,-1.79291
1.39071,1.39000,11.41421,1.39000,-0.77016,1.39000,-3.93828,1.39000,-0.35930,1.39000,1.20918,1.39000,-1.75842
1.40072,1.40000,11.26017,1.40000,-0.81500,1.40000,-3.78626,1.40000,-0.42263,1.40000,1.12962,1.40000,-1.72435
1.41072,1.41000,11.09277,1.41000,-0.84358,1.41000,-3.61465,1.41000,-0.48334,1.41000,0.84241,1.41000,-1.69052
1.42073,1.42000,10.91882,1.42000,-0.85635,1.42000,-3.42865,1.42000,-0.54195,1.42000,0.42314,1.42000,-1.65701
1.43073,1.43000,10.74457,1.43000,-0.85415,1.43000,-3.23458,1.43000,-0.59875,1.43000,-0.03322,1.43000,-1.62407
1.44074,1.44000,10.57581,1.44000,-0.83812,1.44000,-3.03928,1.44000,-0.65386,1.44000,-0.34247,1.44000,-1.59202
1.45074,1.45000,10.41797,1.45000,-0.80967,1.45000,-2.84956,1.45000,-0.70721,1.45000,-0.36726,1.45000,-1.56126
1.46075,1.46000,10.27620,1.46000,-0.77040,1.46000,-2.67163,1.46000,-0.75863,1.46000,-0.06271,1.46000,-1.53221
1.47075,1.47000,10.15531,1.47000,-0.72211,1.47000,-2.51078,1.47000,-0.80791,1.47000,0.45105,1.47000,-1.50533
1.48076,1.48000,10.05950,1.48000,-0.66675,1.48000,-2.37133,1.48000,-0.85489,1.48000,0.94183,1.48000,-1.48110
1.49076,1.49000,9.99192,1.49000,-0.60640,1.49000,-2.25667,1.49000,-0.89945,1.49000,1.24993,1.49000,-1.46002
1.50077,1.50000,9.95423,1.50000,-0.54314,1.50000,-2.16938,1.50000,-0.94159,1.50000,1.40130,1.50000,-1.44255
1.51077,1.51000,9.94610,1.51000,-0.47904,1.51000,-2.11119,1.51000,-0.98128,1.51000,1.48767,1.51000,-1.42908
1.52078,1.52000,9.96504,1.52000,-0.41604,1.52000,-2.08285,1.52000,-1.01853,1.52000,1.57192,1.52000,-1.41983
1.53079,1.53000,10.00641,1.53000,-0.35583,1.53000,-2.08385,1.53000,-1.05323,1.53000,1.66950,1.53000,-1.41479
1.54079,1.54000,10.06377,1.54000,-0.29982,1.54000,-2.11221,1.54000,-1.08516,1.54000,1.79730,1.54000,-1.41362
1.55080,1.55000,10.12941,1.55000,-0.24908,1.55000,-2.16422,1.55000,-1.11390,1.55000,1.95044,1.55000,-1.41568
1.56080,1.56000,10.19510,1.56000,-0.20431,1.56000,-2.23441,1.56000,-1.13888,1.56000,2.17139,1.56000,-1.41999
1.57081,1.57000,10.25282,1.57000,-0.16587,1.57000,-2.31576,1.57000,-1.15930,1.57000,2.52832,1.57000,-1.42533
1.58081,1.58000,10.29531,1.58000,-0.13380,1.58000,-2.40016,1.58000,-1.17422,1.58000,2.92267,1.58000,-1.43032
1.59082,1.59000,10.31655,1.59000,-0.10789,1.59000,-2.47919,1.59000,-1.18257,1.59000,3.24564,1.59000,-1.43354
1.60082,1.60000,10.31194,1.60000,-0.08775,1.60000,-2.54512,1.60000,-1.18323,1.60000,3.36891,1.60000,-1.43363
1.61083,1.61000,10.27840,1.61000,-0.07283,1.61000,-2.59186,1.61000,-1.17504,1.61000,3.23230,1.61000,-1.42942
1.62083,1.62000,10.21433,1.62000,-0.06252,1.62000,-2.61579,1.62000,-1.15691,1.62000,2.81340,1.62000,-1.42000
1.63084,1.63000,10.11950,1.63000,-0.05620,1.63000,-2.61618,1.63000,-1.12792,1.63000,2.14831,1.63000,-1.40481
1.64084,1.64000,9.99504,1.64000,-0.05326,1.64000,-2.59508,1.64000,-1.08737,1.64000,1.35513,1.64000,-1.38370
1.65085,1.65000,9.84351,1.65000,-0.05316,1.65000,-2.55671,1.65000,-1.03492,1.65000,0.57028,1.65000,-1.35689
1.66085,1.66000,9.66891,1.66000,-0.05548,1.66000,-2.50651,1.66000,-0.97068,1.66000,-0.07282,1.66000,-1.32507
1.67086,1.67000,9.47666,1.67000,-0.05991,1.67000,-2.44993,1.67000,-0.89526,1.67000,-0.54065,1.67000,-1.28930
1.68086,1.68000,9.27340,1.68000,-0.06628,1.68000,-2.39129,1.68000,-0.80983,1.68000,-0.78945,1.68000,-1.25097
1.69087,1.69000,9.06650,1.69000,-0.07456,1.69000,-2.33311,1.69000,-0.71607,1.69000,-0.75102,1.69000,-1.21176
1.70087,1.70000,8.86349,1.70000,-0.08479,1.70000,-2.27576,1.70000,-0.61612,1.70000,-0.39938,1.70000,-1.17343
1.71088,1.71000,8.67124,1.71000,-0.09703,1.71000,-2.21790,1.71000,-0.51245,1.71000,0.11285,1.71000,-1.13778
1.72088,1.72000,8.49525,1.72000,-0.11130,1.72000,-2.15728,1.72000,-0.40768,1.72000,0.61581,1.72000,-1.10645
1.73089,1.73000,8.33905,1.73000,-0.12748,1.73000,-2.09182,1.73000,-0.30441,1.73000,0.90832,1.73000,-1.08082
1.74089,1.74000,8.20384,1.74000,-0.14524,1.74000,-2.02047,1.74000,-0.20500,1.74000,0.93140,1.74000,-1.06191
1.75090,1.75000,8.08850,1.75000,-0.16407,1.75000,-1.94384,1.75000,-0.11143,1.75000,0.74229,1.75000,-1.05022
1.76090,1.76000,7.98990,1.76000,-0.18319,1.76000,-1.86415,1.76000,-0.02517,1.76000,0.41853,1.76000,-1.04578
1.77091,1.77000,7.90356,1.77000,-0.20170,1.77000,-1.78477,1.77000,0.05295,1.77000,0.03329,1.77000,-1.04802
1.78091,1.78000,7.82443,1.78000,-0.21856,1.78000,-1.70950,1.78000,0.12265,1.78000,-0.30240,1.78000,-1.05585
1.79092,1.79000,7.74763,1.79000,-0.23278,1.79000,-1.64168,1.79000,0.18420,1.79000,-0.47497,1.79000,-1.06775
1.80092,1.80000,7.66898,1.80000,-0.24348,1.80000,-1.58351,1.80000,0.23830,1.80000,-0.44731,1.80000,-1.08187
1.81093,1.81000,7.58529,1.81000,-0.24999,1.81000,-1.53571,1.81000,0.28594,1.81000,-0.28064,1.81000,-1.09622
1.82093,1.82000,7.49437,1.82000,-0.25196,1.82000,-1.49755,1.82000,0.32822,1.82000,-0.08364,1.82000,-1.10881
1.83094,1.83000,7.39489,1.83000,-0.24935,1.83000,-1.46717,1.83000,0.36625,1.83000,0.08343,1.83000,-1.11788
1.84094,1.84000,7.28619,1.84000,-0.24247,1.84000,-1.44207,1.84000,0.40101,1.84000,0.15594,1.84000,-1.12197
1.85095,1.85000,7.16795,1.85000,-0.23190,1.85000,-1.41960,1.85000,0.43329,1.85000,0.09854,1.85000,-1.12008
1.86095,1.86000,7.04010,1.86000,-0.21844,1.86000,-1.39729,1.86000,0.46369,1.86000,-0.05951,1.86000,-1.11174
1.87096,1.87000,6.90275,1.87000,-0.20296,1.87000,-1.37300,1.87000,0.49260,1.87000,-0.23127,1.87000,-1.09696
1.88096,1.88000,6.75622,1.88000,-0.18635,1.88000,-1.34495,1.88000,0.52026,1.88000,-0.31402,1.88000,-1.07628
1.89097,1.89000,6.60121,1.89000,-0.16935,1.89000,-1.31159,1.89000,0.54685,1.89000,-0.24764,1.89000,-1.05066
1.90097,1.90000,6.43891,1.90000,-0.15249,1.90000,-1.27157,1.90000,0.57249,1.90000,-0.05560,1.90000,-1.02139
1.91098,1.91000,6.27102,1.91000,-0.13608,1.91000,-1.22381,1.91000,0.59734,1.91000,0.20812,1.91000,-0.98994
1.92099,1.92000,6.09963,1.92000,-0.12015,1.92000,-1.16771,1.92000,0.62163,1.92000,0.47150,1.92000,-0.95785
1.93099,1.93000,5.92709,1.93000,-0.10452,1.93000,-1.10339,1.93000,0.64565,1.93000,0.65112,1.93000,-0.92661
1.94100,1.94000,5.75570,1.94000,-0.08890,1.94000,-1.03201,1.94000,0.66976,1.94000,0.70183,1.94000,-0.89752
1.95100,1.95000,5.58752,1.95000,-0.07300,1.95000,-0.95587,1.95000,0.69435,1.95000,0.64057,1.95000,-0.87166
1.96101,1.96000,5.42416,1.96000,-0.05667,1.96000,-0.87827,1.96000,0.71979,1.96000,0.50290,1.96000,-0.84981
1.97101,1.97000,5.26672,1.97000,-0.04001,1.97000,-0.80323,1.97000,0.74641,1.97000,0.30618,1.97000,-0.83251
1.98102,1.98000,5.11585,1.98000,-0.02352,1.98000,-0.73493,1.98000,0.77446,1.98000,0.08656,1.98000,-0.82005
1.99102,1.99000,4.97183,1.99000,-0.00816,1.99000,-0.67705,1.99000,0.80409,1.99000,-0.08614,1.99000,-0.81258
