Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
0.00000,0.00000,8.45851,0.00000,7.42334,0.00000,-0.91283
0.01001,0.01000,8.43592,0.01000,7.38880,0.01000,-0.94149
0.02001,0.02000,8.41032,0.02000,7.34942,0.02000,-0.97613
0.03002,0.03000,8.38249,0.03000,7.30622,0.03000,-1.01654
0.04002,0.04000,8.35340,0.04000,7.26049,0.04000,-1.06227
0.05003,0.05000,8.32419,0.05000,7.21365,0.05000,-1.11268
0.06003,0.06000,8.29606,0.06000,7.16715,0.06000,-1.16696
0.07004,0.07000,8.27021,0.07000,7.12236,0.07000,-1.22424
0.08004,0.08000,8.24774,0.08000,7.08046,0.08000,-1.28355
0.09005,0.09000,8.22958,0.09000,7.04235,0.09000,-1.34391
0.10005,0.10000,8.21639,0.10000,7.00864,0.10000,-1.40434
0.11006,0.11000,8.20854,0.11000,6.97962,0.11000,-1.46385
0.12006,0.12000,8.20606,0.12000,6.95531,0.12000,-1.52151
0.13007,0.13000,8.20867,0.13000,6.93549,0.13000,-1.57644
0.14007,0.14000,8.21584,0.14000,6.91977,0.14000,-1.62786
0.15008,0.15000,8.22680,0.15000,6.90768,0.15000,-1.67509
0.16008,0.16000,8.24071,0.16000,6.89869,0.16000,-1.71759
0.17009,0.17000,8.25664,0.17000,6.89232,0.17000,-1.75504
0.18009,0.18000,8.27374,0.18000,6.88811,0.18000,-1.78734
0.19010,0.19000,8.29127,0.19000,6.88567,0.19000,-1.81470
0.20010,0.20000,8.30872,0.20000,6.88468,0.20000,-1.83762
0.21011,0.21000,8.32590,0.21000,6.88481,0.21000,-1.85695
0.22011,0.22000,8.34306,0.22000,6.88579,0.22000,-1.87388
0.23012,0.23000,8.36102,0.23000,6.88729,0.23000,-1.88989
0.24012,0.24000,8.38117,0.24000,6.88892,0.24000,-1.90673
0.25013,0.25000,8.40564,0.25000,6.89022,0.25000,-1.92634
0.26013,0.26000,8.43724,0.26000,6.89059,0.26000,-1.95074
0.27014,0.27000,8.47940,0.27000,6.88930,0.27000,-1.98193
0.28014,0.28000,8.53612,0.28000,6.88551,0.28000,-2.02179
0.29015,0.29000,8.61176,0.29000,6.87830,0.29000,-2.07198
0.30015,0.30000,8.71084,0.30000,6.86673,0.30000,-2.13391
0.31016,0.31000,8.83781,0.31000,6.84995,0.31000,-2.20866
0.32017,0.32000,8.99681,0.32000,6.82730,0.32000,-2.29705
0.33017,0.33000,9.19144,0.33000,6.79844,0.33000,-2.39962
0.34018,0.34000,9.42461,0.34000,6.76347,0.34000,-2.51671
0.35018,0.35000,9.69843,0.35000,6.72298,0.35000,-2.64844
0.36019,0.36000,10.01412,0.36000,6.67817,0.36000,-2.79470
0.37019,0.37000,10.37211,0.37000,6.63076,0.37000,-2.95515
0.38020,0.38000,10.77200,0.38000,6.58297,0.38000,-3.12918
0.39020,0.39000,11.21269,0.39000,6.53742,0.39000,-3.31586
0.40021,0.40000,11.69251,0.40000,6.49695,0.40000,-3.51404
0.41021,0.41000,12.20934,0.41000,6.46447,0.41000,-3.72228
0.42022,0.42000,12.76082,0.42000,6.44279,0.42000,-3.93899
0.43022,0.43000,13.34446,0.43000,6.43447,0.43000,-4.16247
0.44023,0.44000,13.95784,0.44000,6.44163,0.44000,-4.39102
0.45023,0.45000,14.59864,0.45000,6.46591,0.45000,-4.62303
0.46024,0.46000,15.26464,0.46000,6.50837,0.46000,-4.85703
0.47024,0.47000,15.95363,0.47000,6.56945,0.47000,-5.09181
0.48025,0.48000,16.66330,0.48000,6.64903,0.48000,-5.32638
0.49025,0.49000,17.39102,0.49000,6.74642,0.49000,-5.56005
0.50026,0.50000,18.13368,0.50000,6.86050,0.50000,-5.79240
0.51026,0.51000,18.88760,0.51000,6.98978,0.51000,-6.02325
0.52027,0.52000,19.64850,0.52000,7.13246,0.52000,-6.25259
0.53027,0.53000,20.41154,0.53000,7.28658,0.53000,-6.48054
0.54028,0.54000,21.17150,0.54000,7.45000,0.54000,-6.70720
0.55028,0.55000,21.92305,0.55000,7.62055,0.55000,-6.93261
0.56029,0.56000,22.66096,0.56000,7.79600,0.56000,-7.15666
0.57029,0.57000,23.38039,0.57000,7.97417,0.57000,-7.37895
0.58030,0.58000,24.07709,0.58000,8.15294,0.58000,-7.59881
0.59030,0.59000,24.74746,0.59000,8.33032,0.59000,-7.81523
0.60031,0.60000,25.38861,0.60000,8.50443,0.60000,-8.02689
0.61031,0.61000,25.99825,0.61000,8.67362,0.61000,-8.23223
0.62032,0.62000,26.57464,0.62000,8.83641,0.62000,-8.42955
0.63032,0.63000,27.11641,0.63000,8.99157,0.63000,-8.61713
0.64033,0.64000,27.62257,0.64000,9.13817,0.64000,-8.79339
0.65034,0.65000,28.09239,0.65000,9.27555,0.65000,-8.95706
0.66034,0.66000,28.52549,0.66000,9.40338,0.66000,-9.10732
0.67035,0.67000,28.92188,0.67000,9.52166,0.67000,-9.24394
0.68035,0.68000,29.28205,0.68000,9.63071,0.68000,-9.36734
0.69036,0.69000,29.60708,0.69000,9.73116,0.69000,-9.47868
0.70036,0.70000,29.89874,0.70000,9.82388,0.70000,-9.57975
0.71037,0.71000,30.15949,0.71000,9.90995,0.71000,-9.67291
0.72037,0.72000,30.39246,0.72000,9.99057,0.72000,-9.76093
0.73038,0.73000,30.60133,0.73000,10.06699,0.73000,-9.84680
0.74038,0.74000,30.79013,0.74000,10.14040,0.74000,-9.93353
0.75039,0.75000,30.96304,0.75000,10.21184,0.75000,-10.02396
0.76039,0.76000,31.12413,0.76000,10.28216,0.76000,-10.12056
0.77040,0.77000,31.27711,0.77000,10.35199,0.77000,-10.22536
0.78040,0.78000,31.42518,0.78000,10.42175,0.78000,-10.33980
0.79041,0.79000,31.57085,0.79000,10.49168,0.79000,-10.46474
0.80041,0.80000,31.71592,0.80000,10.56192,0.80000,-10.60045
0.81042,0.81000,31.86147,0.81000,10.63253,0.81000,-10.74663
0.82042,0.82000,32.00790,0.82000,10.70357,0.82000,-10.90256
0.83043,0.83000,32.15512,0.83000,10.77511,0.83000,-11.06710
0.84043,0.84000,32.30258,0.84000,10.84727,0.84000,-11.23891
0.85044,0.85000,32.44947,0.85000,10.92019,0.85000,-11.41651
0.86044,0.86000,32.59486,0.86000,10.99405,0.86000,-11.59842
0.87045,0.87000,32.73777,0.87000,11.06905,0.87000,-11.78328
0.88045,0.88000,32.87726,0.88000,11.14539,0.88000,-11.96993
0.89046,0.89000,33.01249,0.89000,11.22325,0.89000,-12.15747
0.90046,0.90000,33.14275,0.90000,11.30279,0.90000,-12.34526
0.91047,0.91000,33.26740,0.91000,11.38412,0.91000,-12.53296
0.92047,0.92000,33.38597,0.92000,11.46728,0.92000,-12.72041
0.93048,0.93000,33.49807,0.93000,11.55223,0.93000,-12.90768
0.94048,0.94000,33.60344,0.94000,11.63881,0.94000,-13.09493
0.95049,0.95000,33.70192,0.95000,11.72677,0.95000,-13.28244
0.96049,0.96000,33.79349,0.96000,11.81574,0.96000,-13.47051
0.97050,0.97000,33.87825,0.97000,11.90529,0.97000,-13.65949
0.98051,0.98000,33.95647,0.98000,11.99493,0.98000,-13.84975
0.99051,0.99000,34.02860,0.99000,12.08411,0.99000,-14.04163
1.00052,1.00000,34.09526,1.00000,12.17229,1.00000,-14.23547
1.01052,1.01000,34.15729,1.01000,12.25889,1.01000,-14.43157
1.02053,1.02000,34.21569,1.02000,12.34332,1.02000,-14.63011
1.03053,1.03000,34.27158,1.03000,12.42497,1.03000,-14.83117
1.04054,1.04000,34.32619,1.04000,12.50323,1.04000,-15.03468
1.05054,1.05000,34.38068,1.05000,12.57746,1.05000,-15.24037
1.06055,1.06000,34.43610,1.06000,12.64705,1.06000,-15.44780
1.07055,1.07000,34.49329,1.07000,12.71140,1.07000,-15.65632
1.08056,1.08000,34.55278,1.08000,12.76997,1.08000,-15.86517
1.09056,1.09000,34.61477,1.09000,12.82226,1.09000,-16.07340
1.10057,1.10000,34.67908,1.10000,12.86789,1.10000,-16.28001
1.11057,1.11000,34.74519,1.11000,12.90660,1.11000,-16.48385
1.12058,1.12000,34.81229,1.12000,12.93830,1.12000,-16.68373
1.13058,1.13000,34.87936,1.13000,12.96304,1.13000,-16.87839
1.14059,1.14000,34.94523,1.14000,12.98108,1.14000,-17.06650
1.15059,1.15000,35.00870,1.15000,12.99281,1.15000,-17.24673
1.16060,1.16000,35.06860,1.16000,12.99873,1.16000,-17.41775
1.17060,1.17000,35.12388,1.17000,12.99944,1.17000,-17.57830
1.18061,1.18000,35.17365,1.18000,12.99558,1.18000,-17.72719
1.19061,1.19000,35.21726,1.19000,12.98778,1.19000,-17.86344
1.20062,1.20000,35.25428,1.20000,12.97669,1.20000,-17.98625
1.21062,1.21000,35.28457,1.21000,12.96289,1.21000,-18.09506
1.22063,1.22000,35.30825,1.22000,12.94694,1.22000,-18.18964
1.23063,1.23000,35.32570,1.23000,12.92937,1.23000,-18.27006
1.24064,1.24000,35.33757,1.24000,12.91066,1.24000,-18.33676
1.25064,1.25000,35.34472,1.25000,12.89129,1.25000,-18.39051
1.26065,1.26000,35.34818,1.26000,12.87168,1.26000,-18.43241
