Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
0.76039,0.76000,-0.92818,0.76000,-0.65680,0.76000,-1.03689,0.76000,0.55239,0.76000,-0.47941,0.76000,0.08214
0.77040,0.77000,-0.87569,0.77000,-0.62200,0.77000,-1.02987,0.77000,0.53788,0.77000,-0.55028,0.77000,0.08839
0.78040,0.78000,-0.82775,0.78000,-0.58898,0.78000,-1.02306,0.78000,0.52445,0.78000,-0.61699,0.78000,0.09369
0.79041,0.79000,-0.78494,0.79000,-0.55796,0.79000,-1.01617,0.79000,0.51203,0.79000,-0.67920,0.79000,0.09681
0.80041,0.80000,-0.74774,0.80000,-0.52907,0.80000,-1.00884,0.80000,0.50055,0.80000,-0.73680,0.80000,0.09656
0.81042,0.81000,-0.71656,0.81000,-0.50243,0.81000,-1.00073,0.81000,0.48989,0.81000,-0.78976,0.81000,0.09196
0.82042,0.82000,-0.69167,0.82000,-0.47814,0.82000,-0.99149,0.82000,0.47991,0.82000,-0.83804,0.82000,0.08237
0.83043,0.83000,-0.67320,0.83000,-0.45624,0.83000,-0.98085,0.83000,0.47048,0.83000,-0.88147,0.83000,0.06754
0.84043,0.84000,-0.66106,0.84000,-0.43674,0.84000,-0.96859,0.84000,0.46148,0.84000,-0.91973,0.84000,0.04772
0.85044,0.85000,-0.65494,0.85000,-0.41959,0.85000,-0.95463,0.85000,0.45283,0.85000,-0.95231,0.85000,0.02360
0.86044,0.86000,-0.65429,0.86000,-0.40466,0.86000,-0.93900,0.86000,0.44452,0.86000,-0.97855,0.86000,-0.00372
0.87045,0.87000,-0.65833,0.87000,-0.39174,0.87000,-0.92187,0.87000,0.43658,0.87000,-0.99774,0.87000,-0.03290
0.88045,0.88000,-0.66605,0.88000,-0.38055,0.88000,-0.90356,0.88000,0.42911,0.88000,-1.00921,0.88000,-0.06241
0.89046,0.89000,-0.67626,0.89000,-0.37071,0.89000,-0.88451,0.89000,0.42228,0.89000,-1.01245,0.89000,-0.09075
0.90046,0.90000,-0.68762,0.90000,-0.36181,0.90000,-0.86525,0.90000,0.41629,0.90000,-1.00723,0.90000,-0.11650
0.91047,0.91000,-0.69872,0.91000,-0.35333,0.91000,-0.84637,0.91000,0.41135,0.91000,-0.99367,0.91000,-0.13848
0.92047,0.92000,-0.70815,0.92000,-0.34475,0.92000,-0.82847,0.92000,0.40770,0.92000,-0.97229,0.92000,-0.15576
0.93048,0.93000,-0.71460,0.93000,-0.33554,0.93000,-0.81216,0.93000,0.40554,0.93000,-0.94404,0.93000,-0.16773
0.94048,0.94000,-0.71697,0.94000,-0.32521,0.94000,-0.79793,0.94000,0.40507,0.94000,-0.91025,0.94000,-0.17408
0.95049,0.95000,-0.71444,0.95000,-0.31337,0.95000,-0.78618,0.95000,0.40642,0.95000,-0.87260,0.95000,-0.17476
0.96049,0.96000,-0.70656,0.96000,-0.29973,0.96000,-0.77715,0.96000,0.40973,0.96000,-0.83298,0.96000,-0.16998
0.97050,0.97000,-0.69329,0.97000,-0.28417,0.97000,-0.77087,0.97000,0.41503,0.97000,-0.79337,0.97000,-0.16014
0.98051,0.98000,-0.67498,0.98000,-0.26672,0.98000,-0.76721,0.98000,0.42234,0.98000,-0.75566,0.98000,-0.14578
0.99051,0.99000,-0.65239,0.99000,-0.24761,0.99000,-0.76582,0.99000,0.43161,0.99000,-0.72146,0.99000,-0.12751
1.00052,1.00000,-0.62663,1.00000,-0.22718,1.00000,-0.76625,1.00000,0.44275,1.00000,-0.69192,1.00000,-0.10599
1.01052,1.01000,-0.59902,1.01000,-0.20592,1.01000,-0.76792,1.01000,0.45562,1.01000,-0.66755,1.01000,-0.08186
1.02053,1.02000,-0.57099,1.02000,-0.18443,1.02000,-0.77026,1.02000,0.47006,1.02000,-0.64813,1.02000,-0.05571
1.03053,1.03000,-0.54393,1.03000,-0.16330,1.03000,-0.77276,1.03000,0.48589,1.03000,-0.63268,1.03000,-0.02804
1.04054,1.04000,-0.51905,1.04000,-0.14314,1.04000,-0.77504,1.04000,0.50289,1.04000,-0.61951,1.04000,0.00075
1.05054,1.05000,-0.49726,1.05000,-0.12444,1.05000,-0.77689,1.05000,0.52087,1.05000,-0.60644,1.05000,0.03036
1.06055,1.06000,-0.47908,1.06000,-0.10757,1.06000,-0.77829,1.06000,0.53964,1.06000,-0.59099,1.06000,0.06058
1.07055,1.07000,-0.46462,1.07000,-0.09270,1.07000,-0.77937,1.07000,0.55905,1.07000,-0.57067,1.07000,0.09126
1.08056,1.08000,-0.45356,1.08000,-0.07977,1.08000,-0.78040,1.08000,0.57897,1.08000,-0.54324,1.08000,0.12227
1.09056,1.09000,-0.44524,1.09000,-0.06848,1.09000,-0.78173,1.09000,0.59935,1.09000,-0.50699,1.09000,0.15348
1.10057,1.10000,-0.43869,1.10000,-0.05834,1.10000,-0.78374,1.10000,0.62020,1.10000,-0.46090,1.10000,0.18470
1.11057,1.11000,-0.43280,1.11000,-0.04867,1.11000,-0.78678,1.11000,0.64160,1.11000,-0.40475,1.11000,0.21568
1.12058,1.12000,-0.42641,1.12000,-0.03871,1.12000,-0.79109,1.12000,0.66368,1.12000,-0.33919,1.12000,0.24608
1.13058,1.13000,-0.41846,1.13000,-0.02767,1.13000,-0.79683,1.13000,0.68661,1.13000,-0.26565,1.13000,0.27547
1.14059,1.14000,-0.40808,1.14000,-0.01479,1.14000,-0.80402,1.14000,0.71056,1.14000,-0.18623,1.14000,0.30334
1.15059,1.15000,-0.39471,1.15000,0.00052,1.15000,-0.81257,1.15000,0.73567,1.15000,-0.10347,1.15000,0.32916
1.16060,1.16000,-0.37810,1.16000,0.01871,1.16000,-0.82227,1.16000,0.76200,1.16000,-0.02012,1.16000,0.35245
1.17060,1.17000,-0.35834,1.17000,0.04000,1.17000,-0.83287,1.17000,0.78951,1.17000,0.06117,1.17000,0.37286
1.18061,1.18000,-0.33577,1.18000,0.06437,1.18000,-0.84404,1.18000,0.81805,1.18000,0.13800,1.18000,0.39025
1.19061,1.19000,-0.31097,1.19000,0.09162,1.19000,-0.85547,1.19000,0.84737,1.19000,0.20852,1.19000,0.40469
1.20062,1.20000,-0.28462,1.20000,0.12137,1.20000,-0.86683,1.20000,0.87713,1.20000,0.27148,1.20000,0.41652
1.21062,1.21000,-0.25746,1.21000,0.15313,1.21000,-0.87783,1.21000,0.90695,1.21000,0.32632,1.21000,0.42626
1.22063,1.22000,-0.23021,1.22000,0.18637,1.22000,-0.88826,1.22000,0.93641,1.22000,0.37314,1.22000,0.43454
1.23063,1.23000,-0.20357,1.23000,0.22054,1.23000,-0.89794,1.23000,0.96513,1.23000,0.41262,1.23000,0.44195
1.24064,1.24000,-0.17814,1.24000,0.25508,1.24000,-0.90681,1.24000,0.99277,1.24000,0.44590,1.24000,0.44899
1.25064,1.25000,-0.15448,1.25000,0.28946,1.25000,-0.91487,1.25000,1.01902,1.25000,0.47443,1.25000,0.45598
1.26065,1.26000,-0.13307,1.26000,0.32313,1.26000,-0.92221,1.26000,1.04368,1.26000,0.49977,1.26000,0.46298
1.27065,1.27000,-0.11435,1.27000,0.35554,1.27000,-0.92895,1.27000,1.06658,1.27000,0.52341,1.27000,0.46986
1.28066,1.28000,-0.09869,1.28000,0.38613,1.28000,-0.93529,1.28000,1.08768,1.28000,0.54665,1.28000,0.47629
1.29066,1.29000,-0.08639,1.29000,0.41438,1.29000,-0.94140,1.29000,1.10698,1.29000,0.57040,1.29000,0.48186
1.30067,1.30000,-0.07770,1.30000,0.43981,1.30000,-0.94745,1.30000,1.12457,1.30000,0.59514,1.30000,0.48613
1.31068,1.31000,-0.07277,1.31000,0.46204,1.31000,-0.95356,1.31000,1.14061,1.31000,0.62088,1.31000,0.48872
1.32068,1.32000,-0.07166,1.32000,0.48082,1.32000,-0.95978,1.32000,1.15526,1.32000,0.64718,1.32000,0.48944
1.33069,1.33000,-0.07435,1.33000,0.49606,1.33000,-0.96610,1.33000,1.16871,1.33000,0.67325,1.33000,0.48827
1.34069,1.34000,-0.08067,1.34000,0.50782,1.34000,-0.97239,1.34000,1.18111,1.34000,0.69804,1.34000,0.48545
1.35070,1.35000,-0.09039,1.35000,0.51633,1.35000,-0.97847,1.35000,1.19253,1.35000,0.72041,1.35000,0.48141
1.36070,1.36000,-0.10315,1.36000,0.52191,1.36000,-0.98405,1.36000,1.20293,1.36000,0.73920,1.36000,0.47673
1.37071,1.37000,-0.11854,1.37000,0.52494,1.37000,-0.98880,1.37000,1.21218,1.37000,0.75342,1.37000,0.47206
1.38071,1.38000,-0.13610,1.38000,0.52580,1.38000,-0.99232,1.38000,1.22000,1.38000,0.76230,1.38000,0.46798
1.39072,1.39000,-0.15535,1.39000,0.52483,1.39000,-0.99423,1.39000,1.22601,1.39000,0.76538,1.39000,0.46494
1.40072,1.40000,-0.17585,1.40000,0.52222,1.40000,-0.99414,1.40000,1.22978,1.40000,0.76252,1.40000,0.46315
1.41073,1.41000,-0.19716,1.41000,0.51803,1.41000,-0.99171,1.41000,1.23080,1.41000,0.75390,1.41000,0.46253
1.42073,1.42000,-0.21892,1.42000,0.51216,1.42000,-0.98663,1.42000,1.22861,1.42000,0.73993,1.42000,0.46274
1.43074,1.43000,-0.24085,1.43000,0.50431,1.43000,-0.97865,1.43000,1.22275,1.43000,0.72117,1.43000,0.46316
1.44074,1.44000,-0.26275,1.44000,0.49407,1.44000,-0.96760,1.44000,1.21286,1.44000,0.69827,1.44000,0.46299
1.45075,1.45000,-0.28458,1.45000,0.48088,1.45000,-0.95333,1.45000,1.19868,1.45000,0.67185,1.45000,0.46131
1.46075,1.46000,-0.30643,1.46000,0.46417,1.46000,-0.93576,1.46000,1.18003,1.46000,0.64241,1.46000,0.45719
1.47076,1.47000,-0.32854,1.47000,0.44335,1.47000,-0.91484,1.47000,1.15687,1.47000,0.61038,1.47000,0.44976
1.48076,1.48000,-0.35131,1.48000,0.41790,1.48000,-0.89061,1.48000,1.12924,1.48000,0.57601,1.48000,0.43828
1.49077,1.49000,-0.37527,1.49000,0.38737,1.49000,-0.86314,1.49000,1.09730,1.49000,0.53947,1.49000,0.42214
1.50077,1.50000,-0.40107,1.50000,0.35148,1.50000,-0.83257,1.50000,1.06124,1.50000,0.50088,1.50000,0.40089
1.51078,1.51000,-0.42943,1.51000,0.31003,1.51000,-0.79913,1.51000,1.02134,1.51000,0.46034,1.51000,0.37425
1.52078,1.52000,-0.46112,1.52000,0.26298,1.52000,-0.76308,1.52000,0.97787,1.52000,0.41803,1.52000,0.34204
1.53079,1.53000,-0.49689,1.53000,0.21038,1.53000,-0.72475,1.53000,0.93114,1.53000,0.37419,1.53000,0.30424
1.54079,1.54000,-0.53742,1.54000,0.15234,1.54000,-0.68450,1.54000,0.88144,1.54000,0.32922,1.54000,0.26092
1.55080,1.55000,-0.58328,1.55000,0.08904,1.55000,-0.64269,1.55000,0.82908,1.55000,0.28362,1.55000,0.21231
1.56080,1.56000,-0.63489,1.56000,0.02072,1.56000,-0.59971,1.56000,0.77435,1.56000,0.23798,1.56000,0.15872
1.57081,1.57000,-0.69247,1.57000,-0.05237,1.57000,-0.55590,1.57000,0.71754,1.57000,0.19291,1.57000,0.10060
1.58081,1.58000,-0.75608,1.58000,-0.12992,1.58000,-0.51163,1.58000,0.65895,1.58000,0.14900,1.58000,0.03847
1.59082,1.59000,-0.82558,1.59000,-0.21154,1.59000,-0.46721,1.59000,0.59892,1.59000,0.10672,1.59000,-0.02711
1.60082,1.60000,-0.90074,1.60000,-0.29682,1.60000,-0.42295,1.60000,0.53779,1.60000,0.06632,1.60000,-0.09556
1.61083,1.61000,-0.98122,1.61000,-0.38527,1.61000,-0.37912,1.61000,0.47597,1.61000,0.02785,1.61000,-0.16633
1.62083,1.62000,-1.06664,1.62000,-0.47637,1.62000,-0.33598,1.62000,0.41387,1.62000,-0.00891,1.62000,-0.23890
1.63084,1.63000,-1.15665,1.63000,-0.56952,1.63000,-0.29375,1.63000,0.35193,1.63000,-0.04437,1.63000,-0.31285
1.64084,1.64000,-1.25089,1.64000,-0.66411,1.64000,-0.25261,1.64000,0.29056,1.64000,-0.07910,1.64000,-0.38779
1.65085,1.65000,-1.34901,1.65000,-0.75951,1.65000,-0.21268,1.65000,0.23019,1.65000,-0.11371,1.65000,-0.46341
1.66086,1.66000,-1.45069,1.66000,-0.85503,1.66000,-0.17404,1.66000,0.17115,1.66000,-0.14874,1.66000,-0.53941
1.67086,1.67000,-1.55552,1.67000,-0.95003,1.67000,-0.13671,1.67000,0.11377,1.67000,-0.18452,1.67000,-0.61549
1.68087,1.68000,-1.66307,1.68000,-1.04387,1.68000,-0.10060,1.68000,0.05825,1.68000,-0.22113,1.68000,-0.69133
1.69087,1.69000,-1.77280,1.69000,-1.13591,1.69000,-0.06561,1.69000,0.00475,1.69000,-0.25826,1.69000,-0.76651
1.70088,1.70000,-1.88404,1.70000,-1.22560,1.70000,-0.03155,1.70000,-0.04665,1.70000,-0.29522,1.70000,-0.84050
1.71088,1.71000,-1.99605,1.71000,-1.31242,1.71000,0.00174,1.71000,-0.09595,1.71000,-0.33097,1.71000,-0.91264
1.72089,1.72000,-2.10795,1.72000,-1.39590,1.72000,0.03440,1.72000,-0.14318,1.72000,-0.36418,1.72000,-0.98213
1.73089,1.73000,-2.21882,1.73000,-1.47568,1.73000,0.06653,1.73000,-0.18838,1.73000,-0.39337,1.73000,-1.04808
1.74090,1.74000,-2.32767,1.74000,-1.55144,1.74000,0.09810,1.74000,-0.23159,1.74000,-0.41711,1.74000,-1.10956
1.75090,1.75000,-2.43353,1.75000,-1.62299,1.75000,0.12900,1.75000,-0.27287,1.75000,-0.43413,1.75000,-1.16570
1.76091,1.76000,-2.53545,1.76000,-1.69027,1.76000,0.15900,1.76000,-0.31223,1.76000,-0.44355,1.76000,-1.21578
1.77091,1.77000,-2.63259,1.77000,-1.75335,1.77000,0.18782,1.77000,-0.34973,1.77000,-0.44493,1.77000,-1.25932
1.78092,1.78000,-2.72421,1.78000,-1.81251,1.78000,0.21512,1.78000,-0.38546,1.78000,-0.43835,1.78000,-1.29610
1.79092,1.79000,-2.80970,1.79000,-1.86817,1.79000,0.24061,1.79000,-0.41956,1.79000,-0.42441,1.79000,-1.32620
1.80093,1.80000,-2.88863,1.80000,-1.92099,1.80000,0.26404,1.80000,-0.45227,1.80000,-0.40419,1.80000,-1.34993
1.81093,1.81000,-2.96070,1.81000,-1.97169,1.81000,0.28528,1.81000,-0.48391,1.81000,-0.37917,1.81000,-1.36776
1.82094,1.82000,-3.02577,1.82000,-2.02110,1.82000,0.30434,1.82000,-0.51486,1.82000,-0.35110,1.82000,-1.38024
1.83094,1.83000,-3.08384,1.83000,-2.06998,1.83000,0.32143,1.83000,-0.54552,1.83000,-0.32190,1.83000,-1.38792
1.84095,1.84000,-3.13506,1.84000,-2.11895,1.84000,0.33687,1.84000,-0.57625,1.84000,-0.29350,1.84000,-1.39127
1.85095,1.85000,-3.17967,1.85000,-2.16842,1.85000,0.35113,1.85000,-0.60736,1.85000,-0.26764,1.85000,-1.39069
1.86096,1.86000,-3.21802,1.86000,-2.21848,1.86000,0.36473,1.86000,-0.63899,1.86000,-0.24574,1.86000,-1.38648
1.87096,1.87000,-3.25048,1.87000,-2.26892,1.87000,0.37820,1.87000,-0.67112,1.87000,-0.22875,1.87000,-1.37888
1.88097,1.88000,-3.27746,1.88000,-2.31923,1.88000,0.39200,1.88000,-0.70355,1.88000,-0.21703,1.88000,-1.36814
1.89097,1.89000,-3.29937,1.89000,-2.36865,1.89000,0.40649,1.89000,-0.73587,1.89000,-0.21033,1.89000,-1.35453
1.90098,1.90000,-3.31656,1.90000,-2.41628,1.90000,0.42184,1.90000,-0.76752,1.90000,-0.20784,1.90000,-1.33836
1.91098,1.91000,-3.32939,1.91000,-2.46117,1.91000,0.43804,1.91000,-0.79787,1.91000,-0.20827,1.91000,-1.31999
1.92099,1.92000,-3.33821,1.92000,-2.50250,1.92000,0.45491,1.92000,-0.82627,1.92000,-0.21006,1.92000,-1.29980
1.93099,1.93000,-3.34341,1.93000,-2.53964,1.93000,0.47208,1.93000,-0.85218,1.93000,-0.21156,1.93000,-1.27819
1.94100,1.94000,-3.34545,1.94000,-2.57230,1.94000,0.48911,1.94000,-0.87523,1.94000,-0.21120,1.94000,-1.25548
1.95100,1.95000,-3.34491,1.95000,-2.60055,1.95000,0.50553,1.95000,-0.89526,1.95000,-0.20769,1.95000,-1.23193
1.96101,1.96000,-3.34250,1.96000,-2.62487,1.96000,0.52088,1.96000,-0.91241,1.96000,-0.20005,1.96000,-1.20767
