Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
0, -4.62293, 0.50411, 0.106853, 0.184811, -0.701443, 0.13401, -0.897827, 0.907934, -0.14424, 0.791564, -1.24917, 0.580864, 0.631577, 0.97541, 3.15617, 0.0211412, -1.19659, -0.049885, 0.512542, -1.00609, -3.10923, 3.7934, 0.254629, 2.90114, 0.320302, 0.329339, 0.603484, 0.154707, 0.332205, 0.329655, -0.139399, 0.912636, 0.230934, 0.295, -0.583161, 0.038663, -0.737056, -1.57133, 0.0482913, -0.391565, 0.852438, 0.395243
0.0100053, -4.63059, 0.496348, 0.107882, 0.19984, -0.701251, 0.128288, -0.901558, 0.905435, -0.138574, 0.801048, -1.25058, 0.596565, 0.630814, 0.97229, 3.15361, 0.0273895, -1.19736, -0.0556544, 0.514486, -1.00532, -3.11074, 3.79074, 0.248147, 2.90407, 0.320846, 0.332121, 0.595937, 0.156841, 0.332635, 0.332429, -0.13578, 0.905645, 0.231753, 0.293553, -0.590306, 0.050759, -0.75762, -1.56896, 0.0418336, -0.39951, 0.845769, 0.402308
0.0200105, -4.63733, 0.489279, 0.108902, 0.215428, -0.699933, 0.125748, -0.904778, 0.904389, -0.137387, 0.812269, -1.25124, 0.608002, 0.632332, 0.962761, 3.15675, 0.0334588, -1.1995, -0.0622667, 0.515498, -1.00437, -3.11281, 3.78773, 0.24031, 2.90451, 0.321422, 0.332765, 0.589901, 0.16006, 0.333025, 0.333069, -0.13074, 0.898176, 0.230122, 0.295344, -0.597501, 0.0568167, -0.77061, -1.56067, 0.0325896, -0.405456, 0.846598, 0.407245
0.0300158, -4.64249, 0.483254, 0.108644, 0.230958, -0.698581, 0.123482, -0.905945, 0.90545, -0.138107, 0.825123, -1.25092, 0.617317, 0.633003, 0.955803, 3.15847, 0.0359276, -1.20173, -0.072106, 0.518234, -1.00323, -3.11554, 3.78278, 0.233165, 2.9023, 0.32055, 0.331315, 0.582172, 0.16336, 0.331913, 0.331631, -0.123015, 0.892832, 0.226304, 0.301116, -0.603296, 0.0544059, -0.773998, -1.5517, 0.024021, -0.409552, 0.856238, 0.410619
0.040021, -4.64733, 0.478651, 0.106606, 0.245359, -0.694418, 0.11998, -0.903435, 0.90818, -0.136627, 0.839453, -1.24942, 0.625793, 0.632568, 0.946938, 3.15923, 0.0381768, -1.20183, -0.078226, 0.520706, -1.00188, -3.11903, 3.77434, 0.227834, 2.89777, 0.320607, 0.330482, 0.573044, 0.167588, 0.331701, 0.330818, -0.113242, 0.889415, 0.22015, 0.30375, -0.606386, 0.0477409, -0.768188, -1.54622, 0.020252, -0.410643, 0.8687, 0.411449
0.0500263, -4.65339, 0.47597, 0.10473, 0.257856, -0.688489, 0.118416, -0.901611, 0.909544, -0.13065, 0.855069, -1.24663, 0.632492, 0.631775, 0.936378, 3.15581, 0.0415881, -1.20073, -0.084179, 0.524843, -1.00032, -3.12338, 3.7648, 0.222051, 2.8918, 0.320072, 0.328661, 0.568429, 0.17212, 0.330989, 0.329024, -0.100906, 0.888105, 0.215169, 0.304057, -0.608614, 0.0396872, -0.759463, -1.54037, 0.0218414, -0.411378, 0.879813, 0.412292
0.0600315, -4.65945, 0.472294, 0.102769, 0.271252, -0.678848, 0.117691, -0.899033, 0.911615, -0.121923, 0.871768, -1.24252, 0.639084, 0.630852, 0.927177, 3.14924, 0.04404, -1.19808, -0.0915391, 0.526389, -0.998556, -3.12867, 3.75468, 0.213578, 2.87767, 0.319524, 0.327441, 0.567884, 0.174954, 0.330329, 0.327838, -0.0886327, 0.885586, 0.210443, 0.303579, -0.610243, 0.0317083, -0.750169, -1.53532, 0.0240341, -0.411734, 0.888242, 0.412808
0.0700368, -4.66551, 0.470492, 0.102998, 0.282243, -0.671944, 0.117477, -0.898643, 0.914393, -0.107678, 0.889355, -1.23719, 0.646706, 0.629723, 0.924149, 3.14388, 0.0474279, -1.19411, -0.0982615, 0.528127, -0.996636, -3.13499, 3.74337, 0.206365, 2.86449, 0.32194, 0.326896, 0.565994, 0.180271, 0.332676, 0.32733, -0.0784621, 0.884488, 0.208612, 0.302954, -0.610585, 0.0268065, -0.750331, -1.53153, 0.0308856, -0.414291, 0.892625, 0.415925
0.080042, -4.67018, 0.47048, 0.104926, 0.290319, -0.668286, 0.11763, -0.896896, 0.919487, -0.0933422, 0.907653, -1.23082, 0.65538, 0.625458, 0.922485, 3.13817, 0.052584, -1.19006, -0.106305, 0.528341, -0.994624, -3.14242, 3.73287, 0.200668, 2.8573, 0.325419, 0.325324, 0.559424, 0.186548, 0.336054, 0.325782, -0.0708191, 0.885878, 0.211621, 0.299307, -0.605995, 0.0258501, -0.760133, -1.52809, 0.040556, -0.417282, 0.8941, 0.419877
0.0900473, -4.67476, 0.469683, 0.10693, 0.299652, -0.663517, 0.117332, -0.896713, 0.925282, -0.0831939, 0.926504, -1.22369, 0.664291, 0.618462, 0.91996, 3.13577, 0.0555898, -1.18196, -0.111587, 0.533706, -0.992615, -3.15099, 3.72417, 0.194375, 2.85535, 0.328697, 0.321613, 0.557476, 0.188076, 0.339308, 0.322079, -0.0671359, 0.891045, 0.217567, 0.294538, -0.59607, 0.0276371, -0.774391, -1.52328, 0.0479857, -0.420516, 0.893022, 0.423991
0.100053, -4.67926, 0.468388, 0.108813, 0.310434, -0.655175, 0.115128, -0.896019, 0.934068, -0.0835954, 0.945773, -1.21612, 0.672829, 0.608765, 0.914604, 3.13988, 0.0601159, -1.174, -0.115709, 0.541723, -0.99072, -3.16067, 3.71406, 0.1924, 2.85847, 0.336185, 0.317421, 0.555408, 0.189789, 0.346796, 0.317891, -0.0669609, 0.900098, 0.227086, 0.287265, -0.581845, 0.031676, -0.789505, -1.51947, 0.0535586, -0.421701, 0.891224, 0.425917
0.110058, -4.68547, 0.466065, 0.110863, 0.323054, -0.646433, 0.111832, -0.893478, 0.941113, -0.0910254, 0.965342, -1.20848, 0.684448, 0.597565, 0.906441, 3.14568, 0.0646515, -1.16761, -0.12236, 0.548142, -0.989052, -3.17137, 3.70553, 0.192522, 2.86932, 0.343654, 0.312879, 0.558497, 0.18884, 0.354358, 0.313339, -0.0689633, 0.910177, 0.23472, 0.270301, -0.569047, 0.039033, -0.800529, -1.52118, 0.0527385, -0.418283, 0.895705, 0.422414
0.120063, -4.69214, 0.466617, 0.111932, 0.334878, -0.641587, 0.107605, -0.890762, 0.948081, -0.0997329, 0.985102, -1.2011, 0.696594, 0.587837, 0.895752, 3.13807, 0.070962, -1.1606, -0.128745, 0.555859, -0.987711, -3.18292, 3.69912, 0.193275, 2.88316, 0.346249, 0.312495, 0.561454, 0.192636, 0.357008, 0.312958, -0.0651948, 0.918391, 0.239593, 0.248017, -0.556941, 0.0486983, -0.794687, -1.52549, 0.0580403, -0.414347, 0.902961, 0.419301
0.130068, -4.70401, 0.471196, 0.11575, 0.344836, -0.641669, 0.105438, -0.889175, 0.949967, -0.107233, 1.00495, -1.19428, 0.709999, 0.576248, 0.882988, 3.13976, 0.0784227, -1.15243, -0.13412, 0.563039, -0.986771, -3.19506, 3.69328, 0.192521, 2.896, 0.344961, 0.315607, 0.564002, 0.195098, 0.355735, 0.31608, -0.0560265, 0.927111, 0.240898, 0.229356, -0.553496, 0.0556774, -0.787916, -1.53448, 0.0725247, -0.415965, 0.904579, 0.42337
0.140074, -4.71535, 0.474761, 0.119009, 0.354021, -0.64315, 0.10228, -0.894691, 0.951138, -0.112557, 1.02478, -1.18824, 0.725937, 0.571671, 0.870468, 3.14174, 0.0849787, -1.14552, -0.140785, 0.569876, -0.986271, -3.20748, 3.68786, 0.192193, 2.90989, 0.339816, 0.320642, 0.560001, 0.194118, 0.35046, 0.321112, -0.0438981, 0.931914, 0.239475, 0.221086, -0.55939, 0.0653093, -0.782406, -1.54368, 0.0853064, -0.420058, 0.903389, 0.42995
0.150079, -4.71535, 0.474761, 0.119009, 0.354021, -0.64315, 0.10228, -0.894691, 0.951138, -0.112557, 1.02478, -1.18824, 0.725937, 0.571671, 0.870468, 3.14174, 0.0849787, -1.14552, -0.140785, 0.569876, -0.986271, -3.20748, 3.68786, 0.192193, 2.90989, 0.339816, 0.320642, 0.560001, 0.194118, 0.35046, 0.321112, -0.0438981, 0.931914, 0.239475, 0.221086, -0.55939, 0.0653093, -0.782406, -1.54368, 0.0853064, -0.420058, 0.903389, 0.42995
0.160084, -4.73963, 0.483702, 0.123529, 0.365612, -0.657122, 0.0951233, -0.910362, 0.94951, -0.113059, 1.06409, -1.17878, 0.758652, 0.575676, 0.851959, 3.14106, 0.101182, -1.1343, -0.157092, 0.578287, -0.986551, -3.23193, 3.69078, 0.182287, 2.91043, 0.335169, 0.331228, 0.550255, 0.184362, 0.345444, 0.331673, -0.0324381, 0.928516, 0.238616, 0.220056, -0.568197, 0.0928672, -0.790681, -1.50571, 0.112486, -0.432355, 0.889099, 0.448439
0.170089, -4.74679, 0.488228, 0.127167, 0.369902, -0.665033, 0.0942307, -0.921066, 0.952899, -0.114515, 1.08345, -1.17522, 0.774002, 0.578682, 0.842743, 3.14818, 0.109218, -1.12866, -0.168121, 0.582856, -0.987204, -3.24337, 3.70015, 0.178522, 2.90097, 0.339182, 0.334885, 0.546438, 0.182118, 0.349333, 0.335318, -0.0357822, 0.931258, 0.236088, 0.234882, -0.56532, 0.0925714, -0.810805, -1.49359, 0.121384, -0.439614, 0.887524, 0.457878
0.180095, -4.75231, 0.490816, 0.130375, 0.375679, -0.670715, 0.0931778, -0.930611, 0.957927, -0.1137, 1.10257, -1.17219, 0.786201, 0.580513, 0.835266, 3.15337, 0.115518, -1.12236, -0.175871, 0.587003, -0.988041, -3.25398, 3.7162, 0.175149, 2.88716, 0.34315, 0.334546, 0.548297, 0.180691, 0.353282, 0.334957, -0.0384061, 0.934654, 0.235438, 0.249981, -0.560815, 0.0902627, -0.828192, -1.48362, 0.124963, -0.446032, 0.891886, 0.465083
0.1901, -4.75307, 0.487461, 0.130123, 0.388251, -0.671414, 0.0905533, -0.936157, 0.966532, -0.114552, 1.12146, -1.1694, 0.795212, 0.581741, 0.827248, 3.15488, 0.119313, -1.11663, -0.180998, 0.592284, -0.988894, -3.26361, 3.73879, 0.170929, 2.86936, 0.342831, 0.33144, 0.55256, 0.180221, 0.352976, 0.331843, -0.0374148, 0.938961, 0.238845, 0.265019, -0.553885, 0.0862989, -0.84242, -1.46633, 0.122689, -0.450821, 0.903014, 0.469084
0.200105, -4.75346, 0.48172, 0.129511, 0.4046, -0.667756, 0.0887146, -0.938889, 0.975077, -0.120668, 1.14014, -1.16652, 0.803802, 0.580154, 0.817726, 3.15778, 0.123521, -1.11168, -0.185548, 0.596787, -0.989556, -3.27217, 3.76753, 0.165809, 2.85006, 0.3368, 0.327046, 0.563004, 0.177118, 0.347049, 0.327441, -0.0285886, 0.940053, 0.240745, 0.281911, -0.546855, 0.0795876, -0.850115, -1.45056, 0.11753, -0.454762, 0.917959, 0.471527
0.21011, -4.75427, 0.476117, 0.129384, 0.419516, -0.661548, 0.0865479, -0.939774, 0.980389, -0.129384, 1.15866, -1.16323, 0.813522, 0.576622, 0.810013, 3.16216, 0.129429, -1.10685, -0.192061, 0.60215, -0.989794, -3.27961, 3.80053, 0.163523, 2.83066, 0.326603, 0.323167, 0.564194, 0.179986, 0.336733, 0.323573, -0.0146469, 0.942819, 0.243477, 0.294622, -0.550252, 0.0665878, -0.854111, -1.44657, 0.118778, -0.465491, 0.925345, 0.482265
0.220116, -4.7584, 0.473085, 0.130204, 0.43243, -0.657916, 0.0842667, -0.938721, 0.981517, -0.131953, 1.17704, -1.15922, 0.82486, 0.571953, 0.801155, 3.16383, 0.135983, -1.1034, -0.198667, 0.607352, -0.989361, -3.28595, 3.84069, 0.154518, 2.80879, 0.32506, 0.318765, 0.567335, 0.181784, 0.335014, 0.319185, -0.0055197, 0.941817, 0.248243, 0.301229, -0.550481, 0.0528602, -0.854011, -1.44983, 0.1211, -0.474096, 0.929889, 0.491221
0.230121, -4.76355, 0.47277, 0.131234, 0.441124, -0.654936, 0.0831223, -0.938187, 0.979849, -0.130262, 1.19534, -1.15425, 0.837135, 0.566628, 0.794037, 3.16565, 0.142174, -1.09775, -0.205698, 0.612829, -0.988021, -3.29123, 3.88448, 0.138013, 2.78462, 0.321527, 0.316584, 0.591316, 0.180846, 0.33158, 0.317014, 0.0122591, 0.939549, 0.246875, 0.302441, -0.549074, 0.0444638, -0.842988, -1.45026, 0.125908, -0.481344, 0.930994, 0.499522
0.240126, -4.76927, 0.47458, 0.133429, 0.447322, -0.655095, 0.0845032, -0.940765, 0.977517, -0.125974, 1.21359, -1.14817, 0.847298, 0.561798, 0.789505, 3.16795, 0.150468, -1.09117, -0.212755, 0.619869, -0.985566, -3.29553, 3.93588, 0.125119, 2.75807, 0.311077, 0.311414, 0.602517, 0.184281, 0.321129, 0.311874, 0.0336346, 0.935193, 0.238792, 0.299011, -0.551726, 0.04301, -0.825298, -1.43946, 0.138478, -0.491587, 0.932581, 0.512894
0.250131, -4.77657, 0.478879, 0.135094, 0.451285, -0.655031, 0.0872803, -0.946335, 0.974799, -0.118814, 1.23181, -1.14092, 0.85537, 0.559631, 0.783592, 3.16702, 0.15994, -1.08504, -0.220282, 0.626846, -0.981844, -3.29896, 3.98582, 0.122727, 2.75021, 0.312144, 0.307018, 0.59572, 0.195404, 0.322108, 0.307505, 0.0486838, 0.932938, 0.232856, 0.302951, -0.53289, 0.0394331, -0.824109, -1.4203, 0.143545, -0.496954, 0.939803, 0.519532
0.260137, -4.78389, 0.485357, 0.136783, 0.453083, -0.656272, 0.0928802, -0.95166, 0.972158, -0.116667, 1.24998, -1.13257, 0.860367, 0.556847, 0.78112, 3.16642, 0.171058, -1.07758, -0.225208, 0.634945, -0.976775, -3.30162, 4.03129, 0.119417, 2.75714, 0.317448, 0.302776, 0.589822, 0.199248, 0.327395, 0.303255, 0.0603279, 0.935119, 0.233182, 0.311409, -0.507514, 0.0344599, -0.824492, -1.40539, 0.145148, -0.499204, 0.950549, 0.522192
0.270142, -4.78389, 0.485357, 0.136783, 0.453083, -0.656272, 0.0928802, -0.95166, 0.972158, -0.116667, 1.24998, -1.13257, 0.860367, 0.556847, 0.78112, 3.16642, 0.171058, -1.07758, -0.225208, 0.634945, -0.976775, -3.30162, 4.03129, 0.119417, 2.75714, 0.317448, 0.302776, 0.589822, 0.199248, 0.327395, 0.303255, 0.0603279, 0.935119, 0.233182, 0.311409, -0.507514, 0.0344599, -0.824492, -1.40539, 0.145148, -0.499204, 0.950549, 0.522192
0.280147, -4.80024, 0.505635, 0.141899, 0.448747, -0.663449, 0.105278, -0.962875, 0.963154, -0.113738, 1.28601, -1.11331, 0.869804, 0.55233, 0.792023, 3.1605, 0.191218, -1.06957, -0.235894, 0.649791, -0.96267, -3.3051, 4.11693, 0.116076, 2.78378, 0.330698, 0.293255, 0.601777, 0.206555, 0.341001, 0.29369, 0.0692485, 0.944818, 0.229407, 0.31842, -0.488096, 0.036598, -0.814043, -1.377, 0.167334, -0.487925, 0.978227, 0.518528
0.290152, -4.81017, 0.516356, 0.143143, 0.445177, -0.668419, 0.108536, -0.965286, 0.953813, -0.111331, 1.30369, -1.10303, 0.876839, 0.548401, 0.80117, 3.15971, 0.201013, -1.06417, -0.242468, 0.658748, -0.953851, -3.30614, 4.15576, 0.112703, 2.80106, 0.33176, 0.290977, 0.615483, 0.204641, 0.3424, 0.291379, 0.0806992, 0.951543, 0.228349, 0.315263, -0.474443, 0.0364721, -0.826053, -1.36251, 0.182276, -0.479986, 0.980029, 0.516347
0.300158, -4.81017, 0.516356, 0.143143, 0.445177, -0.668419, 0.108536, -0.965286, 0.953813, -0.111331, 1.30369, -1.10303, 0.876839, 0.548401, 0.80117, 3.15971, 0.201013, -1.06417, -0.242468, 0.658748, -0.953851, -3.30614, 4.15576, 0.112703, 2.80106, 0.33176, 0.290977, 0.615483, 0.204641, 0.3424, 0.291379, 0.0806992, 0.951543, 0.228349, 0.315263, -0.474443, 0.0364721, -0.826053, -1.36251, 0.182276, -0.479986, 0.980029, 0.516347
0.310163, -4.82873, 0.535572, 0.146025, 0.440326, -0.671123, 0.111572, -0.972069, 0.930868, -0.111555, 1.33763, -1.08326, 0.893021, 0.536819, 0.828835, 3.15839, 0.218638, -1.04966, -0.25581, 0.682066, -0.933564, -3.30744, 4.22521, 0.0969451, 2.82454, 0.314063, 0.296919, 0.582716, 0.197334, 0.32421, 0.297293, 0.11302, 0.960032, 0.223274, 0.291264, -0.489642, 0.0458304, -0.839555, -1.34763, 0.194658, -0.471512, 0.976841, 0.513185
0.320168, -4.83951, 0.544405, 0.147775, 0.441578, -0.672388, 0.111374, -0.976509, 0.917638, -0.11239, 1.35347, -1.07465, 0.901558, 0.529289, 0.844452, 3.15701, 0.223384, -1.04239, -0.260994, 0.694517, -0.922476, -3.30802, 4.2665, 0.0780182, 2.82021, 0.311075, 0.301523, 0.548133, 0.20117, 0.32062, 0.30193, 0.12385, 0.960918, 0.217885, 0.275175, -0.511292, 0.059025, -0.850652, -1.34049, 0.193558, -0.472717, 0.97138, 0.513848
0.330173, -4.85048, 0.552655, 0.148499, 0.443604, -0.673632, 0.110962, -0.978493, 0.906754, -0.113331, 1.36822, -1.06746, 0.907684, 0.520378, 0.859383, 3.15743, 0.228694, -1.03388, -0.266885, 0.704562, -0.910967, -3.30881, 4.31269, 0.0514114, 2.80777, 0.314594, 0.305621, 0.528975, 0.206817, 0.323812, 0.306089, 0.120982, 0.959122, 0.215191, 0.259049, -0.539448, 0.0751537, -0.861565, -1.33827, 0.189844, -0.477273, 0.965709, 0.516621
0.340179, -4.86524, 0.56147, 0.149862, 0.447845, -0.679666, 0.109787, -0.983391, 0.895521, -0.109072, 1.38161, -1.062, 0.916374, 0.514809, 0.866989, 3.15841, 0.236371, -1.02468, -0.274575, 0.713723, -0.899129, -3.31006, 4.36615, 0.0115858, 2.78102, 0.324475, 0.312527, 0.52689, 0.212692, 0.333701, 0.313074, 0.110941, 0.956586, 0.215839, 0.242927, -0.569694, 0.0878125, -0.872679, -1.34363, 0.187557, -0.484933, 0.956473, 0.522865
0.350184, -4.87997, 0.568213, 0.149781, 0.45396, -0.686386, 0.106812, -0.987778, 0.887152, -0.104465, 1.39339, -1.05848, 0.928207, 0.512344, 0.869652, 3.16076, 0.242485, -1.02017, -0.283133, 0.719056, -0.886995, -3.31209, 4.42477, -0.0384315, 2.74863, 0.337448, 0.322388, 0.531359, 0.219228, 0.346865, 0.32301, 0.100309, 0.950501, 0.219302, 0.230267, -0.582498, 0.0925073, -0.887399, -1.36211, 0.182525, -0.492597, 0.950497, 0.528171
0.360189, -4.89567, 0.574838, 0.153537, 0.456552, -0.694415, 0.108681, -0.993607, 0.881571, -0.0984648, 1.40334, -1.05697, 0.940468, 0.509193, 0.870079, 3.1674, 0.245662, -1.01642, -0.293414, 0.721963, -0.874537, -3.31526, 4.48719, -0.0959114, 2.71096, 0.349405, 0.334364, 0.532612, 0.226186, 0.358995, 0.335051, 0.0960243, 0.939621, 0.224942, 0.219765, -0.584809, 0.0926217, -0.898418, -1.39234, 0.175592, -0.502041, 0.953016, 0.534622
0.370194, -4.91515, 0.581988, 0.157116, 0.456692, -0.70437, 0.113159, -1.00185, 0.873284, -0.0869732, 1.41133, -1.0574, 0.951126, 0.508156, 0.871964, 3.17595, 0.244159, -1.01707, -0.304165, 0.724155, -0.861683, -3.31999, 4.56143, -0.164718, 2.65799, 0.355547, 0.344812, 0.528288, 0.233384, 0.365195, 0.345562, 0.103531, 0.925069, 0.227538, 0.213944, -0.583667, 0.0873128, -0.902171, -1.4219, 0.168137, -0.509371, 0.955836, 0.539068
0.3802, -4.9367, 0.589254, 0.160861, 0.455171, -0.714762, 0.121445, -1.00884, 0.858454, -0.0710022, 1.41733, -1.05953, 0.958649, 0.504128, 0.877914, 3.18091, 0.241546, -1.01739, -0.316479, 0.727924, -0.848331, -3.32673, 4.64769, -0.241921, 2.59361, 0.355932, 0.351277, 0.519783, 0.242373, 0.365554, 0.352086, 0.123163, 0.906368, 0.222164, 0.217555, -0.577032, 0.073643, -0.894555, -1.44911, 0.156946, -0.510146, 0.964577, 0.536272
0.390205, -4.95844, 0.596296, 0.164613, 0.449612, -0.727527, 0.129646, -1.01749, 0.840184, -0.0500192, 1.42143, -1.06302, 0.964737, 0.503464, 0.889175, 3.17641, 0.238952, -1.02017, -0.328521, 0.72909, -0.834361, -3.33591, 4.74, -0.322294, 2.52297, 0.35297, 0.352426, 0.50833, 0.253993, 0.362504, 0.353291, 0.151954, 0.886374, 0.214003, 0.229277, -0.560015, 0.0582147, -0.878783, -1.47397, 0.14113, -0.503754, 0.985963, 0.525488
0.40021, -4.98084, 0.602325, 0.166736, 0.443874, -0.73925, 0.137886, -1.02699, 0.817365, -0.031306, 1.42388, -1.06739, 0.966156, 0.507233, 0.905701, 3.17054, 0.23058, -1.02377, -0.337185, 0.729119, -0.819648, -3.34795, 4.83366, -0.400688, 2.44362, 0.351567, 0.347798, 0.499444, 0.265775, 0.361044, 0.34873, 0.180859, 0.867069, 0.20397, 0.244766, -0.531886, 0.039968, -0.865018, -1.48768, 0.117822, -0.488014, 1.01822, 0.504073
0.410215, -5.00254, 0.607826, 0.16818, 0.439281, -0.745774, 0.147102, -1.0369, 0.789623, -0.0221334, 1.42501, -1.07213, 0.96389, 0.511696, 0.927422, 3.16876, 0.221575, -1.02709, -0.344672, 0.730766, -0.804066, -3.36317, 4.92765, -0.475077, 2.3585, 0.355144, 0.336721, 0.493176, 0.27667, 0.364624, 0.337725, 0.200403, 0.850239, 0.197385, 0.262612, -0.497087, 0.018721, -0.865277, -1.50191, 0.0920188, -0.470625, 1.05535, 0.481201
0.420221, -5.01826, 0.613977, 0.16871, 0.433636, -0.750715, 0.154663, -1.04845, 0.764124, -0.0263546, 1.42529, -1.07665, 0.960403, 0.517639, 0.951248, 3.16855, 0.214827, -1.0311, -0.351493, 0.732908, -0.787491, -3.38181, 5.01366, -0.543652, 2.27815, 0.361361, 0.319595, 0.492586, 0.286871, 0.370987, 0.320655, 0.214751, 0.839682, 0.195813, 0.282862, -0.462143, -0.0021073, -0.882854, -1.52754, 0.0663753, -0.451552, 1.10442, 0.457669
0.430226, -5.03428, 0.621416, 0.169103, 0.428035, -0.754023, 0.161003, -1.05611, 0.736309, -0.0365595, 1.42525, -1.08038, 0.956886, 0.517365, 0.977898, 3.16868, 0.207639, -1.03363, -0.358052, 0.739193, -0.769799, -3.40397, 5.09243, -0.604288, 2.20593, 0.370504, 0.298868, 0.498971, 0.29691, 0.380457, 0.299976, 0.225191, 0.834569, 0.201738, 0.307681, -0.432994, -0.0186539, -0.912514, -1.55933, 0.0345582, -0.43105, 1.15608, 0.433129
0.440231, -5.05729, 0.633065, 0.170799, 0.419366, -0.759547, 0.169838, -1.05805, 0.702955, -0.0497113, 1.42545, -1.08277, 0.949684, 0.508331, 1.00384, 3.1731, 0.201257, -1.03722, -0.360891, 0.75268, -0.750875, -3.42961, 5.16214, -0.654859, 2.1418, 0.378142, 0.278386, 0.506325, 0.306066, 0.388476, 0.279534, 0.230408, 0.831111, 0.211216, 0.331795, -0.410127, -0.0244877, -0.94444, -1.58953, -0.000249771, -0.408033, 1.20155, 0.408026
0.450236, -5.08605, 0.648696, 0.173088, 0.408211, -0.768885, 0.178131, -1.05784, 0.671577, -0.0654199, 1.42647, -1.08333, 0.942711, 0.497879, 1.02186, 3.18116, 0.19693, -1.03841, -0.359974, 0.759947, -0.730621, -3.45858, 5.21881, -0.701375, 2.08457, 0.384786, 0.260865, 0.510382, 0.313264, 0.395466, 0.262039, 0.2345, 0.826893, 0.21699, 0.355512, -0.398948, -0.0264004, -0.96696, -1.61345, -0.0304418, -0.382593, 1.23891, 0.383145
0.460242, -5.12144, 0.666549, 0.175053, 0.399163, -0.779469, 0.184067, -1.0561, 0.642749, -0.0805795, 1.42884, -1.08164, 0.939049, 0.488922, 1.02749, 3.19558, 0.194725, -1.04416, -0.358801, 0.768277, -0.708971, -3.49061, 5.26344, -0.742298, 2.03471, 0.392638, 0.248285, 0.508073, 0.320248, 0.403561, 0.249462, 0.232548, 0.820102, 0.215485, 0.376621, -0.396701, -0.0346872, -0.984751, -1.62856, -0.0556766, -0.354309, 1.26654, 0.357439
0.470247, -5.16617, 0.685595, 0.176668, 0.390909, -0.789821, 0.186989, -1.05637, 0.616416, -0.0899987, 1.43305, -1.07737, 0.938835, 0.483406, 1.02521, 3.21669, 0.192209, -1.05143, -0.357382, 0.768847, -0.685908, -3.52533, 5.29695, -0.778732, 1.98842, 0.401033, 0.242551, 0.503913, 0.326326, 0.412164, 0.24372, 0.227318, 0.812487, 0.209203, 0.390469, -0.407719, -0.0496988, -0.990264, -1.64555, -0.0749011, -0.321468, 1.27888, 0.328451
0.480252, -5.21572, 0.702986, 0.179236, 0.386592, -0.794873, 0.189774, -1.06233, 0.599584, -0.0992215, 1.43952, -1.07031, 0.942856, 0.481438, 1.0125, 3.24249, 0.192403, -1.05731, -0.36058, 0.772538, -0.661489, -3.5623, 5.31801, -0.813737, 1.94401, 0.408287, 0.243315, 0.499588, 0.331527, 0.419598, 0.244469, 0.22175, 0.806833, 0.193236, 0.396428, -0.428212, -0.0670016, -0.973682, -1.6729, -0.0970839, -0.285707, 1.28384, 0.299693
0.490257, -5.26936, 0.719879, 0.182378, 0.386877, -0.795928, 0.190872, -1.07082, 0.585578, -0.102488, 1.4486, -1.06037, 0.949814, 0.481285, 1.00166, 3.26508, 0.188603, -1.0618, -0.365778, 0.776456, -0.635851, -3.60103, 5.32654, -0.849233, 1.89657, 0.41253, 0.245463, 0.493431, 0.337518, 0.423939, 0.246603, 0.211921, 0.805656, 0.167203, 0.399676, -0.45076, -0.0894422, -0.938901, -1.70697, -0.120147, -0.247917, 1.28342, 0.273075
0.500263, -5.32638, 0.735706, 0.185468, 0.393319, -0.794093, 0.191307, -1.0784, 0.572434, -0.0993866, 1.46056, -1.0476, 0.953911, 0.482346, 0.98867, 3.28073, 0.183319, -1.06561, -0.368082, 0.780836, -0.609225, -3.64098, 5.32136, -0.882787, 1.84684, 0.412377, 0.245131, 0.486405, 0.346795, 0.423829, 0.246263, 0.198718, 0.809435, 0.13933, 0.400419, -0.47256, -0.114795, -0.907719, -1.74631, -0.141589, -0.209596, 1.27711, 0.250328
