Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.18003,0.18000,0.41941,0.18000,0.40215,0.18000,-0.05666,0.18000,-0.27517,0.18000,0.06327,0.18000,0.00094
0.19003,0.19000,0.42395,0.19000,0.40459,0.19000,-0.05783,0.19000,-0.27601,0.19000,0.06198,0.19000,0.00713
0.20003,0.20000,0.42826,0.20000,0.40676,0.20000,-0.05916,0.20000,-0.27667,0.20000,0.07610,0.20000,0.01280
0.21003,0.21000,0.43227,0.21000,0.40855,0.21000,-0.06067,0.21000,-0.27714,0.21000,0.09112,0.21000,0.01786
0.22003,0.22000,0.43595,0.22000,0.40991,0.22000,-0.06239,0.22000,-0.27744,0.22000,0.09130,0.22000,0.02225
0.23003,0.23000,0.43927,0.23000,0.41080,0.23000,-0.06437,0.23000,-0.27761,0.23000,0.08553,0.23000,0.02598
0.24003,0.24000,0.44222,0.24000,0.41125,0.24000,-0.06663,0.24000,-0.27770,0.24000,0.07851,0.24000,0.02908
0.25003,0.25000,0.44479,0.25000,0.41129,0.25000,-0.06919,0.25000,-0.27774,0.25000,0.07086,0.25000,0.03159
0.26004,0.26000,0.44700,0.26000,0.41096,0.26000,-0.07205,0.26000,-0.27778,0.26000,0.06146,0.26000,0.03351
0.27004,0.27000,0.44887,0.27000,0.41033,0.27000,-0.07519,0.27000,-0.27783,0.27000,0.05201,0.27000,0.03486
0.28004,0.28000,0.45042,0.28000,0.40942,0.28000,-0.07856,0.28000,-0.27786,0.28000,0.04524,0.28000,0.03560
0.29004,0.29000,0.45167,0.29000,0.40827,0.29000,-0.08209,0.29000,-0.27787,0.29000,0.03922,0.29000,0.03569
0.30004,0.30000,0.45265,0.30000,0.40686,0.30000,-0.08568,0.30000,-0.27779,0.30000,0.03170,0.30000,0.03507
0.31004,0.31000,0.45339,0.31000,0.40519,0.31000,-0.08923,0.31000,-0.27757,0.31000,0.02517,0.31000,0.03371
0.32004,0.32000,0.45394,0.32000,0.40323,0.32000,-0.09264,0.32000,-0.27716,0.32000,0.02318,0.32000,0.03161
0.33005,0.33000,0.45436,0.33000,0.40099,0.33000,-0.09581,0.33000,-0.27655,0.33000,0.02499,0.33000,0.02878
0.34005,0.34000,0.45471,0.34000,0.39845,0.34000,-0.09868,0.34000,-0.27571,0.34000,0.02679,0.34000,0.02530
0.35005,0.35000,0.45507,0.35000,0.39566,0.35000,-0.10121,0.35000,-0.27468,0.35000,0.02880,0.35000,0.02131
0.36005,0.36000,0.45554,0.36000,0.39267,0.36000,-0.10337,0.36000,-0.27348,0.36000,0.03031,0.36000,0.01698
0.37005,0.37000,0.45620,0.37000,0.38956,0.37000,-0.10517,0.37000,-0.27218,0.37000,0.03709,0.37000,0.01251
0.38005,0.38000,0.45713,0.38000,0.38642,0.38000,-0.10664,0.38000,-0.27082,0.38000,0.04354,0.38000,0.00815
0.39005,0.39000,0.45838,0.39000,0.38335,0.39000,-0.10778,0.39000,-0.26944,0.39000,0.04646,0.39000,0.00413
0.40006,0.40000,0.45996,0.40000,0.38043,0.40000,-0.10863,0.40000,-0.26809,0.40000,0.04872,0.40000,0.00063
0.41006,0.41000,0.46186,0.41000,0.37771,0.41000,-0.10918,0.41000,-0.26676,0.41000,0.04906,0.41000,-0.00220
0.42006,0.42000,0.46402,0.42000,0.37522,0.42000,-0.10945,0.42000,-0.26545,0.42000,0.04762,0.42000,-0.00427
0.43006,0.43000,0.46635,0.43000,0.37296,0.43000,-0.10944,0.43000,-0.26414,0.43000,0.04675,0.43000,-0.00557
0.44006,0.44000,0.46872,0.44000,0.37090,0.44000,-0.10915,0.44000,-0.26283,0.44000,0.05047,0.44000,-0.00618
0.45006,0.45000,0.47100,0.45000,0.36900,0.45000,-0.10861,0.45000,-0.26149,0.45000,0.05255,0.45000,-0.00622
0.46006,0.46000,0.47307,0.46000,0.36722,0.46000,-0.10785,0.46000,-0.26015,0.46000,0.05971,0.46000,-0.00584
0.47007,0.47000,0.47481,0.47000,0.36550,0.47000,-0.10690,0.47000,-0.25883,0.47000,0.07362,0.47000,-0.00519
0.48007,0.48000,0.47615,0.48000,0.36380,0.48000,-0.10580,0.48000,-0.25759,0.48000,0.08820,0.48000,-0.00442
0.49007,0.49000,0.47703,0.49000,0.36212,0.49000,-0.10457,0.49000,-0.25649,0.49000,0.10026,0.49000,-0.00360
0.50007,0.50000,0.47744,0.50000,0.36044,0.50000,-0.10321,0.50000,-0.25559,0.50000,0.10803,0.50000,-0.00278
0.51007,0.51000,0.47741,0.51000,0.35879,0.51000,-0.10170,0.51000,-0.25493,0.51000,0.11087,0.51000,-0.00191
0.52007,0.52000,0.47696,0.52000,0.35718,0.52000,-0.10002,0.52000,-0.25456,0.52000,0.11186,0.52000,-0.00089
0.53007,0.53000,0.47615,0.53000,0.35565,0.53000,-0.09812,0.53000,-0.25448,0.53000,0.11137,0.53000,0.00043
0.54007,0.54000,0.47505,0.54000,0.35425,0.54000,-0.09598,0.54000,-0.25466,0.54000,0.10652,0.54000,0.00223
0.55008,0.55000,0.47370,0.55000,0.35298,0.55000,-0.09359,0.55000,-0.25506,0.55000,0.10642,0.55000,0.00469
0.56008,0.56000,0.47219,0.56000,0.35188,0.56000,-0.09097,0.56000,-0.25562,0.56000,0.11449,0.56000,0.00794
0.57008,0.57000,0.47057,0.57000,0.35095,0.57000,-0.08817,0.57000,-0.25626,0.57000,0.11527,0.57000,0.01208
0.58008,0.58000,0.46892,0.58000,0.35018,0.58000,-0.08524,0.58000,-0.25693,0.58000,0.11107,0.58000,0.01711
0.59008,0.59000,0.46729,0.59000,0.34955,0.59000,-0.08229,0.59000,-0.25757,0.59000,0.10702,0.59000,0.02291
0.60008,0.60000,0.46576,0.60000,0.34906,0.60000,-0.07937,0.60000,-0.25813,0.60000,0.10104,0.60000,0.02929
0.61008,0.61000,0.46440,0.61000,0.34866,0.61000,-0.07658,0.61000,-0.25858,0.61000,0.10118,0.61000,0.03596
0.62009,0.62000,0.46327,0.62000,0.34831,0.62000,-0.07395,0.62000,-0.25890,0.62000,0.09921,0.62000,0.04262
0.63009,0.63000,0.46243,0.63000,0.34797,0.63000,-0.07152,0.63000,-0.25908,0.63000,0.09381,0.63000,0.04893
0.64009,0.64000,0.46190,0.64000,0.34758,0.64000,-0.06928,0.64000,-0.25910,0.64000,0.08453,0.64000,0.05463
0.65009,0.65000,0.46169,0.65000,0.34707,0.65000,-0.06724,0.65000,-0.25894,0.65000,0.07997,0.65000,0.05950
0.66009,0.66000,0.46176,0.66000,0.34637,0.66000,-0.06535,0.66000,-0.25858,0.66000,0.08366,0.66000,0.06343
0.67009,0.67000,0.46201,0.67000,0.34539,0.67000,-0.06359,0.67000,-0.25798,0.67000,0.08266,0.67000,0.06641
0.68009,0.68000,0.46233,0.68000,0.34406,0.68000,-0.06190,0.68000,-0.25712,0.68000,0.07622,0.68000,0.06846
0.69010,0.69000,0.46255,0.69000,0.34234,0.69000,-0.06022,0.69000,-0.25599,0.69000,0.07040,0.69000,0.06970
0.70010,0.70000,0.46247,0.70000,0.34017,0.70000,-0.05851,0.70000,-0.25456,0.70000,0.06523,0.70000,0.07026
0.71010,0.71000,0.46188,0.71000,0.33754,0.71000,-0.05673,0.71000,-0.25283,0.71000,0.06169,0.71000,0.07030
0.72010,0.72000,0.46057,0.72000,0.33446,0.72000,-0.05482,0.72000,-0.25082,0.72000,0.06044,0.72000,0.06999
0.73010,0.73000,0.45834,0.73000,0.33098,0.73000,-0.05275,0.73000,-0.24856,0.73000,0.06268,0.73000,0.06947
0.74010,0.74000,0.45504,0.74000,0.32714,0.74000,-0.05051,0.74000,-0.24608,0.74000,0.06596,0.74000,0.06889
0.75010,0.75000,0.45053,0.75000,0.32303,0.75000,-0.04810,0.75000,-0.24342,0.75000,0.06489,0.75000,0.06838
0.76011,0.76000,0.44477,0.76000,0.31871,0.76000,-0.04554,0.76000,-0.24066,0.76000,0.06152,0.76000,0.06803
0.77011,0.77000,0.43772,0.77000,0.31427,0.77000,-0.04285,0.77000,-0.23783,0.77000,0.04784,0.77000,0.06794
0.78011,0.78000,0.42942,0.78000,0.30979,0.78000,-0.04012,0.78000,-0.23499,0.78000,0.03848,0.78000,0.06814
0.79011,0.79000,0.41996,0.79000,0.30532,0.79000,-0.03740,0.79000,-0.23220,0.79000,0.03433,0.79000,0.06866
0.80011,0.80000,0.40948,0.80000,0.30094,0.80000,-0.03479,0.80000,-0.22948,0.80000,0.03017,0.80000,0.06945
0.81011,0.81000,0.39815,0.81000,0.29666,0.81000,-0.03236,0.81000,-0.22686,0.81000,0.02770,0.81000,0.07045
0.82011,0.82000,0.38621,0.82000,0.29252,0.82000,-0.03019,0.82000,-0.22433,0.82000,0.02512,0.82000,0.07156
0.83011,0.83000,0.37392,0.83000,0.28851,0.83000,-0.02834,0.83000,-0.22189,0.83000,0.02982,0.83000,0.07260
0.84012,0.84000,0.36159,0.84000,0.28463,0.84000,-0.02683,0.84000,-0.21953,0.84000,0.03503,0.84000,0.07338
0.85012,0.85000,0.34952,0.85000,0.28084,0.85000,-0.02567,0.85000,-0.21723,0.85000,0.03465,0.85000,0.07371
0.86012,0.86000,0.33802,0.86000,0.27712,0.86000,-0.02485,0.86000,-0.21499,0.86000,0.03375,0.86000,0.07337
0.87012,0.87000,0.32739,0.87000,0.27346,0.87000,-0.02433,0.87000,-0.21280,0.87000,0.02603,0.87000,0.07217
0.88012,0.88000,0.31786,0.88000,0.26987,0.88000,-0.02405,0.88000,-0.21068,0.88000,0.01750,0.88000,0.06998
0.89012,0.89000,0.30963,0.89000,0.26636,0.89000,-0.02396,0.89000,-0.20866,0.89000,0.00037,0.89000,0.06675
0.90012,0.90000,0.30281,0.90000,0.26299,0.90000,-0.02400,0.90000,-0.20680,0.90000,-0.01576,0.90000,0.06249
0.91013,0.91000,0.29745,0.91000,0.25984,0.91000,-0.02412,0.91000,-0.20512,0.91000,-0.02361,0.91000,0.05731
0.92013,0.92000,0.29350,0.92000,0.25700,0.92000,-0.02430,0.92000,-0.20370,0.92000,-0.02407,0.92000,0.05137
0.93013,0.93000,0.29087,0.93000,0.25455,0.93000,-0.02453,0.93000,-0.20255,0.93000,-0.02430,0.93000,0.04487
0.94013,0.94000,0.28937,0.94000,0.25258,0.94000,-0.02477,0.94000,-0.20170,0.94000,-0.02428,0.94000,0.03806
0.95013,0.95000,0.28877,0.95000,0.25114,0.95000,-0.02504,0.95000,-0.20113,0.95000,-0.02283,0.95000,0.03116
0.96013,0.96000,0.28878,0.96000,0.25025,0.96000,-0.02530,0.96000,-0.20078,0.96000,-0.02556,0.96000,0.02434
0.97013,0.97000,0.28907,0.97000,0.24987,0.97000,-0.02551,0.97000,-0.20055,0.97000,-0.03475,0.97000,0.01777
0.98014,0.98000,0.28932,0.98000,0.24991,0.98000,-0.02564,0.98000,-0.20031,0.98000,-0.04414,0.98000,0.01153
0.99014,0.99000,0.28919,0.99000,0.25022,0.99000,-0.02562,0.99000,-0.19992,0.99000,-0.05328,0.99000,0.00569
1.00014,1.00000,0.28837,1.00000,0.25063,1.00000,-0.02543,1.00000,-0.19924,1.00000,-0.06221,1.00000,0.00027
1.01014,1.01000,0.28659,1.01000,0.25094,1.01000,-0.02505,1.01000,-0.19815,1.01000,-0.06659,1.01000,-0.00471
1.02014,1.02000,0.28366,1.02000,0.25096,1.02000,-0.02448,1.02000,-0.19656,1.02000,-0.05814,1.02000,-0.00921
1.03014,1.03000,0.27945,1.03000,0.25051,1.03000,-0.02379,1.03000,-0.19442,1.03000,-0.05412,1.03000,-0.01322
1.04014,1.04000,0.27389,1.04000,0.24944,1.04000,-0.02306,1.04000,-0.19176,1.04000,-0.04783,1.04000,-0.01666
1.05014,1.05000,0.26703,1.05000,0.24764,1.05000,-0.02238,1.05000,-0.18859,1.05000,-0.04509,1.05000,-0.01946
1.06015,1.06000,0.25895,1.06000,0.24504,1.06000,-0.02184,1.06000,-0.18498,1.06000,-0.04353,1.06000,-0.02156
1.07015,1.07000,0.24981,1.07000,0.24160,1.07000,-0.02154,1.07000,-0.18102,1.07000,-0.04742,1.07000,-0.02287
1.08015,1.08000,0.23982,1.08000,0.23733,1.08000,-0.02153,1.08000,-0.17677,1.08000,-0.05891,1.08000,-0.02336
1.09015,1.09000,0.22922,1.09000,0.23225,1.09000,-0.02183,1.09000,-0.17233,1.09000,-0.07293,1.09000,-0.02302
1.10015,1.10000,0.21824,1.10000,0.22642,1.10000,-0.02246,1.10000,-0.16775,1.10000,-0.07666,1.10000,-0.02190
1.11015,1.11000,0.20717,1.11000,0.21992,1.11000,-0.02338,1.11000,-0.16312,1.11000,-0.07100,1.11000,-0.02011
1.12015,1.12000,0.19626,1.12000,0.21285,1.12000,-0.02456,1.12000,-0.15850,1.12000,-0.06792,1.12000,-0.01779
1.13016,1.13000,0.18576,1.13000,0.20533,1.13000,-0.02594,1.13000,-0.15397,1.13000,-0.07622,1.13000,-0.01516
1.14016,1.14000,0.17592,1.14000,0.19750,1.14000,-0.02747,1.14000,-0.14962,1.14000,-0.07891,1.14000,-0.01246
1.15016,1.15000,0.16693,1.15000,0.18953,1.15000,-0.02908,1.15000,-0.14554,1.15000,-0.07594,1.15000,-0.00995
1.16016,1.16000,0.15894,1.16000,0.18159,1.16000,-0.03072,1.16000,-0.14184,1.16000,-0.06974,1.16000,-0.00786
1.17016,1.17000,0.15206,1.17000,0.17387,1.17000,-0.03234,1.17000,-0.13860,1.17000,-0.06189,1.17000,-0.00641
1.18016,1.18000,0.14633,1.18000,0.16657,1.18000,-0.03389,1.18000,-0.13592,1.18000,-0.05729,1.18000,-0.00573
1.19016,1.19000,0.14170,1.19000,0.15986,1.19000,-0.03531,1.19000,-0.13386,1.19000,-0.05739,1.19000,-0.00591
1.20017,1.20000,0.13807,1.20000,0.15388,1.20000,-0.03651,1.20000,-0.13244,1.20000,-0.05786,1.20000,-0.00690
1.21017,1.21000,0.13526,1.21000,0.14875,1.21000,-0.03743,1.21000,-0.13167,1.21000,-0.05450,1.21000,-0.00864
1.22017,1.22000,0.13305,1.22000,0.14454,1.22000,-0.03799,1.22000,-0.13148,1.22000,-0.05129,1.22000,-0.01096
1.23017,1.23000,0.13116,1.23000,0.14126,1.23000,-0.03813,1.23000,-0.13178,1.23000,-0.04935,1.23000,-0.01369
1.24017,1.24000,0.12933,1.24000,0.13885,1.24000,-0.03783,1.24000,-0.13246,1.24000,-0.04321,1.24000,-0.01666
1.25017,1.25000,0.12732,1.25000,0.13720,1.25000,-0.03709,1.25000,-0.13337,1.25000,-0.03490,1.25000,-0.01972
1.26017,1.26000,0.12494,1.26000,0.13616,1.26000,-0.03597,1.26000,-0.13438,1.26000,-0.01688,1.26000,-0.02278
1.27018,1.27000,0.12205,1.27000,0.13554,1.27000,-0.03454,1.27000,-0.13533,1.27000,-0.00253,1.27000,-0.02578
1.28018,1.28000,0.11860,1.28000,0.13512,1.28000,-0.03291,1.28000,-0.13610,1.28000,0.00411,1.28000,-0.02876
1.29018,1.29000,0.11462,1.29000,0.13470,1.29000,-0.03117,1.29000,-0.13659,1.29000,0.01381,1.29000,-0.03179
1.30018,1.30000,0.11019,1.30000,0.13409,1.30000,-0.02940,1.30000,-0.13672,1.30000,0.02017,1.30000,-0.03500
1.31018,1.31000,0.10545,1.31000,0.13313,1.31000,-0.02765,1.31000,-0.13646,1.31000,0.02406,1.31000,-0.03853
1.32018,1.32000,0.10055,1.32000,0.13173,1.32000,-0.02595,1.32000,-0.13581,1.32000,0.02380,1.32000,-0.04255
1.33018,1.33000,0.09569,1.33000,0.12984,1.33000,-0.02429,1.33000,-0.13482,1.33000,0.01839,1.33000,-0.04718
1.34018,1.34000,0.09102,1.34000,0.12749,1.34000,-0.02267,1.34000,-0.13356,1.34000,0.01711,1.34000,-0.05253
1.35019,1.35000,0.08667,1.35000,0.12480,1.35000,-0.02109,1.35000,-0.13213,1.35000,0.01474,1.35000,-0.05864
1.36019,1.36000,0.08278,1.36000,0.12190,1.36000,-0.01953,1.36000,-0.13066,1.36000,0.00987,1.36000,-0.06552
1.37019,1.37000,0.07941,1.37000,0.11899,1.37000,-0.01802,1.37000,-0.12928,1.37000,0.01109,1.37000,-0.07314
1.38019,1.38000,0.07660,1.38000,0.11629,1.38000,-0.01657,1.38000,-0.12813,1.38000,0.01366,1.38000,-0.08140
1.39019,1.39000,0.07435,1.39000,0.11400,1.39000,-0.01522,1.39000,-0.12735,1.39000,0.01050,1.39000,-0.09018
1.40019,1.40000,0.07263,1.40000,0.11231,1.40000,-0.01399,1.40000,-0.12704,1.40000,0.00518,1.40000,-0.09932
1.41019,1.41000,0.07138,1.41000,0.11137,1.41000,-0.01289,1.41000,-0.12727,1.41000,0.00362,1.41000,-0.10862
1.42020,1.42000,0.07053,1.42000,0.11127,1.42000,-0.01195,1.42000,-0.12808,1.42000,0.00236,1.42000,-0.11784
1.43020,1.43000,0.06997,1.43000,0.11200,1.43000,-0.01116,1.43000,-0.12946,1.43000,-0.00330,1.43000,-0.12673
1.44020,1.44000,0.06960,1.44000,0.11353,1.44000,-0.01048,1.44000,-0.13134,1.44000,-0.00957,1.44000,-0.13502
1.45020,1.45000,0.06931,1.45000,0.11570,1.45000,-0.00989,1.45000,-0.13360,1.45000,-0.00938,1.45000,-0.14243
1.46020,1.46000,0.06900,1.46000,0.11835,1.46000,-0.00935,1.46000,-0.13608,1.46000,-0.00605,1.46000,-0.14871
1.47020,1.47000,0.06859,1.47000,0.12122,1.47000,-0.00881,1.47000,-0.13858,1.47000,-0.00513,1.47000,-0.15367
1.48020,1.48000,0.06799,1.48000,0.12406,1.48000,-0.00821,1.48000,-0.14091,1.48000,-0.00767,1.48000,-0.15713
1.49021,1.49000,0.06714,1.49000,0.12661,1.49000,-0.00753,1.49000,-0.14289,1.49000,-0.00630,1.49000,-0.15901
1.50021,1.50000,0.06601,1.50000,0.12864,1.50000,-0.00674,1.50000,-0.14436,1.50000,-0.00342,1.50000,-0.15930
1.51021,1.51000,0.06456,1.51000,0.12997,1.51000,-0.00581,1.51000,-0.14521,1.51000,-0.00938,1.51000,-0.15806
1.52021,1.52000,0.06280,1.52000,0.13048,1.52000,-0.00475,1.52000,-0.14539,1.52000,-0.01992,1.52000,-0.15545
1.53021,1.53000,0.06074,1.53000,0.13013,1.53000,-0.00358,1.53000,-0.14491,1.53000,-0.02779,1.53000,-0.15167
1.54021,1.54000,0.05838,1.54000,0.12893,1.54000,-0.00232,1.54000,-0.14384,1.54000,-0.02531,1.54000,-0.14700
1.55021,1.55000,0.05574,1.55000,0.12699,1.55000,-0.00102,1.55000,-0.14228,1.55000,-0.02457,1.55000,-0.14174
1.56022,1.56000,0.05283,1.56000,0.12445,1.56000,0.00029,1.56000,-0.14037,1.56000,-0.02267,1.56000,-0.13621
1.57022,1.57000,0.04968,1.57000,0.12149,1.57000,0.00155,1.57000,-0.13826,1.57000,-0.01393,1.57000,-0.13071
1.58022,1.58000,0.04628,1.58000,0.11831,1.58000,0.00272,1.58000,-0.13610,1.58000,-0.00965,1.58000,-0.12551
1.59022,1.59000,0.04266,1.59000,0.11510,1.59000,0.00374,1.59000,-0.13403,1.59000,0.00169,1.59000,-0.12080
1.60022,1.60000,0.03883,1.60000,0.11205,1.60000,0.00459,1.60000,-0.13217,1.60000,0.01111,1.60000,-0.11669
1.61022,1.61000,0.03482,1.61000,0.10930,1.61000,0.00521,1.61000,-0.13063,1.61000,0.01415,1.61000,-0.11319
1.62022,1.62000,0.03066,1.62000,0.10699,1.62000,0.00557,1.62000,-0.12947,1.62000,0.01435,1.62000,-0.11025
1.63022,1.63000,0.02642,1.63000,0.10518,1.63000,0.00567,1.63000,-0.12871,1.63000,0.01789,1.63000,-0.10771
1.64023,1.64000,0.02216,1.64000,0.10390,1.64000,0.00551,1.64000,-0.12837,1.64000,0.02265,1.64000,-0.10541
1.65023,1.65000,0.01794,1.65000,0.10316,1.65000,0.00510,1.65000,-0.12841,1.65000,0.02312,1.65000,-0.10316
1.66023,1.66000,0.01383,1.66000,0.10289,1.66000,0.00449,1.66000,-0.12879,1.66000,0.02389,1.66000,-0.10080
1.67023,1.67000,0.00990,1.67000,0.10302,1.67000,0.00371,1.67000,-0.12942,1.67000,0.03165,1.67000,-0.09827
1.68023,1.68000,0.00619,1.68000,0.10346,1.68000,0.00283,1.68000,-0.13024,1.68000,0.04294,1.68000,-0.09555
1.69023,1.69000,0.00272,1.69000,0.10409,1.69000,0.00190,1.69000,-0.13114,1.69000,0.05895,1.69000,-0.09272
1.70023,1.70000,-0.00051,1.70000,0.10480,1.70000,0.00099,1.70000,-0.13203,1.70000,0.06487,1.70000,-0.08992
1.71024,1.71000,-0.00351,1.71000,0.10548,1.71000,0.00013,1.71000,-0.13286,1.71000,0.06242,1.71000,-0.08732
1.72024,1.72000,-0.00636,1.72000,0.10605,1.72000,-0.00062,1.72000,-0.13356,1.72000,0.04952,1.72000,-0.08511
1.73024,1.73000,-0.00910,1.73000,0.10644,1.73000,-0.00122,1.73000,-0.13410,1.73000,0.04207,1.73000,-0.08340
1.74024,1.74000,-0.01184,1.74000,0.10662,1.74000,-0.00166,1.74000,-0.13446,1.74000,0.04043,1.74000,-0.08228
1.75024,1.75000,-0.01467,1.75000,0.10656,1.75000,-0.00193,1.75000,-0.13466,1.75000,0.02448,1.75000,-0.08174
1.76024,1.76000,-0.01768,1.76000,0.10629,1.76000,-0.00205,1.76000,-0.13472,1.76000,0.00754,1.76000,-0.08171
1.77024,1.77000,-0.02094,1.77000,0.10584,1.77000,-0.00205,1.77000,-0.13465,1.77000,-0.00588,1.77000,-0.08204
1.78025,1.78000,-0.02452,1.78000,0.10527,1.78000,-0.00197,1.78000,-0.13449,1.78000,-0.01804,1.78000,-0.08256
1.79025,1.79000,-0.02841,1.79000,0.10464,1.79000,-0.00186,1.79000,-0.13428,1.79000,-0.02538,1.79000,-0.08306
1.80025,1.80000,-0.03261,1.80000,0.10402,1.80000,-0.00175,1.80000,-0.13405,1.80000,-0.03787,1.80000,-0.08333
1.81025,1.81000,-0.03706,1.81000,0.10347,1.81000,-0.00167,1.81000,-0.13381,1.81000,-0.05021,1.81000,-0.08323
1.82025,1.82000,-0.04169,1.82000,0.10303,1.82000,-0.00164,1.82000,-0.13359,1.82000,-0.05049,1.82000,-0.08263
1.83025,1.83000,-0.04639,1.83000,0.10273,1.83000,-0.00168,1.83000,-0.13341,1.83000,-0.05612,1.83000,-0.08146
1.84025,1.84000,-0.05105,1.84000,0.10258,1.84000,-0.00177,1.84000,-0.13328,1.84000,-0.05351,1.84000,-0.07971
1.85025,1.85000,-0.05558,1.85000,0.10256,1.85000,-0.00191,1.85000,-0.13321,1.85000,-0.04438,1.85000,-0.07743
1.86026,1.86000,-0.05989,1.86000,0.10266,1.86000,-0.00207,1.86000,-0.13319,1.86000,-0.04112,1.86000,-0.07470
1.87026,1.87000,-0.06389,1.87000,0.10285,1.87000,-0.00224,1.87000,-0.13320,1.87000,-0.04881,1.87000,-0.07160
1.88026,1.88000,-0.06754,1.88000,0.10307,1.88000,-0.00239,1.88000,-0.13322,1.88000,-0.05421,1.88000,-0.06827
1.89026,1.89000,-0.07079,1.89000,0.10329,1.89000,-0.00251,1.89000,-0.13321,1.89000,-0.06024,1.89000,-0.06479
1.90026,1.90000,-0.07362,1.90000,0.10346,1.90000,-0.00260,1.90000,-0.13312,1.90000,-0.08075,1.90000,-0.06127
1.91026,1.91000,-0.07603,1.91000,0.10355,1.91000,-0.00266,1.91000,-0.13290,1.91000,-0.10164,1.91000,-0.05776
1.92026,1.92000,-0.07801,1.92000,0.10351,1.92000,-0.00269,1.92000,-0.13250,1.92000,-0.10786,1.92000,-0.05431
1.93027,1.93000,-0.07958,1.93000,0.10335,1.93000,-0.00271,1.93000,-0.13189,1.93000,-0.11076,1.93000,-0.05094
1.94027,1.94000,-0.08076,1.94000,0.10307,1.94000,-0.00272,1.94000,-0.13107,1.94000,-0.11549,1.94000,-0.04769
1.95027,1.95000,-0.08158,1.95000,0.10267,1.95000,-0.00274,1.95000,-0.13005,1.95000,-0.11423,1.95000,-0.04459
1.96027,1.96000,-0.08209,1.96000,0.10221,1.96000,-0.00276,1.96000,-0.12886,1.96000,-0.10754,1.96000,-0.04173
1.97027,1.97000,-0.08234,1.97000,0.10171,1.97000,-0.00277,1.97000,-0.12753,1.97000,-0.09648,1.97000,-0.03918
1.98027,1.98000,-0.08241,1.98000,0.10123,1.98000,-0.00274,1.98000,-0.12614,1.98000,-0.08293,1.98000,-0.03706
