Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
0.67010,0.67000,-0.82110,0.67000,-0.40421,0.67000,0.09204,0.67000,-0.05177,0.67000,-0.06101,0.67000,0.05714
0.68010,0.68000,-0.82282,0.68000,-0.40630,0.68000,0.09377,0.68000,-0.06214,0.68000,-0.05828,0.68000,0.06473
0.69010,0.69000,-0.82438,0.69000,-0.40784,0.69000,0.09541,0.69000,-0.07245,0.69000,-0.05619,0.69000,0.07308
0.70010,0.70000,-0.82575,0.70000,-0.40894,0.70000,0.09696,0.70000,-0.08270,0.70000,-0.05463,0.70000,0.08209
0.71010,0.71000,-0.82694,0.71000,-0.40975,0.71000,0.09842,0.71000,-0.09293,0.71000,-0.05352,0.71000,0.09156
0.72011,0.72000,-0.82791,0.72000,-0.41041,0.72000,0.09981,0.72000,-0.10318,0.72000,-0.05279,0.72000,0.10116
0.73011,0.73000,-0.82864,0.73000,-0.41108,0.73000,0.10113,0.73000,-0.11346,0.73000,-0.05242,0.73000,0.11045
0.74011,0.74000,-0.82908,0.74000,-0.41191,0.74000,0.10240,0.74000,-0.12380,0.74000,-0.05241,0.74000,0.11893
0.75011,0.75000,-0.82919,0.75000,-0.41303,0.75000,0.10363,0.75000,-0.13421,0.75000,-0.05277,0.75000,0.12610
0.76011,0.76000,-0.82891,0.76000,-0.41454,0.76000,0.10482,0.76000,-0.14470,0.76000,-0.05353,0.76000,0.13149
0.77011,0.77000,-0.82821,0.77000,-0.41647,0.77000,0.10598,0.77000,-0.15525,0.77000,-0.05471,0.77000,0.13476
0.78011,0.78000,-0.82705,0.78000,-0.41882,0.78000,0.10709,0.78000,-0.16582,0.78000,-0.05628,0.78000,0.13570
0.79012,0.79000,-0.82540,0.79000,-0.42155,0.79000,0.10815,0.79000,-0.17637,0.79000,-0.05819,0.79000,0.13428
0.80012,0.80000,-0.82325,0.80000,-0.42454,0.80000,0.10915,0.80000,-0.18682,0.80000,-0.06032,0.80000,0.13065
0.81012,0.81000,-0.82059,0.81000,-0.42767,0.81000,0.11008,0.81000,-0.19709,0.81000,-0.06253,0.81000,0.12513
0.82012,0.82000,-0.81743,0.82000,-0.43075,0.82000,0.11093,0.82000,-0.20710,0.82000,-0.06468,0.82000,0.11819
0.83012,0.83000,-0.81380,0.83000,-0.43361,0.83000,0.11169,0.83000,-0.21674,0.83000,-0.06662,0.83000,0.11043
0.84012,0.84000,-0.80973,0.84000,-0.43603,0.84000,0.11237,0.84000,-0.22594,0.84000,-0.06826,0.84000,0.10248
0.85012,0.85000,-0.80527,0.85000,-0.43784,0.85000,0.11299,0.85000,-0.23461,0.85000,-0.06958,0.85000,0.09503
0.86013,0.86000,-0.80045,0.86000,-0.43884,0.86000,0.11356,0.86000,-0.24267,0.86000,-0.07063,0.86000,0.08869
0.87013,0.87000,-0.79532,0.87000,-0.43890,0.87000,0.11411,0.87000,-0.25003,0.87000,-0.07153,0.87000,0.08396
0.88013,0.88000,-0.78990,0.88000,-0.43789,0.88000,0.11467,0.88000,-0.25664,0.88000,-0.07247,0.88000,0.08118
0.89013,0.89000,-0.78422,0.89000,-0.43575,0.89000,0.11529,0.89000,-0.26244,0.89000,-0.07364,0.89000,0.08051
0.90013,0.90000,-0.77827,0.90000,-0.43246,0.90000,0.11598,0.90000,-0.26740,0.90000,-0.07522,0.90000,0.08190
0.91013,0.91000,-0.77205,0.91000,-0.42808,0.91000,0.11677,0.91000,-0.27153,0.91000,-0.07736,0.91000,0.08513
0.92013,0.92000,-0.76556,0.92000,-0.42270,0.92000,0.11768,0.92000,-0.27484,0.92000,-0.08015,0.92000,0.08984
0.93014,0.93000,-0.75878,0.93000,-0.41646,0.93000,0.11871,0.93000,-0.27741,0.93000,-0.08357,0.93000,0.09560
0.94014,0.94000,-0.75171,0.94000,-0.40956,0.94000,0.11986,0.94000,-0.27931,0.94000,-0.08755,0.94000,0.10193
0.95014,0.95000,-0.74436,0.95000,-0.40218,0.95000,0.12113,0.95000,-0.28069,0.95000,-0.09192,0.95000,0.10840
0.96014,0.96000,-0.73673,0.96000,-0.39456,0.96000,0.12251,0.96000,-0.28169,0.96000,-0.09648,0.96000,0.11465
0.97014,0.97000,-0.72884,0.97000,-0.38690,0.97000,0.12397,0.97000,-0.28248,0.97000,-0.10101,0.97000,0.12044
0.98014,0.98000,-0.72074,0.98000,-0.37941,0.98000,0.12551,0.98000,-0.28322,0.98000,-0.10527,0.98000,0.12568
0.99014,0.99000,-0.71246,0.99000,-0.37225,0.99000,0.12710,0.99000,-0.28408,0.99000,-0.10912,0.99000,0.13037
1.00015,1.00000,-0.70404,1.00000,-0.36558,1.00000,0.12871,1.00000,-0.28520,1.00000,-0.11244,1.00000,0.13462
1.01015,1.01000,-0.69554,1.01000,-0.35948,1.01000,0.13030,1.01000,-0.28671,1.01000,-0.11519,1.01000,0.13861
1.02015,1.02000,-0.68698,1.02000,-0.35402,1.02000,0.13185,1.02000,-0.28867,1.02000,-0.11741,1.02000,0.14257
1.03015,1.03000,-0.67841,1.03000,-0.34918,1.03000,0.13330,1.03000,-0.29113,1.03000,-0.11916,1.03000,0.14673
1.04015,1.04000,-0.66985,1.04000,-0.34491,1.04000,0.13463,1.04000,-0.29408,1.04000,-0.12053,1.04000,0.15129
1.05015,1.05000,-0.66131,1.05000,-0.34110,1.05000,0.13579,1.05000,-0.29745,1.05000,-0.12158,1.05000,0.15642
1.06015,1.06000,-0.65279,1.06000,-0.33762,1.06000,0.13676,1.06000,-0.30117,1.06000,-0.12234,1.06000,0.16226
1.07016,1.07000,-0.64430,1.07000,-0.33428,1.07000,0.13752,1.07000,-0.30510,1.07000,-0.12279,1.07000,0.16889
1.08016,1.08000,-0.63582,1.08000,-0.33090,1.08000,0.13807,1.08000,-0.30909,1.08000,-0.12286,1.08000,0.17632
1.09016,1.09000,-0.62735,1.09000,-0.32732,1.09000,0.13845,1.09000,-0.31301,1.09000,-0.12245,1.09000,0.18451
1.10016,1.10000,-0.61888,1.10000,-0.32340,1.10000,0.13868,1.10000,-0.31671,1.10000,-0.12146,1.10000,0.19339
1.11016,1.11000,-0.61043,1.11000,-0.31902,1.11000,0.13884,1.11000,-0.32005,1.11000,-0.11978,1.11000,0.20283
1.12016,1.12000,-0.60202,1.12000,-0.31415,1.12000,0.13898,1.12000,-0.32294,1.12000,-0.11739,1.12000,0.21266
1.13016,1.13000,-0.59365,1.13000,-0.30880,1.13000,0.13919,1.13000,-0.32530,1.13000,-0.11432,1.13000,0.22270
1.14017,1.14000,-0.58535,1.14000,-0.30304,1.14000,0.13954,1.14000,-0.32711,1.14000,-0.11068,1.14000,0.23274
1.15017,1.15000,-0.57713,1.15000,-0.29699,1.15000,0.14009,1.15000,-0.32834,1.15000,-0.10664,1.15000,0.24257
1.16017,1.16000,-0.56901,1.16000,-0.29082,1.16000,0.14089,1.16000,-0.32903,1.16000,-0.10244,1.16000,0.25197
1.17017,1.17000,-0.56099,1.17000,-0.28471,1.17000,0.14197,1.17000,-0.32922,1.17000,-0.09831,1.17000,0.26073
1.18017,1.18000,-0.55310,1.18000,-0.27885,1.18000,0.14332,1.18000,-0.32897,1.18000,-0.09448,1.18000,0.26863
1.19017,1.19000,-0.54535,1.19000,-0.27341,1.19000,0.14492,1.19000,-0.32837,1.19000,-0.09113,1.19000,0.27547
1.20017,1.20000,-0.53777,1.20000,-0.26851,1.20000,0.14672,1.20000,-0.32749,1.20000,-0.08839,1.20000,0.28109
1.21018,1.21000,-0.53040,1.21000,-0.26422,1.21000,0.14863,1.21000,-0.32638,1.21000,-0.08629,1.21000,0.28535
1.22018,1.22000,-0.52328,1.22000,-0.26055,1.22000,0.15057,1.22000,-0.32510,1.22000,-0.08482,1.22000,0.28819
1.23018,1.23000,-0.51648,1.23000,-0.25746,1.23000,0.15243,1.23000,-0.32368,1.23000,-0.08391,1.23000,0.28959
1.24018,1.24000,-0.51005,1.24000,-0.25483,1.24000,0.15412,1.24000,-0.32211,1.24000,-0.08344,1.24000,0.28960
1.25018,1.25000,-0.50403,1.25000,-0.25252,1.25000,0.15553,1.25000,-0.32039,1.25000,-0.08329,1.25000,0.28836
1.26018,1.26000,-0.49848,1.26000,-0.25031,1.26000,0.15656,1.26000,-0.31844,1.26000,-0.08334,1.26000,0.28605
1.27018,1.27000,-0.49343,1.27000,-0.24803,1.27000,0.15713,1.27000,-0.31622,1.27000,-0.08350,1.27000,0.28292
1.28019,1.28000,-0.48889,1.28000,-0.24545,1.28000,0.15720,1.28000,-0.31365,1.28000,-0.08367,1.28000,0.27924
1.29019,1.29000,-0.48484,1.29000,-0.24241,1.29000,0.15671,1.29000,-0.31065,1.29000,-0.08382,1.29000,0.27528
1.30019,1.30000,-0.48128,1.30000,-0.23877,1.30000,0.15565,1.30000,-0.30714,1.30000,-0.08394,1.30000,0.27131
1.31019,1.31000,-0.47815,1.31000,-0.23444,1.31000,0.15404,1.31000,-0.30308,1.31000,-0.08404,1.31000,0.26754
1.32019,1.32000,-0.47541,1.32000,-0.22942,1.32000,0.15190,1.32000,-0.29842,1.32000,-0.08417,1.32000,0.26414
1.33019,1.33000,-0.47301,1.33000,-0.22374,1.33000,0.14930,1.33000,-0.29313,1.33000,-0.08440,1.33000,0.26119
1.34020,1.34000,-0.47089,1.34000,-0.21751,1.34000,0.14630,1.34000,-0.28722,1.34000,-0.08484,1.34000,0.25869
1.35020,1.35000,-0.46901,1.35000,-0.21088,1.35000,0.14299,1.35000,-0.28073,1.35000,-0.08558,1.35000,0.25654
1.36020,1.36000,-0.46735,1.36000,-0.20405,1.36000,0.13945,1.36000,-0.27369,1.36000,-0.08673,1.36000,0.25453
1.37020,1.37000,-0.46590,1.37000,-0.19724,1.37000,0.13580,1.37000,-0.26618,1.37000,-0.08841,1.37000,0.25240
1.38020,1.38000,-0.46468,1.38000,-0.19065,1.38000,0.13211,1.38000,-0.25831,1.38000,-0.09074,1.38000,0.24982
1.39020,1.39000,-0.46371,1.39000,-0.18451,1.39000,0.12849,1.39000,-0.25017,1.39000,-0.09379,1.39000,0.24644
1.40020,1.40000,-0.46302,1.40000,-0.17898,1.40000,0.12501,1.40000,-0.24190,1.40000,-0.09767,1.40000,0.24192
1.41021,1.41000,-0.46264,1.41000,-0.17421,1.41000,0.12175,1.41000,-0.23361,1.41000,-0.10241,1.41000,0.23598
1.42021,1.42000,-0.46257,1.42000,-0.17032,1.42000,0.11876,1.42000,-0.22543,1.42000,-0.10805,1.42000,0.22843
1.43021,1.43000,-0.46282,1.43000,-0.16735,1.43000,0.11608,1.43000,-0.21747,1.43000,-0.11457,1.43000,0.21918
1.44021,1.44000,-0.46338,1.44000,-0.16532,1.44000,0.11372,1.44000,-0.20984,1.44000,-0.12189,1.44000,0.20833
1.45021,1.45000,-0.46421,1.45000,-0.16421,1.45000,0.11170,1.45000,-0.20261,1.45000,-0.12991,1.45000,0.19609
1.46021,1.46000,-0.46526,1.46000,-0.16396,1.46000,0.11000,1.46000,-0.19585,1.46000,-0.13844,1.46000,0.18286
1.47021,1.47000,-0.46649,1.47000,-0.16448,1.47000,0.10859,1.47000,-0.18959,1.47000,-0.14727,1.47000,0.16911
1.48022,1.48000,-0.46782,1.48000,-0.16571,1.48000,0.10746,1.48000,-0.18388,1.48000,-0.15614,1.48000,0.15543
1.49022,1.49000,-0.46921,1.49000,-0.16754,1.49000,0.10658,1.49000,-0.17872,1.49000,-0.16473,1.49000,0.14235
1.50022,1.50000,-0.47060,1.50000,-0.16992,1.50000,0.10593,1.50000,-0.17413,1.50000,-0.17270,1.50000,0.13041
1.51022,1.51000,-0.47198,1.51000,-0.17279,1.51000,0.10550,1.51000,-0.17012,1.51000,-0.17972,1.51000,0.12001
1.52022,1.52000,-0.47333,1.52000,-0.17614,1.52000,0.10529,1.52000,-0.16669,1.52000,-0.18543,1.52000,0.11144
1.53022,1.53000,-0.47467,1.53000,-0.17995,1.53000,0.10530,1.53000,-0.16384,1.53000,-0.18952,1.53000,0.10486
1.54022,1.54000,-0.47604,1.54000,-0.18424,1.54000,0.10554,1.54000,-0.16158,1.54000,-0.19172,1.54000,0.10028
1.55023,1.55000,-0.47752,1.55000,-0.18903,1.55000,0.10602,1.55000,-0.15990,1.55000,-0.19185,1.55000,0.09761
1.56023,1.56000,-0.47919,1.56000,-0.19432,1.56000,0.10674,1.56000,-0.15878,1.56000,-0.18981,1.56000,0.09666
1.57023,1.57000,-0.48113,1.57000,-0.20014,1.57000,0.10771,1.57000,-0.15819,1.57000,-0.18564,1.57000,0.09720
1.58023,1.58000,-0.48346,1.58000,-0.20647,1.58000,0.10891,1.58000,-0.15811,1.58000,-0.17948,1.58000,0.09895
1.59023,1.59000,-0.48626,1.59000,-0.21331,1.59000,0.11033,1.59000,-0.15847,1.59000,-0.17158,1.59000,0.10160
1.60023,1.60000,-0.48961,1.60000,-0.22061,1.60000,0.11195,1.60000,-0.15920,1.60000,-0.16232,1.60000,0.10485
1.61023,1.61000,-0.49359,1.61000,-0.22832,1.61000,0.11372,1.61000,-0.16021,1.61000,-0.15212,1.61000,0.10840
1.62024,1.62000,-0.49822,1.62000,-0.23635,1.62000,0.11563,1.62000,-0.16143,1.62000,-0.14147,1.62000,0.11194
1.63024,1.63000,-0.50354,1.63000,-0.24461,1.63000,0.11764,1.63000,-0.16275,1.63000,-0.13086,1.63000,0.11521
1.64024,1.64000,-0.50951,1.64000,-0.25300,1.64000,0.11972,1.64000,-0.16407,1.64000,-0.12073,1.64000,0.11794
1.65024,1.65000,-0.51610,1.65000,-0.26140,1.65000,0.12185,1.65000,-0.16531,1.65000,-0.11148,1.65000,0.11986
1.66024,1.66000,-0.52325,1.66000,-0.26971,1.66000,0.12403,1.66000,-0.16638,1.66000,-0.10340,1.66000,0.12074
1.67024,1.67000,-0.53087,1.67000,-0.27781,1.67000,0.12623,1.67000,-0.16723,1.67000,-0.09666,1.67000,0.12034
1.68024,1.68000,-0.53886,1.68000,-0.28564,1.68000,0.12846,1.68000,-0.16780,1.68000,-0.09133,1.68000,0.11849
1.69025,1.69000,-0.54712,1.69000,-0.29312,1.69000,0.13072,1.69000,-0.16806,1.69000,-0.08738,1.69000,0.11504
1.70025,1.70000,-0.55554,1.70000,-0.30022,1.70000,0.13301,1.70000,-0.16801,1.70000,-0.08469,1.70000,0.10991
1.71025,1.71000,-0.56403,1.71000,-0.30691,1.71000,0.13533,1.71000,-0.16763,1.71000,-0.08309,1.71000,0.10312
1.72025,1.72000,-0.57251,1.72000,-0.31320,1.72000,0.13768,1.72000,-0.16690,1.72000,-0.08238,1.72000,0.09472
1.73025,1.73000,-0.58090,1.73000,-0.31906,1.73000,0.14004,1.73000,-0.16583,1.73000,-0.08236,1.73000,0.08488
1.74025,1.74000,-0.58918,1.74000,-0.32450,1.74000,0.14242,1.74000,-0.16436,1.74000,-0.08281,1.74000,0.07378
1.75025,1.75000,-0.59730,1.75000,-0.32947,1.75000,0.14480,1.75000,-0.16245,1.75000,-0.08351,1.75000,0.06170
1.76026,1.76000,-0.60524,1.76000,-0.33390,1.76000,0.14717,1.76000,-0.15998,1.76000,-0.08428,1.76000,0.04892
1.77026,1.77000,-0.61301,1.77000,-0.33765,1.77000,0.14954,1.77000,-0.15685,1.77000,-0.08493,1.77000,0.03577
1.78026,1.78000,-0.62059,1.78000,-0.34055,1.78000,0.15188,1.78000,-0.15290,1.78000,-0.08529,1.78000,0.02263
1.79026,1.79000,-0.62798,1.79000,-0.34236,1.79000,0.15418,1.79000,-0.14795,1.79000,-0.08525,1.79000,0.00987
1.80026,1.80000,-0.63516,1.80000,-0.34281,1.80000,0.15645,1.80000,-0.14183,1.80000,-0.08472,1.80000,-0.00211
1.81026,1.81000,-0.64211,1.81000,-0.34160,1.81000,0.15866,1.81000,-0.13436,1.81000,-0.08362,1.81000,-0.01293
1.82026,1.82000,-0.64881,1.82000,-0.33844,1.82000,0.16081,1.82000,-0.12541,1.82000,-0.08193,1.82000,-0.02222
1.83027,1.83000,-0.65526,1.83000,-0.33307,1.83000,0.16288,1.83000,-0.11489,1.83000,-0.07962,1.83000,-0.02965
1.84027,1.84000,-0.66145,1.84000,-0.32532,1.84000,0.16488,1.84000,-0.10280,1.84000,-0.07668,1.84000,-0.03497
1.85027,1.85000,-0.66740,1.85000,-0.31514,1.85000,0.16678,1.85000,-0.08924,1.85000,-0.07314,1.85000,-0.03795
1.86027,1.86000,-0.67315,1.86000,-0.30262,1.86000,0.16861,1.86000,-0.07440,1.86000,-0.06903,1.86000,-0.03850
1.87027,1.87000,-0.67874,1.87000,-0.28803,1.87000,0.17036,1.87000,-0.05857,1.87000,-0.06439,1.87000,-0.03659
1.88027,1.88000,-0.68428,1.88000,-0.27180,1.88000,0.17203,1.88000,-0.04213,1.88000,-0.05930,1.88000,-0.03230
1.89027,1.89000,-0.68984,1.89000,-0.25452,1.89000,0.17364,1.89000,-0.02553,1.89000,-0.05384,1.89000,-0.02584
1.90028,1.90000,-0.69553,1.90000,-0.23694,1.90000,0.17520,1.90000,-0.00925,1.90000,-0.04812,1.90000,-0.01755
1.91028,1.91000,-0.70146,1.91000,-0.21987,1.91000,0.17672,1.91000,0.00623,1.91000,-0.04222,1.91000,-0.00789
1.92028,1.92000,-0.70774,1.92000,-0.20416,1.92000,0.17819,1.92000,0.02043,1.92000,-0.03623,1.92000,0.00256
1.93028,1.93000,-0.71445,1.93000,-0.19064,1.93000,0.17965,1.93000,0.03293,1.93000,-0.03024,1.93000,0.01318
1.94028,1.94000,-0.72168,1.94000,-0.18003,1.94000,0.18110,1.94000,0.04337,1.94000,-0.02429,1.94000,0.02334
