Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
0.13006,0.13000,2.65540,0.13000,2.08007,0.13000,0.78466,0.13000,-1.08633,0.13000,0.00503,0.13000,-1.37603
0.14006,0.14000,2.66106,0.14000,2.08522,0.14000,0.78134,0.14000,-1.06585,0.14000,-0.02737,0.14000,-1.38300
0.15007,0.15000,2.66545,0.15000,2.08865,0.15000,0.77742,0.15000,-1.04472,0.15000,-0.05986,0.15000,-1.39030
0.16007,0.16000,2.66796,0.16000,2.09011,0.16000,0.77313,0.16000,-1.02299,0.16000,-0.09082,0.16000,-1.39831
0.17008,0.17000,2.66803,0.17000,2.08948,0.17000,0.76873,0.17000,-1.00071,0.17000,-0.11908,0.17000,-1.40744
0.18008,0.18000,2.66513,0.18000,2.08672,0.18000,0.76448,0.18000,-0.97791,0.18000,-0.14386,0.18000,-1.41811
0.19009,0.19000,2.65883,0.19000,2.08194,0.19000,0.76065,0.19000,-0.95464,0.19000,-0.16480,0.19000,-1.43061
0.20009,0.20000,2.64879,0.20000,2.07536,0.20000,0.75747,0.20000,-0.93101,0.20000,-0.18173,0.20000,-1.44506
0.21010,0.21000,2.63480,0.21000,2.06729,0.21000,0.75513,0.21000,-0.90717,0.21000,-0.19460,0.21000,-1.46136
0.22010,0.22000,2.61672,0.22000,2.05810,0.22000,0.75378,0.22000,-0.88334,0.22000,-0.20326,0.22000,-1.47919
0.23010,0.23000,2.59453,0.23000,2.04819,0.23000,0.75355,0.23000,-0.85979,0.23000,-0.20734,0.23000,-1.49804
0.24011,0.24000,2.56830,0.24000,2.03796,0.24000,0.75453,0.24000,-0.83681,0.24000,-0.20620,0.24000,-1.51722
0.25011,0.25000,2.53817,0.25000,2.02778,0.25000,0.75681,0.25000,-0.81469,0.25000,-0.19890,0.25000,-1.53599
0.26012,0.26000,2.50435,0.26000,2.01796,0.26000,0.76045,0.26000,-0.79374,0.26000,-0.18425,0.26000,-1.55363
0.27012,0.27000,2.46712,0.27000,2.00874,0.27000,0.76555,0.27000,-0.77424,0.27000,-0.16099,0.27000,-1.56947
0.28013,0.28000,2.42686,0.28000,2.00030,0.28000,0.77217,0.28000,-0.75645,0.28000,-0.12792,0.28000,-1.58297
0.29013,0.29000,2.38403,0.29000,1.99276,0.29000,0.78038,0.29000,-0.74059,0.29000,-0.08415,0.29000,-1.59378
0.30014,0.30000,2.33916,0.30000,1.98617,0.30000,0.79024,0.30000,-0.72686,0.30000,-0.02923,0.30000,-1.60171
0.31014,0.31000,2.29292,0.31000,1.98055,0.31000,0.80173,0.31000,-0.71541,0.31000,0.03660,0.31000,-1.60678
0.32014,0.32000,2.24600,0.32000,1.97586,0.32000,0.81482,0.32000,-0.70636,0.32000,0.11236,0.32000,-1.60919
0.33015,0.33000,2.19922,0.33000,1.97206,0.33000,0.82937,0.33000,-0.69975,0.33000,0.19622,0.33000,-1.60929
0.34015,0.34000,2.15339,0.34000,1.96909,0.34000,0.84519,0.34000,-0.69558,0.34000,0.28552,0.34000,-1.60755
0.35016,0.35000,2.10934,0.35000,1.96685,0.35000,0.86201,0.35000,-0.69376,0.35000,0.37685,0.35000,-1.60454
0.36016,0.36000,2.06788,0.36000,1.96527,0.36000,0.87947,0.36000,-0.69410,0.36000,0.46617,0.36000,-1.60088
0.37017,0.37000,2.02973,0.37000,1.96425,0.37000,0.89716,0.37000,-0.69636,0.37000,0.54907,0.37000,-1.59718
0.38017,0.38000,1.99548,0.38000,1.96371,0.38000,0.91462,0.38000,-0.70020,0.38000,0.62100,0.38000,-1.59404
0.39018,0.39000,1.96557,0.39000,1.96355,0.39000,0.93136,0.39000,-0.70521,0.39000,0.67766,0.39000,-1.59200
0.40018,0.40000,1.94026,0.40000,1.96368,0.40000,0.94686,0.40000,-0.71094,0.40000,0.71537,0.40000,-1.59155
0.41019,0.41000,1.91960,0.41000,1.96399,0.41000,0.96065,0.41000,-0.71689,0.41000,0.73142,0.41000,-1.59313
0.42019,0.42000,1.90341,0.42000,1.96438,0.42000,0.97230,0.42000,-0.72259,0.42000,0.72447,0.42000,-1.59710
0.43019,0.43000,1.89131,0.43000,1.96474,0.43000,0.98149,0.43000,-0.72756,0.43000,0.69481,0.43000,-1.60380
0.44020,0.44000,1.88273,0.44000,1.96499,0.44000,0.98802,0.44000,-0.73142,0.44000,0.64449,0.44000,-1.61346
0.45020,0.45000,1.87694,0.45000,1.96503,0.45000,0.99185,0.45000,-0.73384,0.45000,0.57731,0.45000,-1.62622
0.46021,0.46000,1.87305,0.46000,1.96482,0.46000,0.99312,0.46000,-0.73461,0.46000,0.49864,0.46000,-1.64212
0.47021,0.47000,1.87009,0.47000,1.96432,0.47000,0.99215,0.47000,-0.73363,0.47000,0.41503,0.47000,-1.66102
0.48022,0.48000,1.86704,0.48000,1.96356,0.48000,0.98939,0.48000,-0.73089,0.48000,0.33377,0.48000,-1.68266
0.49022,0.49000,1.86287,0.49000,1.96260,0.49000,0.98546,0.49000,-0.72648,0.49000,0.26229,0.49000,-1.70667
0.50023,0.50000,1.85660,0.50000,1.96156,0.50000,0.98105,0.50000,-0.72059,0.50000,0.20758,0.50000,-1.73258
0.51023,0.51000,1.84738,0.51000,1.96059,0.51000,0.97688,0.51000,-0.71343,0.51000,0.17563,0.51000,-1.75987
0.52024,0.52000,1.83449,0.52000,1.95991,0.52000,0.97365,0.52000,-0.70528,0.52000,0.17096,0.52000,-1.78802
0.53024,0.53000,1.81746,0.53000,1.95972,0.53000,0.97201,0.53000,-0.69644,0.53000,0.19630,0.53000,-1.81651
0.54024,0.54000,1.79606,0.54000,1.96023,0.54000,0.97247,0.54000,-0.68718,0.54000,0.25235,0.54000,-1.84486
0.55025,0.55000,1.77033,0.55000,1.96165,0.55000,0.97543,0.55000,-0.67780,0.55000,0.33781,0.55000,-1.87262
0.56025,0.56000,1.74060,0.56000,1.96413,0.56000,0.98108,0.56000,-0.66853,0.56000,0.44948,0.56000,-1.89938
0.57026,0.57000,1.70749,0.57000,1.96776,0.57000,0.98948,0.57000,-0.65961,0.57000,0.58252,0.57000,-1.92478
0.58026,0.58000,1.67180,0.58000,1.97259,0.58000,1.00050,0.58000,-0.65118,0.58000,0.73078,0.58000,-1.94850
0.59027,0.59000,1.63455,0.59000,1.97856,0.59000,1.01385,0.59000,-0.64337,0.59000,0.88725,0.59000,-1.97027
0.60027,0.60000,1.59684,0.60000,1.98559,0.60000,1.02914,0.60000,-0.63626,0.60000,1.04448,0.60000,-1.98987
0.61028,0.61000,1.55983,0.61000,1.99353,0.61000,1.04586,0.61000,-0.62986,0.61000,1.19503,0.61000,-2.00714
0.62028,0.62000,1.52463,0.62000,2.00219,0.62000,1.06342,0.62000,-0.62418,0.62000,1.33187,0.62000,-2.02199
0.63028,0.63000,1.49226,0.63000,2.01140,0.63000,1.08121,0.63000,-0.61914,0.63000,1.44878,0.63000,-2.03440
0.64029,0.64000,1.46360,0.64000,2.02096,0.64000,1.09857,0.64000,-0.61468,0.64000,1.54070,0.64000,-2.04441
0.65029,0.65000,1.43931,0.65000,2.03073,0.65000,1.11487,0.65000,-0.61071,0.65000,1.60398,0.65000,-2.05214
0.66030,0.66000,1.41981,0.66000,2.04057,0.66000,1.12954,0.66000,-0.60710,0.66000,1.63660,0.66000,-2.05775
0.67030,0.67000,1.40528,0.67000,2.05038,0.67000,1.14208,0.67000,-0.60374,0.67000,1.63835,0.67000,-2.06148
0.68031,0.68000,1.39561,0.68000,2.06013,0.68000,1.15213,0.68000,-0.60053,0.68000,1.61088,0.68000,-2.06358
0.69031,0.69000,1.39045,0.69000,2.06978,0.69000,1.15944,0.69000,-0.59734,0.69000,1.55769,0.69000,-2.06437
0.70032,0.70000,1.38920,0.70000,2.07937,0.70000,1.16395,0.70000,-0.59409,0.70000,1.48389,0.70000,-2.06419
0.71032,0.71000,1.39107,0.71000,2.08892,0.71000,1.16576,0.71000,-0.59066,0.71000,1.39598,0.71000,-2.06338
0.72033,0.72000,1.39512,0.72000,2.09849,0.72000,1.16514,0.72000,-0.58696,0.72000,1.30130,0.72000,-2.06231
0.73033,0.73000,1.40032,0.73000,2.10814,0.73000,1.16249,0.73000,-0.58289,0.73000,1.20759,0.73000,-2.06132
0.74033,0.74000,1.40563,0.74000,2.11791,0.74000,1.15837,0.74000,-0.57839,0.74000,1.12227,0.74000,-2.06070
0.75034,0.75000,1.41004,0.75000,2.12785,0.75000,1.15339,0.75000,-0.57337,0.75000,1.05192,0.75000,-2.06070
0.76034,0.76000,1.41269,0.76000,2.13796,0.76000,1.14822,0.76000,-0.56777,0.76000,1.00168,0.76000,-2.06150
0.77035,0.77000,1.41290,0.77000,2.14824,0.77000,1.14349,0.77000,-0.56154,0.77000,0.97483,0.77000,-2.06321
0.78035,0.78000,1.41019,0.78000,2.15865,0.78000,1.13975,0.78000,-0.55466,0.78000,0.97257,0.78000,-2.06587
0.79036,0.79000,1.40439,0.79000,2.16913,0.79000,1.13746,0.79000,-0.54710,0.79000,0.99391,0.79000,-2.06949
0.80036,0.80000,1.39557,0.80000,2.17958,0.80000,1.13688,0.80000,-0.53888,0.80000,1.03586,0.80000,-2.07399
0.81037,0.81000,1.38402,0.81000,2.18990,0.81000,1.13812,0.81000,-0.53005,0.81000,1.09379,0.81000,-2.07927
0.82037,0.82000,1.37026,0.82000,2.19995,0.82000,1.14108,0.82000,-0.52069,0.82000,1.16189,0.82000,-2.08516
0.83038,0.83000,1.35493,0.83000,2.20960,0.83000,1.14553,0.83000,-0.51091,0.83000,1.23379,0.83000,-2.09148
0.84038,0.84000,1.33874,0.84000,2.21872,0.84000,1.15106,0.84000,-0.50085,0.84000,1.30318,0.84000,-2.09799
0.85038,0.85000,1.32237,0.85000,2.22717,0.85000,1.15721,0.85000,-0.49063,0.85000,1.36442,0.85000,-2.10444
0.86039,0.86000,1.30642,0.86000,2.23486,0.86000,1.16347,0.86000,-0.48038,0.86000,1.41301,0.86000,-2.11053
0.87039,0.87000,1.29137,0.87000,2.24170,0.87000,1.16934,0.87000,-0.47020,0.87000,1.44597,0.87000,-2.11597
0.88040,0.88000,1.27749,0.88000,2.24766,0.88000,1.17440,0.88000,-0.46016,0.88000,1.46208,0.88000,-2.12045
0.89040,0.89000,1.26488,0.89000,2.25269,0.89000,1.17832,0.89000,-0.45029,0.89000,1.46185,0.89000,-2.12368
0.90041,0.90000,1.25343,0.90000,2.25681,0.90000,1.18092,0.90000,-0.44057,0.90000,1.44742,0.90000,-2.12539
0.91041,0.91000,1.24284,0.91000,2.26004,0.91000,1.18216,0.91000,-0.43097,0.91000,1.42217,0.91000,-2.12535
0.92042,0.92000,1.23269,0.92000,2.26241,0.92000,1.18212,0.92000,-0.42142,0.92000,1.39031,0.92000,-2.12340
0.93042,0.93000,1.22248,0.93000,2.26396,0.93000,1.18102,0.93000,-0.41182,0.93000,1.35638,0.93000,-2.11945
0.94042,0.94000,1.21169,0.94000,2.26475,0.94000,1.17915,0.94000,-0.40210,0.94000,1.32467,0.94000,-2.11348
0.95043,0.95000,1.19986,0.95000,2.26484,0.95000,1.17685,0.95000,-0.39217,0.95000,1.29884,0.95000,-2.10557
0.96043,0.96000,1.18662,0.96000,2.26430,0.96000,1.17447,0.96000,-0.38198,0.96000,1.28152,0.96000,-2.09590
0.97044,0.97000,1.17181,0.97000,2.26323,0.97000,1.17232,0.97000,-0.37149,0.97000,1.27415,0.97000,-2.08470
0.98044,0.98000,1.15543,0.98000,2.26171,0.98000,1.17063,0.98000,-0.36071,0.98000,1.27688,0.98000,-2.07228
0.99045,0.99000,1.13769,0.99000,2.25984,0.99000,1.16955,0.99000,-0.34969,0.99000,1.28866,0.99000,-2.05899
1.00045,1.00000,1.11903,1.00000,2.25772,1.00000,1.16911,1.00000,-0.33852,1.00000,1.30745,1.00000,-2.04516
1.01046,1.01000,1.10001,1.01000,2.25542,1.01000,1.16927,1.01000,-0.32732,1.01000,1.33050,1.01000,-2.03110
1.02046,1.02000,1.08131,1.02000,2.25301,1.02000,1.16988,1.02000,-0.31619,1.02000,1.35468,1.02000,-2.01706
1.03047,1.03000,1.06365,1.03000,2.25054,1.03000,1.17073,1.03000,-0.30524,1.03000,1.37684,1.03000,-2.00325
1.04047,1.04000,1.04773,1.04000,2.24804,1.04000,1.17157,1.04000,-0.29457,1.04000,1.39415,1.04000,-1.98979
1.05047,1.05000,1.03414,1.05000,2.24554,1.05000,1.17211,1.05000,-0.28422,1.05000,1.40437,1.05000,-1.97676
1.06048,1.06000,1.02330,1.06000,2.24302,1.06000,1.17207,1.06000,-0.27424,1.06000,1.40611,1.06000,-1.96420
1.07048,1.07000,1.01546,1.07000,2.24049,1.07000,1.17118,1.07000,-0.26463,1.07000,1.39891,1.07000,-1.95209
1.08049,1.08000,1.01063,1.08000,2.23792,1.08000,1.16922,1.08000,-0.25538,1.08000,1.38324,1.08000,-1.94043
1.09049,1.09000,1.00863,1.09000,2.23525,1.09000,1.16605,1.09000,-0.24648,1.09000,1.36048,1.09000,-1.92924
1.10050,1.10000,1.00906,1.10000,2.23244,1.10000,1.16159,1.10000,-0.23787,1.10000,1.33267,1.10000,-1.91858
1.11050,1.11000,1.01141,1.11000,2.22939,1.11000,1.15588,1.11000,-0.22950,1.11000,1.30229,1.11000,-1.90857
1.12051,1.12000,1.01505,1.12000,2.22597,1.12000,1.14902,1.12000,-0.22128,1.12000,1.27194,1.12000,-1.89945
1.13051,1.13000,1.01932,1.13000,2.22205,1.13000,1.14122,1.13000,-0.21310,1.13000,1.24404,1.13000,-1.89153
1.14052,1.14000,1.02356,1.14000,2.21745,1.14000,1.13269,1.14000,-0.20483,1.14000,1.22059,1.14000,-1.88519
1.15052,1.15000,1.02721,1.15000,2.21200,1.15000,1.12371,1.15000,-0.19635,1.15000,1.20288,1.15000,-1.88087
1.16052,1.16000,1.02980,1.16000,2.20555,1.16000,1.11452,1.16000,-0.18751,1.16000,1.19147,1.16000,-1.87901
1.17053,1.17000,1.03104,1.17000,2.19796,1.17000,1.10534,1.17000,-0.17820,1.17000,1.18616,1.17000,-1.87997
1.18053,1.18000,1.03079,1.18000,2.18915,1.18000,1.09633,1.18000,-0.16832,1.18000,1.18605,1.18000,-1.88402
1.19054,1.19000,1.02908,1.19000,2.17910,1.19000,1.08761,1.19000,-0.15782,1.19000,1.18973,1.19000,-1.89126
1.20054,1.20000,1.02609,1.20000,2.16787,1.20000,1.07922,1.20000,-0.14666,1.20000,1.19550,1.20000,-1.90161
1.21055,1.21000,1.02209,1.21000,2.15556,1.21000,1.07114,1.21000,-0.13487,1.21000,1.20160,1.21000,-1.91477
1.22055,1.22000,1.01745,1.22000,2.14239,1.22000,1.06331,1.22000,-0.12251,1.22000,1.20644,1.22000,-1.93025
1.23056,1.23000,1.01255,1.23000,2.12858,1.23000,1.05567,1.23000,-0.10968,1.23000,1.20878,1.23000,-1.94737
1.24056,1.24000,1.00776,1.24000,2.11444,1.24000,1.04814,1.24000,-0.09653,1.24000,1.20786,1.24000,-1.96533
1.25056,1.25000,1.00338,1.25000,2.10024,1.25000,1.04064,1.25000,-0.08324,1.25000,1.20345,1.25000,-1.98327
1.26057,1.26000,0.99965,1.26000,2.08628,1.26000,1.03313,1.26000,-0.07001,1.26000,1.19585,1.26000,-2.00032
1.27057,1.27000,0.99670,1.27000,2.07279,1.27000,1.02562,1.27000,-0.05705,1.27000,1.18578,1.27000,-2.01568
1.28058,1.28000,0.99459,1.28000,2.05993,1.28000,1.01809,1.28000,-0.04456,1.28000,1.17419,1.28000,-2.02864
1.29058,1.29000,0.99327,1.29000,2.04782,1.29000,1.01060,1.29000,-0.03272,1.29000,1.16210,1.29000,-2.03869
1.30059,1.30000,0.99265,1.30000,2.03643,1.30000,1.00318,1.30000,-0.02168,1.30000,1.15039,1.30000,-2.04549
1.31059,1.31000,0.99259,1.31000,2.02569,1.31000,0.99583,1.31000,-0.01158,1.31000,1.13966,1.31000,-2.04895
1.32060,1.32000,0.99294,1.32000,2.01542,1.32000,0.98855,1.32000,-0.00248,1.32000,1.13013,1.32000,-2.04918
1.33060,1.33000,0.99357,1.33000,2.00537,1.33000,0.98131,1.33000,0.00555,1.33000,1.12161,1.33000,-2.04651
1.34061,1.34000,0.99437,1.34000,1.99526,1.34000,0.97402,1.34000,0.01252,1.34000,1.11363,1.34000,-2.04144
1.35061,1.35000,0.99526,1.35000,1.98478,1.35000,0.96658,1.35000,0.01845,1.35000,1.10551,1.35000,-2.03463
1.36061,1.36000,0.99620,1.36000,1.97363,1.36000,0.95888,1.36000,0.02340,1.36000,1.09653,1.36000,-2.02684
1.37062,1.37000,0.99715,1.37000,1.96156,1.37000,0.95081,1.37000,0.02748,1.37000,1.08610,1.37000,-2.01887
1.38062,1.38000,0.99811,1.38000,1.94834,1.38000,0.94230,1.38000,0.03082,1.38000,1.07388,1.38000,-2.01149
1.39063,1.39000,0.99905,1.39000,1.93385,1.39000,0.93329,1.39000,0.03359,1.39000,1.05981,1.39000,-2.00541
1.40063,1.40000,0.99993,1.40000,1.91805,1.40000,0.92379,1.40000,0.03596,1.40000,1.04415,1.40000,-2.00124
1.41064,1.41000,1.00069,1.41000,1.90099,1.41000,0.91385,1.41000,0.03815,1.41000,1.02741,1.41000,-1.99942
1.42064,1.42000,1.00127,1.42000,1.88280,1.42000,0.90359,1.42000,0.04036,1.42000,1.01027,1.42000,-2.00023
1.43065,1.43000,1.00161,1.43000,1.86371,1.43000,0.89314,1.43000,0.04280,1.43000,0.99351,1.43000,-2.00376
1.44065,1.44000,1.00165,1.44000,1.84402,1.44000,0.88270,1.44000,0.04564,1.44000,0.97782,1.44000,-2.00994
1.45066,1.45000,1.00135,1.45000,1.82404,1.45000,0.87242,1.45000,0.04904,1.45000,0.96378,1.45000,-2.01858
1.46066,1.46000,1.00072,1.46000,1.80416,1.46000,0.86250,1.46000,0.05311,1.46000,0.95169,1.46000,-2.02935
1.47066,1.47000,0.99981,1.47000,1.78471,1.47000,0.85307,1.47000,0.05789,1.47000,0.94161,1.47000,-2.04185
1.48067,1.48000,0.99870,1.48000,1.76604,1.48000,0.84421,1.48000,0.06335,1.48000,0.93332,1.48000,-2.05563
1.49067,1.49000,0.99752,1.49000,1.74842,1.49000,0.83596,1.49000,0.06941,1.49000,0.92639,1.49000,-2.07016
1.50068,1.50000,0.99642,1.50000,1.73207,1.50000,0.82828,1.50000,0.07591,1.50000,0.92029,1.50000,-2.08492
1.51068,1.51000,0.99558,1.51000,1.71713,1.51000,0.82109,1.51000,0.08264,1.51000,0.91445,1.51000,-2.09936
1.52069,1.52000,0.99517,1.52000,1.70365,1.52000,0.81429,1.52000,0.08933,1.52000,0.90839,1.52000,-2.11293
1.53069,1.53000,0.99536,1.53000,1.69159,1.53000,0.80775,1.53000,0.09572,1.53000,0.90172,1.53000,-2.12512
1.54070,1.54000,0.99629,1.54000,1.68083,1.54000,0.80134,1.54000,0.10155,1.54000,0.89420,1.54000,-2.13550
1.55070,1.55000,0.99806,1.55000,1.67121,1.55000,0.79495,1.55000,0.10664,1.55000,0.88574,1.55000,-2.14376
1.56070,1.56000,1.00073,1.56000,1.66249,1.56000,0.78847,1.56000,0.11084,1.56000,0.87632,1.56000,-2.14972
1.57071,1.57000,1.00435,1.57000,1.65447,1.57000,0.78186,1.57000,0.11411,1.57000,0.86602,1.57000,-2.15342
1.58071,1.58000,1.00892,1.58000,1.64694,1.58000,0.77508,1.58000,0.11650,1.58000,0.85498,1.58000,-2.15509
1.59072,1.59000,1.01441,1.59000,1.63975,1.59000,0.76812,1.59000,0.11815,1.59000,0.84341,1.59000,-2.15512
1.60072,1.60000,1.02077,1.60000,1.63281,1.60000,0.76101,1.60000,0.11927,1.60000,0.83159,1.60000,-2.15406
1.61073,1.61000,1.02793,1.61000,1.62609,1.61000,0.75382,1.61000,0.12012,1.61000,0.81987,1.61000,-2.15253
1.62073,1.62000,1.03581,1.62000,1.61965,1.62000,0.74661,1.62000,0.12097,1.62000,0.80868,1.62000,-2.15112
1.63074,1.63000,1.04431,1.63000,1.61361,1.63000,0.73949,1.63000,0.12212,1.63000,0.79841,1.63000,-2.15039
1.64074,1.64000,1.05332,1.64000,1.60817,1.64000,0.73259,1.64000,0.12383,1.64000,0.78944,1.64000,-2.15072
1.65075,1.65000,1.06276,1.65000,1.60354,1.65000,0.72604,1.65000,0.12633,1.65000,0.78195,1.65000,-2.15238
1.66075,1.66000,1.07258,1.66000,1.59996,1.66000,0.71997,1.66000,0.12982,1.66000,0.77594,1.66000,-2.15540
1.67075,1.67000,1.08273,1.67000,1.59767,1.67000,0.71448,1.67000,0.13441,1.67000,0.77112,1.67000,-2.15968
1.68076,1.68000,1.09323,1.68000,1.59686,1.68000,0.70965,1.68000,0.14019,1.68000,0.76692,1.68000,-2.16494
1.69076,1.69000,1.10411,1.69000,1.59768,1.69000,0.70552,1.69000,0.14714,1.69000,0.76258,1.69000,-2.17077
1.70077,1.70000,1.11544,1.70000,1.60022,1.70000,0.70206,1.70000,0.15520,1.70000,0.75720,1.70000,-2.17669
1.71077,1.71000,1.12729,1.71000,1.60446,1.71000,0.69921,1.71000,0.16423,1.71000,0.74990,1.71000,-2.18218
1.72078,1.72000,1.13972,1.72000,1.61033,1.72000,0.69687,1.72000,0.17405,1.72000,0.73994,1.72000,-2.18672
1.73078,1.73000,1.15276,1.73000,1.61763,1.73000,0.69490,1.73000,0.18441,1.73000,0.72680,1.73000,-2.18981
1.74079,1.74000,1.16636,1.74000,1.62611,1.74000,0.69316,1.74000,0.19504,1.74000,0.71029,1.74000,-2.19106
1.75079,1.75000,1.18045,1.75000,1.63545,1.75000,0.69151,1.75000,0.20564,1.75000,0.69056,1.75000,-2.19019
1.76080,1.76000,1.19487,1.76000,1.64529,1.76000,0.68983,1.76000,0.21593,1.76000,0.66811,1.76000,-2.18704
1.77080,1.77000,1.20944,1.77000,1.65527,1.77000,0.68803,1.77000,0.22564,1.77000,0.64367,1.77000,-2.18157
1.78080,1.78000,1.22390,1.78000,1.66503,1.78000,0.68605,1.78000,0.23454,1.78000,0.61816,1.78000,-2.17392
1.79081,1.79000,1.23803,1.79000,1.67426,1.79000,0.68389,1.79000,0.24247,1.79000,0.59257,1.79000,-2.16435
1.80081,1.80000,1.25157,1.80000,1.68270,1.80000,0.68156,1.80000,0.24931,1.80000,0.56781,1.80000,-2.15320
1.81082,1.81000,1.26430,1.81000,1.69016,1.81000,0.67912,1.81000,0.25504,1.81000,0.54466,1.81000,-2.14094
1.82082,1.82000,1.27607,1.82000,1.69651,1.82000,0.67661,1.82000,0.25967,1.82000,0.52366,1.82000,-2.12802
1.83083,1.83000,1.28677,1.83000,1.70171,1.83000,0.67409,1.83000,0.26329,1.83000,0.50505,1.83000,-2.11494
1.84083,1.84000,1.29634,1.84000,1.70578,1.84000,0.67159,1.84000,0.26605,1.84000,0.48880,1.84000,-2.10217
1.85084,1.85000,1.30483,1.85000,1.70880,1.85000,0.66914,1.85000,0.26814,1.85000,0.47465,1.85000,-2.09012
1.86084,1.86000,1.31230,1.86000,1.71089,1.86000,0.66671,1.86000,0.26978,1.86000,0.46218,1.86000,-2.07918
1.87084,1.87000,1.31889,1.87000,1.71220,1.87000,0.66429,1.87000,0.27123,1.87000,0.45092,1.87000,-2.06968
1.88085,1.88000,1.32470,1.88000,1.71288,1.88000,0.66182,1.88000,0.27272,1.88000,0.44045,1.88000,-2.06190
1.89085,1.89000,1.32985,1.89000,1.71311,1.89000,0.65925,1.89000,0.27447,1.89000,0.43049,1.89000,-2.05609
1.90086,1.90000,1.33438,1.90000,1.71301,1.90000,0.65652,1.90000,0.27666,1.90000,0.42098,1.90000,-2.05245
1.91086,1.91000,1.33830,1.91000,1.71272,1.91000,0.65358,1.91000,0.27944,1.91000,0.41212,1.91000,-2.05115
1.92087,1.92000,1.34153,1.92000,1.71231,1.92000,0.65040,1.92000,0.28285,1.92000,0.40437,1.92000,-2.05236
1.93087,1.93000,1.34392,1.93000,1.71183,1.93000,0.64699,1.93000,0.28693,1.93000,0.39847,1.93000,-2.05620
1.94088,1.94000,1.34526,1.94000,1.71129,1.94000,0.64338,1.94000,0.29161,1.94000,0.39532,1.94000,-2.06277
1.95088,1.95000,1.34533,1.95000,1.71066,1.95000,0.63967,1.95000,0.29680,1.95000,0.39597,1.95000,-2.07210
1.96089,1.96000,1.34387,1.96000,1.70989,1.96000,0.63601,1.96000,0.30239,1.96000,0.40141,1.96000,-2.08413
1.97089,1.97000,1.34066,1.97000,1.70892,1.97000,0.63257,1.97000,0.30822,1.97000,0.41254,1.97000,-2.09870
1.98089,1.98000,1.33554,1.98000,1.70770,1.98000,0.62955,1.98000,0.31419,1.98000,0.42992,1.98000,-2.11548
1.99090,1.99000,1.32842,1.99000,1.70621,1.99000,0.62719,1.99000,0.32018,1.99000,0.45370,1.99000,-2.13401
2.00090,2.00000,1.31934,2.00000,1.70444,2.00000,0.62571,2.00000,0.32612,2.00000,0.48351,2.00000,-2.15367
2.01091,2.01000,1.30841,2.01000,1.70245,2.01000,0.62528,2.01000,0.33198,2.01000,0.51840,2.01000,-2.17373
