Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
0.12007,0.12000,-0.75259,0.12000,1.89712,0.12000,-3.82884,0.12000,-0.29680,0.12000,-1.31762,0.12000,-2.28210
0.13008,0.13000,-0.75501,0.13000,1.89533,0.13000,-3.82899,0.13000,-0.29516,0.13000,-1.31657,0.13000,-2.27867
0.14008,0.14000,-0.75766,0.14000,1.89364,0.14000,-3.82922,0.14000,-0.29331,0.14000,-1.31518,0.14000,-2.27574
0.15009,0.15000,-0.76052,0.15000,1.89199,0.15000,-3.82951,0.15000,-0.29138,0.15000,-1.31331,0.15000,-2.27327
0.16009,0.16000,-0.76359,0.16000,1.89035,0.16000,-3.82984,0.16000,-0.28950,0.16000,-1.31081,0.16000,-2.27122
0.17010,0.17000,-0.76685,0.17000,1.88867,0.17000,-3.83017,0.17000,-0.28778,0.17000,-1.30764,0.17000,-2.26960
0.18010,0.18000,-0.77027,0.18000,1.88693,0.18000,-3.83047,0.18000,-0.28630,0.18000,-1.30377,0.18000,-2.26844
0.19011,0.19000,-0.77380,0.19000,1.88511,0.19000,-3.83070,0.19000,-0.28515,0.19000,-1.29930,0.19000,-2.26778
0.20012,0.20000,-0.77740,0.20000,1.88323,0.20000,-3.83083,0.20000,-0.28434,0.20000,-1.29435,0.20000,-2.26766
0.21012,0.21000,-0.78103,0.21000,1.88129,0.21000,-3.83083,0.21000,-0.28389,0.21000,-1.28914,0.21000,-2.26811
0.22013,0.22000,-0.78464,0.22000,1.87932,0.22000,-3.83069,0.22000,-0.28377,0.22000,-1.28390,0.22000,-2.26912
0.23013,0.23000,-0.78819,0.23000,1.87734,0.23000,-3.83041,0.23000,-0.28392,0.23000,-1.27889,0.23000,-2.27063
0.24014,0.24000,-0.79167,0.24000,1.87539,0.24000,-3.83000,0.24000,-0.28428,0.24000,-1.27434,0.24000,-2.27254
0.25014,0.25000,-0.79507,0.25000,1.87348,0.25000,-3.82947,0.25000,-0.28477,0.25000,-1.27045,0.25000,-2.27472
0.26015,0.26000,-0.79837,0.26000,1.87165,0.26000,-3.82885,0.26000,-0.28532,0.26000,-1.26741,0.26000,-2.27700
0.27016,0.27000,-0.80161,0.27000,1.86990,0.27000,-3.82819,0.27000,-0.28586,0.27000,-1.26529,0.27000,-2.27917
0.28016,0.28000,-0.80479,0.28000,1.86824,0.28000,-3.82751,0.28000,-0.28633,0.28000,-1.26416,0.28000,-2.28107
0.29017,0.29000,-0.80795,0.29000,1.86665,0.29000,-3.82687,0.29000,-0.28670,0.29000,-1.26397,0.29000,-2.28250
0.30017,0.30000,-0.81112,0.30000,1.86512,0.30000,-3.82629,0.30000,-0.28694,0.30000,-1.26463,0.30000,-2.28334
0.31018,0.31000,-0.81434,0.31000,1.86361,0.31000,-3.82582,0.31000,-0.28705,0.31000,-1.26596,0.31000,-2.28348
0.32018,0.32000,-0.81765,0.32000,1.86209,0.32000,-3.82549,0.32000,-0.28704,0.32000,-1.26772,0.32000,-2.28287
0.33019,0.33000,-0.82109,0.33000,1.86049,0.33000,-3.82532,0.33000,-0.28695,0.33000,-1.26964,0.33000,-2.28149
0.34020,0.34000,-0.82467,0.34000,1.85878,0.34000,-3.82530,0.34000,-0.28681,0.34000,-1.27139,0.34000,-2.27938
0.35020,0.35000,-0.82841,0.35000,1.85692,0.35000,-3.82542,0.35000,-0.28667,0.35000,-1.27266,0.35000,-2.27660
0.36021,0.36000,-0.83228,0.36000,1.85486,0.36000,-3.82567,0.36000,-0.28658,0.36000,-1.27318,0.36000,-2.27324
0.37021,0.37000,-0.83628,0.37000,1.85261,0.37000,-3.82601,0.37000,-0.28656,0.37000,-1.27273,0.37000,-2.26941
0.38022,0.38000,-0.84036,0.38000,1.85014,0.38000,-3.82640,0.38000,-0.28665,0.38000,-1.27117,0.38000,-2.26525
0.39022,0.39000,-0.84448,0.39000,1.84747,0.39000,-3.82682,0.39000,-0.28684,0.39000,-1.26847,0.39000,-2.26089
0.40023,0.40000,-0.84860,0.40000,1.84462,0.40000,-3.82722,0.40000,-0.28711,0.40000,-1.26469,0.40000,-2.25643
0.41024,0.41000,-0.85270,0.41000,1.84163,0.41000,-3.82759,0.41000,-0.28744,0.41000,-1.25999,0.41000,-2.25200
0.42024,0.42000,-0.85675,0.42000,1.83855,0.42000,-3.82789,0.42000,-0.28779,0.42000,-1.25460,0.42000,-2.24768
0.43025,0.43000,-0.86074,0.43000,1.83543,0.43000,-3.82810,0.43000,-0.28811,0.43000,-1.24880,0.43000,-2.24350
0.44025,0.44000,-0.86469,0.44000,1.83235,0.44000,-3.82820,0.44000,-0.28836,0.44000,-1.24289,0.44000,-2.23948
0.45026,0.45000,-0.86862,0.45000,1.82936,0.45000,-3.82815,0.45000,-0.28848,0.45000,-1.23716,0.45000,-2.23560
0.46026,0.46000,-0.87256,0.46000,1.82654,0.46000,-3.82795,0.46000,-0.28846,0.46000,-1.23187,0.46000,-2.23179
0.47027,0.47000,-0.87652,0.47000,1.82394,0.47000,-3.82756,0.47000,-0.28827,0.47000,-1.22720,0.47000,-2.22796
0.48028,0.48000,-0.88054,0.48000,1.82162,0.48000,-3.82700,0.48000,-0.28792,0.48000,-1.22326,0.48000,-2.22403
0.49028,0.49000,-0.88462,0.49000,1.81962,0.49000,-3.82627,0.49000,-0.28742,0.49000,-1.22006,0.49000,-2.21989
0.50029,0.50000,-0.88873,0.50000,1.81797,0.50000,-3.82539,0.50000,-0.28679,0.50000,-1.21752,0.50000,-2.21551
0.51029,0.51000,-0.89285,0.51000,1.81667,0.51000,-3.82440,0.51000,-0.28607,0.51000,-1.21550,0.51000,-2.21086
0.52030,0.52000,-0.89693,0.52000,1.81573,0.52000,-3.82335,0.52000,-0.28529,0.52000,-1.21379,0.52000,-2.20599
0.53030,0.53000,-0.90089,0.53000,1.81515,0.53000,-3.82228,0.53000,-0.28445,0.53000,-1.21219,0.53000,-2.20101
0.54031,0.54000,-0.90468,0.54000,1.81490,0.54000,-3.82124,0.54000,-0.28355,0.54000,-1.21048,0.54000,-2.19607
0.55032,0.55000,-0.90823,0.55000,1.81496,0.55000,-3.82028,0.55000,-0.28260,0.55000,-1.20850,0.55000,-2.19134
0.56032,0.56000,-0.91150,0.56000,1.81529,0.56000,-3.81944,0.56000,-0.28155,0.56000,-1.20615,0.56000,-2.18703
0.57033,0.57000,-0.91444,0.57000,1.81585,0.57000,-3.81873,0.57000,-0.28039,0.57000,-1.20339,0.57000,-2.18330
0.58033,0.58000,-0.91705,0.58000,1.81661,0.58000,-3.81820,0.58000,-0.27909,0.58000,-1.20025,0.58000,-2.18028
0.59034,0.59000,-0.91933,0.59000,1.81752,0.59000,-3.81785,0.59000,-0.27763,0.59000,-1.19681,0.59000,-2.17808
0.60035,0.60000,-0.92129,0.60000,1.81852,0.60000,-3.81768,0.60000,-0.27599,0.60000,-1.19317,0.60000,-2.17673
0.61035,0.61000,-0.92296,0.61000,1.81959,0.61000,-3.81770,0.61000,-0.27417,0.61000,-1.18947,0.61000,-2.17622
0.62036,0.62000,-0.92438,0.62000,1.82068,0.62000,-3.81792,0.62000,-0.27218,0.62000,-1.18582,0.62000,-2.17647
0.63036,0.63000,-0.92558,0.63000,1.82177,0.63000,-3.81832,0.63000,-0.27003,0.63000,-1.18233,0.63000,-2.17738
0.64037,0.64000,-0.92660,0.64000,1.82285,0.64000,-3.81891,0.64000,-0.26774,0.64000,-1.17905,0.64000,-2.17879
0.65037,0.65000,-0.92747,0.65000,1.82394,0.65000,-3.81969,0.65000,-0.26533,0.65000,-1.17602,0.65000,-2.18051
0.66038,0.66000,-0.92824,0.66000,1.82504,0.66000,-3.82065,0.66000,-0.26281,0.66000,-1.17322,0.66000,-2.18235
0.67039,0.67000,-0.92893,0.67000,1.82619,0.67000,-3.82179,0.67000,-0.26019,0.67000,-1.17061,0.67000,-2.18412
0.68039,0.68000,-0.92957,0.68000,1.82740,0.68000,-3.82309,0.68000,-0.25748,0.68000,-1.16814,0.68000,-2.18565
0.69040,0.69000,-0.93017,0.69000,1.82870,0.69000,-3.82455,0.69000,-0.25465,0.69000,-1.16573,0.69000,-2.18683
0.70040,0.70000,-0.93077,0.70000,1.83011,0.70000,-3.82614,0.70000,-0.25170,0.70000,-1.16331,0.70000,-2.18757
0.71041,0.71000,-0.93137,0.71000,1.83164,0.71000,-3.82784,0.71000,-0.24860,0.71000,-1.16084,0.71000,-2.18782
0.72041,0.72000,-0.93198,0.72000,1.83331,0.72000,-3.82963,0.72000,-0.24534,0.72000,-1.15828,0.72000,-2.18760
0.73042,0.73000,-0.93261,0.73000,1.83511,0.73000,-3.83148,0.73000,-0.24191,0.73000,-1.15562,0.73000,-2.18692
0.74043,0.74000,-0.93327,0.74000,1.83704,0.74000,-3.83337,0.74000,-0.23831,0.74000,-1.15287,0.74000,-2.18585
0.75043,0.75000,-0.93396,0.75000,1.83910,0.75000,-3.83527,0.75000,-0.23455,0.75000,-1.15007,0.75000,-2.18445
0.76044,0.76000,-0.93470,0.76000,1.84128,0.76000,-3.83715,0.76000,-0.23065,0.76000,-1.14725,0.76000,-2.18279
0.77044,0.77000,-0.93551,0.77000,1.84356,0.77000,-3.83901,0.77000,-0.22665,0.77000,-1.14448,0.77000,-2.18096
0.78045,0.78000,-0.93642,0.78000,1.84593,0.78000,-3.84083,0.78000,-0.22259,0.78000,-1.14181,0.78000,-2.17901
0.79045,0.79000,-0.93746,0.79000,1.84834,0.79000,-3.84261,0.79000,-0.21848,0.79000,-1.13931,0.79000,-2.17704
0.80046,0.80000,-0.93868,0.80000,1.85077,0.80000,-3.84435,0.80000,-0.21438,0.80000,-1.13703,0.80000,-2.17511
0.81047,0.81000,-0.94012,0.81000,1.85317,0.81000,-3.84605,0.81000,-0.21031,0.81000,-1.13500,0.81000,-2.17329
0.82047,0.82000,-0.94181,0.82000,1.85551,0.82000,-3.84772,0.82000,-0.20629,0.82000,-1.13327,0.82000,-2.17164
0.83048,0.83000,-0.94375,0.83000,1.85773,0.83000,-3.84937,0.83000,-0.20235,0.83000,-1.13188,0.83000,-2.17020
0.84048,0.84000,-0.94595,0.84000,1.85983,0.84000,-3.85101,0.84000,-0.19853,0.84000,-1.13085,0.84000,-2.16903
0.85049,0.85000,-0.94837,0.85000,1.86176,0.85000,-3.85268,0.85000,-0.19484,0.85000,-1.13021,0.85000,-2.16816
0.86049,0.86000,-0.95093,0.86000,1.86353,0.86000,-3.85439,0.86000,-0.19131,0.86000,-1.12998,0.86000,-2.16764
0.87050,0.87000,-0.95357,0.87000,1.86512,0.87000,-3.85616,0.87000,-0.18800,0.87000,-1.13019,0.87000,-2.16750
0.88051,0.88000,-0.95618,0.88000,1.86656,0.88000,-3.85802,0.88000,-0.18492,0.88000,-1.13085,0.88000,-2.16779
0.89051,0.89000,-0.95866,0.89000,1.86785,0.89000,-3.85997,0.89000,-0.18213,0.89000,-1.13202,0.89000,-2.16855
0.90052,0.90000,-0.96091,0.90000,1.86904,0.90000,-3.86200,0.90000,-0.17966,0.90000,-1.13374,0.90000,-2.16980
0.91052,0.91000,-0.96283,0.91000,1.87018,0.91000,-3.86412,0.91000,-0.17755,0.91000,-1.13604,0.91000,-2.17158
0.92053,0.92000,-0.96436,0.92000,1.87131,0.92000,-3.86631,0.92000,-0.17581,0.92000,-1.13895,0.92000,-2.17390
0.93053,0.93000,-0.96543,0.93000,1.87250,0.93000,-3.86859,0.93000,-0.17445,0.93000,-1.14245,0.93000,-2.17675
0.94054,0.94000,-0.96604,0.94000,1.87379,0.94000,-3.87094,0.94000,-0.17345,0.94000,-1.14649,0.94000,-2.18016
0.95055,0.95000,-0.96619,0.95000,1.87524,0.95000,-3.87339,0.95000,-0.17278,0.95000,-1.15095,0.95000,-2.18414
0.96055,0.96000,-0.96591,0.96000,1.87686,0.96000,-3.87592,0.96000,-0.17240,0.96000,-1.15571,0.96000,-2.18870
0.97056,0.97000,-0.96529,0.97000,1.87867,0.97000,-3.87857,0.97000,-0.17222,0.97000,-1.16060,0.97000,-2.19384
0.98056,0.98000,-0.96439,0.98000,1.88065,0.98000,-3.88135,0.98000,-0.17218,0.98000,-1.16545,0.98000,-2.19956
0.99057,0.99000,-0.96333,0.99000,1.88276,0.99000,-3.88428,0.99000,-0.17221,0.99000,-1.17011,0.99000,-2.20583
1.00057,1.00000,-0.96220,1.00000,1.88492,1.00000,-3.88735,1.00000,-0.17223,1.00000,-1.17444,1.00000,-2.21259
1.01058,1.01000,-0.96111,1.01000,1.88706,1.01000,-3.89058,1.01000,-0.17218,1.01000,-1.17837,1.01000,-2.21973
1.02059,1.02000,-0.96016,1.02000,1.88909,1.02000,-3.89394,1.02000,-0.17204,1.02000,-1.18184,1.02000,-2.22713
1.03059,1.03000,-0.95941,1.03000,1.89092,1.03000,-3.89740,1.03000,-0.17177,1.03000,-1.18482,1.03000,-2.23461
1.04060,1.04000,-0.95893,1.04000,1.89247,1.04000,-3.90091,1.04000,-0.17138,1.04000,-1.18734,1.04000,-2.24198
1.05060,1.05000,-0.95876,1.05000,1.89369,1.05000,-3.90441,1.05000,-0.17088,1.05000,-1.18941,1.05000,-2.24901
1.06061,1.06000,-0.95889,1.06000,1.89452,1.06000,-3.90785,1.06000,-0.17029,1.06000,-1.19106,1.06000,-2.25550
1.07062,1.07000,-0.95932,1.07000,1.89495,1.07000,-3.91115,1.07000,-0.16965,1.07000,-1.19233,1.07000,-2.26129
1.08062,1.08000,-0.96001,1.08000,1.89501,1.08000,-3.91427,1.08000,-0.16900,1.08000,-1.19325,1.08000,-2.26627
1.09063,1.09000,-0.96092,1.09000,1.89473,1.09000,-3.91716,1.09000,-0.16837,1.09000,-1.19388,1.09000,-2.27040
1.10063,1.10000,-0.96197,1.10000,1.89418,1.10000,-3.91979,1.10000,-0.16777,1.10000,-1.19425,1.10000,-2.27373
1.11064,1.11000,-0.96311,1.11000,1.89343,1.11000,-3.92216,1.11000,-0.16723,1.11000,-1.19440,1.11000,-2.27641
1.12064,1.12000,-0.96426,1.12000,1.89257,1.12000,-3.92427,1.12000,-0.16672,1.12000,-1.19437,1.12000,-2.27862
1.13065,1.13000,-0.96536,1.13000,1.89170,1.13000,-3.92613,1.13000,-0.16622,1.13000,-1.19419,1.13000,-2.28062
1.14066,1.14000,-0.96635,1.14000,1.89090,1.14000,-3.92776,1.14000,-0.16570,1.14000,-1.19389,1.14000,-2.28262
1.15066,1.15000,-0.96717,1.15000,1.89025,1.15000,-3.92917,1.15000,-0.16512,1.15000,-1.19351,1.15000,-2.28485
1.16067,1.16000,-0.96776,1.16000,1.88981,1.16000,-3.93039,1.16000,-0.16444,1.16000,-1.19309,1.16000,-2.28746
1.17067,1.17000,-0.96810,1.17000,1.88965,1.17000,-3.93144,1.17000,-0.16365,1.17000,-1.19267,1.17000,-2.29051
1.18068,1.18000,-0.96814,1.18000,1.88981,1.18000,-3.93233,1.18000,-0.16275,1.18000,-1.19233,1.18000,-2.29400
1.19068,1.19000,-0.96788,1.19000,1.89033,1.19000,-3.93307,1.19000,-0.16176,1.19000,-1.19214,1.19000,-2.29783
1.20069,1.20000,-0.96732,1.20000,1.89122,1.20000,-3.93366,1.20000,-0.16071,1.20000,-1.19217,1.20000,-2.30184
1.21070,1.21000,-0.96645,1.21000,1.89249,1.21000,-3.93408,1.21000,-0.15963,1.21000,-1.19251,1.21000,-2.30582
1.22070,1.22000,-0.96529,1.22000,1.89415,1.22000,-3.93434,1.22000,-0.15858,1.22000,-1.19324,1.22000,-2.30955
1.23071,1.23000,-0.96386,1.23000,1.89617,1.23000,-3.93441,1.23000,-0.15759,1.23000,-1.19443,1.23000,-2.31287
1.24071,1.24000,-0.96218,1.24000,1.89852,1.24000,-3.93428,1.24000,-0.15669,1.24000,-1.19611,1.24000,-2.31563
1.25072,1.25000,-0.96028,1.25000,1.90114,1.25000,-3.93394,1.25000,-0.15590,1.25000,-1.19828,1.25000,-2.31778
1.26072,1.26000,-0.95817,1.26000,1.90398,1.26000,-3.93340,1.26000,-0.15523,1.26000,-1.20091,1.26000,-2.31936
1.27073,1.27000,-0.95587,1.27000,1.90696,1.27000,-3.93267,1.27000,-0.15469,1.27000,-1.20397,1.27000,-2.32045
1.28074,1.28000,-0.95341,1.28000,1.91002,1.28000,-3.93177,1.28000,-0.15428,1.28000,-1.20737,1.28000,-2.32121
1.29074,1.29000,-0.95082,1.29000,1.91308,1.29000,-3.93074,1.29000,-0.15398,1.29000,-1.21104,1.29000,-2.32181
1.30075,1.30000,-0.94813,1.30000,1.91608,1.30000,-3.92961,1.30000,-0.15378,1.30000,-1.21487,1.30000,-2.32244
1.31075,1.31000,-0.94537,1.31000,1.91898,1.31000,-3.92841,1.31000,-0.15367,1.31000,-1.21875,1.31000,-2.32327
1.32076,1.32000,-0.94257,1.32000,1.92172,1.32000,-3.92718,1.32000,-0.15362,1.32000,-1.22256,1.32000,-2.32444
1.33076,1.33000,-0.93977,1.33000,1.92429,1.33000,-3.92592,1.33000,-0.15360,1.33000,-1.22619,1.33000,-2.32602
1.34077,1.34000,-0.93700,1.34000,1.92668,1.34000,-3.92466,1.34000,-0.15359,1.34000,-1.22955,1.34000,-2.32806
1.35078,1.35000,-0.93428,1.35000,1.92889,1.35000,-3.92338,1.35000,-0.15355,1.35000,-1.23256,1.35000,-2.33052
1.36078,1.36000,-0.93163,1.36000,1.93094,1.36000,-3.92208,1.36000,-0.15344,1.36000,-1.23518,1.36000,-2.33334
1.37079,1.37000,-0.92905,1.37000,1.93284,1.37000,-3.92072,1.37000,-0.15321,1.37000,-1.23739,1.37000,-2.33642
1.38079,1.38000,-0.92655,1.38000,1.93464,1.38000,-3.91929,1.38000,-0.15283,1.38000,-1.23916,1.38000,-2.33960
1.39080,1.39000,-0.92413,1.39000,1.93637,1.39000,-3.91775,1.39000,-0.15225,1.39000,-1.24050,1.39000,-2.34276
1.40080,1.40000,-0.92177,1.40000,1.93804,1.40000,-3.91607,1.40000,-0.15143,1.40000,-1.24139,1.40000,-2.34575
1.41081,1.41000,-0.91944,1.41000,1.93970,1.41000,-3.91424,1.41000,-0.15035,1.41000,-1.24183,1.41000,-2.34843
1.42082,1.42000,-0.91713,1.42000,1.94136,1.42000,-3.91222,1.42000,-0.14899,1.42000,-1.24181,1.42000,-2.35069
1.43082,1.43000,-0.91480,1.43000,1.94303,1.43000,-3.91001,1.43000,-0.14736,1.43000,-1.24132,1.43000,-2.35243
1.44083,1.44000,-0.91244,1.44000,1.94474,1.44000,-3.90760,1.44000,-0.14548,1.44000,-1.24039,1.44000,-2.35360
1.45083,1.45000,-0.91005,1.45000,1.94648,1.45000,-3.90496,1.45000,-0.14340,1.45000,-1.23907,1.45000,-2.35414
1.46084,1.46000,-0.90765,1.46000,1.94825,1.46000,-3.90209,1.46000,-0.14122,1.46000,-1.23741,1.46000,-2.35402
1.47084,1.47000,-0.90528,1.47000,1.95003,1.47000,-3.89897,1.47000,-0.13904,1.47000,-1.23555,1.47000,-2.35325
1.48085,1.48000,-0.90302,1.48000,1.95181,1.48000,-3.89560,1.48000,-0.13697,1.48000,-1.23363,1.48000,-2.35186
1.49086,1.49000,-0.90094,1.49000,1.95357,1.49000,-3.89194,1.49000,-0.13515,1.49000,-1.23185,1.49000,-2.34991
1.50086,1.50000,-0.89916,1.50000,1.95527,1.50000,-3.88798,1.50000,-0.13372,1.50000,-1.23040,1.50000,-2.34750
1.51087,1.51000,-0.89779,1.51000,1.95688,1.51000,-3.88371,1.51000,-0.13278,1.51000,-1.22949,1.51000,-2.34478
1.52087,1.52000,-0.89694,1.52000,1.95839,1.52000,-3.87912,1.52000,-0.13244,1.52000,-1.22931,1.52000,-2.34193
1.53088,1.53000,-0.89668,1.53000,1.95976,1.53000,-3.87423,1.53000,-0.13274,1.53000,-1.23001,1.53000,-2.33919
1.54089,1.54000,-0.89709,1.54000,1.96098,1.54000,-3.86905,1.54000,-0.13371,1.54000,-1.23166,1.54000,-2.33682
1.55089,1.55000,-0.89818,1.55000,1.96202,1.55000,-3.86365,1.55000,-0.13531,1.55000,-1.23427,1.55000,-2.33513
1.56090,1.56000,-0.89994,1.56000,1.96288,1.56000,-3.85810,1.56000,-0.13749,1.56000,-1.23776,1.56000,-2.33440
1.57090,1.57000,-0.90228,1.57000,1.96352,1.57000,-3.85250,1.57000,-0.14017,1.57000,-1.24200,1.57000,-2.33492
1.58091,1.58000,-0.90511,1.58000,1.96392,1.58000,-3.84694,1.58000,-0.14326,1.58000,-1.24678,1.58000,-2.33690
1.59091,1.59000,-0.90827,1.59000,1.96406,1.59000,-3.84153,1.59000,-0.14668,1.59000,-1.25187,1.59000,-2.34045
1.60092,1.60000,-0.91163,1.60000,1.96391,1.60000,-3.83639,1.60000,-0.15034,1.60000,-1.25704,1.60000,-2.34560
1.61093,1.61000,-0.91504,1.61000,1.96346,1.61000,-3.83159,1.61000,-0.15417,1.61000,-1.26207,1.61000,-2.35225
1.62093,1.62000,-0.91837,1.62000,1.96272,1.62000,-3.82721,1.62000,-0.15810,1.62000,-1.26678,1.62000,-2.36019
1.63094,1.63000,-0.92154,1.63000,1.96168,1.63000,-3.82327,1.63000,-0.16209,1.63000,-1.27105,1.63000,-2.36912
1.64094,1.64000,-0.92448,1.64000,1.96037,1.64000,-3.81978,1.64000,-0.16606,1.64000,-1.27480,1.64000,-2.37870
1.65095,1.65000,-0.92720,1.65000,1.95882,1.65000,-3.81670,1.65000,-0.16998,1.65000,-1.27806,1.65000,-2.38856
1.66095,1.66000,-0.92973,1.66000,1.95707,1.66000,-3.81398,1.66000,-0.17380,1.66000,-1.28087,1.66000,-2.39835
1.67096,1.67000,-0.93216,1.67000,1.95514,1.67000,-3.81155,1.67000,-0.17752,1.67000,-1.28338,1.67000,-2.40778
1.68097,1.68000,-0.93460,1.68000,1.95304,1.68000,-3.80934,1.68000,-0.18114,1.68000,-1.28571,1.68000,-2.41666
1.69097,1.69000,-0.93719,1.69000,1.95077,1.69000,-3.80726,1.69000,-0.18466,1.69000,-1.28803,1.69000,-2.42491
1.70098,1.70000,-0.94007,1.70000,1.94831,1.70000,-3.80527,1.70000,-0.18812,1.70000,-1.29046,1.70000,-2.43260
1.71098,1.71000,-0.94339,1.71000,1.94562,1.71000,-3.80330,1.71000,-0.19156,1.71000,-1.29309,1.71000,-2.43986
1.72099,1.72000,-0.94726,1.72000,1.94265,1.72000,-3.80135,1.72000,-0.19502,1.72000,-1.29597,1.72000,-2.44693
1.73099,1.73000,-0.95173,1.73000,1.93937,1.73000,-3.79940,1.73000,-0.19853,1.73000,-1.29907,1.73000,-2.45404
1.74100,1.74000,-0.95684,1.74000,1.93574,1.74000,-3.79745,1.74000,-0.20214,1.74000,-1.30231,1.74000,-2.46140
1.75101,1.75000,-0.96254,1.75000,1.93175,1.75000,-3.79554,1.75000,-0.20584,1.75000,-1.30559,1.75000,-2.46917
1.76101,1.76000,-0.96877,1.76000,1.92738,1.76000,-3.79367,1.76000,-0.20962,1.76000,-1.30878,1.76000,-2.47741
1.77102,1.77000,-0.97541,1.77000,1.92265,1.77000,-3.79188,1.77000,-0.21346,1.77000,-1.31176,1.77000,-2.48610
1.78102,1.78000,-0.98235,1.78000,1.91759,1.78000,-3.79020,1.78000,-0.21731,1.78000,-1.31445,1.78000,-2.49513
1.79103,1.79000,-0.98942,1.79000,1.91223,1.79000,-3.78864,1.79000,-0.22110,1.79000,-1.31682,1.79000,-2.50430
1.80103,1.80000,-0.99648,1.80000,1.90662,1.80000,-3.78723,1.80000,-0.22478,1.80000,-1.31888,1.80000,-2.51335
1.81104,1.81000,-1.00340,1.81000,1.90081,1.81000,-3.78595,1.81000,-0.22829,1.81000,-1.32070,1.81000,-2.52196
1.82105,1.82000,-1.01004,1.82000,1.89487,1.82000,-3.78483,1.82000,-0.23158,1.82000,-1.32237,1.82000,-2.52980
1.83105,1.83000,-1.01628,1.83000,1.88883,1.83000,-3.78386,1.83000,-0.23460,1.83000,-1.32397,1.83000,-2.53659
1.84106,1.84000,-1.02204,1.84000,1.88275,1.84000,-3.78303,1.84000,-0.23734,1.84000,-1.32557,1.84000,-2.54205
1.85106,1.85000,-1.02723,1.85000,1.87667,1.85000,-3.78235,1.85000,-0.23977,1.85000,-1.32722,1.85000,-2.54601
1.86107,1.86000,-1.03182,1.86000,1.87061,1.86000,-3.78181,1.86000,-0.24191,1.86000,-1.32891,1.86000,-2.54837
1.87107,1.87000,-1.03578,1.87000,1.86461,1.87000,-3.78141,1.87000,-0.24374,1.87000,-1.33058,1.87000,-2.54913
1.88108,1.88000,-1.03911,1.88000,1.85869,1.88000,-3.78115,1.88000,-0.24529,1.88000,-1.33215,1.88000,-2.54834
1.89109,1.89000,-1.04184,1.89000,1.85287,1.89000,-3.78103,1.89000,-0.24655,1.89000,-1.33350,1.89000,-2.54614
1.90109,1.90000,-1.04400,1.90000,1.84717,1.90000,-3.78104,1.90000,-0.24752,1.90000,-1.33447,1.90000,-2.54267
1.91110,1.91000,-1.04565,1.91000,1.84161,1.91000,-3.78114,1.91000,-0.24820,1.91000,-1.33492,1.91000,-2.53815
