Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
0.11002,0.11000,0.37245,0.11000,0.28227,0.11000,-0.22415,0.11000,0.19680,0.11000,-0.21048,0.11000,0.06859
0.12002,0.12000,0.38190,0.12000,0.28655,0.12000,-0.23076,0.12000,0.19782,0.12000,-0.20157,0.12000,0.06498
0.13002,0.13000,0.39170,0.13000,0.29040,0.13000,-0.23748,0.13000,0.19909,0.13000,-0.19386,0.13000,0.06196
0.14002,0.14000,0.40138,0.14000,0.29361,0.14000,-0.24410,0.14000,0.20043,0.14000,-0.18781,0.14000,0.05986
0.15002,0.15000,0.41050,0.15000,0.29599,0.15000,-0.25040,0.15000,0.20167,0.15000,-0.18385,0.15000,0.05896
0.16002,0.16000,0.41861,0.16000,0.29742,0.16000,-0.25616,0.16000,0.20265,0.16000,-0.18236,0.16000,0.05947
0.17002,0.17000,0.42536,0.17000,0.29788,0.17000,-0.26116,0.17000,0.20322,0.17000,-0.18361,0.17000,0.06152
0.18003,0.18000,0.43048,0.18000,0.29743,0.18000,-0.26521,0.18000,0.20328,0.18000,-0.18780,0.18000,0.06508
0.19003,0.19000,0.43383,0.19000,0.29625,0.19000,-0.26812,0.19000,0.20274,0.19000,-0.19497,0.19000,0.07000
0.20003,0.20000,0.43543,0.20000,0.29465,0.20000,-0.26975,0.20000,0.20156,0.20000,-0.20506,0.20000,0.07600
0.21003,0.21000,0.43547,0.21000,0.29304,0.21000,-0.26999,0.21000,0.19974,0.21000,-0.21787,0.21000,0.08269
0.22003,0.22000,0.43430,0.22000,0.29197,0.22000,-0.26879,0.22000,0.19729,0.22000,-0.23306,0.22000,0.08963
0.23003,0.23000,0.43248,0.23000,0.29206,0.23000,-0.26617,0.23000,0.19429,0.23000,-0.25015,0.23000,0.09644
0.24004,0.24000,0.43070,0.24000,0.29399,0.24000,-0.26222,0.24000,0.19083,0.24000,-0.26849,0.24000,0.10277
0.25004,0.25000,0.42978,0.25000,0.29844,0.25000,-0.25711,0.25000,0.18702,0.25000,-0.28723,0.25000,0.10843
0.26004,0.26000,0.43061,0.26000,0.30608,0.26000,-0.25108,0.26000,0.18300,0.26000,-0.30532,0.26000,0.11335
0.27004,0.27000,0.43409,0.27000,0.31748,0.27000,-0.24440,0.27000,0.17892,0.27000,-0.32150,0.27000,0.11762
0.28004,0.28000,0.44105,0.28000,0.33307,0.28000,-0.23743,0.28000,0.17495,0.28000,-0.33436,0.28000,0.12141
0.29004,0.29000,0.45218,0.29000,0.35312,0.29000,-0.23052,0.29000,0.17125,0.29000,-0.34242,0.29000,0.12497
0.30004,0.30000,0.46799,0.30000,0.37768,0.30000,-0.22404,0.30000,0.16804,0.30000,-0.34424,0.30000,0.12853
0.31005,0.31000,0.48872,0.31000,0.40659,0.31000,-0.21834,0.31000,0.16549,0.31000,-0.33861,0.31000,0.13224
0.32005,0.32000,0.51435,0.32000,0.43945,0.32000,-0.21374,0.32000,0.16382,0.32000,-0.32466,0.32000,0.13618
0.33005,0.33000,0.54454,0.33000,0.47564,0.33000,-0.21050,0.33000,0.16318,0.33000,-0.30203,0.33000,0.14026
0.34005,0.34000,0.57869,0.34000,0.51432,0.34000,-0.20882,0.34000,0.16374,0.34000,-0.27099,0.34000,0.14428
0.35005,0.35000,0.61590,0.35000,0.55450,0.35000,-0.20881,0.35000,0.16556,0.35000,-0.23243,0.35000,0.14794
0.36005,0.36000,0.65507,0.36000,0.59504,0.36000,-0.21050,0.36000,0.16864,0.36000,-0.18785,0.36000,0.15089
0.37005,0.37000,0.69499,0.37000,0.63477,0.37000,-0.21382,0.37000,0.17291,0.37000,-0.13930,0.37000,0.15275
0.38006,0.38000,0.73436,0.38000,0.67257,0.38000,-0.21866,0.38000,0.17817,0.38000,-0.08915,0.38000,0.15326
0.39006,0.39000,0.77194,0.39000,0.70739,0.39000,-0.22482,0.39000,0.18414,0.39000,-0.03997,0.39000,0.15223
0.40006,0.40000,0.80663,0.40000,0.73841,0.40000,-0.23205,0.40000,0.19049,0.40000,0.00576,0.40000,0.14966
0.41006,0.41000,0.83750,0.41000,0.76505,0.41000,-0.24008,0.41000,0.19684,0.41000,0.04581,0.41000,0.14567
0.42006,0.42000,0.86389,0.42000,0.78701,0.42000,-0.24856,0.42000,0.20280,0.42000,0.07838,0.42000,0.14052
0.43006,0.43000,0.88541,0.43000,0.80427,0.43000,-0.25715,0.43000,0.20803,0.43000,0.10226,0.43000,0.13450
0.44006,0.44000,0.90193,0.44000,0.81708,0.44000,-0.26547,0.44000,0.21226,0.44000,0.11687,0.44000,0.12793
0.45007,0.45000,0.91360,0.45000,0.82586,0.45000,-0.27315,0.45000,0.21530,0.45000,0.12229,0.45000,0.12109
0.46007,0.46000,0.92078,0.46000,0.83117,0.46000,-0.27985,0.46000,0.21706,0.46000,0.11917,0.46000,0.11418
0.47007,0.47000,0.92397,0.47000,0.83363,0.47000,-0.28524,0.47000,0.21754,0.47000,0.10866,0.47000,0.10733
0.48007,0.48000,0.92382,0.48000,0.83385,0.48000,-0.28907,0.48000,0.21686,0.48000,0.09229,0.48000,0.10063
0.49007,0.49000,0.92102,0.49000,0.83239,0.49000,-0.29116,0.49000,0.21519,0.49000,0.07180,0.49000,0.09416
0.50007,0.50000,0.91628,0.50000,0.82976,0.50000,-0.29143,0.50000,0.21274,0.50000,0.04905,0.50000,0.08802
0.51007,0.51000,0.91032,0.51000,0.82637,0.51000,-0.28991,0.51000,0.20978,0.51000,0.02586,0.51000,0.08238
0.52008,0.52000,0.90378,0.52000,0.82257,0.52000,-0.28671,0.52000,0.20656,0.52000,0.00385,0.52000,0.07748
0.53008,0.53000,0.89728,0.53000,0.81866,0.53000,-0.28206,0.53000,0.20334,0.53000,-0.01559,0.53000,0.07360
0.54008,0.54000,0.89135,0.54000,0.81489,0.54000,-0.27627,0.54000,0.20033,0.54000,-0.03145,0.54000,0.07107
0.55008,0.55000,0.88641,0.55000,0.81153,0.55000,-0.26969,0.55000,0.19773,0.55000,-0.04309,0.55000,0.07017
0.56008,0.56000,0.88284,0.56000,0.80879,0.56000,-0.26273,0.56000,0.19569,0.56000,-0.05029,0.56000,0.07113
0.57008,0.57000,0.88090,0.57000,0.80693,0.57000,-0.25579,0.57000,0.19434,0.57000,-0.05319,0.57000,0.07408
0.58008,0.58000,0.88077,0.58000,0.80616,0.58000,-0.24926,0.58000,0.19374,0.58000,-0.05224,0.58000,0.07899
0.59009,0.59000,0.88253,0.59000,0.80665,0.59000,-0.24345,0.59000,0.19396,0.59000,-0.04811,0.59000,0.08569
0.60009,0.60000,0.88618,0.60000,0.80853,0.60000,-0.23862,0.60000,0.19499,0.60000,-0.04160,0.60000,0.09383
0.61009,0.61000,0.89163,0.61000,0.81186,0.61000,-0.23491,0.61000,0.19681,0.61000,-0.03354,0.61000,0.10292
0.62009,0.62000,0.89872,0.62000,0.81659,0.62000,-0.23237,0.62000,0.19937,0.62000,-0.02470,0.62000,0.11231
0.63009,0.63000,0.90719,0.63000,0.82261,0.63000,-0.23095,0.63000,0.20258,0.63000,-0.01575,0.63000,0.12128
0.64009,0.64000,0.91673,0.64000,0.82971,0.64000,-0.23052,0.64000,0.20632,0.64000,-0.00720,0.64000,0.12909
0.65009,0.65000,0.92700,0.65000,0.83761,0.65000,-0.23087,0.65000,0.21047,0.65000,0.00058,0.65000,0.13503
0.66010,0.66000,0.93760,0.66000,0.84600,0.66000,-0.23176,0.66000,0.21487,0.66000,0.00737,0.66000,0.13848
0.67010,0.67000,0.94813,0.67000,0.85453,0.67000,-0.23293,0.67000,0.21939,0.67000,0.01306,0.67000,0.13898
0.68010,0.68000,0.95819,0.68000,0.86283,0.68000,-0.23409,0.68000,0.22387,0.68000,0.01760,0.68000,0.13626
0.69010,0.69000,0.96740,0.69000,0.87058,0.69000,-0.23498,0.69000,0.22821,0.69000,0.02098,0.69000,0.13026
0.70010,0.70000,0.97540,0.70000,0.87745,0.70000,-0.23536,0.70000,0.23230,0.70000,0.02320,0.70000,0.12117
0.71010,0.71000,0.98188,0.71000,0.88318,0.71000,-0.23505,0.71000,0.23609,0.71000,0.02419,0.71000,0.10935
0.72010,0.72000,0.98659,0.72000,0.88754,0.72000,-0.23390,0.72000,0.23955,0.72000,0.02387,0.72000,0.09539
0.73011,0.73000,0.98936,0.73000,0.89036,0.73000,-0.23185,0.73000,0.24268,0.73000,0.02208,0.73000,0.07996
0.74011,0.74000,0.99011,0.74000,0.89155,0.74000,-0.22890,0.74000,0.24551,0.74000,0.01866,0.74000,0.06382
0.75011,0.75000,0.98892,0.75000,0.89114,0.75000,-0.22512,0.75000,0.24811,0.75000,0.01344,0.75000,0.04770
0.76011,0.76000,0.98598,0.76000,0.88924,0.76000,-0.22066,0.76000,0.25053,0.76000,0.00631,0.76000,0.03221
0.77011,0.77000,0.98164,0.77000,0.88610,0.77000,-0.21571,0.77000,0.25286,0.77000,-0.00271,0.77000,0.01784
0.78011,0.78000,0.97637,0.78000,0.88208,0.78000,-0.21048,0.78000,0.25518,0.78000,-0.01349,0.78000,0.00488
0.79011,0.79000,0.97079,0.79000,0.87765,0.79000,-0.20517,0.79000,0.25754,0.79000,-0.02573,0.79000,-0.00654
0.80012,0.80000,0.96558,0.80000,0.87336,0.80000,-0.20000,0.80000,0.26003,0.80000,-0.03899,0.80000,-0.01637
0.81012,0.81000,0.96147,0.81000,0.86980,0.81000,-0.19512,0.81000,0.26269,0.81000,-0.05267,0.81000,-0.02464
0.82012,0.82000,0.95923,0.82000,0.86757,0.82000,-0.19069,0.82000,0.26556,0.82000,-0.06607,0.82000,-0.03139
0.83012,0.83000,0.95958,0.83000,0.86727,0.83000,-0.18682,0.83000,0.26867,0.83000,-0.07841,0.83000,-0.03657
0.84012,0.84000,0.96319,0.84000,0.86945,0.84000,-0.18358,0.84000,0.27206,0.84000,-0.08891,0.84000,-0.04007
0.85012,0.85000,0.97063,0.85000,0.87459,0.85000,-0.18102,0.85000,0.27576,0.85000,-0.09681,0.85000,-0.04169
0.86012,0.86000,0.98234,0.86000,0.88309,0.86000,-0.17917,0.86000,0.27981,0.86000,-0.10144,0.86000,-0.04116
0.87013,0.87000,0.99860,0.87000,0.89518,0.87000,-0.17803,0.87000,0.28427,0.87000,-0.10229,0.87000,-0.03819
0.88013,0.88000,1.01952,0.88000,0.91097,0.88000,-0.17757,0.88000,0.28922,0.88000,-0.09906,0.88000,-0.03257
0.89013,0.89000,1.04497,0.89000,0.93039,0.89000,-0.17777,0.89000,0.29472,0.89000,-0.09163,0.89000,-0.02415
0.90013,0.90000,1.07456,0.90000,0.95317,0.90000,-0.17857,0.90000,0.30086,0.90000,-0.08015,0.90000,-0.01298
0.91013,0.91000,1.10768,0.91000,0.97885,0.91000,-0.17993,0.91000,0.30769,0.91000,-0.06497,0.91000,0.00069
0.92013,0.92000,1.14348,0.92000,1.00676,0.92000,-0.18181,0.92000,0.31525,0.92000,-0.04663,0.92000,0.01638
0.93013,0.93000,1.18090,0.93000,1.03611,0.93000,-0.18416,0.93000,0.32353,0.93000,-0.02584,0.93000,0.03335
0.94014,0.94000,1.21879,0.94000,1.06598,0.94000,-0.18696,0.94000,0.33244,0.94000,-0.00338,0.94000,0.05071
0.95014,0.95000,1.25593,0.95000,1.09538,0.95000,-0.19017,0.95000,0.34185,0.95000,0.01992,0.95000,0.06740
0.96014,0.96000,1.29118,0.96000,1.12337,0.96000,-0.19377,0.96000,0.35152,0.96000,0.04321,0.96000,0.08235
0.97014,0.97000,1.32353,0.97000,1.14909,0.97000,-0.19773,0.97000,0.36119,0.97000,0.06572,0.97000,0.09455
0.98014,0.98000,1.35221,0.98000,1.17184,0.98000,-0.20203,0.98000,0.37054,0.98000,0.08677,0.98000,0.10317
0.99014,0.99000,1.37669,0.99000,1.19114,0.99000,-0.20662,0.99000,0.37925,0.99000,0.10576,0.99000,0.10764
1.00014,1.00000,1.39673,1.00000,1.20676,1.00000,-0.21149,1.00000,0.38702,1.00000,0.12225,1.00000,0.10775
1.01015,1.01000,1.41238,1.01000,1.21869,1.01000,-0.21661,1.01000,0.39362,1.01000,0.13589,1.01000,0.10361
1.02015,1.02000,1.42386,1.02000,1.22715,1.02000,-0.22195,1.02000,0.39885,1.02000,0.14648,1.02000,0.09568
1.03015,1.03000,1.43155,1.03000,1.23254,1.03000,-0.22747,1.03000,0.40260,1.03000,0.15393,1.03000,0.08464
1.04015,1.04000,1.43589,1.04000,1.23534,1.04000,-0.23310,1.04000,0.40480,1.04000,0.15824,1.04000,0.07138
1.05015,1.05000,1.43730,1.05000,1.23606,1.05000,-0.23872,1.05000,0.40545,1.05000,0.15953,1.05000,0.05681
1.06015,1.06000,1.43612,1.06000,1.23520,1.06000,-0.24418,1.06000,0.40458,1.06000,0.15798,1.06000,0.04180
1.07015,1.07000,1.43259,1.07000,1.23313,1.07000,-0.24927,1.07000,0.40224,1.07000,0.15388,1.07000,0.02709
1.08016,1.08000,1.42682,1.08000,1.23013,1.08000,-0.25373,1.08000,0.39849,1.08000,0.14754,1.08000,0.01324
1.09016,1.09000,1.41882,1.09000,1.22632,1.09000,-0.25732,1.09000,0.39344,1.09000,0.13937,1.09000,0.00062
1.10016,1.10000,1.40855,1.10000,1.22171,1.10000,-0.25981,1.10000,0.38722,1.10000,0.12980,1.10000,-0.01055
1.11016,1.11000,1.39594,1.11000,1.21621,1.11000,-0.26101,1.11000,0.37998,1.11000,0.11932,1.11000,-0.02023
1.12016,1.12000,1.38096,1.12000,1.20968,1.12000,-0.26082,1.12000,0.37191,1.12000,0.10846,1.12000,-0.02845
1.13016,1.13000,1.36368,1.13000,1.20200,1.13000,-0.25923,1.13000,0.36321,1.13000,0.09780,1.13000,-0.03533
1.14016,1.14000,1.34425,1.14000,1.19308,1.14000,-0.25633,1.14000,0.35409,1.14000,0.08789,1.14000,-0.04104
1.15017,1.15000,1.32300,1.15000,1.18290,1.15000,-0.25230,1.15000,0.34476,1.15000,0.07927,1.15000,-0.04580
1.16017,1.16000,1.30036,1.16000,1.17155,1.16000,-0.24738,1.16000,0.33538,1.16000,0.07240,1.16000,-0.04985
1.17017,1.17000,1.27685,1.17000,1.15916,1.17000,-0.24187,1.17000,0.32610,1.17000,0.06763,1.17000,-0.05346
1.18017,1.18000,1.25308,1.18000,1.14592,1.18000,-0.23610,1.18000,0.31700,1.18000,0.06514,1.18000,-0.05695
1.19017,1.19000,1.22964,1.19000,1.13204,1.19000,-0.23037,1.19000,0.30815,1.19000,0.06495,1.19000,-0.06062
1.20017,1.20000,1.20707,1.20000,1.11772,1.20000,-0.22500,1.20000,0.29956,1.20000,0.06687,1.20000,-0.06475
1.21017,1.21000,1.18582,1.21000,1.10310,1.21000,-0.22020,1.21000,0.29122,1.21000,0.07056,1.21000,-0.06959
1.22018,1.22000,1.16616,1.22000,1.08829,1.22000,-0.21617,1.22000,0.28309,1.22000,0.07551,1.22000,-0.07535
1.23018,1.23000,1.14823,1.23000,1.07334,1.23000,-0.21298,1.23000,0.27510,1.23000,0.08113,1.23000,-0.08215
1.24018,1.24000,1.13199,1.24000,1.05825,1.24000,-0.21066,1.24000,0.26720,1.24000,0.08674,1.24000,-0.09004
1.25018,1.25000,1.11725,1.25000,1.04303,1.25000,-0.20912,1.25000,0.25933,1.25000,0.09169,1.25000,-0.09896
1.26018,1.26000,1.10375,1.26000,1.02771,1.26000,-0.20822,1.26000,0.25144,1.26000,0.09537,1.26000,-0.10876
1.27018,1.27000,1.09116,1.27000,1.01238,1.27000,-0.20776,1.27000,0.24350,1.27000,0.09726,1.27000,-0.11919
1.28018,1.28000,1.07917,1.28000,0.99722,1.28000,-0.20750,1.28000,0.23549,1.28000,0.09699,1.28000,-0.12989
1.29019,1.29000,1.06751,1.29000,0.98248,1.29000,-0.20719,1.29000,0.22742,1.29000,0.09438,1.29000,-0.14043
1.30019,1.30000,1.05599,1.30000,0.96849,1.30000,-0.20662,1.30000,0.21933,1.30000,0.08941,1.30000,-0.15032
1.31019,1.31000,1.04454,1.31000,0.95561,1.31000,-0.20559,1.31000,0.21126,1.31000,0.08227,1.31000,-0.15907
1.32019,1.32000,1.03320,1.32000,0.94426,1.32000,-0.20397,1.32000,0.20325,1.32000,0.07333,1.32000,-0.16623
1.33019,1.33000,1.02209,1.33000,0.93480,1.33000,-0.20168,1.33000,0.19539,1.33000,0.06309,1.33000,-0.17145
1.34019,1.34000,1.01146,1.34000,0.92753,1.34000,-0.19872,1.34000,0.18773,1.34000,0.05218,1.34000,-0.17452
1.35019,1.35000,1.00159,1.35000,0.92267,1.35000,-0.19511,1.35000,0.18034,1.35000,0.04125,1.35000,-0.17542
1.36020,1.36000,0.99284,1.36000,0.92032,1.36000,-0.19093,1.36000,0.17331,1.36000,0.03098,1.36000,-0.17429
1.37020,1.37000,0.98552,1.37000,0.92045,1.37000,-0.18629,1.37000,0.16668,1.37000,0.02197,1.37000,-0.17147
1.38020,1.38000,0.97996,1.38000,0.92296,1.38000,-0.18131,1.38000,0.16053,1.38000,0.01477,1.38000,-0.16737
1.39020,1.39000,0.97643,1.39000,0.92761,1.39000,-0.17615,1.39000,0.15491,1.39000,0.00978,1.39000,-0.16251
1.40020,1.40000,0.97511,1.40000,0.93410,1.40000,-0.17094,1.40000,0.14985,1.40000,0.00733,1.40000,-0.15738
1.41020,1.41000,0.97610,1.41000,0.94209,1.41000,-0.16586,1.41000,0.14540,1.41000,0.00757,1.41000,-0.15243
1.42020,1.42000,0.97939,1.42000,0.95121,1.42000,-0.16106,1.42000,0.14157,1.42000,0.01054,1.42000,-0.14803
1.43021,1.43000,0.98489,1.43000,0.96109,1.43000,-0.15667,1.43000,0.13837,1.43000,0.01615,1.43000,-0.14438
1.44021,1.44000,0.99241,1.44000,0.97138,1.44000,-0.15284,1.44000,0.13578,1.44000,0.02414,1.44000,-0.14160
1.45021,1.45000,1.00166,1.45000,0.98174,1.45000,-0.14967,1.45000,0.13376,1.45000,0.03411,1.45000,-0.13965
1.46021,1.46000,1.01231,1.46000,0.99192,1.46000,-0.14723,1.46000,0.13226,1.46000,0.04552,1.46000,-0.13838
1.47021,1.47000,1.02398,1.47000,1.00167,1.47000,-0.14556,1.47000,0.13122,1.47000,0.05774,1.47000,-0.13758
1.48021,1.48000,1.03627,1.48000,1.01081,1.48000,-0.14466,1.48000,0.13057,1.48000,0.07003,1.48000,-0.13701
1.49021,1.49000,1.04876,1.49000,1.01919,1.49000,-0.14452,1.49000,0.13023,1.49000,0.08167,1.49000,-0.13640
1.50022,1.50000,1.06105,1.50000,1.02670,1.50000,-0.14510,1.50000,0.13012,1.50000,0.09198,1.50000,-0.13556
1.51022,1.51000,1.07279,1.51000,1.03328,1.51000,-0.14632,1.51000,0.13019,1.51000,0.10041,1.51000,-0.13433
1.52022,1.52000,1.08366,1.52000,1.03888,1.52000,-0.14813,1.52000,0.13036,1.52000,0.10658,1.52000,-0.13264
1.53022,1.53000,1.09342,1.53000,1.04348,1.53000,-0.15045,1.53000,0.13059,1.53000,0.11036,1.53000,-0.13051
1.54022,1.54000,1.10192,1.54000,1.04710,1.54000,-0.15319,1.54000,0.13085,1.54000,0.11178,1.54000,-0.12802
1.55022,1.55000,1.10904,1.55000,1.04980,1.55000,-0.15626,1.55000,0.13110,1.55000,0.11111,1.55000,-0.12532
1.56022,1.56000,1.11480,1.56000,1.05164,1.56000,-0.15958,1.56000,0.13134,1.56000,0.10876,1.56000,-0.12255
1.57023,1.57000,1.11924,1.57000,1.05271,1.57000,-0.16303,1.57000,0.13156,1.57000,0.10521,1.57000,-0.11982
1.58023,1.58000,1.12248,1.58000,1.05311,1.58000,-0.16652,1.58000,0.13174,1.58000,0.10101,1.58000,-0.11722
1.59023,1.59000,1.12469,1.59000,1.05296,1.59000,-0.16993,1.59000,0.13188,1.59000,0.09664,1.59000,-0.11476
1.60023,1.60000,1.12605,1.60000,1.05237,1.60000,-0.17320,1.60000,0.13198,1.60000,0.09256,1.60000,-0.11245
1.61023,1.61000,1.12676,1.61000,1.05145,1.61000,-0.17623,1.61000,0.13203,1.61000,0.08911,1.61000,-0.11025
1.62023,1.62000,1.12705,1.62000,1.05029,1.62000,-0.17898,1.62000,0.13203,1.62000,0.08654,1.62000,-0.10814
1.63023,1.63000,1.12712,1.63000,1.04900,1.63000,-0.18143,1.63000,0.13198,1.63000,0.08498,1.63000,-0.10612
1.64024,1.64000,1.12715,1.64000,1.04765,1.64000,-0.18357,1.64000,0.13187,1.64000,0.08450,1.64000,-0.10426
1.65024,1.65000,1.12731,1.65000,1.04632,1.65000,-0.18543,1.65000,0.13172,1.65000,0.08507,1.65000,-0.10262
1.66024,1.66000,1.12771,1.66000,1.04507,1.66000,-0.18705,1.66000,0.13153,1.66000,0.08661,1.66000,-0.10131
1.67024,1.67000,1.12846,1.67000,1.04394,1.67000,-0.18849,1.67000,0.13128,1.67000,0.08900,1.67000,-0.10042
1.68024,1.68000,1.12958,1.68000,1.04297,1.68000,-0.18978,1.68000,0.13099,1.68000,0.09208,1.68000,-0.10002
1.69024,1.69000,1.13108,1.69000,1.04221,1.69000,-0.19098,1.69000,0.13063,1.69000,0.09571,1.69000,-0.10014
1.70025,1.70000,1.13290,1.70000,1.04167,1.70000,-0.19212,1.70000,0.13021,1.70000,0.09971,1.70000,-0.10079
1.71025,1.71000,1.13497,1.71000,1.04138,1.71000,-0.19322,1.71000,0.12972,1.71000,0.10396,1.71000,-0.10194
1.72025,1.72000,1.13717,1.72000,1.04134,1.72000,-0.19431,1.72000,0.12917,1.72000,0.10834,1.72000,-0.10352
1.73025,1.73000,1.13938,1.73000,1.04157,1.73000,-0.19537,1.73000,0.12857,1.73000,0.11276,1.73000,-0.10545
1.74025,1.74000,1.14148,1.74000,1.04204,1.74000,-0.19640,1.74000,0.12792,1.74000,0.11713,1.74000,-0.10764
1.75025,1.75000,1.14334,1.75000,1.04274,1.75000,-0.19739,1.75000,0.12726,1.75000,0.12135,1.75000,-0.10995
1.76025,1.76000,1.14486,1.76000,1.04364,1.76000,-0.19832,1.76000,0.12659,1.76000,0.12531,1.76000,-0.11223
1.77026,1.77000,1.14595,1.77000,1.04469,1.77000,-0.19916,1.77000,0.12594,1.77000,0.12884,1.77000,-0.11429
1.78026,1.78000,1.14656,1.78000,1.04589,1.78000,-0.19993,1.78000,0.12534,1.78000,0.13177,1.78000,-0.11593
1.79026,1.79000,1.14666,1.79000,1.04719,1.79000,-0.20061,1.79000,0.12482,1.79000,0.13395,1.79000,-0.11691
1.80026,1.80000,1.14625,1.80000,1.04857,1.80000,-0.20122,1.80000,0.12441,1.80000,0.13523,1.80000,-0.11700
1.81026,1.81000,1.14536,1.81000,1.05003,1.81000,-0.20178,1.81000,0.12415,1.81000,0.13552,1.81000,-0.11600
1.82026,1.82000,1.14403,1.82000,1.05155,1.82000,-0.20233,1.82000,0.12407,1.82000,0.13483,1.82000,-0.11375
1.83026,1.83000,1.14232,1.83000,1.05312,1.83000,-0.20289,1.83000,0.12420,1.83000,0.13320,1.83000,-0.11018
1.84027,1.84000,1.14027,1.84000,1.05471,1.84000,-0.20349,1.84000,0.12456,1.84000,0.13078,1.84000,-0.10530
1.85027,1.85000,1.13793,1.85000,1.05627,1.85000,-0.20415,1.85000,0.12515,1.85000,0.12776,1.85000,-0.09922
1.86027,1.86000,1.13533,1.86000,1.05775,1.86000,-0.20486,1.86000,0.12599,1.86000,0.12439,1.86000,-0.09217
1.87027,1.87000,1.13246,1.87000,1.05904,1.87000,-0.20563,1.87000,0.12704,1.87000,0.12091,1.87000,-0.08449
1.88027,1.88000,1.12933,1.88000,1.06003,1.88000,-0.20645,1.88000,0.12828,1.88000,0.11758,1.88000,-0.07656
1.89027,1.89000,1.12589,1.89000,1.06059,1.89000,-0.20732,1.89000,0.12969,1.89000,0.11463,1.89000,-0.06885
1.90027,1.90000,1.12211,1.90000,1.06057,1.90000,-0.20822,1.90000,0.13123,1.90000,0.11225,1.90000,-0.06183
1.91028,1.91000,1.11794,1.91000,1.05982,1.91000,-0.20913,1.91000,0.13285,1.91000,0.11056,1.91000,-0.05599
1.92028,1.92000,1.11336,1.92000,1.05821,1.92000,-0.21003,1.92000,0.13452,1.92000,0.10962,1.92000,-0.05175
1.93028,1.93000,1.10830,1.93000,1.05561,1.93000,-0.21091,1.93000,0.13619,1.93000,0.10937,1.93000,-0.04944
1.94028,1.94000,1.10275,1.94000,1.05195,1.94000,-0.21175,1.94000,0.13783,1.94000,0.10966,1.94000,-0.04927
1.95028,1.95000,1.09664,1.95000,1.04714,1.95000,-0.21253,1.95000,0.13939,1.95000,0.11023,1.95000,-0.05126
1.96028,1.96000,1.08995,1.96000,1.04117,1.96000,-0.21322,1.96000,0.14084,1.96000,0.11079,1.96000,-0.05530
1.97028,1.97000,1.08261,1.97000,1.03406,1.97000,-0.21381,1.97000,0.14216,1.97000,0.11100,1.97000,-0.06108
1.98029,1.98000,1.07458,1.98000,1.02588,1.98000,-0.21428,1.98000,0.14334,1.98000,0.11055,1.98000,-0.06819
1.99029,1.99000,1.06582,1.99000,1.01673,1.99000,-0.21461,1.99000,0.14437,1.99000,0.10921,1.99000,-0.07617
2.00029,2.00000,1.05631,2.00000,1.00676,2.00000,-0.21477,2.00000,0.14526,2.00000,0.10683,2.00000,-0.08455
2.01029,2.01000,1.04606,2.01000,0.99614,2.01000,-0.21471,2.01000,0.14599,2.01000,0.10338,2.01000,-0.09292
2.02029,2.02000,1.03511,2.02000,0.98505,2.02000,-0.21442,2.02000,0.14659,2.02000,0.09893,2.02000,-0.10098
