Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
0.45007,0.45000,-0.08995,0.45000,-0.05566,0.45000,-0.02412,0.45000,0.00561,0.45000,0.20020,0.45000,-0.30218
0.46007,0.46000,-0.08978,0.46000,-0.05468,0.46000,-0.02404,0.46000,0.00507,0.46000,0.20447,0.46000,-0.30991
0.47007,0.47000,-0.08961,0.47000,-0.05376,0.47000,-0.02377,0.47000,0.00433,0.47000,0.20769,0.47000,-0.31735
0.48007,0.48000,-0.08951,0.48000,-0.05296,0.48000,-0.02330,0.48000,0.00341,0.48000,0.20976,0.48000,-0.32423
0.49007,0.49000,-0.08950,0.49000,-0.05234,0.49000,-0.02264,0.49000,0.00231,0.49000,0.21059,0.49000,-0.33035
0.50008,0.50000,-0.08963,0.50000,-0.05195,0.50000,-0.02182,0.50000,0.00106,0.50000,0.21018,0.50000,-0.33556
0.51008,0.51000,-0.08992,0.51000,-0.05182,0.51000,-0.02088,0.51000,-0.00032,0.51000,0.20855,0.51000,-0.33980
0.52008,0.52000,-0.09037,0.52000,-0.05193,0.52000,-0.01988,0.52000,-0.00180,0.52000,0.20578,0.52000,-0.34308
0.53008,0.53000,-0.09096,0.53000,-0.05229,0.53000,-0.01888,0.53000,-0.00334,0.53000,0.20198,0.53000,-0.34544
0.54008,0.54000,-0.09166,0.54000,-0.05283,0.54000,-0.01794,0.54000,-0.00490,0.54000,0.19730,0.54000,-0.34696
0.55008,0.55000,-0.09239,0.55000,-0.05351,0.55000,-0.01709,0.55000,-0.00644,0.55000,0.19187,0.55000,-0.34771
0.56008,0.56000,-0.09308,0.56000,-0.05427,0.56000,-0.01639,0.56000,-0.00793,0.56000,0.18587,0.56000,-0.34776
0.57009,0.57000,-0.09364,0.57000,-0.05504,0.57000,-0.01586,0.57000,-0.00932,0.57000,0.17947,0.57000,-0.34713
0.58009,0.58000,-0.09399,0.58000,-0.05578,0.58000,-0.01550,0.58000,-0.01057,0.58000,0.17281,0.58000,-0.34583
0.59009,0.59000,-0.09410,0.59000,-0.05646,0.59000,-0.01533,0.59000,-0.01166,0.59000,0.16607,0.59000,-0.34387
0.60009,0.60000,-0.09394,0.60000,-0.05707,0.60000,-0.01532,0.60000,-0.01255,0.60000,0.15940,0.60000,-0.34127
0.61009,0.61000,-0.09353,0.61000,-0.05762,0.61000,-0.01546,0.61000,-0.01323,0.61000,0.15300,0.61000,-0.33805
0.62009,0.62000,-0.09294,0.62000,-0.05816,0.62000,-0.01571,0.62000,-0.01369,0.62000,0.14708,0.62000,-0.33433
0.63009,0.63000,-0.09226,0.63000,-0.05874,0.63000,-0.01604,0.63000,-0.01393,0.63000,0.14190,0.63000,-0.33028
0.64010,0.64000,-0.09160,0.64000,-0.05942,0.64000,-0.01640,0.64000,-0.01395,0.64000,0.13774,0.64000,-0.32614
0.65010,0.65000,-0.09107,0.65000,-0.06025,0.65000,-0.01679,0.65000,-0.01376,0.65000,0.13492,0.65000,-0.32221
0.66010,0.66000,-0.09079,0.66000,-0.06128,0.66000,-0.01717,0.66000,-0.01336,0.66000,0.13372,0.66000,-0.31879
0.67010,0.67000,-0.09086,0.67000,-0.06254,0.67000,-0.01754,0.67000,-0.01278,0.67000,0.13436,0.67000,-0.31617
0.68010,0.68000,-0.09136,0.68000,-0.06406,0.68000,-0.01788,0.68000,-0.01205,0.68000,0.13695,0.68000,-0.31458
0.69010,0.69000,-0.09235,0.69000,-0.06584,0.69000,-0.01818,0.69000,-0.01119,0.69000,0.14148,0.69000,-0.31413
0.70011,0.70000,-0.09386,0.70000,-0.06786,0.70000,-0.01843,0.70000,-0.01026,0.70000,0.14776,0.70000,-0.31485
0.71011,0.71000,-0.09587,0.71000,-0.07012,0.71000,-0.01856,0.71000,-0.00932,0.71000,0.15546,0.71000,-0.31662
0.72011,0.72000,-0.09833,0.72000,-0.07256,0.72000,-0.01856,0.72000,-0.00845,0.72000,0.16418,0.72000,-0.31926
0.73011,0.73000,-0.10117,0.73000,-0.07516,0.73000,-0.01837,0.73000,-0.00769,0.73000,0.17343,0.73000,-0.32251
0.74011,0.74000,-0.10429,0.74000,-0.07786,0.74000,-0.01798,0.74000,-0.00709,0.74000,0.18270,0.74000,-0.32608
0.75011,0.75000,-0.10758,0.75000,-0.08062,0.75000,-0.01738,0.75000,-0.00667,0.75000,0.19152,0.75000,-0.32969
0.76011,0.76000,-0.11093,0.76000,-0.08339,0.76000,-0.01662,0.76000,-0.00642,0.76000,0.19948,0.76000,-0.33307
0.77012,0.77000,-0.11424,0.77000,-0.08613,0.77000,-0.01574,0.77000,-0.00631,0.77000,0.20625,0.77000,-0.33597
0.78012,0.78000,-0.11742,0.78000,-0.08879,0.78000,-0.01484,0.78000,-0.00627,0.78000,0.21158,0.78000,-0.33819
0.79012,0.79000,-0.12039,0.79000,-0.09134,0.79000,-0.01402,0.79000,-0.00623,0.79000,0.21534,0.79000,-0.33957
0.80012,0.80000,-0.12311,0.80000,-0.09374,0.80000,-0.01339,0.80000,-0.00612,0.80000,0.21748,0.80000,-0.34000
0.81012,0.81000,-0.12555,0.81000,-0.09595,0.81000,-0.01305,0.81000,-0.00588,0.81000,0.21807,0.81000,-0.33943
0.82012,0.82000,-0.12772,0.82000,-0.09798,0.82000,-0.01308,0.82000,-0.00544,0.82000,0.21725,0.82000,-0.33782
0.83012,0.83000,-0.12964,0.83000,-0.09981,0.83000,-0.01352,0.83000,-0.00478,0.83000,0.21527,0.83000,-0.33520
0.84013,0.84000,-0.13136,0.84000,-0.10147,0.84000,-0.01439,0.84000,-0.00390,0.84000,0.21240,0.84000,-0.33163
0.85013,0.85000,-0.13294,0.85000,-0.10299,0.85000,-0.01565,0.85000,-0.00284,0.85000,0.20895,0.85000,-0.32720
0.86013,0.86000,-0.13444,0.86000,-0.10444,0.86000,-0.01726,0.86000,-0.00166,0.86000,0.20521,0.86000,-0.32206
0.87013,0.87000,-0.13591,0.87000,-0.10589,0.87000,-0.01915,0.87000,-0.00044,0.87000,0.20147,0.87000,-0.31637
0.88013,0.88000,-0.13740,0.88000,-0.10741,0.88000,-0.02124,0.88000,0.00074,0.88000,0.19796,0.88000,-0.31031
0.89013,0.89000,-0.13890,0.89000,-0.10907,0.89000,-0.02344,0.89000,0.00182,0.89000,0.19484,0.89000,-0.30406
0.90014,0.90000,-0.14041,0.90000,-0.11091,0.90000,-0.02567,0.90000,0.00273,0.90000,0.19222,0.90000,-0.29780
0.91014,0.91000,-0.14187,0.91000,-0.11295,0.91000,-0.02787,0.91000,0.00345,0.91000,0.19011,0.91000,-0.29164
0.92014,0.92000,-0.14323,0.92000,-0.11517,0.92000,-0.02997,0.92000,0.00398,0.92000,0.18849,0.92000,-0.28560
0.93014,0.93000,-0.14444,0.93000,-0.11753,0.93000,-0.03194,0.93000,0.00433,0.93000,0.18722,0.93000,-0.27965
0.94014,0.94000,-0.14546,0.94000,-0.11997,0.94000,-0.03373,0.94000,0.00454,0.94000,0.18615,0.94000,-0.27366
0.95014,0.95000,-0.14628,0.95000,-0.12244,0.95000,-0.03531,0.95000,0.00464,0.95000,0.18509,0.95000,-0.26749
0.96014,0.96000,-0.14692,0.96000,-0.12484,0.96000,-0.03663,0.96000,0.00468,0.96000,0.18385,0.96000,-0.26096
0.97015,0.97000,-0.14745,0.97000,-0.12710,0.97000,-0.03765,0.97000,0.00473,0.97000,0.18229,0.97000,-0.25395
0.98015,0.98000,-0.14793,0.98000,-0.12912,0.98000,-0.03832,0.98000,0.00482,0.98000,0.18033,0.98000,-0.24643
0.99015,0.99000,-0.14843,0.99000,-0.13083,0.99000,-0.03858,0.99000,0.00500,0.99000,0.17796,0.99000,-0.23845
1.00015,1.00000,-0.14903,1.00000,-0.13214,1.00000,-0.03839,1.00000,0.00533,1.00000,0.17522,1.00000,-0.23020
1.01015,1.01000,-0.14978,1.01000,-0.13300,1.01000,-0.03773,1.01000,0.00581,1.01000,0.17222,1.01000,-0.22200
1.02015,1.02000,-0.15070,1.02000,-0.13337,1.02000,-0.03660,1.02000,0.00645,1.02000,0.16909,1.02000,-0.21422
1.03015,1.03000,-0.15176,1.03000,-0.13325,1.03000,-0.03500,1.03000,0.00725,1.03000,0.16598,1.03000,-0.20729
1.04016,1.04000,-0.15292,1.04000,-0.13266,1.04000,-0.03299,1.04000,0.00815,1.04000,0.16305,1.04000,-0.20160
1.05016,1.05000,-0.15407,1.05000,-0.13165,1.05000,-0.03064,1.05000,0.00913,1.05000,0.16043,1.05000,-0.19749
1.06016,1.06000,-0.15508,1.06000,-0.13027,1.06000,-0.02803,1.06000,0.01014,1.06000,0.15825,1.06000,-0.19514
1.07016,1.07000,-0.15581,1.07000,-0.12858,1.07000,-0.02528,1.07000,0.01114,1.07000,0.15664,1.07000,-0.19459
1.08016,1.08000,-0.15607,1.08000,-0.12661,1.08000,-0.02250,1.08000,0.01212,1.08000,0.15568,1.08000,-0.19570
1.09016,1.09000,-0.15572,1.09000,-0.12440,1.09000,-0.01979,1.09000,0.01307,1.09000,0.15546,1.09000,-0.19820
1.10017,1.10000,-0.15462,1.10000,-0.12196,1.10000,-0.01727,1.10000,0.01401,1.10000,0.15600,1.10000,-0.20172
1.11017,1.11000,-0.15268,1.11000,-0.11930,1.11000,-0.01500,1.11000,0.01495,1.11000,0.15731,1.11000,-0.20582
1.12017,1.12000,-0.14986,1.12000,-0.11647,1.12000,-0.01303,1.12000,0.01592,1.12000,0.15927,1.12000,-0.21007
1.13017,1.13000,-0.14620,1.13000,-0.11350,1.13000,-0.01139,1.13000,0.01692,1.13000,0.16172,1.13000,-0.21409
1.14017,1.14000,-0.14181,1.14000,-0.11049,1.14000,-0.01006,1.14000,0.01798,1.14000,0.16441,1.14000,-0.21755
1.15017,1.15000,-0.13686,1.15000,-0.10754,1.15000,-0.00902,1.15000,0.01910,1.15000,0.16701,1.15000,-0.22020
1.16017,1.16000,-0.13159,1.16000,-0.10480,1.16000,-0.00824,1.16000,0.02028,1.16000,0.16915,1.16000,-0.22187
1.17018,1.17000,-0.12628,1.17000,-0.10242,1.17000,-0.00769,1.17000,0.02155,1.17000,0.17045,1.17000,-0.22247
1.18018,1.18000,-0.12122,1.18000,-0.10052,1.18000,-0.00734,1.18000,0.02291,1.18000,0.17055,1.18000,-0.22199
1.19018,1.19000,-0.11669,1.19000,-0.09923,1.19000,-0.00717,1.19000,0.02438,1.19000,0.16911,1.19000,-0.22045
1.20018,1.20000,-0.11296,1.20000,-0.09862,1.20000,-0.00714,1.20000,0.02596,1.20000,0.16592,1.20000,-0.21793
1.21018,1.21000,-0.11024,1.21000,-0.09873,1.21000,-0.00722,1.21000,0.02764,1.21000,0.16084,1.21000,-0.21453
1.22018,1.22000,-0.10868,1.22000,-0.09956,1.22000,-0.00736,1.22000,0.02940,1.22000,0.15387,1.22000,-0.21035
1.23018,1.23000,-0.10832,1.23000,-0.10105,1.23000,-0.00752,1.23000,0.03122,1.23000,0.14510,1.23000,-0.20552
1.24019,1.24000,-0.10917,1.24000,-0.10314,1.24000,-0.00762,1.24000,0.03303,1.24000,0.13477,1.24000,-0.20015
1.25019,1.25000,-0.11113,1.25000,-0.10570,1.25000,-0.00761,1.25000,0.03479,1.25000,0.12318,1.25000,-0.19439
1.26019,1.26000,-0.11404,1.26000,-0.10864,1.26000,-0.00744,1.26000,0.03644,1.26000,0.11073,1.26000,-0.18842
1.27019,1.27000,-0.11771,1.27000,-0.11184,1.27000,-0.00705,1.27000,0.03793,1.27000,0.09784,1.27000,-0.18245
1.28019,1.28000,-0.12194,1.28000,-0.11521,1.28000,-0.00644,1.28000,0.03920,1.28000,0.08494,1.28000,-0.17674
1.29019,1.29000,-0.12651,1.29000,-0.11868,1.29000,-0.00557,1.29000,0.04019,1.29000,0.07243,1.29000,-0.17158
1.30020,1.30000,-0.13124,1.30000,-0.12220,1.30000,-0.00445,1.30000,0.04087,1.30000,0.06068,1.30000,-0.16723
1.31020,1.31000,-0.13596,1.31000,-0.12576,1.31000,-0.00310,1.31000,0.04120,1.31000,0.04996,1.31000,-0.16393
1.32020,1.32000,-0.14055,1.32000,-0.12935,1.32000,-0.00151,1.32000,0.04117,1.32000,0.04045,1.32000,-0.16182
1.33020,1.33000,-0.14490,1.33000,-0.13297,1.33000,0.00027,1.33000,0.04080,1.33000,0.03221,1.33000,-0.16096
1.34020,1.34000,-0.14895,1.34000,-0.13661,1.34000,0.00221,1.34000,0.04013,1.34000,0.02525,1.34000,-0.16128
1.35020,1.35000,-0.15262,1.35000,-0.14023,1.35000,0.00425,1.35000,0.03924,1.35000,0.01950,1.35000,-0.16261
1.36020,1.36000,-0.15587,1.36000,-0.14379,1.36000,0.00629,1.36000,0.03824,1.36000,0.01489,1.36000,-0.16472
1.37021,1.37000,-0.15862,1.37000,-0.14719,1.37000,0.00824,1.37000,0.03724,1.37000,0.01132,1.37000,-0.16729
1.38021,1.38000,-0.16081,1.38000,-0.15032,1.38000,0.00997,1.38000,0.03638,1.38000,0.00874,1.38000,-0.17003
1.39021,1.39000,-0.16235,1.39000,-0.15305,1.39000,0.01135,1.39000,0.03583,1.39000,0.00713,1.39000,-0.17264
1.40021,1.40000,-0.16314,1.40000,-0.15523,1.40000,0.01226,1.40000,0.03569,1.40000,0.00646,1.40000,-0.17490
1.41021,1.41000,-0.16312,1.41000,-0.15673,1.41000,0.01260,1.41000,0.03609,1.41000,0.00675,1.41000,-0.17664
1.42021,1.42000,-0.16222,1.42000,-0.15745,1.42000,0.01229,1.42000,0.03708,1.42000,0.00797,1.42000,-0.17780
1.43021,1.43000,-0.16040,1.43000,-0.15731,1.43000,0.01128,1.43000,0.03868,1.43000,0.01005,1.43000,-0.17834
1.44022,1.44000,-0.15768,1.44000,-0.15634,1.44000,0.00960,1.44000,0.04086,1.44000,0.01290,1.44000,-0.17833
1.45022,1.45000,-0.15413,1.45000,-0.15459,1.45000,0.00727,1.45000,0.04355,1.45000,0.01636,1.45000,-0.17786
1.46022,1.46000,-0.14988,1.46000,-0.15220,1.46000,0.00437,1.46000,0.04662,1.46000,0.02022,1.46000,-0.17706
1.47022,1.47000,-0.14509,1.47000,-0.14937,1.47000,0.00103,1.47000,0.04994,1.47000,0.02425,1.47000,-0.17607
1.48022,1.48000,-0.13996,1.48000,-0.14629,1.48000,-0.00265,1.48000,0.05337,1.48000,0.02821,1.48000,-0.17504
1.49022,1.49000,-0.13467,1.49000,-0.14320,1.49000,-0.00651,1.49000,0.05679,1.49000,0.03186,1.49000,-0.17413
1.50023,1.50000,-0.12942,1.50000,-0.14029,1.50000,-0.01044,1.50000,0.06009,1.50000,0.03496,1.50000,-0.17347
1.51023,1.51000,-0.12435,1.51000,-0.13768,1.51000,-0.01432,1.51000,0.06320,1.51000,0.03731,1.51000,-0.17319
1.52023,1.52000,-0.11960,1.52000,-0.13548,1.52000,-0.01808,1.52000,0.06606,1.52000,0.03874,1.52000,-0.17338
1.53023,1.53000,-0.11524,1.53000,-0.13367,1.53000,-0.02164,1.53000,0.06866,1.53000,0.03914,1.53000,-0.17409
1.54023,1.54000,-0.11132,1.54000,-0.13223,1.54000,-0.02497,1.54000,0.07097,1.54000,0.03844,1.54000,-0.17537
1.55023,1.55000,-0.10787,1.55000,-0.13107,1.55000,-0.02803,1.55000,0.07298,1.55000,0.03662,1.55000,-0.17721
1.56023,1.56000,-0.10491,1.56000,-0.13008,1.56000,-0.03077,1.56000,0.07468,1.56000,0.03377,1.56000,-0.17958
1.57024,1.57000,-0.10243,1.57000,-0.12917,1.57000,-0.03315,1.57000,0.07606,1.57000,0.03000,1.57000,-0.18241
1.58024,1.58000,-0.10043,1.58000,-0.12826,1.58000,-0.03512,1.58000,0.07708,1.58000,0.02550,1.58000,-0.18561
1.59024,1.59000,-0.09890,1.59000,-0.12730,1.59000,-0.03664,1.59000,0.07772,1.59000,0.02053,1.59000,-0.18904
1.60024,1.60000,-0.09782,1.60000,-0.12628,1.60000,-0.03764,1.60000,0.07793,1.60000,0.01537,1.60000,-0.19254
1.61024,1.61000,-0.09716,1.61000,-0.12522,1.61000,-0.03812,1.61000,0.07769,1.61000,0.01032,1.61000,-0.19597
1.62024,1.62000,-0.09688,1.62000,-0.12416,1.62000,-0.03806,1.62000,0.07699,1.62000,0.00566,1.62000,-0.19913
1.63024,1.63000,-0.09688,1.63000,-0.12313,1.63000,-0.03749,1.63000,0.07582,1.63000,0.00165,1.63000,-0.20187
1.64025,1.64000,-0.09708,1.64000,-0.12218,1.64000,-0.03648,1.64000,0.07424,1.64000,-0.00153,1.64000,-0.20402
1.65025,1.65000,-0.09733,1.65000,-0.12133,1.65000,-0.03511,1.65000,0.07229,1.65000,-0.00372,1.65000,-0.20543
1.66025,1.66000,-0.09751,1.66000,-0.12057,1.66000,-0.03350,1.66000,0.07008,1.66000,-0.00484,1.66000,-0.20597
1.67025,1.67000,-0.09746,1.67000,-0.11988,1.67000,-0.03178,1.67000,0.06772,1.67000,-0.00487,1.67000,-0.20551
1.68025,1.68000,-0.09707,1.68000,-0.11921,1.68000,-0.03010,1.68000,0.06533,1.68000,-0.00384,1.68000,-0.20392
1.69025,1.69000,-0.09621,1.69000,-0.11848,1.69000,-0.02860,1.69000,0.06302,1.69000,-0.00186,1.69000,-0.20113
1.70026,1.70000,-0.09484,1.70000,-0.11762,1.70000,-0.02739,1.70000,0.06090,1.70000,0.00095,1.70000,-0.19707
1.71026,1.71000,-0.09292,1.71000,-0.11654,1.71000,-0.02655,1.71000,0.05905,1.71000,0.00441,1.71000,-0.19175
1.72026,1.72000,-0.09050,1.72000,-0.11517,1.72000,-0.02613,1.72000,0.05751,1.72000,0.00833,1.72000,-0.18521
1.73026,1.73000,-0.08764,1.73000,-0.11348,1.73000,-0.02612,1.73000,0.05630,1.73000,0.01249,1.73000,-0.17756
1.74026,1.74000,-0.08446,1.74000,-0.11144,1.74000,-0.02646,1.74000,0.05539,1.74000,0.01672,1.74000,-0.16898
1.75026,1.75000,-0.08111,1.75000,-0.10909,1.75000,-0.02709,1.75000,0.05471,1.75000,0.02084,1.75000,-0.15966
1.76026,1.76000,-0.07776,1.76000,-0.10652,1.76000,-0.02789,1.76000,0.05419,1.76000,0.02472,1.76000,-0.14985
1.77027,1.77000,-0.07457,1.77000,-0.10383,1.77000,-0.02876,1.77000,0.05373,1.77000,0.02830,1.77000,-0.13981
1.78027,1.78000,-0.07168,1.78000,-0.10118,1.78000,-0.02959,1.78000,0.05324,1.78000,0.03152,1.78000,-0.12980
1.79027,1.79000,-0.06922,1.79000,-0.09869,1.79000,-0.03031,1.79000,0.05264,1.79000,0.03437,1.79000,-0.12008
1.80027,1.80000,-0.06726,1.80000,-0.09652,1.80000,-0.03083,1.80000,0.05186,1.80000,0.03685,1.80000,-0.11088
1.81027,1.81000,-0.06583,1.81000,-0.09479,1.81000,-0.03112,1.81000,0.05090,1.81000,0.03894,1.81000,-0.10237
1.82027,1.82000,-0.06495,1.82000,-0.09357,1.82000,-0.03116,1.82000,0.04974,1.82000,0.04058,1.82000,-0.09473
1.83027,1.83000,-0.06456,1.83000,-0.09291,1.83000,-0.03097,1.83000,0.04842,1.83000,0.04172,1.83000,-0.08804
1.84028,1.84000,-0.06462,1.84000,-0.09281,1.84000,-0.03059,1.84000,0.04699,1.84000,0.04224,1.84000,-0.08238
1.85028,1.85000,-0.06507,1.85000,-0.09326,1.85000,-0.03006,1.85000,0.04553,1.85000,0.04203,1.85000,-0.07779
1.86028,1.86000,-0.06582,1.86000,-0.09419,1.86000,-0.02944,1.86000,0.04408,1.86000,0.04099,1.86000,-0.07427
1.87028,1.87000,-0.06684,1.87000,-0.09552,1.87000,-0.02879,1.87000,0.04273,1.87000,0.03901,1.87000,-0.07181
1.88028,1.88000,-0.06807,1.88000,-0.09715,1.88000,-0.02816,1.88000,0.04150,1.88000,0.03601,1.88000,-0.07039
1.89028,1.89000,-0.06947,1.89000,-0.09899,1.89000,-0.02755,1.89000,0.04041,1.89000,0.03197,1.89000,-0.06997
1.90029,1.90000,-0.07101,1.90000,-0.10094,1.90000,-0.02699,1.90000,0.03947,1.90000,0.02688,1.90000,-0.07051
1.91029,1.91000,-0.07265,1.91000,-0.10289,1.91000,-0.02645,1.91000,0.03865,1.91000,0.02081,1.91000,-0.07193
1.92029,1.92000,-0.07436,1.92000,-0.10477,1.92000,-0.02589,1.92000,0.03794,1.92000,0.01382,1.92000,-0.07414
1.93029,1.93000,-0.07613,1.93000,-0.10651,1.93000,-0.02526,1.93000,0.03727,1.93000,0.00606,1.93000,-0.07698
1.94029,1.94000,-0.07791,1.94000,-0.10809,1.94000,-0.02451,1.94000,0.03662,1.94000,-0.00233,1.94000,-0.08027
1.95029,1.95000,-0.07968,1.95000,-0.10948,1.95000,-0.02357,1.95000,0.03593,1.95000,-0.01114,1.95000,-0.08376
