Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
0.18003,0.18000,-0.10119,0.18000,-0.19984,0.18000,-0.04788,0.18000,-0.09120,0.18000,0.23540,0.18000,-0.33851
0.19003,0.19000,-0.10396,0.19000,-0.19757,0.19000,-0.04468,0.19000,-0.08982,0.19000,0.23526,0.19000,-0.34026
0.20003,0.20000,-0.10630,0.20000,-0.19492,0.20000,-0.04150,0.20000,-0.08843,0.20000,0.23547,0.20000,-0.34194
0.21003,0.21000,-0.10816,0.21000,-0.19194,0.21000,-0.03839,0.21000,-0.08703,0.21000,0.23585,0.21000,-0.34352
0.22003,0.22000,-0.10954,0.22000,-0.18869,0.22000,-0.03540,0.22000,-0.08566,0.22000,0.23617,0.22000,-0.34495
0.23003,0.23000,-0.11039,0.23000,-0.18520,0.23000,-0.03258,0.23000,-0.08430,0.23000,0.23611,0.23000,-0.34623
0.24004,0.24000,-0.11066,0.24000,-0.18153,0.24000,-0.03000,0.24000,-0.08297,0.24000,0.23536,0.24000,-0.34736
0.25004,0.25000,-0.11028,0.25000,-0.17768,0.25000,-0.02774,0.25000,-0.08167,0.25000,0.23362,0.25000,-0.34836
0.26004,0.26000,-0.10917,0.26000,-0.17366,0.26000,-0.02587,0.26000,-0.08039,0.26000,0.23065,0.26000,-0.34930
0.27004,0.27000,-0.10730,0.27000,-0.16949,0.27000,-0.02446,0.27000,-0.07914,0.27000,0.22630,0.27000,-0.35024
0.28004,0.28000,-0.10461,0.28000,-0.16515,0.28000,-0.02358,0.28000,-0.07789,0.28000,0.22057,0.28000,-0.35128
0.29004,0.29000,-0.10110,0.29000,-0.16064,0.29000,-0.02326,0.29000,-0.07663,0.29000,0.21360,0.29000,-0.35253
0.30005,0.30000,-0.09683,0.30000,-0.15595,0.30000,-0.02351,0.30000,-0.07533,0.30000,0.20569,0.30000,-0.35410
0.31005,0.31000,-0.09189,0.31000,-0.15108,0.31000,-0.02428,0.31000,-0.07395,0.31000,0.19725,0.31000,-0.35607
0.32005,0.32000,-0.08642,0.32000,-0.14606,0.32000,-0.02549,0.32000,-0.07247,0.32000,0.18877,0.32000,-0.35852
0.33005,0.33000,-0.08061,0.33000,-0.14091,0.33000,-0.02700,0.33000,-0.07085,0.33000,0.18075,0.33000,-0.36151
0.34005,0.34000,-0.07465,0.34000,-0.13569,0.34000,-0.02867,0.34000,-0.06908,0.34000,0.17364,0.34000,-0.36505
0.35005,0.35000,-0.06875,0.35000,-0.13046,0.35000,-0.03032,0.35000,-0.06716,0.35000,0.16779,0.35000,-0.36912
0.36005,0.36000,-0.06311,0.36000,-0.12533,0.36000,-0.03178,0.36000,-0.06512,0.36000,0.16341,0.36000,-0.37366
0.37006,0.37000,-0.05790,0.37000,-0.12040,0.37000,-0.03290,0.37000,-0.06299,0.37000,0.16054,0.37000,-0.37856
0.38006,0.38000,-0.05323,0.38000,-0.11577,0.38000,-0.03358,0.38000,-0.06085,0.38000,0.15907,0.38000,-0.38370
0.39006,0.39000,-0.04919,0.39000,-0.11156,0.39000,-0.03376,0.39000,-0.05876,0.39000,0.15877,0.39000,-0.38889
0.40006,0.40000,-0.04581,0.40000,-0.10784,0.40000,-0.03344,0.40000,-0.05682,0.40000,0.15930,0.40000,-0.39397
0.41006,0.41000,-0.04311,0.41000,-0.10468,0.41000,-0.03264,0.41000,-0.05509,0.41000,0.16025,0.41000,-0.39878
0.42006,0.42000,-0.04105,0.42000,-0.10211,0.42000,-0.03143,0.42000,-0.05364,0.42000,0.16125,0.42000,-0.40317
0.43006,0.43000,-0.03960,0.43000,-0.10010,0.43000,-0.02991,0.43000,-0.05249,0.43000,0.16194,0.43000,-0.40707
0.44007,0.44000,-0.03871,0.44000,-0.09859,0.44000,-0.02819,0.44000,-0.05167,0.44000,0.16203,0.44000,-0.41042
0.45007,0.45000,-0.03830,0.45000,-0.09749,0.45000,-0.02637,0.45000,-0.05114,0.45000,0.16131,0.45000,-0.41322
0.46007,0.46000,-0.03829,0.46000,-0.09667,0.46000,-0.02455,0.46000,-0.05086,0.46000,0.15965,0.46000,-0.41549
0.47007,0.47000,-0.03860,0.47000,-0.09599,0.47000,-0.02284,0.47000,-0.05076,0.47000,0.15698,0.47000,-0.41729
0.48007,0.48000,-0.03913,0.48000,-0.09530,0.48000,-0.02132,0.48000,-0.05076,0.48000,0.15329,0.48000,-0.41872
0.49007,0.49000,-0.03979,0.49000,-0.09447,0.49000,-0.02006,0.49000,-0.05075,0.49000,0.14863,0.49000,-0.41989
0.50008,0.50000,-0.04048,0.50000,-0.09340,0.50000,-0.01912,0.50000,-0.05067,0.50000,0.14306,0.50000,-0.42094
0.51008,0.51000,-0.04115,0.51000,-0.09202,0.51000,-0.01855,0.51000,-0.05043,0.51000,0.13667,0.51000,-0.42200
0.52008,0.52000,-0.04171,0.52000,-0.09031,0.52000,-0.01836,0.52000,-0.05000,0.52000,0.12961,0.52000,-0.42321
0.53008,0.53000,-0.04212,0.53000,-0.08827,0.53000,-0.01856,0.53000,-0.04936,0.53000,0.12202,0.53000,-0.42466
0.54008,0.54000,-0.04236,0.54000,-0.08596,0.54000,-0.01914,0.54000,-0.04852,0.54000,0.11412,0.54000,-0.42636
0.55008,0.55000,-0.04241,0.55000,-0.08346,0.55000,-0.02005,0.55000,-0.04751,0.55000,0.10611,0.55000,-0.42829
0.56008,0.56000,-0.04228,0.56000,-0.08087,0.56000,-0.02127,0.56000,-0.04640,0.56000,0.09824,0.56000,-0.43031
0.57009,0.57000,-0.04199,0.57000,-0.07830,0.57000,-0.02271,0.57000,-0.04525,0.57000,0.09074,0.57000,-0.43225
0.58009,0.58000,-0.04156,0.58000,-0.07588,0.58000,-0.02433,0.58000,-0.04414,0.58000,0.08386,0.58000,-0.43386
0.59009,0.59000,-0.04101,0.59000,-0.07372,0.59000,-0.02607,0.59000,-0.04314,0.59000,0.07780,0.59000,-0.43490
0.60009,0.60000,-0.04039,0.60000,-0.07190,0.60000,-0.02785,0.60000,-0.04232,0.60000,0.07273,0.60000,-0.43513
0.61009,0.61000,-0.03970,0.61000,-0.07050,0.61000,-0.02965,0.61000,-0.04173,0.61000,0.06877,0.61000,-0.43436
0.62009,0.62000,-0.03900,0.62000,-0.06957,0.62000,-0.03143,0.62000,-0.04142,0.62000,0.06602,0.62000,-0.43249
0.63009,0.63000,-0.03831,0.63000,-0.06912,0.63000,-0.03316,0.63000,-0.04140,0.63000,0.06449,0.63000,-0.42952
0.64010,0.64000,-0.03768,0.64000,-0.06916,0.64000,-0.03482,0.64000,-0.04169,0.64000,0.06417,0.64000,-0.42554
0.65010,0.65000,-0.03715,0.65000,-0.06967,0.65000,-0.03640,0.65000,-0.04228,0.65000,0.06495,0.65000,-0.42074
0.66010,0.66000,-0.03677,0.66000,-0.07062,0.66000,-0.03786,0.66000,-0.04317,0.66000,0.06671,0.66000,-0.41540
0.67010,0.67000,-0.03659,0.67000,-0.07194,0.67000,-0.03919,0.67000,-0.04431,0.67000,0.06926,0.67000,-0.40980
0.68010,0.68000,-0.03666,0.68000,-0.07357,0.68000,-0.04034,0.68000,-0.04569,0.68000,0.07239,0.68000,-0.40423
0.69010,0.69000,-0.03700,0.69000,-0.07545,0.69000,-0.04129,0.69000,-0.04725,0.69000,0.07587,0.69000,-0.39898
0.70011,0.70000,-0.03767,0.70000,-0.07751,0.70000,-0.04201,0.70000,-0.04895,0.70000,0.07949,0.70000,-0.39423
0.71011,0.71000,-0.03867,0.71000,-0.07968,0.71000,-0.04247,0.71000,-0.05074,0.71000,0.08304,0.71000,-0.39011
0.72011,0.72000,-0.04003,0.72000,-0.08191,0.72000,-0.04266,0.72000,-0.05258,0.72000,0.08637,0.72000,-0.38666
0.73011,0.73000,-0.04176,0.73000,-0.08414,0.73000,-0.04256,0.73000,-0.05442,0.73000,0.08938,0.73000,-0.38386
0.74011,0.74000,-0.04388,0.74000,-0.08633,0.74000,-0.04218,0.74000,-0.05623,0.74000,0.09203,0.74000,-0.38160
0.75011,0.75000,-0.04639,0.75000,-0.08846,0.75000,-0.04154,0.75000,-0.05798,0.75000,0.09435,0.75000,-0.37977
0.76011,0.76000,-0.04929,0.76000,-0.09050,0.76000,-0.04063,0.76000,-0.05965,0.76000,0.09642,0.76000,-0.37822
0.77012,0.77000,-0.05256,0.77000,-0.09244,0.77000,-0.03950,0.77000,-0.06123,0.77000,0.09834,0.77000,-0.37681
0.78012,0.78000,-0.05618,0.78000,-0.09428,0.78000,-0.03814,0.78000,-0.06273,0.78000,0.10025,0.78000,-0.37546
0.79012,0.79000,-0.06008,0.79000,-0.09599,0.79000,-0.03660,0.79000,-0.06414,0.79000,0.10223,0.79000,-0.37409
0.80012,0.80000,-0.06423,0.80000,-0.09759,0.80000,-0.03488,0.80000,-0.06546,0.80000,0.10437,0.80000,-0.37268
0.81012,0.81000,-0.06853,0.81000,-0.09905,0.81000,-0.03301,0.81000,-0.06669,0.81000,0.10667,0.81000,-0.37126
0.82012,0.82000,-0.07293,0.82000,-0.10037,0.82000,-0.03101,0.82000,-0.06785,0.82000,0.10909,0.82000,-0.36984
0.83012,0.83000,-0.07734,0.83000,-0.10152,0.83000,-0.02889,0.83000,-0.06892,0.83000,0.11151,0.83000,-0.36846
0.84013,0.84000,-0.08169,0.84000,-0.10249,0.84000,-0.02666,0.84000,-0.06989,0.84000,0.11374,0.84000,-0.36713
0.85013,0.85000,-0.08592,0.85000,-0.10324,0.85000,-0.02431,0.85000,-0.07076,0.85000,0.11555,0.85000,-0.36586
0.86013,0.86000,-0.08997,0.86000,-0.10373,0.86000,-0.02183,0.86000,-0.07151,0.86000,0.11667,0.86000,-0.36462
0.87013,0.87000,-0.09381,0.87000,-0.10394,0.87000,-0.01920,0.87000,-0.07211,0.87000,0.11684,0.87000,-0.36339
0.88013,0.88000,-0.09739,0.88000,-0.10386,0.88000,-0.01642,0.88000,-0.07257,0.88000,0.11583,0.88000,-0.36214
0.89013,0.89000,-0.10070,0.89000,-0.10348,0.89000,-0.01348,0.89000,-0.07285,0.89000,0.11346,0.89000,-0.36084
0.90014,0.90000,-0.10372,0.90000,-0.10285,0.90000,-0.01041,0.90000,-0.07296,0.90000,0.10964,0.90000,-0.35945
0.91014,0.91000,-0.10644,0.91000,-0.10199,0.91000,-0.00723,0.91000,-0.07290,0.91000,0.10438,0.91000,-0.35796
0.92014,0.92000,-0.10885,0.92000,-0.10098,0.92000,-0.00399,0.92000,-0.07269,0.92000,0.09776,0.92000,-0.35632
0.93014,0.93000,-0.11093,0.93000,-0.09990,0.93000,-0.00075,0.93000,-0.07236,0.93000,0.08995,0.93000,-0.35452
0.94014,0.94000,-0.11269,0.94000,-0.09884,0.94000,0.00239,0.94000,-0.07193,0.94000,0.08119,0.94000,-0.35251
0.95014,0.95000,-0.11411,0.95000,-0.09791,0.95000,0.00534,0.95000,-0.07146,0.95000,0.07174,0.95000,-0.35029
0.96014,0.96000,-0.11519,0.96000,-0.09719,0.96000,0.00803,0.96000,-0.07102,0.96000,0.06190,0.96000,-0.34785
0.97015,0.97000,-0.11594,0.97000,-0.09678,0.97000,0.01037,0.97000,-0.07065,0.97000,0.05198,0.97000,-0.34520
0.98015,0.98000,-0.11637,0.98000,-0.09674,0.98000,0.01228,0.98000,-0.07042,0.98000,0.04224,0.98000,-0.34241
0.99015,0.99000,-0.11652,0.99000,-0.09712,0.99000,0.01372,0.99000,-0.07038,0.99000,0.03293,0.99000,-0.33955
1.00015,1.00000,-0.11644,1.00000,-0.09791,1.00000,0.01468,1.00000,-0.07054,1.00000,0.02422,1.00000,-0.33672
1.01015,1.01000,-0.11619,1.01000,-0.09910,1.01000,0.01514,1.01000,-0.07091,1.01000,0.01626,1.01000,-0.33403
1.02015,1.02000,-0.11585,1.02000,-0.10063,1.02000,0.01515,1.02000,-0.07147,1.02000,0.00912,1.02000,-0.33160
1.03015,1.03000,-0.11550,1.03000,-0.10241,1.03000,0.01477,1.03000,-0.07217,1.03000,0.00282,1.03000,-0.32953
1.04016,1.04000,-0.11521,1.04000,-0.10435,1.04000,0.01408,1.04000,-0.07297,1.04000,-0.00267,1.04000,-0.32791
1.05016,1.05000,-0.11505,1.05000,-0.10637,1.05000,0.01318,1.05000,-0.07381,1.05000,-0.00743,1.05000,-0.32678
1.06016,1.06000,-0.11506,1.06000,-0.10839,1.06000,0.01216,1.06000,-0.07466,1.06000,-0.01153,1.06000,-0.32613
1.07016,1.07000,-0.11527,1.07000,-0.11033,1.07000,0.01112,1.07000,-0.07548,1.07000,-0.01505,1.07000,-0.32592
1.08016,1.08000,-0.11565,1.08000,-0.11215,1.08000,0.01012,1.08000,-0.07622,1.08000,-0.01802,1.08000,-0.32603
1.09016,1.09000,-0.11615,1.09000,-0.11379,1.09000,0.00923,1.09000,-0.07685,1.09000,-0.02041,1.09000,-0.32632
1.10017,1.10000,-0.11670,1.10000,-0.11523,1.10000,0.00847,1.10000,-0.07735,1.10000,-0.02216,1.10000,-0.32657
1.11017,1.11000,-0.11718,1.11000,-0.11643,1.11000,0.00786,1.11000,-0.07769,1.11000,-0.02314,1.11000,-0.32654
1.12017,1.12000,-0.11746,1.12000,-0.11737,1.12000,0.00740,1.12000,-0.07782,1.12000,-0.02323,1.12000,-0.32600
1.13017,1.13000,-0.11740,1.13000,-0.11805,1.13000,0.00707,1.13000,-0.07774,1.13000,-0.02234,1.13000,-0.32470
1.14017,1.14000,-0.11685,1.14000,-0.11847,1.14000,0.00684,1.14000,-0.07741,1.14000,-0.02040,1.14000,-0.32247
1.15017,1.15000,-0.11567,1.15000,-0.11865,1.15000,0.00668,1.15000,-0.07683,1.15000,-0.01745,1.15000,-0.31918
1.16017,1.16000,-0.11379,1.16000,-0.11864,1.16000,0.00657,1.16000,-0.07600,1.16000,-0.01359,1.16000,-0.31481
1.17018,1.17000,-0.11113,1.17000,-0.11850,1.17000,0.00645,1.17000,-0.07496,1.17000,-0.00902,1.17000,-0.30940
1.18018,1.18000,-0.10768,1.18000,-0.11829,1.18000,0.00630,1.18000,-0.07375,1.18000,-0.00398,1.18000,-0.30311
1.19018,1.19000,-0.10349,1.19000,-0.11810,1.19000,0.00608,1.19000,-0.07243,1.19000,0.00127,1.19000,-0.29613
1.20018,1.20000,-0.09864,1.20000,-0.11799,1.20000,0.00575,1.20000,-0.07108,1.20000,0.00647,1.20000,-0.28873
1.21018,1.21000,-0.09327,1.21000,-0.11803,1.21000,0.00528,1.21000,-0.06976,1.21000,0.01139,1.21000,-0.28120
1.22018,1.22000,-0.08754,1.22000,-0.11827,1.22000,0.00466,1.22000,-0.06855,1.22000,0.01588,1.22000,-0.27380
1.23018,1.23000,-0.08164,1.23000,-0.11874,1.23000,0.00388,1.23000,-0.06753,1.23000,0.01984,1.23000,-0.26674
1.24019,1.24000,-0.07578,1.24000,-0.11943,1.24000,0.00294,1.24000,-0.06673,1.24000,0.02324,1.24000,-0.26019
1.25019,1.25000,-0.07018,1.25000,-0.12032,1.25000,0.00190,1.25000,-0.06619,1.25000,0.02611,1.25000,-0.25421
1.26019,1.26000,-0.06500,1.26000,-0.12138,1.26000,0.00079,1.26000,-0.06591,1.26000,0.02849,1.26000,-0.24879
1.27019,1.27000,-0.06041,1.27000,-0.12254,1.27000,-0.00032,1.27000,-0.06588,1.27000,0.03048,1.27000,-0.24387
1.28019,1.28000,-0.05651,1.28000,-0.12373,1.28000,-0.00139,1.28000,-0.06605,1.28000,0.03215,1.28000,-0.23932
1.29019,1.29000,-0.05333,1.29000,-0.12489,1.29000,-0.00239,1.29000,-0.06638,1.29000,0.03360,1.29000,-0.23496
1.30020,1.30000,-0.05085,1.30000,-0.12593,1.30000,-0.00329,1.30000,-0.06682,1.30000,0.03491,1.30000,-0.23062
1.31020,1.31000,-0.04898,1.31000,-0.12681,1.31000,-0.00412,1.31000,-0.06731,1.31000,0.03617,1.31000,-0.22614
1.32020,1.32000,-0.04760,1.32000,-0.12745,1.32000,-0.00493,1.32000,-0.06780,1.32000,0.03744,1.32000,-0.22135
1.33020,1.33000,-0.04654,1.33000,-0.12785,1.33000,-0.00577,1.33000,-0.06825,1.33000,0.03881,1.33000,-0.21615
1.34020,1.34000,-0.04564,1.34000,-0.12797,1.34000,-0.00673,1.34000,-0.06865,1.34000,0.04035,1.34000,-0.21047
1.35020,1.35000,-0.04475,1.35000,-0.12784,1.35000,-0.00786,1.35000,-0.06897,1.35000,0.04216,1.35000,-0.20432
1.36020,1.36000,-0.04376,1.36000,-0.12750,1.36000,-0.00920,1.36000,-0.06921,1.36000,0.04430,1.36000,-0.19778
1.37021,1.37000,-0.04262,1.37000,-0.12701,1.37000,-0.01074,1.37000,-0.06938,1.37000,0.04685,1.37000,-0.19101
1.38021,1.38000,-0.04130,1.38000,-0.12644,1.38000,-0.01242,1.38000,-0.06949,1.38000,0.04985,1.38000,-0.18421
1.39021,1.39000,-0.03986,1.39000,-0.12587,1.39000,-0.01417,1.39000,-0.06955,1.39000,0.05331,1.39000,-0.17764
1.40021,1.40000,-0.03840,1.40000,-0.12539,1.40000,-0.01584,1.40000,-0.06959,1.40000,0.05723,1.40000,-0.17152
1.41021,1.41000,-0.03704,1.41000,-0.12508,1.41000,-0.01728,1.41000,-0.06963,1.41000,0.06158,1.41000,-0.16608
1.42021,1.42000,-0.03592,1.42000,-0.12497,1.42000,-0.01834,1.42000,-0.06968,1.42000,0.06632,1.42000,-0.16145
1.43021,1.43000,-0.03516,1.43000,-0.12510,1.43000,-0.01888,1.43000,-0.06976,1.43000,0.07142,1.43000,-0.15767
1.44022,1.44000,-0.03488,1.44000,-0.12547,1.44000,-0.01877,1.44000,-0.06988,1.44000,0.07683,1.44000,-0.15466
1.45022,1.45000,-0.03515,1.45000,-0.12607,1.45000,-0.01793,1.45000,-0.07005,1.45000,0.08250,1.45000,-0.15222
1.46022,1.46000,-0.03601,1.46000,-0.12683,1.46000,-0.01632,1.46000,-0.07027,1.46000,0.08839,1.46000,-0.15009
1.47022,1.47000,-0.03745,1.47000,-0.12773,1.47000,-0.01396,1.47000,-0.07055,1.47000,0.09441,1.47000,-0.14794
1.48022,1.48000,-0.03944,1.48000,-0.12871,1.48000,-0.01089,1.48000,-0.07090,1.48000,0.10044,1.48000,-0.14543
1.49022,1.49000,-0.04189,1.49000,-0.12974,1.49000,-0.00721,1.49000,-0.07133,1.49000,0.10633,1.49000,-0.14230
1.50023,1.50000,-0.04469,1.50000,-0.13079,1.50000,-0.00307,1.50000,-0.07188,1.50000,0.11189,1.50000,-0.13832
1.51023,1.51000,-0.04772,1.51000,-0.13186,1.51000,0.00138,1.51000,-0.07257,1.51000,0.11688,1.51000,-0.13339
1.52023,1.52000,-0.05084,1.52000,-0.13294,1.52000,0.00597,1.52000,-0.07343,1.52000,0.12108,1.52000,-0.12751
1.53023,1.53000,-0.05395,1.53000,-0.13403,1.53000,0.01050,1.53000,-0.07449,1.53000,0.12430,1.53000,-0.12080
1.54023,1.54000,-0.05691,1.54000,-0.13513,1.54000,0.01484,1.54000,-0.07575,1.54000,0.12642,1.54000,-0.11346
1.55023,1.55000,-0.05965,1.55000,-0.13622,1.55000,0.01885,1.55000,-0.07720,1.55000,0.12737,1.55000,-0.10580
1.56023,1.56000,-0.06207,1.56000,-0.13725,1.56000,0.02242,1.56000,-0.07882,1.56000,0.12722,1.56000,-0.09817
1.57024,1.57000,-0.06413,1.57000,-0.13818,1.57000,0.02550,1.57000,-0.08055,1.57000,0.12612,1.57000,-0.09090
1.58024,1.58000,-0.06578,1.58000,-0.13894,1.58000,0.02806,1.58000,-0.08234,1.58000,0.12433,1.58000,-0.08433
1.59024,1.59000,-0.06701,1.59000,-0.13944,1.59000,0.03010,1.59000,-0.08410,1.59000,0.12214,1.59000,-0.07874
1.60024,1.60000,-0.06782,1.60000,-0.13961,1.60000,0.03167,1.60000,-0.08575,1.60000,0.11990,1.60000,-0.07436
1.61024,1.61000,-0.06824,1.61000,-0.13937,1.61000,0.03284,1.61000,-0.08719,1.61000,0.11791,1.61000,-0.07136
1.62024,1.62000,-0.06830,1.62000,-0.13867,1.62000,0.03367,1.62000,-0.08834,1.62000,0.11644,1.62000,-0.06985
1.63024,1.63000,-0.06807,1.63000,-0.13747,1.63000,0.03427,1.63000,-0.08913,1.63000,0.11564,1.63000,-0.06986
1.64025,1.64000,-0.06762,1.64000,-0.13576,1.64000,0.03473,1.64000,-0.08952,1.64000,0.11557,1.64000,-0.07137
1.65025,1.65000,-0.06702,1.65000,-0.13357,1.65000,0.03512,1.65000,-0.08950,1.65000,0.11620,1.65000,-0.07429
1.66025,1.66000,-0.06635,1.66000,-0.13095,1.66000,0.03550,1.66000,-0.08910,1.66000,0.11738,1.66000,-0.07843
1.67025,1.67000,-0.06565,1.67000,-0.12798,1.67000,0.03594,1.67000,-0.08834,1.67000,0.11896,1.67000,-0.08354
1.68025,1.68000,-0.06496,1.68000,-0.12479,1.68000,0.03644,1.68000,-0.08732,1.68000,0.12071,1.68000,-0.08931
1.69025,1.69000,-0.06429,1.69000,-0.12151,1.69000,0.03703,1.69000,-0.08610,1.69000,0.12241,1.69000,-0.09538
1.70026,1.70000,-0.06365,1.70000,-0.11826,1.70000,0.03769,1.70000,-0.08479,1.70000,0.12386,1.70000,-0.10141
1.71026,1.71000,-0.06300,1.71000,-0.11518,1.71000,0.03839,1.71000,-0.08345,1.71000,0.12486,1.71000,-0.10702
1.72026,1.72000,-0.06234,1.72000,-0.11236,1.72000,0.03909,1.72000,-0.08216,1.72000,0.12528,1.72000,-0.11190
1.73026,1.73000,-0.06163,1.73000,-0.10988,1.73000,0.03973,1.73000,-0.08097,1.73000,0.12497,1.73000,-0.11579
1.74026,1.74000,-0.06084,1.74000,-0.10777,1.74000,0.04029,1.74000,-0.07990,1.74000,0.12387,1.74000,-0.11850
1.75026,1.75000,-0.05997,1.75000,-0.10602,1.75000,0.04070,1.75000,-0.07895,1.75000,0.12193,1.75000,-0.11992
1.76026,1.76000,-0.05899,1.76000,-0.10459,1.76000,0.04096,1.76000,-0.07812,1.76000,0.11914,1.76000,-0.12005
1.77027,1.77000,-0.05790,1.77000,-0.10341,1.77000,0.04104,1.77000,-0.07737,1.77000,0.11556,1.77000,-0.11896
1.78027,1.78000,-0.05672,1.78000,-0.10239,1.78000,0.04095,1.78000,-0.07665,1.78000,0.11129,1.78000,-0.11678
1.79027,1.79000,-0.05543,1.79000,-0.10145,1.79000,0.04070,1.79000,-0.07594,1.79000,0.10645,1.79000,-0.11374
1.80027,1.80000,-0.05408,1.80000,-0.10050,1.80000,0.04032,1.80000,-0.07518,1.80000,0.10125,1.80000,-0.11006
1.81027,1.81000,-0.05268,1.81000,-0.09949,1.81000,0.03986,1.81000,-0.07436,1.81000,0.09591,1.81000,-0.10604
1.82027,1.82000,-0.05128,1.82000,-0.09839,1.82000,0.03935,1.82000,-0.07345,1.82000,0.09069,1.82000,-0.10194
1.83027,1.83000,-0.04992,1.83000,-0.09720,1.83000,0.03886,1.83000,-0.07244,1.83000,0.08586,1.83000,-0.09804
1.84028,1.84000,-0.04867,1.84000,-0.09594,1.84000,0.03843,1.84000,-0.07136,1.84000,0.08169,1.84000,-0.09455
1.85028,1.85000,-0.04756,1.85000,-0.09467,1.85000,0.03811,1.85000,-0.07021,1.85000,0.07843,1.85000,-0.09164
1.86028,1.86000,-0.04663,1.86000,-0.09342,1.86000,0.03795,1.86000,-0.06903,1.86000,0.07625,1.86000,-0.08940
1.87028,1.87000,-0.04589,1.87000,-0.09225,1.87000,0.03799,1.87000,-0.06784,1.87000,0.07524,1.87000,-0.08784
1.88028,1.88000,-0.04535,1.88000,-0.09119,1.88000,0.03824,1.88000,-0.06666,1.88000,0.07541,1.88000,-0.08693
1.89028,1.89000,-0.04495,1.89000,-0.09026,1.89000,0.03870,1.89000,-0.06550,1.89000,0.07663,1.89000,-0.08662
1.90029,1.90000,-0.04465,1.90000,-0.08944,1.90000,0.03932,1.90000,-0.06436,1.90000,0.07872,1.90000,-0.08682
1.91029,1.91000,-0.04436,1.91000,-0.08870,1.91000,0.04006,1.91000,-0.06324,1.91000,0.08141,1.91000,-0.08744
1.92029,1.92000,-0.04401,1.92000,-0.08798,1.92000,0.04087,1.92000,-0.06212,1.92000,0.08440,1.92000,-0.08838
