Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
0.28004,0.28000,0.03435,0.28000,0.03456,0.28000,0.06658,0.28000,-0.17225,0.28000,-0.35950,0.28000,-0.08291
0.29004,0.29000,0.03581,0.29000,0.03540,0.29000,0.06543,0.29000,-0.16910,0.29000,-0.35550,0.29000,-0.08603
0.30004,0.30000,0.03727,0.30000,0.03632,0.30000,0.06427,0.30000,-0.16601,0.30000,-0.35242,0.30000,-0.08872
0.31005,0.31000,0.03867,0.31000,0.03725,0.31000,0.06311,0.31000,-0.16306,0.31000,-0.35036,0.31000,-0.09101
0.32005,0.32000,0.03996,0.32000,0.03813,0.32000,0.06196,0.32000,-0.16033,0.32000,-0.34933,0.32000,-0.09289
0.33005,0.33000,0.04108,0.33000,0.03888,0.33000,0.06082,0.33000,-0.15790,0.33000,-0.34927,0.33000,-0.09438
0.34005,0.34000,0.04199,0.34000,0.03942,0.34000,0.05973,0.34000,-0.15584,0.34000,-0.35003,0.34000,-0.09549
0.35005,0.35000,0.04265,0.35000,0.03969,0.35000,0.05868,0.35000,-0.15420,0.35000,-0.35146,0.35000,-0.09628
0.36005,0.36000,0.04303,0.36000,0.03961,0.36000,0.05768,0.36000,-0.15298,0.36000,-0.35338,0.36000,-0.09682
0.37005,0.37000,0.04311,0.37000,0.03914,0.37000,0.05672,0.37000,-0.15218,0.37000,-0.35563,0.37000,-0.09727
0.38006,0.38000,0.04289,0.38000,0.03824,0.38000,0.05579,0.38000,-0.15176,0.38000,-0.35803,0.38000,-0.09778
0.39006,0.39000,0.04238,0.39000,0.03691,0.39000,0.05488,0.39000,-0.15162,0.39000,-0.36043,0.39000,-0.09852
0.40006,0.40000,0.04161,0.40000,0.03517,0.40000,0.05394,0.40000,-0.15168,0.40000,-0.36264,0.40000,-0.09967
0.41006,0.41000,0.04058,0.41000,0.03310,0.41000,0.05298,0.41000,-0.15180,0.41000,-0.36447,0.41000,-0.10131
0.42006,0.42000,0.03934,0.42000,0.03077,0.42000,0.05199,0.42000,-0.15184,0.42000,-0.36575,0.42000,-0.10352
0.43006,0.43000,0.03791,0.43000,0.02832,0.43000,0.05098,0.43000,-0.15168,0.43000,-0.36629,0.43000,-0.10625
0.44006,0.44000,0.03634,0.44000,0.02588,0.44000,0.04997,0.44000,-0.15117,0.44000,-0.36598,0.44000,-0.10941
0.45007,0.45000,0.03468,0.45000,0.02361,0.45000,0.04899,0.45000,-0.15023,0.45000,-0.36476,0.45000,-0.11282
0.46007,0.46000,0.03300,0.46000,0.02166,0.46000,0.04806,0.46000,-0.14878,0.46000,-0.36264,0.46000,-0.11629
0.47007,0.47000,0.03134,0.47000,0.02014,0.47000,0.04721,0.47000,-0.14679,0.47000,-0.35970,0.47000,-0.11957
0.48007,0.48000,0.02976,0.48000,0.01917,0.48000,0.04645,0.48000,-0.14429,0.48000,-0.35609,0.48000,-0.12244
0.49007,0.49000,0.02830,0.49000,0.01879,0.49000,0.04578,0.49000,-0.14135,0.49000,-0.35202,0.49000,-0.12467
0.50007,0.50000,0.02697,0.50000,0.01903,0.50000,0.04522,0.50000,-0.13807,0.50000,-0.34771,0.50000,-0.12607
0.51007,0.51000,0.02579,0.51000,0.01986,0.51000,0.04477,0.51000,-0.13459,0.51000,-0.34338,0.51000,-0.12650
0.52008,0.52000,0.02474,0.52000,0.02123,0.52000,0.04442,0.52000,-0.13107,0.52000,-0.33922,0.52000,-0.12588
0.53008,0.53000,0.02382,0.53000,0.02304,0.53000,0.04417,0.53000,-0.12768,0.53000,-0.33538,0.53000,-0.12420
0.54008,0.54000,0.02299,0.54000,0.02519,0.54000,0.04402,0.54000,-0.12455,0.54000,-0.33192,0.54000,-0.12153
0.55008,0.55000,0.02223,0.55000,0.02758,0.55000,0.04396,0.55000,-0.12180,0.55000,-0.32890,0.55000,-0.11800
0.56008,0.56000,0.02151,0.56000,0.03007,0.56000,0.04397,0.56000,-0.11953,0.56000,-0.32627,0.56000,-0.11379
0.57008,0.57000,0.02081,0.57000,0.03256,0.57000,0.04403,0.57000,-0.11781,0.57000,-0.32397,0.57000,-0.10915
0.58008,0.58000,0.02012,0.58000,0.03494,0.58000,0.04411,0.58000,-0.11665,0.58000,-0.32189,0.58000,-0.10430
0.59009,0.59000,0.01940,0.59000,0.03714,0.59000,0.04417,0.59000,-0.11605,0.59000,-0.31991,0.59000,-0.09949
0.60009,0.60000,0.01867,0.60000,0.03907,0.60000,0.04418,0.60000,-0.11599,0.60000,-0.31790,0.60000,-0.09491
0.61009,0.61000,0.01791,0.61000,0.04068,0.61000,0.04410,0.61000,-0.11641,0.61000,-0.31577,0.61000,-0.09076
0.62009,0.62000,0.01713,0.62000,0.04194,0.62000,0.04392,0.62000,-0.11724,0.62000,-0.31342,0.62000,-0.08715
0.63009,0.63000,0.01633,0.63000,0.04282,0.63000,0.04360,0.63000,-0.11839,0.63000,-0.31081,0.63000,-0.08418
0.64009,0.64000,0.01552,0.64000,0.04332,0.64000,0.04316,0.64000,-0.11976,0.64000,-0.30789,0.64000,-0.08187
0.65009,0.65000,0.01470,0.65000,0.04342,0.65000,0.04260,0.65000,-0.12127,0.65000,-0.30468,0.65000,-0.08025
0.66010,0.66000,0.01386,0.66000,0.04314,0.66000,0.04194,0.66000,-0.12281,0.66000,-0.30118,0.66000,-0.07930
0.67010,0.67000,0.01298,0.67000,0.04250,0.67000,0.04122,0.67000,-0.12430,0.67000,-0.29745,0.67000,-0.07899
0.68010,0.68000,0.01206,0.68000,0.04149,0.68000,0.04048,0.68000,-0.12568,0.68000,-0.29357,0.68000,-0.07930
0.69010,0.69000,0.01106,0.69000,0.04013,0.69000,0.03976,0.69000,-0.12690,0.69000,-0.28967,0.69000,-0.08020
0.70010,0.70000,0.00995,0.70000,0.03840,0.70000,0.03909,0.70000,-0.12794,0.70000,-0.28590,0.70000,-0.08165
0.71010,0.71000,0.00871,0.71000,0.03631,0.71000,0.03849,0.71000,-0.12880,0.71000,-0.28248,0.71000,-0.08359
0.72010,0.72000,0.00734,0.72000,0.03386,0.72000,0.03797,0.72000,-0.12951,0.72000,-0.27959,0.72000,-0.08596
0.73011,0.73000,0.00581,0.73000,0.03104,0.73000,0.03752,0.73000,-0.13007,0.73000,-0.27742,0.73000,-0.08866
0.74011,0.74000,0.00414,0.74000,0.02786,0.74000,0.03713,0.74000,-0.13053,0.74000,-0.27608,0.74000,-0.09160
0.75011,0.75000,0.00233,0.75000,0.02435,0.75000,0.03675,0.75000,-0.13089,0.75000,-0.27560,0.75000,-0.09465
0.76011,0.76000,0.00041,0.76000,0.02056,0.76000,0.03636,0.76000,-0.13117,0.76000,-0.27595,0.76000,-0.09769
0.77011,0.77000,-0.00162,0.77000,0.01655,0.77000,0.03592,0.77000,-0.13137,0.77000,-0.27699,0.77000,-0.10059
0.78011,0.78000,-0.00370,0.78000,0.01240,0.78000,0.03542,0.78000,-0.13147,0.78000,-0.27854,0.78000,-0.10323
0.79011,0.79000,-0.00583,0.79000,0.00822,0.79000,0.03484,0.79000,-0.13148,0.79000,-0.28036,0.79000,-0.10550
0.80012,0.80000,-0.00796,0.80000,0.00410,0.80000,0.03419,0.80000,-0.13137,0.80000,-0.28227,0.80000,-0.10727
0.81012,0.81000,-0.01007,0.81000,0.00013,0.81000,0.03347,0.81000,-0.13113,0.81000,-0.28408,0.81000,-0.10845
0.82012,0.82000,-0.01213,0.82000,-0.00361,0.82000,0.03271,0.82000,-0.13075,0.82000,-0.28569,0.82000,-0.10897
0.83012,0.83000,-0.01411,0.83000,-0.00708,0.83000,0.03193,0.83000,-0.13024,0.83000,-0.28706,0.83000,-0.10877
0.84012,0.84000,-0.01598,0.84000,-0.01024,0.84000,0.03115,0.84000,-0.12961,0.84000,-0.28819,0.84000,-0.10785
0.85012,0.85000,-0.01773,0.85000,-0.01310,0.85000,0.03038,0.85000,-0.12888,0.85000,-0.28913,0.85000,-0.10626
0.86013,0.86000,-0.01934,0.86000,-0.01569,0.86000,0.02964,0.86000,-0.12806,0.86000,-0.28995,0.86000,-0.10409
0.87013,0.87000,-0.02080,0.87000,-0.01805,0.87000,0.02892,0.87000,-0.12719,0.87000,-0.29069,0.87000,-0.10148
0.88013,0.88000,-0.02212,0.88000,-0.02023,0.88000,0.02823,0.88000,-0.12627,0.88000,-0.29138,0.88000,-0.09861
0.89013,0.89000,-0.02331,0.89000,-0.02226,0.89000,0.02756,0.89000,-0.12533,0.89000,-0.29203,0.89000,-0.09567
0.90013,0.90000,-0.02438,0.90000,-0.02421,0.90000,0.02691,0.90000,-0.12436,0.90000,-0.29261,0.90000,-0.09284
0.91013,0.91000,-0.02534,0.91000,-0.02610,0.91000,0.02627,0.91000,-0.12338,0.91000,-0.29310,0.91000,-0.09029
0.92013,0.92000,-0.02623,0.92000,-0.02798,0.92000,0.02566,0.92000,-0.12239,0.92000,-0.29346,0.92000,-0.08818
0.93014,0.93000,-0.02705,0.93000,-0.02988,0.93000,0.02506,0.93000,-0.12139,0.93000,-0.29370,0.93000,-0.08661
0.94014,0.94000,-0.02782,0.94000,-0.03183,0.94000,0.02447,0.94000,-0.12038,0.94000,-0.29386,0.94000,-0.08568
0.95014,0.95000,-0.02855,0.95000,-0.03384,0.95000,0.02387,0.95000,-0.11938,0.95000,-0.29403,0.95000,-0.08544
0.96014,0.96000,-0.02927,0.96000,-0.03594,0.96000,0.02327,0.96000,-0.11840,0.96000,-0.29434,0.96000,-0.08594
0.97014,0.97000,-0.03001,0.97000,-0.03815,0.97000,0.02263,0.97000,-0.11746,0.97000,-0.29495,0.97000,-0.08720
0.98014,0.98000,-0.03080,0.98000,-0.04048,0.98000,0.02194,0.98000,-0.11659,0.98000,-0.29601,0.98000,-0.08925
0.99014,0.99000,-0.03169,0.99000,-0.04293,0.99000,0.02118,0.99000,-0.11582,0.99000,-0.29765,0.99000,-0.09208
1.00015,1.00000,-0.03273,1.00000,-0.04553,1.00000,0.02032,1.00000,-0.11519,1.00000,-0.29992,1.00000,-0.09571
1.01015,1.01000,-0.03396,1.01000,-0.04827,1.01000,0.01935,1.01000,-0.11475,1.01000,-0.30278,1.01000,-0.10016
1.02015,1.02000,-0.03542,1.02000,-0.05116,1.02000,0.01826,1.02000,-0.11453,1.02000,-0.30607,1.02000,-0.10544
1.03015,1.03000,-0.03715,1.03000,-0.05420,1.03000,0.01703,1.03000,-0.11454,1.03000,-0.30956,1.03000,-0.11160
1.04015,1.04000,-0.03915,1.04000,-0.05739,1.04000,0.01567,1.04000,-0.11479,1.04000,-0.31290,1.04000,-0.11864
1.05015,1.05000,-0.04141,1.05000,-0.06070,1.05000,0.01418,1.05000,-0.11524,1.05000,-0.31569,1.05000,-0.12659
1.06015,1.06000,-0.04389,1.06000,-0.06408,1.06000,0.01260,1.06000,-0.11584,1.06000,-0.31751,1.06000,-0.13541
1.07016,1.07000,-0.04655,1.07000,-0.06749,1.07000,0.01094,1.07000,-0.11650,1.07000,-0.31797,1.07000,-0.14502
1.08016,1.08000,-0.04932,1.08000,-0.07085,1.08000,0.00924,1.08000,-0.11709,1.08000,-0.31674,1.08000,-0.15531
1.09016,1.09000,-0.05212,1.09000,-0.07407,1.09000,0.00755,1.09000,-0.11748,1.09000,-0.31360,1.09000,-0.16609
1.10016,1.10000,-0.05487,1.10000,-0.07708,1.10000,0.00588,1.10000,-0.11756,1.10000,-0.30849,1.10000,-0.17711
1.11016,1.11000,-0.05751,1.11000,-0.07978,1.11000,0.00426,1.11000,-0.11720,1.11000,-0.30148,1.11000,-0.18810
1.12016,1.12000,-0.05995,1.12000,-0.08212,1.12000,0.00271,1.12000,-0.11631,1.12000,-0.29280,1.12000,-0.19875
1.13016,1.13000,-0.06217,1.13000,-0.08404,1.13000,0.00120,1.13000,-0.11484,1.13000,-0.28278,1.13000,-0.20875
1.14017,1.14000,-0.06411,1.14000,-0.08551,1.14000,-0.00026,1.14000,-0.11277,1.14000,-0.27185,1.14000,-0.21783
1.15017,1.15000,-0.06578,1.15000,-0.08653,1.15000,-0.00168,1.15000,-0.11013,1.15000,-0.26041,1.15000,-0.22577
1.16017,1.16000,-0.06716,1.16000,-0.08711,1.16000,-0.00307,1.16000,-0.10696,1.16000,-0.24889,1.16000,-0.23244
1.17017,1.17000,-0.06828,1.17000,-0.08729,1.17000,-0.00443,1.17000,-0.10337,1.17000,-0.23760,1.17000,-0.23779
1.18017,1.18000,-0.06915,1.18000,-0.08712,1.18000,-0.00576,1.18000,-0.09944,1.18000,-0.22681,1.18000,-0.24189
1.19017,1.19000,-0.06979,1.19000,-0.08667,1.19000,-0.00703,1.19000,-0.09531,1.19000,-0.21667,1.19000,-0.24488
1.20017,1.20000,-0.07023,1.20000,-0.08600,1.20000,-0.00823,1.20000,-0.09110,1.20000,-0.20725,1.20000,-0.24696
1.21018,1.21000,-0.07047,1.21000,-0.08520,1.21000,-0.00936,1.21000,-0.08690,1.21000,-0.19853,1.21000,-0.24841
1.22018,1.22000,-0.07053,1.22000,-0.08434,1.22000,-0.01041,1.22000,-0.08283,1.22000,-0.19046,1.22000,-0.24950
1.23018,1.23000,-0.07040,1.23000,-0.08348,1.23000,-0.01138,1.23000,-0.07895,1.23000,-0.18296,1.23000,-0.25055
1.24018,1.24000,-0.07008,1.24000,-0.08266,1.24000,-0.01229,1.24000,-0.07530,1.24000,-0.17595,1.24000,-0.25183
1.25018,1.25000,-0.06954,1.25000,-0.08190,1.25000,-0.01316,1.25000,-0.07189,1.25000,-0.16937,1.25000,-0.25359
1.26018,1.26000,-0.06877,1.26000,-0.08120,1.26000,-0.01404,1.26000,-0.06872,1.26000,-0.16317,1.26000,-0.25605
1.27018,1.27000,-0.06776,1.27000,-0.08051,1.27000,-0.01495,1.27000,-0.06575,1.27000,-0.15735,1.27000,-0.25932
1.28019,1.28000,-0.06650,1.28000,-0.07979,1.28000,-0.01593,1.28000,-0.06292,1.28000,-0.15190,1.28000,-0.26345
1.29019,1.29000,-0.06498,1.29000,-0.07896,1.29000,-0.01699,1.29000,-0.06016,1.29000,-0.14682,1.29000,-0.26840
1.30019,1.30000,-0.06320,1.30000,-0.07794,1.30000,-0.01814,1.30000,-0.05738,1.30000,-0.14212,1.30000,-0.27403
1.31019,1.31000,-0.06117,1.31000,-0.07667,1.31000,-0.01939,1.31000,-0.05452,1.31000,-0.13782,1.31000,-0.28012
1.32019,1.32000,-0.05891,1.32000,-0.07508,1.32000,-0.02072,1.32000,-0.05152,1.32000,-0.13393,1.32000,-0.28641
1.33019,1.33000,-0.05646,1.33000,-0.07313,1.33000,-0.02210,1.33000,-0.04832,1.33000,-0.13047,1.33000,-0.29255
1.34019,1.34000,-0.05384,1.34000,-0.07082,1.34000,-0.02352,1.34000,-0.04492,1.34000,-0.12749,1.34000,-0.29819
1.35020,1.35000,-0.05109,1.35000,-0.06817,1.35000,-0.02493,1.35000,-0.04135,1.35000,-0.12507,1.35000,-0.30295
1.36020,1.36000,-0.04826,1.36000,-0.06521,1.36000,-0.02631,1.36000,-0.03763,1.36000,-0.12330,1.36000,-0.30650
1.37020,1.37000,-0.04537,1.37000,-0.06203,1.37000,-0.02764,1.37000,-0.03385,1.37000,-0.12230,1.37000,-0.30854
1.38020,1.38000,-0.04245,1.38000,-0.05871,1.38000,-0.02891,1.38000,-0.03008,1.38000,-0.12218,1.38000,-0.30884
1.39020,1.39000,-0.03951,1.39000,-0.05535,1.39000,-0.03012,1.39000,-0.02642,1.39000,-0.12300,1.39000,-0.30728
1.40020,1.40000,-0.03656,1.40000,-0.05206,1.40000,-0.03128,1.40000,-0.02295,1.40000,-0.12480,1.40000,-0.30381
1.41020,1.41000,-0.03358,1.41000,-0.04893,1.41000,-0.03240,1.41000,-0.01977,1.41000,-0.12753,1.41000,-0.29851
1.42021,1.42000,-0.03057,1.42000,-0.04604,1.42000,-0.03350,1.42000,-0.01694,1.42000,-0.13109,1.42000,-0.29155
1.43021,1.43000,-0.02753,1.43000,-0.04345,1.43000,-0.03461,1.43000,-0.01449,1.43000,-0.13534,1.43000,-0.28317
1.44021,1.44000,-0.02444,1.44000,-0.04119,1.44000,-0.03575,1.44000,-0.01244,1.44000,-0.14011,1.44000,-0.27372
1.45021,1.45000,-0.02130,1.45000,-0.03929,1.45000,-0.03695,1.45000,-0.01078,1.45000,-0.14522,1.45000,-0.26356
1.46021,1.46000,-0.01812,1.46000,-0.03773,1.46000,-0.03822,1.46000,-0.00947,1.46000,-0.15052,1.46000,-0.25307
1.47021,1.47000,-0.01489,1.47000,-0.03650,1.47000,-0.03956,1.47000,-0.00845,1.47000,-0.15587,1.47000,-0.24264
1.48021,1.48000,-0.01163,1.48000,-0.03556,1.48000,-0.04097,1.48000,-0.00766,1.48000,-0.16118,1.48000,-0.23264
1.49022,1.49000,-0.00834,1.49000,-0.03489,1.49000,-0.04243,1.49000,-0.00704,1.49000,-0.16635,1.49000,-0.22337
1.50022,1.50000,-0.00505,1.50000,-0.03443,1.50000,-0.04392,1.50000,-0.00651,1.50000,-0.17128,1.50000,-0.21511
1.51022,1.51000,-0.00176,1.51000,-0.03416,1.51000,-0.04542,1.51000,-0.00603,1.51000,-0.17587,1.51000,-0.20806
1.52022,1.52000,0.00151,1.52000,-0.03405,1.52000,-0.04690,1.52000,-0.00557,1.52000,-0.18001,1.52000,-0.20235
1.53022,1.53000,0.00473,1.53000,-0.03407,1.53000,-0.04834,1.53000,-0.00509,1.53000,-0.18356,1.53000,-0.19803
1.54022,1.54000,0.00789,1.54000,-0.03420,1.54000,-0.04970,1.54000,-0.00458,1.54000,-0.18638,1.54000,-0.19507
1.55022,1.55000,0.01098,1.55000,-0.03442,1.55000,-0.05099,1.55000,-0.00405,1.55000,-0.18837,1.55000,-0.19336
1.56023,1.56000,0.01398,1.56000,-0.03471,1.56000,-0.05219,1.56000,-0.00348,1.56000,-0.18944,1.56000,-0.19269
1.57023,1.57000,0.01689,1.57000,-0.03505,1.57000,-0.05330,1.57000,-0.00287,1.57000,-0.18956,1.57000,-0.19281
1.58023,1.58000,0.01970,1.58000,-0.03542,1.58000,-0.05433,1.58000,-0.00222,1.58000,-0.18877,1.58000,-0.19339
1.59023,1.59000,0.02242,1.59000,-0.03580,1.59000,-0.05531,1.59000,-0.00153,1.59000,-0.18717,1.59000,-0.19409
1.60023,1.60000,0.02504,1.60000,-0.03616,1.60000,-0.05624,1.60000,-0.00079,1.60000,-0.18492,1.60000,-0.19458
1.61023,1.61000,0.02758,1.61000,-0.03649,1.61000,-0.05717,1.61000,-0.00001,1.61000,-0.18227,1.61000,-0.19457
1.62024,1.62000,0.03004,1.62000,-0.03677,1.62000,-0.05811,1.62000,0.00084,1.62000,-0.17946,1.62000,-0.19384
1.63024,1.63000,0.03242,1.63000,-0.03699,1.63000,-0.05909,1.63000,0.00174,1.63000,-0.17675,1.63000,-0.19222
1.64024,1.64000,0.03474,1.64000,-0.03715,1.64000,-0.06012,1.64000,0.00270,1.64000,-0.17435,1.64000,-0.18967
1.65024,1.65000,0.03700,1.65000,-0.03725,1.65000,-0.06123,1.65000,0.00371,1.65000,-0.17241,1.65000,-0.18623
1.66024,1.66000,0.03922,1.66000,-0.03731,1.66000,-0.06242,1.66000,0.00476,1.66000,-0.17098,1.66000,-0.18202
1.67024,1.67000,0.04140,1.67000,-0.03736,1.67000,-0.06372,1.67000,0.00586,1.67000,-0.17005,1.67000,-0.17721
1.68024,1.68000,0.04353,1.68000,-0.03741,1.68000,-0.06514,1.68000,0.00699,1.68000,-0.16952,1.68000,-0.17207
1.69025,1.69000,0.04560,1.69000,-0.03752,1.69000,-0.06670,1.69000,0.00814,1.69000,-0.16923,1.69000,-0.16685
1.70025,1.70000,0.04759,1.70000,-0.03770,1.70000,-0.06841,1.70000,0.00930,1.70000,-0.16900,1.70000,-0.16182
1.71025,1.71000,0.04949,1.71000,-0.03799,1.71000,-0.07029,1.71000,0.01047,1.71000,-0.16864,1.71000,-0.15723
1.72025,1.72000,0.05127,1.72000,-0.03841,1.72000,-0.07233,1.72000,0.01165,1.72000,-0.16797,1.72000,-0.15328
1.73025,1.73000,0.05290,1.73000,-0.03897,1.73000,-0.07453,1.73000,0.01283,1.73000,-0.16689,1.73000,-0.15012
1.74025,1.74000,0.05437,1.74000,-0.03966,1.74000,-0.07689,1.74000,0.01404,1.74000,-0.16530,1.74000,-0.14783
1.75025,1.75000,0.05567,1.75000,-0.04047,1.75000,-0.07939,1.75000,0.01529,1.75000,-0.16319,1.75000,-0.14643
1.76026,1.76000,0.05680,1.76000,-0.04137,1.76000,-0.08201,1.76000,0.01659,1.76000,-0.16059,1.76000,-0.14590
1.77026,1.77000,0.05778,1.77000,-0.04233,1.77000,-0.08471,1.77000,0.01796,1.77000,-0.15754,1.77000,-0.14618
1.78026,1.78000,0.05863,1.78000,-0.04329,1.78000,-0.08746,1.78000,0.01943,1.78000,-0.15410,1.78000,-0.14719
1.79026,1.79000,0.05938,1.79000,-0.04422,1.79000,-0.09023,1.79000,0.02102,1.79000,-0.15034,1.79000,-0.14886
1.80026,1.80000,0.06006,1.80000,-0.04506,1.80000,-0.09297,1.80000,0.02276,1.80000,-0.14631,1.80000,-0.15111
1.81026,1.81000,0.06072,1.81000,-0.04576,1.81000,-0.09564,1.81000,0.02466,1.81000,-0.14208,1.81000,-0.15389
1.82026,1.82000,0.06140,1.82000,-0.04628,1.82000,-0.09820,1.82000,0.02675,1.82000,-0.13766,1.82000,-0.15712
1.83027,1.83000,0.06213,1.83000,-0.04660,1.83000,-0.10062,1.83000,0.02904,1.83000,-0.13310,1.83000,-0.16074
1.84027,1.84000,0.06294,1.84000,-0.04668,1.84000,-0.10290,1.84000,0.03152,1.84000,-0.12843,1.84000,-0.16467
1.85027,1.85000,0.06383,1.85000,-0.04654,1.85000,-0.10502,1.85000,0.03418,1.85000,-0.12369,1.85000,-0.16885
1.86027,1.86000,0.06481,1.86000,-0.04618,1.86000,-0.10698,1.86000,0.03699,1.86000,-0.11893,1.86000,-0.17316
1.87027,1.87000,0.06585,1.87000,-0.04564,1.87000,-0.10881,1.87000,0.03987,1.87000,-0.11419,1.87000,-0.17749
1.88027,1.88000,0.06693,1.88000,-0.04495,1.88000,-0.11050,1.88000,0.04278,1.88000,-0.10953,1.88000,-0.18172
1.89027,1.89000,0.06801,1.89000,-0.04418,1.89000,-0.11205,1.89000,0.04563,1.89000,-0.10500,1.89000,-0.18569
1.90028,1.90000,0.06906,1.90000,-0.04338,1.90000,-0.11348,1.90000,0.04834,1.90000,-0.10062,1.90000,-0.18926
1.91028,1.91000,0.07005,1.91000,-0.04262,1.91000,-0.11477,1.91000,0.05085,1.91000,-0.09641,1.91000,-0.19228
1.92028,1.92000,0.07094,1.92000,-0.04196,1.92000,-0.11593,1.92000,0.05309,1.92000,-0.09238,1.92000,-0.19463
1.93028,1.93000,0.07173,1.93000,-0.04144,1.93000,-0.11694,1.93000,0.05502,1.93000,-0.08849,1.93000,-0.19622
1.94028,1.94000,0.07240,1.94000,-0.04109,1.94000,-0.11780,1.94000,0.05661,1.94000,-0.08472,1.94000,-0.19702
