Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.30004,0.30000,-0.05812,0.30000,-0.08894,0.30000,0.02377,0.30000,-0.01584,0.30000,-0.27710,0.30000,-0.14759
0.31005,0.31000,-0.05644,0.31000,-0.08707,0.31000,0.02370,0.31000,-0.01636,0.31000,-0.27004,0.31000,-0.14491
0.32005,0.32000,-0.05465,0.32000,-0.08559,0.32000,0.02340,0.32000,-0.01666,0.32000,-0.27280,0.32000,-0.14353
0.33005,0.33000,-0.05286,0.33000,-0.08458,0.33000,0.02289,0.33000,-0.01671,0.33000,-0.27726,0.33000,-0.14343
0.34005,0.34000,-0.05121,0.34000,-0.08412,0.34000,0.02223,0.34000,-0.01651,0.34000,-0.28181,0.34000,-0.14447
0.35005,0.35000,-0.04982,0.35000,-0.08424,0.35000,0.02145,0.35000,-0.01608,0.35000,-0.28064,0.35000,-0.14641
0.36005,0.36000,-0.04881,0.36000,-0.08494,0.36000,0.02063,0.36000,-0.01545,0.36000,-0.28125,0.36000,-0.14891
0.37005,0.37000,-0.04826,0.37000,-0.08618,0.37000,0.01983,0.37000,-0.01469,0.37000,-0.27173,0.37000,-0.15163
0.38006,0.38000,-0.04826,0.38000,-0.08789,0.38000,0.01909,0.38000,-0.01389,0.38000,-0.26509,0.38000,-0.15419
0.39006,0.39000,-0.04883,0.39000,-0.08995,0.39000,0.01846,0.39000,-0.01313,0.39000,-0.26173,0.39000,-0.15626
0.40006,0.40000,-0.04997,0.40000,-0.09221,0.40000,0.01793,0.40000,-0.01252,0.40000,-0.26516,0.40000,-0.15751
0.41006,0.41000,-0.05164,0.41000,-0.09449,0.41000,0.01750,0.41000,-0.01213,0.41000,-0.26865,0.41000,-0.15766
0.42006,0.42000,-0.05375,0.42000,-0.09660,0.42000,0.01712,0.42000,-0.01202,0.42000,-0.27365,0.42000,-0.15647
0.43006,0.43000,-0.05621,0.43000,-0.09833,0.43000,0.01676,0.43000,-0.01224,0.43000,-0.28362,0.43000,-0.15371
0.44006,0.44000,-0.05884,0.44000,-0.09948,0.44000,0.01638,0.44000,-0.01281,0.44000,-0.28838,0.44000,-0.14922
0.45007,0.45000,-0.06147,0.45000,-0.09989,0.45000,0.01596,0.45000,-0.01370,0.45000,-0.29044,0.45000,-0.14291
0.46007,0.46000,-0.06391,0.46000,-0.09945,0.46000,0.01550,0.46000,-0.01487,0.46000,-0.29054,0.46000,-0.13472
0.47007,0.47000,-0.06600,0.47000,-0.09809,0.47000,0.01500,0.47000,-0.01628,0.47000,-0.28740,0.47000,-0.12471
0.48007,0.48000,-0.06759,0.48000,-0.09584,0.48000,0.01447,0.48000,-0.01783,0.48000,-0.28298,0.48000,-0.11301
0.49007,0.49000,-0.06856,0.49000,-0.09277,0.49000,0.01394,0.49000,-0.01944,0.49000,-0.27939,0.49000,-0.09983
0.50007,0.50000,-0.06888,0.50000,-0.08904,0.50000,0.01341,0.50000,-0.02103,0.50000,-0.27243,0.50000,-0.08545
0.51007,0.51000,-0.06850,0.51000,-0.08483,0.51000,0.01288,0.51000,-0.02251,0.51000,-0.27242,0.51000,-0.07019
0.52008,0.52000,-0.06748,0.52000,-0.08036,0.52000,0.01235,0.52000,-0.02380,0.52000,-0.28016,0.52000,-0.05445
0.53008,0.53000,-0.06585,0.53000,-0.07585,0.53000,0.01183,0.53000,-0.02485,0.53000,-0.28725,0.53000,-0.03863
0.54008,0.54000,-0.06369,0.54000,-0.07151,0.54000,0.01132,0.54000,-0.02560,0.54000,-0.29773,0.54000,-0.02315
0.55008,0.55000,-0.06112,0.55000,-0.06753,0.55000,0.01084,0.55000,-0.02603,0.55000,-0.30088,0.55000,-0.00843
0.56008,0.56000,-0.05823,0.56000,-0.06402,0.56000,0.01041,0.56000,-0.02613,0.56000,-0.29921,0.56000,0.00517
0.57008,0.57000,-0.05515,0.57000,-0.06108,0.57000,0.01007,0.57000,-0.02591,0.57000,-0.29428,0.57000,0.01731
0.58008,0.58000,-0.05198,0.58000,-0.05875,0.58000,0.00986,0.58000,-0.02540,0.58000,-0.28728,0.58000,0.02778
0.59009,0.59000,-0.04884,0.59000,-0.05700,0.59000,0.00980,0.59000,-0.02465,0.59000,-0.28223,0.59000,0.03646
0.60009,0.60000,-0.04580,0.60000,-0.05578,0.60000,0.00991,0.60000,-0.02372,0.60000,-0.28019,0.60000,0.04333
0.61009,0.61000,-0.04293,0.61000,-0.05499,0.61000,0.01020,0.61000,-0.02271,0.61000,-0.27006,0.61000,0.04849
0.62009,0.62000,-0.04028,0.62000,-0.05453,0.62000,0.01066,0.62000,-0.02169,0.62000,-0.25665,0.62000,0.05215
0.63009,0.63000,-0.03786,0.63000,-0.05426,0.63000,0.01127,0.63000,-0.02075,0.63000,-0.24056,0.63000,0.05457
0.64009,0.64000,-0.03570,0.64000,-0.05408,0.64000,0.01201,0.64000,-0.01996,0.64000,-0.22563,0.64000,0.05610
0.65009,0.65000,-0.03377,0.65000,-0.05389,0.65000,0.01285,0.65000,-0.01938,0.65000,-0.21728,0.65000,0.05705
0.66010,0.66000,-0.03208,0.66000,-0.05362,0.66000,0.01374,0.66000,-0.01906,0.66000,-0.21606,0.66000,0.05777
0.67010,0.67000,-0.03062,0.67000,-0.05325,0.67000,0.01464,0.67000,-0.01899,0.67000,-0.21344,0.67000,0.05853
0.68010,0.68000,-0.02939,0.68000,-0.05279,0.68000,0.01551,0.68000,-0.01916,0.68000,-0.21169,0.68000,0.05953
0.69010,0.69000,-0.02838,0.69000,-0.05228,0.69000,0.01629,0.69000,-0.01952,0.69000,-0.21301,0.69000,0.06091
0.70010,0.70000,-0.02758,0.70000,-0.05180,0.70000,0.01696,0.70000,-0.01999,0.70000,-0.21256,0.70000,0.06271
0.71010,0.71000,-0.02698,0.71000,-0.05144,0.71000,0.01747,0.71000,-0.02049,0.71000,-0.20970,0.71000,0.06489
0.72010,0.72000,-0.02655,0.72000,-0.05127,0.72000,0.01780,0.72000,-0.02094,0.72000,-0.20994,0.72000,0.06733
0.73011,0.73000,-0.02627,0.73000,-0.05137,0.73000,0.01795,0.73000,-0.02128,0.73000,-0.21294,0.73000,0.06985
0.74011,0.74000,-0.02610,0.74000,-0.05175,0.74000,0.01793,0.74000,-0.02147,0.74000,-0.21121,0.74000,0.07220
0.75011,0.75000,-0.02600,0.75000,-0.05243,0.75000,0.01779,0.75000,-0.02150,0.75000,-0.20856,0.75000,0.07411
0.76011,0.76000,-0.02594,0.76000,-0.05334,0.76000,0.01756,0.76000,-0.02140,0.76000,-0.21341,0.76000,0.07529
0.77011,0.77000,-0.02590,0.77000,-0.05443,0.77000,0.01729,0.77000,-0.02119,0.77000,-0.22518,0.77000,0.07547
0.78011,0.78000,-0.02585,0.78000,-0.05558,0.78000,0.01704,0.78000,-0.02092,0.78000,-0.23763,0.78000,0.07440
0.79011,0.79000,-0.02576,0.79000,-0.05671,0.79000,0.01684,0.79000,-0.02064,0.79000,-0.24666,0.79000,0.07189
0.80012,0.80000,-0.02564,0.80000,-0.05773,0.80000,0.01674,0.80000,-0.02039,0.80000,-0.25609,0.80000,0.06783
0.81012,0.81000,-0.02547,0.81000,-0.05857,0.81000,0.01675,0.81000,-0.02018,0.81000,-0.26066,0.81000,0.06220
0.82012,0.82000,-0.02527,0.82000,-0.05921,0.82000,0.01690,0.82000,-0.02002,0.82000,-0.26179,0.82000,0.05505
0.83012,0.83000,-0.02505,0.83000,-0.05966,0.83000,0.01719,0.83000,-0.01990,0.83000,-0.25893,0.83000,0.04653
0.84012,0.84000,-0.02481,0.84000,-0.05994,0.84000,0.01762,0.84000,-0.01979,0.84000,-0.24863,0.84000,0.03687
0.85012,0.85000,-0.02459,0.85000,-0.06012,0.85000,0.01817,0.85000,-0.01967,0.85000,-0.23589,0.85000,0.02636
0.86013,0.86000,-0.02439,0.86000,-0.06026,0.86000,0.01879,0.86000,-0.01951,0.86000,-0.22315,0.86000,0.01532
0.87013,0.87000,-0.02422,0.87000,-0.06042,0.87000,0.01946,0.87000,-0.01931,0.87000,-0.21598,0.87000,0.00407
0.88013,0.88000,-0.02410,0.88000,-0.06066,0.88000,0.02013,0.88000,-0.01905,0.88000,-0.21764,0.88000,-0.00706
0.89013,0.89000,-0.02401,0.89000,-0.06101,0.89000,0.02073,0.89000,-0.01874,0.89000,-0.22027,0.89000,-0.01777
0.90013,0.90000,-0.02393,0.90000,-0.06148,0.90000,0.02124,0.90000,-0.01839,0.90000,-0.22563,0.90000,-0.02783
0.91013,0.91000,-0.02383,0.91000,-0.06207,0.91000,0.02160,0.91000,-0.01802,0.91000,-0.23343,0.91000,-0.03703
0.92013,0.92000,-0.02369,0.92000,-0.06277,0.92000,0.02181,0.92000,-0.01765,0.92000,-0.23869,0.92000,-0.04529
0.93014,0.93000,-0.02348,0.93000,-0.06356,0.93000,0.02185,0.93000,-0.01729,0.93000,-0.24487,0.93000,-0.05257
0.94014,0.94000,-0.02319,0.94000,-0.06444,0.94000,0.02174,0.94000,-0.01697,0.94000,-0.24911,0.94000,-0.05894
0.95014,0.95000,-0.02285,0.95000,-0.06540,0.95000,0.02150,0.95000,-0.01668,0.95000,-0.25159,0.95000,-0.06453
0.96014,0.96000,-0.02249,0.96000,-0.06645,0.96000,0.02116,0.96000,-0.01644,0.96000,-0.25044,0.96000,-0.06953
0.97014,0.97000,-0.02218,0.97000,-0.06763,0.97000,0.02077,0.97000,-0.01624,0.97000,-0.24609,0.97000,-0.07416
0.98014,0.98000,-0.02200,0.98000,-0.06896,0.98000,0.02035,0.98000,-0.01607,0.98000,-0.24138,0.98000,-0.07866
0.99014,0.99000,-0.02205,0.99000,-0.07050,0.99000,0.01993,0.99000,-0.01590,0.99000,-0.23955,0.99000,-0.08326
1.00015,1.00000,-0.02243,1.00000,-0.07231,1.00000,0.01952,1.00000,-0.01572,1.00000,-0.23786,1.00000,-0.08816
1.01015,1.01000,-0.02323,1.01000,-0.07443,1.01000,0.01912,1.01000,-0.01551,1.01000,-0.24043,1.01000,-0.09351
1.02015,1.02000,-0.02453,1.02000,-0.07692,1.02000,0.01871,1.02000,-0.01524,1.02000,-0.24948,1.02000,-0.09939
1.03015,1.03000,-0.02637,1.03000,-0.07980,1.03000,0.01828,1.03000,-0.01493,1.03000,-0.25686,1.03000,-0.10581
1.04015,1.04000,-0.02877,1.04000,-0.08304,1.04000,0.01780,1.04000,-0.01459,1.04000,-0.26371,1.04000,-0.11268
1.05015,1.05000,-0.03171,1.05000,-0.08659,1.05000,0.01723,1.05000,-0.01426,1.05000,-0.27158,1.05000,-0.11987
1.06015,1.06000,-0.03511,1.06000,-0.09034,1.06000,0.01655,1.06000,-0.01398,1.06000,-0.27504,1.06000,-0.12715
1.07016,1.07000,-0.03889,1.07000,-0.09416,1.07000,0.01574,1.07000,-0.01379,1.07000,-0.27851,1.07000,-0.13424
1.08016,1.08000,-0.04291,1.08000,-0.09789,1.08000,0.01481,1.08000,-0.01374,1.08000,-0.28646,1.08000,-0.14084
1.09016,1.09000,-0.04701,1.09000,-0.10136,1.09000,0.01378,1.09000,-0.01384,1.09000,-0.29723,1.09000,-0.14665
1.10016,1.10000,-0.05105,1.10000,-0.10442,1.10000,0.01268,1.10000,-0.01408,1.10000,-0.30190,1.10000,-0.15137
1.11016,1.11000,-0.05488,1.11000,-0.10696,1.11000,0.01156,1.11000,-0.01445,1.11000,-0.29771,1.11000,-0.15478
1.12016,1.12000,-0.05835,1.12000,-0.10892,1.12000,0.01047,1.12000,-0.01490,1.12000,-0.29442,1.12000,-0.15668
1.13016,1.13000,-0.06139,1.13000,-0.11027,1.13000,0.00947,1.13000,-0.01540,1.13000,-0.29388,1.13000,-0.15701
1.14017,1.14000,-0.06392,1.14000,-0.11105,1.14000,0.00857,1.14000,-0.01592,1.14000,-0.29083,1.14000,-0.15575
1.15017,1.15000,-0.06593,1.15000,-0.11134,1.15000,0.00780,1.15000,-0.01641,1.15000,-0.28622,1.15000,-0.15298
1.16017,1.16000,-0.06746,1.16000,-0.11125,1.16000,0.00717,1.16000,-0.01685,1.16000,-0.28740,1.16000,-0.14889
1.17017,1.17000,-0.06854,1.17000,-0.11094,1.17000,0.00667,1.17000,-0.01722,1.17000,-0.29186,1.17000,-0.14369
1.18017,1.18000,-0.06926,1.18000,-0.11056,1.18000,0.00627,1.18000,-0.01746,1.18000,-0.29270,1.18000,-0.13769
1.19017,1.19000,-0.06971,1.19000,-0.11027,1.19000,0.00596,1.19000,-0.01755,1.19000,-0.29136,1.19000,-0.13120
1.20017,1.20000,-0.07000,1.20000,-0.11023,1.20000,0.00573,1.20000,-0.01744,1.20000,-0.29212,1.20000,-0.12457
1.21018,1.21000,-0.07020,1.21000,-0.11055,1.21000,0.00554,1.21000,-0.01711,1.21000,-0.29264,1.21000,-0.11812
1.22018,1.22000,-0.07040,1.22000,-0.11130,1.22000,0.00539,1.22000,-0.01654,1.22000,-0.29289,1.22000,-0.11214
1.23018,1.23000,-0.07063,1.23000,-0.11251,1.23000,0.00527,1.23000,-0.01573,1.23000,-0.29320,1.23000,-0.10687
1.24018,1.24000,-0.07093,1.24000,-0.11415,1.24000,0.00518,1.24000,-0.01473,1.24000,-0.29074,1.24000,-0.10251
1.25018,1.25000,-0.07128,1.25000,-0.11613,1.25000,0.00512,1.25000,-0.01359,1.25000,-0.28642,1.25000,-0.09915
1.26018,1.26000,-0.07163,1.26000,-0.11832,1.26000,0.00510,1.26000,-0.01240,1.26000,-0.28185,1.26000,-0.09683
1.27018,1.27000,-0.07193,1.27000,-0.12058,1.27000,0.00512,1.27000,-0.01127,1.27000,-0.27935,1.27000,-0.09549
1.28019,1.28000,-0.07212,1.28000,-0.12274,1.28000,0.00520,1.28000,-0.01029,1.28000,-0.27342,1.28000,-0.09499
1.29019,1.29000,-0.07212,1.29000,-0.12463,1.29000,0.00531,1.29000,-0.00958,1.29000,-0.26356,1.29000,-0.09515
1.30019,1.30000,-0.07189,1.30000,-0.12611,1.30000,0.00543,1.30000,-0.00921,1.30000,-0.25507,1.30000,-0.09574
1.31019,1.31000,-0.07138,1.31000,-0.12709,1.31000,0.00553,1.31000,-0.00925,1.31000,-0.25578,1.31000,-0.09652
1.32019,1.32000,-0.07057,1.32000,-0.12751,1.32000,0.00558,1.32000,-0.00970,1.32000,-0.25995,1.32000,-0.09725
1.33019,1.33000,-0.06949,1.33000,-0.12735,1.33000,0.00557,1.33000,-0.01054,1.33000,-0.26685,1.33000,-0.09772
1.34019,1.34000,-0.06816,1.34000,-0.12669,1.34000,0.00548,1.34000,-0.01171,1.34000,-0.27189,1.34000,-0.09773
1.35020,1.35000,-0.06662,1.35000,-0.12563,1.35000,0.00534,1.35000,-0.01312,1.35000,-0.26923,1.35000,-0.09712
1.36020,1.36000,-0.06494,1.36000,-0.12429,1.36000,0.00518,1.36000,-0.01465,1.36000,-0.26052,1.36000,-0.09574
1.37020,1.37000,-0.06318,1.37000,-0.12287,1.37000,0.00503,1.37000,-0.01619,1.37000,-0.24762,1.37000,-0.09346
1.38020,1.38000,-0.06139,1.38000,-0.12152,1.38000,0.00493,1.38000,-0.01762,1.38000,-0.23578,1.38000,-0.09019
1.39020,1.39000,-0.05961,1.39000,-0.12043,1.39000,0.00494,1.39000,-0.01883,1.39000,-0.23251,1.39000,-0.08585
1.40020,1.40000,-0.05789,1.40000,-0.11974,1.40000,0.00508,1.40000,-0.01973,1.40000,-0.24355,1.40000,-0.08042
1.41020,1.41000,-0.05623,1.41000,-0.11954,1.41000,0.00539,1.41000,-0.02027,1.41000,-0.26534,1.41000,-0.07395
1.42021,1.42000,-0.05463,1.42000,-0.11991,1.42000,0.00589,1.42000,-0.02040,1.42000,-0.29179,1.42000,-0.06656
1.43021,1.43000,-0.05306,1.43000,-0.12085,1.43000,0.00658,1.43000,-0.02014,1.43000,-0.31329,1.43000,-0.05844
1.44021,1.44000,-0.05152,1.44000,-0.12232,1.44000,0.00746,1.44000,-0.01951,1.44000,-0.32513,1.44000,-0.04987
1.45021,1.45000,-0.04999,1.45000,-0.12426,1.45000,0.00849,1.45000,-0.01857,1.45000,-0.32317,1.45000,-0.04117
1.46021,1.46000,-0.04845,1.46000,-0.12657,1.46000,0.00965,1.46000,-0.01742,1.46000,-0.30799,1.46000,-0.03275
1.47021,1.47000,-0.04690,1.47000,-0.12911,1.47000,0.01088,1.47000,-0.01613,1.47000,-0.29546,1.47000,-0.02501
1.48021,1.48000,-0.04537,1.48000,-0.13177,1.48000,0.01212,1.48000,-0.01481,1.48000,-0.28583,1.48000,-0.01841
1.49022,1.49000,-0.04388,1.49000,-0.13444,1.49000,0.01328,1.49000,-0.01351,1.49000,-0.27057,1.49000,-0.01336
1.50022,1.50000,-0.04247,1.50000,-0.13702,1.50000,0.01429,1.50000,-0.01230,1.50000,-0.26070,1.50000,-0.01024
1.51022,1.51000,-0.04119,1.51000,-0.13946,1.51000,0.01510,1.51000,-0.01118,1.51000,-0.25455,1.51000,-0.00938
1.52022,1.52000,-0.04007,1.52000,-0.14172,1.52000,0.01563,1.52000,-0.01015,1.52000,-0.24707,1.52000,-0.01096
1.53022,1.53000,-0.03916,1.53000,-0.14378,1.53000,0.01587,1.53000,-0.00921,1.53000,-0.24331,1.53000,-0.01505
1.54022,1.54000,-0.03849,1.54000,-0.14568,1.54000,0.01580,1.54000,-0.00831,1.54000,-0.24484,1.54000,-0.02154
1.55022,1.55000,-0.03808,1.55000,-0.14743,1.55000,0.01544,1.55000,-0.00744,1.55000,-0.24365,1.55000,-0.03020
1.56023,1.56000,-0.03794,1.56000,-0.14907,1.56000,0.01484,1.56000,-0.00656,1.56000,-0.24019,1.56000,-0.04061
1.57023,1.57000,-0.03805,1.57000,-0.15063,1.57000,0.01407,1.57000,-0.00567,1.57000,-0.24483,1.57000,-0.05226
1.58023,1.58000,-0.03838,1.58000,-0.15214,1.58000,0.01323,1.58000,-0.00475,1.58000,-0.25300,1.58000,-0.06458
1.59023,1.59000,-0.03889,1.59000,-0.15362,1.59000,0.01241,1.59000,-0.00380,1.59000,-0.25811,1.59000,-0.07698
1.60023,1.60000,-0.03953,1.60000,-0.15509,1.60000,0.01171,1.60000,-0.00283,1.60000,-0.25382,1.60000,-0.08893
1.61023,1.61000,-0.04024,1.61000,-0.15659,1.61000,0.01121,1.61000,-0.00183,1.61000,-0.24245,1.61000,-0.10003
1.62024,1.62000,-0.04097,1.62000,-0.15811,1.62000,0.01095,1.62000,-0.00083,1.62000,-0.23083,1.62000,-0.11000
1.63024,1.63000,-0.04167,1.63000,-0.15968,1.63000,0.01094,1.63000,0.00017,1.63000,-0.22254,1.63000,-0.11871
1.64024,1.64000,-0.04233,1.64000,-0.16131,1.64000,0.01117,1.64000,0.00114,1.64000,-0.20961,1.64000,-0.12617
1.65024,1.65000,-0.04294,1.65000,-0.16299,1.65000,0.01160,1.65000,0.00206,1.65000,-0.20068,1.65000,-0.13250
1.66024,1.66000,-0.04353,1.66000,-0.16472,1.66000,0.01215,1.66000,0.00287,1.66000,-0.19341,1.66000,-0.13783
1.67024,1.67000,-0.04413,1.67000,-0.16649,1.67000,0.01278,1.67000,0.00354,1.67000,-0.19104,1.67000,-0.14231
1.68024,1.68000,-0.04482,1.68000,-0.16829,1.68000,0.01341,1.68000,0.00402,1.68000,-0.18733,1.68000,-0.14603
1.69025,1.69000,-0.04565,1.69000,-0.17009,1.69000,0.01401,1.69000,0.00429,1.69000,-0.18929,1.69000,-0.14904
1.70025,1.70000,-0.04670,1.70000,-0.17189,1.70000,0.01454,1.70000,0.00432,1.70000,-0.18765,1.70000,-0.15131
1.71025,1.71000,-0.04802,1.71000,-0.17366,1.71000,0.01498,1.71000,0.00412,1.71000,-0.18304,1.71000,-0.15279
1.72025,1.72000,-0.04967,1.72000,-0.17539,1.72000,0.01532,1.72000,0.00372,1.72000,-0.18150,1.72000,-0.15337
1.73025,1.73000,-0.05168,1.73000,-0.17704,1.73000,0.01558,1.73000,0.00318,1.73000,-0.18286,1.73000,-0.15298
1.74025,1.74000,-0.05402,1.74000,-0.17860,1.74000,0.01578,1.74000,0.00255,1.74000,-0.18124,1.74000,-0.15154
1.75025,1.75000,-0.05667,1.75000,-0.18003,1.75000,0.01594,1.75000,0.00191,1.75000,-0.17825,1.75000,-0.14904
1.76026,1.76000,-0.05957,1.76000,-0.18132,1.76000,0.01611,1.76000,0.00131,1.76000,-0.17779,1.76000,-0.14554
1.77026,1.77000,-0.06262,1.77000,-0.18247,1.77000,0.01630,1.77000,0.00079,1.77000,-0.17559,1.77000,-0.14115
1.78026,1.78000,-0.06571,1.78000,-0.18345,1.78000,0.01652,1.78000,0.00039,1.78000,-0.17738,1.78000,-0.13607
1.79026,1.79000,-0.06873,1.79000,-0.18427,1.79000,0.01677,1.79000,0.00011,1.79000,-0.18849,1.79000,-0.13053
1.80026,1.80000,-0.07156,1.80000,-0.18492,1.80000,0.01702,1.80000,-0.00008,1.80000,-0.19615,1.80000,-0.12479
1.81026,1.81000,-0.07408,1.81000,-0.18542,1.81000,0.01723,1.81000,-0.00016,1.81000,-0.20167,1.81000,-0.11913
1.82026,1.82000,-0.07619,1.82000,-0.18576,1.82000,0.01736,1.82000,-0.00014,1.82000,-0.20691,1.82000,-0.11381
1.83027,1.83000,-0.07780,1.83000,-0.18596,1.83000,0.01739,1.83000,-0.00002,1.83000,-0.21109,1.83000,-0.10904
1.84027,1.84000,-0.07890,1.84000,-0.18602,1.84000,0.01729,1.84000,0.00024,1.84000,-0.20962,1.84000,-0.10501
1.85027,1.85000,-0.07949,1.85000,-0.18598,1.85000,0.01706,1.85000,0.00063,1.85000,-0.20232,1.85000,-0.10182
1.86027,1.86000,-0.07961,1.86000,-0.18585,1.86000,0.01669,1.86000,0.00118,1.86000,-0.19184,1.86000,-0.09951
1.87027,1.87000,-0.07934,1.87000,-0.18568,1.87000,0.01621,1.87000,0.00189,1.87000,-0.17857,1.87000,-0.09806
1.88027,1.88000,-0.07880,1.88000,-0.18550,1.88000,0.01563,1.88000,0.00271,1.88000,-0.16747,1.88000,-0.09740
1.89027,1.89000,-0.07810,1.89000,-0.18535,1.89000,0.01498,1.89000,0.00359,1.89000,-0.15731,1.89000,-0.09741
1.90028,1.90000,-0.07736,1.90000,-0.18524,1.90000,0.01432,1.90000,0.00448,1.90000,-0.14716,1.90000,-0.09794
1.91028,1.91000,-0.07666,1.91000,-0.18520,1.91000,0.01369,1.91000,0.00529,1.91000,-0.13846,1.91000,-0.09882
1.92028,1.92000,-0.07610,1.92000,-0.18522,1.92000,0.01315,1.92000,0.00595,1.92000,-0.13287,1.92000,-0.09989
1.93028,1.93000,-0.07572,1.93000,-0.18528,1.93000,0.01274,1.93000,0.00638,1.93000,-0.12965,1.93000,-0.10100
