Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
0.15002,0.15000,-7.40497,0.15000,4.58652,0.15000,-4.52156,0.15000,3.04392,0.15000,-3.49849,0.15000,-5.32912
0.16003,0.16000,-7.42373,0.16000,4.57001,0.16000,-4.52055,0.16000,3.04324,0.16000,-3.48645,0.16000,-5.32354
0.17003,0.17000,-7.44250,0.17000,4.55477,0.17000,-4.51992,0.17000,3.04256,0.17000,-3.47277,0.17000,-5.32033
0.18003,0.18000,-7.46115,0.18000,4.54077,0.18000,-4.51962,0.18000,3.04179,0.18000,-3.45757,0.18000,-5.31967
0.19003,0.19000,-7.47952,0.19000,4.52798,0.19000,-4.51960,0.19000,3.04081,0.19000,-3.44106,0.19000,-5.32170
0.20003,0.20000,-7.49742,0.20000,4.51635,0.20000,-4.51987,0.20000,3.03955,0.20000,-3.42355,0.20000,-5.32638
0.21003,0.21000,-7.51470,0.21000,4.50577,0.21000,-4.52045,0.21000,3.03791,0.21000,-3.40545,0.21000,-5.33359
0.22004,0.22000,-7.53126,0.22000,4.49612,0.22000,-4.52137,0.22000,3.03584,0.22000,-3.38721,0.22000,-5.34303
0.23004,0.23000,-7.54703,0.23000,4.48726,0.23000,-4.52272,0.23000,3.03330,0.23000,-3.36931,0.23000,-5.35429
0.24004,0.24000,-7.56207,0.24000,4.47903,0.24000,-4.52461,0.24000,3.03031,0.24000,-3.35220,0.24000,-5.36688
0.25004,0.25000,-7.57654,0.25000,4.47124,0.25000,-4.52712,0.25000,3.02687,0.25000,-3.33629,0.25000,-5.38023
0.26004,0.26000,-7.59073,0.26000,4.46371,0.26000,-4.53036,0.26000,3.02303,0.26000,-3.32186,0.26000,-5.39377
0.27004,0.27000,-7.60507,0.27000,4.45627,0.27000,-4.53438,0.27000,3.01885,0.27000,-3.30905,0.27000,-5.40699
0.28004,0.28000,-7.62007,0.28000,4.44873,0.28000,-4.53923,0.28000,3.01437,0.28000,-3.29782,0.28000,-5.41948
0.29005,0.29000,-7.63634,0.29000,4.44093,0.29000,-4.54488,0.29000,3.00965,0.29000,-3.28792,0.29000,-5.43099
0.30005,0.30000,-7.65449,0.30000,4.43268,0.30000,-4.55127,0.30000,3.00472,0.30000,-3.27889,0.30000,-5.44143
0.31005,0.31000,-7.67512,0.31000,4.42384,0.31000,-4.55829,0.31000,2.99958,0.31000,-3.27011,0.31000,-5.45094
0.32005,0.32000,-7.69873,0.32000,4.41426,0.32000,-4.56578,0.32000,2.99422,0.32000,-3.26086,0.32000,-5.45984
0.33005,0.33000,-7.72564,0.33000,4.40382,0.33000,-4.57355,0.33000,2.98859,0.33000,-3.25038,0.33000,-5.46857
0.34005,0.34000,-7.75598,0.34000,4.39244,0.34000,-4.58136,0.34000,2.98264,0.34000,-3.23800,0.34000,-5.47770
0.35006,0.35000,-7.78961,0.35000,4.38012,0.35000,-4.58899,0.35000,2.97632,0.35000,-3.22316,0.35000,-5.48777
0.36006,0.36000,-7.82616,0.36000,4.36689,0.36000,-4.59618,0.36000,2.96959,0.36000,-3.20553,0.36000,-5.49925
0.37006,0.37000,-7.86498,0.37000,4.35291,0.37000,-4.60274,0.37000,2.96244,0.37000,-3.18502,0.37000,-5.51249
0.38006,0.38000,-7.90524,0.38000,4.33838,0.38000,-4.60847,0.38000,2.95490,0.38000,-3.16181,0.38000,-5.52761
0.39006,0.39000,-7.94595,0.39000,4.32361,0.39000,-4.61326,0.39000,2.94704,0.39000,-3.13628,0.39000,-5.54451
0.40006,0.40000,-7.98605,0.40000,4.30896,0.40000,-4.61705,0.40000,2.93901,0.40000,-3.10900,0.40000,-5.56283
0.41006,0.41000,-8.02446,0.41000,4.29483,0.41000,-4.61984,0.41000,2.93095,0.41000,-3.08063,0.41000,-5.58200
0.42007,0.42000,-8.06018,0.42000,4.28162,0.42000,-4.62170,0.42000,2.92306,0.42000,-3.05189,0.42000,-5.60123
0.43007,0.43000,-8.09234,0.43000,4.26973,0.43000,-4.62270,0.43000,2.91553,0.43000,-3.02351,0.43000,-5.61965
0.44007,0.44000,-8.12022,0.44000,4.25951,0.44000,-4.62293,0.44000,2.90854,0.44000,-2.99617,0.44000,-5.63630
0.45007,0.45000,-8.14333,0.45000,4.25123,0.45000,-4.62251,0.45000,2.90225,0.45000,-2.97050,0.45000,-5.65025
0.46007,0.46000,-8.16139,0.46000,4.24507,0.46000,-4.62150,0.46000,2.89675,0.46000,-2.94703,0.46000,-5.66070
0.47007,0.47000,-8.17430,0.47000,4.24114,0.47000,-4.61998,0.47000,2.89210,0.47000,-2.92620,0.47000,-5.66700
0.48008,0.48000,-8.18219,0.48000,4.23941,0.48000,-4.61799,0.48000,2.88829,0.48000,-2.90834,0.48000,-5.66874
0.49008,0.49000,-8.18533,0.49000,4.23979,0.49000,-4.61557,0.49000,2.88529,0.49000,-2.89363,0.49000,-5.66582
0.50008,0.50000,-8.18411,0.50000,4.24209,0.50000,-4.61276,0.50000,2.88297,0.50000,-2.88212,0.50000,-5.65844
0.51008,0.51000,-8.17898,0.51000,4.24604,0.51000,-4.60958,0.51000,2.88120,0.51000,-2.87373,0.51000,-5.64715
0.52008,0.52000,-8.17041,0.52000,4.25130,0.52000,-4.60608,0.52000,2.87981,0.52000,-2.86822,0.52000,-5.63282
0.53008,0.53000,-8.15886,0.53000,4.25745,0.53000,-4.60230,0.53000,2.87860,0.53000,-2.86525,0.53000,-5.61658
0.54009,0.54000,-8.14477,0.54000,4.26405,0.54000,-4.59829,0.54000,2.87736,0.54000,-2.86434,0.54000,-5.59979
0.55009,0.55000,-8.12851,0.55000,4.27057,0.55000,-4.59410,0.55000,2.87588,0.55000,-2.86492,0.55000,-5.58393
0.56009,0.56000,-8.11044,0.56000,4.27648,0.56000,-4.58975,0.56000,2.87394,0.56000,-2.86639,0.56000,-5.57044
0.57009,0.57000,-8.09087,0.57000,4.28119,0.57000,-4.58523,0.57000,2.87134,0.57000,-2.86813,0.57000,-5.56069
0.58009,0.58000,-8.07013,0.58000,4.28417,0.58000,-4.58050,0.58000,2.86790,0.58000,-2.86963,0.58000,-5.55578
0.59009,0.59000,-8.04856,0.59000,4.28491,0.59000,-4.57546,0.59000,2.86349,0.59000,-2.87050,0.59000,-5.55648
0.60009,0.60000,-8.02651,0.60000,4.28300,0.60000,-4.56999,0.60000,2.85802,0.60000,-2.87053,0.60000,-5.56318
0.61010,0.61000,-8.00435,0.61000,4.27818,0.61000,-4.56398,0.61000,2.85143,0.61000,-2.86971,0.61000,-5.57589
0.62010,0.62000,-7.98247,0.62000,4.27031,0.62000,-4.55728,0.62000,2.84374,0.62000,-2.86818,0.62000,-5.59423
0.63010,0.63000,-7.96130,0.63000,4.25946,0.63000,-4.54978,0.63000,2.83499,0.63000,-2.86622,0.63000,-5.61751
0.64010,0.64000,-7.94121,0.64000,4.24588,0.64000,-4.54137,0.64000,2.82525,0.64000,-2.86421,0.64000,-5.64480
0.65010,0.65000,-7.92258,0.65000,4.22998,0.65000,-4.53198,0.65000,2.81460,0.65000,-2.86258,0.65000,-5.67498
0.66010,0.66000,-7.90570,0.66000,4.21231,0.66000,-4.52153,0.66000,2.80316,0.66000,-2.86179,0.66000,-5.70681
0.67011,0.67000,-7.89079,0.67000,4.19356,0.67000,-4.50999,0.67000,2.79107,0.67000,-2.86228,0.67000,-5.73901
0.68011,0.68000,-7.87794,0.68000,4.17449,0.68000,-4.49731,0.68000,2.77849,0.68000,-2.86444,0.68000,-5.77035
0.69011,0.69000,-7.86715,0.69000,4.15590,0.69000,-4.48348,0.69000,2.76562,0.69000,-2.86856,0.69000,-5.79968
0.70011,0.70000,-7.85827,0.70000,4.13858,0.70000,-4.46848,0.70000,2.75268,0.70000,-2.87482,0.70000,-5.82601
0.71011,0.71000,-7.85105,0.71000,4.12324,0.71000,-4.45235,0.71000,2.73988,0.71000,-2.88324,0.71000,-5.84860
0.72011,0.72000,-7.84511,0.72000,4.11050,0.72000,-4.43515,0.72000,2.72746,0.72000,-2.89369,0.72000,-5.86693
0.73012,0.73000,-7.84001,0.73000,4.10084,0.73000,-4.41697,0.73000,2.71561,0.73000,-2.90587,0.73000,-5.88076
0.74012,0.74000,-7.83528,0.74000,4.09455,0.74000,-4.39795,0.74000,2.70445,0.74000,-2.91940,0.74000,-5.89011
0.75012,0.75000,-7.83044,0.75000,4.09173,0.75000,-4.37826,0.75000,2.69409,0.75000,-2.93382,0.75000,-5.89520
0.76012,0.76000,-7.82507,0.76000,4.09229,0.76000,-4.35810,0.76000,2.68452,0.76000,-2.94869,0.76000,-5.89649
0.77012,0.77000,-7.81885,0.77000,4.09597,0.77000,-4.33768,0.77000,2.67571,0.77000,-2.96364,0.77000,-5.89456
0.78012,0.78000,-7.81158,0.78000,4.10234,0.78000,-4.31720,0.78000,2.66752,0.78000,-2.97833,0.78000,-5.89015
0.79012,0.79000,-7.80320,0.79000,4.11086,0.79000,-4.29687,0.79000,2.65978,0.79000,-2.99252,0.79000,-5.88407
0.80013,0.80000,-7.79377,0.80000,4.12088,0.80000,-4.27684,0.80000,2.65226,0.80000,-3.00603,0.80000,-5.87716
0.81013,0.81000,-7.78350,0.81000,4.13176,0.81000,-4.25726,0.81000,2.64472,0.81000,-3.01873,0.81000,-5.87023
0.82013,0.82000,-7.77267,0.82000,4.14285,0.82000,-4.23820,0.82000,2.63692,0.82000,-3.03049,0.82000,-5.86401
0.83013,0.83000,-7.76164,0.83000,4.15354,0.83000,-4.21968,0.83000,2.62865,0.83000,-3.04120,0.83000,-5.85911
0.84013,0.84000,-7.75079,0.84000,4.16335,0.84000,-4.20165,0.84000,2.61973,0.84000,-3.05073,0.84000,-5.85598
0.85013,0.85000,-7.74049,0.85000,4.17187,0.85000,-4.18398,0.85000,2.61005,0.85000,-3.05900,0.85000,-5.85494
0.86014,0.86000,-7.73106,0.86000,4.17882,0.86000,-4.16648,0.86000,2.59955,0.86000,-3.06600,0.86000,-5.85615
0.87014,0.87000,-7.72275,0.87000,4.18402,0.87000,-4.14893,0.87000,2.58821,0.87000,-3.07177,0.87000,-5.85965
0.88014,0.88000,-7.71569,0.88000,4.18741,0.88000,-4.13104,0.88000,2.57607,0.88000,-3.07647,0.88000,-5.86539
0.89014,0.89000,-7.70992,0.89000,4.18899,0.89000,-4.11255,0.89000,2.56320,0.89000,-3.08032,0.89000,-5.87324
0.90014,0.90000,-7.70535,0.90000,4.18882,0.90000,-4.09324,0.90000,2.54968,0.90000,-3.08358,0.90000,-5.88305
0.91014,0.91000,-7.70178,0.91000,4.18700,0.91000,-4.07291,0.91000,2.53560,0.91000,-3.08651,0.91000,-5.89463
0.92014,0.92000,-7.69894,0.92000,4.18369,0.92000,-4.05146,0.92000,2.52107,0.92000,-3.08924,0.92000,-5.90782
0.93015,0.93000,-7.69646,0.93000,4.17902,0.93000,-4.02884,0.93000,2.50615,0.93000,-3.09182,0.93000,-5.92246
0.94015,0.94000,-7.69390,0.94000,4.17321,0.94000,-4.00504,0.94000,2.49088,0.94000,-3.09415,0.94000,-5.93845
0.95015,0.95000,-7.69077,0.95000,4.16648,0.95000,-3.98013,0.95000,2.47530,0.95000,-3.09602,0.95000,-5.95564
0.96015,0.96000,-7.68651,0.96000,4.15912,0.96000,-3.95417,0.96000,2.45942,0.96000,-3.09723,0.96000,-5.97391
0.97015,0.97000,-7.68052,0.97000,4.15150,0.97000,-3.92725,0.97000,2.44324,0.97000,-3.09763,0.97000,-5.99306
0.98015,0.98000,-7.67217,0.98000,4.14406,0.98000,-3.89948,0.98000,2.42679,0.98000,-3.09722,0.98000,-6.01285
0.99016,0.99000,-7.66081,0.99000,4.13732,0.99000,-3.87098,0.99000,2.41010,0.99000,-3.09621,0.99000,-6.03292
1.00016,1.00000,-7.64585,1.00000,4.13183,1.00000,-3.84192,1.00000,2.39327,1.00000,-3.09504,1.00000,-6.05287
1.01016,1.01000,-7.62674,1.01000,4.12817,1.01000,-3.81247,1.01000,2.37638,1.01000,-3.09429,1.01000,-6.07223
1.02016,1.02000,-7.60308,1.02000,4.12686,1.02000,-3.78284,1.02000,2.35956,1.02000,-3.09469,1.02000,-6.09051
1.03016,1.03000,-7.57459,1.03000,4.12833,1.03000,-3.75326,1.03000,2.34294,1.03000,-3.09699,1.03000,-6.10724
1.04016,1.04000,-7.54118,1.04000,4.13289,1.04000,-3.72395,1.04000,2.32663,1.04000,-3.10187,1.04000,-6.12197
1.05017,1.05000,-7.50294,1.05000,4.14068,1.05000,-3.69512,1.05000,2.31076,1.05000,-3.10994,1.05000,-6.13431
1.06017,1.06000,-7.46015,1.06000,4.15167,1.06000,-3.66693,1.06000,2.29539,1.06000,-3.12163,1.06000,-6.14384
1.07017,1.07000,-7.41327,1.07000,4.16568,1.07000,-3.63952,1.07000,2.28061,1.07000,-3.13721,1.07000,-6.15020
1.08017,1.08000,-7.36291,1.08000,4.18239,1.08000,-3.61301,1.08000,2.26643,1.08000,-3.15675,1.08000,-6.15298
1.09017,1.09000,-7.30982,1.09000,4.20136,1.09000,-3.58745,1.09000,2.25290,1.09000,-3.18013,1.09000,-6.15182
1.10017,1.10000,-7.25486,1.10000,4.22208,1.10000,-3.56285,1.10000,2.24001,1.10000,-3.20704,1.10000,-6.14640
1.11017,1.11000,-7.19900,1.11000,4.24401,1.11000,-3.53919,1.11000,2.22773,1.11000,-3.23698,1.11000,-6.13650
1.12018,1.12000,-7.14320,1.12000,4.26662,1.12000,-3.51643,1.12000,2.21601,1.12000,-3.26931,1.12000,-6.12212
1.13018,1.13000,-7.08849,1.13000,4.28941,1.13000,-3.49447,1.13000,2.20479,1.13000,-3.30323,1.13000,-6.10347
1.14018,1.14000,-7.03581,1.14000,4.31193,1.14000,-3.47321,1.14000,2.19393,1.14000,-3.33787,1.14000,-6.08105
1.15018,1.15000,-6.98603,1.15000,4.33384,1.15000,-3.45249,1.15000,2.18329,1.15000,-3.37236,1.15000,-6.05567
1.16018,1.16000,-6.93988,1.16000,4.35487,1.16000,-3.43219,1.16000,2.17269,1.16000,-3.40585,1.16000,-6.02839
1.17018,1.17000,-6.89790,1.17000,4.37487,1.17000,-3.41214,1.17000,2.16190,1.17000,-3.43757,1.17000,-6.00047
1.18019,1.18000,-6.86045,1.18000,4.39378,1.18000,-3.39221,1.18000,2.15069,1.18000,-3.46692,1.18000,-5.97326
1.19019,1.19000,-6.82767,1.19000,4.41168,1.19000,-3.37229,1.19000,2.13882,1.19000,-3.49342,1.19000,-5.94810
1.20019,1.20000,-6.79948,1.20000,4.42871,1.20000,-3.35229,1.20000,2.12607,1.20000,-3.51675,1.20000,-5.92617
1.21019,1.21000,-6.77559,1.21000,4.44513,1.21000,-3.33213,1.21000,2.11224,1.21000,-3.53674,1.21000,-5.90840
1.22019,1.22000,-6.75554,1.22000,4.46127,1.22000,-3.31178,1.22000,2.09719,1.22000,-3.55334,1.22000,-5.89540
1.23019,1.23000,-6.73868,1.23000,4.47750,1.23000,-3.29123,1.23000,2.08083,1.23000,-3.56658,1.23000,-5.88742
1.24020,1.24000,-6.72428,1.24000,4.49420,1.24000,-3.27049,1.24000,2.06313,1.24000,-3.57658,1.24000,-5.88440
1.25020,1.25000,-6.71150,1.25000,4.51170,1.25000,-3.24959,1.25000,2.04415,1.25000,-3.58351,1.25000,-5.88598
1.26020,1.26000,-6.69949,1.26000,4.53027,1.26000,-3.22859,1.26000,2.02396,1.26000,-3.58755,1.26000,-5.89158
1.27020,1.27000,-6.68741,1.27000,4.55006,1.27000,-3.20758,1.27000,2.00268,1.27000,-3.58894,1.27000,-5.90050
1.28020,1.28000,-6.67450,1.28000,4.57106,1.28000,-3.18669,1.28000,1.98049,1.28000,-3.58792,1.28000,-5.91197
1.29020,1.29000,-6.66010,1.29000,4.59312,1.29000,-3.16608,1.29000,1.95753,1.29000,-3.58475,1.29000,-5.92522
1.30020,1.30000,-6.64366,1.30000,4.61590,1.30000,-3.14594,1.30000,1.93397,1.30000,-3.57973,1.30000,-5.93955
1.31021,1.31000,-6.62480,1.31000,4.63900,1.31000,-3.12648,1.31000,1.90997,1.31000,-3.57314,1.31000,-5.95437
1.32021,1.32000,-6.60327,1.32000,4.66192,1.32000,-3.10794,1.32000,1.88567,1.32000,-3.56527,1.32000,-5.96918
1.33021,1.33000,-6.57898,1.33000,4.68421,1.33000,-3.09049,1.33000,1.86121,1.33000,-3.55635,1.33000,-5.98360
1.34021,1.34000,-6.55196,1.34000,4.70551,1.34000,-3.07430,1.34000,1.83672,1.34000,-3.54659,1.34000,-5.99732
1.35021,1.35000,-6.52237,1.35000,4.72563,1.35000,-3.05942,1.35000,1.81236,1.35000,-3.53616,1.35000,-6.01016
1.36021,1.36000,-6.49052,1.36000,4.74457,1.36000,-3.04583,1.36000,1.78826,1.36000,-3.52517,1.36000,-6.02204
1.37022,1.37000,-6.45678,1.37000,4.76255,1.37000,-3.03339,1.37000,1.76455,1.37000,-3.51372,1.37000,-6.03295
1.38022,1.38000,-6.42163,1.38000,4.77992,1.38000,-3.02189,1.38000,1.74131,1.38000,-3.50190,1.38000,-6.04301
1.39022,1.39000,-6.38561,1.39000,4.79718,1.39000,-3.01104,1.39000,1.71861,1.39000,-3.48979,1.39000,-6.05238
1.40022,1.40000,-6.34928,1.40000,4.81482,1.40000,-3.00052,1.40000,1.69646,1.40000,-3.47746,1.40000,-6.06128
1.41022,1.41000,-6.31323,1.41000,4.83332,1.41000,-2.99001,1.41000,1.67484,1.41000,-3.46500,1.41000,-6.06993
1.42022,1.42000,-6.27807,1.42000,4.85309,1.42000,-2.97921,1.42000,1.65370,1.42000,-3.45245,1.42000,-6.07854
1.43022,1.43000,-6.24436,1.43000,4.87440,1.43000,-2.96793,1.43000,1.63296,1.43000,-3.43980,1.43000,-6.08725
1.44023,1.44000,-6.21260,1.44000,4.89740,1.44000,-2.95602,1.44000,1.61252,1.44000,-3.42700,1.44000,-6.09618
1.45023,1.45000,-6.18325,1.45000,4.92207,1.45000,-2.94347,1.45000,1.59229,1.45000,-3.41393,1.45000,-6.10541
1.46023,1.46000,-6.15665,1.46000,4.94825,1.46000,-2.93032,1.46000,1.57217,1.46000,-3.40039,1.46000,-6.11494
1.47023,1.47000,-6.13306,1.47000,4.97564,1.47000,-2.91672,1.47000,1.55206,1.47000,-3.38618,1.47000,-6.12473
1.48023,1.48000,-6.11261,1.48000,5.00384,1.48000,-2.90283,1.48000,1.53191,1.48000,-3.37105,1.48000,-6.13469
1.49023,1.49000,-6.09529,1.49000,5.03236,1.49000,-2.88885,1.49000,1.51167,1.49000,-3.35480,1.49000,-6.14463
1.50024,1.50000,-6.08099,1.50000,5.06072,1.50000,-2.87494,1.50000,1.49133,1.50000,-3.33732,1.50000,-6.15433
1.51024,1.51000,-6.06946,1.51000,5.08841,1.51000,-2.86121,1.51000,1.47089,1.51000,-3.31861,1.51000,-6.16354
1.52024,1.52000,-6.06036,1.52000,5.11501,1.52000,-2.84774,1.52000,1.45041,1.52000,-3.29878,1.52000,-6.17200
1.53024,1.53000,-6.05325,1.53000,5.14014,1.53000,-2.83453,1.53000,1.42991,1.53000,-3.27809,1.53000,-6.17948
1.54024,1.54000,-6.04765,1.54000,5.16357,1.54000,-2.82154,1.54000,1.40946,1.54000,-3.25693,1.54000,-6.18580
1.55024,1.55000,-6.04305,1.55000,5.18515,1.55000,-2.80869,1.55000,1.38912,1.55000,-3.23577,1.55000,-6.19086
1.56025,1.56000,-6.03895,1.56000,5.20488,1.56000,-2.79586,1.56000,1.36894,1.56000,-3.21513,1.56000,-6.19463
1.57025,1.57000,-6.03489,1.57000,5.22284,1.57000,-2.78294,1.57000,1.34899,1.57000,-3.19561,1.57000,-6.19717
1.58025,1.58000,-6.03048,1.58000,5.23924,1.58000,-2.76978,1.58000,1.32931,1.58000,-3.17780,1.58000,-6.19861
1.59025,1.59000,-6.02540,1.59000,5.25433,1.59000,-2.75629,1.59000,1.30995,1.59000,-3.16226,1.59000,-6.19914
1.60025,1.60000,-6.01946,1.60000,5.26841,1.60000,-2.74237,1.60000,1.29095,1.60000,-3.14950,1.60000,-6.19897
1.61025,1.61000,-6.01257,1.61000,5.28182,1.61000,-2.72801,1.61000,1.27233,1.61000,-3.13993,1.61000,-6.19835
1.62025,1.62000,-6.00475,1.62000,5.29487,1.62000,-2.71321,1.62000,1.25412,1.62000,-3.13381,1.62000,-6.19753
1.63026,1.63000,-5.99614,1.63000,5.30785,1.63000,-2.69805,1.63000,1.23632,1.63000,-3.13125,1.63000,-6.19673
1.64026,1.64000,-5.98698,1.64000,5.32099,1.64000,-2.68263,1.64000,1.21891,1.64000,-3.13215,1.64000,-6.19617
1.65026,1.65000,-5.97761,1.65000,5.33449,1.65000,-2.66710,1.65000,1.20187,1.65000,-3.13625,1.65000,-6.19599
1.66026,1.66000,-5.96842,1.66000,5.34848,1.66000,-2.65162,1.66000,1.18519,1.66000,-3.14313,1.66000,-6.19628
1.67026,1.67000,-5.95985,1.67000,5.36301,1.67000,-2.63636,1.67000,1.16881,1.67000,-3.15220,1.67000,-6.19703
1.68026,1.68000,-5.95236,1.68000,5.37812,1.68000,-2.62148,1.68000,1.15271,1.68000,-3.16281,1.68000,-6.19817
1.69027,1.69000,-5.94638,1.69000,5.39376,1.69000,-2.60710,1.69000,1.13685,1.69000,-3.17422,1.69000,-6.19950
1.70027,1.70000,-5.94232,1.70000,5.40987,1.70000,-2.59333,1.70000,1.12122,1.70000,-3.18566,1.70000,-6.20077
1.71027,1.71000,-5.94050,1.71000,5.42634,1.71000,-2.58024,1.71000,1.10580,1.71000,-3.19637,1.71000,-6.20163
1.72027,1.72000,-5.94113,1.72000,5.44304,1.72000,-2.56786,1.72000,1.09061,1.72000,-3.20562,1.72000,-6.20173
1.73027,1.73000,-5.94431,1.73000,5.45983,1.73000,-2.55617,1.73000,1.07564,1.73000,-3.21278,1.73000,-6.20073
1.74027,1.74000,-5.94998,1.74000,5.47654,1.74000,-2.54511,1.74000,1.06090,1.74000,-3.21734,1.74000,-6.19833
1.75028,1.75000,-5.95794,1.75000,5.49301,1.75000,-2.53456,1.75000,1.04641,1.75000,-3.21900,1.75000,-6.19432
1.76028,1.76000,-5.96781,1.76000,5.50908,1.76000,-2.52439,1.76000,1.03214,1.76000,-3.21764,1.76000,-6.18862
1.77028,1.77000,-5.97906,1.77000,5.52459,1.77000,-2.51443,1.77000,1.01809,1.77000,-3.21345,1.77000,-6.18125
1.78028,1.78000,-5.99104,1.78000,5.53940,1.78000,-2.50449,1.78000,1.00423,1.78000,-3.20680,1.78000,-6.17237
1.79028,1.79000,-6.00300,1.79000,5.55339,1.79000,-2.49443,1.79000,0.99049,1.79000,-3.19827,1.79000,-6.16223
1.80028,1.80000,-6.01413,1.80000,5.56645,1.80000,-2.48412,1.80000,0.97683,1.80000,-3.18855,1.80000,-6.15118
1.81028,1.81000,-6.02363,1.81000,5.57849,1.81000,-2.47347,1.81000,0.96320,1.81000,-3.17834,1.81000,-6.13957
1.82029,1.82000,-6.03073,1.82000,5.58943,1.82000,-2.46243,1.82000,0.94955,1.82000,-3.16831,1.82000,-6.12781
1.83029,1.83000,-6.03479,1.83000,5.59925,1.83000,-2.45099,1.83000,0.93587,1.83000,-3.15895,1.83000,-6.11625
1.84029,1.84000,-6.03532,1.84000,5.60793,1.84000,-2.43919,1.84000,0.92215,1.84000,-3.15059,1.84000,-6.10523
1.85029,1.85000,-6.03207,1.85000,5.61550,1.85000,-2.42707,1.85000,0.90844,1.85000,-3.14335,1.85000,-6.09505
1.86029,1.86000,-6.02505,1.86000,5.62203,1.86000,-2.41471,1.86000,0.89482,1.86000,-3.13717,1.86000,-6.08594
1.87029,1.87000,-6.01456,1.87000,5.62761,1.87000,-2.40221,1.87000,0.88140,1.87000,-3.13180,1.87000,-6.07813
1.88030,1.88000,-6.00126,1.88000,5.63239,1.88000,-2.38964,1.88000,0.86832,1.88000,-3.12693,1.88000,-6.07176
1.89030,1.89000,-5.98611,1.89000,5.63650,1.89000,-2.37706,1.89000,0.85575,1.89000,-3.12228,1.89000,-6.06698
1.90030,1.90000,-5.97044,1.90000,5.64011,1.90000,-2.36450,1.90000,0.84383,1.90000,-3.11772,1.90000,-6.06384
1.91030,1.91000,-5.95588,1.91000,5.64337,1.91000,-2.35187,1.91000,0.83272,1.91000,-3.11347,1.91000,-6.06236
1.92030,1.92000,-5.94436,1.92000,5.64639,1.92000,-2.33900,1.92000,0.82251,1.92000,-3.11019,1.92000,-6.06249
1.93030,1.93000,-5.93796,1.93000,5.64923,1.93000,-2.32560,1.93000,0.81326,1.93000,-3.10917,1.93000,-6.06407
1.94030,1.94000,-5.93887,1.94000,5.65187,1.94000,-2.31123,1.94000,0.80494,1.94000,-3.11240,1.94000,-6.06684
