Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
0.00000,0.00000,-6.13347,0.00000,5.50407,0.00000,5.84493
0.01000,0.01000,-5.58467,0.01000,5.61250,0.01000,5.81033
0.02000,0.02000,-4.89483,0.02000,5.74057,0.02000,5.76728
0.03000,0.03000,-4.06089,0.03000,5.88643,0.03000,5.71695
0.04001,0.04000,-3.08519,0.04000,6.04727,0.04000,5.66157
0.05001,0.05000,-1.97546,0.05000,6.21946,0.05000,5.60438
0.06001,0.06000,-0.74465,0.06000,6.39878,0.06000,5.54953
0.07001,0.07000,0.58931,0.07000,6.58052,0.07000,5.50184
0.08001,0.08000,2.00374,0.08000,6.75961,0.08000,5.46636
0.09001,0.09000,3.47163,0.09000,6.93072,0.09000,5.44794
0.10001,0.10000,4.96211,0.10000,7.08828,0.10000,5.45058
0.11002,0.11000,6.44115,0.11000,7.22658,0.11000,5.47704
0.12002,0.12000,7.87268,0.12000,7.33979,0.12000,5.52828
0.13002,0.13000,9.21993,0.13000,7.42218,0.13000,5.60332
0.14002,0.14000,10.44714,0.14000,7.46835,0.14000,5.69910
0.15002,0.15000,11.52147,0.15000,7.47354,0.15000,5.81067
0.16002,0.16000,12.41480,0.16000,7.43398,0.16000,5.93167
0.17002,0.17000,13.10540,0.17000,7.34729,0.17000,6.05483
0.18003,0.18000,13.57902,0.18000,7.21270,0.18000,6.17274
0.19003,0.19000,13.82955,0.19000,7.03116,0.19000,6.27855
0.20003,0.20000,13.85905,0.20000,6.80535,0.20000,6.36659
0.21003,0.21000,13.67725,0.21000,6.53949,0.21000,6.43285
0.22003,0.22000,13.30069,0.22000,6.23904,0.22000,6.47518
0.23003,0.23000,12.75151,0.23000,5.91034,0.23000,6.49332
0.24003,0.24000,12.05612,0.24000,5.56020,0.24000,6.48874
0.25003,0.25000,11.24371,0.25000,5.19554,0.25000,6.46434
0.26004,0.26000,10.34493,0.26000,4.82302,0.26000,6.42408
0.27004,0.27000,9.39047,0.27000,4.44878,0.27000,6.37258
0.28004,0.28000,8.40990,0.28000,4.07828,0.28000,6.31475
0.29004,0.29000,7.43068,0.29000,3.71625,0.29000,6.25541
0.30004,0.30000,6.47740,0.30000,3.36668,0.30000,6.19900
0.31004,0.31000,5.57132,0.31000,3.03297,0.31000,6.14929
0.32004,0.32000,4.73011,0.32000,2.71803,0.32000,6.10927
0.33005,0.33000,3.96782,0.33000,2.42448,0.33000,6.08102
0.34005,0.34000,3.29493,0.34000,2.15466,0.34000,6.06573
0.35005,0.35000,2.71859,0.35000,1.91074,0.35000,6.06382
0.36005,0.36000,2.24273,0.36000,1.69460,0.36000,6.07504
0.37005,0.37000,1.86830,0.37000,1.50781,0.37000,6.09859
0.38005,0.38000,1.59339,0.38000,1.35149,0.38000,6.13332
0.39005,0.39000,1.41341,0.39000,1.22619,0.39000,6.17779
0.40006,0.40000,1.32117,0.40000,1.13186,0.40000,6.23039
0.41006,0.41000,1.30711,0.41000,1.06782,0.41000,6.28949
0.42006,0.42000,1.35964,0.42000,1.03281,0.42000,6.35347
0.43006,0.43000,1.46548,0.43000,1.02517,0.43000,6.42087
0.44006,0.44000,1.61019,0.44000,1.04302,0.44000,6.49047
0.45006,0.45000,1.77878,0.45000,1.08448,0.45000,6.56138
0.46006,0.46000,1.95626,0.46000,1.14790,0.46000,6.63315
0.47006,0.47000,2.12830,0.47000,1.23203,0.47000,6.70583
0.48007,0.48000,2.28173,0.48000,1.33607,0.48000,6.78005
0.49007,0.49000,2.40508,0.49000,1.45978,0.49000,6.85702
0.50007,0.50000,2.48890,0.50000,1.60340,0.50000,6.93846
0.51007,0.51000,2.52604,0.51000,1.76763,0.51000,7.02653
0.52007,0.52000,2.51171,0.52000,1.95351,0.52000,7.12361
0.53007,0.53000,2.44345,0.53000,2.16232,0.53000,7.23208
0.54007,0.54000,2.32096,0.54000,2.39536,0.54000,7.35411
0.55008,0.55000,2.14586,0.55000,2.65380,0.55000,7.49143
0.56008,0.56000,1.92139,0.56000,2.93845,0.56000,7.64510
0.57008,0.57000,1.65218,0.57000,3.24955,0.57000,7.81541
0.58008,0.58000,1.34390,0.58000,3.58657,0.58000,8.00179
0.59008,0.59000,1.00305,0.59000,3.94808,0.59000,8.20280
0.60008,0.60000,0.63677,0.60000,4.33165,0.60000,8.41627
0.61008,0.61000,0.25269,0.61000,4.73378,0.61000,8.63939
0.62009,0.62000,-0.14124,0.62000,5.14999,0.62000,8.86894
0.63009,0.63000,-0.53682,0.63000,5.57489,0.63000,9.10150
0.64009,0.64000,-0.92579,0.64000,6.00245,0.64000,9.33362
0.65009,0.65000,-1.30003,0.65000,6.42621,0.65000,9.56193
0.66009,0.66000,-1.65183,0.66000,6.83966,0.66000,9.78326
0.67009,0.67000,-1.97419,0.67000,7.23653,0.67000,9.99458
0.68009,0.68000,-2.26111,0.68000,7.61109,0.68000,10.19297
0.69009,0.69000,-2.50776,0.69000,7.95841,0.69000,10.37555
0.70010,0.70000,-2.71066,0.70000,8.27455,0.70000,10.53949
0.71010,0.71000,-2.86765,0.71000,8.55664,0.71000,10.68202
0.72010,0.72000,-2.97795,0.72000,8.80289,0.72000,10.80054
0.73010,0.73000,-3.04199,0.73000,9.01254,0.73000,10.89283
0.74010,0.74000,-3.06141,0.74000,9.18572,0.74000,10.95720
0.75010,0.75000,-3.03897,0.75000,9.32336,0.75000,10.99272
0.76010,0.76000,-2.97843,0.76000,9.42699,0.76000,10.99937
0.77011,0.77000,-2.88456,0.77000,9.49862,0.77000,10.97811
0.78011,0.78000,-2.76295,0.78000,9.54063,0.78000,10.93094
0.79011,0.79000,-2.61993,0.79000,9.55565,0.79000,10.86075
0.80011,0.80000,-2.46229,0.80000,9.54647,0.80000,10.77122
0.81011,0.81000,-2.29699,0.81000,9.51600,0.81000,10.66658
0.82011,0.82000,-2.13082,0.82000,9.46718,0.82000,10.55132
