Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
0, -0.136734, -0.672584, -0.160119, -0.217712, -0.345242, 0.0767136, 0.0794601, -0.146025, -0.513617, -0.311006, -0.457628, 0.145538, -0.251228, 0.287918, 0.840218, 0.439133, 0.471342, -0.384187, 0.168435, 0.50575, -0.0321783, 0.21487, -0.0594308, -0.408847, -0.168646, -0.118467, -0.00161395, 0.0627216, -0.168646, -0.118457, -0.192867, 0.0390084, -0.194259, -0.0272232, -0.0692217, 0.0229888, 0.438586, -0.210821, -0.450853, 0.056606, 0.449752, 0.454847
0.010007, -0.138483, -0.671406, -0.160025, -0.210574, -0.344561, 0.0722122, 0.0841675, -0.151132, -0.510098, -0.303906, -0.45943, 0.14045, -0.249641, 0.299088, 0.851761, 0.435488, 0.470447, -0.374683, 0.163259, 0.505006, -0.029546, 0.217381, -0.0607105, -0.413274, -0.17246, -0.119786, -0.00682623, 0.0583781, -0.17246, -0.119774, -0.197513, 0.0343839, -0.192933, -0.0303963, -0.0695214, 0.0193314, 0.425581, -0.207811, -0.457524, 0.0564799, 0.450809, 0.461452
0.0200139, -0.142448, -0.667563, -0.158044, -0.202164, -0.346519, 0.0699692, 0.0863647, -0.158518, -0.508166, -0.295789, -0.461923, 0.137146, -0.249176, 0.296387, 0.8694, 0.434525, 0.471178, -0.368742, 0.158624, 0.504085, -0.0270429, 0.22011, -0.059851, -0.417427, -0.178247, -0.121345, -0.0117135, 0.0554543, -0.178244, -0.12133, -0.20303, 0.0280876, -0.191737, -0.0319828, -0.0693548, 0.0145538, 0.408808, -0.2043, -0.457931, 0.0553431, 0.438495, 0.461696
0.0300209, -0.142845, -0.66226, -0.155234, -0.194283, -0.350004, 0.0650024, 0.0871429, -0.162251, -0.513016, -0.286898, -0.465132, 0.140663, -0.245316, 0.289421, 0.892265, 0.437514, 0.466129, -0.364668, 0.154027, 0.502944, -0.0248082, 0.223464, -0.0613055, -0.428079, -0.187023, -0.125493, -0.013185, 0.0515184, -0.187018, -0.125476, -0.207197, 0.020627, -0.189093, -0.033088, -0.0684696, 0.0106625, 0.398146, -0.200479, -0.454732, 0.0522471, 0.423546, 0.45812
0.0400278, -0.139177, -0.658064, -0.153285, -0.186702, -0.351905, 0.0568619, 0.0874634, -0.164184, -0.519738, -0.277542, -0.469032, 0.148735, -0.24234, 0.292213, 0.896507, 0.444362, 0.462604, -0.361466, 0.150095, 0.50152, -0.0229479, 0.217936, -0.063721, -0.435119, -0.192727, -0.126452, -0.0133809, 0.0483734, -0.192723, -0.126438, -0.207072, 0.0148636, -0.185571, -0.0364224, -0.0682783, 0.00740605, 0.401112, -0.196359, -0.451199, 0.0484306, 0.40989, 0.454147
0.0500348, -0.137288, -0.652325, -0.149172, -0.183578, -0.356277, 0.0539703, 0.08284, -0.167571, -0.519114, -0.268071, -0.473533, 0.15519, -0.237541, 0.29805, 0.891525, 0.454566, 0.460543, -0.359957, 0.143892, 0.499733, -0.0215162, 0.209605, -0.0661195, -0.4406, -0.196271, -0.125857, -0.0149071, 0.0482338, -0.196265, -0.125842, -0.206237, 0.00989068, -0.179835, -0.0397108, -0.0668637, 0.00568435, 0.405065, -0.1926, -0.445088, 0.0405777, 0.391041, 0.44722
0.0600418, -0.135648, -0.64639, -0.145565, -0.182653, -0.362599, 0.0546265, 0.0775375, -0.1675, -0.515176, -0.258833, -0.478484, 0.158104, -0.229637, 0.30117, 0.882576, 0.463256, 0.455205, -0.358969, 0.136994, 0.497489, -0.0205087, 0.197572, -0.0702136, -0.444068, -0.197805, -0.125657, -0.0134201, 0.0465902, -0.197798, -0.125643, -0.204466, 0.00861885, -0.17192, -0.0420136, -0.0663184, 0.00364924, 0.404091, -0.19017, -0.437358, 0.0314562, 0.371345, 0.438701
0.0700487, -0.135648, -0.64639, -0.145565, -0.182653, -0.362599, 0.0546265, 0.0775375, -0.1675, -0.515176, -0.258833, -0.478484, 0.158104, -0.229637, 0.30117, 0.882576, 0.463256, 0.455205, -0.358969, 0.136994, 0.497489, -0.0205087, 0.197572, -0.0702136, -0.444068, -0.197805, -0.125657, -0.0134201, 0.0465902, -0.197798, -0.125643, -0.204466, 0.00861885, -0.17192, -0.0420136, -0.0663184, 0.00364924, 0.404091, -0.19017, -0.437358, 0.0314562, 0.371345, 0.438701
0.0800557, -0.122469, -0.642756, -0.13919, -0.17943, -0.368637, 0.0524597, 0.0685654, -0.176164, -0.50901, -0.24223, -0.488822, 0.163277, -0.212456, 0.333572, 0.859856, 0.471587, 0.441684, -0.357491, 0.12223, 0.491293, -0.0194958, 0.180117, -0.0820997, -0.447449, -0.199304, -0.129219, -0.00486994, 0.0406862, -0.199301, -0.129216, -0.198673, 0.00859973, -0.165524, -0.0459917, -0.0654154, 0.00563938, 0.380409, -0.189679, -0.429119, 0.0159837, 0.349861, 0.429523
0.0900626, -0.107053, -0.643671, -0.137899, -0.178655, -0.368749, 0.0499954, 0.0661163, -0.170634, -0.513006, -0.235274, -0.493642, 0.163116, -0.203224, 0.338203, 0.849472, 0.470853, 0.435027, -0.354707, 0.114441, 0.48725, -0.0192758, 0.178878, -0.0896788, -0.445738, -0.196517, -0.13414, -0.00405347, 0.0363841, -0.196515, -0.134142, -0.199408, 0.0120712, -0.169872, -0.0460229, -0.0644569, 0.00639681, 0.370782, -0.191524, -0.429244, 0.011461, 0.350814, 0.429475
0.10007, -0.0900157, -0.642048, -0.135993, -0.179822, -0.371965, 0.0491409, 0.0662994, -0.165352, -0.519701, -0.229352, -0.497823, 0.16317, -0.194801, 0.337463, 0.839943, 0.468388, 0.426759, -0.353082, 0.106297, 0.482598, -0.0190868, 0.180443, -0.0954158, -0.444865, -0.189782, -0.138669, -0.00403084, 0.0323129, -0.189782, -0.138676, -0.20357, 0.0153798, -0.174601, -0.0454317, -0.0654252, 0.0064271, 0.362366, -0.193429, -0.426373, 0.00627575, 0.353039, 0.426466
0.110077, -0.074119, -0.640313, -0.132997, -0.179886, -0.373782, 0.0491791, 0.0680161, -0.165439, -0.523902, -0.224481, -0.501074, 0.162788, -0.19268, 0.349678, 0.829453, 0.465419, 0.421453, -0.350226, 0.10077, 0.477421, -0.0188196, 0.185383, -0.0986751, -0.444499, -0.183643, -0.144923, -0.00450074, 0.0300831, -0.183642, -0.14493, -0.207773, 0.0202333, -0.177409, -0.044836, -0.0686925, 0.00459105, 0.351112, -0.191787, -0.422506, 5.16349e-05, 0.351654, 0.422514
0.120084, -0.0577297, -0.640823, -0.131377, -0.176342, -0.370967, 0.0485764, 0.0710526, -0.16302, -0.52647, -0.220631, -0.503155, 0.160294, -0.19091, 0.374619, 0.818306, 0.463697, 0.415597, -0.347796, 0.0937892, 0.471864, -0.0183865, 0.189913, -0.10146, -0.441466, -0.178117, -0.149451, -0.00465312, 0.0276781, -0.178116, -0.149457, -0.210808, 0.0227871, -0.176135, -0.0440154, -0.0735217, 0.00296284, 0.333496, -0.185695, -0.420386, -0.00335746, 0.349135, 0.420387
0.13009, -0.0500429, -0.640915, -0.128107, -0.172651, -0.365986, 0.0516968, 0.0752945, -0.168972, -0.521013, -0.217746, -0.503898, 0.154655, -0.192757, 0.40136, 0.810333, 0.463282, 0.408823, -0.342539, 0.0885584, 0.466117, -0.017725, 0.1926, -0.101254, -0.440067, -0.17385, -0.150501, -0.00873324, 0.0264465, -0.173849, -0.150506, -0.213499, 0.0246567, -0.173375, -0.0405616, -0.077761, -0.00138614, 0.318343, -0.173366, -0.412304, -0.00877605, 0.333352, 0.412353
0.140097, -0.0500429, -0.640915, -0.128107, -0.172651, -0.365986, 0.0516968, 0.0752945, -0.168972, -0.521013, -0.217746, -0.503898, 0.154655, -0.192757, 0.40136, 0.810333, 0.463282, 0.408823, -0.342539, 0.0885584, 0.466117, -0.017725, 0.1926, -0.101254, -0.440067, -0.17385, -0.150501, -0.00873324, 0.0264465, -0.173849, -0.150506, -0.213499, 0.0246567, -0.173375, -0.0405616, -0.077761, -0.00138614, 0.318343, -0.173366, -0.412304, -0.00877605, 0.333352, 0.412353
0.150104, -0.0486979, -0.638499, -0.124291, -0.17168, -0.355454, 0.0631027, 0.0926056, -0.173952, -0.504387, -0.214647, -0.501163, 0.142815, -0.205589, 0.389656, 0.796936, 0.469485, 0.402182, -0.339464, 0.08203, 0.455014, -0.0155833, 0.195601, -0.100527, -0.44506, -0.174522, -0.146907, -0.0161465, 0.0318439, -0.174518, -0.146906, -0.217749, 0.0126085, -0.176725, -0.0456709, -0.0807867, -0.00198376, 0.307295, -0.159643, -0.379223, -0.0149897, 0.292924, 0.379448
0.160111, -0.0508298, -0.634785, -0.122165, -0.174407, -0.350167, 0.0702667, 0.0995331, -0.172284, -0.49922, -0.21434, -0.497837, 0.14032, -0.210739, 0.372795, 0.792259, 0.473158, 0.396548, -0.340112, 0.0794037, 0.450182, -0.0140794, 0.18896, -0.0976605, -0.443655, -0.175575, -0.145658, -0.018633, 0.0354183, -0.175569, -0.145654, -0.218698, 0.0103653, -0.180766, -0.0506173, -0.079009, -0.00015218, 0.306363, -0.157895, -0.367821, -0.00939228, 0.287569, 0.367899
0.170118, -0.0533163, -0.631311, -0.11997, -0.177046, -0.343876, 0.0742645, 0.103569, -0.172902, -0.497026, -0.214819, -0.493473, 0.139572, -0.211929, 0.375038, 0.786667, 0.473492, 0.392644, -0.339984, 0.0764809, 0.446155, -0.0122872, 0.181476, -0.0874142, -0.438905, -0.178541, -0.151307, -0.0257115, 0.0460198, -0.178534, -0.151304, -0.216792, 0.0186588, -0.186324, -0.0535027, -0.076584, 0.000579199, 0.317915, -0.164682, -0.356495, 0.00332979, 0.29503, 0.356532
0.180125, -0.0516463, -0.629257, -0.118099, -0.176246, -0.336885, 0.0800934, 0.106255, -0.17153, -0.501095, -0.216058, -0.488382, 0.133034, -0.213051, 0.390732, 0.783813, 0.473172, 0.392362, -0.33876, 0.0746819, 0.443129, -0.0102114, 0.165243, -0.0772914, -0.424447, -0.181885, -0.15371, -0.0307339, 0.0550426, -0.181874, -0.153708, -0.211998, 0.0287965, -0.188404, -0.0510992, -0.0681103, 0.00125763, 0.325036, -0.177312, -0.340084, 0.0185659, 0.306422, 0.340695
0.190132, -0.0478357, -0.629335, -0.116802, -0.172649, -0.32825, 0.0787811, 0.10891, -0.17456, -0.508588, -0.218022, -0.482938, 0.128166, -0.214561, 0.408386, 0.7855, 0.470641, 0.392386, -0.333363, 0.0736985, 0.441241, -0.0078568, 0.135527, -0.078692, -0.412107, -0.188063, -0.148173, -0.0297775, 0.0476392, -0.188046, -0.148164, -0.197753, 0.0327835, -0.183823, -0.045707, -0.0668571, -0.00410114, 0.336147, -0.185485, -0.325496, 0.0287093, 0.308883, 0.326919
0.200139, -0.0452323, -0.629334, -0.114254, -0.171594, -0.319829, 0.0738754, 0.110405, -0.180434, -0.515853, -0.220667, -0.477554, 0.129326, -0.216179, 0.411301, 0.788803, 0.467126, 0.389882, -0.327488, 0.0731858, 0.440568, -0.00522734, 0.110514, -0.100022, -0.418327, -0.199535, -0.140189, -0.0200986, 0.0311022, -0.199521, -0.140176, -0.179663, 0.0274888, -0.177239, -0.0455477, -0.0733006, -0.0106473, 0.352213, -0.171787, -0.308008, 0.0315053, 0.301733, 0.309784
0.210146, -0.0422464, -0.62933, -0.113645, -0.172206, -0.311256, 0.0707703, 0.115356, -0.179873, -0.524094, -0.223922, -0.472653, 0.129799, -0.221054, 0.394974, 0.794075, 0.463979, 0.389103, -0.321773, 0.0747765, 0.441134, -0.00232711, 0.085925, -0.128916, -0.437943, -0.205337, -0.126932, 0.000175268, 0.0217923, -0.205338, -0.126919, -0.168989, 0.0142435, -0.174263, -0.0580847, -0.0822752, -0.0127155, 0.371941, -0.145895, -0.287608, 0.0293573, 0.288275, 0.289253
0.220153, -0.0352433, -0.630198, -0.112241, -0.172279, -0.304495, 0.0690308, 0.119209, -0.165041, -0.534196, -0.227693, -0.468634, 0.132637, -0.226517, 0.373535, 0.799286, 0.460753, 0.391916, -0.321459, 0.0759746, 0.442902, 0.000837654, 0.0609664, -0.145082, -0.459382, -0.198987, -0.11018, 0.0210972, 0.0273887, -0.199003, -0.110163, -0.170488, 0.000962507, -0.181617, -0.0719264, -0.0906599, -0.0110131, 0.392263, -0.12082, -0.270416, 0.0213538, 0.276649, 0.271364
0.23016, -0.0277077, -0.635287, -0.10954, -0.169601, -0.295439, 0.0662613, 0.119621, -0.149005, -0.539996, -0.231854, -0.465838, 0.138458, -0.230522, 0.367081, 0.802055, 0.46282, 0.395562, -0.32237, 0.0788286, 0.445769, 0.00425636, 0.0444494, -0.142747, -0.467849, -0.185625, -0.104588, 0.0308716, 0.0365711, -0.185645, -0.104576, -0.183956, 0.00146502, -0.18952, -0.0669703, -0.101078, -0.0119633, 0.40342, -0.10936, -0.261322, 0.0147179, 0.270153, 0.261809
0.240167, -0.0223672, -0.640652, -0.105891, -0.167852, -0.287059, 0.0646286, 0.117653, -0.137509, -0.537257, -0.236251, -0.464519, 0.139954, -0.231529, 0.377251, 0.798424, 0.460053, 0.397339, -0.31987, 0.0785942, 0.449568, 0.00791296, 0.0367638, -0.131483, -0.466627, -0.176913, -0.116948, 0.0326335, 0.0373548, -0.176929, -0.116949, -0.199886, 0.0181321, -0.187164, -0.0467998, -0.111001, -0.015851, 0.395566, -0.112483, -0.254609, 0.0118883, 0.265021, 0.254944
0.250174, -0.0204034, -0.645483, -0.102253, -0.165671, -0.283676, 0.067543, 0.113182, -0.130158, -0.522859, -0.240707, -0.464819, 0.134109, -0.227814, 0.384293, 0.781525, 0.450932, 0.396879, -0.31549, 0.077492, 0.454076, 0.0117866, 0.039005, -0.123932, -0.469022, -0.177327, -0.13889, 0.0337326, 0.0307688, -0.177344, -0.1389, -0.209796, 0.0396243, -0.170752, -0.0273023, -0.118673, -0.0164615, 0.362535, -0.123333, -0.246666, 0.00912468, 0.252669, 0.246877
0.260181, -0.0215865, -0.648803, -0.100122, -0.163966, -0.284343, 0.0700684, 0.109299, -0.128933, -0.501275, -0.245026, -0.466753, 0.128319, -0.222824, 0.382004, 0.759026, 0.444987, 0.394648, -0.309239, 0.0743984, 0.459037, 0.0158548, 0.0454551, -0.118541, -0.476651, -0.185319, -0.159127, 0.027529, 0.0274783, -0.185337, -0.159141, -0.21201, 0.0562048, -0.144539, -0.0168756, -0.120657, -0.0165297, 0.322998, -0.133764, -0.237617, 0.00401429, 0.228969, 0.237669
0.270188, -0.0236759, -0.651655, -0.0992327, -0.1613, -0.286502, 0.074501, 0.10939, -0.129731, -0.478047, -0.249011, -0.470211, 0.121185, -0.220879, 0.380341, 0.738678, 0.441841, 0.394014, -0.305361, 0.0711799, 0.464188, 0.0200981, 0.0517425, -0.10963, -0.482921, -0.198993, -0.171363, 0.0143154, 0.0330281, -0.199007, -0.171381, -0.208153, 0.064163, -0.126953, -0.0181717, -0.11099, -0.0178471, 0.299403, -0.138211, -0.229218, -0.00294097, 0.200302, 0.229228
0.280195, -0.0236759, -0.651655, -0.0992327, -0.1613, -0.286502, 0.074501, 0.10939, -0.129731, -0.478047, -0.249011, -0.470211, 0.121185, -0.220879, 0.380341, 0.738678, 0.441841, 0.394014, -0.305361, 0.0711799, 0.464188, 0.0200981, 0.0517425, -0.10963, -0.482921, -0.198993, -0.171363, 0.0143154, 0.0330281, -0.199007, -0.171381, -0.208153, 0.064163, -0.126953, -0.0181717, -0.11099, -0.0178471, 0.299403, -0.138211, -0.229218, -0.00294097, 0.200302, 0.229228
0.290202, -0.0227766, -0.656468, -0.102307, -0.153949, -0.290252, 0.0790176, 0.11985, -0.13308, -0.447854, -0.255243, -0.480672, 0.109238, -0.220062, 0.398209, 0.710091, 0.435472, 0.388177, -0.299151, 0.0612821, 0.474137, 0.0290912, 0.0520506, -0.0860709, -0.45725, -0.228561, -0.174921, -0.00470111, 0.0479141, -0.228556, -0.174935, -0.178858, 0.0560489, -0.128736, -0.0253742, -0.0849445, -0.012203, 0.316451, -0.108161, -0.211257, -0.0152754, 0.150647, 0.211769
0.300209, -0.0222155, -0.658033, -0.104768, -0.150603, -0.291743, 0.0781784, 0.125298, -0.135209, -0.443921, -0.257185, -0.486941, 0.101608, -0.217094, 0.412865, 0.700592, 0.430132, 0.382297, -0.294615, 0.0544358, 0.478603, 0.0338765, 0.0457069, -0.0771624, -0.429256, -0.235947, -0.171703, -0.00376002, 0.0506728, -0.235941, -0.17171, -0.165713, 0.0486284, -0.130447, -0.026464, -0.0735191, -0.0128552, 0.32589, -0.0909684, -0.199636, -0.0192324, 0.128061, 0.200518
0.310216, -0.0220761, -0.660109, -0.106465, -0.145772, -0.291706, 0.0747147, 0.12925, -0.12868, -0.443891, -0.258203, -0.493325, 0.0972519, -0.213181, 0.405128, 0.693314, 0.426282, 0.377746, -0.291796, 0.0482855, 0.482628, 0.0389083, 0.0351325, -0.0709838, -0.395043, -0.237567, -0.16689, 0.00110394, 0.0501289, -0.237568, -0.166895, -0.154081, 0.042657, -0.127986, -0.033407, -0.0655202, -0.0168229, 0.329409, -0.0876041, -0.191469, -0.0206957, 0.113412, 0.192544
0.320223, -0.0194638, -0.664221, -0.107539, -0.136199, -0.288257, 0.0739822, 0.131737, -0.121424, -0.451062, -0.258252, -0.499378, 0.0873871, -0.207748, 0.396828, 0.690643, 0.418451, 0.370188, -0.284116, 0.0425888, 0.486236, 0.0442362, 0.0218279, -0.0648669, -0.357679, -0.230358, -0.159306, 0.00296455, 0.05101, -0.230364, -0.15931, -0.148671, 0.0393307, -0.121493, -0.0496219, -0.0602459, -0.0201393, 0.338585, -0.0977816, -0.187883, -0.0223839, 0.117106, 0.189167
0.33023, -0.0165786, -0.66691, -0.108559, -0.127178, -0.287503, 0.070137, 0.133438, -0.120324, -0.457672, -0.257346, -0.504687, 0.0812378, -0.201996, 0.39399, 0.690392, 0.412402, 0.363459, -0.276507, 0.0369373, 0.489518, 0.0498971, 0.0110563, -0.0599894, -0.329448, -0.219238, -0.15374, 0.00259636, 0.0529403, -0.219241, -0.153741, -0.147219, 0.0370478, -0.117008, -0.070938, -0.0622644, -0.0206415, 0.349435, -0.115384, -0.183429, -0.025371, 0.122624, 0.185122
0.340237, -0.0139527, -0.665432, -0.108149, -0.122742, -0.288946, 0.0629349, 0.133675, -0.126397, -0.456348, -0.255558, -0.508904, 0.082962, -0.195572, 0.396713, 0.687103, 0.408737, 0.358876, -0.270527, 0.0303676, 0.492615, 0.0558964, 0.00572141, -0.056947, -0.30937, -0.206492, -0.14995, -0.000614341, 0.0570637, -0.206491, -0.149948, -0.149625, 0.0365321, -0.115334, -0.0931689, -0.0665408, -0.0203723, 0.36601, -0.127192, -0.175137, -0.0305201, 0.127685, 0.17771
0.350244, -0.00901933, -0.662226, -0.107589, -0.119556, -0.288826, 0.0546875, 0.135971, -0.129542, -0.451032, -0.253015, -0.511773, 0.087944, -0.1912, 0.399147, 0.681976, 0.409436, 0.354091, -0.26522, 0.0231465, 0.495682, 0.0621918, 0.0021894, -0.0572488, -0.294756, -0.192129, -0.145907, -0.00749699, 0.0614853, -0.192122, -0.145902, -0.150851, 0.0354676, -0.120363, -0.106444, -0.0756, -0.0177733, 0.386001, -0.1239, -0.167663, -0.0356514, 0.135275, 0.171329
0.360251, -0.00247491, -0.65827, -0.107051, -0.11637, -0.287236, 0.0421982, 0.139336, -0.124794, -0.44951, -0.249889, -0.513146, 0.100197, -0.188599, 0.404594, 0.681381, 0.412496, 0.347547, -0.263356, 0.0171876, 0.498859, 0.0686852, 0.00282385, -0.0609626, -0.284594, -0.184084, -0.144966, -0.0133461, 0.0623665, -0.184068, -0.144953, -0.151582, 0.0349594, -0.1272, -0.109653, -0.0803953, -0.0148501, 0.395849, -0.107894, -0.162123, -0.0387003, 0.147494, 0.166582
0.370257, 0.0037856, -0.652357, -0.105467, -0.115954, -0.286233, 0.0342102, 0.141548, -0.119202, -0.445901, -0.246376, -0.512995, 0.109253, -0.185905, 0.411949, 0.677109, 0.415023, 0.34097, -0.262049, 0.0126491, 0.502243, 0.0752205, 0.00526355, -0.0660824, -0.278868, -0.181974, -0.145835, -0.0187175, 0.0616616, -0.181949, -0.145818, -0.14787, 0.0340214, -0.130929, -0.105908, -0.0823607, -0.0112665, 0.381474, -0.088039, -0.156033, -0.040798, 0.162407, 0.161167
0.380264, 0.0112103, -0.645002, -0.103616, -0.122125, -0.285638, 0.0290298, 0.144081, -0.112068, -0.442771, -0.242678, -0.511407, 0.116806, -0.183899, 0.416771, 0.669037, 0.41649, 0.33468, -0.262052, 0.00740858, 0.50587, 0.0815886, 0.00991339, -0.0724752, -0.277313, -0.181101, -0.145925, -0.0241862, 0.0618216, -0.181062, -0.145904, -0.142341, 0.0332075, -0.128561, -0.0934939, -0.0814964, -0.0110872, 0.360007, -0.0751809, -0.150357, -0.0422672, 0.17858, 0.156059
0.390271, 0.0180565, -0.6362, -0.100735, -0.13204, -0.285946, 0.0260773, 0.147247, -0.103193, -0.441087, -0.238978, -0.508581, 0.122337, -0.183983, 0.414207, 0.661316, 0.418719, 0.328733, -0.261528, 0.00269599, 0.509709, 0.087536, 0.0208088, -0.080354, -0.280485, -0.18465, -0.148742, -0.028543, 0.0610006, -0.184603, -0.148726, -0.134253, 0.0332836, -0.121983, -0.074756, -0.0768071, -0.0139423, 0.334265, -0.0708696, -0.142988, -0.0460701, 0.189269, 0.150083
0.400278, 0.0209345, -0.627738, -0.0962123, -0.139806, -0.285928, 0.0265121, 0.148407, -0.0969088, -0.438297, -0.235429, -0.504802, 0.127045, -0.184822, 0.408081, 0.656166, 0.418479, 0.323915, -0.262618, -0.000314541, 0.513662, 0.0927772, 0.0376655, -0.0870315, -0.290331, -0.191388, -0.154475, -0.0306886, 0.0616636, -0.191335, -0.154465, -0.127319, 0.0321563, -0.11565, -0.0593068, -0.0707643, -0.016968, 0.31401, -0.0768039, -0.136604, -0.0522186, 0.194654, 0.14608
0.410285, 0.0211155, -0.621901, -0.0908751, -0.143025, -0.283177, 0.0295715, 0.148956, -0.0968479, -0.430991, -0.232147, -0.500423, 0.12735, -0.187561, 0.419044, 0.65036, 0.416824, 0.322925, -0.261238, -0.00051114, 0.517573, 0.0970101, 0.0549666, -0.0911081, -0.304633, -0.195885, -0.158692, -0.0327136, 0.0626569, -0.195828, -0.158686, -0.122317, 0.0321451, -0.110804, -0.0507544, -0.0637288, -0.0209477, 0.297903, -0.09089, -0.138932, -0.0571113, 0.195375, 0.150033
0.420292, 0.0197801, -0.617449, -0.087022, -0.143857, -0.278841, 0.0363922, 0.151573, -0.0992574, -0.424358, -0.229204, -0.495831, 0.122391, -0.193222, 0.441711, 0.648056, 0.412868, 0.32265, -0.258886, 0.000186888, 0.52125, 0.099938, 0.0668977, -0.0946108, -0.319282, -0.194673, -0.159156, -0.0315404, 0.0598176, -0.19462, -0.159155, -0.117304, 0.0307621, -0.106664, -0.0463433, -0.0601124, -0.0244438, 0.289725, -0.102202, -0.138211, -0.0623523, 0.175735, 0.15145
0.430299, 0.0177472, -0.61327, -0.0851783, -0.143713, -0.274005, 0.0505447, 0.156303, -0.104191, -0.422478, -0.226632, -0.491414, 0.103775, -0.199745, 0.456871, 0.6502, 0.410465, 0.321843, -0.25274, 0.00150205, 0.524492, 0.101296, 0.0756423, -0.100048, -0.334482, -0.191821, -0.158369, -0.0290655, 0.05369, -0.191775, -0.158372, -0.111212, 0.0296923, -0.102419, -0.0471389, -0.0591731, -0.0252609, 0.283369, -0.105283, -0.135415, -0.0675446, 0.153647, 0.151163
0.440306, 0.0157118, -0.609091, -0.0833358, -0.142627, -0.271004, 0.0562439, 0.160309, -0.10633, -0.429617, -0.224427, -0.487525, 0.098381, -0.204468, 0.45433, 0.659767, 0.410269, 0.320852, -0.250755, 0.000620031, 0.527119, 0.100881, 0.0877699, -0.108072, -0.352585, -0.193847, -0.163117, -0.0259965, 0.0436246, -0.193806, -0.163119, -0.105415, 0.0300507, -0.0998611, -0.0543359, -0.058552, -0.0231347, 0.280635, -0.101577, -0.134118, -0.0715619, 0.133696, 0.151868
0.450313, 0.0145379, -0.605258, -0.0831146, -0.143699, -0.26901, 0.0598831, 0.16407, -0.100308, -0.446931, -0.222552, -0.484451, 0.0946655, -0.206535, 0.439934, 0.678459, 0.410373, 0.319534, -0.248932, -0.000496682, 0.528993, 0.0985831, 0.0935864, -0.115499, -0.368626, -0.189936, -0.163833, -0.0216932, 0.0339847, -0.1899, -0.16383, -0.102234, 0.0325765, -0.101901, -0.0644258, -0.0580363, -0.0178564, 0.278389, -0.0889266, -0.13482, -0.0721164, 0.116308, 0.152768
0.46032, 0.0146726, -0.600717, -0.0849785, -0.147012, -0.268757, 0.0530396, 0.167862, -0.0868231, -0.468705, -0.220942, -0.482386, 0.100555, -0.207886, 0.42028, 0.701607, 0.40993, 0.318952, -0.250089, 0.000327536, 0.530033, 0.0944137, 0.0957505, -0.122276, -0.381063, -0.181552, -0.159318, -0.0201599, 0.0249729, -0.181521, -0.159317, -0.0992136, 0.0374295, -0.106095, -0.0756143, -0.0599328, -0.010591, 0.284703, -0.0768747, -0.133831, -0.0708219, 0.100478, 0.151304
0.470327, 0.0146089, -0.5935, -0.0861083, -0.151708, -0.273235, 0.045105, 0.167213, -0.0814801, -0.491083, -0.219513, -0.481412, 0.104134, -0.20472, 0.412109, 0.725067, 0.406014, 0.317257, -0.247433, -0.00042902, 0.530208, 0.0885216, 0.102549, -0.124722, -0.387145, -0.174603, -0.157198, -0.0207531, 0.016355, -0.174571, -0.157196, -0.0983689, 0.0441946, -0.110484, -0.0820687, -0.0643751, -0.0049562, 0.294397, -0.0681573, -0.129867, -0.0718018, 0.0878356, 0.148297
0.480334, 0.0140134, -0.586123, -0.0872535, -0.157704, -0.279662, 0.0430832, 0.164986, -0.0809389, -0.510314, -0.218166, -0.481494, 0.106331, -0.199257, 0.401871, 0.741531, 0.409732, 0.314438, -0.248732, -0.0017913, 0.529525, 0.0812011, 0.112924, -0.124299, -0.386323, -0.171387, -0.157173, -0.0226497, 0.0102594, -0.171354, -0.157171, -0.0978783, 0.0518129, -0.110602, -0.0850671, -0.0698721, -0.00079654, 0.297852, -0.0635861, -0.128236, -0.0722129, 0.0769479, 0.147087
