Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
0.34012,0.34000,-1.20510,0.34000,-1.48154,0.34000,1.01599,0.34000,-0.94920,0.34000,1.29088,0.34000,-0.67303
0.35012,0.35000,-1.22831,0.35000,-1.49697,0.35000,1.01408,0.35000,-0.95311,0.35000,1.30971,0.35000,-0.69372
0.36012,0.36000,-1.25116,0.36000,-1.51279,0.36000,1.01383,0.36000,-0.95734,0.36000,1.33068,0.36000,-0.71007
0.37013,0.37000,-1.27307,0.37000,-1.52835,0.37000,1.01486,0.37000,-0.96128,0.37000,1.35299,0.37000,-0.72227
0.38013,0.38000,-1.29351,0.38000,-1.54296,0.38000,1.01670,0.38000,-0.96438,0.38000,1.37572,0.38000,-0.73081
0.39014,0.39000,-1.31202,0.39000,-1.55600,0.39000,1.01885,0.39000,-0.96609,0.39000,1.39797,0.39000,-0.73636
0.40014,0.40000,-1.32827,0.40000,-1.56691,0.40000,1.02082,0.40000,-0.96599,0.40000,1.41895,0.40000,-0.73973
0.41014,0.41000,-1.34206,0.41000,-1.57527,0.41000,1.02216,0.41000,-0.96373,0.41000,1.43804,0.41000,-0.74175
0.42015,0.42000,-1.35333,0.42000,-1.58084,0.42000,1.02252,0.42000,-0.95916,0.42000,1.45491,0.42000,-0.74314
0.43015,0.43000,-1.36220,0.43000,-1.58356,0.43000,1.02166,0.43000,-0.95225,0.43000,1.46949,0.43000,-0.74444
0.44015,0.44000,-1.36890,0.44000,-1.58359,0.44000,1.01947,0.44000,-0.94312,0.44000,1.48201,0.44000,-0.74594
0.45016,0.45000,-1.37375,0.45000,-1.58124,0.45000,1.01601,0.45000,-0.93204,0.45000,1.49292,0.45000,-0.74765
0.46016,0.46000,-1.37714,0.46000,-1.57695,0.46000,1.01145,0.46000,-0.91932,0.46000,1.50287,0.46000,-0.74929
0.47016,0.47000,-1.37948,0.47000,-1.57127,0.47000,1.00607,0.47000,-0.90534,0.47000,1.51260,0.47000,-0.75038
0.48017,0.48000,-1.38114,0.48000,-1.56476,0.48000,1.00019,0.48000,-0.89045,0.48000,1.52288,0.48000,-0.75034
0.49017,0.49000,-1.38246,0.49000,-1.55795,0.49000,0.99418,0.49000,-0.87496,0.49000,1.53441,0.49000,-0.74854
0.50017,0.50000,-1.38370,0.50000,-1.55132,0.50000,0.98834,0.50000,-0.85913,0.50000,1.54777,0.50000,-0.74451
0.51018,0.51000,-1.38503,0.51000,-1.54521,0.51000,0.98292,0.51000,-0.84313,0.51000,1.56335,0.51000,-0.73794
0.52018,0.52000,-1.38654,0.52000,-1.53987,0.52000,0.97804,0.52000,-0.82711,0.52000,1.58133,0.52000,-0.72882
0.53018,0.53000,-1.38826,0.53000,-1.53545,0.53000,0.97373,0.53000,-0.81116,0.53000,1.60163,0.53000,-0.71740
0.54019,0.54000,-1.39017,0.54000,-1.53199,0.54000,0.96989,0.54000,-0.79536,0.54000,1.62396,0.54000,-0.70419
0.55019,0.55000,-1.39223,0.55000,-1.52950,0.55000,0.96636,0.55000,-0.77981,0.55000,1.64782,0.55000,-0.68993
0.56019,0.56000,-1.39441,0.56000,-1.52796,0.56000,0.96293,0.56000,-0.76462,0.56000,1.67255,0.56000,-0.67546
0.57020,0.57000,-1.39667,0.57000,-1.52734,0.57000,0.95938,0.57000,-0.74990,0.57000,1.69738,0.57000,-0.66167
0.58020,0.58000,-1.39904,0.58000,-1.52763,0.58000,0.95555,0.58000,-0.73579,0.58000,1.72155,0.58000,-0.64945
0.59020,0.59000,-1.40156,0.59000,-1.52881,0.59000,0.95132,0.59000,-0.72240,0.59000,1.74432,0.59000,-0.63954
0.60021,0.60000,-1.40433,0.60000,-1.53086,0.60000,0.94664,0.60000,-0.70986,0.60000,1.76506,0.60000,-0.63258
0.61021,0.61000,-1.40746,0.61000,-1.53376,0.61000,0.94156,0.61000,-0.69827,0.61000,1.78329,0.61000,-0.62900
0.62021,0.62000,-1.41112,0.62000,-1.53747,0.62000,0.93617,0.62000,-0.68775,0.62000,1.79866,0.62000,-0.62904
0.63022,0.63000,-1.41547,0.63000,-1.54192,0.63000,0.93062,0.63000,-0.67837,0.63000,1.81096,0.63000,-0.63273
0.64022,0.64000,-1.42071,0.64000,-1.54705,0.64000,0.92510,0.64000,-0.67021,0.64000,1.82012,0.64000,-0.63988
0.65022,0.65000,-1.42704,0.65000,-1.55279,0.65000,0.91977,0.65000,-0.66331,0.65000,1.82612,0.65000,-0.65010
0.66023,0.66000,-1.43462,0.66000,-1.55911,0.66000,0.91482,0.66000,-0.65768,0.66000,1.82902,0.66000,-0.66281
0.67023,0.67000,-1.44361,0.67000,-1.56596,0.67000,0.91040,0.67000,-0.65327,0.67000,1.82896,0.67000,-0.67727
0.68024,0.68000,-1.45412,0.68000,-1.57332,0.68000,0.90665,0.68000,-0.65000,0.68000,1.82616,0.68000,-0.69265
0.69024,0.69000,-1.46618,0.69000,-1.58118,0.69000,0.90367,0.69000,-0.64772,0.69000,1.82096,0.69000,-0.70803
0.70024,0.70000,-1.47974,0.70000,-1.58951,0.70000,0.90155,0.70000,-0.64626,0.70000,1.81380,0.70000,-0.72252
0.71025,0.71000,-1.49466,0.71000,-1.59826,0.71000,0.90032,0.71000,-0.64540,0.71000,1.80525,0.71000,-0.73527
0.72025,0.72000,-1.51069,0.72000,-1.60736,0.72000,0.90000,0.72000,-0.64491,0.72000,1.79597,0.72000,-0.74556
0.73025,0.73000,-1.52752,0.73000,-1.61667,0.73000,0.90054,0.73000,-0.64461,0.73000,1.78668,0.73000,-0.75284
0.74026,0.74000,-1.54473,0.74000,-1.62603,0.74000,0.90187,0.74000,-0.64431,0.74000,1.77809,0.74000,-0.75673
0.75026,0.75000,-1.56188,0.75000,-1.63526,0.75000,0.90386,0.75000,-0.64387,0.75000,1.77084,0.75000,-0.75705
0.76026,0.76000,-1.57850,0.76000,-1.64413,0.76000,0.90638,0.76000,-0.64318,0.76000,1.76548,0.76000,-0.75382
0.77027,0.77000,-1.59412,0.77000,-1.65240,0.77000,0.90922,0.77000,-0.64214,0.77000,1.76234,0.77000,-0.74721
0.78027,0.78000,-1.60833,0.78000,-1.65983,0.78000,0.91222,0.78000,-0.64067,0.78000,1.76156,0.78000,-0.73751
0.79027,0.79000,-1.62078,0.79000,-1.66619,0.79000,0.91517,0.79000,-0.63869,0.79000,1.76304,0.79000,-0.72517
0.80028,0.80000,-1.63119,0.80000,-1.67128,0.80000,0.91788,0.80000,-0.63610,0.80000,1.76647,0.80000,-0.71071
0.81028,0.81000,-1.63942,0.81000,-1.67491,0.81000,0.92019,0.81000,-0.63280,0.81000,1.77134,0.81000,-0.69478
0.82028,0.82000,-1.64542,0.82000,-1.67695,0.82000,0.92197,0.82000,-0.62869,0.82000,1.77701,0.82000,-0.67808
0.83029,0.83000,-1.64927,0.83000,-1.67729,0.83000,0.92311,0.83000,-0.62365,0.83000,1.78277,0.83000,-0.66136
0.84029,0.84000,-1.65114,0.84000,-1.67589,0.84000,0.92354,0.84000,-0.61764,0.84000,1.78791,0.84000,-0.64537
0.85029,0.85000,-1.65129,0.85000,-1.67275,0.85000,0.92324,0.85000,-0.61060,0.85000,1.79180,0.85000,-0.63082
0.86030,0.86000,-1.65005,0.86000,-1.66790,0.86000,0.92222,0.86000,-0.60257,0.86000,1.79397,0.86000,-0.61831
0.87030,0.87000,-1.64774,0.87000,-1.66141,0.87000,0.92051,0.87000,-0.59362,0.87000,1.79414,0.87000,-0.60826
0.88030,0.88000,-1.64466,0.88000,-1.65337,0.88000,0.91822,0.88000,-0.58385,0.88000,1.79228,0.88000,-0.60092
0.89031,0.89000,-1.64106,0.89000,-1.64389,0.89000,0.91542,0.89000,-0.57341,0.89000,1.78859,0.89000,-0.59631
0.90031,0.90000,-1.63708,0.90000,-1.63307,0.90000,0.91222,0.90000,-0.56247,0.90000,1.78347,0.90000,-0.59424
0.91031,0.91000,-1.63277,0.91000,-1.62103,0.91000,0.90875,0.91000,-0.55119,0.91000,1.77746,0.91000,-0.59434
0.92032,0.92000,-1.62805,0.92000,-1.60785,0.92000,0.90510,0.92000,-0.53975,0.92000,1.77115,0.92000,-0.59608
0.93032,0.93000,-1.62276,0.93000,-1.59366,0.93000,0.90137,0.93000,-0.52834,0.93000,1.76509,0.93000,-0.59883
0.94032,0.94000,-1.61666,0.94000,-1.57853,0.94000,0.89762,0.94000,-0.51715,0.94000,1.75968,0.94000,-0.60194
0.95033,0.95000,-1.60945,0.95000,-1.56256,0.95000,0.89390,0.95000,-0.50639,0.95000,1.75509,0.95000,-0.60474
0.96033,0.96000,-1.60081,0.96000,-1.54586,0.96000,0.89023,0.96000,-0.49625,0.96000,1.75119,0.96000,-0.60657
0.97034,0.97000,-1.59042,0.97000,-1.52852,0.97000,0.88659,0.97000,-0.48696,0.97000,1.74753,0.97000,-0.60686
0.98034,0.98000,-1.57799,0.98000,-1.51067,0.98000,0.88298,0.98000,-0.47870,0.98000,1.74332,0.98000,-0.60508
0.99034,0.99000,-1.56331,0.99000,-1.49240,0.99000,0.87936,0.99000,-0.47163,0.99000,1.73749,0.99000,-0.60077
1.00035,1.00000,-1.54621,1.00000,-1.47381,1.00000,0.87572,1.00000,-0.46588,1.00000,1.72880,1.00000,-0.59360
1.01035,1.01000,-1.52665,1.01000,-1.45499,1.01000,0.87202,1.01000,-0.46152,1.01000,1.71586,1.01000,-0.58336
1.02035,1.02000,-1.50468,1.02000,-1.43598,1.02000,0.86828,1.02000,-0.45856,1.02000,1.69734,1.02000,-0.57001
1.03036,1.03000,-1.48045,1.03000,-1.41680,1.03000,0.86451,1.03000,-0.45698,1.03000,1.67204,1.03000,-0.55368
1.04036,1.04000,-1.45423,1.04000,-1.39748,1.04000,0.86075,1.04000,-0.45667,1.04000,1.63905,1.04000,-0.53474
1.05036,1.05000,-1.42637,1.05000,-1.37799,1.05000,0.85706,1.05000,-0.45750,1.05000,1.59780,1.05000,-0.51370
1.06037,1.06000,-1.39726,1.06000,-1.35834,1.06000,0.85351,1.06000,-0.45933,1.06000,1.54819,1.06000,-0.49127
1.07037,1.07000,-1.36735,1.07000,-1.33851,1.07000,0.85019,1.07000,-0.46196,1.07000,1.49057,1.07000,-0.46823
1.08037,1.08000,-1.33709,1.08000,-1.31853,1.08000,0.84718,1.08000,-0.46523,1.08000,1.42578,1.08000,-0.44541
1.09038,1.09000,-1.30690,1.09000,-1.29843,1.09000,0.84454,1.09000,-0.46896,1.09000,1.35506,1.09000,-0.42359
1.10038,1.10000,-1.27713,1.10000,-1.27823,1.10000,0.84230,1.10000,-0.47299,1.10000,1.28001,1.10000,-0.40345
1.11038,1.11000,-1.24806,1.11000,-1.25800,1.11000,0.84048,1.11000,-0.47721,1.11000,1.20247,1.11000,-0.38553
1.12039,1.12000,-1.21987,1.12000,-1.23780,1.12000,0.83904,1.12000,-0.48150,1.12000,1.12442,1.12000,-0.37015
1.13039,1.13000,-1.19265,1.13000,-1.21770,1.13000,0.83790,1.13000,-0.48577,1.13000,1.04781,1.13000,-0.35745
1.14039,1.14000,-1.16638,1.14000,-1.19776,1.14000,0.83695,1.14000,-0.48995,1.14000,0.97452,1.14000,-0.34737
1.15040,1.15000,-1.14094,1.15000,-1.17806,1.15000,0.83605,1.15000,-0.49399,1.15000,0.90616,1.15000,-0.33970
1.16040,1.16000,-1.11616,1.16000,-1.15866,1.16000,0.83505,1.16000,-0.49786,1.16000,0.84405,1.16000,-0.33413
1.17040,1.17000,-1.09181,1.17000,-1.13961,1.17000,0.83378,1.17000,-0.50153,1.17000,0.78910,1.17000,-0.33027
1.18041,1.18000,-1.06763,1.18000,-1.12093,1.18000,0.83211,1.18000,-0.50497,1.18000,0.74181,1.18000,-0.32772
1.19041,1.19000,-1.04336,1.19000,-1.10260,1.19000,0.82989,1.19000,-0.50813,1.19000,0.70228,1.19000,-0.32612
1.20041,1.20000,-1.01877,1.20000,-1.08457,1.20000,0.82700,1.20000,-0.51097,1.20000,0.67017,1.20000,-0.32519
1.21042,1.21000,-0.99367,1.21000,-1.06675,1.21000,0.82334,1.21000,-0.51340,1.21000,0.64484,1.21000,-0.32468
1.22042,1.22000,-0.96795,1.22000,-1.04899,1.22000,0.81881,1.22000,-0.51531,1.22000,0.62539,1.22000,-0.32449
1.23042,1.23000,-0.94159,1.23000,-1.03116,1.23000,0.81332,1.23000,-0.51656,1.23000,0.61079,1.23000,-0.32456
1.24043,1.24000,-0.91468,1.24000,-1.01309,1.24000,0.80681,1.24000,-0.51703,1.24000,0.59999,1.24000,-0.32491
1.25043,1.25000,-0.88739,1.25000,-0.99468,1.25000,0.79922,1.25000,-0.51656,1.25000,0.59200,1.25000,-0.32563
1.26044,1.26000,-0.85999,1.26000,-0.97584,1.26000,0.79049,1.26000,-0.51509,1.26000,0.58602,1.26000,-0.32682
1.27044,1.27000,-0.83280,1.27000,-0.95656,1.27000,0.78060,1.27000,-0.51256,1.27000,0.58151,1.27000,-0.32861
1.28044,1.28000,-0.80618,1.28000,-0.93688,1.28000,0.76951,1.28000,-0.50903,1.28000,0.57819,1.28000,-0.33107
1.29045,1.29000,-0.78051,1.29000,-0.91696,1.29000,0.75718,1.29000,-0.50462,1.29000,0.57604,1.29000,-0.33425
1.30045,1.30000,-0.75615,1.30000,-0.89701,1.30000,0.74358,1.30000,-0.49956,1.30000,0.57531,1.30000,-0.33810
1.31045,1.31000,-0.73340,1.31000,-0.87729,1.31000,0.72865,1.31000,-0.49415,1.31000,0.57637,1.31000,-0.34253
1.32046,1.32000,-0.71253,1.32000,-0.85815,1.32000,0.71228,1.32000,-0.48874,1.32000,0.57971,1.32000,-0.34734
1.33046,1.33000,-0.69370,1.33000,-0.83994,1.33000,0.69435,1.33000,-0.48370,1.33000,0.58575,1.33000,-0.35234
1.34046,1.34000,-0.67703,1.34000,-0.82301,1.34000,0.67473,1.34000,-0.47943,1.34000,0.59474,1.34000,-0.35729
1.35047,1.35000,-0.66251,1.35000,-0.80769,1.35000,0.65324,1.35000,-0.47629,1.35000,0.60671,1.35000,-0.36200
1.36047,1.36000,-0.65009,1.36000,-0.79428,1.36000,0.62980,1.36000,-0.47459,1.36000,0.62133,1.36000,-0.36635
1.37047,1.37000,-0.63960,1.37000,-0.78298,1.37000,0.60438,1.37000,-0.47461,1.37000,0.63794,1.37000,-0.37028
1.38048,1.38000,-0.63086,1.38000,-0.77396,1.38000,0.57711,1.38000,-0.47659,1.38000,0.65552,1.38000,-0.37385
1.39048,1.39000,-0.62360,1.39000,-0.76729,1.39000,0.54836,1.39000,-0.48069,1.39000,0.67277,1.39000,-0.37718
1.40048,1.40000,-0.61756,1.40000,-0.76300,1.40000,0.51867,1.40000,-0.48705,1.40000,0.68819,1.40000,-0.38049
1.41049,1.41000,-0.61252,1.41000,-0.76106,1.41000,0.48884,1.41000,-0.49574,1.41000,0.70026,1.41000,-0.38402
1.42049,1.42000,-0.60827,1.42000,-0.76141,1.42000,0.45985,1.42000,-0.50679,1.42000,0.70753,1.42000,-0.38802
1.43049,1.43000,-0.60471,1.43000,-0.76394,1.43000,0.43276,1.43000,-0.52016,1.43000,0.70883,1.43000,-0.39268
1.44050,1.44000,-0.60180,1.44000,-0.76853,1.44000,0.40867,1.44000,-0.53573,1.44000,0.70341,1.44000,-0.39811
1.45050,1.45000,-0.59962,1.45000,-0.77503,1.45000,0.38854,1.45000,-0.55329,1.45000,0.69109,1.45000,-0.40429
1.46050,1.46000,-0.59828,1.46000,-0.78327,1.46000,0.37315,1.46000,-0.57255,1.46000,0.67227,1.46000,-0.41108
1.47051,1.47000,-0.59798,1.47000,-0.79304,1.47000,0.36297,1.47000,-0.59307,1.47000,0.64799,1.47000,-0.41824
1.48051,1.48000,-0.59890,1.48000,-0.80406,1.48000,0.35813,1.48000,-0.61433,1.48000,0.61983,1.48000,-0.42547
1.49051,1.49000,-0.60120,1.49000,-0.81600,1.49000,0.35840,1.49000,-0.63571,1.49000,0.58980,1.49000,-0.43251
1.50052,1.50000,-0.60496,1.50000,-0.82849,1.50000,0.36324,1.50000,-0.65654,1.50000,0.56009,1.50000,-0.43915
1.51052,1.51000,-0.61015,1.51000,-0.84106,1.51000,0.37186,1.51000,-0.67614,1.51000,0.53292,1.51000,-0.44532
1.52052,1.52000,-0.61664,1.52000,-0.85322,1.52000,0.38330,1.52000,-0.69390,1.52000,0.51026,1.52000,-0.45111
1.53053,1.53000,-0.62419,1.53000,-0.86448,1.53000,0.39657,1.53000,-0.70932,1.53000,0.49365,1.53000,-0.45675
1.54053,1.54000,-0.63250,1.54000,-0.87435,1.54000,0.41073,1.54000,-0.72206,1.54000,0.48408,1.54000,-0.46258
1.55054,1.55000,-0.64122,1.55000,-0.88243,1.55000,0.42495,1.55000,-0.73199,1.55000,0.48190,1.55000,-0.46899
1.56054,1.56000,-0.65004,1.56000,-0.88844,1.56000,0.43861,1.56000,-0.73919,1.56000,0.48682,1.56000,-0.47636
1.57054,1.57000,-0.65869,1.57000,-0.89224,1.57000,0.45127,1.57000,-0.74394,1.57000,0.49800,1.57000,-0.48494
1.58055,1.58000,-0.66702,1.58000,-0.89388,1.58000,0.46273,1.58000,-0.74667,1.58000,0.51415,1.58000,-0.49487
1.59055,1.59000,-0.67501,1.59000,-0.89357,1.59000,0.47294,1.59000,-0.74791,1.59000,0.53368,1.59000,-0.50608
1.60055,1.60000,-0.68274,1.60000,-0.89171,1.60000,0.48202,1.60000,-0.74825,1.60000,0.55491,1.60000,-0.51831
1.61056,1.61000,-0.69043,1.61000,-0.88883,1.61000,0.49021,1.61000,-0.74826,1.61000,0.57623,1.61000,-0.53110
1.62056,1.62000,-0.69835,1.62000,-0.88553,1.62000,0.49780,1.62000,-0.74841,1.62000,0.59627,1.62000,-0.54388
1.63056,1.63000,-0.70680,1.63000,-0.88242,1.63000,0.50511,1.63000,-0.74905,1.63000,0.61399,1.63000,-0.55600
1.64057,1.64000,-0.71604,1.64000,-0.88006,1.64000,0.51247,1.64000,-0.75035,1.64000,0.62879,1.64000,-0.56683
1.65057,1.65000,-0.72626,1.65000,-0.87886,1.65000,0.52017,1.65000,-0.75230,1.65000,0.64051,1.65000,-0.57584
1.66057,1.66000,-0.73751,1.66000,-0.87911,1.66000,0.52841,1.66000,-0.75474,1.66000,0.64939,1.66000,-0.58268
1.67058,1.67000,-0.74971,1.67000,-0.88085,1.67000,0.53735,1.67000,-0.75740,1.67000,0.65602,1.67000,-0.58728
1.68058,1.68000,-0.76264,1.68000,-0.88398,1.68000,0.54705,1.68000,-0.75991,1.68000,0.66122,1.68000,-0.58980
1.69058,1.69000,-0.77597,1.69000,-0.88820,1.69000,0.55748,1.69000,-0.76194,1.69000,0.66588,1.69000,-0.59070
1.70059,1.70000,-0.78930,1.70000,-0.89311,1.70000,0.56852,1.70000,-0.76319,1.70000,0.67089,1.70000,-0.59064
1.71059,1.71000,-0.80218,1.71000,-0.89824,1.71000,0.57999,1.71000,-0.76346,1.71000,0.67698,1.71000,-0.59042
1.72059,1.72000,-0.81420,1.72000,-0.90310,1.72000,0.59165,1.72000,-0.76264,1.72000,0.68465,1.72000,-0.59081
1.73060,1.73000,-0.82499,1.73000,-0.90725,1.73000,0.60322,1.73000,-0.76079,1.73000,0.69413,1.73000,-0.59252
1.74060,1.74000,-0.83426,1.74000,-0.91034,1.74000,0.61444,1.74000,-0.75804,1.74000,0.70538,1.74000,-0.59600
1.75060,1.75000,-0.84184,1.75000,-0.91208,1.75000,0.62507,1.75000,-0.75464,1.75000,0.71814,1.75000,-0.60146
1.76061,1.76000,-0.84763,1.76000,-0.91233,1.76000,0.63493,1.76000,-0.75084,1.76000,0.73196,1.76000,-0.60876
1.77061,1.77000,-0.85158,1.77000,-0.91102,1.77000,0.64389,1.77000,-0.74694,1.77000,0.74636,1.77000,-0.61746
1.78061,1.78000,-0.85370,1.78000,-0.90815,1.78000,0.65191,1.78000,-0.74317,1.78000,0.76086,1.78000,-0.62687
1.79062,1.79000,-0.85402,1.79000,-0.90379,1.79000,0.65902,1.79000,-0.73973,1.79000,0.77510,1.79000,-0.63607
1.80062,1.80000,-0.85251,1.80000,-0.89804,1.80000,0.66529,1.80000,-0.73672,1.80000,0.78885,1.80000,-0.64409
1.81063,1.81000,-0.84917,1.81000,-0.89102,1.81000,0.67082,1.81000,-0.73416,1.81000,0.80204,1.81000,-0.64997
1.82063,1.82000,-0.84395,1.82000,-0.88282,1.82000,0.67570,1.82000,-0.73198,1.82000,0.81474,1.82000,-0.65287
1.83063,1.83000,-0.83681,1.83000,-0.87354,1.83000,0.68001,1.83000,-0.73004,1.83000,0.82710,1.83000,-0.65218
1.84064,1.84000,-0.82770,1.84000,-0.86323,1.84000,0.68377,1.84000,-0.72818,1.84000,0.83930,1.84000,-0.64755
1.85064,1.85000,-0.81663,1.85000,-0.85195,1.85000,0.68694,1.85000,-0.72619,1.85000,0.85148,1.85000,-0.63892
1.86064,1.86000,-0.80368,1.86000,-0.83975,1.86000,0.68942,1.86000,-0.72390,1.86000,0.86368,1.86000,-0.62651
1.87065,1.87000,-0.78899,1.87000,-0.82665,1.87000,0.69106,1.87000,-0.72113,1.87000,0.87581,1.87000,-0.61076
1.88065,1.88000,-0.77278,1.88000,-0.81272,1.88000,0.69172,1.88000,-0.71777,1.88000,0.88763,1.88000,-0.59226
1.89065,1.89000,-0.75533,1.89000,-0.79803,1.89000,0.69125,1.89000,-0.71377,1.89000,0.89884,1.89000,-0.57173
1.90066,1.90000,-0.73697,1.90000,-0.78269,1.90000,0.68956,1.90000,-0.70913,1.90000,0.90903,1.90000,-0.54989
1.91066,1.91000,-0.71807,1.91000,-0.76686,1.91000,0.68661,1.91000,-0.70392,1.91000,0.91781,1.91000,-0.52747
1.92066,1.92000,-0.69899,1.92000,-0.75072,1.92000,0.68246,1.92000,-0.69824,1.92000,0.92486,1.92000,-0.50514
1.93067,1.93000,-0.68005,1.93000,-0.73447,1.93000,0.67724,1.93000,-0.69224,1.93000,0.92995,1.93000,-0.48348
1.94067,1.94000,-0.66153,1.94000,-0.71834,1.94000,0.67111,1.94000,-0.68609,1.94000,0.93299,1.94000,-0.46301
1.95067,1.95000,-0.64365,1.95000,-0.70253,1.95000,0.66431,1.95000,-0.67997,1.95000,0.93401,1.95000,-0.44417
