Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
0.34005,0.34000,27.24124,0.34000,3.61959,0.34000,1.97378
0.35005,0.35000,26.07435,0.35000,3.46646,0.35000,1.95897
0.36005,0.36000,24.91555,0.36000,3.32304,0.36000,1.94659
0.37005,0.37000,23.77214,0.37000,3.18913,0.37000,1.93713
0.38006,0.38000,22.65059,0.38000,3.06429,0.38000,1.93108
0.39006,0.39000,21.55633,0.39000,2.94783,0.39000,1.92888
0.40006,0.40000,20.49361,0.40000,2.83886,0.40000,1.93090
0.41006,0.41000,19.46541,0.41000,2.73630,0.41000,1.93741
0.42006,0.42000,18.47349,0.42000,2.63898,0.42000,1.94858
0.43006,0.43000,17.51842,0.43000,2.54568,0.43000,1.96445
0.44007,0.44000,16.59978,0.44000,2.45518,0.44000,1.98496
0.45007,0.45000,15.71632,0.45000,2.36641,0.45000,2.00991
0.46007,0.46000,14.86619,0.46000,2.27840,0.46000,2.03901
0.47007,0.47000,14.04716,0.47000,2.19042,0.47000,2.07189
0.48007,0.48000,13.25685,0.48000,2.10194,0.48000,2.10813
0.49007,0.49000,12.49291,0.49000,2.01265,0.49000,2.14728
0.50007,0.50000,11.75316,0.50000,1.92247,0.50000,2.18890
0.51008,0.51000,11.03576,0.51000,1.83148,0.51000,2.23257
0.52008,0.52000,10.33925,0.52000,1.73989,0.52000,2.27790
0.53008,0.53000,9.66262,0.53000,1.64804,0.53000,2.32451
0.54008,0.54000,9.00532,0.54000,1.55634,0.54000,2.37206
0.55008,0.55000,8.36723,0.55000,1.46519,0.55000,2.42022
0.56008,0.56000,7.74865,0.56000,1.37502,0.56000,2.46868
0.57008,0.57000,7.15015,0.57000,1.28621,0.57000,2.51712
0.58009,0.58000,6.57256,0.58000,1.19910,0.58000,2.56528
0.59009,0.59000,6.01676,0.59000,1.11399,0.59000,2.61292
0.60009,0.60000,5.48362,0.60000,1.03114,0.60000,2.65983
0.61009,0.61000,4.97390,0.61000,0.95080,0.61000,2.70585
0.62009,0.62000,4.48812,0.62000,0.87322,0.62000,2.75082
0.63009,0.63000,4.02657,0.63000,0.79865,0.63000,2.79462
0.64009,0.64000,3.58928,0.64000,0.72735,0.64000,2.83710
0.65010,0.65000,3.17604,0.65000,0.65955,0.65000,2.87809
0.66010,0.66000,2.78639,0.66000,0.59550,0.66000,2.91736
0.67010,0.67000,2.41971,0.67000,0.53539,0.67000,2.95462
0.68010,0.68000,2.07521,0.68000,0.47942,0.68000,2.98948
0.69010,0.69000,1.75198,0.69000,0.42772,0.69000,3.02153
0.70010,0.70000,1.44904,0.70000,0.38038,0.70000,3.05030
0.71010,0.71000,1.16539,0.71000,0.33748,0.71000,3.07532
0.72011,0.72000,0.90005,0.72000,0.29901,0.72000,3.09621
0.73011,0.73000,0.65213,0.73000,0.26493,0.73000,3.11269
0.74011,0.74000,0.42089,0.74000,0.23515,0.74000,3.12461
0.75011,0.75000,0.20574,0.75000,0.20950,0.75000,3.13203
0.76011,0.76000,0.00625,0.76000,0.18776,0.76000,3.13516
0.77011,0.77000,-0.17786,0.77000,0.16965,0.77000,3.13442
0.78011,0.78000,-0.34672,0.78000,0.15482,0.78000,3.13033
0.79012,0.79000,-0.50043,0.79000,0.14290,0.79000,3.12354
0.80012,0.80000,-0.63899,0.80000,0.13347,0.80000,3.11473
0.81012,0.81000,-0.76245,0.81000,0.12610,0.81000,3.10455
0.82012,0.82000,-0.87090,0.82000,0.12036,0.82000,3.09356
0.83012,0.83000,-0.96449,0.83000,0.11582,0.83000,3.08219
0.84012,0.84000,-1.04345,0.84000,0.11206,0.84000,3.07063
0.85013,0.85000,-1.10813,0.85000,0.10866,0.85000,3.05886
0.86013,0.86000,-1.15888,0.86000,0.10522,0.86000,3.04661
0.87013,0.87000,-1.19609,0.87000,0.10129,0.87000,3.03340
0.88013,0.88000,-1.22011,0.88000,0.09640,0.88000,3.01853
0.89013,0.89000,-1.23123,0.89000,0.09009,0.89000,3.00121
0.90013,0.90000,-1.22966,0.90000,0.08181,0.90000,2.98056
0.91013,0.91000,-1.21554,0.91000,0.07103,0.91000,2.95577
0.92014,0.92000,-1.18899,0.92000,0.05717,0.92000,2.92610
0.93014,0.93000,-1.15015,0.93000,0.03966,0.93000,2.89100
0.94014,0.94000,-1.09931,0.94000,0.01796,0.94000,2.85009
0.95014,0.95000,-1.03694,0.95000,-0.00842,0.95000,2.80324
0.96014,0.96000,-0.96380,0.96000,-0.03989,0.96000,2.75054
0.97014,0.97000,-0.88091,0.97000,-0.07676,0.97000,2.69228
0.98014,0.98000,-0.78963,0.98000,-0.11921,0.98000,2.62895
0.99015,0.99000,-0.69152,0.99000,-0.16728,0.99000,2.56116
1.00015,1.00000,-0.58834,1.00000,-0.22085,1.00000,2.48962
1.01015,1.01000,-0.48190,1.01000,-0.27968,1.01000,2.41506
1.02015,1.02000,-0.37401,1.02000,-0.34333,1.02000,2.33824
1.03015,1.03000,-0.26635,1.03000,-0.41128,1.03000,2.25988
1.04015,1.04000,-0.16045,1.04000,-0.48286,1.04000,2.18060
1.05015,1.05000,-0.05764,1.05000,-0.55731,1.05000,2.10097
1.06016,1.06000,0.04094,1.06000,-0.63383,1.06000,2.02143
1.07016,1.07000,0.13435,1.07000,-0.71159,1.07000,1.94233
1.08016,1.08000,0.22185,1.08000,-0.78980,1.08000,1.86391
1.09016,1.09000,0.30283,1.09000,-0.86773,1.09000,1.78629
1.10016,1.10000,0.37689,1.10000,-0.94476,1.10000,1.70955
1.11016,1.11000,0.44377,1.11000,-1.02044,1.11000,1.63369
1.12016,1.12000,0.50339,1.12000,-1.09447,1.12000,1.55872
1.13017,1.13000,0.55587,1.13000,-1.16671,1.13000,1.48464
1.14017,1.14000,0.60153,1.14000,-1.23721,1.14000,1.41148
1.15017,1.15000,0.64087,1.15000,-1.30616,1.15000,1.33934
1.16017,1.16000,0.67459,1.16000,-1.37384,1.16000,1.26841
1.17017,1.17000,0.70350,1.17000,-1.44064,1.17000,1.19895
1.18017,1.18000,0.72850,1.18000,-1.50691,1.18000,1.13130
1.19018,1.19000,0.75049,1.19000,-1.57302,1.19000,1.06587
1.20018,1.20000,0.77032,1.20000,-1.63921,1.20000,1.00314
1.21018,1.21000,0.78868,1.21000,-1.70560,1.21000,0.94357
1.22018,1.22000,0.80606,1.22000,-1.77216,1.22000,0.88760
1.23018,1.23000,0.82272,1.23000,-1.83870,1.23000,0.83561
1.24018,1.24000,0.83861,1.24000,-1.90485,1.24000,0.78785
1.25018,1.25000,0.85346,1.25000,-1.97012,1.25000,0.74444
1.26019,1.26000,0.86673,1.26000,-2.03390,1.26000,0.70534
1.27019,1.27000,0.87769,1.27000,-2.09552,1.27000,0.67034
1.28019,1.28000,0.88553,1.28000,-2.15429,1.28000,0.63910
1.29019,1.29000,0.88940,1.29000,-2.20951,1.29000,0.61111
1.30019,1.30000,0.88853,1.30000,-2.26057,1.30000,0.58580
1.31019,1.31000,0.88236,1.31000,-2.30693,1.31000,0.56250
1.32019,1.32000,0.87063,1.32000,-2.34820,1.32000,0.54056
1.33020,1.33000,0.85343,1.33000,-2.38413,1.33000,0.51929
1.34020,1.34000,0.83127,1.34000,-2.41467,1.34000,0.49808
1.35020,1.35000,0.80506,1.35000,-2.43990,1.35000,0.47635
1.36020,1.36000,0.77602,1.36000,-2.46008,1.36000,0.45354
1.37020,1.37000,0.74559,1.37000,-2.47557,1.37000,0.42919
1.38020,1.38000,0.71525,1.38000,-2.48682,1.38000,0.40288
1.39020,1.39000,0.68643,1.39000,-2.49434,1.39000,0.37421
1.40021,1.40000,0.66030,1.40000,-2.49864,1.40000,0.34289
1.41021,1.41000,0.63766,1.41000,-2.50018,1.41000,0.30866
1.42021,1.42000,0.61883,1.42000,-2.49937,1.42000,0.27136
1.43021,1.43000,0.60358,1.43000,-2.49649,1.43000,0.23087
1.44021,1.44000,0.59115,1.44000,-2.49168,1.44000,0.18722
1.45021,1.45000,0.58024,1.45000,-2.48495,1.45000,0.14050
1.46021,1.46000,0.56914,1.46000,-2.47619,1.46000,0.09097
1.47022,1.47000,0.55590,1.47000,-2.46519,1.47000,0.03901
1.48022,1.48000,0.53845,1.48000,-2.45171,1.48000,-0.01484
1.49022,1.49000,0.51484,1.49000,-2.43552,1.49000,-0.06987
1.50022,1.50000,0.48344,1.50000,-2.41646,1.50000,-0.12522
1.51022,1.51000,0.44309,1.51000,-2.39452,1.51000,-0.17987
1.52022,1.52000,0.39322,1.52000,-2.36984,1.52000,-0.23269
1.53022,1.53000,0.33390,1.53000,-2.34281,1.53000,-0.28250
1.54023,1.54000,0.26585,1.54000,-2.31399,1.54000,-0.32812
1.55023,1.55000,0.19030,1.55000,-2.28415,1.55000,-0.36846
1.56023,1.56000,0.10891,1.56000,-2.25420,1.56000,-0.40262
1.57023,1.57000,0.02356,1.57000,-2.22515,1.57000,-0.42992
1.58023,1.58000,-0.06376,1.58000,-2.19803,1.58000,-0.45002
1.59023,1.59000,-0.15117,1.59000,-2.17379,1.59000,-0.46290
1.60024,1.60000,-0.23699,1.60000,-2.15328,1.60000,-0.46890
1.61024,1.61000,-0.31984,1.61000,-2.13717,1.61000,-0.46867
1.62024,1.62000,-0.39873,1.62000,-2.12589,1.62000,-0.46315
1.63024,1.63000,-0.47301,1.63000,-2.11963,1.63000,-0.45347
1.64024,1.64000,-0.54242,1.64000,-2.11834,1.64000,-0.44087
1.65024,1.65000,-0.60698,1.65000,-2.12171,1.65000,-0.42665
1.66024,1.66000,-0.66694,1.66000,-2.12922,1.66000,-0.41205
1.67025,1.67000,-0.72271,1.67000,-2.14017,1.67000,-0.39815
1.68025,1.68000,-0.77475,1.68000,-2.15375,1.68000,-0.38585
1.69025,1.69000,-0.82352,1.69000,-2.16901,1.69000,-0.37581
1.70025,1.70000,-0.86943,1.70000,-2.18499,1.70000,-0.36840
1.71025,1.71000,-0.91282,1.71000,-2.20070,1.71000,-0.36374
1.72025,1.72000,-0.95397,1.72000,-2.21520,1.72000,-0.36167
1.73025,1.73000,-0.99313,1.73000,-2.22761,1.73000,-0.36182
1.74026,1.74000,-1.03050,1.74000,-2.23718,1.74000,-0.36363
1.75026,1.75000,-1.06635,1.75000,-2.24324,1.75000,-0.36641
1.76026,1.76000,-1.10096,1.76000,-2.24523,1.76000,-0.36940
1.77026,1.77000,-1.13467,1.77000,-2.24271,1.77000,-0.37181
1.78026,1.78000,-1.16786,1.78000,-2.23536,1.78000,-0.37287
1.79026,1.79000,-1.20096,1.79000,-2.22292,1.79000,-0.37187
1.80026,1.80000,-1.23436,1.80000,-2.20528,1.80000,-0.36821
1.81027,1.81000,-1.26848,1.81000,-2.18241,1.81000,-0.36140
1.82027,1.82000,-1.30362,1.82000,-2.15440,1.82000,-0.35109
1.83027,1.83000,-1.34002,1.83000,-2.12144,1.83000,-0.33710
1.84027,1.84000,-1.37781,1.84000,-2.08382,1.84000,-0.31939
1.85027,1.85000,-1.41698,1.85000,-2.04192,1.85000,-0.29812
1.86027,1.86000,-1.45741,1.86000,-1.99621,1.86000,-0.27355
1.87027,1.87000,-1.49886,1.87000,-1.94724,1.87000,-0.24610
1.88028,1.88000,-1.54098,1.88000,-1.89558,1.88000,-0.21628
1.89028,1.89000,-1.58336,1.89000,-1.84188,1.89000,-0.18468
1.90028,1.90000,-1.62554,1.90000,-1.78679,1.90000,-0.15190
1.91028,1.91000,-1.66705,1.91000,-1.73096,1.91000,-0.11857
1.92028,1.92000,-1.70741,1.92000,-1.67504,1.92000,-0.08530
1.93028,1.93000,-1.74620,1.93000,-1.61964,1.93000,-0.05263
1.94029,1.94000,-1.78304,1.94000,-1.56528,1.94000,-0.02109
1.95029,1.95000,-1.81766,1.95000,-1.51244,1.95000,0.00888
1.96029,1.96000,-1.84986,1.96000,-1.46144,1.96000,0.03693
1.97029,1.97000,-1.87955,1.97000,-1.41252,1.97000,0.06275
1.98029,1.98000,-1.90678,1.98000,-1.36575,1.98000,0.08612
1.99029,1.99000,-1.93168,1.99000,-1.32109,1.99000,0.10688
2.00029,2.00000,-1.95445,2.00000,-1.27835,2.00000,0.12493
2.01030,2.01000,-1.97537,2.01000,-1.23728,2.01000,0.14020
2.02030,2.02000,-1.99468,2.02000,-1.19751,2.02000,0.15266
2.03030,2.03000,-2.01262,2.03000,-1.15866,2.03000,0.16229
2.04030,2.04000,-2.02930,2.04000,-1.12034,2.04000,0.16908
2.05030,2.05000,-2.04474,2.05000,-1.08214,2.05000,0.17302
2.06030,2.06000,-2.05876,2.06000,-1.04373,2.06000,0.17409
2.07030,2.07000,-2.07105,2.07000,-1.00480,2.07000,0.17228
2.08031,2.08000,-2.08110,2.08000,-0.96513,2.08000,0.16760
2.09031,2.09000,-2.08830,2.09000,-0.92456,2.09000,0.16007
2.10031,2.10000,-2.09193,2.10000,-0.88301,2.10000,0.14973
2.11031,2.11000,-2.09123,2.11000,-0.84050,2.11000,0.13665
2.12031,2.12000,-2.08550,2.12000,-0.79710,2.12000,0.12094
2.13031,2.13000,-2.07410,2.13000,-0.75299,2.13000,0.10274
2.14031,2.14000,-2.05656,2.14000,-0.70840,2.14000,0.08222
2.15032,2.15000,-2.03259,2.15000,-0.66361,2.15000,0.05961
2.16032,2.16000,-2.00210,2.16000,-0.61900,2.16000,0.03519
2.17032,2.17000,-1.96521,2.17000,-0.57500,2.17000,0.00928
2.18032,2.18000,-1.92226,2.18000,-0.53207,2.18000,-0.01773
2.19032,2.19000,-1.87373,2.19000,-0.49075,2.19000,-0.04536
2.20032,2.20000,-1.82026,2.20000,-0.45160,2.20000,-0.07312
2.21032,2.21000,-1.76253,2.21000,-0.41518,2.21000,-0.10042
2.22033,2.22000,-1.70128,2.22000,-0.38202,2.22000,-0.12672
2.23033,2.23000,-1.63721,2.23000,-0.35256,2.23000,-0.15143
2.24033,2.24000,-1.57100,2.24000,-0.32715,2.24000,-0.17405
2.25033,2.25000,-1.50322,2.25000,-0.30598,2.25000,-0.19415
2.26033,2.26000,-1.43439,2.26000,-0.28909,2.26000,-0.21141
2.27033,2.27000,-1.36494,2.27000,-0.27631,2.27000,-0.22563
2.28033,2.28000,-1.29526,2.28000,-0.26733,2.28000,-0.23675
2.29034,2.29000,-1.22568,2.29000,-0.26167,2.29000,-0.24483
2.30034,2.30000,-1.15657,2.30000,-0.25873,2.30000,-0.25005
2.31034,2.31000,-1.08832,2.31000,-0.25785,2.31000,-0.25270
2.32034,2.32000,-1.02140,2.32000,-0.25831,2.32000,-0.25312
2.33034,2.33000,-0.95635,2.33000,-0.25941,2.33000,-0.25175
2.34034,2.34000,-0.89375,2.34000,-0.26050,2.34000,-0.24904
2.35035,2.35000,-0.83425,2.35000,-0.26100,2.35000,-0.24545
2.36035,2.36000,-0.77846,2.36000,-0.26041,2.36000,-0.24142
2.37035,2.37000,-0.72692,2.37000,-0.25835,2.37000,-0.23737
2.38035,2.38000,-0.68003,2.38000,-0.25459,2.38000,-0.23364
2.39035,2.39000,-0.63799,2.39000,-0.24900,2.39000,-0.23051
2.40035,2.40000,-0.60076,2.40000,-0.24157,2.40000,-0.22816
2.41035,2.41000,-0.56803,2.41000,-0.23242,2.41000,-0.22668
2.42036,2.42000,-0.53924,2.42000,-0.22174,2.42000,-0.22603
2.43036,2.43000,-0.51362,2.43000,-0.20980,2.43000,-0.22609
2.44036,2.44000,-0.49023,2.44000,-0.19694,2.44000,-0.22660
2.45036,2.45000,-0.46803,2.45000,-0.18353,2.45000,-0.22725
2.46036,2.46000,-0.44600,2.46000,-0.16993,2.46000,-0.22768
2.47036,2.47000,-0.42321,2.47000,-0.15654,2.47000,-0.22749
2.48036,2.48000,-0.39885,2.48000,-0.14371,2.48000,-0.22630
2.49037,2.49000,-0.37237,2.49000,-0.13174,2.49000,-0.22376
2.50037,2.50000,-0.34347,2.50000,-0.12090,2.50000,-0.21960
2.51037,2.51000,-0.31213,2.51000,-0.11136,2.51000,-0.21363
2.52037,2.52000,-0.27863,2.52000,-0.10322,2.52000,-0.20576
2.53037,2.53000,-0.24350,2.53000,-0.09648,2.53000,-0.19601
2.54037,2.54000,-0.20746,2.54000,-0.09107,2.54000,-0.18452
2.55037,2.55000,-0.17141,2.55000,-0.08682,2.55000,-0.17152
2.56038,2.56000,-0.13628,2.56000,-0.08351,2.56000,-0.15735
2.57038,2.57000,-0.10301,2.57000,-0.08084,2.57000,-0.14239
2.58038,2.58000,-0.07246,2.58000,-0.07849,2.58000,-0.12707
2.59038,2.59000,-0.04531,2.59000,-0.07612,2.59000,-0.11181
2.60038,2.60000,-0.02209,2.60000,-0.07341,2.60000,-0.09699
2.61038,2.61000,-0.00307,2.61000,-0.07008,2.61000,-0.08293
2.62038,2.62000,0.01167,2.62000,-0.06592,2.62000,-0.06987
2.63039,2.63000,0.02225,2.63000,-0.06081,2.63000,-0.05793
2.64039,2.64000,0.02897,2.64000,-0.05470,2.64000,-0.04712
2.65039,2.65000,0.03222,2.65000,-0.04766,2.65000,-0.03734
2.66039,2.66000,0.03244,2.66000,-0.03982,2.66000,-0.02840
2.67039,2.67000,0.03009,2.67000,-0.03138,2.67000,-0.02002
2.68039,2.68000,0.02557,2.68000,-0.02262,2.68000,-0.01189
2.69040,2.69000,0.01924,2.69000,-0.01383,2.69000,-0.00369
2.70040,2.70000,0.01137,2.70000,-0.00532,2.70000,0.00492
2.71040,2.71000,0.00214,2.71000,0.00262,2.71000,0.01419
2.72040,2.72000,-0.00831,2.72000,0.00973,2.72000,0.02435
2.73040,2.73000,-0.01991,2.73000,0.01579,2.73000,0.03552
2.74040,2.74000,-0.03256,2.74000,0.02067,2.74000,0.04772
2.75040,2.75000,-0.04615,2.75000,0.02428,2.75000,0.06090
2.76041,2.76000,-0.06050,2.76000,0.02662,2.76000,0.07491
2.77041,2.77000,-0.07533,2.77000,0.02775,2.77000,0.08955
2.78041,2.78000,-0.09025,2.78000,0.02784,2.78000,0.10457
2.79041,2.79000,-0.10476,2.79000,0.02712,2.79000,0.11975
2.80041,2.80000,-0.11828,2.80000,0.02585,2.80000,0.13486
2.81041,2.81000,-0.13016,2.81000,0.02437,2.81000,0.14974
2.82041,2.82000,-0.13976,2.82000,0.02302,2.82000,0.16429
2.83042,2.83000,-0.14648,2.83000,0.02212,2.83000,0.17851
2.84042,2.84000,-0.14982,2.84000,0.02198,2.84000,0.19245
2.85042,2.85000,-0.14945,2.85000,0.02285,2.85000,0.20626
2.86042,2.86000,-0.14520,2.86000,0.02495,2.86000,0.22010
2.87042,2.87000,-0.13715,2.87000,0.02843,2.87000,0.23416
2.88042,2.88000,-0.12556,2.88000,0.03337,2.88000,0.24863
2.89042,2.89000,-0.11088,2.89000,0.03980,2.89000,0.26363
2.90043,2.90000,-0.09374,2.90000,0.04772,2.90000,0.27925
2.91043,2.91000,-0.07489,2.91000,0.05705,2.91000,0.29552
2.92043,2.92000,-0.05513,2.92000,0.06769,2.92000,0.31242
2.93043,2.93000,-0.03530,2.93000,0.07950,2.93000,0.32990
2.94043,2.94000,-0.01618,2.94000,0.09234,2.94000,0.34787
2.95043,2.95000,0.00149,2.95000,0.10604,2.95000,0.36623
2.96043,2.96000,0.01707,2.96000,0.12043,2.96000,0.38488
2.97044,2.97000,0.03003,2.97000,0.13533,2.97000,0.40368
2.98044,2.98000,0.03999,2.98000,0.15060,2.98000,0.42250
2.99044,2.99000,0.04667,2.99000,0.16608,2.99000,0.44119
3.00044,3.00000,0.04996,3.00000,0.18162,3.00000,0.45960
3.01044,3.01000,0.04988,3.01000,0.19710,3.01000,0.47757
3.02044,3.02000,0.04661,3.02000,0.21240,3.02000,0.49496
3.03044,3.03000,0.04046,3.03000,0.22742,3.03000,0.51162
3.04045,3.04000,0.03190,3.04000,0.24208,3.04000,0.52746
3.05045,3.05000,0.02146,3.05000,0.25635,3.05000,0.54244
3.06045,3.06000,0.00978,3.06000,0.27021,3.06000,0.55656
3.07045,3.07000,-0.00249,3.07000,0.28368,3.07000,0.56992
3.08045,3.08000,-0.01472,3.08000,0.29684,3.08000,0.58265
3.09045,3.09000,-0.02635,3.09000,0.30978,3.09000,0.59498
3.10046,3.10000,-0.03690,3.10000,0.32262,3.10000,0.60715
3.11046,3.11000,-0.04604,3.11000,0.33548,3.11000,0.61946
3.12046,3.12000,-0.05356,3.12000,0.34848,3.12000,0.63219
3.13046,3.13000,-0.05939,3.13000,0.36170,3.13000,0.64562
3.14046,3.14000,-0.06358,3.14000,0.37520,3.14000,0.65999
3.15046,3.15000,-0.06628,3.15000,0.38898,3.15000,0.67548
3.16046,3.16000,-0.06773,3.16000,0.40301,3.16000,0.69223
3.17047,3.17000,-0.06821,3.17000,0.41719,3.17000,0.71027
3.18047,3.18000,-0.06804,3.18000,0.43139,3.18000,0.72957
3.19047,3.19000,-0.06754,3.19000,0.44544,3.19000,0.75001
3.20047,3.20000,-0.06701,3.20000,0.45916,3.20000,0.77140
3.21047,3.21000,-0.06676,3.21000,0.47237,3.21000,0.79347
3.22047,3.22000,-0.06701,3.22000,0.48491,3.22000,0.81589
3.23047,3.23000,-0.06799,3.23000,0.49666,3.23000,0.83832
3.24048,3.24000,-0.06983,3.24000,0.50755,3.24000,0.86038
3.25048,3.25000,-0.07264,3.25000,0.51754,3.25000,0.88171
3.26048,3.26000,-0.07646,3.26000,0.52666,3.26000,0.90199
3.27048,3.27000,-0.08126,3.27000,0.53498,3.27000,0.92096
3.28048,3.28000,-0.08698,3.28000,0.54259,3.28000,0.93843
3.29048,3.29000,-0.09347,3.29000,0.54963,3.29000,0.95432
3.30048,3.30000,-0.10053,3.30000,0.55623,3.30000,0.96862
3.31049,3.31000,-0.10794,3.31000,0.56250,3.31000,0.98141
3.32049,3.32000,-0.11542,3.32000,0.56855,3.32000,0.99285
3.33049,3.33000,-0.12269,3.33000,0.57444,3.33000,1.00313
3.34049,3.34000,-0.12947,3.34000,0.58020,3.34000,1.01250
3.35049,3.35000,-0.13554,3.35000,0.58578,3.35000,1.02119
3.36049,3.36000,-0.14069,3.36000,0.59114,3.36000,1.02944
3.37049,3.37000,-0.14480,3.37000,0.59614,3.37000,1.03745
3.38050,3.38000,-0.14781,3.38000,0.60067,3.38000,1.04535
3.39050,3.39000,-0.14975,3.39000,0.60456,3.39000,1.05324
3.40050,3.40000,-0.15073,3.40000,0.60767,3.40000,1.06112
3.41050,3.41000,-0.15091,3.41000,0.60990,3.41000,1.06894
3.42050,3.42000,-0.15050,3.42000,0.61116,3.42000,1.07658
3.43050,3.43000,-0.14976,3.43000,0.61144,3.43000,1.08386
3.44051,3.44000,-0.14894,3.44000,0.61082,3.44000,1.09060
3.45051,3.45000,-0.14828,3.45000,0.60945,3.45000,1.09660
3.46051,3.46000,-0.14803,3.46000,0.60757,3.46000,1.10171
3.47051,3.47000,-0.14837,3.47000,0.60545,3.47000,1.10583
3.48051,3.48000,-0.14949,3.48000,0.60344,3.48000,1.10898
3.49051,3.49000,-0.15150,3.49000,0.60187,3.49000,1.11125
3.50051,3.50000,-0.15448,3.50000,0.60104,3.50000,1.11289
3.51052,3.51000,-0.15847,3.51000,0.60121,3.51000,1.11420
3.52052,3.52000,-0.16345,3.52000,0.60256,3.52000,1.11560
3.53052,3.53000,-0.16937,3.53000,0.60520,3.53000,1.11757
3.54052,3.54000,-0.17611,3.54000,0.60915,3.54000,1.12059
3.55052,3.55000,-0.18351,3.55000,0.61431,3.55000,1.12511
3.56052,3.56000,-0.19137,3.56000,0.62053,3.56000,1.13153
3.57052,3.57000,-0.19946,3.57000,0.62759,3.57000,1.14013
3.58053,3.58000,-0.20753,3.58000,0.63519,3.58000,1.15104
3.59053,3.59000,-0.21529,3.59000,0.64302,3.59000,1.16427
3.60053,3.60000,-0.22248,3.60000,0.65078,3.60000,1.17966
3.61053,3.61000,-0.22884,3.61000,0.65815,3.61000,1.19691
3.62053,3.62000,-0.23414,3.62000,0.66487,3.62000,1.21563
3.63053,3.63000,-0.23821,3.63000,0.67071,3.63000,1.23536
3.64053,3.64000,-0.24089,3.64000,0.67557,3.64000,1.25557
3.65054,3.65000,-0.24203,3.65000,0.67939,3.65000,1.27579
3.66054,3.66000,-0.24143,3.66000,0.68226,3.66000,1.29560
3.67054,3.67000,-0.23877,3.67000,0.68442,3.67000,1.31467
3.68054,3.68000,-0.23354,3.68000,0.68619,3.68000,1.33287
3.69054,3.69000,-0.22494,3.69000,0.68809,3.69000,1.35021
3.70054,3.70000,-0.21187,3.70000,0.69072,3.70000,1.36690
3.71054,3.71000,-0.19284,3.71000,0.69482,3.71000,1.38332
3.72055,3.72000,-0.16604,3.72000,0.70123,3.72000,1.39998
3.73055,3.73000,-0.12931,3.73000,0.71085,3.73000,1.41748
3.74055,3.74000,-0.08026,3.74000,0.72460,3.74000,1.43644
3.75055,3.75000,-0.01628,3.75000,0.74338,3.75000,1.45745
3.76055,3.76000,0.06537,3.76000,0.76799,3.76000,1.48101
3.77055,3.77000,0.16744,3.77000,0.79910,3.77000,1.50750
3.78055,3.78000,0.29262,3.78000,0.83718,3.78000,1.53713
3.79056,3.79000,0.44337,3.79000,0.88246,3.79000,1.56991
