Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
0.53008,0.53000,-0.03610,0.53000,-0.08968,0.53000,0.00951,0.53000,-0.01682,0.53000,-0.16569,0.53000,-0.19387
0.54008,0.54000,-0.03072,0.54000,-0.08475,0.54000,0.00866,0.54000,-0.01497,0.54000,-0.15965,0.54000,-0.19627
0.55008,0.55000,-0.02612,0.55000,-0.08005,0.55000,0.00780,0.55000,-0.01287,0.55000,-0.15348,0.55000,-0.19885
0.56008,0.56000,-0.02225,0.56000,-0.07560,0.56000,0.00681,0.56000,-0.01050,0.56000,-0.14718,0.56000,-0.20128
0.57008,0.57000,-0.01903,0.57000,-0.07140,0.57000,0.00564,0.57000,-0.00787,0.57000,-0.14075,0.57000,-0.20329
0.58008,0.58000,-0.01636,0.58000,-0.06746,0.58000,0.00421,0.58000,-0.00498,0.58000,-0.13426,0.58000,-0.20467
0.59008,0.59000,-0.01412,0.59000,-0.06377,0.59000,0.00250,0.59000,-0.00185,0.59000,-0.12781,0.59000,-0.20528
0.60009,0.60000,-0.01221,0.60000,-0.06037,0.60000,0.00051,0.60000,0.00148,0.60000,-0.12153,0.60000,-0.20507
0.61009,0.61000,-0.01057,0.61000,-0.05727,0.61000,-0.00174,0.61000,0.00498,0.61000,-0.11555,0.61000,-0.20402
0.62009,0.62000,-0.00917,0.62000,-0.05453,0.62000,-0.00421,0.62000,0.00861,0.62000,-0.10997,0.62000,-0.20218
0.63009,0.63000,-0.00799,0.63000,-0.05221,0.63000,-0.00682,0.63000,0.01232,0.63000,-0.10487,0.63000,-0.19961
0.64009,0.64000,-0.00709,0.64000,-0.05039,0.64000,-0.00950,0.64000,0.01605,0.64000,-0.10032,0.64000,-0.19644
0.65009,0.65000,-0.00651,0.65000,-0.04915,0.65000,-0.01213,0.65000,0.01974,0.65000,-0.09630,0.65000,-0.19276
0.66009,0.66000,-0.00633,0.66000,-0.04854,0.66000,-0.01464,0.66000,0.02333,0.66000,-0.09279,0.66000,-0.18871
0.67010,0.67000,-0.00662,0.67000,-0.04863,0.67000,-0.01692,0.67000,0.02675,0.67000,-0.08973,0.67000,-0.18444
0.68010,0.68000,-0.00747,0.68000,-0.04945,0.68000,-0.01892,0.68000,0.02993,0.68000,-0.08705,0.68000,-0.18007
0.69010,0.69000,-0.00893,0.69000,-0.05102,0.69000,-0.02058,0.69000,0.03284,0.69000,-0.08466,0.69000,-0.17572
0.70010,0.70000,-0.01103,0.70000,-0.05336,0.70000,-0.02189,0.70000,0.03543,0.70000,-0.08248,0.70000,-0.17146
0.71010,0.71000,-0.01376,0.71000,-0.05641,0.71000,-0.02284,0.71000,0.03767,0.71000,-0.08043,0.71000,-0.16731
0.72010,0.72000,-0.01707,0.72000,-0.06012,0.72000,-0.02345,0.72000,0.03954,0.72000,-0.07844,0.72000,-0.16323
0.73010,0.73000,-0.02085,0.73000,-0.06438,0.73000,-0.02376,0.73000,0.04104,0.73000,-0.07645,0.73000,-0.15916
0.74011,0.74000,-0.02495,0.74000,-0.06902,0.74000,-0.02379,0.74000,0.04219,0.74000,-0.07441,0.74000,-0.15501
0.75011,0.75000,-0.02917,0.75000,-0.07387,0.75000,-0.02363,0.75000,0.04306,0.75000,-0.07225,0.75000,-0.15073
0.76011,0.76000,-0.03331,0.76000,-0.07869,0.76000,-0.02332,0.76000,0.04373,0.76000,-0.06993,0.76000,-0.14630
0.77011,0.77000,-0.03715,0.77000,-0.08326,0.77000,-0.02297,0.77000,0.04429,0.77000,-0.06736,0.77000,-0.14176
0.78011,0.78000,-0.04050,0.78000,-0.08737,0.78000,-0.02265,0.78000,0.04486,0.78000,-0.06447,0.78000,-0.13716
0.79011,0.79000,-0.04321,0.79000,-0.09083,0.79000,-0.02245,0.79000,0.04554,0.79000,-0.06116,0.79000,-0.13261
0.80011,0.80000,-0.04522,0.80000,-0.09353,0.80000,-0.02245,0.80000,0.04641,0.80000,-0.05729,0.80000,-0.12816
0.81012,0.81000,-0.04649,0.81000,-0.09539,0.81000,-0.02271,0.81000,0.04755,0.81000,-0.05275,0.81000,-0.12389
0.82012,0.82000,-0.04707,0.82000,-0.09642,0.82000,-0.02326,0.82000,0.04897,0.82000,-0.04741,0.82000,-0.11980
0.83012,0.83000,-0.04703,0.83000,-0.09665,0.83000,-0.02410,0.83000,0.05064,0.83000,-0.04118,0.83000,-0.11586
0.84012,0.84000,-0.04648,0.84000,-0.09617,0.84000,-0.02521,0.84000,0.05252,0.84000,-0.03403,0.84000,-0.11199
0.85012,0.85000,-0.04552,0.85000,-0.09506,0.85000,-0.02654,0.85000,0.05450,0.85000,-0.02600,0.85000,-0.10807
0.86012,0.86000,-0.04427,0.86000,-0.09346,0.86000,-0.02803,0.86000,0.05650,0.86000,-0.01720,0.86000,-0.10396
0.87012,0.87000,-0.04282,0.87000,-0.09147,0.87000,-0.02960,0.87000,0.05839,0.87000,-0.00788,0.87000,-0.09954
0.88013,0.88000,-0.04128,0.88000,-0.08923,0.88000,-0.03117,0.88000,0.06011,0.88000,0.00165,0.88000,-0.09468
0.89013,0.89000,-0.03973,0.89000,-0.08684,0.89000,-0.03269,0.89000,0.06159,0.89000,0.01101,0.89000,-0.08927
0.90013,0.90000,-0.03824,0.90000,-0.08439,0.90000,-0.03410,0.90000,0.06279,0.90000,0.01975,0.90000,-0.08329
0.91013,0.91000,-0.03690,0.91000,-0.08199,0.91000,-0.03535,0.91000,0.06370,0.91000,0.02745,0.91000,-0.07671
0.92013,0.92000,-0.03575,0.92000,-0.07970,0.92000,-0.03640,0.92000,0.06435,0.92000,0.03370,0.92000,-0.06957
0.93013,0.93000,-0.03487,0.93000,-0.07763,0.93000,-0.03723,0.93000,0.06474,0.93000,0.03822,0.93000,-0.06194
0.94013,0.94000,-0.03429,0.94000,-0.07585,0.94000,-0.03782,0.94000,0.06493,0.94000,0.04080,0.94000,-0.05393
0.95014,0.95000,-0.03406,0.95000,-0.07443,0.95000,-0.03816,0.95000,0.06493,0.95000,0.04141,0.95000,-0.04568
0.96014,0.96000,-0.03416,0.96000,-0.07343,0.96000,-0.03825,0.96000,0.06477,0.96000,0.04016,0.96000,-0.03740
0.97014,0.97000,-0.03456,0.97000,-0.07285,0.97000,-0.03810,0.97000,0.06450,0.97000,0.03728,0.97000,-0.02929
0.98014,0.98000,-0.03518,0.98000,-0.07266,0.98000,-0.03771,0.98000,0.06411,0.98000,0.03310,0.98000,-0.02162
0.99014,0.99000,-0.03593,0.99000,-0.07278,0.99000,-0.03711,0.99000,0.06362,0.99000,0.02800,0.99000,-0.01460
1.00014,1.00000,-0.03669,1.00000,-0.07312,1.00000,-0.03631,1.00000,0.06304,1.00000,0.02236,1.00000,-0.00847
1.01014,1.01000,-0.03734,1.01000,-0.07353,1.01000,-0.03532,1.01000,0.06235,1.01000,0.01651,1.01000,-0.00336
1.02015,1.02000,-0.03778,1.02000,-0.07389,1.02000,-0.03417,1.02000,0.06156,1.02000,0.01068,1.02000,0.00059
1.03015,1.03000,-0.03794,1.03000,-0.07405,1.03000,-0.03287,1.03000,0.06066,1.03000,0.00503,1.03000,0.00336
1.04015,1.04000,-0.03777,1.04000,-0.07392,1.04000,-0.03149,1.04000,0.05967,1.04000,-0.00041,1.04000,0.00498
1.05015,1.05000,-0.03729,1.05000,-0.07343,1.05000,-0.03006,1.05000,0.05861,1.05000,-0.00564,1.05000,0.00555
1.06015,1.06000,-0.03652,1.06000,-0.07253,1.06000,-0.02867,1.06000,0.05750,1.06000,-0.01075,1.06000,0.00527
1.07015,1.07000,-0.03553,1.07000,-0.07126,1.07000,-0.02737,1.07000,0.05636,1.07000,-0.01583,1.07000,0.00437
1.08015,1.08000,-0.03440,1.08000,-0.06965,1.08000,-0.02620,1.08000,0.05519,1.08000,-0.02100,1.08000,0.00316
1.09016,1.09000,-0.03320,1.09000,-0.06779,1.09000,-0.02520,1.09000,0.05398,1.09000,-0.02637,1.09000,0.00192
1.10016,1.10000,-0.03200,1.10000,-0.06578,1.10000,-0.02435,1.10000,0.05272,1.10000,-0.03203,1.10000,0.00094
1.11016,1.11000,-0.03084,1.11000,-0.06372,1.11000,-0.02362,1.11000,0.05139,1.11000,-0.03810,1.11000,0.00049
1.12016,1.12000,-0.02978,1.12000,-0.06169,1.12000,-0.02299,1.12000,0.04998,1.12000,-0.04471,1.12000,0.00074
1.13016,1.13000,-0.02880,1.13000,-0.05979,1.13000,-0.02238,1.13000,0.04847,1.13000,-0.05195,1.13000,0.00183
1.14016,1.14000,-0.02793,1.14000,-0.05806,1.14000,-0.02175,1.14000,0.04687,1.14000,-0.05989,1.14000,0.00381
1.15016,1.15000,-0.02716,1.15000,-0.05655,1.15000,-0.02104,1.15000,0.04519,1.15000,-0.06850,1.15000,0.00667
1.16017,1.16000,-0.02647,1.16000,-0.05530,1.16000,-0.02019,1.16000,0.04344,1.16000,-0.07769,1.16000,0.01033
1.17017,1.17000,-0.02584,1.17000,-0.05433,1.17000,-0.01917,1.17000,0.04162,1.17000,-0.08723,1.17000,0.01467
1.18017,1.18000,-0.02526,1.18000,-0.05364,1.18000,-0.01795,1.18000,0.03973,1.18000,-0.09680,1.18000,0.01954
1.19017,1.19000,-0.02470,1.19000,-0.05321,1.19000,-0.01650,1.19000,0.03778,1.19000,-0.10604,1.19000,0.02477
1.20017,1.20000,-0.02411,1.20000,-0.05297,1.20000,-0.01481,1.20000,0.03580,1.20000,-0.11452,1.20000,0.03016
1.21017,1.21000,-0.02345,1.21000,-0.05287,1.21000,-0.01290,1.21000,0.03381,1.21000,-0.12187,1.21000,0.03551
1.22017,1.22000,-0.02266,1.22000,-0.05278,1.22000,-0.01080,1.22000,0.03188,1.22000,-0.12778,1.22000,0.04064
1.23018,1.23000,-0.02170,1.23000,-0.05261,1.23000,-0.00855,1.23000,0.03007,1.23000,-0.13205,1.23000,0.04536
1.24018,1.24000,-0.02054,1.24000,-0.05225,1.24000,-0.00621,1.24000,0.02844,1.24000,-0.13459,1.24000,0.04951
1.25018,1.25000,-0.01915,1.25000,-0.05163,1.25000,-0.00383,1.25000,0.02707,1.25000,-0.13545,1.25000,0.05297
1.26018,1.26000,-0.01757,1.26000,-0.05070,1.26000,-0.00149,1.26000,0.02599,1.26000,-0.13481,1.26000,0.05565
1.27018,1.27000,-0.01581,1.27000,-0.04946,1.27000,0.00077,1.27000,0.02523,1.27000,-0.13296,1.27000,0.05750
1.28018,1.28000,-0.01394,1.28000,-0.04796,1.28000,0.00288,1.28000,0.02480,1.28000,-0.13026,1.28000,0.05853
1.29018,1.29000,-0.01203,1.29000,-0.04625,1.29000,0.00479,1.29000,0.02467,1.29000,-0.12711,1.29000,0.05881
1.30019,1.30000,-0.01017,1.30000,-0.04444,1.30000,0.00646,1.30000,0.02479,1.30000,-0.12392,1.30000,0.05846
1.31019,1.31000,-0.00844,1.31000,-0.04266,1.31000,0.00784,1.31000,0.02508,1.31000,-0.12103,1.31000,0.05765
1.32019,1.32000,-0.00695,1.32000,-0.04102,1.32000,0.00890,1.32000,0.02545,1.32000,-0.11872,1.32000,0.05659
1.33019,1.33000,-0.00579,1.33000,-0.03966,1.33000,0.00961,1.33000,0.02580,1.33000,-0.11718,1.33000,0.05551
1.34019,1.34000,-0.00503,1.34000,-0.03867,1.34000,0.00998,1.34000,0.02608,1.34000,-0.11648,1.34000,0.05461
1.35019,1.35000,-0.00468,1.35000,-0.03809,1.35000,0.00999,1.35000,0.02621,1.35000,-0.11661,1.35000,0.05404
1.36019,1.36000,-0.00472,1.36000,-0.03789,1.36000,0.00967,1.36000,0.02620,1.36000,-0.11747,1.36000,0.05391
1.37020,1.37000,-0.00509,1.37000,-0.03799,1.37000,0.00903,1.37000,0.02606,1.37000,-0.11889,1.37000,0.05426
1.38020,1.38000,-0.00567,1.38000,-0.03828,1.38000,0.00810,1.38000,0.02583,1.38000,-0.12067,1.38000,0.05508
1.39020,1.39000,-0.00634,1.39000,-0.03862,1.39000,0.00693,1.39000,0.02556,1.39000,-0.12258,1.39000,0.05634
1.40020,1.40000,-0.00698,1.40000,-0.03887,1.40000,0.00555,1.40000,0.02532,1.40000,-0.12443,1.40000,0.05797
1.41020,1.41000,-0.00745,1.41000,-0.03894,1.41000,0.00400,1.41000,0.02519,1.41000,-0.12603,1.41000,0.05992
1.42020,1.42000,-0.00767,1.42000,-0.03874,1.42000,0.00230,1.42000,0.02523,1.42000,-0.12725,1.42000,0.06217
1.43020,1.43000,-0.00755,1.43000,-0.03824,1.43000,0.00049,1.43000,0.02552,1.43000,-0.12801,1.43000,0.06471
1.44021,1.44000,-0.00702,1.44000,-0.03743,1.44000,-0.00140,1.44000,0.02610,1.44000,-0.12831,1.44000,0.06758
1.45021,1.45000,-0.00607,1.45000,-0.03636,1.45000,-0.00337,1.45000,0.02701,1.45000,-0.12821,1.45000,0.07083
1.46021,1.46000,-0.00469,1.46000,-0.03505,1.46000,-0.00537,1.46000,0.02827,1.46000,-0.12783,1.46000,0.07452
1.47021,1.47000,-0.00290,1.47000,-0.03358,1.47000,-0.00739,1.47000,0.02989,1.47000,-0.12733,1.47000,0.07871
1.48021,1.48000,-0.00076,1.48000,-0.03200,1.48000,-0.00940,1.48000,0.03185,1.48000,-0.12692,1.48000,0.08339
1.49021,1.49000,0.00167,1.49000,-0.03033,1.49000,-0.01138,1.49000,0.03410,1.49000,-0.12682,1.49000,0.08853
1.50021,1.50000,0.00431,1.50000,-0.02862,1.50000,-0.01331,1.50000,0.03662,1.50000,-0.12723,1.50000,0.09406
1.51022,1.51000,0.00703,1.51000,-0.02688,1.51000,-0.01518,1.51000,0.03937,1.51000,-0.12831,1.51000,0.09982
1.52022,1.52000,0.00970,1.52000,-0.02512,1.52000,-0.01700,1.52000,0.04231,1.52000,-0.13014,1.52000,0.10567
1.53022,1.53000,0.01217,1.53000,-0.02336,1.53000,-0.01879,1.53000,0.04545,1.53000,-0.13275,1.53000,0.11143
1.54022,1.54000,0.01427,1.54000,-0.02160,1.54000,-0.02058,1.54000,0.04878,1.54000,-0.13604,1.54000,0.11693
1.55022,1.55000,0.01587,1.55000,-0.01984,1.55000,-0.02244,1.55000,0.05231,1.55000,-0.13984,1.55000,0.12203
1.56022,1.56000,0.01686,1.56000,-0.01807,1.56000,-0.02440,1.56000,0.05606,1.56000,-0.14391,1.56000,0.12660
1.57022,1.57000,0.01716,1.57000,-0.01627,1.57000,-0.02653,1.57000,0.06000,1.57000,-0.14795,1.57000,0.13051
1.58023,1.58000,0.01674,1.58000,-0.01443,1.58000,-0.02887,1.58000,0.06413,1.58000,-0.15162,1.58000,0.13364
1.59023,1.59000,0.01561,1.59000,-0.01253,1.59000,-0.03144,1.59000,0.06839,1.59000,-0.15460,1.59000,0.13585
1.60023,1.60000,0.01381,1.60000,-0.01057,1.60000,-0.03424,1.60000,0.07273,1.60000,-0.15660,1.60000,0.13698
1.61023,1.61000,0.01141,1.61000,-0.00856,1.61000,-0.03722,1.61000,0.07710,1.61000,-0.15740,1.61000,0.13690
1.62023,1.62000,0.00853,1.62000,-0.00654,1.62000,-0.04033,1.62000,0.08142,1.62000,-0.15686,1.62000,0.13551
1.63023,1.63000,0.00528,1.63000,-0.00455,1.63000,-0.04346,1.63000,0.08562,1.63000,-0.15493,1.63000,0.13273
1.64023,1.64000,0.00183,1.64000,-0.00266,1.64000,-0.04650,1.64000,0.08965,1.64000,-0.15168,1.64000,0.12852
1.65024,1.65000,-0.00168,1.65000,-0.00096,1.65000,-0.04930,1.65000,0.09343,1.65000,-0.14724,1.65000,0.12291
1.66024,1.66000,-0.00506,1.66000,0.00050,1.66000,-0.05177,1.66000,0.09692,1.66000,-0.14185,1.66000,0.11594
1.67024,1.67000,-0.00818,1.67000,0.00164,1.67000,-0.05379,1.67000,0.10008,1.67000,-0.13579,1.67000,0.10772
1.68024,1.68000,-0.01091,1.68000,0.00242,1.68000,-0.05533,1.68000,0.10288,1.68000,-0.12938,1.68000,0.09837
1.69024,1.69000,-0.01317,1.69000,0.00282,1.69000,-0.05636,1.69000,0.10531,1.69000,-0.12287,1.69000,0.08809
1.70024,1.70000,-0.01493,1.70000,0.00284,1.70000,-0.05689,1.70000,0.10734,1.70000,-0.11650,1.70000,0.07711
1.71024,1.71000,-0.01623,1.71000,0.00248,1.71000,-0.05698,1.71000,0.10899,1.71000,-0.11043,1.71000,0.06569
1.72025,1.72000,-0.01714,1.72000,0.00176,1.72000,-0.05670,1.72000,0.11024,1.72000,-0.10471,1.72000,0.05414
1.73025,1.73000,-0.01779,1.73000,0.00069,1.73000,-0.05612,1.73000,0.11113,1.73000,-0.09937,1.73000,0.04279
1.74025,1.74000,-0.01830,1.74000,-0.00071,1.74000,-0.05531,1.74000,0.11165,1.74000,-0.09436,1.74000,0.03203
1.75025,1.75000,-0.01881,1.75000,-0.00242,1.75000,-0.05434,1.75000,0.11181,1.75000,-0.08960,1.75000,0.02222
1.76025,1.76000,-0.01942,1.76000,-0.00440,1.76000,-0.05324,1.76000,0.11162,1.76000,-0.08500,1.76000,0.01373
1.77025,1.77000,-0.02017,1.77000,-0.00661,1.77000,-0.05202,1.77000,0.11105,1.77000,-0.08048,1.77000,0.00688
1.78025,1.78000,-0.02105,1.78000,-0.00898,1.78000,-0.05068,1.78000,0.11007,1.78000,-0.07599,1.78000,0.00189
1.79026,1.79000,-0.02200,1.79000,-0.01143,1.79000,-0.04917,1.79000,0.10867,1.79000,-0.07148,1.79000,-0.00111
1.80026,1.80000,-0.02289,1.80000,-0.01388,1.80000,-0.04748,1.80000,0.10679,1.80000,-0.06694,1.80000,-0.00214
1.81026,1.81000,-0.02360,1.81000,-0.01622,1.81000,-0.04557,1.81000,0.10443,1.81000,-0.06238,1.81000,-0.00133
1.82026,1.82000,-0.02398,1.82000,-0.01837,1.82000,-0.04343,1.82000,0.10158,1.82000,-0.05781,1.82000,0.00109
1.83026,1.83000,-0.02392,1.83000,-0.02027,1.83000,-0.04108,1.83000,0.09828,1.83000,-0.05321,1.83000,0.00478
1.84026,1.84000,-0.02337,1.84000,-0.02190,1.84000,-0.03854,1.84000,0.09457,1.84000,-0.04858,1.84000,0.00934
1.85026,1.85000,-0.02234,1.85000,-0.02328,1.85000,-0.03585,1.85000,0.09056,1.85000,-0.04390,1.85000,0.01436
1.86027,1.86000,-0.02094,1.86000,-0.02448,1.86000,-0.03307,1.86000,0.08634,1.86000,-0.03914,1.86000,0.01942
1.87027,1.87000,-0.01931,1.87000,-0.02564,1.87000,-0.03024,1.87000,0.08205,1.87000,-0.03429,1.87000,0.02414
1.88027,1.88000,-0.01766,1.88000,-0.02690,1.88000,-0.02741,1.88000,0.07782,1.88000,-0.02934,1.88000,0.02820
1.89027,1.89000,-0.01624,1.89000,-0.02847,1.89000,-0.02461,1.89000,0.07375,1.89000,-0.02433,1.89000,0.03135
1.90027,1.90000,-0.01528,1.90000,-0.03051,1.90000,-0.02185,1.90000,0.06996,1.90000,-0.01932,1.90000,0.03344
1.91027,1.91000,-0.01500,1.91000,-0.03322,1.91000,-0.01912,1.91000,0.06653,1.91000,-0.01440,1.91000,0.03438
1.92027,1.92000,-0.01559,1.92000,-0.03670,1.92000,-0.01641,1.92000,0.06347,1.92000,-0.00970,1.92000,0.03417
1.93028,1.93000,-0.01715,1.93000,-0.04102,1.93000,-0.01369,1.93000,0.06079,1.93000,-0.00535,1.93000,0.03286
1.94028,1.94000,-0.01974,1.94000,-0.04613,1.94000,-0.01093,1.94000,0.05845,1.94000,-0.00149,1.94000,0.03055
1.95028,1.95000,-0.02332,1.95000,-0.05192,1.95000,-0.00812,1.95000,0.05637,1.95000,0.00179,1.95000,0.02735
