Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
0.74011,0.74000,-1.29789,0.74000,0.43730,0.74000,0.03303
0.75011,0.75000,-1.29902,0.75000,0.43190,0.75000,0.03242
0.76011,0.76000,-1.30148,0.76000,0.42697,0.76000,0.03155
0.77011,0.77000,-1.30496,0.77000,0.42277,0.77000,0.03069
0.78011,0.78000,-1.30907,0.78000,0.41954,0.78000,0.03014
0.79011,0.79000,-1.31344,0.79000,0.41744,0.79000,0.03021
0.80011,0.80000,-1.31770,0.80000,0.41659,0.80000,0.03116
0.81011,0.81000,-1.32150,0.81000,0.41700,0.81000,0.03319
0.82012,0.82000,-1.32455,0.82000,0.41858,0.82000,0.03638
0.83012,0.83000,-1.32658,0.83000,0.42113,0.83000,0.04068
0.84012,0.84000,-1.32737,0.84000,0.42440,0.84000,0.04589
0.85012,0.85000,-1.32670,0.85000,0.42806,0.85000,0.05168
0.86012,0.86000,-1.32437,0.86000,0.43174,0.86000,0.05757
0.87012,0.87000,-1.32021,0.87000,0.43509,0.87000,0.06301
0.88012,0.88000,-1.31409,0.88000,0.43777,0.88000,0.06741
0.89013,0.89000,-1.30594,0.89000,0.43951,0.89000,0.07018
0.90013,0.90000,-1.29577,0.90000,0.44011,0.90000,0.07080
0.91013,0.91000,-1.28372,0.91000,0.43947,0.91000,0.06887
0.92013,0.92000,-1.27005,0.92000,0.43760,0.92000,0.06418
0.93013,0.93000,-1.25516,0.93000,0.43459,0.93000,0.05669
0.94013,0.94000,-1.23959,0.94000,0.43062,0.94000,0.04658
0.95013,0.95000,-1.22396,0.95000,0.42592,0.95000,0.03427
0.96014,0.96000,-1.20895,0.96000,0.42077,0.96000,0.02034
0.97014,0.97000,-1.19527,0.97000,0.41546,0.97000,0.00552
0.98014,0.98000,-1.18353,0.98000,0.41027,0.98000,-0.00938
0.99014,0.99000,-1.17427,0.99000,0.40547,0.99000,-0.02352
1.00014,1.00000,-1.16783,1.00000,0.40127,1.00000,-0.03615
1.01014,1.01000,-1.16439,1.01000,0.39782,1.01000,-0.04661
1.02014,1.02000,-1.16391,1.02000,0.39524,1.02000,-0.05447
1.03015,1.03000,-1.16614,1.03000,0.39357,1.03000,-0.05948
1.04015,1.04000,-1.17071,1.04000,0.39282,1.04000,-0.06162
1.05015,1.05000,-1.17711,1.05000,0.39294,1.05000,-0.06112
1.06015,1.06000,-1.18480,1.06000,0.39385,1.06000,-0.05836
1.07015,1.07000,-1.19323,1.07000,0.39547,1.07000,-0.05386
1.08015,1.08000,-1.20191,1.08000,0.39767,1.08000,-0.04823
1.09015,1.09000,-1.21042,1.09000,0.40036,1.09000,-0.04209
1.10016,1.10000,-1.21841,1.10000,0.40341,1.10000,-0.03600
1.11016,1.11000,-1.22562,1.11000,0.40669,1.11000,-0.03042
1.12016,1.12000,-1.23186,1.12000,0.41009,1.12000,-0.02564
1.13016,1.13000,-1.23700,1.13000,0.41348,1.13000,-0.02182
1.14016,1.14000,-1.24091,1.14000,0.41674,1.14000,-0.01896
1.15016,1.15000,-1.24353,1.15000,0.41976,1.15000,-0.01690
1.16016,1.16000,-1.24478,1.16000,0.42244,1.16000,-0.01546
1.17017,1.17000,-1.24459,1.17000,0.42467,1.17000,-0.01438
1.18017,1.18000,-1.24291,1.18000,0.42636,1.18000,-0.01347
1.19017,1.19000,-1.23969,1.19000,0.42742,1.19000,-0.01257
1.20017,1.20000,-1.23490,1.20000,0.42778,1.20000,-0.01158
1.21017,1.21000,-1.22851,1.21000,0.42736,1.21000,-0.01052
1.22017,1.22000,-1.22056,1.22000,0.42613,1.22000,-0.00942
1.23017,1.23000,-1.21111,1.23000,0.42407,1.23000,-0.00837
1.24018,1.24000,-1.20029,1.24000,0.42121,1.24000,-0.00747
1.25018,1.25000,-1.18824,1.25000,0.41760,1.25000,-0.00680
1.26018,1.26000,-1.17520,1.26000,0.41335,1.26000,-0.00646
1.27018,1.27000,-1.16139,1.27000,0.40860,1.27000,-0.00651
1.28018,1.28000,-1.14709,1.28000,0.40353,1.28000,-0.00702
1.29018,1.29000,-1.13257,1.29000,0.39830,1.29000,-0.00803
1.30018,1.30000,-1.11809,1.30000,0.39311,1.30000,-0.00958
1.31019,1.31000,-1.10389,1.31000,0.38813,1.31000,-0.01168
1.32019,1.32000,-1.09018,1.32000,0.38353,1.32000,-0.01434
1.33019,1.33000,-1.07715,1.33000,0.37941,1.33000,-0.01754
1.34019,1.34000,-1.06495,1.34000,0.37587,1.34000,-0.02127
1.35019,1.35000,-1.05369,1.35000,0.37297,1.35000,-0.02551
1.36019,1.36000,-1.04348,1.36000,0.37070,1.36000,-0.03023
1.37019,1.37000,-1.03439,1.37000,0.36907,1.37000,-0.03538
1.38020,1.38000,-1.02649,1.38000,0.36803,1.38000,-0.04091
1.39020,1.39000,-1.01987,1.39000,0.36755,1.39000,-0.04671
1.40020,1.40000,-1.01457,1.40000,0.36757,1.40000,-0.05264
1.41020,1.41000,-1.01067,1.41000,0.36806,1.41000,-0.05855
1.42020,1.42000,-1.00821,1.42000,0.36902,1.42000,-0.06422
1.43020,1.43000,-1.00723,1.43000,0.37046,1.43000,-0.06941
1.44020,1.44000,-1.00774,1.44000,0.37244,1.44000,-0.07383
1.45021,1.45000,-1.00972,1.45000,0.37502,1.45000,-0.07718
1.46021,1.46000,-1.01312,1.46000,0.37830,1.46000,-0.07915
1.47021,1.47000,-1.01788,1.47000,0.38239,1.47000,-0.07945
1.48021,1.48000,-1.02392,1.48000,0.38736,1.48000,-0.07783
1.49021,1.49000,-1.03113,1.49000,0.39328,1.49000,-0.07410
1.50021,1.50000,-1.03944,1.50000,0.40014,1.50000,-0.06821
1.51021,1.51000,-1.04874,1.51000,0.40789,1.51000,-0.06022
1.52022,1.52000,-1.05899,1.52000,0.41641,1.52000,-0.05031
1.53022,1.53000,-1.07012,1.53000,0.42551,1.53000,-0.03880
1.54022,1.54000,-1.08210,1.54000,0.43495,1.54000,-0.02612
1.55022,1.55000,-1.09486,1.55000,0.44443,1.55000,-0.01276
1.56022,1.56000,-1.10831,1.56000,0.45367,1.56000,0.00079
1.57022,1.57000,-1.12230,1.57000,0.46239,1.57000,0.01404
1.58022,1.58000,-1.13658,1.58000,0.47035,1.58000,0.02657
1.59023,1.59000,-1.15082,1.59000,0.47739,1.59000,0.03807
1.60023,1.60000,-1.16457,1.60000,0.48341,1.60000,0.04836
1.61023,1.61000,-1.17729,1.61000,0.48843,1.61000,0.05738
1.62023,1.62000,-1.18843,1.62000,0.49251,1.62000,0.06520
1.63023,1.63000,-1.19742,1.63000,0.49578,1.63000,0.07199
1.64023,1.64000,-1.20379,1.64000,0.49839,1.64000,0.07800
1.65023,1.65000,-1.20718,1.65000,0.50048,1.65000,0.08351
1.66023,1.66000,-1.20742,1.66000,0.50214,1.66000,0.08880
1.67024,1.67000,-1.20453,1.67000,0.50345,1.67000,0.09409
1.68024,1.68000,-1.19876,1.68000,0.50443,1.68000,0.09954
1.69024,1.69000,-1.19053,1.69000,0.50506,1.69000,0.10519
1.70024,1.70000,-1.18043,1.70000,0.50530,1.70000,0.11100
1.71024,1.71000,-1.16917,1.71000,0.50511,1.71000,0.11681
1.72024,1.72000,-1.15748,1.72000,0.50447,1.72000,0.12240
1.73024,1.73000,-1.14609,1.73000,0.50338,1.73000,0.12748
1.74025,1.74000,-1.13564,1.74000,0.50188,1.74000,0.13176
1.75025,1.75000,-1.12664,1.75000,0.50005,1.75000,0.13493
1.76025,1.76000,-1.11939,1.76000,0.49798,1.76000,0.13677
1.77025,1.77000,-1.11402,1.77000,0.49580,1.77000,0.13711
1.78025,1.78000,-1.11046,1.78000,0.49363,1.78000,0.13585
