Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.54030,0.54000,-1.79517,0.54000,-0.15817,0.54000,-0.06323,0.54000,0.09117,0.54000,-0.18857,0.54000,-0.76563
0.55031,0.55000,-1.78227,0.55000,-0.16075,0.55000,-0.05496,0.55000,0.08795,0.55000,-0.17311,0.55000,-0.75771
0.56031,0.56000,-1.76832,0.56000,-0.16241,0.56000,-0.04687,0.56000,0.08391,0.56000,-0.15355,0.56000,-0.74957
0.57032,0.57000,-1.75440,0.57000,-0.16297,0.57000,-0.03921,0.57000,0.07929,0.57000,-0.13650,0.57000,-0.74064
0.58032,0.58000,-1.74151,0.58000,-0.16242,0.58000,-0.03223,0.58000,0.07440,0.58000,-0.10005,0.58000,-0.73029
0.59033,0.59000,-1.73045,0.59000,-0.16090,0.59000,-0.02618,0.59000,0.06965,0.59000,-0.08877,0.59000,-0.71794
0.60033,0.60000,-1.72165,0.60000,-0.15869,0.60000,-0.02124,0.60000,0.06545,0.60000,-0.09995,0.60000,-0.70316
0.61034,0.61000,-1.71513,0.61000,-0.15625,0.61000,-0.01749,0.61000,0.06217,0.61000,-0.12508,0.61000,-0.68570
0.62034,0.62000,-1.71045,0.62000,-0.15409,0.62000,-0.01493,0.62000,0.06008,0.62000,-0.17259,0.62000,-0.66556
0.63035,0.63000,-1.70674,0.63000,-0.15278,0.63000,-0.01345,0.63000,0.05931,0.63000,-0.20770,0.63000,-0.64297
0.64036,0.64000,-1.70284,0.64000,-0.15281,0.64000,-0.01284,0.64000,0.05980,0.64000,-0.23872,0.64000,-0.61837
0.65036,0.65000,-1.69740,0.65000,-0.15460,0.65000,-0.01284,0.65000,0.06137,0.65000,-0.26624,0.65000,-0.59239
0.66037,0.66000,-1.68904,0.66000,-0.15838,0.66000,-0.01312,0.66000,0.06367,0.66000,-0.27797,0.66000,-0.56572
0.67037,0.67000,-1.67648,0.67000,-0.16422,0.67000,-0.01332,0.67000,0.06631,0.67000,-0.26430,0.67000,-0.53907
0.68038,0.68000,-1.65876,0.68000,-0.17202,0.68000,-0.01307,0.68000,0.06883,0.68000,-0.26220,0.68000,-0.51309
0.69038,0.69000,-1.63530,0.69000,-0.18151,0.69000,-0.01203,0.69000,0.07081,0.69000,-0.28878,0.69000,-0.48835
0.70039,0.70000,-1.60601,0.70000,-0.19233,0.70000,-0.00994,0.70000,0.07189,0.70000,-0.32475,0.70000,-0.46526
0.71039,0.71000,-1.57137,0.71000,-0.20406,0.71000,-0.00661,0.71000,0.07181,0.71000,-0.35155,0.71000,-0.44415
0.72040,0.72000,-1.53234,0.72000,-0.21628,0.72000,-0.00203,0.72000,0.07042,0.72000,-0.36330,0.72000,-0.42521
0.73041,0.73000,-1.49037,0.73000,-0.22861,0.73000,0.00368,0.73000,0.06771,0.73000,-0.36273,0.73000,-0.40858
0.74041,0.74000,-1.44718,0.74000,-0.24074,0.74000,0.01023,0.74000,0.06375,0.74000,-0.35358,0.74000,-0.39430
0.75042,0.75000,-1.40461,0.75000,-0.25246,0.75000,0.01718,0.75000,0.05871,0.75000,-0.33579,0.75000,-0.38232
0.76042,0.76000,-1.36441,0.76000,-0.26365,0.76000,0.02400,0.76000,0.05282,0.76000,-0.29143,0.76000,-0.37252
0.77043,0.77000,-1.32804,0.77000,-0.27427,0.77000,0.03014,0.77000,0.04633,0.77000,-0.22212,0.77000,-0.36463
0.78043,0.78000,-1.29648,0.78000,-0.28439,0.78000,0.03510,0.78000,0.03947,0.78000,-0.17677,0.78000,-0.35831
0.79044,0.79000,-1.27020,0.79000,-0.29411,0.79000,0.03852,0.79000,0.03243,0.79000,-0.16227,0.79000,-0.35310
0.80044,0.80000,-1.24907,0.80000,-0.30359,0.80000,0.04025,0.80000,0.02536,0.80000,-0.17903,0.80000,-0.34852
0.81045,0.81000,-1.23246,0.81000,-0.31302,0.81000,0.04036,0.81000,0.01837,0.81000,-0.23032,0.81000,-0.34406
0.82046,0.82000,-1.21934,0.82000,-0.32257,0.82000,0.03916,0.82000,0.01149,0.82000,-0.30585,0.82000,-0.33921
0.83046,0.83000,-1.20840,0.83000,-0.33246,0.83000,0.03712,0.83000,0.00476,0.83000,-0.38306,0.83000,-0.33355
0.84047,0.84000,-1.19825,0.84000,-0.34287,0.84000,0.03485,0.84000,-0.00183,0.84000,-0.42322,0.84000,-0.32672
0.85047,0.85000,-1.18758,0.85000,-0.35398,0.85000,0.03298,0.85000,-0.00826,0.85000,-0.42083,0.85000,-0.31849
0.86048,0.86000,-1.17525,0.86000,-0.36592,0.86000,0.03212,0.86000,-0.01456,0.86000,-0.42046,0.86000,-0.30872
0.87048,0.87000,-1.16044,0.87000,-0.37876,0.87000,0.03275,0.87000,-0.02075,0.87000,-0.43580,0.87000,-0.29743
0.88049,0.88000,-1.14269,0.88000,-0.39250,0.88000,0.03522,0.88000,-0.02683,0.88000,-0.45495,0.88000,-0.28472
0.89049,0.89000,-1.12197,0.89000,-0.40707,0.89000,0.03970,0.89000,-0.03283,0.89000,-0.46709,0.89000,-0.27078
0.90050,0.90000,-1.09859,0.90000,-0.42230,0.90000,0.04613,0.90000,-0.03875,0.90000,-0.47051,0.90000,-0.25586
0.91050,0.91000,-1.07320,0.91000,-0.43794,0.91000,0.05429,0.91000,-0.04457,0.91000,-0.46756,0.91000,-0.24019
0.92051,0.92000,-1.04667,0.92000,-0.45373,0.92000,0.06377,0.92000,-0.05024,0.92000,-0.45661,0.92000,-0.22402
0.93052,0.93000,-1.01996,0.93000,-0.46937,0.93000,0.07403,0.93000,-0.05570,0.93000,-0.43042,0.93000,-0.20756
0.94052,0.94000,-0.99402,0.94000,-0.48461,0.94000,0.08446,0.94000,-0.06087,0.94000,-0.38364,0.94000,-0.19102
0.95053,0.95000,-0.96963,0.95000,-0.49922,0.95000,0.09444,0.95000,-0.06567,0.95000,-0.33861,0.95000,-0.17458
0.96053,0.96000,-0.94732,0.96000,-0.51307,0.96000,0.10339,0.96000,-0.07003,0.96000,-0.31320,0.96000,-0.15843
0.97054,0.97000,-0.92726,0.97000,-0.52609,0.97000,0.11087,0.97000,-0.07392,0.97000,-0.30267,0.97000,-0.14274
0.98054,0.98000,-0.90926,0.98000,-0.53829,0.98000,0.11656,0.98000,-0.07740,0.98000,-0.30399,0.98000,-0.12771
0.99055,0.99000,-0.89281,0.99000,-0.54975,0.99000,0.12037,0.99000,-0.08053,0.99000,-0.32300,0.99000,-0.11353
1.00055,1.00000,-0.87707,1.00000,-0.56058,1.00000,0.12241,1.00000,-0.08346,1.00000,-0.35992,1.00000,-0.10042
1.01056,1.01000,-0.86109,1.01000,-0.57091,1.01000,0.12294,1.01000,-0.08637,1.01000,-0.40510,1.01000,-0.08857
1.02057,1.02000,-0.84384,1.02000,-0.58085,1.02000,0.12240,1.02000,-0.08944,1.02000,-0.42422,1.02000,-0.07815
1.03057,1.03000,-0.82441,1.03000,-0.59046,1.03000,0.12131,1.03000,-0.09283,1.03000,-0.41906,1.03000,-0.06928
1.04058,1.04000,-0.80212,1.04000,-0.59975,1.04000,0.12022,1.04000,-0.09667,1.04000,-0.42097,1.04000,-0.06196
1.05058,1.05000,-0.77662,1.05000,-0.60869,1.05000,0.11965,1.05000,-0.10102,1.05000,-0.43160,1.05000,-0.05615
1.06059,1.06000,-0.74795,1.06000,-0.61719,1.06000,0.12005,1.06000,-0.10590,1.06000,-0.44090,1.06000,-0.05169
1.07059,1.07000,-0.71656,1.07000,-0.62512,1.07000,0.12169,1.07000,-0.11125,1.07000,-0.44031,1.07000,-0.04835
1.08060,1.08000,-0.68328,1.08000,-0.63233,1.08000,0.12472,1.08000,-0.11699,1.08000,-0.42724,1.08000,-0.04587
1.09060,1.09000,-0.64921,1.09000,-0.63866,1.09000,0.12908,1.09000,-0.12300,1.09000,-0.40131,1.09000,-0.04396
1.10061,1.10000,-0.61562,1.10000,-0.64394,1.10000,0.13453,1.10000,-0.12912,1.10000,-0.35948,1.10000,-0.04236
1.11062,1.11000,-0.58377,1.11000,-0.64801,1.11000,0.14071,1.11000,-0.13524,1.11000,-0.32142,1.11000,-0.04084
1.12062,1.12000,-0.55481,1.12000,-0.65073,1.12000,0.14712,1.12000,-0.14120,1.12000,-0.30358,1.12000,-0.03922
1.13063,1.13000,-0.52965,1.13000,-0.65199,1.13000,0.15322,1.13000,-0.14687,1.13000,-0.29299,1.13000,-0.03732
1.14063,1.14000,-0.50884,1.14000,-0.65172,1.14000,0.15848,1.14000,-0.15211,1.14000,-0.27163,1.14000,-0.03500
1.15064,1.15000,-0.49255,1.15000,-0.64990,1.15000,0.16242,1.15000,-0.15679,1.15000,-0.25071,1.15000,-0.03209
1.16064,1.16000,-0.48058,1.16000,-0.64660,1.16000,0.16470,1.16000,-0.16076,1.16000,-0.24351,1.16000,-0.02842
1.17065,1.17000,-0.47240,1.17000,-0.64196,1.17000,0.16517,1.17000,-0.16391,1.17000,-0.25115,1.17000,-0.02380
1.18065,1.18000,-0.46724,1.18000,-0.63622,1.18000,0.16383,1.18000,-0.16614,1.18000,-0.27426,1.18000,-0.01807
1.19066,1.19000,-0.46415,1.19000,-0.62969,1.19000,0.16089,1.19000,-0.16738,1.19000,-0.30756,1.19000,-0.01108
1.20067,1.20000,-0.46210,1.20000,-0.62273,1.20000,0.15673,1.20000,-0.16763,1.20000,-0.32248,1.20000,-0.00277
1.21067,1.21000,-0.46007,1.21000,-0.61573,1.21000,0.15181,1.21000,-0.16690,1.21000,-0.29824,1.21000,0.00688
1.22068,1.22000,-0.45714,1.22000,-0.60905,1.22000,0.14669,1.22000,-0.16528,1.22000,-0.25031,1.22000,0.01777
1.23068,1.23000,-0.45256,1.23000,-0.60298,1.23000,0.14189,1.23000,-0.16290,1.23000,-0.21832,1.23000,0.02977
1.24069,1.24000,-0.44580,1.24000,-0.59771,1.24000,0.13794,1.24000,-0.15993,1.24000,-0.22878,1.24000,0.04268
1.25069,1.25000,-0.43666,1.25000,-0.59333,1.25000,0.13519,1.25000,-0.15658,1.25000,-0.26907,1.25000,0.05627
1.26070,1.26000,-0.42525,1.26000,-0.58978,1.26000,0.13389,1.26000,-0.15303,1.26000,-0.31311,1.26000,0.07029
1.27070,1.27000,-0.41198,1.27000,-0.58691,1.27000,0.13407,1.27000,-0.14944,1.27000,-0.35140,1.27000,0.08448
1.28071,1.28000,-0.39759,1.28000,-0.58446,1.28000,0.13557,1.28000,-0.14595,1.28000,-0.37192,1.28000,0.09853
1.29072,1.29000,-0.38305,1.29000,-0.58214,1.29000,0.13804,1.29000,-0.14262,1.29000,-0.37038,1.29000,0.11216
1.30072,1.30000,-0.36944,1.30000,-0.57961,1.30000,0.14101,1.30000,-0.13944,1.30000,-0.35738,1.30000,0.12507
1.31073,1.31000,-0.35791,1.31000,-0.57656,1.31000,0.14391,1.31000,-0.13640,1.31000,-0.33070,1.31000,0.13698
1.32073,1.32000,-0.34947,1.32000,-0.57271,1.32000,0.14616,1.32000,-0.13340,1.32000,-0.28601,1.32000,0.14765
1.33074,1.33000,-0.34492,1.33000,-0.56784,1.33000,0.14725,1.33000,-0.13038,1.33000,-0.23098,1.33000,0.15687
1.34074,1.34000,-0.34476,1.34000,-0.56176,1.34000,0.14677,1.34000,-0.12727,1.34000,-0.19512,1.34000,0.16447
1.35075,1.35000,-0.34911,1.35000,-0.55438,1.35000,0.14448,1.35000,-0.12405,1.35000,-0.18679,1.35000,0.17031
1.36075,1.36000,-0.35770,1.36000,-0.54564,1.36000,0.14035,1.36000,-0.12071,1.36000,-0.20864,1.36000,0.17432
1.37076,1.37000,-0.36987,1.37000,-0.53552,1.37000,0.13453,1.37000,-0.11733,1.37000,-0.25830,1.37000,0.17646
1.38077,1.38000,-0.38465,1.38000,-0.52406,1.38000,0.12731,1.38000,-0.11398,1.38000,-0.32515,1.38000,0.17678
1.39077,1.39000,-0.40083,1.39000,-0.51132,1.39000,0.11912,1.39000,-0.11075,1.39000,-0.39324,1.39000,0.17539
1.40078,1.40000,-0.41707,1.40000,-0.49744,1.40000,0.11044,1.40000,-0.10773,1.40000,-0.43348,1.40000,0.17247
1.41078,1.41000,-0.43201,1.41000,-0.48262,1.41000,0.10173,1.41000,-0.10498,1.41000,-0.43637,1.41000,0.16827
1.42079,1.42000,-0.44442,1.42000,-0.46713,1.42000,0.09345,1.42000,-0.10255,1.42000,-0.43452,1.42000,0.16304
1.43079,1.43000,-0.45329,1.43000,-0.45128,1.43000,0.08597,1.43000,-0.10044,1.43000,-0.45159,1.43000,0.15706
1.44080,1.44000,-0.45793,1.44000,-0.43544,1.44000,0.07955,1.44000,-0.09864,1.44000,-0.47327,1.44000,0.15058
1.45080,1.45000,-0.45805,1.45000,-0.42001,1.45000,0.07436,1.45000,-0.09709,1.45000,-0.48584,1.45000,0.14382
1.46081,1.46000,-0.45377,1.46000,-0.40536,1.46000,0.07042,1.46000,-0.09576,1.46000,-0.49506,1.46000,0.13695
1.47082,1.47000,-0.44558,1.47000,-0.39182,1.47000,0.06763,1.47000,-0.09457,1.47000,-0.50536,1.47000,0.13009
1.48082,1.48000,-0.43431,1.48000,-0.37967,1.48000,0.06579,1.48000,-0.09348,1.48000,-0.52450,1.48000,0.12330
1.49083,1.49000,-0.42100,1.49000,-0.36906,1.49000,0.06465,1.49000,-0.09243,1.49000,-0.54139,1.49000,0.11664
1.50083,1.50000,-0.40679,1.50000,-0.36007,1.50000,0.06390,1.50000,-0.09138,1.50000,-0.52440,1.50000,0.11013
1.51084,1.51000,-0.39281,1.51000,-0.35265,1.51000,0.06324,1.51000,-0.09031,1.51000,-0.47644,1.51000,0.10383
1.52084,1.52000,-0.38004,1.52000,-0.34664,1.52000,0.06238,1.52000,-0.08920,1.52000,-0.42499,1.52000,0.09786
1.53085,1.53000,-0.36927,1.53000,-0.34181,1.53000,0.06113,1.53000,-0.08804,1.53000,-0.38445,1.53000,0.09237
1.54085,1.54000,-0.36099,1.54000,-0.33790,1.54000,0.05936,1.54000,-0.08681,1.54000,-0.36543,1.54000,0.08759
1.55086,1.55000,-0.35541,1.55000,-0.33460,1.55000,0.05704,1.55000,-0.08549,1.55000,-0.37501,1.55000,0.08374
1.56087,1.56000,-0.35244,1.56000,-0.33169,1.56000,0.05419,1.56000,-0.08405,1.56000,-0.40575,1.56000,0.08097
1.57087,1.57000,-0.35178,1.57000,-0.32897,1.57000,0.05093,1.57000,-0.08245,1.57000,-0.45221,1.57000,0.07937
1.58088,1.58000,-0.35296,1.58000,-0.32637,1.58000,0.04742,1.58000,-0.08067,1.58000,-0.49010,1.58000,0.07884
1.59088,1.59000,-0.35540,1.59000,-0.32388,1.59000,0.04384,1.59000,-0.07870,1.59000,-0.49987,1.59000,0.07914
1.60089,1.60000,-0.35849,1.60000,-0.32154,1.60000,0.04043,1.60000,-0.07654,1.60000,-0.48460,1.60000,0.07988
1.61089,1.61000,-0.36166,1.61000,-0.31945,1.61000,0.03738,1.61000,-0.07424,1.61000,-0.46003,1.61000,0.08059
1.62090,1.62000,-0.36444,1.62000,-0.31768,1.62000,0.03491,1.62000,-0.07183,1.62000,-0.45447,1.62000,0.08075
1.63090,1.63000,-0.36648,1.63000,-0.31625,1.63000,0.03313,1.63000,-0.06936,1.63000,-0.47120,1.63000,0.07990
1.64091,1.64000,-0.36759,1.64000,-0.31511,1.64000,0.03210,1.64000,-0.06686,1.64000,-0.49225,1.64000,0.07768
1.65092,1.65000,-0.36773,1.65000,-0.31411,1.65000,0.03179,1.65000,-0.06437,1.65000,-0.50246,1.65000,0.07388
1.66092,1.66000,-0.36700,1.66000,-0.31305,1.66000,0.03205,1.66000,-0.06186,1.66000,-0.49717,1.66000,0.06848
1.67093,1.67000,-0.36562,1.67000,-0.31165,1.67000,0.03268,1.67000,-0.05934,1.67000,-0.48939,1.67000,0.06161
1.68093,1.68000,-0.36388,1.68000,-0.30959,1.68000,0.03343,1.68000,-0.05678,1.68000,-0.48823,1.68000,0.05358
1.69094,1.69000,-0.36208,1.69000,-0.30661,1.69000,0.03404,1.69000,-0.05417,1.69000,-0.48087,1.69000,0.04477
1.70094,1.70000,-0.36051,1.70000,-0.30248,1.70000,0.03427,1.70000,-0.05150,1.70000,-0.46745,1.70000,0.03563
1.71095,1.71000,-0.35938,1.71000,-0.29708,1.71000,0.03396,1.71000,-0.04878,1.71000,-0.44554,1.71000,0.02662
1.72095,1.72000,-0.35882,1.72000,-0.29038,1.72000,0.03300,1.72000,-0.04606,1.72000,-0.42655,1.72000,0.01810
1.73096,1.73000,-0.35887,1.73000,-0.28250,1.73000,0.03136,1.73000,-0.04341,1.73000,-0.41181,1.73000,0.01031
1.74097,1.74000,-0.35947,1.74000,-0.27365,1.74000,0.02909,1.74000,-0.04092,1.74000,-0.40155,1.74000,0.00337
1.75097,1.75000,-0.36048,1.75000,-0.26410,1.75000,0.02631,1.75000,-0.03869,1.75000,-0.38578,1.75000,-0.00278
1.76098,1.76000,-0.36170,1.76000,-0.25418,1.76000,0.02317,1.76000,-0.03683,1.76000,-0.36866,1.76000,-0.00828
1.77098,1.77000,-0.36289,1.77000,-0.24419,1.77000,0.01985,1.77000,-0.03542,1.77000,-0.34930,1.77000,-0.01338
1.78099,1.78000,-0.36381,1.78000,-0.23441,1.78000,0.01651,1.78000,-0.03452,1.78000,-0.32573,1.78000,-0.01834
1.79099,1.79000,-0.36422,1.79000,-0.22502,1.79000,0.01331,1.79000,-0.03412,1.79000,-0.29530,1.79000,-0.02339
1.80100,1.80000,-0.36392,1.80000,-0.21613,1.80000,0.01038,1.80000,-0.03418,1.80000,-0.26733,1.80000,-0.02869
1.81100,1.81000,-0.36277,1.81000,-0.20776,1.81000,0.00781,1.81000,-0.03457,1.81000,-0.25690,1.81000,-0.03428
1.82101,1.82000,-0.36070,1.82000,-0.19986,1.82000,0.00566,1.82000,-0.03513,1.82000,-0.26465,1.82000,-0.04012
1.83101,1.83000,-0.35772,1.83000,-0.19233,1.83000,0.00397,1.83000,-0.03570,1.83000,-0.30640,1.83000,-0.04606
1.84102,1.84000,-0.35393,1.84000,-0.18505,1.84000,0.00274,1.84000,-0.03608,1.84000,-0.34405,1.84000,-0.05197
1.85103,1.85000,-0.34953,1.85000,-0.17793,1.85000,0.00192,1.85000,-0.03612,1.85000,-0.36273,1.85000,-0.05770
1.86103,1.86000,-0.34477,1.86000,-0.17089,1.86000,0.00146,1.86000,-0.03570,1.86000,-0.37886,1.86000,-0.06319
1.87104,1.87000,-0.33996,1.87000,-0.16391,1.87000,0.00129,1.87000,-0.03475,1.87000,-0.39291,1.87000,-0.06850
1.88104,1.88000,-0.33540,1.88000,-0.15700,1.88000,0.00129,1.88000,-0.03326,1.88000,-0.40675,1.88000,-0.07374
1.89105,1.89000,-0.33140,1.89000,-0.15023,1.89000,0.00135,1.89000,-0.03126,1.89000,-0.42945,1.89000,-0.07910
1.90105,1.90000,-0.32826,1.90000,-0.14368,1.90000,0.00133,1.90000,-0.02886,1.90000,-0.42246,1.90000,-0.08481
1.91106,1.91000,-0.32622,1.91000,-0.13745,1.91000,0.00106,1.91000,-0.02617,1.91000,-0.36134,1.91000,-0.09100
1.92106,1.92000,-0.32546,1.92000,-0.13162,1.92000,0.00038,1.92000,-0.02337,1.92000,-0.28351,1.92000,-0.09775
1.93107,1.93000,-0.32613,1.93000,-0.12627,1.93000,-0.00091,1.93000,-0.02059,1.93000,-0.21745,1.93000,-0.10494
1.94108,1.94000,-0.32832,1.94000,-0.12146,1.94000,-0.00295,1.94000,-0.01798,1.94000,-0.16731,1.94000,-0.11231
