Tiempo,Rotación pelvis_X,Rotación pelvis_Y,Inclinación pelvis_X,Inclinación pelvis_Y,Oblicuidad pelvis_X,Oblicuidad pelvis_Y
0.00000,0.00000,0.61636,0.00000,-0.64832,0.00000,0.05764
0.01000,0.01000,0.61636,0.01000,-0.64571,0.01000,0.05842
0.02000,0.02000,0.61624,0.02000,-0.64285,0.02000,0.05934
0.03000,0.03000,0.61600,0.03000,-0.63980,0.03000,0.06041
0.04001,0.04000,0.61562,0.04000,-0.63663,0.04000,0.06160
0.05001,0.05000,0.61512,0.05000,-0.63340,0.05000,0.06291
0.06001,0.06000,0.61454,0.06000,-0.63015,0.06000,0.06432
0.07001,0.07000,0.61392,0.07000,-0.62689,0.07000,0.06581
0.08001,0.08000,0.61332,0.08000,-0.62363,0.08000,0.06735
0.09001,0.09000,0.61283,0.09000,-0.62037,0.09000,0.06892
0.10001,0.10000,0.61250,0.10000,-0.61709,0.10000,0.07048
0.11002,0.11000,0.61242,0.11000,-0.61378,0.11000,0.07202
0.12002,0.12000,0.61262,0.12000,-0.61040,0.12000,0.07351
0.13002,0.13000,0.61315,0.13000,-0.60694,0.13000,0.07494
0.14002,0.14000,0.61399,0.14000,-0.60338,0.14000,0.07631
0.15002,0.15000,0.61514,0.15000,-0.59969,0.15000,0.07763
0.16002,0.16000,0.61653,0.16000,-0.59587,0.16000,0.07891
0.17002,0.17000,0.61812,0.17000,-0.59192,0.17000,0.08018
0.18003,0.18000,0.61983,0.18000,-0.58784,0.18000,0.08145
0.19003,0.19000,0.62158,0.19000,-0.58365,0.19000,0.08276
0.20003,0.20000,0.62330,0.20000,-0.57936,0.20000,0.08411
0.21003,0.21000,0.62491,0.21000,-0.57501,0.21000,0.08551
0.22003,0.22000,0.62635,0.22000,-0.57062,0.22000,0.08698
0.23003,0.23000,0.62753,0.23000,-0.56621,0.23000,0.08851
0.24003,0.24000,0.62842,0.24000,-0.56181,0.24000,0.09009
0.25003,0.25000,0.62894,0.25000,-0.55742,0.25000,0.09172
0.26004,0.26000,0.62905,0.26000,-0.55307,0.26000,0.09337
0.27004,0.27000,0.62870,0.27000,-0.54876,0.27000,0.09504
0.28004,0.28000,0.62784,0.28000,-0.54451,0.28000,0.09670
0.29004,0.29000,0.62644,0.29000,-0.54031,0.29000,0.09833
0.30004,0.30000,0.62448,0.30000,-0.53620,0.30000,0.09993
0.31004,0.31000,0.62198,0.31000,-0.53217,0.31000,0.10146
0.32004,0.32000,0.61894,0.32000,-0.52825,0.32000,0.10292
0.33005,0.33000,0.61545,0.33000,-0.52445,0.33000,0.10429
0.34005,0.34000,0.61157,0.34000,-0.52078,0.34000,0.10557
0.35005,0.35000,0.60741,0.35000,-0.51724,0.35000,0.10676
0.36005,0.36000,0.60309,0.36000,-0.51380,0.36000,0.10787
0.37005,0.37000,0.59871,0.37000,-0.51042,0.37000,0.10892
0.38005,0.38000,0.59437,0.38000,-0.50703,0.38000,0.10993
0.39005,0.39000,0.59015,0.39000,-0.50357,0.39000,0.11094
0.40006,0.40000,0.58609,0.40000,-0.49992,0.40000,0.11196
0.41006,0.41000,0.58220,0.41000,-0.49599,0.41000,0.11304
0.42006,0.42000,0.57847,0.42000,-0.49169,0.42000,0.11419
0.43006,0.43000,0.57485,0.43000,-0.48692,0.43000,0.11541
0.44006,0.44000,0.57130,0.44000,-0.48163,0.44000,0.11672
0.45006,0.45000,0.56775,0.45000,-0.47576,0.45000,0.11811
0.46006,0.46000,0.56414,0.46000,-0.46929,0.46000,0.11957
0.47007,0.47000,0.56037,0.47000,-0.46222,0.47000,0.12110
0.48007,0.48000,0.55635,0.48000,-0.45454,0.48000,0.12270
0.49007,0.49000,0.55202,0.49000,-0.44629,0.49000,0.12435
0.50007,0.50000,0.54728,0.50000,-0.43750,0.50000,0.12605
0.51007,0.51000,0.54209,0.51000,-0.42825,0.51000,0.12776
0.52007,0.52000,0.53644,0.52000,-0.41860,0.52000,0.12947
0.53007,0.53000,0.53038,0.53000,-0.40866,0.53000,0.13112
0.54007,0.54000,0.52398,0.54000,-0.39853,0.54000,0.13268
0.55008,0.55000,0.51736,0.55000,-0.38834,0.55000,0.13410
0.56008,0.56000,0.51067,0.56000,-0.37820,0.56000,0.13535
0.57008,0.57000,0.50406,0.57000,-0.36822,0.57000,0.13641
0.58008,0.58000,0.49769,0.58000,-0.35851,0.58000,0.13726
0.59008,0.59000,0.49166,0.59000,-0.34913,0.59000,0.13792
0.60008,0.60000,0.48610,0.60000,-0.34014,0.60000,0.13839
0.61008,0.61000,0.48108,0.61000,-0.33157,0.61000,0.13872
0.62009,0.62000,0.47667,0.62000,-0.32342,0.62000,0.13894
0.63009,0.63000,0.47290,0.63000,-0.31569,0.63000,0.13909
0.64009,0.64000,0.46982,0.64000,-0.30836,0.64000,0.13923
0.65009,0.65000,0.46743,0.65000,-0.30140,0.65000,0.13943
0.66009,0.66000,0.46571,0.66000,-0.29475,0.66000,0.13975
0.67009,0.67000,0.46464,0.67000,-0.28835,0.67000,0.14026
0.68009,0.68000,0.46413,0.68000,-0.28211,0.68000,0.14105
0.69010,0.69000,0.46407,0.69000,-0.27596,0.69000,0.14218
0.70010,0.70000,0.46428,0.70000,-0.26979,0.70000,0.14370
0.71010,0.71000,0.46457,0.71000,-0.26351,0.71000,0.14566
0.72010,0.72000,0.46469,0.72000,-0.25703,0.72000,0.14805
0.73010,0.73000,0.46437,0.73000,-0.25026,0.73000,0.15086
0.74010,0.74000,0.46336,0.74000,-0.24315,0.74000,0.15402
0.75010,0.75000,0.46140,0.75000,-0.23563,0.75000,0.15742
0.76011,0.76000,0.45829,0.76000,-0.22770,0.76000,0.16096
0.77011,0.77000,0.45392,0.77000,-0.21933,0.77000,0.16448
0.78011,0.78000,0.44830,0.78000,-0.21055,0.78000,0.16783
0.79011,0.79000,0.44153,0.79000,-0.20138,0.79000,0.17087
0.80011,0.80000,0.43386,0.80000,-0.19189,0.80000,0.17347
0.81011,0.81000,0.42561,0.81000,-0.18216,0.81000,0.17555
0.82011,0.82000,0.41717,0.82000,-0.17227,0.82000,0.17702
0.83011,0.83000,0.40898,0.83000,-0.16233,0.83000,0.17788
0.84012,0.84000,0.40143,0.84000,-0.15245,0.84000,0.17815
0.85012,0.85000,0.39484,0.85000,-0.14275,0.85000,0.17786
0.86012,0.86000,0.38944,0.86000,-0.13333,0.86000,0.17710
0.87012,0.87000,0.38534,0.87000,-0.12428,0.87000,0.17597
0.88012,0.88000,0.38250,0.88000,-0.11569,0.88000,0.17456
0.89012,0.89000,0.38077,0.89000,-0.10761,0.89000,0.17298
0.90012,0.90000,0.37991,0.90000,-0.10008,0.90000,0.17132
0.91013,0.91000,0.37962,0.91000,-0.09312,0.91000,0.16964
0.92013,0.92000,0.37961,0.92000,-0.08674,0.92000,0.16800
0.93013,0.93000,0.37960,0.93000,-0.08093,0.93000,0.16643
0.94013,0.94000,0.37938,0.94000,-0.07567,0.94000,0.16494
0.95013,0.95000,0.37883,0.95000,-0.07097,0.95000,0.16350
0.96013,0.96000,0.37788,0.96000,-0.06679,0.96000,0.16209
