Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
0.21003,0.21000,-0.13313,0.21000,0.04377,0.21000,0.01687,0.21000,-0.00083,0.21000,0.19085,0.21000,-0.48689
0.22003,0.22000,-0.13129,0.22000,0.04526,0.22000,0.01630,0.22000,-0.00074,0.22000,0.19491,0.22000,-0.48762
0.23003,0.23000,-0.12964,0.23000,0.04675,0.23000,0.01583,0.23000,-0.00064,0.23000,0.19901,0.23000,-0.48816
0.24003,0.24000,-0.12816,0.24000,0.04821,0.24000,0.01542,0.24000,-0.00052,0.24000,0.20299,0.24000,-0.48855
0.25003,0.25000,-0.12684,0.25000,0.04963,0.25000,0.01502,0.25000,-0.00037,0.25000,0.20668,0.25000,-0.48882
0.26004,0.26000,-0.12566,0.26000,0.05097,0.26000,0.01458,0.26000,-0.00018,0.26000,0.20997,0.26000,-0.48901
0.27004,0.27000,-0.12458,0.27000,0.05222,0.27000,0.01409,0.27000,0.00005,0.27000,0.21274,0.27000,-0.48916
0.28004,0.28000,-0.12358,0.28000,0.05338,0.28000,0.01351,0.28000,0.00032,0.28000,0.21492,0.28000,-0.48924
0.29004,0.29000,-0.12262,0.29000,0.05447,0.29000,0.01285,0.29000,0.00064,0.29000,0.21643,0.29000,-0.48923
0.30004,0.30000,-0.12166,0.30000,0.05549,0.30000,0.01211,0.30000,0.00102,0.30000,0.21725,0.30000,-0.48903
0.31004,0.31000,-0.12066,0.31000,0.05649,0.31000,0.01131,0.31000,0.00149,0.31000,0.21735,0.31000,-0.48854
0.32004,0.32000,-0.11959,0.32000,0.05749,0.32000,0.01050,0.32000,0.00205,0.32000,0.21672,0.32000,-0.48763
0.33005,0.33000,-0.11843,0.33000,0.05853,0.33000,0.00970,0.33000,0.00272,0.33000,0.21541,0.33000,-0.48620
0.34005,0.34000,-0.11716,0.34000,0.05964,0.34000,0.00896,0.34000,0.00352,0.34000,0.21346,0.34000,-0.48417
0.35005,0.35000,-0.11579,0.35000,0.06084,0.35000,0.00829,0.35000,0.00445,0.35000,0.21097,0.35000,-0.48149
0.36005,0.36000,-0.11437,0.36000,0.06212,0.36000,0.00773,0.36000,0.00550,0.36000,0.20806,0.36000,-0.47819
0.37005,0.37000,-0.11296,0.37000,0.06343,0.37000,0.00730,0.37000,0.00663,0.37000,0.20485,0.37000,-0.47434
0.38005,0.38000,-0.11164,0.38000,0.06474,0.38000,0.00699,0.38000,0.00778,0.38000,0.20149,0.38000,-0.47008
0.39005,0.39000,-0.11050,0.39000,0.06596,0.39000,0.00681,0.39000,0.00888,0.39000,0.19807,0.39000,-0.46558
0.40006,0.40000,-0.10964,0.40000,0.06700,0.40000,0.00677,0.40000,0.00986,0.40000,0.19468,0.40000,-0.46106
0.41006,0.41000,-0.10914,0.41000,0.06776,0.41000,0.00683,0.41000,0.01065,0.41000,0.19135,0.41000,-0.45675
0.42006,0.42000,-0.10909,0.42000,0.06816,0.42000,0.00699,0.42000,0.01117,0.42000,0.18807,0.42000,-0.45288
0.43006,0.43000,-0.10952,0.43000,0.06809,0.43000,0.00722,0.43000,0.01138,0.43000,0.18479,0.43000,-0.44966
0.44006,0.44000,-0.11045,0.44000,0.06749,0.44000,0.00748,0.44000,0.01126,0.44000,0.18142,0.44000,-0.44725
0.45006,0.45000,-0.11187,0.45000,0.06628,0.45000,0.00776,0.45000,0.01081,0.45000,0.17788,0.45000,-0.44576
0.46006,0.46000,-0.11378,0.46000,0.06441,0.46000,0.00801,0.46000,0.01002,0.46000,0.17407,0.46000,-0.44520
0.47007,0.47000,-0.11612,0.47000,0.06184,0.47000,0.00821,0.47000,0.00892,0.47000,0.16990,0.47000,-0.44548
0.48007,0.48000,-0.11887,0.48000,0.05856,0.48000,0.00835,0.48000,0.00753,0.48000,0.16532,0.48000,-0.44643
0.49007,0.49000,-0.12197,0.49000,0.05455,0.49000,0.00840,0.49000,0.00589,0.49000,0.16027,0.49000,-0.44778
0.50007,0.50000,-0.12537,0.50000,0.04987,0.50000,0.00836,0.50000,0.00405,0.50000,0.15475,0.50000,-0.44921
0.51007,0.51000,-0.12898,0.51000,0.04456,0.51000,0.00824,0.51000,0.00205,0.51000,0.14875,0.51000,-0.45040
0.52007,0.52000,-0.13273,0.52000,0.03875,0.52000,0.00804,0.52000,-0.00005,0.52000,0.14232,0.52000,-0.45106
0.53007,0.53000,-0.13650,0.53000,0.03257,0.53000,0.00774,0.53000,-0.00219,0.53000,0.13550,0.53000,-0.45096
0.54007,0.54000,-0.14016,0.54000,0.02619,0.54000,0.00733,0.54000,-0.00431,0.54000,0.12838,0.54000,-0.44995
0.55008,0.55000,-0.14359,0.55000,0.01980,0.55000,0.00682,0.55000,-0.00633,0.55000,0.12104,0.55000,-0.44799
0.56008,0.56000,-0.14662,0.56000,0.01361,0.56000,0.00619,0.56000,-0.00820,0.56000,0.11357,0.56000,-0.44509
0.57008,0.57000,-0.14914,0.57000,0.00781,0.57000,0.00542,0.57000,-0.00987,0.57000,0.10602,0.57000,-0.44134
0.58008,0.58000,-0.15102,0.58000,0.00258,0.58000,0.00450,0.58000,-0.01130,0.58000,0.09848,0.58000,-0.43685
0.59008,0.59000,-0.15216,0.59000,-0.00192,0.59000,0.00343,0.59000,-0.01247,0.59000,0.09097,0.59000,-0.43176
0.60008,0.60000,-0.15248,0.60000,-0.00555,0.60000,0.00221,0.60000,-0.01336,0.60000,0.08354,0.60000,-0.42625
0.61008,0.61000,-0.15194,0.61000,-0.00821,0.61000,0.00085,0.61000,-0.01396,0.61000,0.07625,0.61000,-0.42046
0.62009,0.62000,-0.15052,0.62000,-0.00978,0.62000,-0.00062,0.62000,-0.01427,0.62000,0.06917,0.62000,-0.41458
0.63009,0.63000,-0.14821,0.63000,-0.01021,0.63000,-0.00215,0.63000,-0.01430,0.63000,0.06242,0.63000,-0.40878
0.64009,0.64000,-0.14505,0.64000,-0.00944,0.64000,-0.00367,0.64000,-0.01406,0.64000,0.05617,0.64000,-0.40323
0.65009,0.65000,-0.14109,0.65000,-0.00745,0.65000,-0.00511,0.65000,-0.01359,0.65000,0.05060,0.65000,-0.39808
0.66009,0.66000,-0.13638,0.66000,-0.00426,0.66000,-0.00638,0.66000,-0.01295,0.66000,0.04594,0.66000,-0.39348
0.67009,0.67000,-0.13104,0.67000,0.00007,0.67000,-0.00740,0.67000,-0.01221,0.67000,0.04238,0.67000,-0.38950
0.68009,0.68000,-0.12517,0.68000,0.00542,0.68000,-0.00809,0.68000,-0.01148,0.68000,0.04010,0.68000,-0.38621
0.69010,0.69000,-0.11889,0.69000,0.01162,0.69000,-0.00838,0.69000,-0.01086,0.69000,0.03917,0.69000,-0.38360
0.70010,0.70000,-0.11234,0.70000,0.01847,0.70000,-0.00822,0.70000,-0.01049,0.70000,0.03956,0.70000,-0.38164
0.71010,0.71000,-0.10565,0.71000,0.02570,0.71000,-0.00758,0.71000,-0.01051,0.71000,0.04114,0.71000,-0.38024
0.72010,0.72000,-0.09894,0.72000,0.03304,0.72000,-0.00649,0.72000,-0.01104,0.72000,0.04363,0.72000,-0.37928
0.73010,0.73000,-0.09234,0.73000,0.04020,0.73000,-0.00497,0.73000,-0.01217,0.73000,0.04667,0.73000,-0.37860
0.74010,0.74000,-0.08594,0.74000,0.04689,0.74000,-0.00312,0.74000,-0.01395,0.74000,0.04985,0.74000,-0.37803
0.75010,0.75000,-0.07985,0.75000,0.05285,0.75000,-0.00105,0.75000,-0.01638,0.75000,0.05273,0.75000,-0.37737
0.76011,0.76000,-0.07416,0.76000,0.05785,0.76000,0.00112,0.76000,-0.01938,0.76000,0.05491,0.76000,-0.37643
0.77011,0.77000,-0.06897,0.77000,0.06171,0.77000,0.00323,0.77000,-0.02284,0.77000,0.05609,0.77000,-0.37506
0.78011,0.78000,-0.06437,0.78000,0.06432,0.78000,0.00514,0.78000,-0.02659,0.78000,0.05609,0.78000,-0.37315
0.79011,0.79000,-0.06046,0.79000,0.06561,0.79000,0.00673,0.79000,-0.03042,0.79000,0.05491,0.79000,-0.37064
0.80011,0.80000,-0.05733,0.80000,0.06561,0.80000,0.00788,0.80000,-0.03413,0.80000,0.05268,0.80000,-0.36756
0.81011,0.81000,-0.05505,0.81000,0.06440,0.81000,0.00854,0.81000,-0.03754,0.81000,0.04970,0.81000,-0.36403
0.82011,0.82000,-0.05368,0.82000,0.06211,0.82000,0.00868,0.82000,-0.04049,0.82000,0.04637,0.82000,-0.36021
0.83011,0.83000,-0.05324,0.83000,0.05891,0.83000,0.00832,0.83000,-0.04291,0.83000,0.04314,0.83000,-0.35632
0.84012,0.84000,-0.05371,0.84000,0.05501,0.84000,0.00751,0.84000,-0.04475,0.84000,0.04049,0.84000,-0.35262
0.85012,0.85000,-0.05501,0.85000,0.05062,0.85000,0.00635,0.85000,-0.04603,0.85000,0.03883,0.85000,-0.34936
0.86012,0.86000,-0.05702,0.86000,0.04594,0.86000,0.00494,0.86000,-0.04682,0.86000,0.03845,0.86000,-0.34674
0.87012,0.87000,-0.05958,0.87000,0.04115,0.87000,0.00340,0.87000,-0.04720,0.87000,0.03952,0.87000,-0.34493
0.88012,0.88000,-0.06249,0.88000,0.03642,0.88000,0.00182,0.88000,-0.04730,0.88000,0.04205,0.88000,-0.34399
0.89012,0.89000,-0.06553,0.89000,0.03187,0.89000,0.00033,0.89000,-0.04721,0.89000,0.04592,0.89000,-0.34390
0.90012,0.90000,-0.06850,0.90000,0.02760,0.90000,-0.00099,0.90000,-0.04704,0.90000,0.05086,0.90000,-0.34452
0.91013,0.91000,-0.07121,0.91000,0.02366,0.91000,-0.00206,0.91000,-0.04686,0.91000,0.05657,0.91000,-0.34566
0.92013,0.92000,-0.07351,0.92000,0.02010,0.92000,-0.00285,0.92000,-0.04670,0.92000,0.06271,0.92000,-0.34704
0.93013,0.93000,-0.07529,0.93000,0.01693,0.93000,-0.00332,0.93000,-0.04657,0.93000,0.06894,0.93000,-0.34835
0.94013,0.94000,-0.07646,0.94000,0.01418,0.94000,-0.00351,0.94000,-0.04642,0.94000,0.07499,0.94000,-0.34931
0.95013,0.95000,-0.07700,0.95000,0.01187,0.95000,-0.00345,0.95000,-0.04621,0.95000,0.08063,0.95000,-0.34964
0.96013,0.96000,-0.07688,0.96000,0.01001,0.96000,-0.00322,0.96000,-0.04587,0.96000,0.08570,0.96000,-0.34917
0.97013,0.97000,-0.07612,0.97000,0.00865,0.97000,-0.00290,0.97000,-0.04532,0.97000,0.09010,0.97000,-0.34777
0.98014,0.98000,-0.07477,0.98000,0.00781,0.98000,-0.00258,0.98000,-0.04452,0.98000,0.09376,0.98000,-0.34544
0.99014,0.99000,-0.07286,0.99000,0.00753,0.99000,-0.00233,0.99000,-0.04344,0.99000,0.09665,0.99000,-0.34225
1.00014,1.00000,-0.07045,1.00000,0.00782,1.00000,-0.00220,1.00000,-0.04208,1.00000,0.09876,1.00000,-0.33838
1.01014,1.01000,-0.06761,1.01000,0.00871,1.01000,-0.00222,1.01000,-0.04048,1.01000,0.10008,1.01000,-0.33403
1.02014,1.02000,-0.06442,1.02000,0.01017,1.02000,-0.00239,1.02000,-0.03871,1.02000,0.10058,1.02000,-0.32946
1.03014,1.03000,-0.06094,1.03000,0.01217,1.03000,-0.00267,1.03000,-0.03687,1.03000,0.10024,1.03000,-0.32494
1.04014,1.04000,-0.05726,1.04000,0.01465,1.04000,-0.00301,1.04000,-0.03505,1.04000,0.09900,1.04000,-0.32072
1.05015,1.05000,-0.05342,1.05000,0.01753,1.05000,-0.00335,1.05000,-0.03336,1.05000,0.09677,1.05000,-0.31703
1.06015,1.06000,-0.04950,1.06000,0.02076,1.06000,-0.00362,1.06000,-0.03190,1.06000,0.09349,1.06000,-0.31406
1.07015,1.07000,-0.04551,1.07000,0.02424,1.07000,-0.00375,1.07000,-0.03074,1.07000,0.08913,1.07000,-0.31192
1.08015,1.08000,-0.04147,1.08000,0.02791,1.08000,-0.00371,1.08000,-0.02992,1.08000,0.08369,1.08000,-0.31070
1.09015,1.09000,-0.03736,1.09000,0.03172,1.09000,-0.00347,1.09000,-0.02946,1.09000,0.07726,1.09000,-0.31043
1.10015,1.10000,-0.03316,1.10000,0.03560,1.10000,-0.00301,1.10000,-0.02934,1.10000,0.06999,1.10000,-0.31106
1.11015,1.11000,-0.02884,1.11000,0.03951,1.11000,-0.00235,1.11000,-0.02954,1.11000,0.06211,1.11000,-0.31250
1.12015,1.12000,-0.02441,1.12000,0.04340,1.12000,-0.00151,1.12000,-0.03001,1.12000,0.05390,1.12000,-0.31458
1.13016,1.13000,-0.01986,1.13000,0.04719,1.13000,-0.00053,1.13000,-0.03071,1.13000,0.04569,1.13000,-0.31708
1.14016,1.14000,-0.01522,1.14000,0.05081,1.14000,0.00057,1.14000,-0.03157,1.14000,0.03782,1.14000,-0.31971
1.15016,1.15000,-0.01054,1.15000,0.05418,1.15000,0.00172,1.15000,-0.03253,1.15000,0.03062,1.15000,-0.32215
1.16016,1.16000,-0.00588,1.16000,0.05723,1.16000,0.00287,1.16000,-0.03350,1.16000,0.02439,1.16000,-0.32403
1.17016,1.17000,-0.00130,1.17000,0.05988,1.17000,0.00395,1.17000,-0.03438,1.17000,0.01936,1.17000,-0.32501
1.18016,1.18000,0.00318,1.18000,0.06209,1.18000,0.00488,1.18000,-0.03507,1.18000,0.01570,1.18000,-0.32477
1.19016,1.19000,0.00753,1.19000,0.06381,1.19000,0.00555,1.19000,-0.03544,1.19000,0.01347,1.19000,-0.32301
1.20017,1.20000,0.01176,1.20000,0.06503,1.20000,0.00590,1.20000,-0.03540,1.20000,0.01264,1.20000,-0.31951
1.21017,1.21000,0.01590,1.21000,0.06575,1.21000,0.00583,1.21000,-0.03486,1.21000,0.01305,1.21000,-0.31412
1.22017,1.22000,0.02001,1.22000,0.06599,1.22000,0.00529,1.22000,-0.03376,1.22000,0.01448,1.22000,-0.30677
1.23017,1.23000,0.02416,1.23000,0.06579,1.23000,0.00426,1.23000,-0.03208,1.23000,0.01659,1.23000,-0.29743
1.24017,1.24000,0.02845,1.24000,0.06519,1.24000,0.00275,1.24000,-0.02982,1.24000,0.01901,1.24000,-0.28617
1.25017,1.25000,0.03295,1.25000,0.06427,1.25000,0.00080,1.25000,-0.02705,1.25000,0.02134,1.25000,-0.27311
1.26017,1.26000,0.03772,1.26000,0.06309,1.26000,-0.00150,1.26000,-0.02386,1.26000,0.02322,1.26000,-0.25845
1.27018,1.27000,0.04283,1.27000,0.06171,1.27000,-0.00406,1.27000,-0.02036,1.27000,0.02434,1.27000,-0.24242
1.28018,1.28000,0.04828,1.28000,0.06023,1.28000,-0.00675,1.28000,-0.01669,1.28000,0.02447,1.28000,-0.22538
1.29018,1.29000,0.05404,1.29000,0.05870,1.29000,-0.00944,1.29000,-0.01298,1.29000,0.02352,1.29000,-0.20774
1.30018,1.30000,0.06007,1.30000,0.05721,1.30000,-0.01203,1.30000,-0.00936,1.30000,0.02151,1.30000,-0.18996
1.31018,1.31000,0.06623,1.31000,0.05581,1.31000,-0.01439,1.31000,-0.00594,1.31000,0.01859,1.31000,-0.17260
1.32018,1.32000,0.07240,1.32000,0.05453,1.32000,-0.01646,1.32000,-0.00281,1.32000,0.01498,1.32000,-0.15620
1.33018,1.33000,0.07841,1.33000,0.05340,1.33000,-0.01817,1.33000,-0.00003,1.33000,0.01099,1.33000,-0.14129
1.34018,1.34000,0.08408,1.34000,0.05241,1.34000,-0.01950,1.34000,0.00237,1.34000,0.00694,1.34000,-0.12833
1.35019,1.35000,0.08927,1.35000,0.05155,1.35000,-0.02048,1.35000,0.00439,1.35000,0.00316,1.35000,-0.11769
1.36019,1.36000,0.09383,1.36000,0.05076,1.36000,-0.02114,1.36000,0.00605,1.36000,-0.00006,1.36000,-0.10956
1.37019,1.37000,0.09768,1.37000,0.05000,1.37000,-0.02158,1.37000,0.00739,1.37000,-0.00251,1.37000,-0.10397
1.38019,1.38000,0.10076,1.38000,0.04922,1.38000,-0.02188,1.38000,0.00844,1.38000,-0.00405,1.38000,-0.10078
1.39019,1.39000,0.10307,1.39000,0.04836,1.39000,-0.02214,1.39000,0.00926,1.39000,-0.00465,1.39000,-0.09970
1.40019,1.40000,0.10464,1.40000,0.04740,1.40000,-0.02246,1.40000,0.00987,1.40000,-0.00435,1.40000,-0.10033
1.41019,1.41000,0.10552,1.41000,0.04630,1.41000,-0.02291,1.41000,0.01031,1.41000,-0.00330,1.41000,-0.10219
1.42020,1.42000,0.10578,1.42000,0.04504,1.42000,-0.02356,1.42000,0.01061,1.42000,-0.00167,1.42000,-0.10478
1.43020,1.43000,0.10551,1.43000,0.04362,1.43000,-0.02441,1.43000,0.01079,1.43000,0.00029,1.43000,-0.10762
1.44020,1.44000,0.10478,1.44000,0.04205,1.44000,-0.02546,1.44000,0.01089,1.44000,0.00232,1.44000,-0.11028
1.45020,1.45000,0.10368,1.45000,0.04032,1.45000,-0.02666,1.45000,0.01094,1.45000,0.00419,1.45000,-0.11238
1.46020,1.46000,0.10228,1.46000,0.03844,1.46000,-0.02796,1.46000,0.01100,1.46000,0.00568,1.46000,-0.11360
1.47020,1.47000,0.10061,1.47000,0.03641,1.47000,-0.02929,1.47000,0.01112,1.47000,0.00663,1.47000,-0.11369
1.48020,1.48000,0.09873,1.48000,0.03422,1.48000,-0.03058,1.48000,0.01137,1.48000,0.00699,1.48000,-0.11246
1.49021,1.49000,0.09665,1.49000,0.03186,1.49000,-0.03176,1.49000,0.01181,1.49000,0.00678,1.49000,-0.10980
1.50021,1.50000,0.09439,1.50000,0.02934,1.50000,-0.03279,1.50000,0.01247,1.50000,0.00610,1.50000,-0.10567
1.51021,1.51000,0.09197,1.51000,0.02665,1.51000,-0.03361,1.51000,0.01336,1.51000,0.00515,1.51000,-0.10014
1.52021,1.52000,0.08939,1.52000,0.02382,1.52000,-0.03421,1.52000,0.01448,1.52000,0.00418,1.52000,-0.09337
1.53021,1.53000,0.08666,1.53000,0.02088,1.53000,-0.03458,1.53000,0.01577,1.53000,0.00345,1.53000,-0.08560
1.54021,1.54000,0.08380,1.54000,0.01788,1.54000,-0.03472,1.54000,0.01717,1.54000,0.00322,1.54000,-0.07717
1.55021,1.55000,0.08083,1.55000,0.01488,1.55000,-0.03465,1.55000,0.01859,1.55000,0.00369,1.55000,-0.06843
1.56022,1.56000,0.07777,1.56000,0.01195,1.56000,-0.03439,1.56000,0.01992,1.56000,0.00499,1.56000,-0.05980
1.57022,1.57000,0.07467,1.57000,0.00916,1.57000,-0.03396,1.57000,0.02109,1.57000,0.00711,1.57000,-0.05164
1.58022,1.58000,0.07153,1.58000,0.00660,1.58000,-0.03336,1.58000,0.02202,1.58000,0.00999,1.58000,-0.04428
1.59022,1.59000,0.06841,1.59000,0.00435,1.59000,-0.03261,1.59000,0.02264,1.59000,0.01341,1.59000,-0.03800
1.60022,1.60000,0.06532,1.60000,0.00245,1.60000,-0.03171,1.60000,0.02295,1.60000,0.01714,1.60000,-0.03297
1.61022,1.61000,0.06228,1.61000,0.00097,1.61000,-0.03066,1.61000,0.02295,1.61000,0.02087,1.61000,-0.02930
1.62022,1.62000,0.05934,1.62000,-0.00008,1.62000,-0.02946,1.62000,0.02267,1.62000,0.02435,1.62000,-0.02702
1.63022,1.63000,0.05650,1.63000,-0.00070,1.63000,-0.02814,1.63000,0.02217,1.63000,0.02736,1.63000,-0.02610
1.64023,1.64000,0.05378,1.64000,-0.00094,1.64000,-0.02670,1.64000,0.02152,1.64000,0.02978,1.64000,-0.02643
1.65023,1.65000,0.05123,1.65000,-0.00086,1.65000,-0.02518,1.65000,0.02076,1.65000,0.03154,1.65000,-0.02788
1.66023,1.66000,0.04885,1.66000,-0.00057,1.66000,-0.02361,1.66000,0.01995,1.66000,0.03269,1.66000,-0.03025
1.67023,1.67000,0.04668,1.67000,-0.00018,1.67000,-0.02201,1.67000,0.01911,1.67000,0.03332,1.67000,-0.03334
1.68023,1.68000,0.04475,1.68000,0.00023,1.68000,-0.02042,1.68000,0.01825,1.68000,0.03355,1.68000,-0.03688
1.69023,1.69000,0.04305,1.69000,0.00054,1.69000,-0.01885,1.69000,0.01737,1.69000,0.03353,1.69000,-0.04060
1.70023,1.70000,0.04158,1.70000,0.00071,1.70000,-0.01732,1.70000,0.01644,1.70000,0.03340,1.70000,-0.04423
1.71024,1.71000,0.04030,1.71000,0.00067,1.71000,-0.01586,1.71000,0.01548,1.71000,0.03329,1.71000,-0.04752
1.72024,1.72000,0.03917,1.72000,0.00045,1.72000,-0.01448,1.72000,0.01447,1.72000,0.03327,1.72000,-0.05027
1.73024,1.73000,0.03813,1.73000,0.00007,1.73000,-0.01321,1.73000,0.01345,1.73000,0.03339,1.73000,-0.05235
1.74024,1.74000,0.03713,1.74000,-0.00039,1.74000,-0.01209,1.74000,0.01246,1.74000,0.03366,1.74000,-0.05373
1.75024,1.75000,0.03613,1.75000,-0.00084,1.75000,-0.01113,1.75000,0.01155,1.75000,0.03404,1.75000,-0.05442
1.76024,1.76000,0.03509,1.76000,-0.00120,1.76000,-0.01037,1.76000,0.01078,1.76000,0.03445,1.76000,-0.05453
1.77024,1.77000,0.03398,1.77000,-0.00137,1.77000,-0.00981,1.77000,0.01017,1.77000,0.03479,1.77000,-0.05417
1.78025,1.78000,0.03280,1.78000,-0.00131,1.78000,-0.00942,1.78000,0.00976,1.78000,0.03493,1.78000,-0.05344
1.79025,1.79000,0.03152,1.79000,-0.00102,1.79000,-0.00917,1.79000,0.00955,1.79000,0.03475,1.79000,-0.05244
1.80025,1.80000,0.03011,1.80000,-0.00052,1.80000,-0.00900,1.80000,0.00948,1.80000,0.03417,1.80000,-0.05120
1.81025,1.81000,0.02855,1.81000,0.00012,1.81000,-0.00885,1.81000,0.00952,1.81000,0.03311,1.81000,-0.04972
1.82025,1.82000,0.02684,1.82000,0.00082,1.82000,-0.00865,1.82000,0.00958,1.82000,0.03153,1.82000,-0.04794
1.83025,1.83000,0.02494,1.83000,0.00148,1.83000,-0.00833,1.83000,0.00960,1.83000,0.02944,1.83000,-0.04582
1.84025,1.84000,0.02284,1.84000,0.00204,1.84000,-0.00787,1.84000,0.00950,1.84000,0.02685,1.84000,-0.04330
1.85026,1.85000,0.02054,1.85000,0.00242,1.85000,-0.00722,1.85000,0.00922,1.85000,0.02380,1.85000,-0.04034
1.86026,1.86000,0.01804,1.86000,0.00261,1.86000,-0.00639,1.86000,0.00874,1.86000,0.02032,1.86000,-0.03693
1.87026,1.87000,0.01532,1.87000,0.00259,1.87000,-0.00537,1.87000,0.00801,1.87000,0.01645,1.87000,-0.03312
1.88026,1.88000,0.01240,1.88000,0.00238,1.88000,-0.00418,1.88000,0.00706,1.88000,0.01222,1.88000,-0.02896
1.89026,1.89000,0.00927,1.89000,0.00204,1.89000,-0.00282,1.89000,0.00589,1.89000,0.00763,1.89000,-0.02453
1.90026,1.90000,0.00594,1.90000,0.00160,1.90000,-0.00130,1.90000,0.00452,1.90000,0.00271,1.90000,-0.01992
1.91026,1.91000,0.00241,1.91000,0.00111,1.91000,0.00039,1.91000,0.00301,1.91000,-0.00253,1.91000,-0.01521
1.92026,1.92000,-0.00133,1.92000,0.00063,1.92000,0.00224,1.92000,0.00138,1.92000,-0.00804,1.92000,-0.01042
1.93027,1.93000,-0.00526,1.93000,0.00018,1.93000,0.00426,1.93000,-0.00033,1.93000,-0.01377,1.93000,-0.00557
1.94027,1.94000,-0.00937,1.94000,-0.00018,1.94000,0.00646,1.94000,-0.00207,1.94000,-0.01964,1.94000,-0.00061
1.95027,1.95000,-0.01361,1.95000,-0.00044,1.95000,0.00881,1.95000,-0.00381,1.95000,-0.02554,1.95000,0.00452
1.96027,1.96000,-0.01794,1.96000,-0.00056,1.96000,0.01132,1.96000,-0.00552,1.96000,-0.03140,1.96000,0.00990
1.97027,1.97000,-0.02229,1.97000,-0.00054,1.97000,0.01395,1.97000,-0.00718,1.97000,-0.03713,1.97000,0.01561
1.98027,1.98000,-0.02655,1.98000,-0.00034,1.98000,0.01667,1.98000,-0.00877,1.98000,-0.04269,1.98000,0.02169
1.99027,1.99000,-0.03065,1.99000,0.00002,1.99000,0.01944,1.99000,-0.01025,1.99000,-0.04804,1.99000,0.02815
