Tiempo,Flexo-extensión hombro derecho_X,Flexo-extensión hombro derecho_Y,Flexo-extensión hombro izquierdo_X,Flexo-extensión hombro izquierdo_Y,Abducción-aducción hombro derecho_X,Abducción-aducción hombro derecho_Y,Abducción-aducción hombro izquierdo_X,Abducción-aducción hombro izquierdo_Y,Rotación hombro derecho_X,Rotación hombro derecho_Y,Rotación hombro izquierdo_X,Rotación hombro izquierdo_Y
0.33005,0.33000,0.12806,0.33000,0.10946,0.33000,0.18495,0.33000,-0.11801,0.33000,0.12732,0.33000,0.10959
0.34005,0.34000,0.12162,0.34000,0.10659,0.34000,0.18104,0.34000,-0.11628,0.34000,0.12090,0.34000,0.10671
0.35005,0.35000,0.11572,0.35000,0.10355,0.35000,0.17766,0.35000,-0.11513,0.35000,0.11501,0.35000,0.10366
0.36005,0.36000,0.11043,0.36000,0.10024,0.36000,0.17482,0.36000,-0.11461,0.36000,0.10974,0.36000,0.10034
0.37005,0.37000,0.10576,0.37000,0.09657,0.37000,0.17248,0.37000,-0.11470,0.37000,0.10509,0.37000,0.09666
0.38005,0.38000,0.10166,0.38000,0.09245,0.38000,0.17059,0.38000,-0.11535,0.38000,0.10100,0.38000,0.09253
0.39005,0.39000,0.09803,0.39000,0.08780,0.39000,0.16910,0.39000,-0.11646,0.39000,0.09739,0.39000,0.08787
0.40006,0.40000,0.09478,0.40000,0.08258,0.40000,0.16793,0.40000,-0.11789,0.40000,0.09415,0.40000,0.08265
0.41006,0.41000,0.09182,0.41000,0.07681,0.41000,0.16699,0.41000,-0.11950,0.41000,0.09120,0.41000,0.07687
0.42006,0.42000,0.08908,0.42000,0.07051,0.42000,0.16619,0.42000,-0.12115,0.42000,0.08848,0.42000,0.07057
0.43006,0.43000,0.08651,0.43000,0.06379,0.43000,0.16545,0.43000,-0.12270,0.43000,0.08592,0.43000,0.06385
0.44006,0.44000,0.08408,0.44000,0.05680,0.44000,0.16467,0.44000,-0.12405,0.44000,0.08350,0.44000,0.05686
0.45006,0.45000,0.08178,0.45000,0.04975,0.45000,0.16378,0.45000,-0.12511,0.45000,0.08121,0.45000,0.04980
0.46006,0.46000,0.07959,0.46000,0.04287,0.46000,0.16269,0.46000,-0.12583,0.46000,0.07904,0.46000,0.04292
0.47007,0.47000,0.07752,0.47000,0.03641,0.47000,0.16135,0.47000,-0.12616,0.47000,0.07697,0.47000,0.03645
0.48007,0.48000,0.07552,0.48000,0.03060,0.48000,0.15969,0.48000,-0.12612,0.48000,0.07499,0.48000,0.03064
0.49007,0.49000,0.07353,0.49000,0.02560,0.49000,0.15765,0.49000,-0.12572,0.49000,0.07301,0.49000,0.02564
0.50007,0.50000,0.07144,0.50000,0.02152,0.50000,0.15519,0.50000,-0.12504,0.50000,0.07093,0.50000,0.02155
0.51007,0.51000,0.06910,0.51000,0.01837,0.51000,0.15227,0.51000,-0.12416,0.51000,0.06861,0.51000,0.01840
0.52007,0.52000,0.06637,0.52000,0.01610,0.52000,0.14891,0.52000,-0.12317,0.52000,0.06589,0.52000,0.01613
0.53007,0.53000,0.06312,0.53000,0.01463,0.53000,0.14510,0.53000,-0.12216,0.53000,0.06265,0.53000,0.01465
0.54007,0.54000,0.05924,0.54000,0.01381,0.54000,0.14088,0.54000,-0.12121,0.54000,0.05879,0.54000,0.01382
0.55008,0.55000,0.05472,0.55000,0.01348,0.55000,0.13631,0.55000,-0.12036,0.55000,0.05428,0.55000,0.01348
0.56008,0.56000,0.04958,0.56000,0.01349,0.56000,0.13144,0.56000,-0.11965,0.56000,0.04916,0.56000,0.01349
0.57008,0.57000,0.04393,0.57000,0.01370,0.57000,0.12636,0.57000,-0.11909,0.57000,0.04353,0.57000,0.01370
0.58008,0.58000,0.03796,0.58000,0.01399,0.58000,0.12115,0.58000,-0.11864,0.58000,0.03758,0.58000,0.01399
0.59008,0.59000,0.03193,0.59000,0.01430,0.59000,0.11588,0.59000,-0.11828,0.59000,0.03156,0.59000,0.01429
0.60008,0.60000,0.02611,0.60000,0.01460,0.60000,0.11058,0.60000,-0.11796,0.60000,0.02576,0.60000,0.01459
0.61008,0.61000,0.02082,0.61000,0.01494,0.61000,0.10528,0.61000,-0.11761,0.61000,0.02049,0.61000,0.01493
0.62009,0.62000,0.01635,0.62000,0.01540,0.62000,0.09997,0.62000,-0.11720,0.62000,0.01604,0.62000,0.01539
0.63009,0.63000,0.01294,0.63000,0.01606,0.63000,0.09460,0.63000,-0.11668,0.63000,0.01265,0.63000,0.01605
0.64009,0.64000,0.01076,0.64000,0.01701,0.64000,0.08913,0.64000,-0.11603,0.64000,0.01048,0.64000,0.01702
0.65009,0.65000,0.00986,0.65000,0.01833,0.65000,0.08350,0.65000,-0.11526,0.65000,0.00961,0.65000,0.01835
0.66009,0.66000,0.01022,0.66000,0.02004,0.66000,0.07766,0.66000,-0.11436,0.66000,0.00998,0.66000,0.02005
0.67009,0.67000,0.01167,0.67000,0.02209,0.67000,0.07156,0.67000,-0.11337,0.67000,0.01145,0.67000,0.02212
0.68009,0.68000,0.01399,0.68000,0.02443,0.68000,0.06520,0.68000,-0.11232,0.68000,0.01380,0.68000,0.02446
0.69010,0.69000,0.01688,0.69000,0.02694,0.69000,0.05857,0.69000,-0.11127,0.69000,0.01671,0.69000,0.02698
0.70010,0.70000,0.02003,0.70000,0.02950,0.70000,0.05172,0.70000,-0.11026,0.70000,0.01988,0.70000,0.02955
0.71010,0.71000,0.02310,0.71000,0.03197,0.71000,0.04469,0.71000,-0.10938,0.71000,0.02297,0.71000,0.03202
0.72010,0.72000,0.02581,0.72000,0.03423,0.72000,0.03755,0.72000,-0.10867,0.72000,0.02571,0.72000,0.03429
0.73010,0.73000,0.02792,0.73000,0.03618,0.73000,0.03036,0.73000,-0.10821,0.73000,0.02784,0.73000,0.03624
0.74010,0.74000,0.02927,0.74000,0.03774,0.74000,0.02317,0.74000,-0.10802,0.74000,0.02920,0.74000,0.03780
0.75010,0.75000,0.02977,0.75000,0.03888,0.75000,0.01602,0.75000,-0.10815,0.75000,0.02973,0.75000,0.03893
0.76011,0.76000,0.02944,0.76000,0.03960,0.76000,0.00891,0.76000,-0.10860,0.76000,0.02942,0.76000,0.03965
0.77011,0.77000,0.02837,0.77000,0.03996,0.77000,0.00186,0.77000,-0.10938,0.77000,0.02837,0.77000,0.04001
0.78011,0.78000,0.02673,0.78000,0.04005,0.78000,-0.00517,0.78000,-0.11048,0.78000,0.02675,0.78000,0.04009
0.79011,0.79000,0.02471,0.79000,0.04000,0.79000,-0.01219,0.79000,-0.11190,0.79000,0.02475,0.79000,0.04002
0.80011,0.80000,0.02253,0.80000,0.03994,0.80000,-0.01925,0.80000,-0.11364,0.80000,0.02259,0.80000,0.03994
0.81011,0.81000,0.02041,0.81000,0.04001,0.81000,-0.02638,0.81000,-0.11572,0.81000,0.02049,0.81000,0.03999
0.82011,0.82000,0.01849,0.82000,0.04033,0.82000,-0.03361,0.82000,-0.11814,0.82000,0.01859,0.82000,0.04029
0.83011,0.83000,0.01688,0.83000,0.04096,0.83000,-0.04097,0.83000,-0.12091,0.83000,0.01699,0.83000,0.04089
0.84012,0.84000,0.01559,0.84000,0.04191,0.84000,-0.04849,0.84000,-0.12404,0.84000,0.01572,0.84000,0.04182
0.85012,0.85000,0.01456,0.85000,0.04314,0.85000,-0.05616,0.85000,-0.12751,0.85000,0.01471,0.85000,0.04303
0.86012,0.86000,0.01369,0.86000,0.04456,0.86000,-0.06398,0.86000,-0.13128,0.86000,0.01385,0.86000,0.04442
0.87012,0.87000,0.01283,0.87000,0.04604,0.87000,-0.07190,0.87000,-0.13530,0.87000,0.01300,0.87000,0.04587
0.88012,0.88000,0.01182,0.88000,0.04746,0.88000,-0.07989,0.88000,-0.13948,0.88000,0.01201,0.88000,0.04727
0.89012,0.89000,0.01054,0.89000,0.04871,0.89000,-0.08790,0.89000,-0.14374,0.89000,0.01074,0.89000,0.04850
0.90012,0.90000,0.00892,0.90000,0.04976,0.90000,-0.09588,0.90000,-0.14799,0.90000,0.00912,0.90000,0.04952
0.91013,0.91000,0.00693,0.91000,0.05062,0.91000,-0.10380,0.91000,-0.15217,0.91000,0.00714,0.91000,0.05037
0.92013,0.92000,0.00465,0.92000,0.05140,0.92000,-0.11163,0.92000,-0.15621,0.92000,0.00486,0.92000,0.05113
0.93013,0.93000,0.00222,0.93000,0.05227,0.93000,-0.11939,0.93000,-0.16009,0.93000,0.00244,0.93000,0.05197
0.94013,0.94000,-0.00017,0.94000,0.05343,0.94000,-0.12709,0.94000,-0.16380,0.94000,0.00005,0.94000,0.05312
0.95013,0.95000,-0.00229,0.95000,0.05511,0.95000,-0.13476,0.95000,-0.16739,0.95000,-0.00207,0.95000,0.05478
0.96013,0.96000,-0.00392,0.96000,0.05752,0.96000,-0.14241,0.96000,-0.17091,0.96000,-0.00370,0.96000,0.05717
0.97013,0.97000,-0.00487,0.97000,0.06081,0.97000,-0.15003,0.97000,-0.17445,0.97000,-0.00466,0.97000,0.06044
0.98014,0.98000,-0.00500,0.98000,0.06507,0.98000,-0.15756,0.98000,-0.17811,0.98000,-0.00480,0.98000,0.06468
0.99014,0.99000,-0.00426,0.99000,0.07031,0.99000,-0.16495,0.99000,-0.18200,0.99000,-0.00406,0.99000,0.06990
1.00014,1.00000,-0.00264,1.00000,0.07647,1.00000,-0.17208,1.00000,-0.18621,1.00000,-0.00245,1.00000,0.07604
1.01014,1.01000,-0.00020,1.01000,0.08345,1.01000,-0.17887,1.01000,-0.19079,1.01000,-0.00003,1.01000,0.08299
1.02014,1.02000,0.00294,1.02000,0.09106,1.02000,-0.18521,1.02000,-0.19572,1.02000,0.00311,1.02000,0.09059
1.03014,1.03000,0.00666,1.03000,0.09914,1.03000,-0.19103,1.03000,-0.20096,1.03000,0.00683,1.03000,0.09865
1.04014,1.04000,0.01083,1.04000,0.10746,1.04000,-0.19632,1.04000,-0.20639,1.04000,0.01099,1.04000,0.10696
1.05015,1.05000,0.01533,1.05000,0.11584,1.05000,-0.20109,1.05000,-0.21189,1.05000,0.01549,1.05000,0.11533
1.06015,1.06000,0.02003,1.06000,0.12408,1.06000,-0.20543,1.06000,-0.21731,1.06000,0.02019,1.06000,0.12357
1.07015,1.07000,0.02483,1.07000,0.13204,1.07000,-0.20944,1.07000,-0.22255,1.07000,0.02499,1.07000,0.13152
1.08015,1.08000,0.02961,1.08000,0.13960,1.08000,-0.21327,1.08000,-0.22757,1.08000,0.02979,1.08000,0.13909
1.09015,1.09000,0.03430,1.09000,0.14671,1.09000,-0.21703,1.09000,-0.23235,1.09000,0.03448,1.09000,0.14621
1.10015,1.10000,0.03880,1.10000,0.15337,1.10000,-0.22084,1.10000,-0.23696,1.10000,0.03900,1.10000,0.15288
1.11015,1.11000,0.04306,1.11000,0.15963,1.11000,-0.22478,1.11000,-0.24149,1.11000,0.04328,1.11000,0.15915
1.12015,1.12000,0.04704,1.12000,0.16557,1.12000,-0.22893,1.12000,-0.24603,1.12000,0.04728,1.12000,0.16509
1.13016,1.13000,0.05071,1.13000,0.17123,1.13000,-0.23332,1.13000,-0.25068,1.13000,0.05097,1.13000,0.17076
1.14016,1.14000,0.05404,1.14000,0.17666,1.14000,-0.23794,1.14000,-0.25550,1.14000,0.05432,1.14000,0.17619
1.15016,1.15000,0.05698,1.15000,0.18184,1.15000,-0.24278,1.15000,-0.26054,1.15000,0.05729,1.15000,0.18137
1.16016,1.16000,0.05951,1.16000,0.18670,1.16000,-0.24777,1.16000,-0.26577,1.16000,0.05984,1.16000,0.18622
1.17016,1.17000,0.06161,1.17000,0.19113,1.17000,-0.25282,1.17000,-0.27113,1.17000,0.06196,1.17000,0.19065
1.18016,1.18000,0.06328,1.18000,0.19502,1.18000,-0.25785,1.18000,-0.27652,1.18000,0.06365,1.18000,0.19452
1.19016,1.19000,0.06458,1.19000,0.19822,1.19000,-0.26276,1.19000,-0.28184,1.19000,0.06496,1.19000,0.19771
1.20017,1.20000,0.06559,1.20000,0.20063,1.20000,-0.26747,1.20000,-0.28695,1.20000,0.06598,1.20000,0.20010
1.21017,1.21000,0.06644,1.21000,0.20215,1.21000,-0.27190,1.21000,-0.29172,1.21000,0.06684,1.21000,0.20161
1.22017,1.22000,0.06729,1.22000,0.20276,1.22000,-0.27599,1.22000,-0.29604,1.22000,0.06769,1.22000,0.20221
1.23017,1.23000,0.06831,1.23000,0.20248,1.23000,-0.27972,1.23000,-0.29980,1.23000,0.06871,1.23000,0.20192
1.24017,1.24000,0.06965,1.24000,0.20137,1.24000,-0.28306,1.24000,-0.30292,1.24000,0.07005,1.24000,0.20081
1.25017,1.25000,0.07147,1.25000,0.19957,1.25000,-0.28604,1.25000,-0.30535,1.25000,0.07186,1.25000,0.19901
1.26017,1.26000,0.07384,1.26000,0.19722,1.26000,-0.28866,1.26000,-0.30705,1.26000,0.07422,1.26000,0.19666
1.27018,1.27000,0.07681,1.27000,0.19450,1.27000,-0.29098,1.27000,-0.30803,1.27000,0.07718,1.27000,0.19394
1.28018,1.28000,0.08036,1.28000,0.19156,1.28000,-0.29301,1.28000,-0.30832,1.28000,0.08072,1.28000,0.19101
1.29018,1.29000,0.08439,1.29000,0.18855,1.29000,-0.29481,1.29000,-0.30800,1.29000,0.08474,1.29000,0.18800
1.30018,1.30000,0.08876,1.30000,0.18557,1.30000,-0.29639,1.30000,-0.30716,1.30000,0.08909,1.30000,0.18502
1.31018,1.31000,0.09326,1.31000,0.18271,1.31000,-0.29777,1.31000,-0.30592,1.31000,0.09359,1.31000,0.18216
1.32018,1.32000,0.09767,1.32000,0.18004,1.32000,-0.29897,1.32000,-0.30438,1.32000,0.09800,1.32000,0.17949
1.33018,1.33000,0.10177,1.33000,0.17762,1.33000,-0.30000,1.33000,-0.30267,1.33000,0.10211,1.33000,0.17708
1.34018,1.34000,0.10536,1.34000,0.17553,1.34000,-0.30089,1.34000,-0.30087,1.34000,0.10572,1.34000,0.17498
1.35019,1.35000,0.10828,1.35000,0.17383,1.35000,-0.30168,1.35000,-0.29905,1.35000,0.10866,1.35000,0.17328
1.36019,1.36000,0.11044,1.36000,0.17262,1.36000,-0.30243,1.36000,-0.29725,1.36000,0.11084,1.36000,0.17206
1.37019,1.37000,0.11179,1.37000,0.17199,1.37000,-0.30320,1.37000,-0.29546,1.37000,0.11223,1.37000,0.17141
1.38019,1.38000,0.11238,1.38000,0.17199,1.38000,-0.30404,1.38000,-0.29365,1.38000,0.11285,1.38000,0.17140
1.39019,1.39000,0.11230,1.39000,0.17269,1.39000,-0.30501,1.39000,-0.29177,1.39000,0.11280,1.39000,0.17208
1.40019,1.40000,0.11169,1.40000,0.17409,1.40000,-0.30614,1.40000,-0.28975,1.40000,0.11222,1.40000,0.17346
1.41019,1.41000,0.11071,1.41000,0.17617,1.41000,-0.30744,1.41000,-0.28752,1.41000,0.11127,1.41000,0.17553
1.42020,1.42000,0.10953,1.42000,0.17887,1.42000,-0.30889,1.42000,-0.28500,1.42000,0.11013,1.42000,0.17821
1.43020,1.43000,0.10833,1.43000,0.18208,1.43000,-0.31044,1.43000,-0.28214,1.43000,0.10895,1.43000,0.18141
1.44020,1.44000,0.10722,1.44000,0.18569,1.44000,-0.31203,1.44000,-0.27891,1.44000,0.10786,1.44000,0.18501
1.45020,1.45000,0.10628,1.45000,0.18954,1.45000,-0.31359,1.45000,-0.27530,1.45000,0.10694,1.45000,0.18885
1.46020,1.46000,0.10554,1.46000,0.19347,1.46000,-0.31504,1.46000,-0.27132,1.46000,0.10620,1.46000,0.19278
1.47020,1.47000,0.10494,1.47000,0.19730,1.47000,-0.31632,1.47000,-0.26702,1.47000,0.10560,1.47000,0.19660
1.48020,1.48000,0.10439,1.48000,0.20085,1.48000,-0.31736,1.48000,-0.26244,1.48000,0.10505,1.48000,0.20015
1.49021,1.49000,0.10379,1.49000,0.20393,1.49000,-0.31813,1.49000,-0.25766,1.49000,0.10445,1.49000,0.20325
1.50021,1.50000,0.10303,1.50000,0.20641,1.50000,-0.31859,1.50000,-0.25276,1.50000,0.10368,1.50000,0.20573
1.51021,1.51000,0.10203,1.51000,0.20814,1.51000,-0.31876,1.51000,-0.24782,1.51000,0.10266,1.51000,0.20748
1.52021,1.52000,0.10073,1.52000,0.20906,1.52000,-0.31869,1.52000,-0.24291,1.52000,0.10135,1.52000,0.20841
1.53021,1.53000,0.09914,1.53000,0.20913,1.53000,-0.31843,1.53000,-0.23810,1.53000,0.09974,1.53000,0.20849
1.54021,1.54000,0.09730,1.54000,0.20836,1.54000,-0.31807,1.54000,-0.23345,1.54000,0.09788,1.54000,0.20774
1.55021,1.55000,0.09526,1.55000,0.20679,1.55000,-0.31768,1.55000,-0.22900,1.55000,0.09582,1.55000,0.20618
1.56022,1.56000,0.09311,1.56000,0.20450,1.56000,-0.31733,1.56000,-0.22480,1.56000,0.09365,1.56000,0.20390
1.57022,1.57000,0.09093,1.57000,0.20155,1.57000,-0.31703,1.57000,-0.22086,1.57000,0.09144,1.57000,0.20097
1.58022,1.58000,0.08877,1.58000,0.19805,1.58000,-0.31677,1.58000,-0.21719,1.58000,0.08926,1.58000,0.19749
1.59022,1.59000,0.08670,1.59000,0.19408,1.59000,-0.31648,1.59000,-0.21381,1.59000,0.08716,1.59000,0.19353
1.60022,1.60000,0.08476,1.60000,0.18973,1.60000,-0.31607,1.60000,-0.21069,1.60000,0.08518,1.60000,0.18920
1.61022,1.61000,0.08299,1.61000,0.18509,1.61000,-0.31538,1.61000,-0.20783,1.61000,0.08338,1.61000,0.18458
1.62022,1.62000,0.08141,1.62000,0.18023,1.62000,-0.31424,1.62000,-0.20521,1.62000,0.08176,1.62000,0.17973
1.63022,1.63000,0.08003,1.63000,0.17518,1.63000,-0.31248,1.63000,-0.20281,1.63000,0.08034,1.63000,0.17470
1.64023,1.64000,0.07880,1.64000,0.16996,1.64000,-0.30991,1.64000,-0.20060,1.64000,0.07907,1.64000,0.16950
1.65023,1.65000,0.07766,1.65000,0.16452,1.65000,-0.30637,1.65000,-0.19853,1.65000,0.07789,1.65000,0.16408
1.66023,1.66000,0.07649,1.66000,0.15880,1.66000,-0.30173,1.66000,-0.19653,1.66000,0.07669,1.66000,0.15837
1.67023,1.67000,0.07513,1.67000,0.15267,1.67000,-0.29588,1.67000,-0.19448,1.67000,0.07528,1.67000,0.15227
1.68023,1.68000,0.07337,1.68000,0.14604,1.68000,-0.28879,1.68000,-0.19226,1.68000,0.07349,1.68000,0.14566
1.69023,1.69000,0.07103,1.69000,0.13881,1.69000,-0.28047,1.69000,-0.18970,1.69000,0.07112,1.69000,0.13845
1.70023,1.70000,0.06793,1.70000,0.13091,1.70000,-0.27100,1.70000,-0.18662,1.70000,0.06800,1.70000,0.13059
1.71024,1.71000,0.06395,1.71000,0.12235,1.71000,-0.26051,1.71000,-0.18286,1.71000,0.06401,1.71000,0.12205
1.72024,1.72000,0.05905,1.72000,0.11316,1.72000,-0.24920,1.72000,-0.17827,1.72000,0.05910,1.72000,0.11289
1.73024,1.73000,0.05324,1.73000,0.10347,1.73000,-0.23727,1.73000,-0.17276,1.73000,0.05328,1.73000,0.10323
1.74024,1.74000,0.04663,1.74000,0.09345,1.74000,-0.22494,1.74000,-0.16631,1.74000,0.04666,1.74000,0.09324
1.75024,1.75000,0.03937,1.75000,0.08336,1.75000,-0.21240,1.75000,-0.15895,1.75000,0.03941,1.75000,0.08318
1.76024,1.76000,0.03172,1.76000,0.07347,1.76000,-0.19980,1.76000,-0.15078,1.76000,0.03176,1.76000,0.07332
1.77024,1.77000,0.02400,1.77000,0.06411,1.77000,-0.18726,1.77000,-0.14191,1.77000,0.02404,1.77000,0.06399
1.78025,1.78000,0.01655,1.78000,0.05557,1.78000,-0.17484,1.78000,-0.13249,1.78000,0.01660,1.78000,0.05548
1.79025,1.79000,0.00973,1.79000,0.04812,1.79000,-0.16258,1.79000,-0.12262,1.79000,0.00978,1.79000,0.04805
1.80025,1.80000,0.00385,1.80000,0.04191,1.80000,-0.15048,1.80000,-0.11245,1.80000,0.00391,1.80000,0.04186
1.81025,1.81000,-0.00086,1.81000,0.03699,1.81000,-0.13854,1.81000,-0.10206,1.81000,-0.00080,1.81000,0.03695
1.82025,1.82000,-0.00429,1.82000,0.03327,1.82000,-0.12673,1.82000,-0.09154,1.82000,-0.00423,1.82000,0.03324
1.83025,1.83000,-0.00645,1.83000,0.03053,1.83000,-0.11498,1.83000,-0.08098,1.83000,-0.00640,1.83000,0.03052
1.84025,1.84000,-0.00749,1.84000,0.02847,1.84000,-0.10323,1.84000,-0.07046,1.84000,-0.00744,1.84000,0.02847
1.85026,1.85000,-0.00765,1.85000,0.02668,1.85000,-0.09137,1.85000,-0.06005,1.85000,-0.00760,1.85000,0.02668
1.86026,1.86000,-0.00725,1.86000,0.02471,1.86000,-0.07930,1.86000,-0.04986,1.86000,-0.00721,1.86000,0.02472
1.87026,1.87000,-0.00665,1.87000,0.02212,1.87000,-0.06687,1.87000,-0.04000,1.87000,-0.00662,1.87000,0.02212
1.88026,1.88000,-0.00621,1.88000,0.01847,1.88000,-0.05394,1.88000,-0.03057,1.88000,-0.00620,1.88000,0.01848
1.89026,1.89000,-0.00626,1.89000,0.01344,1.89000,-0.04037,1.89000,-0.02170,1.89000,-0.00625,1.89000,0.01345
1.90026,1.90000,-0.00704,1.90000,0.00678,1.90000,-0.02605,1.90000,-0.01347,1.90000,-0.00704,1.90000,0.00678
1.91026,1.91000,-0.00873,1.91000,-0.00165,1.91000,-0.01089,1.91000,-0.00598,1.91000,-0.00874,1.91000,-0.00165
1.92026,1.92000,-0.01141,1.92000,-0.01185,1.92000,0.00513,1.92000,0.00072,1.92000,-0.01142,1.92000,-0.01185
1.93027,1.93000,-0.01505,1.93000,-0.02370,1.93000,0.02199,1.93000,0.00658,1.93000,-0.01507,1.93000,-0.02370
1.94027,1.94000,-0.01956,1.94000,-0.03697,1.94000,0.03962,1.94000,0.01159,1.94000,-0.01957,1.94000,-0.03698
1.95027,1.95000,-0.02474,1.95000,-0.05136,1.95000,0.05791,1.95000,0.01572,1.95000,-0.02475,1.95000,-0.05137
1.96027,1.96000,-0.03037,1.96000,-0.06650,1.96000,0.07671,1.96000,0.01899,1.96000,-0.03039,1.96000,-0.06652
1.97027,1.97000,-0.03622,1.97000,-0.08202,1.97000,0.09587,1.97000,0.02142,1.97000,-0.03623,1.97000,-0.08203
1.98027,1.98000,-0.04206,1.98000,-0.09754,1.98000,0.11524,1.98000,0.02301,1.98000,-0.04206,1.98000,-0.09755
1.99027,1.99000,-0.04768,1.99000,-0.11271,1.99000,0.13467,1.99000,0.02380,1.99000,-0.04766,1.99000,-0.11273
2.00028,2.00000,-0.05293,2.00000,-0.12728,2.00000,0.15406,2.00000,0.02380,2.00000,-0.05290,2.00000,-0.12729
2.01028,2.01000,-0.05775,2.01000,-0.14103,2.01000,0.17331,2.01000,0.02303,2.01000,-0.05769,2.01000,-0.14104
