Tiempo,Flexo-extensión torso_X,Flexo-extensión torso_Y,Flexión lateral torso_X,Flexión lateral torso_Y,Rotación torso_X,Rotación torso_Y,Inclinación torso_X,Inclinación torso_Y
0.00000,0.00000,0.68501,0.00000,-0.01680,0.00000,0.75688,0.00000,0.56269
0.01000,0.01000,0.64187,0.01000,-0.02733,0.01000,0.74456,0.01000,0.51982
0.02000,0.02000,0.58265,0.02000,-0.04084,0.02000,0.72903,0.02000,0.47835
0.03000,0.03000,0.50582,0.03000,-0.05739,0.03000,0.71029,0.03000,0.44231
0.04001,0.04000,0.41048,0.04000,-0.07691,0.04000,0.68854,0.04000,0.41617
0.05001,0.05000,0.29649,0.05000,-0.09916,0.05000,0.66412,0.05000,0.40443
0.06001,0.06000,0.16454,0.06000,-0.12378,0.06000,0.63753,0.06000,0.41123
0.07001,0.07000,0.01623,0.07000,-0.15026,0.07000,0.60933,0.07000,0.43974
0.08001,0.08000,-0.14597,0.08000,-0.17803,0.08000,0.58013,0.08000,0.49182
0.09001,0.09000,-0.31882,0.09000,-0.20644,0.09000,0.55053,0.09000,0.56761
0.10002,0.10000,-0.49844,0.10000,-0.23488,0.10000,0.52106,0.10000,0.66550
0.11002,0.11000,-0.68058,0.11000,-0.26274,0.11000,0.49214,0.11000,0.78223
0.12002,0.12000,-0.86078,0.12000,-0.28952,0.12000,0.46407,0.12000,0.91323
0.13002,0.13000,-1.03471,0.13000,-0.31480,0.13000,0.43707,0.13000,1.05307
0.14002,0.14000,-1.19836,0.14000,-0.33829,0.14000,0.41124,0.14000,1.19595
0.15002,0.15000,-1.34827,0.15000,-0.35981,0.15000,0.38664,0.15000,1.33615
0.16002,0.16000,-1.48164,0.16000,-0.37927,0.16000,0.36327,0.16000,1.46849
0.17003,0.17000,-1.59651,0.17000,-0.39670,0.17000,0.34117,0.17000,1.58860
0.18003,0.18000,-1.69171,0.18000,-0.41216,0.18000,0.32033,0.18000,1.69314
0.19003,0.19000,-1.76692,0.19000,-0.42576,0.19000,0.30081,0.19000,1.77989
0.20003,0.20000,-1.82255,0.20000,-0.43762,0.20000,0.28265,0.20000,1.84775
0.21003,0.21000,-1.85966,0.21000,-0.44787,0.21000,0.26589,0.21000,1.89663
0.22003,0.22000,-1.87983,0.22000,-0.45662,0.22000,0.25058,0.22000,1.92732
0.23003,0.23000,-1.88501,0.23000,-0.46395,0.23000,0.23675,0.23000,1.94132
0.24004,0.24000,-1.87741,0.24000,-0.46996,0.24000,0.22441,0.24000,1.94064
0.25004,0.25000,-1.85934,0.25000,-0.47473,0.25000,0.21355,0.25000,1.92761
0.26004,0.26000,-1.83308,0.26000,-0.47833,0.26000,0.20414,0.26000,1.90469
0.27004,0.27000,-1.80079,0.27000,-0.48088,0.27000,0.19609,0.27000,1.87431
0.28004,0.28000,-1.76442,0.28000,-0.48251,0.28000,0.18930,0.28000,1.83874
0.29004,0.29000,-1.72563,0.29000,-0.48338,0.29000,0.18359,0.29000,1.79997
0.30004,0.30000,-1.68572,0.30000,-0.48371,0.30000,0.17873,0.30000,1.75965
0.31005,0.31000,-1.64566,0.31000,-0.48371,0.31000,0.17446,0.31000,1.71906
0.32005,0.32000,-1.60610,0.32000,-0.48361,0.32000,0.17049,0.32000,1.67909
0.33005,0.33000,-1.56735,0.33000,-0.48364,0.33000,0.16652,0.33000,1.64028
