Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
0.15008,0.15000,-0.05675,0.15000,-0.18332,0.15000,0.20876,0.15000,-0.26607,0.15000,-0.14770,0.15000,0.50677
0.16008,0.16000,-0.06400,0.16000,-0.18290,0.16000,0.20395,0.16000,-0.26513,0.16000,-0.14318,0.16000,0.51852
0.17009,0.17000,-0.07187,0.17000,-0.18302,0.17000,0.20100,0.17000,-0.26418,0.17000,-0.13710,0.17000,0.53060
0.18009,0.18000,-0.08017,0.18000,-0.18385,0.18000,0.19978,0.18000,-0.26321,0.18000,-0.13012,0.18000,0.54269
0.19010,0.19000,-0.08867,0.19000,-0.18554,0.19000,0.20004,0.19000,-0.26224,0.19000,-0.12292,0.19000,0.55452
0.20010,0.20000,-0.09714,0.20000,-0.18816,0.20000,0.20143,0.20000,-0.26133,0.20000,-0.11612,0.20000,0.56585
0.21011,0.21000,-0.10540,0.21000,-0.19176,0.21000,0.20350,0.21000,-0.26054,0.21000,-0.11022,0.21000,0.57647
0.22011,0.22000,-0.11327,0.22000,-0.19627,0.22000,0.20581,0.22000,-0.25998,0.22000,-0.10560,0.22000,0.58628
0.23012,0.23000,-0.12067,0.23000,-0.20157,0.23000,0.20794,0.23000,-0.25975,0.23000,-0.10243,0.23000,0.59523
0.24012,0.24000,-0.12753,0.24000,-0.20748,0.24000,0.20949,0.24000,-0.25997,0.24000,-0.10070,0.24000,0.60334
0.25013,0.25000,-0.13385,0.25000,-0.21375,0.25000,0.21022,0.25000,-0.26076,0.25000,-0.10026,0.25000,0.61074
0.26013,0.26000,-0.13967,0.26000,-0.22005,0.26000,0.20996,0.26000,-0.26224,0.26000,-0.10078,0.26000,0.61761
0.27014,0.27000,-0.14508,0.27000,-0.22606,0.27000,0.20874,0.27000,-0.26450,0.27000,-0.10187,0.27000,0.62423
0.28014,0.28000,-0.15018,0.28000,-0.23142,0.28000,0.20669,0.28000,-0.26764,0.28000,-0.10309,0.28000,0.63091
0.29015,0.29000,-0.15510,0.29000,-0.23576,0.29000,0.20408,0.29000,-0.27170,0.29000,-0.10405,0.29000,0.63805
0.30015,0.30000,-0.15996,0.30000,-0.23876,0.30000,0.20128,0.30000,-0.27671,0.30000,-0.10444,0.30000,0.64606
0.31016,0.31000,-0.16489,0.31000,-0.24013,0.31000,0.19870,0.31000,-0.28262,0.31000,-0.10411,0.31000,0.65535
0.32016,0.32000,-0.17001,0.32000,-0.23968,0.32000,0.19674,0.32000,-0.28934,0.32000,-0.10307,0.32000,0.66631
0.33017,0.33000,-0.17539,0.33000,-0.23727,0.33000,0.19578,0.33000,-0.29675,0.33000,-0.10151,0.33000,0.67926
0.34017,0.34000,-0.18107,0.34000,-0.23292,0.34000,0.19609,0.34000,-0.30466,0.34000,-0.09976,0.34000,0.69439
0.35018,0.35000,-0.18706,0.35000,-0.22673,0.35000,0.19784,0.35000,-0.31287,0.35000,-0.09825,0.35000,0.71174
0.36018,0.36000,-0.19332,0.36000,-0.21891,0.36000,0.20103,0.36000,-0.32115,0.36000,-0.09743,0.36000,0.73122
0.37019,0.37000,-0.19977,0.37000,-0.20979,0.37000,0.20557,0.37000,-0.32930,0.37000,-0.09775,0.37000,0.75253
0.38019,0.38000,-0.20632,0.38000,-0.19976,0.38000,0.21120,0.38000,-0.33715,0.38000,-0.09956,0.38000,0.77525
0.39020,0.39000,-0.21285,0.39000,-0.18929,0.39000,0.21760,0.39000,-0.34454,0.39000,-0.10309,0.39000,0.79883
0.40020,0.40000,-0.21927,0.40000,-0.17886,0.40000,0.22437,0.40000,-0.35137,0.40000,-0.10843,0.40000,0.82268
0.41021,0.41000,-0.22548,0.41000,-0.16896,0.41000,0.23110,0.41000,-0.35756,0.41000,-0.11554,0.41000,0.84618
0.42022,0.42000,-0.23139,0.42000,-0.16002,0.42000,0.23738,0.42000,-0.36310,0.42000,-0.12423,0.42000,0.86873
0.43022,0.43000,-0.23695,0.43000,-0.15243,0.43000,0.24287,0.43000,-0.36795,0.43000,-0.13420,0.43000,0.88985
0.44023,0.44000,-0.24212,0.44000,-0.14646,0.44000,0.24729,0.44000,-0.37212,0.44000,-0.14505,0.44000,0.90915
0.45023,0.45000,-0.24689,0.45000,-0.14232,0.45000,0.25048,0.45000,-0.37561,0.45000,-0.15629,0.45000,0.92638
0.46024,0.46000,-0.25128,0.46000,-0.14009,0.46000,0.25240,0.46000,-0.37840,0.46000,-0.16741,0.46000,0.94142
0.47024,0.47000,-0.25530,0.47000,-0.13980,0.47000,0.25310,0.47000,-0.38047,0.47000,-0.17789,0.47000,0.95430
0.48025,0.48000,-0.25902,0.48000,-0.14136,0.48000,0.25274,0.48000,-0.38182,0.48000,-0.18724,0.48000,0.96515
0.49025,0.49000,-0.26248,0.49000,-0.14462,0.49000,0.25158,0.49000,-0.38245,0.49000,-0.19507,0.49000,0.97423
0.50026,0.50000,-0.26574,0.50000,-0.14937,0.50000,0.24987,0.50000,-0.38239,0.50000,-0.20111,0.50000,0.98187
0.51026,0.51000,-0.26884,0.51000,-0.15534,0.51000,0.24792,0.51000,-0.38169,0.51000,-0.20522,0.51000,0.98845
0.52027,0.52000,-0.27184,0.52000,-0.16223,0.52000,0.24597,0.52000,-0.38044,0.52000,-0.20741,0.52000,0.99437
0.53027,0.53000,-0.27476,0.53000,-0.16972,0.53000,0.24424,0.53000,-0.37876,0.53000,-0.20782,0.53000,0.99999
0.54028,0.54000,-0.27762,0.54000,-0.17752,0.54000,0.24285,0.54000,-0.37677,0.54000,-0.20670,0.54000,1.00560
0.55028,0.55000,-0.28044,0.55000,-0.18532,0.55000,0.24187,0.55000,-0.37462,0.55000,-0.20433,0.55000,1.01140
0.56029,0.56000,-0.28320,0.56000,-0.19285,0.56000,0.24127,0.56000,-0.37249,0.56000,-0.20107,0.56000,1.01745
0.57029,0.57000,-0.28591,0.57000,-0.19990,0.57000,0.24096,0.57000,-0.37052,0.57000,-0.19723,0.57000,1.02372
0.58030,0.58000,-0.28855,0.58000,-0.20628,0.58000,0.24078,0.58000,-0.36888,0.58000,-0.19308,0.58000,1.03011
0.59030,0.59000,-0.29114,0.59000,-0.21183,0.59000,0.24057,0.59000,-0.36772,0.59000,-0.18884,0.59000,1.03645
0.60031,0.60000,-0.29369,0.60000,-0.21646,0.60000,0.24012,0.60000,-0.36716,0.60000,-0.18463,0.60000,1.04258
0.61031,0.61000,-0.29623,0.61000,-0.22008,0.61000,0.23929,0.61000,-0.36728,0.61000,-0.18053,0.61000,1.04833
0.62032,0.62000,-0.29882,0.62000,-0.22268,0.62000,0.23795,0.62000,-0.36815,0.62000,-0.17654,0.62000,1.05361
0.63032,0.63000,-0.30152,0.63000,-0.22425,0.63000,0.23605,0.63000,-0.36977,0.63000,-0.17260,0.63000,1.05834
0.64033,0.64000,-0.30442,0.64000,-0.22481,0.64000,0.23360,0.64000,-0.37208,0.64000,-0.16866,0.64000,1.06255
0.65033,0.65000,-0.30762,0.65000,-0.22443,0.65000,0.23072,0.65000,-0.37502,0.65000,-0.16465,0.65000,1.06627
0.66034,0.66000,-0.31122,0.66000,-0.22320,0.66000,0.22756,0.66000,-0.37847,0.66000,-0.16053,0.66000,1.06959
0.67034,0.67000,-0.31532,0.67000,-0.22123,0.67000,0.22436,0.67000,-0.38230,0.67000,-0.15625,0.67000,1.07263
0.68035,0.68000,-0.32000,0.68000,-0.21865,0.68000,0.22137,0.68000,-0.38637,0.68000,-0.15182,0.68000,1.07551
0.69035,0.69000,-0.32533,0.69000,-0.21560,0.69000,0.21885,0.69000,-0.39053,0.69000,-0.14727,0.69000,1.07834
0.70036,0.70000,-0.33132,0.70000,-0.21220,0.70000,0.21703,0.70000,-0.39464,0.70000,-0.14263,0.70000,1.08125
0.71036,0.71000,-0.33794,0.71000,-0.20856,0.71000,0.21610,0.71000,-0.39855,0.71000,-0.13795,0.71000,1.08431
0.72037,0.72000,-0.34513,0.72000,-0.20479,0.72000,0.21616,0.72000,-0.40213,0.72000,-0.13325,0.72000,1.08760
0.73037,0.73000,-0.35278,0.73000,-0.20097,0.73000,0.21725,0.73000,-0.40526,0.73000,-0.12852,0.73000,1.09118
0.74038,0.74000,-0.36075,0.74000,-0.19715,0.74000,0.21930,0.74000,-0.40783,0.74000,-0.12375,0.74000,1.09508
0.75038,0.75000,-0.36888,0.75000,-0.19337,0.75000,0.22217,0.75000,-0.40974,0.75000,-0.11886,0.75000,1.09931
0.76039,0.76000,-0.37704,0.76000,-0.18964,0.76000,0.22566,0.76000,-0.41092,0.76000,-0.11377,0.76000,1.10385
0.77039,0.77000,-0.38509,0.77000,-0.18599,0.77000,0.22952,0.77000,-0.41132,0.77000,-0.10834,0.77000,1.10863
0.78040,0.78000,-0.39297,0.78000,-0.18242,0.78000,0.23352,0.78000,-0.41089,0.78000,-0.10247,0.78000,1.11354
0.79040,0.79000,-0.40061,0.79000,-0.17893,0.79000,0.23746,0.79000,-0.40961,0.79000,-0.09605,0.79000,1.11842
0.80041,0.80000,-0.40802,0.80000,-0.17555,0.80000,0.24122,0.80000,-0.40748,0.80000,-0.08903,0.80000,1.12307
0.81041,0.81000,-0.41525,0.81000,-0.17229,0.81000,0.24476,0.81000,-0.40456,0.81000,-0.08145,0.81000,1.12728
0.82042,0.82000,-0.42235,0.82000,-0.16920,0.82000,0.24813,0.82000,-0.40091,0.82000,-0.07345,0.82000,1.13083
0.83042,0.83000,-0.42942,0.83000,-0.16630,0.83000,0.25146,0.83000,-0.39666,0.83000,-0.06526,0.83000,1.13352
0.84043,0.84000,-0.43656,0.84000,-0.16363,0.84000,0.25493,0.84000,-0.39197,0.84000,-0.05718,0.84000,1.13522
0.85044,0.85000,-0.44388,0.85000,-0.16124,0.85000,0.25873,0.85000,-0.38703,0.85000,-0.04953,0.85000,1.13584
0.86044,0.86000,-0.45144,0.86000,-0.15915,0.86000,0.26301,0.86000,-0.38203,0.86000,-0.04265,0.86000,1.13538
0.87045,0.87000,-0.45930,0.87000,-0.15738,0.87000,0.26790,0.87000,-0.37716,0.87000,-0.03681,0.87000,1.13389
0.88045,0.88000,-0.46746,0.88000,-0.15594,0.88000,0.27340,0.88000,-0.37259,0.88000,-0.03222,0.88000,1.13148
0.89046,0.89000,-0.47588,0.89000,-0.15481,0.89000,0.27943,0.89000,-0.36847,0.89000,-0.02897,0.89000,1.12833
0.90046,0.90000,-0.48448,0.90000,-0.15392,0.90000,0.28578,0.90000,-0.36489,0.90000,-0.02707,0.90000,1.12461
0.91047,0.91000,-0.49312,0.91000,-0.15319,0.91000,0.29216,0.91000,-0.36193,0.91000,-0.02642,0.91000,1.12053
0.92047,0.92000,-0.50166,0.92000,-0.15249,0.92000,0.29821,0.92000,-0.35963,0.92000,-0.02685,0.92000,1.11630
0.93048,0.93000,-0.50993,0.93000,-0.15167,0.93000,0.30351,0.93000,-0.35798,0.93000,-0.02819,0.93000,1.11209
0.94048,0.94000,-0.51778,0.94000,-0.15054,0.94000,0.30768,0.94000,-0.35692,0.94000,-0.03027,0.94000,1.10804
0.95049,0.95000,-0.52507,0.95000,-0.14894,0.95000,0.31038,0.95000,-0.35637,0.95000,-0.03291,0.95000,1.10421
0.96049,0.96000,-0.53169,0.96000,-0.14667,0.96000,0.31138,0.96000,-0.35621,0.96000,-0.03602,0.96000,1.10059
0.97050,0.97000,-0.53757,0.97000,-0.14360,0.97000,0.31056,0.97000,-0.35632,0.97000,-0.03949,0.97000,1.09711
0.98050,0.98000,-0.54271,0.98000,-0.13961,0.98000,0.30795,0.98000,-0.35656,0.98000,-0.04322,0.98000,1.09362
0.99051,0.99000,-0.54712,0.99000,-0.13463,0.99000,0.30376,0.99000,-0.35684,0.99000,-0.04707,0.99000,1.08994
1.00051,1.00000,-0.55089,1.00000,-0.12868,1.00000,0.29830,1.00000,-0.35706,1.00000,-0.05086,1.00000,1.08589
1.01052,1.01000,-0.55409,1.01000,-0.12182,1.01000,0.29200,1.01000,-0.35716,1.01000,-0.05437,1.01000,1.08132
1.02052,1.02000,-0.55684,1.02000,-0.11418,1.02000,0.28533,1.02000,-0.35709,1.02000,-0.05733,1.02000,1.07616
1.03053,1.03000,-0.55920,1.03000,-0.10594,1.03000,0.27877,1.03000,-0.35684,1.03000,-0.05949,1.03000,1.07044
1.04053,1.04000,-0.56125,1.04000,-0.09733,1.04000,0.27278,1.04000,-0.35639,1.04000,-0.06061,1.04000,1.06427
1.05054,1.05000,-0.56299,1.05000,-0.08860,1.05000,0.26773,1.05000,-0.35572,1.05000,-0.06051,1.05000,1.05785
1.06054,1.06000,-0.56440,1.06000,-0.08001,1.06000,0.26385,1.06000,-0.35479,1.06000,-0.05909,1.06000,1.05141
1.07055,1.07000,-0.56542,1.07000,-0.07181,1.07000,0.26127,1.07000,-0.35355,1.07000,-0.05630,1.07000,1.04518
1.08055,1.08000,-0.56595,1.08000,-0.06422,1.08000,0.25996,1.08000,-0.35193,1.08000,-0.05219,1.08000,1.03933
1.09056,1.09000,-0.56590,1.09000,-0.05742,1.09000,0.25977,1.09000,-0.34983,1.09000,-0.04686,1.09000,1.03397
1.10056,1.10000,-0.56520,1.10000,-0.05154,1.10000,0.26045,1.10000,-0.34716,1.10000,-0.04045,1.10000,1.02910
1.11057,1.11000,-0.56378,1.11000,-0.04671,1.11000,0.26167,1.11000,-0.34384,1.11000,-0.03320,1.11000,1.02465
1.12057,1.12000,-0.56163,1.12000,-0.04298,1.12000,0.26311,1.12000,-0.33978,1.12000,-0.02538,1.12000,1.02047
1.13058,1.13000,-0.55876,1.13000,-0.04040,1.13000,0.26443,1.13000,-0.33492,1.13000,-0.01730,1.13000,1.01637
1.14058,1.14000,-0.55523,1.14000,-0.03897,1.14000,0.26536,1.14000,-0.32923,1.14000,-0.00932,1.14000,1.01216
1.15059,1.15000,-0.55113,1.15000,-0.03869,1.15000,0.26570,1.15000,-0.32268,1.15000,-0.00177,1.15000,1.00766
1.16059,1.16000,-0.54659,1.16000,-0.03951,1.16000,0.26536,1.16000,-0.31529,1.16000,0.00507,1.16000,1.00273
1.17060,1.17000,-0.54176,1.17000,-0.04140,1.17000,0.26430,1.17000,-0.30710,1.17000,0.01099,1.17000,0.99730
1.18060,1.18000,-0.53680,1.18000,-0.04430,1.18000,0.26260,1.18000,-0.29816,1.18000,0.01593,1.18000,0.99134
1.19061,1.19000,-0.53186,1.19000,-0.04816,1.19000,0.26039,1.19000,-0.28858,1.19000,0.01994,1.19000,0.98493
1.20061,1.20000,-0.52709,1.20000,-0.05290,1.20000,0.25781,1.20000,-0.27849,1.20000,0.02317,1.20000,0.97816
1.21062,1.21000,-0.52261,1.21000,-0.05845,1.21000,0.25504,1.21000,-0.26803,1.21000,0.02588,1.21000,0.97115
1.22062,1.22000,-0.51848,1.22000,-0.06473,1.22000,0.25221,1.22000,-0.25738,1.22000,0.02837,1.22000,0.96402
1.23063,1.23000,-0.51475,1.23000,-0.07158,1.23000,0.24944,1.23000,-0.24671,1.23000,0.03097,1.23000,0.95687
1.24063,1.24000,-0.51140,1.24000,-0.07885,1.24000,0.24675,1.24000,-0.23620,1.24000,0.03396,1.24000,0.94978
1.25064,1.25000,-0.50841,1.25000,-0.08629,1.25000,0.24413,1.25000,-0.22603,1.25000,0.03758,1.25000,0.94277
1.26064,1.26000,-0.50568,1.26000,-0.09364,1.26000,0.24149,1.26000,-0.21638,1.26000,0.04199,1.26000,0.93586
1.27065,1.27000,-0.50314,1.27000,-0.10062,1.27000,0.23871,1.27000,-0.20737,1.27000,0.04725,1.27000,0.92906
1.28065,1.28000,-0.50068,1.28000,-0.10689,1.28000,0.23566,1.28000,-0.19911,1.28000,0.05332,1.28000,0.92238
1.29066,1.29000,-0.49820,1.29000,-0.11215,1.29000,0.23220,1.29000,-0.19165,1.29000,0.06002,1.29000,0.91582
1.30067,1.30000,-0.49563,1.30000,-0.11614,1.30000,0.22824,1.30000,-0.18501,1.30000,0.06711,1.30000,0.90939
1.31067,1.31000,-0.49288,1.31000,-0.11862,1.31000,0.22372,1.31000,-0.17916,1.31000,0.07428,1.31000,0.90311
1.32068,1.32000,-0.48992,1.32000,-0.11946,1.32000,0.21870,1.32000,-0.17403,1.32000,0.08119,1.32000,0.89701
1.33068,1.33000,-0.48675,1.33000,-0.11863,1.33000,0.21330,1.33000,-0.16952,1.33000,0.08749,1.33000,0.89110
1.34069,1.34000,-0.48338,1.34000,-0.11620,1.34000,0.20771,1.34000,-0.16552,1.34000,0.09286,1.34000,0.88540
1.35069,1.35000,-0.47986,1.35000,-0.11239,1.35000,0.20221,1.35000,-0.16193,1.35000,0.09703,1.35000,0.87993
1.36070,1.36000,-0.47627,1.36000,-0.10750,1.36000,0.19707,1.36000,-0.15862,1.36000,0.09978,1.36000,0.87468
1.37070,1.37000,-0.47269,1.37000,-0.10192,1.37000,0.19255,1.37000,-0.15552,1.37000,0.10099,1.37000,0.86964
1.38071,1.38000,-0.46920,1.38000,-0.09609,1.38000,0.18887,1.38000,-0.15255,1.38000,0.10059,1.38000,0.86475
1.39071,1.39000,-0.46585,1.39000,-0.09045,1.39000,0.18617,1.39000,-0.14968,1.39000,0.09864,1.39000,0.85996
1.40072,1.40000,-0.46270,1.40000,-0.08541,1.40000,0.18445,1.40000,-0.14690,1.40000,0.09526,1.40000,0.85514
1.41072,1.41000,-0.45976,1.41000,-0.08131,1.41000,0.18365,1.41000,-0.14424,1.41000,0.09070,1.41000,0.85017
1.42073,1.42000,-0.45702,1.42000,-0.07837,1.42000,0.18358,1.42000,-0.14174,1.42000,0.08525,1.42000,0.84490
1.43073,1.43000,-0.45441,1.43000,-0.07669,1.43000,0.18400,1.43000,-0.13944,1.43000,0.07925,1.43000,0.83915
1.44074,1.44000,-0.45187,1.44000,-0.07624,1.44000,0.18463,1.44000,-0.13740,1.44000,0.07304,1.44000,0.83277
1.45074,1.45000,-0.44928,1.45000,-0.07685,1.45000,0.18515,1.45000,-0.13568,1.45000,0.06691,1.45000,0.82563
1.46075,1.46000,-0.44651,1.46000,-0.07824,1.46000,0.18529,1.46000,-0.13429,1.46000,0.06110,1.46000,0.81763
1.47075,1.47000,-0.44342,1.47000,-0.08008,1.47000,0.18484,1.47000,-0.13323,1.47000,0.05573,1.47000,0.80874
1.48076,1.48000,-0.43988,1.48000,-0.08200,1.48000,0.18364,1.48000,-0.13244,1.48000,0.05082,1.48000,0.79899
1.49076,1.49000,-0.43578,1.49000,-0.08364,1.49000,0.18161,1.49000,-0.13187,1.49000,0.04630,1.49000,0.78850
1.50077,1.50000,-0.43104,1.50000,-0.08466,1.50000,0.17877,1.50000,-0.13137,1.50000,0.04208,1.50000,0.77746
1.51077,1.51000,-0.42562,1.51000,-0.08481,1.51000,0.17522,1.51000,-0.13083,1.51000,0.03803,1.51000,0.76615
1.52078,1.52000,-0.41951,1.52000,-0.08390,1.52000,0.17114,1.52000,-0.13010,1.52000,0.03407,1.52000,0.75484
1.53078,1.53000,-0.41278,1.53000,-0.08184,1.53000,0.16678,1.53000,-0.12903,1.53000,0.03012,1.53000,0.74385
1.54079,1.54000,-0.40551,1.54000,-0.07865,1.54000,0.16242,1.54000,-0.12751,1.54000,0.02620,1.54000,0.73346
1.55079,1.55000,-0.39785,1.55000,-0.07443,1.55000,0.15834,1.55000,-0.12546,1.55000,0.02237,1.55000,0.72386
1.56080,1.56000,-0.38993,1.56000,-0.06938,1.56000,0.15477,1.56000,-0.12284,1.56000,0.01872,1.56000,0.71515
1.57080,1.57000,-0.38189,1.57000,-0.06375,1.57000,0.15192,1.57000,-0.11967,1.57000,0.01542,1.57000,0.70732
1.58081,1.58000,-0.37388,1.58000,-0.05786,1.58000,0.14986,1.58000,-0.11601,1.58000,0.01263,1.58000,0.70024
1.59081,1.59000,-0.36598,1.59000,-0.05200,1.59000,0.14859,1.59000,-0.11199,1.59000,0.01053,1.59000,0.69367
1.60082,1.60000,-0.35827,1.60000,-0.04647,1.60000,0.14802,1.60000,-0.10778,1.60000,0.00929,1.60000,0.68732
1.61082,1.61000,-0.35075,1.61000,-0.04149,1.61000,0.14793,1.61000,-0.10356,1.61000,0.00905,1.61000,0.68088
1.62083,1.62000,-0.34340,1.62000,-0.03722,1.62000,0.14808,1.62000,-0.09957,1.62000,0.00990,1.62000,0.67406
1.63083,1.63000,-0.33615,1.63000,-0.03371,1.63000,0.14817,1.63000,-0.09600,1.63000,0.01186,1.63000,0.66665
1.64084,1.64000,-0.32887,1.64000,-0.03094,1.64000,0.14790,1.64000,-0.09304,1.64000,0.01487,1.64000,0.65852
1.65084,1.65000,-0.32145,1.65000,-0.02879,1.65000,0.14698,1.65000,-0.09082,1.65000,0.01876,1.65000,0.64961
1.66085,1.66000,-0.31377,1.66000,-0.02709,1.66000,0.14520,1.66000,-0.08941,1.66000,0.02329,1.66000,0.63995
1.67085,1.67000,-0.30570,1.67000,-0.02562,1.67000,0.14237,1.67000,-0.08881,1.67000,0.02816,1.67000,0.62959
1.68086,1.68000,-0.29720,1.68000,-0.02421,1.68000,0.13846,1.68000,-0.08896,1.68000,0.03305,1.68000,0.61862
1.69086,1.69000,-0.28824,1.69000,-0.02267,1.69000,0.13348,1.69000,-0.08974,1.69000,0.03763,1.69000,0.60710
1.70087,1.70000,-0.27886,1.70000,-0.02090,1.70000,0.12761,1.70000,-0.09100,1.70000,0.04163,1.70000,0.59505
1.71087,1.71000,-0.26918,1.71000,-0.01887,1.71000,0.12109,1.71000,-0.09257,1.71000,0.04481,1.71000,0.58248
1.72088,1.72000,-0.25934,1.72000,-0.01662,1.72000,0.11426,1.72000,-0.09426,1.72000,0.04697,1.72000,0.56931
1.73088,1.73000,-0.24952,1.73000,-0.01428,1.73000,0.10750,1.73000,-0.09591,1.73000,0.04795,1.73000,0.55546
1.74089,1.74000,-0.23989,1.74000,-0.01204,1.74000,0.10118,1.74000,-0.09732,1.74000,0.04762,1.74000,0.54080
1.75090,1.75000,-0.23062,1.75000,-0.01013,1.75000,0.09564,1.75000,-0.09836,1.75000,0.04588,1.75000,0.52518
1.76090,1.76000,-0.22186,1.76000,-0.00879,1.76000,0.09114,1.76000,-0.09887,1.76000,0.04265,1.76000,0.50846
1.77091,1.77000,-0.21369,1.77000,-0.00826,1.77000,0.08782,1.77000,-0.09874,1.77000,0.03794,1.77000,0.49050
1.78091,1.78000,-0.20618,1.78000,-0.00872,1.78000,0.08571,1.78000,-0.09788,1.78000,0.03185,1.78000,0.47122
1.79092,1.79000,-0.19933,1.79000,-0.01028,1.79000,0.08467,1.79000,-0.09622,1.79000,0.02458,1.79000,0.45057
1.80092,1.80000,-0.19312,1.80000,-0.01297,1.80000,0.08448,1.80000,-0.09374,1.80000,0.01649,1.80000,0.42855
1.81093,1.81000,-0.18748,1.81000,-0.01674,1.81000,0.08482,1.81000,-0.09047,1.81000,0.00802,1.81000,0.40524
1.82093,1.82000,-0.18231,1.82000,-0.02144,1.82000,0.08531,1.82000,-0.08647,1.82000,-0.00031,1.82000,0.38079
1.83094,1.83000,-0.17752,1.83000,-0.02688,1.83000,0.08559,1.83000,-0.08189,1.83000,-0.00796,1.83000,0.35544
1.84094,1.84000,-0.17296,1.84000,-0.03282,1.84000,0.08531,1.84000,-0.07687,1.84000,-0.01442,1.84000,0.32949
1.85095,1.85000,-0.16851,1.85000,-0.03900,1.85000,0.08422,1.85000,-0.07163,1.85000,-0.01928,1.85000,0.30333
1.86095,1.86000,-0.16405,1.86000,-0.04518,1.86000,0.08214,1.86000,-0.06640,1.86000,-0.02223,1.86000,0.27736
1.87096,1.87000,-0.15949,1.87000,-0.05112,1.87000,0.07901,1.87000,-0.06142,1.87000,-0.02305,1.87000,0.25200
1.88096,1.88000,-0.15474,1.88000,-0.05659,1.88000,0.07489,1.88000,-0.05690,1.88000,-0.02169,1.88000,0.22766
1.89097,1.89000,-0.14978,1.89000,-0.06142,1.89000,0.06996,1.89000,-0.05304,1.89000,-0.01819,1.89000,0.20469
1.90097,1.90000,-0.14461,1.90000,-0.06546,1.90000,0.06448,1.90000,-0.04997,1.90000,-0.01272,1.90000,0.18337
1.91098,1.91000,-0.13928,1.91000,-0.06858,1.91000,0.05878,1.91000,-0.04778,1.91000,-0.00558,1.91000,0.16393
1.92098,1.92000,-0.13384,1.92000,-0.07071,1.92000,0.05321,1.92000,-0.04646,1.92000,0.00284,1.92000,0.14649
1.93099,1.93000,-0.12839,1.93000,-0.07182,1.93000,0.04811,1.93000,-0.04595,1.93000,0.01202,1.93000,0.13112
1.94099,1.94000,-0.12300,1.94000,-0.07190,1.94000,0.04378,1.94000,-0.04612,1.94000,0.02141,1.94000,0.11780
1.95100,1.95000,-0.11774,1.95000,-0.07101,1.95000,0.04043,1.95000,-0.04679,1.95000,0.03040,1.95000,0.10641
