Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
0.18009,0.18000,-0.07458,0.18000,-0.09809,0.18000,0.00844,0.18000,-0.02471,0.18000,0.11320,0.18000,-0.06780
0.19010,0.19000,-0.07575,0.19000,-0.10044,0.19000,0.00365,0.19000,-0.02033,0.19000,0.12407,0.19000,-0.06819
0.20010,0.20000,-0.07721,0.20000,-0.10322,0.20000,-0.00052,0.20000,-0.01687,0.20000,0.13334,0.20000,-0.06928
0.21011,0.21000,-0.07898,0.21000,-0.10641,0.21000,-0.00394,0.21000,-0.01437,0.21000,0.14051,0.21000,-0.07102
0.22011,0.22000,-0.08102,0.22000,-0.10994,0.22000,-0.00661,0.22000,-0.01276,0.22000,0.14524,0.22000,-0.07334
0.23012,0.23000,-0.08330,0.23000,-0.11374,0.23000,-0.00861,0.23000,-0.01186,0.23000,0.14742,0.23000,-0.07614
0.24012,0.24000,-0.08571,0.24000,-0.11770,0.24000,-0.01010,0.24000,-0.01146,0.24000,0.14712,0.24000,-0.07926
0.25013,0.25000,-0.08813,0.25000,-0.12174,0.25000,-0.01129,0.25000,-0.01132,0.25000,0.14462,0.25000,-0.08255
0.26013,0.26000,-0.09043,0.26000,-0.12576,0.26000,-0.01244,0.26000,-0.01120,0.26000,0.14031,0.26000,-0.08582
0.27014,0.27000,-0.09249,0.27000,-0.12967,0.27000,-0.01375,0.27000,-0.01094,0.27000,0.13466,0.27000,-0.08885
0.28014,0.28000,-0.09419,0.28000,-0.13342,0.28000,-0.01541,0.28000,-0.01043,0.28000,0.12817,0.28000,-0.09134
0.29015,0.29000,-0.09543,0.29000,-0.13698,0.29000,-0.01756,0.29000,-0.00964,0.29000,0.12131,0.29000,-0.09293
0.30015,0.30000,-0.09616,0.30000,-0.14032,0.30000,-0.02024,0.30000,-0.00861,0.30000,0.11447,0.30000,-0.09321
0.31016,0.31000,-0.09636,0.31000,-0.14344,0.31000,-0.02345,0.31000,-0.00740,0.31000,0.10791,0.31000,-0.09171
0.32016,0.32000,-0.09602,0.32000,-0.14631,0.32000,-0.02713,0.32000,-0.00612,0.32000,0.10176,0.32000,-0.08796
0.33017,0.33000,-0.09517,0.33000,-0.14893,0.33000,-0.03118,0.33000,-0.00488,0.33000,0.09603,0.33000,-0.08154
0.34017,0.34000,-0.09382,0.34000,-0.15127,0.34000,-0.03545,0.34000,-0.00376,0.34000,0.09058,0.34000,-0.07214
0.35018,0.35000,-0.09202,0.35000,-0.15329,0.35000,-0.03978,0.35000,-0.00281,0.35000,0.08524,0.35000,-0.05963
0.36018,0.36000,-0.08979,0.36000,-0.15494,0.36000,-0.04400,0.36000,-0.00206,0.36000,0.07977,0.36000,-0.04407
0.37019,0.37000,-0.08716,0.37000,-0.15615,0.37000,-0.04796,0.37000,-0.00150,0.37000,0.07400,0.37000,-0.02577
0.38019,0.38000,-0.08414,0.38000,-0.15686,0.38000,-0.05149,0.38000,-0.00109,0.38000,0.06778,0.38000,-0.00526
0.39020,0.39000,-0.08074,0.39000,-0.15701,0.39000,-0.05448,0.39000,-0.00081,0.39000,0.06110,0.39000,0.01677
0.40020,0.40000,-0.07694,0.40000,-0.15654,0.40000,-0.05682,0.40000,-0.00062,0.40000,0.05400,0.40000,0.03948
0.41021,0.41000,-0.07275,0.41000,-0.15543,0.41000,-0.05844,0.41000,-0.00049,0.41000,0.04664,0.41000,0.06201
0.42022,0.42000,-0.06815,0.42000,-0.15367,0.42000,-0.05930,0.42000,-0.00040,0.42000,0.03923,0.42000,0.08352
0.43022,0.43000,-0.06314,0.43000,-0.15125,0.43000,-0.05941,0.43000,-0.00033,0.43000,0.03199,0.43000,0.10329
0.44023,0.44000,-0.05773,0.44000,-0.14824,0.44000,-0.05879,0.44000,-0.00023,0.44000,0.02516,0.44000,0.12074
0.45023,0.45000,-0.05194,0.45000,-0.14468,0.45000,-0.05752,0.45000,-0.00009,0.45000,0.01894,0.45000,0.13555
0.46024,0.46000,-0.04583,0.46000,-0.14068,0.46000,-0.05571,0.46000,0.00013,0.46000,0.01346,0.46000,0.14759
0.47024,0.47000,-0.03949,0.47000,-0.13637,0.47000,-0.05347,0.47000,0.00045,0.47000,0.00876,0.47000,0.15697
0.48025,0.48000,-0.03301,0.48000,-0.13188,0.48000,-0.05095,0.48000,0.00087,0.48000,0.00480,0.48000,0.16398
0.49025,0.49000,-0.02652,0.49000,-0.12735,0.49000,-0.04826,0.49000,0.00138,0.49000,0.00141,0.49000,0.16908
0.50026,0.50000,-0.02012,0.50000,-0.12292,0.50000,-0.04550,0.50000,0.00196,0.50000,-0.00163,0.50000,0.17281
0.51026,0.51000,-0.01392,0.51000,-0.11866,0.51000,-0.04274,0.51000,0.00257,0.51000,-0.00461,0.51000,0.17574
0.52027,0.52000,-0.00796,0.52000,-0.11463,0.52000,-0.04004,0.52000,0.00316,0.52000,-0.00784,0.52000,0.17841
0.53027,0.53000,-0.00230,0.53000,-0.11086,0.53000,-0.03740,0.53000,0.00370,0.53000,-0.01163,0.53000,0.18128
0.54028,0.54000,0.00304,0.54000,-0.10734,0.54000,-0.03480,0.54000,0.00415,0.54000,-0.01624,0.54000,0.18475
0.55028,0.55000,0.00808,0.55000,-0.10404,0.55000,-0.03221,0.55000,0.00448,0.55000,-0.02188,0.55000,0.18911
0.56029,0.56000,0.01283,0.56000,-0.10093,0.56000,-0.02959,0.56000,0.00469,0.56000,-0.02869,0.56000,0.19453
0.57029,0.57000,0.01730,0.57000,-0.09796,0.57000,-0.02693,0.57000,0.00478,0.57000,-0.03670,0.57000,0.20109
0.58030,0.58000,0.02151,0.58000,-0.09510,0.58000,-0.02418,0.58000,0.00472,0.58000,-0.04585,0.58000,0.20877
0.59030,0.59000,0.02544,0.59000,-0.09230,0.59000,-0.02134,0.59000,0.00450,0.59000,-0.05596,0.59000,0.21746
0.60031,0.60000,0.02909,0.60000,-0.08956,0.60000,-0.01841,0.60000,0.00408,0.60000,-0.06676,0.60000,0.22696
0.61031,0.61000,0.03242,0.61000,-0.08687,0.61000,-0.01539,0.61000,0.00343,0.61000,-0.07787,0.61000,0.23702
0.62032,0.62000,0.03542,0.62000,-0.08423,0.62000,-0.01231,0.62000,0.00253,0.62000,-0.08887,0.62000,0.24739
0.63032,0.63000,0.03807,0.63000,-0.08165,0.63000,-0.00920,0.63000,0.00136,0.63000,-0.09935,0.63000,0.25781
0.64033,0.64000,0.04042,0.64000,-0.07913,0.64000,-0.00613,0.64000,-0.00004,0.64000,-0.10894,0.64000,0.26808
0.65033,0.65000,0.04249,0.65000,-0.07666,0.65000,-0.00317,0.65000,-0.00158,0.65000,-0.11737,0.65000,0.27805
0.66034,0.66000,0.04439,0.66000,-0.07423,0.66000,-0.00043,0.66000,-0.00316,0.66000,-0.12455,0.66000,0.28764
0.67034,0.67000,0.04621,0.67000,-0.07181,0.67000,0.00202,0.67000,-0.00461,0.67000,-0.13049,0.67000,0.29683
0.68035,0.68000,0.04808,0.68000,-0.06934,0.68000,0.00405,0.68000,-0.00577,0.68000,-0.13540,0.68000,0.30566
0.69035,0.69000,0.05011,0.69000,-0.06679,0.69000,0.00557,0.69000,-0.00646,0.69000,-0.13958,0.69000,0.31420
0.70036,0.70000,0.05239,0.70000,-0.06413,0.70000,0.00649,0.70000,-0.00654,0.70000,-0.14344,0.70000,0.32257
0.71036,0.71000,0.05500,0.71000,-0.06131,0.71000,0.00673,0.71000,-0.00588,0.71000,-0.14738,0.71000,0.33088
0.72037,0.72000,0.05796,0.72000,-0.05833,0.72000,0.00627,0.72000,-0.00439,0.72000,-0.15178,0.72000,0.33926
0.73037,0.73000,0.06123,0.73000,-0.05517,0.73000,0.00510,0.73000,-0.00204,0.73000,-0.15690,0.73000,0.34781
0.74038,0.74000,0.06473,0.74000,-0.05184,0.74000,0.00326,0.74000,0.00116,0.74000,-0.16289,0.74000,0.35663
0.75038,0.75000,0.06835,0.75000,-0.04835,0.75000,0.00085,0.75000,0.00518,0.75000,-0.16972,0.75000,0.36575
0.76039,0.76000,0.07194,0.76000,-0.04470,0.76000,-0.00198,0.76000,0.00990,0.76000,-0.17719,0.76000,0.37519
0.77039,0.77000,0.07535,0.77000,-0.04088,0.77000,-0.00502,0.77000,0.01518,0.77000,-0.18496,0.77000,0.38488
0.78040,0.78000,0.07846,0.78000,-0.03682,0.78000,-0.00804,0.78000,0.02085,0.78000,-0.19259,0.78000,0.39472
0.79040,0.79000,0.08119,0.79000,-0.03248,0.79000,-0.01079,0.79000,0.02668,0.79000,-0.19957,0.79000,0.40455
0.80041,0.80000,0.08351,0.80000,-0.02777,0.80000,-0.01304,0.80000,0.03246,0.80000,-0.20544,0.80000,0.41417
0.81041,0.81000,0.08543,0.81000,-0.02261,0.81000,-0.01459,0.81000,0.03797,0.81000,-0.20981,0.81000,0.42336
0.82042,0.82000,0.08703,0.82000,-0.01695,0.82000,-0.01534,0.82000,0.04301,0.82000,-0.21242,0.82000,0.43193
0.83042,0.83000,0.08840,0.83000,-0.01076,0.83000,-0.01525,0.83000,0.04744,0.83000,-0.21320,0.83000,0.43969
0.84043,0.84000,0.08966,0.84000,-0.00406,0.84000,-0.01438,0.84000,0.05119,0.84000,-0.21226,0.84000,0.44649
0.85044,0.85000,0.09094,0.85000,0.00308,0.85000,-0.01292,0.85000,0.05424,0.85000,-0.20988,0.85000,0.45227
0.86044,0.86000,0.09235,0.86000,0.01055,0.86000,-0.01109,0.86000,0.05666,0.86000,-0.20646,0.86000,0.45698
0.87045,0.87000,0.09401,0.87000,0.01818,0.87000,-0.00919,0.87000,0.05853,0.87000,-0.20249,0.87000,0.46069
0.88045,0.88000,0.09600,0.88000,0.02581,0.88000,-0.00751,0.88000,0.05999,0.88000,-0.19843,0.88000,0.46352
0.89046,0.89000,0.09840,0.89000,0.03326,0.89000,-0.00633,0.89000,0.06117,0.89000,-0.19473,0.89000,0.46566
0.90046,0.90000,0.10124,0.90000,0.04039,0.90000,-0.00586,0.90000,0.06222,0.90000,-0.19173,0.90000,0.46734
0.91047,0.91000,0.10456,0.91000,0.04708,0.91000,-0.00623,0.91000,0.06327,0.91000,-0.18962,0.91000,0.46885
0.92047,0.92000,0.10835,0.92000,0.05327,0.92000,-0.00749,0.92000,0.06441,0.92000,-0.18849,0.92000,0.47044
0.93048,0.93000,0.11260,0.93000,0.05892,0.93000,-0.00958,0.93000,0.06569,0.93000,-0.18829,0.93000,0.47241
0.94048,0.94000,0.11731,0.94000,0.06407,0.94000,-0.01236,0.94000,0.06712,0.94000,-0.18889,0.94000,0.47497
0.95049,0.95000,0.12245,0.95000,0.06877,0.95000,-0.01560,0.95000,0.06864,0.95000,-0.19012,0.95000,0.47831
0.96049,0.96000,0.12800,0.96000,0.07309,0.96000,-0.01898,0.96000,0.07015,0.96000,-0.19181,0.96000,0.48253
0.97050,0.97000,0.13395,0.97000,0.07714,0.97000,-0.02216,0.97000,0.07152,0.97000,-0.19377,0.97000,0.48766
0.98050,0.98000,0.14026,0.98000,0.08101,0.98000,-0.02479,0.98000,0.07258,0.98000,-0.19587,0.98000,0.49363
0.99051,0.99000,0.14690,0.99000,0.08481,0.99000,-0.02654,0.99000,0.07322,0.99000,-0.19802,0.99000,0.50029
1.00051,1.00000,0.15380,1.00000,0.08863,1.00000,-0.02716,1.00000,0.07336,1.00000,-0.20012,1.00000,0.50741
1.01052,1.01000,0.16089,1.01000,0.09258,1.01000,-0.02655,1.01000,0.07302,1.01000,-0.20210,1.01000,0.51472
1.02052,1.02000,0.16806,1.02000,0.09672,1.02000,-0.02473,1.02000,0.07232,1.02000,-0.20388,1.02000,0.52190
1.03053,1.03000,0.17515,1.03000,0.10113,1.03000,-0.02191,1.03000,0.07147,1.03000,-0.20536,1.03000,0.52866
1.04053,1.04000,0.18199,1.04000,0.10583,1.04000,-0.01842,1.04000,0.07079,1.04000,-0.20639,1.04000,0.53471
1.05054,1.05000,0.18840,1.05000,0.11081,1.05000,-0.01471,1.05000,0.07063,1.05000,-0.20679,1.05000,0.53981
1.06054,1.06000,0.19415,1.06000,0.11604,1.06000,-0.01125,1.06000,0.07135,1.06000,-0.20630,1.06000,0.54374
1.07055,1.07000,0.19907,1.07000,0.12143,1.07000,-0.00850,1.07000,0.07322,1.07000,-0.20468,1.07000,0.54634
1.08055,1.08000,0.20297,1.08000,0.12687,1.08000,-0.00684,1.08000,0.07642,1.08000,-0.20162,1.08000,0.54745
1.09056,1.09000,0.20573,1.09000,0.13222,1.09000,-0.00650,1.09000,0.08095,1.09000,-0.19689,1.09000,0.54693
1.10056,1.10000,0.20727,1.10000,0.13732,1.10000,-0.00758,1.10000,0.08664,1.10000,-0.19032,1.10000,0.54467
1.11057,1.11000,0.20758,1.11000,0.14201,1.11000,-0.00999,1.11000,0.09319,1.11000,-0.18189,1.11000,0.54058
1.12057,1.12000,0.20671,1.12000,0.14609,1.12000,-0.01351,1.12000,0.10012,1.12000,-0.17178,1.12000,0.53460
1.13058,1.13000,0.20476,1.13000,0.14938,1.13000,-0.01779,1.13000,0.10691,1.13000,-0.16035,1.13000,0.52674
1.14058,1.14000,0.20188,1.14000,0.15170,1.14000,-0.02238,1.14000,0.11300,1.14000,-0.14817,1.14000,0.51710
1.15059,1.15000,0.19825,1.15000,0.15288,1.15000,-0.02681,1.15000,0.11788,1.15000,-0.13596,1.15000,0.50587
1.16059,1.16000,0.19404,1.16000,0.15277,1.16000,-0.03061,1.16000,0.12110,1.16000,-0.12451,1.16000,0.49331
1.17060,1.17000,0.18942,1.17000,0.15130,1.17000,-0.03334,1.17000,0.12235,1.17000,-0.11462,1.17000,0.47982
1.18060,1.18000,0.18454,1.18000,0.14843,1.18000,-0.03463,1.18000,0.12148,1.18000,-0.10695,1.18000,0.46585
1.19061,1.19000,0.17951,1.19000,0.14423,1.19000,-0.03425,1.19000,0.11847,1.19000,-0.10199,1.19000,0.45190
1.20061,1.20000,0.17442,1.20000,0.13884,1.20000,-0.03208,1.20000,0.11348,1.20000,-0.09998,1.20000,0.43850
1.21062,1.21000,0.16930,1.21000,0.13248,1.21000,-0.02817,1.21000,0.10678,1.21000,-0.10087,1.21000,0.42613
1.22062,1.22000,0.16421,1.22000,0.12544,1.22000,-0.02274,1.22000,0.09881,1.22000,-0.10434,1.22000,0.41519
1.23063,1.23000,0.15914,1.23000,0.11806,1.23000,-0.01617,1.23000,0.09004,1.23000,-0.10986,1.23000,0.40595
1.24063,1.24000,0.15410,1.24000,0.11067,1.24000,-0.00894,1.24000,0.08101,1.24000,-0.11670,1.24000,0.39851
1.25064,1.25000,0.14912,1.25000,0.10360,1.25000,-0.00162,1.25000,0.07227,1.25000,-0.12405,1.25000,0.39278
1.26064,1.26000,0.14421,1.26000,0.09708,1.26000,0.00519,1.26000,0.06431,1.26000,-0.13109,1.26000,0.38850
1.27065,1.27000,0.13940,1.27000,0.09126,1.27000,0.01092,1.27000,0.05754,1.27000,-0.13708,1.27000,0.38528
1.28065,1.28000,0.13477,1.28000,0.08619,1.28000,0.01509,1.28000,0.05224,1.28000,-0.14142,1.28000,0.38263
1.29066,1.29000,0.13037,1.29000,0.08183,1.29000,0.01735,1.29000,0.04859,1.29000,-0.14371,1.29000,0.38006
1.30067,1.30000,0.12631,1.30000,0.07807,1.30000,0.01747,1.30000,0.04659,1.30000,-0.14380,1.30000,0.37709
1.31067,1.31000,0.12269,1.31000,0.07473,1.31000,0.01544,1.31000,0.04613,1.31000,-0.14178,1.31000,0.37335
1.32068,1.32000,0.11962,1.32000,0.07163,1.32000,0.01141,1.32000,0.04696,1.32000,-0.13797,1.32000,0.36862
1.33068,1.33000,0.11717,1.33000,0.06859,1.33000,0.00574,1.33000,0.04875,1.33000,-0.13285,1.33000,0.36278
1.34069,1.34000,0.11539,1.34000,0.06544,1.34000,-0.00112,1.34000,0.05112,1.34000,-0.12701,1.34000,0.35590
1.35069,1.35000,0.11423,1.35000,0.06208,1.35000,-0.00856,1.35000,0.05366,1.35000,-0.12108,1.35000,0.34811
1.36070,1.36000,0.11363,1.36000,0.05841,1.36000,-0.01596,1.36000,0.05598,1.36000,-0.11564,1.36000,0.33968
1.37070,1.37000,0.11341,1.37000,0.05444,1.37000,-0.02273,1.37000,0.05775,1.37000,-0.11117,1.37000,0.33090
1.38071,1.38000,0.11338,1.38000,0.05020,1.38000,-0.02832,1.38000,0.05870,1.38000,-0.10799,1.38000,0.32209
1.39071,1.39000,0.11330,1.39000,0.04577,1.39000,-0.03234,1.39000,0.05870,1.39000,-0.10625,1.39000,0.31354
1.40072,1.40000,0.11296,1.40000,0.04130,1.40000,-0.03454,1.40000,0.05771,1.40000,-0.10590,1.40000,0.30546
1.41072,1.41000,0.11216,1.41000,0.03695,1.41000,-0.03487,1.41000,0.05581,1.41000,-0.10667,1.41000,0.29800
1.42073,1.42000,0.11076,1.42000,0.03290,1.42000,-0.03346,1.42000,0.05320,1.42000,-0.10819,1.42000,0.29120
1.43073,1.43000,0.10867,1.43000,0.02934,1.43000,-0.03060,1.43000,0.05015,1.43000,-0.10995,1.43000,0.28501
1.44074,1.44000,0.10589,1.44000,0.02643,1.44000,-0.02675,1.44000,0.04700,1.44000,-0.11142,1.44000,0.27933
1.45074,1.45000,0.10249,1.45000,0.02428,1.45000,-0.02244,1.45000,0.04410,1.45000,-0.11215,1.45000,0.27398
1.46075,1.46000,0.09858,1.46000,0.02295,1.46000,-0.01823,1.46000,0.04179,1.46000,-0.11176,1.46000,0.26877
1.47075,1.47000,0.09430,1.47000,0.02244,1.47000,-0.01466,1.47000,0.04035,1.47000,-0.11005,1.47000,0.26350
1.48076,1.48000,0.08983,1.48000,0.02269,1.48000,-0.01217,1.48000,0.03999,1.48000,-0.10699,1.48000,0.25797
1.49076,1.49000,0.08534,1.49000,0.02355,1.49000,-0.01105,1.49000,0.04081,1.49000,-0.10271,1.49000,0.25197
1.50077,1.50000,0.08098,1.50000,0.02486,1.50000,-0.01143,1.50000,0.04280,1.50000,-0.09750,1.50000,0.24535
1.51077,1.51000,0.07686,1.51000,0.02643,1.51000,-0.01327,1.51000,0.04580,1.51000,-0.09171,1.51000,0.23801
1.52078,1.52000,0.07307,1.52000,0.02805,1.52000,-0.01637,1.52000,0.04959,1.52000,-0.08574,1.52000,0.22991
1.53078,1.53000,0.06962,1.53000,0.02955,1.53000,-0.02038,1.53000,0.05384,1.53000,-0.07997,1.53000,0.22109
1.54079,1.54000,0.06649,1.54000,0.03076,1.54000,-0.02487,1.54000,0.05816,1.54000,-0.07473,1.54000,0.21167
1.55079,1.55000,0.06360,1.55000,0.03156,1.55000,-0.02934,1.55000,0.06217,1.55000,-0.07027,1.55000,0.20183
1.56080,1.56000,0.06084,1.56000,0.03188,1.56000,-0.03328,1.56000,0.06547,1.56000,-0.06675,1.56000,0.19181
1.57080,1.57000,0.05810,1.57000,0.03167,1.57000,-0.03621,1.57000,0.06774,1.57000,-0.06424,1.57000,0.18188
1.58081,1.58000,0.05528,1.58000,0.03095,1.58000,-0.03776,1.58000,0.06874,1.58000,-0.06273,1.58000,0.17231
1.59081,1.59000,0.05228,1.59000,0.02976,1.59000,-0.03764,1.59000,0.06835,1.59000,-0.06212,1.59000,0.16335
1.60082,1.60000,0.04908,1.60000,0.02821,1.60000,-0.03576,1.60000,0.06654,1.60000,-0.06224,1.60000,0.15517
1.61082,1.61000,0.04567,1.61000,0.02642,1.61000,-0.03214,1.61000,0.06342,1.61000,-0.06287,1.61000,0.14790
1.62083,1.62000,0.04211,1.62000,0.02453,1.62000,-0.02700,1.62000,0.05920,1.62000,-0.06375,1.62000,0.14156
1.63083,1.63000,0.03847,1.63000,0.02269,1.63000,-0.02069,1.63000,0.05419,1.63000,-0.06462,1.63000,0.13611
1.64084,1.64000,0.03487,1.64000,0.02100,1.64000,-0.01367,1.64000,0.04875,1.64000,-0.06524,1.64000,0.13147
1.65084,1.65000,0.03141,1.65000,0.01952,1.65000,-0.00649,1.65000,0.04329,1.65000,-0.06542,1.65000,0.12752
1.66085,1.66000,0.02818,1.66000,0.01825,1.66000,0.00031,1.66000,0.03818,1.66000,-0.06505,1.66000,0.12414
1.67085,1.67000,0.02527,1.67000,0.01712,1.67000,0.00620,1.67000,0.03379,1.67000,-0.06411,1.67000,0.12123
1.68086,1.68000,0.02274,1.68000,0.01602,1.68000,0.01078,1.68000,0.03037,1.68000,-0.06268,1.68000,0.11867
1.69086,1.69000,0.02064,1.69000,0.01482,1.69000,0.01374,1.69000,0.02810,1.69000,-0.06089,1.69000,0.11638
1.70087,1.70000,0.01898,1.70000,0.01338,1.70000,0.01492,1.70000,0.02704,1.70000,-0.05893,1.70000,0.11425
1.71087,1.71000,0.01778,1.71000,0.01160,1.71000,0.01435,1.71000,0.02715,1.71000,-0.05702,1.71000,0.11216
1.72088,1.72000,0.01700,1.72000,0.00943,1.72000,0.01217,1.72000,0.02826,1.72000,-0.05538,1.72000,0.11001
1.73088,1.73000,0.01661,1.73000,0.00689,1.73000,0.00867,1.73000,0.03014,1.73000,-0.05421,1.73000,0.10769
1.74089,1.74000,0.01652,1.74000,0.00405,1.74000,0.00425,1.74000,0.03251,1.74000,-0.05369,1.74000,0.10513
1.75090,1.75000,0.01663,1.75000,0.00106,1.75000,-0.00062,1.75000,0.03505,1.75000,-0.05397,1.75000,0.10226
1.76090,1.76000,0.01683,1.76000,-0.00187,1.76000,-0.00543,1.76000,0.03745,1.76000,-0.05518,1.76000,0.09908
1.77091,1.77000,0.01696,1.77000,-0.00454,1.77000,-0.00964,1.77000,0.03941,1.77000,-0.05735,1.77000,0.09557
1.78091,1.78000,0.01689,1.78000,-0.00673,1.78000,-0.01277,1.78000,0.04069,1.78000,-0.06049,1.78000,0.09177
1.79092,1.79000,0.01647,1.79000,-0.00826,1.79000,-0.01442,1.79000,0.04109,1.79000,-0.06447,1.79000,0.08768
1.80092,1.80000,0.01560,1.80000,-0.00900,1.80000,-0.01432,1.80000,0.04046,1.80000,-0.06910,1.80000,0.08334
1.81093,1.81000,0.01421,1.81000,-0.00890,1.81000,-0.01234,1.81000,0.03874,1.81000,-0.07409,1.81000,0.07877
1.82093,1.82000,0.01228,1.82000,-0.00795,1.82000,-0.00855,1.82000,0.03592,1.82000,-0.07909,1.82000,0.07398
1.83094,1.83000,0.00987,1.83000,-0.00624,1.83000,-0.00320,1.83000,0.03209,1.83000,-0.08374,1.83000,0.06898
1.84094,1.84000,0.00709,1.84000,-0.00391,1.84000,0.00330,1.84000,0.02741,1.84000,-0.08771,1.84000,0.06382
1.85095,1.85000,0.00411,1.85000,-0.00112,1.85000,0.01044,1.85000,0.02210,1.85000,-0.09073,1.85000,0.05855
1.86095,1.86000,0.00115,1.86000,0.00192,1.86000,0.01761,1.86000,0.01647,1.86000,-0.09265,1.86000,0.05327
1.87096,1.87000,-0.00157,1.87000,0.00503,1.87000,0.02420,1.87000,0.01087,1.87000,-0.09340,1.87000,0.04812
1.88096,1.88000,-0.00383,1.88000,0.00802,1.88000,0.02966,1.88000,0.00566,1.88000,-0.09305,1.88000,0.04323
1.89097,1.89000,-0.00547,1.89000,0.01073,1.89000,0.03353,1.89000,0.00121,1.89000,-0.09172,1.89000,0.03878
1.90097,1.90000,-0.00638,1.90000,0.01304,1.90000,0.03551,1.90000,-0.00218,1.90000,-0.08960,1.90000,0.03491
1.91098,1.91000,-0.00653,1.91000,0.01483,1.91000,0.03544,1.91000,-0.00430,1.91000,-0.08687,1.91000,0.03173
1.92098,1.92000,-0.00599,1.92000,0.01602,1.92000,0.03338,1.92000,-0.00506,1.92000,-0.08373,1.92000,0.02931
1.93099,1.93000,-0.00492,1.93000,0.01657,1.93000,0.02954,1.93000,-0.00451,1.93000,-0.08035,1.93000,0.02766
1.94099,1.94000,-0.00352,1.94000,0.01644,1.94000,0.02429,1.94000,-0.00283,1.94000,-0.07687,1.94000,0.02674
1.95100,1.95000,-0.00202,1.95000,0.01565,1.95000,0.01811,1.95000,-0.00035,1.95000,-0.07342,1.95000,0.02643
1.96100,1.96000,-0.00068,1.96000,0.01425,1.96000,0.01159,1.96000,0.00253,1.96000,-0.07007,1.96000,0.02660
1.97101,1.97000,0.00031,1.97000,0.01235,1.97000,0.00534,1.97000,0.00536,1.97000,-0.06689,1.97000,0.02710
1.98101,1.98000,0.00078,1.98000,0.01008,1.98000,-0.00007,1.98000,0.00768,1.98000,-0.06391,1.98000,0.02776
1.99102,1.99000,0.00067,1.99000,0.00763,1.99000,-0.00409,1.99000,0.00909,1.99000,-0.06117,1.99000,0.02845
