Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
0.40006,0.40000,0.96582,0.40000,-0.61832,0.40000,-1.66614
0.41006,0.41000,0.94995,0.41000,-0.62298,0.41000,-1.67322
0.42006,0.42000,0.93512,0.42000,-0.62739,0.42000,-1.68119
0.43006,0.43000,0.92085,0.43000,-0.63164,0.43000,-1.68979
0.44006,0.44000,0.90673,0.44000,-0.63581,0.44000,-1.69874
0.45006,0.45000,0.89248,0.45000,-0.63994,0.45000,-1.70773
0.46007,0.46000,0.87794,0.46000,-0.64406,0.46000,-1.71654
0.47007,0.47000,0.86300,0.47000,-0.64815,0.47000,-1.72502
0.48007,0.48000,0.84763,0.48000,-0.65219,0.48000,-1.73315
0.49007,0.49000,0.83180,0.49000,-0.65615,0.49000,-1.74104
0.50007,0.50000,0.81549,0.50000,-0.65997,0.50000,-1.74891
0.51007,0.51000,0.79867,0.51000,-0.66361,0.51000,-1.75708
0.52007,0.52000,0.78128,0.52000,-0.66702,0.52000,-1.76592
0.53008,0.53000,0.76328,0.53000,-0.67014,0.53000,-1.77576
0.54008,0.54000,0.74463,0.54000,-0.67294,0.54000,-1.78686
0.55008,0.55000,0.72536,0.55000,-0.67537,0.55000,-1.79937
0.56008,0.56000,0.70553,0.56000,-0.67739,0.56000,-1.81325
0.57008,0.57000,0.68530,0.57000,-0.67896,0.57000,-1.82827
0.58008,0.58000,0.66491,0.58000,-0.68003,0.58000,-1.84407
0.59008,0.59000,0.64462,0.59000,-0.68053,0.59000,-1.86012
0.60009,0.60000,0.62474,0.60000,-0.68040,0.60000,-1.87580
0.61009,0.61000,0.60552,0.61000,-0.67960,0.61000,-1.89048
0.62009,0.62000,0.58717,0.62000,-0.67812,0.62000,-1.90356
0.63009,0.63000,0.56979,0.63000,-0.67601,0.63000,-1.91455
0.64009,0.64000,0.55339,0.64000,-0.67337,0.64000,-1.92310
0.65009,0.65000,0.53782,0.65000,-0.67035,0.65000,-1.92908
0.66009,0.66000,0.52288,0.66000,-0.66716,0.66000,-1.93253
0.67010,0.67000,0.50825,0.67000,-0.66403,0.67000,-1.93365
0.68010,0.68000,0.49359,0.68000,-0.66122,0.68000,-1.93282
0.69010,0.69000,0.47857,0.69000,-0.65894,0.69000,-1.93048
0.70010,0.70000,0.46285,0.70000,-0.65738,0.70000,-1.92712
0.71010,0.71000,0.44617,0.71000,-0.65663,0.71000,-1.92319
0.72010,0.72000,0.42828,0.72000,-0.65673,0.72000,-1.91907
0.73010,0.73000,0.40900,0.73000,-0.65759,0.73000,-1.91499
0.74011,0.74000,0.38819,0.74000,-0.65902,0.74000,-1.91101
0.75011,0.75000,0.36575,0.75000,-0.66075,0.75000,-1.90704
0.76011,0.76000,0.34159,0.76000,-0.66243,0.76000,-1.90279
0.77011,0.77000,0.31571,0.77000,-0.66369,0.77000,-1.89785
0.78011,0.78000,0.28811,0.78000,-0.66412,0.78000,-1.89172
0.79011,0.79000,0.25891,0.79000,-0.66335,0.79000,-1.88388
0.80011,0.80000,0.22829,0.80000,-0.66108,0.80000,-1.87384
0.81012,0.81000,0.19653,0.81000,-0.65708,0.81000,-1.86126
0.82012,0.82000,0.16402,0.82000,-0.65121,0.82000,-1.84595
0.83012,0.83000,0.13121,0.83000,-0.64349,0.83000,-1.82799
0.84012,0.84000,0.09859,0.84000,-0.63405,0.84000,-1.80771
0.85012,0.85000,0.06670,0.85000,-0.62315,0.85000,-1.78572
0.86012,0.86000,0.03599,0.86000,-0.61117,0.86000,-1.76282
0.87012,0.87000,0.00686,0.87000,-0.59854,0.87000,-1.73996
0.88013,0.88000,-0.02043,0.88000,-0.58574,0.88000,-1.71810
0.89013,0.89000,-0.04576,0.89000,-0.57323,0.89000,-1.69816
0.90013,0.90000,-0.06920,0.90000,-0.56144,0.90000,-1.68090
0.91013,0.91000,-0.09096,0.91000,-0.55070,0.91000,-1.66686
0.92013,0.92000,-0.11141,0.92000,-0.54126,0.92000,-1.65632
0.93013,0.93000,-0.13101,0.93000,-0.53322,0.93000,-1.64930
0.94013,0.94000,-0.15029,0.94000,-0.52660,0.94000,-1.64555
0.95014,0.95000,-0.16974,0.95000,-0.52132,0.95000,-1.64460
0.96014,0.96000,-0.18980,0.96000,-0.51719,0.96000,-1.64583
0.97014,0.97000,-0.21075,0.97000,-0.51399,0.97000,-1.64849
0.98014,0.98000,-0.23271,0.98000,-0.51150,0.98000,-1.65182
0.99014,0.99000,-0.25557,0.99000,-0.50949,0.99000,-1.65508
1.00014,1.00000,-0.27903,1.00000,-0.50776,1.00000,-1.65763
1.01014,1.01000,-0.30260,1.01000,-0.50619,1.01000,-1.65896
1.02015,1.02000,-0.32566,1.02000,-0.50470,1.02000,-1.65871
1.03015,1.03000,-0.34750,1.03000,-0.50326,1.03000,-1.65666
1.04015,1.04000,-0.36743,1.04000,-0.50190,1.04000,-1.65274
1.05015,1.05000,-0.38486,1.05000,-0.50067,1.05000,-1.64693
1.06015,1.06000,-0.39929,1.06000,-0.49962,1.06000,-1.63925
1.07015,1.07000,-0.41048,1.07000,-0.49877,1.07000,-1.62970
1.08015,1.08000,-0.41836,1.08000,-0.49811,1.08000,-1.61818
1.09016,1.09000,-0.42311,1.09000,-0.49755,1.09000,-1.60447
1.10016,1.10000,-0.42515,1.10000,-0.49693,1.10000,-1.58823
1.11016,1.11000,-0.42506,1.11000,-0.49596,1.11000,-1.56903
1.12016,1.12000,-0.42353,1.12000,-0.49427,1.12000,-1.54637
1.13016,1.13000,-0.42137,1.13000,-0.49139,1.13000,-1.51980
1.14016,1.14000,-0.41935,1.14000,-0.48678,1.14000,-1.48897
1.15016,1.15000,-0.41821,1.15000,-0.47984,1.15000,-1.45371
1.16017,1.16000,-0.41857,1.16000,-0.47005,1.16000,-1.41407
1.17017,1.17000,-0.42087,1.17000,-0.45692,1.17000,-1.37036
1.18017,1.18000,-0.42541,1.18000,-0.44015,1.18000,-1.32313
1.19017,1.19000,-0.43224,1.19000,-0.41965,1.19000,-1.27315
1.20017,1.20000,-0.44123,1.20000,-0.39556,1.20000,-1.22136
1.21017,1.21000,-0.45209,1.21000,-0.36832,1.21000,-1.16884
1.22017,1.22000,-0.46436,1.22000,-0.33861,1.22000,-1.11673
1.23018,1.23000,-0.47750,1.23000,-0.30736,1.23000,-1.06623
1.24018,1.24000,-0.49091,1.24000,-0.27563,1.24000,-1.01846
1.25018,1.25000,-0.50396,1.25000,-0.24458,1.25000,-0.97446
1.26018,1.26000,-0.51608,1.26000,-0.21530,1.26000,-0.93509
1.27018,1.27000,-0.52675,1.27000,-0.18878,1.27000,-0.90099
1.28018,1.28000,-0.53553,1.28000,-0.16580,1.28000,-0.87259
1.29018,1.29000,-0.54213,1.29000,-0.14683,1.29000,-0.85006
1.30019,1.30000,-0.54637,1.30000,-0.13207,1.30000,-0.83337
1.31019,1.31000,-0.54819,1.31000,-0.12140,1.31000,-0.82231
1.32019,1.32000,-0.54769,1.32000,-0.11442,1.32000,-0.81656
1.33019,1.33000,-0.54505,1.33000,-0.11054,1.33000,-0.81571
1.34019,1.34000,-0.54057,1.34000,-0.10900,1.34000,-0.81926
1.35019,1.35000,-0.53463,1.35000,-0.10902,1.35000,-0.82670
1.36019,1.36000,-0.52766,1.36000,-0.10982,1.36000,-0.83747
1.37020,1.37000,-0.52012,1.37000,-0.11077,1.37000,-0.85094
1.38020,1.38000,-0.51246,1.38000,-0.11140,1.38000,-0.86640
1.39020,1.39000,-0.50508,1.39000,-0.11149,1.39000,-0.88304
1.40020,1.40000,-0.49829,1.40000,-0.11102,1.40000,-0.89992
1.41020,1.41000,-0.49227,1.41000,-0.11023,1.41000,-0.91591
1.42020,1.42000,-0.48705,1.42000,-0.10952,1.42000,-0.92973
1.43020,1.43000,-0.48251,1.43000,-0.10944,1.43000,-0.93991
1.44021,1.44000,-0.47836,1.44000,-0.11061,1.44000,-0.94484
1.45021,1.45000,-0.47419,1.45000,-0.11365,1.45000,-0.94282
1.46021,1.46000,-0.46945,1.46000,-0.11914,1.46000,-0.93207
1.47021,1.47000,-0.46354,1.47000,-0.12756,1.47000,-0.91085
1.48021,1.48000,-0.45582,1.48000,-0.13925,1.48000,-0.87746
1.49021,1.49000,-0.44565,1.49000,-0.15439,1.49000,-0.83043
1.50021,1.50000,-0.43242,1.50000,-0.17300,1.50000,-0.76847
1.51022,1.51000,-0.41563,1.51000,-0.19493,1.51000,-0.69063
1.52022,1.52000,-0.39483,1.52000,-0.21987,1.52000,-0.59633
1.53022,1.53000,-0.36974,1.53000,-0.24737,1.53000,-0.48543
1.54022,1.54000,-0.34019,1.54000,-0.27687,1.54000,-0.35823
1.55022,1.55000,-0.30617,1.55000,-0.30769,1.55000,-0.21553
1.56022,1.56000,-0.26784,1.56000,-0.33906,1.56000,-0.05864
1.57022,1.57000,-0.22553,1.57000,-0.37016,1.57000,0.11070
1.58023,1.58000,-0.17974,1.58000,-0.40013,1.58000,0.29027
1.59023,1.59000,-0.13111,1.59000,-0.42808,1.59000,0.47750
1.60023,1.60000,-0.08043,1.60000,-0.45317,1.60000,0.66953
1.61023,1.61000,-0.02855,1.61000,-0.47461,1.61000,0.86331
1.62023,1.62000,0.02364,1.62000,-0.49168,1.62000,1.05570
1.63023,1.63000,0.07523,1.63000,-0.50384,1.63000,1.24359
1.64023,1.64000,0.12537,1.64000,-0.51068,1.64000,1.42401
1.65024,1.65000,0.17329,1.65000,-0.51203,1.65000,1.59419
1.66024,1.66000,0.21832,1.66000,-0.50794,1.66000,1.75173
1.67024,1.67000,0.25993,1.67000,-0.49869,1.67000,1.89460
1.68024,1.68000,0.29772,1.68000,-0.48483,1.68000,2.02124
1.69024,1.69000,0.33146,1.69000,-0.46711,1.69000,2.13062
1.70024,1.70000,0.36107,1.70000,-0.44646,1.70000,2.22224
1.71024,1.71000,0.38662,1.71000,-0.42396,1.71000,2.29610
1.72024,1.72000,0.40828,1.72000,-0.40072,1.72000,2.35270
1.73025,1.73000,0.42631,1.73000,-0.37783,1.73000,2.39290
1.74025,1.74000,0.44099,1.74000,-0.35627,1.74000,2.41791
1.75025,1.75000,0.45260,1.75000,-0.33681,1.75000,2.42910
1.76025,1.76000,0.46134,1.76000,-0.32000,1.76000,2.42793
1.77025,1.77000,0.46735,1.77000,-0.30607,1.77000,2.41587
1.78025,1.78000,0.47068,1.78000,-0.29494,1.78000,2.39431
1.79025,1.79000,0.47128,1.79000,-0.28625,1.79000,2.36448
1.80026,1.80000,0.46904,1.80000,-0.27938,1.80000,2.32746
1.81026,1.81000,0.46381,1.81000,-0.27357,1.81000,2.28412
1.82026,1.82000,0.45548,1.82000,-0.26800,1.82000,2.23520
1.83026,1.83000,0.44393,1.83000,-0.26185,1.83000,2.18127
1.84026,1.84000,0.42915,1.84000,-0.25443,1.84000,2.12283
1.85026,1.85000,0.41123,1.85000,-0.24525,1.85000,2.06033
1.86026,1.86000,0.39036,1.86000,-0.23402,1.86000,1.99423
1.87027,1.87000,0.36686,1.87000,-0.22073,1.87000,1.92506
1.88027,1.88000,0.34115,1.88000,-0.20558,1.88000,1.85344
1.89027,1.89000,0.31373,1.89000,-0.18898,1.89000,1.78004
1.90027,1.90000,0.28515,1.90000,-0.17150,1.90000,1.70564
1.91027,1.91000,0.25595,1.91000,-0.15377,1.91000,1.63101
1.92027,1.92000,0.22666,1.92000,-0.13646,1.92000,1.55692
1.93027,1.93000,0.19774,1.93000,-0.12013,1.93000,1.48408
1.94028,1.94000,0.16954,1.94000,-0.10525,1.94000,1.41308
1.95028,1.95000,0.14230,1.95000,-0.09212,1.95000,1.34444
1.96028,1.96000,0.11611,1.96000,-0.08081,1.96000,1.27853
1.97028,1.97000,0.09096,1.97000,-0.07122,1.97000,1.21565
1.98028,1.98000,0.06668,1.98000,-0.06306,1.98000,1.15596
1.99028,1.99000,0.04304,1.99000,-0.05591,1.99000,1.09958
2.00028,2.00000,0.01975,2.00000,-0.04922,2.00000,1.04654
2.01029,2.01000,-0.00351,2.01000,-0.04244,2.01000,0.99682
2.02029,2.02000,-0.02699,2.02000,-0.03501,2.02000,0.95037
2.03029,2.03000,-0.05087,2.03000,-0.02647,2.03000,0.90708
2.04029,2.04000,-0.07520,2.04000,-0.01646,2.04000,0.86684
2.05029,2.05000,-0.09993,2.05000,-0.00479,2.05000,0.82950
2.06029,2.06000,-0.12481,2.06000,0.00856,2.06000,0.79489
2.07029,2.07000,-0.14953,2.07000,0.02341,2.07000,0.76285
2.08030,2.08000,-0.17366,2.08000,0.03944,2.08000,0.73318
2.09030,2.09000,-0.19674,2.09000,0.05616,2.09000,0.70568
2.10030,2.10000,-0.21834,2.10000,0.07300,2.10000,0.68014
2.11030,2.11000,-0.23807,2.11000,0.08934,2.11000,0.65633
2.12030,2.12000,-0.25566,2.12000,0.10455,2.12000,0.63401
2.13030,2.13000,-0.27094,2.13000,0.11807,2.13000,0.61296
2.14030,2.14000,-0.28392,2.14000,0.12940,2.14000,0.59295
2.15031,2.15000,-0.29473,2.15000,0.13819,2.15000,0.57379
2.16031,2.16000,-0.30361,2.16000,0.14421,2.16000,0.55529
2.17031,2.17000,-0.31093,2.17000,0.14739,2.17000,0.53728
2.18031,2.18000,-0.31708,2.18000,0.14781,2.18000,0.51964
2.19031,2.19000,-0.32252,2.19000,0.14568,2.19000,0.50227
2.20031,2.20000,-0.32767,2.20000,0.14133,2.20000,0.48511
2.21031,2.21000,-0.33290,2.21000,0.13518,2.21000,0.46817
2.22032,2.22000,-0.33854,2.22000,0.12771,2.22000,0.45153
2.23032,2.23000,-0.34481,2.23000,0.11942,2.23000,0.43530
2.24032,2.24000,-0.35184,2.24000,0.11081,2.24000,0.41967
2.25032,2.25000,-0.35965,2.25000,0.10236,2.25000,0.40481
2.26032,2.26000,-0.36817,2.26000,0.09446,2.26000,0.39089
2.27032,2.27000,-0.37721,2.27000,0.08744,2.27000,0.37804
2.28032,2.28000,-0.38651,2.28000,0.08152,2.28000,0.36632
2.29033,2.29000,-0.39573,2.29000,0.07681,2.29000,0.35570
2.30033,2.30000,-0.40443,2.30000,0.07333,2.30000,0.34610
2.31033,2.31000,-0.41216,2.31000,0.07099,2.31000,0.33735
2.32033,2.32000,-0.41845,2.32000,0.06963,2.32000,0.32921
2.33033,2.33000,-0.42287,2.33000,0.06902,2.33000,0.32142
2.34033,2.34000,-0.42504,2.34000,0.06888,2.34000,0.31370
2.35033,2.35000,-0.42471,2.35000,0.06891,2.35000,0.30575
2.36034,2.36000,-0.42177,2.36000,0.06884,2.36000,0.29732
2.37034,2.37000,-0.41628,2.37000,0.06838,2.37000,0.28819
2.38034,2.38000,-0.40847,2.38000,0.06734,2.38000,0.27818
2.39034,2.39000,-0.39870,2.39000,0.06558,2.39000,0.26721
2.40034,2.40000,-0.38746,2.40000,0.06303,2.40000,0.25526
2.41034,2.41000,-0.37529,2.41000,0.05971,2.41000,0.24240
2.42034,2.42000,-0.36275,2.42000,0.05571,2.42000,0.22876
2.43035,2.43000,-0.35033,2.43000,0.05116,2.43000,0.21455
2.44035,2.44000,-0.33842,2.44000,0.04623,2.44000,0.19997
2.45035,2.45000,-0.32728,2.45000,0.04108,2.45000,0.18526
2.46035,2.46000,-0.31696,2.46000,0.03587,2.46000,0.17059
2.47035,2.47000,-0.30738,2.47000,0.03071,2.47000,0.15610
2.48035,2.48000,-0.29828,2.48000,0.02568,2.48000,0.14188
2.49035,2.49000,-0.28930,2.49000,0.02084,2.49000,0.12793
2.50036,2.50000,-0.28002,2.50000,0.01621,2.50000,0.11423
2.51036,2.51000,-0.27003,2.51000,0.01179,2.51000,0.10068
2.52036,2.52000,-0.25897,2.52000,0.00759,2.52000,0.08719
2.53036,2.53000,-0.24660,2.53000,0.00361,2.53000,0.07364
2.54036,2.54000,-0.23282,2.54000,-0.00015,2.54000,0.05996
2.55036,2.55000,-0.21769,2.55000,-0.00365,2.55000,0.04614
2.56036,2.56000,-0.20142,2.56000,-0.00685,2.56000,0.03223
2.57037,2.57000,-0.18435,2.57000,-0.00970,2.57000,0.01840
2.58037,2.58000,-0.16689,2.58000,-0.01214,2.58000,0.00491
2.59037,2.59000,-0.14949,2.59000,-0.01411,2.59000,-0.00787
2.60037,2.60000,-0.13257,2.60000,-0.01556,2.60000,-0.01951
2.61037,2.61000,-0.11650,2.61000,-0.01645,2.61000,-0.02956
2.62037,2.62000,-0.10153,2.62000,-0.01675,2.62000,-0.03759
2.63037,2.63000,-0.08779,2.63000,-0.01645,2.63000,-0.04323
2.64038,2.64000,-0.07527,2.64000,-0.01556,2.64000,-0.04626
2.65038,2.65000,-0.06384,2.65000,-0.01410,2.65000,-0.04656
2.66038,2.66000,-0.05329,2.66000,-0.01211,2.66000,-0.04424
2.67038,2.67000,-0.04334,2.67000,-0.00963,2.67000,-0.03957
2.68038,2.68000,-0.03367,2.68000,-0.00673,2.68000,-0.03299
2.69038,2.69000,-0.02397,2.69000,-0.00348,2.69000,-0.02514
2.70038,2.70000,-0.01400,2.70000,0.00001,2.70000,-0.01680
2.71039,2.71000,-0.00354,2.71000,0.00359,2.71000,-0.00885
2.72039,2.72000,0.00755,2.72000,0.00712,2.72000,-0.00219
2.73039,2.73000,0.01933,2.73000,0.01041,2.73000,0.00227
2.74039,2.74000,0.03178,2.74000,0.01327,2.74000,0.00374
2.75039,2.75000,0.04481,2.75000,0.01553,2.75000,0.00160
2.76039,2.76000,0.05832,2.76000,0.01704,2.76000,-0.00455
2.77039,2.77000,0.07213,2.77000,0.01768,2.77000,-0.01483
2.78040,2.78000,0.08608,2.78000,0.01743,2.78000,-0.02907
2.79040,2.79000,0.09998,2.79000,0.01632,2.79000,-0.04683
2.80040,2.80000,0.11368,2.80000,0.01447,2.80000,-0.06743
2.81040,2.81000,0.12704,2.81000,0.01206,2.81000,-0.08999
2.82040,2.82000,0.13998,2.82000,0.00932,2.82000,-0.11355
2.83040,2.83000,0.15241,2.83000,0.00649,2.83000,-0.13709
2.84040,2.84000,0.16433,2.84000,0.00379,2.84000,-0.15965
2.85041,2.85000,0.17574,2.85000,0.00140,2.85000,-0.18040
2.86041,2.86000,0.18669,2.86000,-0.00056,2.86000,-0.19866
2.87041,2.87000,0.19724,2.87000,-0.00208,2.87000,-0.21398
2.88041,2.88000,0.20747,2.88000,-0.00322,2.88000,-0.22610
2.89041,2.89000,0.21748,2.89000,-0.00409,2.89000,-0.23502
2.90041,2.90000,0.22736,2.90000,-0.00490,2.90000,-0.24090
2.91041,2.91000,0.23717,2.91000,-0.00584,2.91000,-0.24411
2.92042,2.92000,0.24697,2.92000,-0.00714,2.92000,-0.24517
2.93042,2.93000,0.25675,2.93000,-0.00897,2.93000,-0.24473
2.94042,2.94000,0.26646,2.94000,-0.01145,2.94000,-0.24351
2.95042,2.95000,0.27599,2.95000,-0.01466,2.95000,-0.24226
2.96042,2.96000,0.28519,2.96000,-0.01858,2.96000,-0.24167
2.97042,2.97000,0.29387,2.97000,-0.02313,2.97000,-0.24239
2.98042,2.98000,0.30185,2.98000,-0.02816,2.98000,-0.24486
2.99043,2.99000,0.30896,2.99000,-0.03349,2.99000,-0.24938
3.00043,3.00000,0.31510,3.00000,-0.03889,3.00000,-0.25605
3.01043,3.01000,0.32022,3.01000,-0.04411,3.01000,-0.26477
3.02043,3.02000,0.32439,3.02000,-0.04891,3.02000,-0.27530
3.03043,3.03000,0.32774,3.03000,-0.05312,3.03000,-0.28730
3.04043,3.04000,0.33047,3.04000,-0.05657,3.04000,-0.30039
3.05043,3.05000,0.33283,3.05000,-0.05922,3.05000,-0.31419
3.06044,3.06000,0.33507,3.06000,-0.06108,3.06000,-0.32841
3.07044,3.07000,0.33740,3.07000,-0.06227,3.07000,-0.34281
3.08044,3.08000,0.33999,3.08000,-0.06300,3.08000,-0.35728
3.09044,3.09000,0.34291,3.09000,-0.06353,3.09000,-0.37179
3.10044,3.10000,0.34615,3.10000,-0.06414,3.10000,-0.38639
3.11044,3.11000,0.34962,3.11000,-0.06512,3.11000,-0.40115
3.12044,3.12000,0.35314,3.12000,-0.06671,3.12000,-0.41618
3.13045,3.13000,0.35648,3.13000,-0.06908,3.13000,-0.43154
3.14045,3.14000,0.35939,3.14000,-0.07230,3.14000,-0.44727
3.15045,3.15000,0.36162,3.15000,-0.07635,3.15000,-0.46335
3.16045,3.16000,0.36298,3.16000,-0.08107,3.16000,-0.47968
3.17045,3.17000,0.36329,3.17000,-0.08623,3.17000,-0.49610
3.18045,3.18000,0.36246,3.18000,-0.09153,3.18000,-0.51238
3.19045,3.19000,0.36046,3.19000,-0.09662,3.19000,-0.52825
3.20046,3.20000,0.35735,3.20000,-0.10116,3.20000,-0.54342
3.21046,3.21000,0.35320,3.21000,-0.10487,3.21000,-0.55758
3.22046,3.22000,0.34817,3.22000,-0.10750,3.22000,-0.57049
3.23046,3.23000,0.34243,3.23000,-0.10891,3.23000,-0.58190
3.24046,3.24000,0.33614,3.24000,-0.10904,3.24000,-0.59166
3.25046,3.25000,0.32947,3.25000,-0.10792,3.25000,-0.59966
3.26046,3.26000,0.32254,3.26000,-0.10565,3.26000,-0.60585
3.27047,3.27000,0.31543,3.27000,-0.10241,3.27000,-0.61022
3.28047,3.28000,0.30812,3.28000,-0.09840,3.28000,-0.61285
3.29047,3.29000,0.30055,3.29000,-0.09387,3.29000,-0.61382
3.30047,3.30000,0.29255,3.30000,-0.08906,3.30000,-0.61328
3.31047,3.31000,0.28393,3.31000,-0.08421,3.31000,-0.61140
3.32047,3.32000,0.27446,3.32000,-0.07950,3.32000,-0.60838
3.33047,3.33000,0.26389,3.33000,-0.07510,3.33000,-0.60443
3.34048,3.34000,0.25204,3.34000,-0.07109,3.34000,-0.59980
3.35048,3.35000,0.23878,3.35000,-0.06753,3.35000,-0.59470
3.36048,3.36000,0.22406,3.36000,-0.06439,3.36000,-0.58935
3.37048,3.37000,0.20793,3.37000,-0.06163,3.37000,-0.58393
3.38048,3.38000,0.19053,3.38000,-0.05914,3.38000,-0.57855
3.39048,3.39000,0.17211,3.39000,-0.05681,3.39000,-0.57327
3.40048,3.40000,0.15294,3.40000,-0.05452,3.40000,-0.56810
3.41049,3.41000,0.13337,3.41000,-0.05215,3.41000,-0.56299
3.42049,3.42000,0.11371,3.42000,-0.04963,3.42000,-0.55785
3.43049,3.43000,0.09429,3.43000,-0.04690,3.43000,-0.55257
3.44049,3.44000,0.07538,3.44000,-0.04392,3.44000,-0.54709
3.45049,3.45000,0.05721,3.45000,-0.04074,3.45000,-0.54134
3.46049,3.46000,0.03993,3.46000,-0.03739,3.46000,-0.53531
3.47049,3.47000,0.02366,3.47000,-0.03397,3.47000,-0.52906
3.48050,3.48000,0.00850,3.48000,-0.03061,3.48000,-0.52268
3.49050,3.49000,-0.00549,3.49000,-0.02744,3.49000,-0.51629
3.50050,3.50000,-0.01823,3.50000,-0.02461,3.50000,-0.51001
3.51050,3.51000,-0.02961,3.51000,-0.02227,3.51000,-0.50387
3.52050,3.52000,-0.03950,3.52000,-0.02057,3.52000,-0.49781
3.53050,3.53000,-0.04769,3.53000,-0.01962,3.53000,-0.49161
3.54050,3.54000,-0.05394,3.54000,-0.01952,3.54000,-0.48486
3.55051,3.55000,-0.05797,3.55000,-0.02031,3.55000,-0.47698
3.56051,3.56000,-0.05945,3.56000,-0.02203,3.56000,-0.46724
3.57051,3.57000,-0.05805,3.57000,-0.02464,3.57000,-0.45477
3.58051,3.58000,-0.05346,3.58000,-0.02811,3.58000,-0.43868
3.59051,3.59000,-0.04541,3.59000,-0.03240,3.59000,-0.41814
3.60051,3.60000,-0.03366,3.60000,-0.03746,3.60000,-0.39245
3.61051,3.61000,-0.01807,3.61000,-0.04325,3.61000,-0.36117
3.62051,3.62000,0.00138,3.62000,-0.04978,3.62000,-0.32421
3.63052,3.63000,0.02460,3.63000,-0.05710,3.63000,-0.28187
3.64052,3.64000,0.05131,3.64000,-0.06530,3.64000,-0.23487
3.65052,3.65000,0.08106,3.65000,-0.07453,3.65000,-0.18429
3.66052,3.66000,0.11314,3.66000,-0.08494,3.66000,-0.13153
3.67052,3.67000,0.14665,3.67000,-0.09674,3.67000,-0.07818
3.68052,3.68000,0.18049,3.68000,-0.11014,3.68000,-0.02585
3.69052,3.69000,0.21342,3.69000,-0.12537,3.69000,0.02389
3.70053,3.70000,0.24412,3.70000,-0.14265,3.70000,0.06971
3.71053,3.71000,0.27135,3.71000,-0.16218,3.71000,0.11056
3.72053,3.72000,0.29396,3.72000,-0.18413,3.72000,0.14570
3.73053,3.73000,0.31108,3.73000,-0.20860,3.73000,0.17475
