Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
0.28004,0.28000,0.04542,0.28000,0.05687,0.28000,-0.06519,0.28000,-0.29507,0.28000,-0.05469,0.28000,0.50738
0.29004,0.29000,0.04131,0.29000,0.05256,0.29000,-0.06463,0.29000,-0.29655,0.29000,-0.05275,0.29000,0.50587
0.30004,0.30000,0.03763,0.30000,0.04834,0.30000,-0.06390,0.30000,-0.29799,0.30000,-0.05139,0.30000,0.50406
0.31004,0.31000,0.03442,0.31000,0.04422,0.31000,-0.06303,0.31000,-0.29934,0.31000,-0.05065,0.31000,0.50195
0.32005,0.32000,0.03164,0.32000,0.04021,0.32000,-0.06207,0.32000,-0.30057,0.32000,-0.05053,0.32000,0.49949
0.33005,0.33000,0.02921,0.33000,0.03634,0.33000,-0.06106,0.33000,-0.30166,0.33000,-0.05094,0.33000,0.49663
0.34005,0.34000,0.02702,0.34000,0.03259,0.34000,-0.06003,0.34000,-0.30261,0.34000,-0.05172,0.34000,0.49328
0.35005,0.35000,0.02497,0.35000,0.02898,0.35000,-0.05901,0.35000,-0.30340,0.35000,-0.05268,0.35000,0.48935
0.36005,0.36000,0.02294,0.36000,0.02550,0.36000,-0.05805,0.36000,-0.30408,0.36000,-0.05358,0.36000,0.48482
0.37005,0.37000,0.02083,0.37000,0.02215,0.37000,-0.05714,0.37000,-0.30467,0.37000,-0.05417,0.37000,0.47970
0.38005,0.38000,0.01857,0.38000,0.01893,0.38000,-0.05632,0.38000,-0.30522,0.38000,-0.05419,0.38000,0.47408
0.39006,0.39000,0.01610,0.39000,0.01584,0.39000,-0.05559,0.39000,-0.30578,0.39000,-0.05338,0.39000,0.46814
0.40006,0.40000,0.01344,0.40000,0.01287,0.40000,-0.05493,0.40000,-0.30640,0.40000,-0.05152,0.40000,0.46211
0.41006,0.41000,0.01060,0.41000,0.01003,0.41000,-0.05433,0.41000,-0.30711,0.41000,-0.04843,0.41000,0.45627
0.42006,0.42000,0.00762,0.42000,0.00733,0.42000,-0.05377,0.42000,-0.30791,0.42000,-0.04401,0.42000,0.45092
0.43006,0.43000,0.00457,0.43000,0.00478,0.43000,-0.05322,0.43000,-0.30878,0.43000,-0.03821,0.43000,0.44634
0.44006,0.44000,0.00152,0.44000,0.00240,0.44000,-0.05263,0.44000,-0.30969,0.44000,-0.03110,0.44000,0.44274
0.45006,0.45000,-0.00147,0.45000,0.00021,0.45000,-0.05198,0.45000,-0.31058,0.45000,-0.02280,0.45000,0.44029
0.46007,0.46000,-0.00433,0.46000,-0.00176,0.46000,-0.05123,0.46000,-0.31137,0.46000,-0.01353,0.46000,0.43902
0.47007,0.47000,-0.00703,0.47000,-0.00349,0.47000,-0.05038,0.47000,-0.31199,0.47000,-0.00355,0.47000,0.43889
0.48007,0.48000,-0.00954,0.48000,-0.00495,0.48000,-0.04942,0.48000,-0.31239,0.48000,0.00687,0.48000,0.43977
0.49007,0.49000,-0.01184,0.49000,-0.00613,0.49000,-0.04835,0.49000,-0.31252,0.49000,0.01743,0.49000,0.44147
0.50007,0.50000,-0.01396,0.50000,-0.00701,0.50000,-0.04718,0.50000,-0.31236,0.50000,0.02786,0.50000,0.44379
0.51007,0.51000,-0.01592,0.51000,-0.00762,0.51000,-0.04595,0.51000,-0.31194,0.51000,0.03795,0.51000,0.44653
0.52007,0.52000,-0.01775,0.52000,-0.00799,0.52000,-0.04466,0.52000,-0.31129,0.52000,0.04749,0.52000,0.44957
0.53008,0.53000,-0.01951,0.53000,-0.00815,0.53000,-0.04334,0.53000,-0.31050,0.53000,0.05638,0.53000,0.45286
0.54008,0.54000,-0.02124,0.54000,-0.00818,0.54000,-0.04203,0.54000,-0.30968,0.54000,0.06452,0.54000,0.45643
0.55008,0.55000,-0.02299,0.55000,-0.00815,0.55000,-0.04073,0.55000,-0.30895,0.55000,0.07188,0.55000,0.46034
0.56008,0.56000,-0.02478,0.56000,-0.00814,0.56000,-0.03946,0.56000,-0.30842,0.56000,0.07845,0.56000,0.46472
0.57008,0.57000,-0.02662,0.57000,-0.00826,0.57000,-0.03824,0.57000,-0.30821,0.57000,0.08423,0.57000,0.46968
0.58008,0.58000,-0.02851,0.58000,-0.00857,0.58000,-0.03708,0.58000,-0.30840,0.58000,0.08926,0.58000,0.47530
0.59008,0.59000,-0.03040,0.59000,-0.00917,0.59000,-0.03598,0.59000,-0.30903,0.59000,0.09357,0.59000,0.48160
0.60009,0.60000,-0.03223,0.60000,-0.01010,0.60000,-0.03497,0.60000,-0.31007,0.60000,0.09721,0.60000,0.48848
0.61009,0.61000,-0.03391,0.61000,-0.01140,0.61000,-0.03406,0.61000,-0.31147,0.61000,0.10021,0.61000,0.49581
0.62009,0.62000,-0.03537,0.62000,-0.01308,0.62000,-0.03327,0.62000,-0.31310,0.62000,0.10264,0.62000,0.50333
0.63009,0.63000,-0.03651,0.63000,-0.01512,0.63000,-0.03261,0.63000,-0.31482,0.63000,0.10458,0.63000,0.51076
0.64009,0.64000,-0.03727,0.64000,-0.01746,0.64000,-0.03209,0.64000,-0.31646,0.64000,0.10611,0.64000,0.51783
0.65009,0.65000,-0.03760,0.65000,-0.02002,0.65000,-0.03171,0.65000,-0.31785,0.65000,0.10737,0.65000,0.52426
0.66009,0.66000,-0.03748,0.66000,-0.02273,0.66000,-0.03145,0.66000,-0.31884,0.66000,0.10852,0.66000,0.52987
0.67010,0.67000,-0.03692,0.67000,-0.02549,0.67000,-0.03131,0.67000,-0.31932,0.67000,0.10974,0.67000,0.53457
0.68010,0.68000,-0.03596,0.68000,-0.02820,0.68000,-0.03125,0.68000,-0.31923,0.68000,0.11124,0.68000,0.53838
0.69010,0.69000,-0.03465,0.69000,-0.03078,0.69000,-0.03125,0.69000,-0.31856,0.69000,0.11318,0.69000,0.54142
0.70010,0.70000,-0.03306,0.70000,-0.03317,0.70000,-0.03126,0.70000,-0.31735,0.70000,0.11571,0.70000,0.54387
0.71010,0.71000,-0.03124,0.71000,-0.03535,0.71000,-0.03127,0.71000,-0.31569,0.71000,0.11892,0.71000,0.54598
0.72010,0.72000,-0.02926,0.72000,-0.03730,0.72000,-0.03125,0.72000,-0.31371,0.72000,0.12282,0.72000,0.54800
0.73010,0.73000,-0.02717,0.73000,-0.03905,0.73000,-0.03120,0.73000,-0.31152,0.73000,0.12734,0.73000,0.55016
0.74011,0.74000,-0.02500,0.74000,-0.04063,0.74000,-0.03110,0.74000,-0.30928,0.74000,0.13232,0.74000,0.55268
0.75011,0.75000,-0.02278,0.75000,-0.04209,0.75000,-0.03097,0.75000,-0.30709,0.75000,0.13756,0.75000,0.55572
0.76011,0.76000,-0.02054,0.76000,-0.04346,0.76000,-0.03081,0.76000,-0.30505,0.76000,0.14279,0.76000,0.55939
0.77011,0.77000,-0.01830,0.77000,-0.04479,0.77000,-0.03064,0.77000,-0.30324,0.77000,0.14773,0.77000,0.56378
0.78011,0.78000,-0.01609,0.78000,-0.04609,0.78000,-0.03046,0.78000,-0.30169,0.78000,0.15210,0.78000,0.56892
0.79011,0.79000,-0.01397,0.79000,-0.04737,0.79000,-0.03029,0.79000,-0.30040,0.79000,0.15568,0.79000,0.57483
0.80011,0.80000,-0.01198,0.80000,-0.04863,0.80000,-0.03013,0.80000,-0.29937,0.80000,0.15829,0.80000,0.58146
0.81012,0.81000,-0.01021,0.81000,-0.04984,0.81000,-0.03000,0.81000,-0.29857,0.81000,0.15983,0.81000,0.58873
0.82012,0.82000,-0.00871,0.82000,-0.05102,0.82000,-0.02990,0.82000,-0.29797,0.82000,0.16027,0.82000,0.59652
0.83012,0.83000,-0.00757,0.83000,-0.05214,0.83000,-0.02983,0.83000,-0.29753,0.83000,0.15967,0.83000,0.60467
0.84012,0.84000,-0.00686,0.84000,-0.05320,0.84000,-0.02981,0.84000,-0.29723,0.84000,0.15816,0.84000,0.61302
0.85012,0.85000,-0.00663,0.85000,-0.05422,0.85000,-0.02984,0.85000,-0.29704,0.85000,0.15594,0.85000,0.62139
0.86012,0.86000,-0.00693,0.86000,-0.05519,0.86000,-0.02993,0.86000,-0.29695,0.86000,0.15325,0.86000,0.62963
0.87012,0.87000,-0.00778,0.87000,-0.05613,0.87000,-0.03011,0.87000,-0.29693,0.87000,0.15036,0.87000,0.63759
0.88013,0.88000,-0.00919,0.88000,-0.05705,0.88000,-0.03036,0.88000,-0.29695,0.88000,0.14756,0.88000,0.64518
0.89013,0.89000,-0.01114,0.89000,-0.05796,0.89000,-0.03071,0.89000,-0.29697,0.89000,0.14509,0.89000,0.65230
0.90013,0.90000,-0.01360,0.90000,-0.05884,0.90000,-0.03114,0.90000,-0.29696,0.90000,0.14318,0.90000,0.65889
0.91013,0.91000,-0.01651,0.91000,-0.05971,0.91000,-0.03167,0.91000,-0.29686,0.91000,0.14201,0.91000,0.66493
0.92013,0.92000,-0.01979,0.92000,-0.06054,0.92000,-0.03229,0.92000,-0.29663,0.92000,0.14170,0.92000,0.67037
0.93013,0.93000,-0.02333,0.93000,-0.06132,0.93000,-0.03297,0.93000,-0.29623,0.93000,0.14230,0.93000,0.67521
0.94013,0.94000,-0.02702,0.94000,-0.06203,0.94000,-0.03371,0.94000,-0.29563,0.94000,0.14379,0.94000,0.67944
0.95014,0.95000,-0.03074,0.95000,-0.06265,0.95000,-0.03447,0.95000,-0.29482,0.95000,0.14609,0.95000,0.68308
0.96014,0.96000,-0.03437,0.96000,-0.06314,0.96000,-0.03523,0.96000,-0.29379,0.96000,0.14908,0.96000,0.68620
0.97014,0.97000,-0.03780,0.97000,-0.06349,0.97000,-0.03596,0.97000,-0.29255,0.97000,0.15256,0.97000,0.68889
0.98014,0.98000,-0.04096,0.98000,-0.06367,0.98000,-0.03662,0.98000,-0.29113,0.98000,0.15631,0.98000,0.69127
0.99014,0.99000,-0.04377,0.99000,-0.06367,0.99000,-0.03719,0.99000,-0.28957,0.99000,0.16009,0.99000,0.69351
1.00014,1.00000,-0.04620,1.00000,-0.06346,1.00000,-0.03764,1.00000,-0.28793,1.00000,0.16362,1.00000,0.69579
1.01014,1.01000,-0.04824,1.01000,-0.06303,1.01000,-0.03795,1.01000,-0.28623,1.01000,0.16664,1.01000,0.69828
1.02015,1.02000,-0.04991,1.02000,-0.06239,1.02000,-0.03812,1.02000,-0.28455,1.02000,0.16892,1.02000,0.70115
1.03015,1.03000,-0.05124,1.03000,-0.06154,1.03000,-0.03817,1.03000,-0.28291,1.03000,0.17026,1.03000,0.70451
1.04015,1.04000,-0.05231,1.04000,-0.06051,1.04000,-0.03809,1.04000,-0.28136,1.04000,0.17054,1.04000,0.70840
1.05015,1.05000,-0.05321,1.05000,-0.05933,1.05000,-0.03793,1.05000,-0.27992,1.05000,0.16975,1.05000,0.71278
1.06015,1.06000,-0.05404,1.06000,-0.05807,1.06000,-0.03769,1.06000,-0.27861,1.06000,0.16796,1.06000,0.71751
1.07015,1.07000,-0.05495,1.07000,-0.05681,1.07000,-0.03741,1.07000,-0.27744,1.07000,0.16534,1.07000,0.72234
1.08015,1.08000,-0.05608,1.08000,-0.05565,1.08000,-0.03711,1.08000,-0.27639,1.08000,0.16215,1.08000,0.72688
1.09016,1.09000,-0.05758,1.09000,-0.05470,1.09000,-0.03681,1.09000,-0.27544,1.09000,0.15871,1.09000,0.73065
1.10016,1.10000,-0.05957,1.10000,-0.05405,1.10000,-0.03653,1.10000,-0.27454,1.10000,0.15536,1.10000,0.73307
1.11016,1.11000,-0.06219,1.11000,-0.05382,1.11000,-0.03631,1.11000,-0.27363,1.11000,0.15245,1.11000,0.73353
1.12016,1.12000,-0.06552,1.12000,-0.05405,1.12000,-0.03617,1.12000,-0.27262,1.12000,0.15027,1.12000,0.73139
1.13016,1.13000,-0.06959,1.13000,-0.05478,1.13000,-0.03616,1.13000,-0.27140,1.13000,0.14910,1.13000,0.72605
1.14016,1.14000,-0.07439,1.14000,-0.05597,1.14000,-0.03632,1.14000,-0.26989,1.14000,0.14913,1.14000,0.71704
1.15016,1.15000,-0.07986,1.15000,-0.05755,1.15000,-0.03667,1.15000,-0.26797,1.15000,0.15050,1.15000,0.70400
1.16017,1.16000,-0.08587,1.16000,-0.05940,1.16000,-0.03725,1.16000,-0.26556,1.16000,0.15327,1.16000,0.68679
1.17017,1.17000,-0.09225,1.17000,-0.06136,1.17000,-0.03805,1.17000,-0.26257,1.17000,0.15747,1.17000,0.66545
1.18017,1.18000,-0.09880,1.18000,-0.06323,1.18000,-0.03906,1.18000,-0.25897,1.18000,0.16306,1.18000,0.64025
1.19017,1.19000,-0.10532,1.19000,-0.06483,1.19000,-0.04023,1.19000,-0.25470,1.19000,0.16992,1.19000,0.61169
1.20017,1.20000,-0.11158,1.20000,-0.06596,1.20000,-0.04152,1.20000,-0.24977,1.20000,0.17790,1.20000,0.58046
1.21017,1.21000,-0.11736,1.21000,-0.06645,1.21000,-0.04284,1.21000,-0.24417,1.21000,0.18676,1.21000,0.54748
1.22017,1.22000,-0.12246,1.22000,-0.06614,1.22000,-0.04412,1.22000,-0.23797,1.22000,0.19622,1.22000,0.51378
1.23018,1.23000,-0.12668,1.23000,-0.06494,1.23000,-0.04530,1.23000,-0.23121,1.23000,0.20596,1.23000,0.48049
1.24018,1.24000,-0.12986,1.24000,-0.06278,1.24000,-0.04631,1.24000,-0.22397,1.24000,0.21563,1.24000,0.44876
1.25018,1.25000,-0.13185,1.25000,-0.05966,1.25000,-0.04713,1.25000,-0.21635,1.25000,0.22488,1.25000,0.41963
1.26018,1.26000,-0.13255,1.26000,-0.05560,1.26000,-0.04774,1.26000,-0.20844,1.26000,0.23340,1.26000,0.39402
1.27018,1.27000,-0.13190,1.27000,-0.05067,1.27000,-0.04817,1.27000,-0.20034,1.27000,0.24091,1.27000,0.37261
1.28018,1.28000,-0.12991,1.28000,-0.04496,1.28000,-0.04844,1.28000,-0.19212,1.28000,0.24717,1.28000,0.35582
1.29018,1.29000,-0.12664,1.29000,-0.03859,1.29000,-0.04862,1.29000,-0.18386,1.29000,0.25207,1.29000,0.34380
1.30019,1.30000,-0.12221,1.30000,-0.03167,1.30000,-0.04878,1.30000,-0.17565,1.30000,0.25554,1.30000,0.33642
1.31019,1.31000,-0.11681,1.31000,-0.02434,1.31000,-0.04900,1.31000,-0.16755,1.31000,0.25764,1.31000,0.33331
1.32019,1.32000,-0.11067,1.32000,-0.01673,1.32000,-0.04937,1.32000,-0.15965,1.32000,0.25854,1.32000,0.33390
1.33019,1.33000,-0.10405,1.33000,-0.00897,1.33000,-0.04993,1.33000,-0.15204,1.33000,0.25846,1.33000,0.33745
1.34019,1.34000,-0.09725,1.34000,-0.00122,1.34000,-0.05074,1.34000,-0.14481,1.34000,0.25770,1.34000,0.34317
1.35019,1.35000,-0.09053,1.35000,0.00636,1.35000,-0.05182,1.35000,-0.13809,1.35000,0.25659,1.35000,0.35018
1.36019,1.36000,-0.08418,1.36000,0.01361,1.36000,-0.05317,1.36000,-0.13200,1.36000,0.25546,1.36000,0.35766
1.37020,1.37000,-0.07843,1.37000,0.02033,1.37000,-0.05475,1.37000,-0.12667,1.37000,0.25461,1.37000,0.36481
1.38020,1.38000,-0.07347,1.38000,0.02636,1.38000,-0.05649,1.38000,-0.12223,1.38000,0.25427,1.38000,0.37094
1.39020,1.39000,-0.06944,1.39000,0.03150,1.39000,-0.05831,1.39000,-0.11880,1.39000,0.25459,1.39000,0.37550
1.40020,1.40000,-0.06641,1.40000,0.03562,1.40000,-0.06010,1.40000,-0.11646,1.40000,0.25559,1.40000,0.37806
1.41020,1.41000,-0.06440,1.41000,0.03860,1.41000,-0.06174,1.41000,-0.11527,1.41000,0.25717,1.41000,0.37841
1.42020,1.42000,-0.06337,1.42000,0.04040,1.42000,-0.06310,1.42000,-0.11522,1.42000,0.25912,1.42000,0.37652
1.43020,1.43000,-0.06321,1.43000,0.04104,1.43000,-0.06408,1.43000,-0.11625,1.43000,0.26113,1.43000,0.37255
1.44021,1.44000,-0.06379,1.44000,0.04063,1.44000,-0.06457,1.44000,-0.11823,1.44000,0.26285,1.44000,0.36686
1.45021,1.45000,-0.06491,1.45000,0.03934,1.45000,-0.06450,1.45000,-0.12098,1.45000,0.26388,1.45000,0.35997
1.46021,1.46000,-0.06636,1.46000,0.03740,1.46000,-0.06386,1.46000,-0.12429,1.46000,0.26389,1.46000,0.35247
1.47021,1.47000,-0.06793,1.47000,0.03507,1.47000,-0.06264,1.47000,-0.12791,1.47000,0.26262,1.47000,0.34501
1.48021,1.48000,-0.06942,1.48000,0.03260,1.48000,-0.06090,1.48000,-0.13158,1.48000,0.25989,1.48000,0.33819
1.49021,1.49000,-0.07065,1.49000,0.03024,1.49000,-0.05871,1.49000,-0.13506,1.49000,0.25567,1.49000,0.33250
1.50021,1.50000,-0.07148,1.50000,0.02819,1.50000,-0.05617,1.50000,-0.13816,1.50000,0.25006,1.50000,0.32833
1.51022,1.51000,-0.07184,1.51000,0.02659,1.51000,-0.05342,1.51000,-0.14069,1.51000,0.24327,1.51000,0.32584
1.52022,1.52000,-0.07170,1.52000,0.02556,1.52000,-0.05057,1.52000,-0.14257,1.52000,0.23562,1.52000,0.32506
1.53022,1.53000,-0.07109,1.53000,0.02512,1.53000,-0.04776,1.53000,-0.14376,1.53000,0.22750,1.53000,0.32584
1.54022,1.54000,-0.07009,1.54000,0.02525,1.54000,-0.04511,1.54000,-0.14430,1.54000,0.21935,1.54000,0.32794
1.55022,1.55000,-0.06883,1.55000,0.02591,1.55000,-0.04273,1.55000,-0.14427,1.55000,0.21165,1.55000,0.33100
1.56022,1.56000,-0.06746,1.56000,0.02698,1.56000,-0.04072,1.56000,-0.14382,1.56000,0.20486,1.56000,0.33466
1.57022,1.57000,-0.06612,1.57000,0.02834,1.57000,-0.03912,1.57000,-0.14312,1.57000,0.19942,1.57000,0.33856
1.58023,1.58000,-0.06495,1.58000,0.02984,1.58000,-0.03797,1.58000,-0.14234,1.58000,0.19566,1.58000,0.34235
1.59023,1.59000,-0.06408,1.59000,0.03133,1.59000,-0.03726,1.59000,-0.14163,1.59000,0.19383,1.59000,0.34575
1.60023,1.60000,-0.06356,1.60000,0.03268,1.60000,-0.03694,1.60000,-0.14110,1.60000,0.19403,1.60000,0.34850
1.61023,1.61000,-0.06342,1.61000,0.03378,1.61000,-0.03696,1.61000,-0.14082,1.61000,0.19624,1.61000,0.35042
1.62023,1.62000,-0.06363,1.62000,0.03454,1.62000,-0.03723,1.62000,-0.14079,1.62000,0.20027,1.62000,0.35134
1.63023,1.63000,-0.06411,1.63000,0.03492,1.63000,-0.03768,1.63000,-0.14095,1.63000,0.20584,1.63000,0.35115
1.64023,1.64000,-0.06476,1.64000,0.03493,1.64000,-0.03822,1.64000,-0.14122,1.64000,0.21260,1.64000,0.34979
1.65024,1.65000,-0.06544,1.65000,0.03463,1.65000,-0.03878,1.65000,-0.14146,1.65000,0.22011,1.65000,0.34726
1.66024,1.66000,-0.06603,1.66000,0.03411,1.66000,-0.03929,1.66000,-0.14152,1.66000,0.22793,1.66000,0.34359
1.67024,1.67000,-0.06642,1.67000,0.03352,1.67000,-0.03969,1.67000,-0.14127,1.67000,0.23562,1.67000,0.33892
1.68024,1.68000,-0.06649,1.68000,0.03299,1.68000,-0.03992,1.68000,-0.14058,1.68000,0.24277,1.68000,0.33340
1.69024,1.69000,-0.06619,1.69000,0.03268,1.69000,-0.03997,1.69000,-0.13936,1.69000,0.24903,1.69000,0.32726
1.70024,1.70000,-0.06545,1.70000,0.03273,1.70000,-0.03981,1.70000,-0.13755,1.70000,0.25410,1.70000,0.32071
1.71024,1.71000,-0.06427,1.71000,0.03323,1.71000,-0.03945,1.71000,-0.13515,1.71000,0.25779,1.71000,0.31399
1.72024,1.72000,-0.06263,1.72000,0.03424,1.72000,-0.03892,1.72000,-0.13219,1.72000,0.25998,1.72000,0.30728
1.73025,1.73000,-0.06058,1.73000,0.03578,1.73000,-0.03827,1.73000,-0.12874,1.73000,0.26065,1.73000,0.30073
1.74025,1.74000,-0.05815,1.74000,0.03782,1.74000,-0.03757,1.74000,-0.12489,1.74000,0.25987,1.74000,0.29448
1.75025,1.75000,-0.05541,1.75000,0.04030,1.75000,-0.03688,1.75000,-0.12077,1.75000,0.25781,1.75000,0.28858
1.76025,1.76000,-0.05245,1.76000,0.04314,1.76000,-0.03629,1.76000,-0.11650,1.76000,0.25468,1.76000,0.28312
1.77025,1.77000,-0.04936,1.77000,0.04623,1.77000,-0.03587,1.77000,-0.11222,1.77000,0.25076,1.77000,0.27812
1.78025,1.78000,-0.04625,1.78000,0.04947,1.78000,-0.03568,1.78000,-0.10805,1.78000,0.24636,1.78000,0.27364
1.79025,1.79000,-0.04325,1.79000,0.05274,1.79000,-0.03574,1.79000,-0.10412,1.79000,0.24178,1.79000,0.26970
1.80026,1.80000,-0.04045,1.80000,0.05595,1.80000,-0.03607,1.80000,-0.10052,1.80000,0.23735,1.80000,0.26632
1.81026,1.81000,-0.03795,1.81000,0.05901,1.81000,-0.03662,1.81000,-0.09734,1.81000,0.23333,1.81000,0.26351
1.82026,1.82000,-0.03579,1.82000,0.06186,1.82000,-0.03735,1.82000,-0.09463,1.82000,0.22992,1.82000,0.26126
1.83026,1.83000,-0.03400,1.83000,0.06444,1.83000,-0.03819,1.83000,-0.09243,1.83000,0.22722,1.83000,0.25958
1.84026,1.84000,-0.03255,1.84000,0.06674,1.84000,-0.03903,1.84000,-0.09074,1.84000,0.22524,1.84000,0.25846
1.85026,1.85000,-0.03139,1.85000,0.06873,1.85000,-0.03980,1.85000,-0.08952,1.85000,0.22386,1.85000,0.25792
1.86026,1.86000,-0.03040,1.86000,0.07044,1.86000,-0.04042,1.86000,-0.08872,1.86000,0.22284,1.86000,0.25799
1.87027,1.87000,-0.02947,1.87000,0.07189,1.87000,-0.04082,1.87000,-0.08824,1.87000,0.22188,1.87000,0.25874
1.88027,1.88000,-0.02847,1.88000,0.07314,1.88000,-0.04097,1.88000,-0.08797,1.88000,0.22063,1.88000,0.26024
1.89027,1.89000,-0.02727,1.89000,0.07426,1.89000,-0.04085,1.89000,-0.08780,1.89000,0.21874,1.89000,0.26260
1.90027,1.90000,-0.02576,1.90000,0.07534,1.90000,-0.04047,1.90000,-0.08757,1.90000,0.21589,1.90000,0.26592
1.91027,1.91000,-0.02386,1.91000,0.07647,1.91000,-0.03985,1.91000,-0.08719,1.91000,0.21188,1.91000,0.27031
1.92027,1.92000,-0.02149,1.92000,0.07774,1.92000,-0.03905,1.92000,-0.08655,1.92000,0.20658,1.92000,0.27584
1.93027,1.93000,-0.01865,1.93000,0.07922,1.93000,-0.03811,1.93000,-0.08559,1.93000,0.19996,1.93000,0.28255
1.94028,1.94000,-0.01532,1.94000,0.08098,1.94000,-0.03709,1.94000,-0.08427,1.94000,0.19210,1.94000,0.29046
1.95028,1.95000,-0.01154,1.95000,0.08304,1.95000,-0.03606,1.95000,-0.08262,1.95000,0.18313,1.95000,0.29953
1.96028,1.96000,-0.00736,1.96000,0.08543,1.96000,-0.03506,1.96000,-0.08069,1.96000,0.17323,1.96000,0.30969
