Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
0.22012,0.22000,-0.27784,0.22000,-0.04465,0.22000,0.01149,0.22000,0.03138,0.22000,-0.10986,0.22000,-0.13340
0.23013,0.23000,-0.28050,0.23000,-0.04642,0.23000,0.01110,0.23000,0.03229,0.23000,-0.10537,0.23000,-0.13902
0.24013,0.24000,-0.28263,0.24000,-0.04775,0.24000,0.01078,0.24000,0.03332,0.24000,-0.09804,0.24000,-0.14562
0.25014,0.25000,-0.28428,0.25000,-0.04873,0.25000,0.01055,0.25000,0.03445,0.25000,-0.08807,0.25000,-0.15294
0.26014,0.26000,-0.28555,0.26000,-0.04949,0.26000,0.01048,0.26000,0.03565,0.26000,-0.07573,0.26000,-0.16075
0.27015,0.27000,-0.28656,0.27000,-0.05015,0.27000,0.01063,0.27000,0.03688,0.27000,-0.06139,0.27000,-0.16880
0.28015,0.28000,-0.28743,0.28000,-0.05085,0.28000,0.01107,0.28000,0.03810,0.28000,-0.04549,0.28000,-0.17687
0.29016,0.29000,-0.28825,0.29000,-0.05170,0.29000,0.01183,0.29000,0.03926,0.29000,-0.02857,0.29000,-0.18474
0.30016,0.30000,-0.28912,0.30000,-0.05276,0.30000,0.01291,0.30000,0.04034,0.30000,-0.01125,0.30000,-0.19218
0.31017,0.31000,-0.29011,0.31000,-0.05408,0.31000,0.01430,0.31000,0.04128,0.31000,0.00576,0.31000,-0.19898
0.32017,0.32000,-0.29127,0.32000,-0.05568,0.32000,0.01591,0.32000,0.04205,0.32000,0.02176,0.32000,-0.20495
0.33018,0.33000,-0.29264,0.33000,-0.05754,0.33000,0.01768,0.33000,0.04263,0.33000,0.03601,0.33000,-0.20988
0.34019,0.34000,-0.29426,0.34000,-0.05961,0.34000,0.01949,0.34000,0.04299,0.34000,0.04786,0.34000,-0.21361
0.35019,0.35000,-0.29616,0.35000,-0.06187,0.35000,0.02126,0.35000,0.04311,0.35000,0.05675,0.35000,-0.21602
0.36020,0.36000,-0.29837,0.36000,-0.06425,0.36000,0.02289,0.36000,0.04297,0.36000,0.06225,0.36000,-0.21704
0.37020,0.37000,-0.30091,0.37000,-0.06671,0.37000,0.02433,0.37000,0.04255,0.37000,0.06411,0.37000,-0.21666
0.38021,0.38000,-0.30380,0.38000,-0.06919,0.38000,0.02553,0.38000,0.04187,0.38000,0.06228,0.38000,-0.21495
0.39021,0.39000,-0.30701,0.39000,-0.07164,0.39000,0.02650,0.39000,0.04093,0.39000,0.05690,0.39000,-0.21204
0.40022,0.40000,-0.31051,0.40000,-0.07401,0.40000,0.02726,0.40000,0.03972,0.40000,0.04831,0.40000,-0.20816
0.41022,0.41000,-0.31420,0.41000,-0.07626,0.41000,0.02785,0.41000,0.03826,0.41000,0.03704,0.41000,-0.20355
0.42023,0.42000,-0.31799,0.42000,-0.07833,0.42000,0.02835,0.42000,0.03657,0.42000,0.02377,0.42000,-0.19852
0.43023,0.43000,-0.32173,0.43000,-0.08021,0.43000,0.02883,0.43000,0.03465,0.43000,0.00930,0.43000,-0.19338
0.44024,0.44000,-0.32530,0.44000,-0.08188,0.44000,0.02934,0.44000,0.03253,0.44000,-0.00555,0.44000,-0.18841
0.45024,0.45000,-0.32854,0.45000,-0.08333,0.45000,0.02996,0.45000,0.03023,0.45000,-0.01994,0.45000,-0.18390
0.46025,0.46000,-0.33135,0.46000,-0.08457,0.46000,0.03072,0.46000,0.02777,0.46000,-0.03315,0.46000,-0.18007
0.47026,0.47000,-0.33364,0.47000,-0.08563,0.47000,0.03165,0.47000,0.02519,0.47000,-0.04453,0.47000,-0.17713
0.48026,0.48000,-0.33536,0.48000,-0.08654,0.48000,0.03275,0.48000,0.02253,0.48000,-0.05363,0.48000,-0.17524
0.49027,0.49000,-0.33650,0.49000,-0.08732,0.49000,0.03403,0.49000,0.01987,0.49000,-0.06016,0.49000,-0.17452
0.50027,0.50000,-0.33711,0.50000,-0.08801,0.50000,0.03548,0.50000,0.01728,0.50000,-0.06404,0.50000,-0.17508
0.51028,0.51000,-0.33725,0.51000,-0.08864,0.51000,0.03707,0.51000,0.01481,0.51000,-0.06535,0.51000,-0.17693
0.52028,0.52000,-0.33702,0.52000,-0.08921,0.52000,0.03881,0.52000,0.01253,0.52000,-0.06436,0.52000,-0.18008
0.53029,0.53000,-0.33656,0.53000,-0.08976,0.53000,0.04066,0.53000,0.01049,0.53000,-0.06146,0.53000,-0.18446
0.54029,0.54000,-0.33601,0.54000,-0.09029,0.54000,0.04263,0.54000,0.00872,0.54000,-0.05714,0.54000,-0.18998
0.55030,0.55000,-0.33553,0.55000,-0.09084,0.55000,0.04469,0.55000,0.00724,0.55000,-0.05192,0.55000,-0.19648
0.56030,0.56000,-0.33527,0.56000,-0.09140,0.56000,0.04683,0.56000,0.00603,0.56000,-0.04636,0.56000,-0.20381
0.57031,0.57000,-0.33535,0.57000,-0.09201,0.57000,0.04900,0.57000,0.00508,0.57000,-0.04094,0.57000,-0.21178
0.58032,0.58000,-0.33586,0.58000,-0.09267,0.58000,0.05118,0.58000,0.00437,0.58000,-0.03613,0.58000,-0.22017
0.59032,0.59000,-0.33687,0.59000,-0.09340,0.59000,0.05331,0.59000,0.00386,0.59000,-0.03227,0.59000,-0.22877
0.60033,0.60000,-0.33836,0.60000,-0.09420,0.60000,0.05534,0.60000,0.00353,0.60000,-0.02967,0.60000,-0.23731
0.61033,0.61000,-0.34028,0.61000,-0.09508,0.61000,0.05719,0.61000,0.00336,0.61000,-0.02850,0.61000,-0.24551
0.62034,0.62000,-0.34251,0.62000,-0.09602,0.62000,0.05878,0.62000,0.00333,0.62000,-0.02887,0.62000,-0.25307
0.63034,0.63000,-0.34490,0.63000,-0.09702,0.63000,0.06004,0.63000,0.00341,0.63000,-0.03077,0.63000,-0.25970
0.64035,0.64000,-0.34728,0.64000,-0.09803,0.64000,0.06090,0.64000,0.00360,0.64000,-0.03412,0.64000,-0.26516
0.65035,0.65000,-0.34946,0.65000,-0.09901,0.65000,0.06131,0.65000,0.00390,0.65000,-0.03874,0.65000,-0.26926
0.66036,0.66000,-0.35126,0.66000,-0.09992,0.66000,0.06124,0.66000,0.00433,0.66000,-0.04435,0.66000,-0.27190
0.67036,0.67000,-0.35254,0.67000,-0.10070,0.67000,0.06068,0.67000,0.00490,0.67000,-0.05064,0.67000,-0.27312
0.68037,0.68000,-0.35318,0.68000,-0.10129,0.68000,0.05964,0.68000,0.00564,0.68000,-0.05727,0.68000,-0.27307
0.69038,0.69000,-0.35313,0.69000,-0.10166,0.69000,0.05817,0.69000,0.00660,0.69000,-0.06393,0.69000,-0.27199
0.70038,0.70000,-0.35238,0.70000,-0.10176,0.70000,0.05631,0.70000,0.00778,0.70000,-0.07036,0.70000,-0.27024
0.71039,0.71000,-0.35100,0.71000,-0.10159,0.71000,0.05410,0.71000,0.00921,0.71000,-0.07641,0.71000,-0.26820
0.72039,0.72000,-0.34911,0.72000,-0.10114,0.72000,0.05161,0.72000,0.01089,0.72000,-0.08205,0.72000,-0.26627
0.73040,0.73000,-0.34688,0.73000,-0.10045,0.73000,0.04890,0.73000,0.01278,0.73000,-0.08735,0.73000,-0.26481
0.74040,0.74000,-0.34454,0.74000,-0.09955,0.74000,0.04604,0.74000,0.01486,0.74000,-0.09246,0.74000,-0.26411
0.75041,0.75000,-0.34232,0.75000,-0.09850,0.75000,0.04311,0.75000,0.01705,0.75000,-0.09758,0.75000,-0.26438
0.76041,0.76000,-0.34045,0.76000,-0.09740,0.76000,0.04022,0.76000,0.01928,0.76000,-0.10291,0.76000,-0.26572
0.77042,0.77000,-0.33916,0.77000,-0.09634,0.77000,0.03748,0.77000,0.02143,0.77000,-0.10859,0.77000,-0.26814
0.78042,0.78000,-0.33863,0.78000,-0.09544,0.78000,0.03501,0.78000,0.02341,0.78000,-0.11466,0.78000,-0.27154
0.79043,0.79000,-0.33896,0.79000,-0.09480,0.79000,0.03290,0.79000,0.02513,0.79000,-0.12106,0.79000,-0.27576
0.80044,0.80000,-0.34021,0.80000,-0.09454,0.80000,0.03126,0.80000,0.02648,0.80000,-0.12758,0.80000,-0.28057
0.81044,0.81000,-0.34235,0.81000,-0.09473,0.81000,0.03016,0.81000,0.02741,0.81000,-0.13390,0.81000,-0.28572
0.82045,0.82000,-0.34530,0.82000,-0.09543,0.82000,0.02962,0.82000,0.02791,0.82000,-0.13963,0.82000,-0.29096
0.83045,0.83000,-0.34889,0.83000,-0.09666,0.83000,0.02965,0.83000,0.02796,0.83000,-0.14436,0.83000,-0.29603
0.84046,0.84000,-0.35295,0.84000,-0.09842,0.84000,0.03019,0.84000,0.02761,0.84000,-0.14770,0.84000,-0.30070
0.85046,0.85000,-0.35727,0.85000,-0.10068,0.85000,0.03116,0.85000,0.02693,0.85000,-0.14937,0.85000,-0.30476
0.86047,0.86000,-0.36165,0.86000,-0.10337,0.86000,0.03247,0.86000,0.02598,0.86000,-0.14919,0.86000,-0.30802
0.87047,0.87000,-0.36591,0.87000,-0.10644,0.87000,0.03400,0.87000,0.02484,0.87000,-0.14719,0.87000,-0.31034
0.88048,0.88000,-0.36993,0.88000,-0.10981,0.88000,0.03562,0.88000,0.02358,0.88000,-0.14351,0.88000,-0.31161
0.89048,0.89000,-0.37360,0.89000,-0.11342,0.89000,0.03723,0.89000,0.02227,0.89000,-0.13845,0.89000,-0.31181
0.90049,0.90000,-0.37689,0.90000,-0.11719,0.90000,0.03877,0.90000,0.02095,0.90000,-0.13240,0.90000,-0.31092
0.91049,0.91000,-0.37979,0.91000,-0.12105,0.91000,0.04018,0.91000,0.01965,0.91000,-0.12579,0.91000,-0.30904
0.92050,0.92000,-0.38235,0.92000,-0.12496,0.92000,0.04145,0.92000,0.01838,0.92000,-0.11911,0.92000,-0.30626
0.93051,0.93000,-0.38460,0.93000,-0.12885,0.93000,0.04258,0.93000,0.01715,0.93000,-0.11279,0.93000,-0.30276
0.94051,0.94000,-0.38662,0.94000,-0.13268,0.94000,0.04359,0.94000,0.01593,0.94000,-0.10726,0.94000,-0.29873
0.95052,0.95000,-0.38846,0.95000,-0.13640,0.95000,0.04448,0.95000,0.01472,0.95000,-0.10287,0.95000,-0.29441
0.96052,0.96000,-0.39016,0.96000,-0.13995,0.96000,0.04523,0.96000,0.01352,0.96000,-0.09992,0.96000,-0.29005
0.97053,0.97000,-0.39176,0.97000,-0.14328,0.97000,0.04583,0.97000,0.01231,0.97000,-0.09860,0.97000,-0.28592
0.98053,0.98000,-0.39328,0.98000,-0.14633,0.98000,0.04621,0.98000,0.01110,0.98000,-0.09903,0.98000,-0.28227
0.99054,0.99000,-0.39473,0.99000,-0.14906,0.99000,0.04634,0.99000,0.00989,0.99000,-0.10122,0.99000,-0.27936
1.00054,1.00000,-0.39611,1.00000,-0.15143,1.00000,0.04617,1.00000,0.00869,1.00000,-0.10508,1.00000,-0.27734
1.01055,1.01000,-0.39744,1.01000,-0.15344,1.01000,0.04567,1.01000,0.00752,1.01000,-0.11044,1.01000,-0.27633
1.02055,1.02000,-0.39872,1.02000,-0.15509,1.02000,0.04484,1.02000,0.00640,1.02000,-0.11704,1.02000,-0.27630
1.03056,1.03000,-0.39995,1.03000,-0.15640,1.03000,0.04372,1.03000,0.00534,1.03000,-0.12455,1.03000,-0.27715
1.04057,1.04000,-0.40111,1.04000,-0.15740,1.04000,0.04238,1.04000,0.00440,1.04000,-0.13262,1.04000,-0.27863
1.05057,1.05000,-0.40218,1.05000,-0.15814,1.05000,0.04089,1.05000,0.00360,1.05000,-0.14093,1.05000,-0.28044
1.06058,1.06000,-0.40311,1.06000,-0.15868,1.06000,0.03936,1.06000,0.00299,1.06000,-0.14915,1.06000,-0.28220
1.07058,1.07000,-0.40384,1.07000,-0.15904,1.07000,0.03786,1.07000,0.00260,1.07000,-0.15703,1.07000,-0.28356
1.08059,1.08000,-0.40433,1.08000,-0.15928,1.08000,0.03647,1.08000,0.00247,1.08000,-0.16436,1.08000,-0.28421
1.09059,1.09000,-0.40450,1.09000,-0.15942,1.09000,0.03522,1.09000,0.00261,1.09000,-0.17098,1.09000,-0.28395
1.10060,1.10000,-0.40432,1.10000,-0.15949,1.10000,0.03413,1.10000,0.00303,1.10000,-0.17680,1.10000,-0.28272
1.11060,1.11000,-0.40374,1.11000,-0.15951,1.11000,0.03315,1.11000,0.00373,1.11000,-0.18176,1.11000,-0.28057
1.12061,1.12000,-0.40277,1.12000,-0.15947,1.12000,0.03226,1.12000,0.00469,1.12000,-0.18588,1.12000,-0.27766
1.13061,1.13000,-0.40141,1.13000,-0.15939,1.13000,0.03137,1.13000,0.00589,1.13000,-0.18922,1.13000,-0.27420
1.14062,1.14000,-0.39971,1.14000,-0.15925,1.14000,0.03043,1.14000,0.00731,1.14000,-0.19195,1.14000,-0.27042
1.15063,1.15000,-0.39772,1.15000,-0.15904,1.15000,0.02939,1.15000,0.00893,1.15000,-0.19427,1.15000,-0.26651
1.16063,1.16000,-0.39552,1.16000,-0.15877,1.16000,0.02819,1.16000,0.01076,1.16000,-0.19646,1.16000,-0.26261
1.17064,1.17000,-0.39322,1.17000,-0.15841,1.17000,0.02681,1.17000,0.01281,1.17000,-0.19883,1.17000,-0.25879
1.18064,1.18000,-0.39090,1.18000,-0.15798,1.18000,0.02521,1.18000,0.01511,1.18000,-0.20170,1.18000,-0.25506
1.19065,1.19000,-0.38867,1.19000,-0.15748,1.19000,0.02336,1.19000,0.01771,1.19000,-0.20534,1.19000,-0.25142
1.20065,1.20000,-0.38663,1.20000,-0.15694,1.20000,0.02119,1.20000,0.02065,1.20000,-0.21000,1.20000,-0.24782
1.21066,1.21000,-0.38488,1.21000,-0.15637,1.21000,0.01867,1.21000,0.02400,1.21000,-0.21586,1.21000,-0.24428
1.22066,1.22000,-0.38348,1.22000,-0.15583,1.22000,0.01572,1.22000,0.02779,1.22000,-0.22303,1.22000,-0.24081
1.23067,1.23000,-0.38247,1.23000,-0.15536,1.23000,0.01229,1.23000,0.03203,1.23000,-0.23153,1.23000,-0.23749
1.24067,1.24000,-0.38186,1.24000,-0.15505,1.24000,0.00833,1.24000,0.03671,1.24000,-0.24133,1.24000,-0.23440
1.25068,1.25000,-0.38164,1.25000,-0.15497,1.25000,0.00378,1.25000,0.04178,1.25000,-0.25230,1.25000,-0.23163
1.26068,1.26000,-0.38173,1.26000,-0.15521,1.26000,-0.00138,1.26000,0.04718,1.26000,-0.26420,1.26000,-0.22925
1.27069,1.27000,-0.38206,1.27000,-0.15587,1.27000,-0.00716,1.27000,0.05282,1.27000,-0.27677,1.27000,-0.22726
1.28070,1.28000,-0.38252,1.28000,-0.15706,1.28000,-0.01353,1.28000,0.05862,1.28000,-0.28962,1.28000,-0.22560
1.29070,1.29000,-0.38298,1.29000,-0.15884,1.29000,-0.02049,1.29000,0.06448,1.29000,-0.30235,1.29000,-0.22410
1.30071,1.30000,-0.38330,1.30000,-0.16128,1.30000,-0.02796,1.30000,0.07033,1.30000,-0.31452,1.30000,-0.22254
1.31071,1.31000,-0.38333,1.31000,-0.16439,1.31000,-0.03588,1.31000,0.07614,1.31000,-0.32570,1.31000,-0.22064
1.32072,1.32000,-0.38292,1.32000,-0.16813,1.32000,-0.04420,1.32000,0.08186,1.32000,-0.33553,1.32000,-0.21811
1.33072,1.33000,-0.38194,1.33000,-0.17241,1.33000,-0.05281,1.33000,0.08751,1.33000,-0.34368,1.33000,-0.21469
1.34073,1.34000,-0.38027,1.34000,-0.17708,1.34000,-0.06164,1.34000,0.09310,1.34000,-0.34997,1.34000,-0.21021
1.35073,1.35000,-0.37784,1.35000,-0.18198,1.35000,-0.07061,1.35000,0.09865,1.35000,-0.35431,1.35000,-0.20457
1.36074,1.36000,-0.37460,1.36000,-0.18689,1.36000,-0.07961,1.36000,0.10417,1.36000,-0.35674,1.36000,-0.19778
1.37074,1.37000,-0.37058,1.37000,-0.19158,1.37000,-0.08854,1.37000,0.10967,1.37000,-0.35740,1.37000,-0.18996
1.38075,1.38000,-0.36583,1.38000,-0.19584,1.38000,-0.09729,1.38000,0.11509,1.38000,-0.35652,1.38000,-0.18134
1.39076,1.39000,-0.36049,1.39000,-0.19949,1.39000,-0.10571,1.39000,0.12037,1.39000,-0.35437,1.39000,-0.17220
1.40076,1.40000,-0.35469,1.40000,-0.20237,1.40000,-0.11365,1.40000,0.12540,1.40000,-0.35125,1.40000,-0.16288
1.41077,1.41000,-0.34865,1.41000,-0.20439,1.41000,-0.12092,1.41000,0.13001,1.41000,-0.34746,1.41000,-0.15368
1.42077,1.42000,-0.34257,1.42000,-0.20552,1.42000,-0.12732,1.42000,0.13404,1.42000,-0.34328,1.42000,-0.14491
1.43078,1.43000,-0.33666,1.43000,-0.20576,1.43000,-0.13264,1.43000,0.13733,1.43000,-0.33893,1.43000,-0.13678
1.44078,1.44000,-0.33111,1.44000,-0.20519,1.44000,-0.13668,1.44000,0.13971,1.44000,-0.33463,1.44000,-0.12942
1.45079,1.45000,-0.32606,1.45000,-0.20388,1.45000,-0.13927,1.45000,0.14108,1.45000,-0.33054,1.45000,-0.12286
1.46079,1.46000,-0.32163,1.46000,-0.20195,1.46000,-0.14029,1.46000,0.14135,1.46000,-0.32680,1.46000,-0.11703
1.47080,1.47000,-0.31789,1.47000,-0.19950,1.47000,-0.13968,1.47000,0.14051,1.47000,-0.32353,1.47000,-0.11182
1.48080,1.48000,-0.31484,1.48000,-0.19663,1.48000,-0.13744,1.48000,0.13858,1.48000,-0.32082,1.48000,-0.10704
1.49081,1.49000,-0.31247,1.49000,-0.19342,1.49000,-0.13368,1.49000,0.13563,1.49000,-0.31874,1.49000,-0.10249
1.50082,1.50000,-0.31071,1.50000,-0.18996,1.50000,-0.12856,1.50000,0.13175,1.50000,-0.31733,1.50000,-0.09798
1.51082,1.51000,-0.30949,1.51000,-0.18632,1.51000,-0.12232,1.51000,0.12709,1.51000,-0.31658,1.51000,-0.09335
1.52083,1.52000,-0.30871,1.52000,-0.18256,1.52000,-0.11522,1.52000,0.12176,1.52000,-0.31646,1.52000,-0.08845
1.53083,1.53000,-0.30828,1.53000,-0.17876,1.53000,-0.10757,1.53000,0.11595,1.53000,-0.31688,1.53000,-0.08320
1.54084,1.54000,-0.30810,1.54000,-0.17496,1.54000,-0.09966,1.54000,0.10983,1.54000,-0.31771,1.54000,-0.07753
1.55084,1.55000,-0.30807,1.55000,-0.17124,1.55000,-0.09176,1.55000,0.10359,1.55000,-0.31883,1.55000,-0.07142
1.56085,1.56000,-0.30810,1.56000,-0.16763,1.56000,-0.08413,1.56000,0.09742,1.56000,-0.32010,1.56000,-0.06488
1.57085,1.57000,-0.30812,1.57000,-0.16417,1.57000,-0.07697,1.57000,0.09153,1.57000,-0.32143,1.57000,-0.05797
1.58086,1.58000,-0.30803,1.58000,-0.16087,1.58000,-0.07045,1.58000,0.08609,1.58000,-0.32277,1.58000,-0.05075
1.59086,1.59000,-0.30777,1.59000,-0.15771,1.59000,-0.06469,1.59000,0.08127,1.59000,-0.32412,1.59000,-0.04331
1.60087,1.60000,-0.30725,1.60000,-0.15468,1.60000,-0.05978,1.60000,0.07719,1.60000,-0.32555,1.60000,-0.03579
1.61088,1.61000,-0.30643,1.61000,-0.15174,1.61000,-0.05575,1.61000,0.07392,1.61000,-0.32715,1.61000,-0.02830
1.62088,1.62000,-0.30525,1.62000,-0.14886,1.62000,-0.05259,1.62000,0.07147,1.62000,-0.32903,1.62000,-0.02100
1.63089,1.63000,-0.30367,1.63000,-0.14600,1.63000,-0.05025,1.63000,0.06980,1.63000,-0.33127,1.63000,-0.01404
1.64089,1.64000,-0.30166,1.64000,-0.14315,1.64000,-0.04866,1.64000,0.06884,1.64000,-0.33389,1.64000,-0.00758
1.65090,1.65000,-0.29923,1.65000,-0.14031,1.65000,-0.04770,1.65000,0.06845,1.65000,-0.33683,1.65000,-0.00179
1.66090,1.66000,-0.29637,1.66000,-0.13750,1.66000,-0.04728,1.66000,0.06850,1.66000,-0.33993,1.66000,0.00320
1.67091,1.67000,-0.29310,1.67000,-0.13478,1.67000,-0.04729,1.67000,0.06884,1.67000,-0.34297,1.67000,0.00728
1.68091,1.68000,-0.28944,1.68000,-0.13219,1.68000,-0.04762,1.68000,0.06932,1.68000,-0.34565,1.68000,0.01041
1.69092,1.69000,-0.28545,1.69000,-0.12982,1.69000,-0.04823,1.69000,0.06983,1.69000,-0.34770,1.69000,0.01263
1.70092,1.70000,-0.28117,1.70000,-0.12774,1.70000,-0.04905,1.70000,0.07029,1.70000,-0.34885,1.70000,0.01407
1.71093,1.71000,-0.27665,1.71000,-0.12604,1.71000,-0.05008,1.71000,0.07066,1.71000,-0.34888,1.71000,0.01490
1.72093,1.72000,-0.27195,1.72000,-0.12476,1.72000,-0.05133,1.72000,0.07093,1.72000,-0.34769,1.72000,0.01535
1.73094,1.73000,-0.26711,1.73000,-0.12394,1.73000,-0.05280,1.73000,0.07111,1.73000,-0.34524,1.73000,0.01566
1.74095,1.74000,-0.26219,1.74000,-0.12357,1.74000,-0.05453,1.74000,0.07124,1.74000,-0.34163,1.74000,0.01604
1.75095,1.75000,-0.25723,1.75000,-0.12360,1.75000,-0.05652,1.75000,0.07136,1.75000,-0.33707,1.75000,0.01665
1.76096,1.76000,-0.25229,1.76000,-0.12397,1.76000,-0.05876,1.76000,0.07152,1.76000,-0.33185,1.76000,0.01758
1.77096,1.77000,-0.24741,1.77000,-0.12455,1.77000,-0.06121,1.77000,0.07174,1.77000,-0.32634,1.77000,0.01885
1.78097,1.78000,-0.24262,1.78000,-0.12521,1.78000,-0.06383,1.78000,0.07203,1.78000,-0.32097,1.78000,0.02041
1.79097,1.79000,-0.23796,1.79000,-0.12580,1.79000,-0.06652,1.79000,0.07240,1.79000,-0.31616,1.79000,0.02213
1.80098,1.80000,-0.23343,1.80000,-0.12616,1.80000,-0.06920,1.80000,0.07281,1.80000,-0.31228,1.80000,0.02387
1.81098,1.81000,-0.22904,1.81000,-0.12613,1.81000,-0.07178,1.81000,0.07324,1.81000,-0.30963,1.81000,0.02548
1.82099,1.82000,-0.22474,1.82000,-0.12559,1.82000,-0.07418,1.82000,0.07363,1.82000,-0.30835,1.82000,0.02684
1.83099,1.83000,-0.22049,1.83000,-0.12445,1.83000,-0.07634,1.83000,0.07394,1.83000,-0.30846,1.83000,0.02784
1.84100,1.84000,-0.21623,1.84000,-0.12268,1.84000,-0.07823,1.84000,0.07413,1.84000,-0.30981,1.84000,0.02840
1.85101,1.85000,-0.21187,1.85000,-0.12028,1.85000,-0.07982,1.85000,0.07415,1.85000,-0.31208,1.85000,0.02850
1.86101,1.86000,-0.20733,1.86000,-0.11729,1.86000,-0.08113,1.86000,0.07400,1.86000,-0.31487,1.86000,0.02808
1.87102,1.87000,-0.20255,1.87000,-0.11380,1.87000,-0.08217,1.87000,0.07366,1.87000,-0.31768,1.87000,0.02711
1.88102,1.88000,-0.19745,1.88000,-0.10992,1.88000,-0.08298,1.88000,0.07315,1.88000,-0.31997,1.88000,0.02556
1.89103,1.89000,-0.19198,1.89000,-0.10577,1.89000,-0.08361,1.89000,0.07249,1.89000,-0.32127,1.89000,0.02342
1.90103,1.90000,-0.18612,1.90000,-0.10146,1.90000,-0.08409,1.90000,0.07173,1.90000,-0.32116,1.90000,0.02071
1.91104,1.91000,-0.17985,1.91000,-0.09709,1.91000,-0.08447,1.91000,0.07093,1.91000,-0.31939,1.91000,0.01750
1.92104,1.92000,-0.17322,1.92000,-0.09275,1.92000,-0.08477,1.92000,0.07014,1.92000,-0.31585,1.92000,0.01391
1.93105,1.93000,-0.16627,1.93000,-0.08848,1.93000,-0.08501,1.93000,0.06942,1.93000,-0.31063,1.93000,0.01012
1.94105,1.94000,-0.15908,1.94000,-0.08435,1.94000,-0.08519,1.94000,0.06882,1.94000,-0.30402,1.94000,0.00636
1.95106,1.95000,-0.15179,1.95000,-0.08037,1.95000,-0.08532,1.95000,0.06836,1.95000,-0.29643,1.95000,0.00289
