Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.38027,0.38000,0.17701,0.38000,0.07685,0.38000,-0.02997,0.38000,0.04641,0.38000,-0.10170,0.38000,0.27229
0.39028,0.39000,0.17387,0.39000,0.07420,0.39000,-0.03209,0.39000,0.04541,0.39000,-0.09900,0.39000,0.27389
0.40028,0.40000,0.17121,0.40000,0.07163,0.40000,-0.03381,0.40000,0.04444,0.40000,-0.10450,0.40000,0.27533
0.41029,0.41000,0.16901,0.41000,0.06911,0.41000,-0.03514,0.41000,0.04357,0.41000,-0.11671,0.41000,0.27664
0.42030,0.42000,0.16724,0.42000,0.06657,0.42000,-0.03613,0.42000,0.04285,0.42000,-0.11768,0.42000,0.27785
0.43031,0.43000,0.16585,0.43000,0.06395,0.43000,-0.03683,0.43000,0.04233,0.43000,-0.11407,0.43000,0.27901
0.44031,0.44000,0.16478,0.44000,0.06120,0.44000,-0.03729,0.44000,0.04202,0.44000,-0.11560,0.44000,0.28013
0.45032,0.45000,0.16396,0.45000,0.05826,0.45000,-0.03756,0.45000,0.04195,0.45000,-0.11264,0.45000,0.28124
0.46033,0.46000,0.16329,0.46000,0.05508,0.46000,-0.03769,0.46000,0.04214,0.46000,-0.11194,0.46000,0.28234
0.47033,0.47000,0.16268,0.47000,0.05162,0.47000,-0.03774,0.47000,0.04261,0.47000,-0.11988,0.47000,0.28343
0.48034,0.48000,0.16203,0.48000,0.04788,0.48000,-0.03773,0.48000,0.04337,0.48000,-0.12743,0.48000,0.28451
0.49035,0.49000,0.16124,0.49000,0.04385,0.49000,-0.03769,0.49000,0.04443,0.49000,-0.13907,0.49000,0.28559
0.50036,0.50000,0.16023,0.50000,0.03954,0.50000,-0.03764,0.50000,0.04583,0.50000,-0.15083,0.50000,0.28668
0.51036,0.51000,0.15893,0.51000,0.03500,0.51000,-0.03756,0.51000,0.04756,0.51000,-0.15682,0.51000,0.28780
0.52037,0.52000,0.15728,0.52000,0.03029,0.52000,-0.03745,0.52000,0.04963,0.52000,-0.16352,0.52000,0.28894
0.53038,0.53000,0.15529,0.53000,0.02547,0.53000,-0.03730,0.53000,0.05201,0.53000,-0.17132,0.53000,0.29008
0.54038,0.54000,0.15295,0.54000,0.02064,0.54000,-0.03707,0.54000,0.05466,0.54000,-0.16866,0.54000,0.29114
0.55039,0.55000,0.15029,0.55000,0.01589,0.55000,-0.03674,0.55000,0.05751,0.55000,-0.16561,0.55000,0.29198
0.56040,0.56000,0.14736,0.56000,0.01134,0.56000,-0.03629,0.56000,0.06046,0.56000,-0.16206,0.56000,0.29241
0.57041,0.57000,0.14418,0.57000,0.00709,0.57000,-0.03572,0.57000,0.06339,0.57000,-0.16053,0.57000,0.29222
0.58041,0.58000,0.14080,0.58000,0.00325,0.58000,-0.03502,0.58000,0.06617,0.58000,-0.16507,0.58000,0.29117
0.59042,0.59000,0.13723,0.59000,-0.00010,0.59000,-0.03423,0.59000,0.06864,0.59000,-0.16512,0.59000,0.28908
0.60043,0.60000,0.13345,0.60000,-0.00287,0.60000,-0.03337,0.60000,0.07070,0.60000,-0.16104,0.60000,0.28583
0.61043,0.61000,0.12943,0.61000,-0.00504,0.61000,-0.03249,0.61000,0.07222,0.61000,-0.15507,0.61000,0.28141
0.62044,0.62000,0.12513,0.62000,-0.00658,0.62000,-0.03164,0.62000,0.07313,0.62000,-0.14623,0.62000,0.27592
0.63045,0.63000,0.12047,0.63000,-0.00752,0.63000,-0.03087,0.63000,0.07342,0.63000,-0.14430,0.63000,0.26957
0.64045,0.64000,0.11539,0.64000,-0.00789,0.64000,-0.03023,0.64000,0.07311,0.64000,-0.15222,0.64000,0.26267
0.65046,0.65000,0.10983,0.65000,-0.00772,0.65000,-0.02974,0.65000,0.07224,0.65000,-0.16379,0.65000,0.25555
0.66047,0.66000,0.10372,0.66000,-0.00704,0.66000,-0.02940,0.66000,0.07089,0.66000,-0.17648,0.66000,0.24857
0.67048,0.67000,0.09707,0.67000,-0.00586,0.67000,-0.02920,0.67000,0.06914,0.67000,-0.19031,0.67000,0.24210
0.68048,0.68000,0.08987,0.68000,-0.00418,0.68000,-0.02909,0.68000,0.06707,0.68000,-0.20281,0.68000,0.23644
0.69049,0.69000,0.08220,0.69000,-0.00194,0.69000,-0.02901,0.69000,0.06471,0.69000,-0.20769,0.69000,0.23187
0.70050,0.70000,0.07418,0.70000,0.00088,0.70000,-0.02888,0.70000,0.06209,0.70000,-0.20744,0.70000,0.22863
0.71050,0.71000,0.06598,0.71000,0.00432,0.71000,-0.02862,0.71000,0.05921,0.71000,-0.21381,0.71000,0.22688
0.72051,0.72000,0.05781,0.72000,0.00843,0.72000,-0.02815,0.72000,0.05605,0.72000,-0.23032,0.72000,0.22673
0.73052,0.73000,0.04993,0.73000,0.01321,0.73000,-0.02742,0.73000,0.05259,0.73000,-0.24563,0.73000,0.22822
0.74053,0.74000,0.04262,0.74000,0.01862,0.74000,-0.02638,0.74000,0.04884,0.74000,-0.25737,0.74000,0.23135
0.75053,0.75000,0.03613,0.75000,0.02460,0.75000,-0.02501,0.75000,0.04479,0.75000,-0.26092,0.75000,0.23601
0.76054,0.76000,0.03068,0.76000,0.03106,0.76000,-0.02328,0.76000,0.04048,0.76000,-0.25548,0.76000,0.24206
0.77055,0.77000,0.02647,0.77000,0.03786,0.77000,-0.02123,0.77000,0.03597,0.77000,-0.25356,0.77000,0.24931
0.78055,0.78000,0.02360,0.78000,0.04489,0.78000,-0.01886,0.78000,0.03132,0.78000,-0.26023,0.78000,0.25752
0.79056,0.79000,0.02211,0.79000,0.05200,0.79000,-0.01622,0.79000,0.02660,0.79000,-0.27358,0.79000,0.26646
0.80057,0.80000,0.02194,0.80000,0.05908,0.80000,-0.01336,0.80000,0.02188,0.80000,-0.28797,0.80000,0.27589
0.81058,0.81000,0.02300,0.81000,0.06605,0.81000,-0.01035,0.81000,0.01723,0.81000,-0.29825,0.81000,0.28562
0.82058,0.82000,0.02512,0.82000,0.07284,0.82000,-0.00725,0.82000,0.01271,0.82000,-0.30332,0.82000,0.29548
0.83059,0.83000,0.02812,0.83000,0.07941,0.83000,-0.00413,0.83000,0.00837,0.83000,-0.30592,0.83000,0.30532
0.84060,0.84000,0.03181,0.84000,0.08574,0.84000,-0.00105,0.84000,0.00425,0.84000,-0.30756,0.84000,0.31504
0.85060,0.85000,0.03600,0.85000,0.09182,0.85000,0.00194,0.85000,0.00039,0.85000,-0.30821,0.85000,0.32456
0.86061,0.86000,0.04055,0.86000,0.09762,0.86000,0.00478,0.86000,-0.00319,0.86000,-0.30872,0.86000,0.33378
0.87062,0.87000,0.04536,0.87000,0.10311,0.87000,0.00746,0.87000,-0.00648,0.87000,-0.30826,0.87000,0.34259
0.88063,0.88000,0.05036,0.88000,0.10826,0.88000,0.00997,0.88000,-0.00944,0.88000,-0.31003,0.88000,0.35087
0.89063,0.89000,0.05551,0.89000,0.11297,0.89000,0.01230,0.89000,-0.01205,0.89000,-0.31516,0.89000,0.35849
0.90064,0.90000,0.06078,0.90000,0.11718,0.90000,0.01446,0.90000,-0.01428,0.90000,-0.31931,0.90000,0.36529
0.91065,0.91000,0.06617,0.91000,0.12077,0.91000,0.01646,0.91000,-0.01609,0.91000,-0.31374,0.91000,0.37110
0.92065,0.92000,0.07165,0.92000,0.12362,0.92000,0.01831,0.92000,-0.01744,0.92000,-0.30296,0.92000,0.37575
0.93066,0.93000,0.07719,0.93000,0.12565,0.93000,0.02002,0.93000,-0.01828,0.93000,-0.28476,0.93000,0.37910
0.94067,0.94000,0.08272,0.94000,0.12674,0.94000,0.02158,0.94000,-0.01856,0.94000,-0.27012,0.94000,0.38100
0.95067,0.95000,0.08815,0.95000,0.12686,0.95000,0.02297,0.95000,-0.01822,0.95000,-0.26408,0.95000,0.38136
0.96068,0.96000,0.09336,0.96000,0.12596,0.96000,0.02419,0.96000,-0.01723,0.96000,-0.25690,0.96000,0.38015
0.97069,0.97000,0.09820,0.97000,0.12407,0.97000,0.02520,0.97000,-0.01556,0.97000,-0.24312,0.97000,0.37737
0.98070,0.98000,0.10250,0.98000,0.12126,0.98000,0.02597,0.98000,-0.01319,0.98000,-0.22593,0.98000,0.37312
0.99070,0.99000,0.10610,0.99000,0.11762,0.99000,0.02647,0.99000,-0.01015,0.99000,-0.20903,0.99000,0.36751
1.00071,1.00000,0.10888,1.00000,0.11330,1.00000,0.02665,1.00000,-0.00648,1.00000,-0.19308,1.00000,0.36072
1.01072,1.01000,0.11071,1.01000,0.10847,1.01000,0.02649,1.01000,-0.00226,1.01000,-0.18466,1.01000,0.35297
1.02072,1.02000,0.11153,1.02000,0.10328,1.02000,0.02596,1.02000,0.00241,1.02000,-0.18575,1.02000,0.34450
1.03073,1.03000,0.11133,1.03000,0.09794,1.03000,0.02505,1.03000,0.00739,1.03000,-0.19194,1.03000,0.33560
1.04074,1.04000,0.11017,1.04000,0.09258,1.04000,0.02376,1.04000,0.01254,1.04000,-0.19659,1.04000,0.32657
1.05075,1.05000,0.10815,1.05000,0.08736,1.05000,0.02212,1.05000,0.01772,1.05000,-0.19537,1.05000,0.31774
1.06075,1.06000,0.10545,1.06000,0.08237,1.06000,0.02018,1.06000,0.02279,1.06000,-0.19386,1.06000,0.30945
1.07076,1.07000,0.10225,1.07000,0.07766,1.07000,0.01800,1.07000,0.02767,1.07000,-0.18527,1.07000,0.30199
1.08077,1.08000,0.09878,1.08000,0.07328,1.08000,0.01568,1.08000,0.03230,1.08000,-0.17071,1.08000,0.29560
1.09077,1.09000,0.09526,1.09000,0.06919,1.09000,0.01332,1.09000,0.03665,1.09000,-0.15796,1.09000,0.29041
1.10078,1.10000,0.09185,1.10000,0.06537,1.10000,0.01104,1.10000,0.04074,1.10000,-0.14509,1.10000,0.28644
1.11079,1.11000,0.08870,1.11000,0.06178,1.11000,0.00897,1.11000,0.04456,1.11000,-0.13322,1.11000,0.28358
1.12080,1.12000,0.08589,1.12000,0.05841,1.12000,0.00720,1.12000,0.04813,1.12000,-0.12333,1.12000,0.28157
1.13080,1.13000,0.08348,1.13000,0.05526,1.13000,0.00581,1.13000,0.05144,1.13000,-0.11437,1.13000,0.28009
1.14081,1.14000,0.08145,1.14000,0.05236,1.14000,0.00485,1.14000,0.05443,1.14000,-0.10151,1.14000,0.27877
1.15082,1.15000,0.07977,1.15000,0.04979,1.15000,0.00434,1.15000,0.05703,1.15000,-0.07976,1.15000,0.27721
1.16082,1.16000,0.07837,1.16000,0.04764,1.16000,0.00424,1.16000,0.05917,1.16000,-0.05629,1.16000,0.27507
1.17083,1.17000,0.07720,1.17000,0.04600,1.17000,0.00451,1.17000,0.06075,1.17000,-0.04151,1.17000,0.27206
1.18084,1.18000,0.07617,1.18000,0.04496,1.18000,0.00509,1.18000,0.06172,1.18000,-0.04360,1.18000,0.26798
1.19085,1.19000,0.07520,1.19000,0.04455,1.19000,0.00588,1.19000,0.06205,1.19000,-0.05734,1.19000,0.26277
1.20085,1.20000,0.07424,1.20000,0.04479,1.20000,0.00679,1.20000,0.06175,1.20000,-0.08093,1.20000,0.25650
1.21086,1.21000,0.07323,1.21000,0.04562,1.21000,0.00773,1.21000,0.06088,1.21000,-0.09842,1.21000,0.24932
1.22087,1.22000,0.07215,1.22000,0.04696,1.22000,0.00859,1.22000,0.05950,1.22000,-0.09583,1.22000,0.24150
1.23087,1.23000,0.07100,1.23000,0.04867,1.23000,0.00933,1.23000,0.05772,1.23000,-0.07022,1.23000,0.23336
1.24088,1.24000,0.06981,1.24000,0.05061,1.24000,0.00989,1.24000,0.05562,1.24000,-0.04153,1.24000,0.22521
1.25089,1.25000,0.06861,1.25000,0.05263,1.25000,0.01028,1.25000,0.05331,1.25000,-0.01987,1.25000,0.21736
1.26089,1.26000,0.06744,1.26000,0.05458,1.26000,0.01051,1.26000,0.05088,1.26000,-0.01022,1.26000,0.21005
1.27090,1.27000,0.06637,1.27000,0.05633,1.27000,0.01064,1.27000,0.04841,1.27000,-0.00945,1.27000,0.20343
1.28091,1.28000,0.06544,1.28000,0.05777,1.28000,0.01074,1.28000,0.04598,1.28000,-0.00720,1.28000,0.19757
1.29092,1.29000,0.06468,1.29000,0.05882,1.29000,0.01087,1.29000,0.04367,1.29000,-0.00440,1.29000,0.19242
1.30092,1.30000,0.06413,1.30000,0.05944,1.30000,0.01111,1.30000,0.04153,1.30000,-0.00670,1.30000,0.18787
1.31093,1.31000,0.06378,1.31000,0.05960,1.31000,0.01149,1.31000,0.03963,1.31000,-0.00494,1.31000,0.18374
1.32094,1.32000,0.06361,1.32000,0.05934,1.32000,0.01205,1.32000,0.03801,1.32000,-0.00279,1.32000,0.17980
1.33094,1.33000,0.06358,1.33000,0.05867,1.33000,0.01279,1.33000,0.03670,1.33000,-0.00915,1.33000,0.17581
1.34095,1.34000,0.06364,1.34000,0.05769,1.34000,0.01369,1.34000,0.03573,1.34000,-0.01950,1.34000,0.17157
1.35096,1.35000,0.06371,1.35000,0.05645,1.35000,0.01472,1.35000,0.03511,1.35000,-0.02671,1.35000,0.16692
1.36097,1.36000,0.06372,1.36000,0.05507,1.36000,0.01583,1.36000,0.03484,1.36000,-0.02844,1.36000,0.16177
1.37097,1.37000,0.06360,1.37000,0.05362,1.37000,0.01696,1.37000,0.03491,1.37000,-0.02952,1.37000,0.15616
1.38098,1.38000,0.06327,1.38000,0.05218,1.38000,0.01806,1.38000,0.03530,1.38000,-0.03095,1.38000,0.15021
1.39099,1.39000,0.06269,1.39000,0.05080,1.39000,0.01905,1.39000,0.03598,1.39000,-0.03188,1.39000,0.14418
1.40099,1.40000,0.06182,1.40000,0.04953,1.40000,0.01987,1.40000,0.03690,1.40000,-0.03717,1.40000,0.13841
1.41100,1.41000,0.06066,1.41000,0.04835,1.41000,0.02047,1.41000,0.03803,1.41000,-0.03899,1.41000,0.13328
1.42101,1.42000,0.05921,1.42000,0.04725,1.42000,0.02080,1.42000,0.03928,1.42000,-0.03607,1.42000,0.12916
1.43102,1.43000,0.05753,1.43000,0.04617,1.43000,0.02082,1.43000,0.04060,1.43000,-0.03136,1.43000,0.12633
1.44102,1.44000,0.05570,1.44000,0.04506,1.44000,0.02054,1.44000,0.04192,1.44000,-0.03095,1.44000,0.12496
1.45103,1.45000,0.05383,1.45000,0.04385,1.45000,0.01998,1.45000,0.04317,1.45000,-0.03075,1.45000,0.12504
1.46104,1.46000,0.05204,1.46000,0.04247,1.46000,0.01918,1.46000,0.04431,1.46000,-0.02654,1.46000,0.12639
1.47104,1.47000,0.05044,1.47000,0.04086,1.47000,0.01823,1.47000,0.04528,1.47000,-0.02575,1.47000,0.12868
1.48105,1.48000,0.04916,1.48000,0.03900,1.48000,0.01721,1.48000,0.04609,1.48000,-0.02111,1.48000,0.13145
1.49106,1.49000,0.04826,1.49000,0.03683,1.49000,0.01619,1.49000,0.04674,1.49000,-0.01260,1.49000,0.13420
1.50107,1.50000,0.04779,1.50000,0.03436,1.50000,0.01524,1.50000,0.04725,1.50000,-0.00730,1.50000,0.13642
1.51107,1.51000,0.04775,1.51000,0.03160,1.51000,0.01442,1.51000,0.04765,1.51000,-0.00827,1.51000,0.13763
1.52108,1.52000,0.04808,1.52000,0.02856,1.52000,0.01375,1.52000,0.04797,1.52000,-0.00398,1.52000,0.13746
1.53109,1.53000,0.04871,1.53000,0.02528,1.53000,0.01323,1.53000,0.04826,1.53000,0.00179,1.53000,0.13566
1.54109,1.54000,0.04949,1.54000,0.02184,1.54000,0.01284,1.54000,0.04855,1.54000,0.00623,1.54000,0.13208
1.55110,1.55000,0.05028,1.55000,0.01828,1.55000,0.01255,1.55000,0.04887,1.55000,0.01209,1.55000,0.12675
1.56111,1.56000,0.05088,1.56000,0.01467,1.56000,0.01231,1.56000,0.04924,1.56000,0.01685,1.56000,0.11979
1.57111,1.57000,0.05113,1.57000,0.01110,1.57000,0.01206,1.57000,0.04967,1.57000,0.01616,1.57000,0.11147
1.58112,1.58000,0.05085,1.58000,0.00762,1.58000,0.01174,1.58000,0.05018,1.58000,0.01580,1.58000,0.10215
1.59113,1.59000,0.04992,1.59000,0.00429,1.59000,0.01128,1.59000,0.05074,1.59000,0.02319,1.59000,0.09223
1.60114,1.60000,0.04824,1.60000,0.00116,1.60000,0.01065,1.60000,0.05134,1.60000,0.03419,1.60000,0.08216
1.61114,1.61000,0.04578,1.61000,-0.00172,1.61000,0.00980,1.61000,0.05191,1.61000,0.04183,1.61000,0.07238
1.62115,1.62000,0.04260,1.62000,-0.00430,1.62000,0.00873,1.62000,0.05241,1.62000,0.04629,1.62000,0.06330
1.63116,1.63000,0.03880,1.63000,-0.00654,1.63000,0.00746,1.63000,0.05277,1.63000,0.04800,1.63000,0.05527
1.64116,1.64000,0.03452,1.64000,-0.00842,1.64000,0.00605,1.64000,0.05292,1.64000,0.04339,1.64000,0.04853
1.65117,1.65000,0.02995,1.65000,-0.00989,1.65000,0.00455,1.65000,0.05282,1.65000,0.03603,1.65000,0.04325
1.66118,1.66000,0.02530,1.66000,-0.01096,1.66000,0.00305,1.66000,0.05242,1.66000,0.02919,1.66000,0.03949
1.67119,1.67000,0.02077,1.67000,-0.01160,1.67000,0.00163,1.67000,0.05170,1.67000,0.02736,1.67000,0.03719
1.68119,1.68000,0.01656,1.68000,-0.01186,1.68000,0.00038,1.68000,0.05063,1.68000,0.03599,1.68000,0.03619
1.69120,1.69000,0.01281,1.69000,-0.01176,1.69000,-0.00063,1.69000,0.04922,1.69000,0.04665,1.69000,0.03624
1.70121,1.70000,0.00965,1.70000,-0.01136,1.70000,-0.00133,1.70000,0.04748,1.70000,0.05148,1.70000,0.03701
1.71121,1.71000,0.00715,1.71000,-0.01073,1.71000,-0.00169,1.71000,0.04542,1.71000,0.05328,1.71000,0.03813
1.72122,1.72000,0.00534,1.72000,-0.00994,1.72000,-0.00169,1.72000,0.04306,1.72000,0.05084,1.72000,0.03919
1.73123,1.73000,0.00418,1.73000,-0.00904,1.73000,-0.00134,1.73000,0.04043,1.73000,0.04117,1.73000,0.03986
1.74124,1.74000,0.00356,1.74000,-0.00808,1.74000,-0.00070,1.74000,0.03756,1.74000,0.02971,1.74000,0.03983
1.75124,1.75000,0.00338,1.75000,-0.00709,1.75000,0.00015,1.75000,0.03446,1.75000,0.02168,1.75000,0.03893
1.76125,1.76000,0.00345,1.76000,-0.00607,1.76000,0.00111,1.76000,0.03116,1.76000,0.01166,1.76000,0.03710
1.77126,1.77000,0.00362,1.77000,-0.00504,1.77000,0.00206,1.77000,0.02768,1.77000,0.00257,1.77000,0.03442
1.78126,1.78000,0.00372,1.78000,-0.00400,1.78000,0.00287,1.78000,0.02404,1.78000,0.00020,1.78000,0.03109
1.79127,1.79000,0.00362,1.79000,-0.00294,1.79000,0.00347,1.79000,0.02026,1.79000,-0.00035,1.79000,0.02740
1.80128,1.80000,0.00320,1.80000,-0.00189,1.80000,0.00376,1.80000,0.01638,1.80000,-0.00219,1.80000,0.02374
1.81129,1.81000,0.00240,1.81000,-0.00090,1.81000,0.00372,1.81000,0.01245,1.81000,0.00055,1.81000,0.02050
1.82129,1.82000,0.00120,1.82000,-0.00004,1.82000,0.00334,1.82000,0.00852,1.82000,0.00006,1.82000,0.01804
1.83130,1.83000,-0.00038,1.83000,0.00060,1.83000,0.00261,1.83000,0.00466,1.83000,-0.00114,1.83000,0.01669
1.84131,1.84000,-0.00227,1.84000,0.00093,1.84000,0.00160,1.84000,0.00095,1.84000,0.00000,1.84000,0.01669
1.85131,1.85000,-0.00439,1.85000,0.00084,1.85000,0.00035,1.85000,-0.00253,1.85000,0.00443,1.85000,0.01813
1.86132,1.86000,-0.00662,1.86000,0.00022,1.86000,-0.00108,1.86000,-0.00572,1.86000,0.00592,1.86000,0.02103
1.87133,1.87000,-0.00881,1.87000,-0.00098,1.87000,-0.00260,1.87000,-0.00855,1.87000,0.00365,1.87000,0.02525
1.88133,1.88000,-0.01084,1.88000,-0.00281,1.88000,-0.00413,1.88000,-0.01100,1.88000,-0.00064,1.88000,0.03059
1.89134,1.89000,-0.01257,1.89000,-0.00525,1.89000,-0.00559,1.89000,-0.01304,1.89000,-0.00835,1.89000,0.03678
1.90135,1.90000,-0.01390,1.90000,-0.00824,1.90000,-0.00690,1.90000,-0.01470,1.90000,-0.02326,1.90000,0.04352
1.91136,1.91000,-0.01473,1.91000,-0.01168,1.91000,-0.00799,1.91000,-0.01598,1.91000,-0.04513,1.91000,0.05050
1.92136,1.92000,-0.01501,1.92000,-0.01542,1.92000,-0.00881,1.92000,-0.01693,1.92000,-0.06641,1.92000,0.05748
1.93137,1.93000,-0.01473,1.93000,-0.01929,1.93000,-0.00931,1.93000,-0.01759,1.93000,-0.07835,1.93000,0.06425
1.94138,1.94000,-0.01388,1.94000,-0.02310,1.94000,-0.00948,1.94000,-0.01803,1.94000,-0.08494,1.94000,0.07071
1.95138,1.95000,-0.01252,1.95000,-0.02669,1.95000,-0.00934,1.95000,-0.01830,1.95000,-0.09197,1.95000,0.07679
1.96139,1.96000,-0.01072,1.96000,-0.02991,1.96000,-0.00891,1.96000,-0.01845,1.96000,-0.09877,1.96000,0.08248
1.97140,1.97000,-0.00859,1.97000,-0.03267,1.97000,-0.00824,1.97000,-0.01855,1.97000,-0.10516,1.97000,0.08779
1.98141,1.98000,-0.00623,1.98000,-0.03490,1.98000,-0.00739,1.98000,-0.01865,1.98000,-0.11175,1.98000,0.09271
1.99141,1.99000,-0.00378,1.99000,-0.03657,1.99000,-0.00641,1.99000,-0.01881,1.99000,-0.11414,1.99000,0.09719
2.00142,2.00000,-0.00135,2.00000,-0.03772,2.00000,-0.00537,2.00000,-0.01911,2.00000,-0.11092,2.00000,0.10119
2.01143,2.01000,0.00095,2.01000,-0.03839,2.01000,-0.00432,2.01000,-0.01958,2.01000,-0.10741,2.01000,0.10463
