Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
0.40033,0.40000,1.00552,0.40000,0.92268,0.40000,-0.29506,0.40000,-0.73391,0.40000,0.75991,0.40000,3.33028
0.41034,0.41000,0.99001,0.41000,0.88480,0.41000,-0.32206,0.41000,-0.65472,0.41000,0.83320,0.41000,3.27305
0.42034,0.42000,0.97209,0.42000,0.84269,0.42000,-0.35193,0.42000,-0.57383,0.42000,0.91449,0.42000,3.22497
0.43035,0.43000,0.95151,0.43000,0.79678,0.43000,-0.38470,0.43000,-0.49012,0.43000,1.00116,0.43000,3.18470
0.44036,0.44000,0.92814,0.44000,0.74780,0.44000,-0.42026,0.44000,-0.40252,0.44000,1.09007,0.44000,3.15028
0.45037,0.45000,0.90202,0.45000,0.69681,0.45000,-0.45831,0.45000,-0.31008,0.45000,1.17775,0.45000,3.11935
0.46038,0.46000,0.87332,0.46000,0.64510,0.46000,-0.49850,0.46000,-0.21217,0.46000,1.26070,0.46000,3.08928
0.47038,0.47000,0.84234,0.47000,0.59414,0.47000,-0.54038,0.47000,-0.10855,0.47000,1.33562,0.47000,3.05738
0.48039,0.48000,0.80950,0.48000,0.54545,0.48000,-0.58350,0.48000,0.00056,0.48000,1.39964,0.48000,3.02104
0.49040,0.49000,0.77532,0.49000,0.50051,0.49000,-0.62743,0.49000,0.11447,0.49000,1.45053,0.49000,2.97794
0.50041,0.50000,0.74037,0.50000,0.46061,0.50000,-0.67177,0.50000,0.23207,0.50000,1.48684,0.50000,2.92616
0.51042,0.51000,0.70527,0.51000,0.42684,0.51000,-0.71616,0.51000,0.35195,0.51000,1.50804,0.51000,2.86432
0.52043,0.52000,0.67063,0.52000,0.39995,0.52000,-0.76027,0.52000,0.47250,0.52000,1.51455,0.52000,2.79166
0.53043,0.53000,0.63702,0.53000,0.38036,0.53000,-0.80378,0.53000,0.59200,0.53000,1.50774,0.53000,2.70809
0.54044,0.54000,0.60499,0.54000,0.36816,0.54000,-0.84638,0.54000,0.70880,0.54000,1.48978,0.54000,2.61420
0.55045,0.55000,0.57498,0.55000,0.36314,0.55000,-0.88776,0.55000,0.82136,0.55000,1.46354,0.55000,2.51125
0.56046,0.56000,0.54738,0.56000,0.36482,0.56000,-0.92759,0.56000,0.92834,0.56000,1.43233,0.56000,2.40106
0.57047,0.57000,0.52251,0.57000,0.37257,0.57000,-0.96557,0.57000,1.02865,0.57000,1.39961,0.57000,2.28589
0.58047,0.58000,0.50059,0.58000,0.38561,0.58000,-1.00134,0.58000,1.12145,0.58000,1.36867,0.58000,2.16830
0.59048,0.59000,0.48181,0.59000,0.40315,0.59000,-1.03459,0.59000,1.20624,0.59000,1.34237,0.59000,2.05092
0.60049,0.60000,0.46627,0.60000,0.42439,0.60000,-1.06501,0.60000,1.28280,0.60000,1.32281,0.60000,1.93623
0.61050,0.61000,0.45404,0.61000,0.44858,0.61000,-1.09232,0.61000,1.35123,0.61000,1.31119,0.61000,1.82639
0.62051,0.62000,0.44513,0.62000,0.47503,0.62000,-1.11631,0.62000,1.41187,0.62000,1.30774,0.62000,1.72303
0.63052,0.63000,0.43954,0.63000,0.50314,0.63000,-1.13686,0.63000,1.46531,0.63000,1.31172,0.63000,1.62724
0.64052,0.64000,0.43722,0.64000,0.53236,0.64000,-1.15397,0.64000,1.51228,0.64000,1.32163,0.64000,1.53950
0.65053,0.65000,0.43809,0.65000,0.56221,0.65000,-1.16776,0.65000,1.55360,0.65000,1.33539,0.65000,1.45986
0.66054,0.66000,0.44207,0.66000,0.59222,0.66000,-1.17849,0.66000,1.59009,0.66000,1.35068,0.66000,1.38799
0.67055,0.67000,0.44899,0.67000,0.62197,0.67000,-1.18651,0.67000,1.62249,0.67000,1.36518,0.67000,1.32347
0.68056,0.68000,0.45870,0.68000,0.65102,0.68000,-1.19227,0.68000,1.65142,0.68000,1.37684,0.68000,1.26589
0.69056,0.69000,0.47095,0.69000,0.67898,0.69000,-1.19623,0.69000,1.67726,0.69000,1.38407,0.69000,1.21506
0.70057,0.70000,0.48548,0.70000,0.70544,0.70000,-1.19888,0.70000,1.70021,0.70000,1.38587,0.70000,1.17114
0.71058,0.71000,0.50197,0.71000,0.73002,0.71000,-1.20064,0.71000,1.72024,0.71000,1.38181,0.71000,1.13462
0.72059,0.72000,0.52007,0.72000,0.75237,0.72000,-1.20185,0.72000,1.73717,0.72000,1.37201,0.72000,1.10636
0.73060,0.73000,0.53939,0.73000,0.77217,0.73000,-1.20278,0.73000,1.75074,0.73000,1.35702,0.73000,1.08742
0.74061,0.74000,0.55952,0.74000,0.78917,0.74000,-1.20358,0.74000,1.76070,0.74000,1.33768,0.74000,1.07892
0.75061,0.75000,0.58002,0.75000,0.80318,0.75000,-1.20429,0.75000,1.76690,0.75000,1.31495,0.75000,1.08190
0.76062,0.76000,0.60049,0.76000,0.81406,0.76000,-1.20487,0.76000,1.76935,0.76000,1.28982,0.76000,1.09707
0.77063,0.77000,0.62050,0.77000,0.82176,0.77000,-1.20518,0.77000,1.76831,0.77000,1.26312,0.77000,1.12472
0.78064,0.78000,0.63967,0.78000,0.82626,0.78000,-1.20507,0.78000,1.76427,0.78000,1.23550,0.78000,1.16456
0.79065,0.79000,0.65763,0.79000,0.82761,0.79000,-1.20433,0.79000,1.75794,0.79000,1.20742,0.79000,1.21574
0.80065,0.80000,0.67408,0.80000,0.82591,0.80000,-1.20279,0.80000,1.75026,0.80000,1.17913,0.80000,1.27676
0.81066,0.81000,0.68875,0.81000,0.82127,0.81000,-1.20033,0.81000,1.74226,0.81000,1.15072,0.81000,1.34560
0.82067,0.82000,0.70147,0.82000,0.81382,0.82000,-1.19689,0.82000,1.73504,0.82000,1.12220,0.82000,1.41982
0.83068,0.83000,0.71210,0.83000,0.80369,0.83000,-1.19248,0.83000,1.72964,0.83000,1.09354,0.83000,1.49669
0.84069,0.84000,0.72059,0.84000,0.79099,0.84000,-1.18719,0.84000,1.72703,0.84000,1.06475,0.84000,1.57338
0.85069,0.85000,0.72697,0.85000,0.77583,0.85000,-1.18119,0.85000,1.72798,0.85000,1.03587,0.85000,1.64709
0.86070,0.86000,0.73130,0.86000,0.75828,0.86000,-1.17466,0.86000,1.73308,0.86000,1.00703,0.86000,1.71524
0.87071,0.87000,0.73374,0.87000,0.73846,0.87000,-1.16780,0.87000,1.74268,0.87000,0.97838,0.87000,1.77555
0.88072,0.88000,0.73447,0.88000,0.71649,0.88000,-1.16076,0.88000,1.75688,0.88000,0.95009,0.88000,1.82615
0.89073,0.89000,0.73372,0.89000,0.69261,0.89000,-1.15369,0.89000,1.77551,0.89000,0.92230,0.89000,1.86563
0.90074,0.90000,0.73172,0.90000,0.66711,0.90000,-1.14664,0.90000,1.79818,0.90000,0.89507,0.90000,1.89305
0.91074,0.91000,0.72874,0.91000,0.64045,0.91000,-1.13964,0.91000,1.82426,0.91000,0.86841,0.91000,1.90796
0.92075,0.92000,0.72504,0.92000,0.61318,0.92000,-1.13265,0.92000,1.85298,0.92000,0.84221,0.92000,1.91038
0.93076,0.93000,0.72085,0.93000,0.58595,0.93000,-1.12560,0.93000,1.88340,0.93000,0.81628,0.93000,1.90069
0.94077,0.94000,0.71642,0.94000,0.55948,0.94000,-1.11838,0.94000,1.91452,0.94000,0.79033,0.94000,1.87967
0.95078,0.95000,0.71196,0.95000,0.53451,0.95000,-1.11083,0.95000,1.94533,0.95000,0.76398,0.95000,1.84835
0.96078,0.96000,0.70770,0.96000,0.51172,0.96000,-1.10281,0.96000,1.97483,0.96000,0.73681,0.96000,1.80802
0.97079,0.97000,0.70383,0.97000,0.49171,0.97000,-1.09414,0.97000,2.00209,0.97000,0.70840,0.97000,1.76009
0.98080,0.98000,0.70051,0.98000,0.47493,0.98000,-1.08472,0.98000,2.02627,0.98000,0.67839,0.98000,1.70610
0.99081,0.99000,0.69789,0.99000,0.46169,0.99000,-1.07444,0.99000,2.04667,0.99000,0.64651,0.99000,1.64759
1.00082,1.00000,0.69606,1.00000,0.45209,1.00000,-1.06324,1.00000,2.06271,1.00000,0.61270,1.00000,1.58607
1.01083,1.01000,0.69508,1.01000,0.44609,1.01000,-1.05109,1.01000,2.07401,1.01000,0.57701,1.01000,1.52292
1.02083,1.02000,0.69495,1.02000,0.44352,1.02000,-1.03798,1.02000,2.08034,1.02000,0.53973,1.02000,1.45938
1.03084,1.03000,0.69563,1.03000,0.44408,1.03000,-1.02393,1.03000,2.08160,1.03000,0.50123,1.03000,1.39643
1.04085,1.04000,0.69704,1.04000,0.44743,1.04000,-1.00896,1.04000,2.07789,1.04000,0.46202,1.04000,1.33483
1.05086,1.05000,0.69905,1.05000,0.45319,1.05000,-0.99312,1.05000,2.06941,1.05000,0.42263,1.05000,1.27505
1.06087,1.06000,0.70153,1.06000,0.46097,1.06000,-0.97645,1.06000,2.05647,1.06000,0.38357,1.06000,1.21735
1.07087,1.07000,0.70434,1.07000,0.47043,1.07000,-0.95902,1.07000,2.03949,1.07000,0.34530,1.07000,1.16173
1.08088,1.08000,0.70734,1.08000,0.48122,1.08000,-0.94087,1.08000,2.01893,1.08000,0.30815,1.08000,1.10798
1.09089,1.09000,0.71045,1.09000,0.49305,1.09000,-0.92207,1.09000,1.99529,1.09000,0.27235,1.09000,1.05576
1.10090,1.10000,0.71364,1.10000,0.50565,1.10000,-0.90268,1.10000,1.96905,1.10000,0.23794,1.10000,1.00461
1.11091,1.11000,0.71694,1.11000,0.51875,1.11000,-0.88279,1.11000,1.94064,1.11000,0.20484,1.11000,0.95408
1.12092,1.12000,0.72043,1.12000,0.53212,1.12000,-0.86246,1.12000,1.91039,1.12000,0.17287,1.12000,0.90384
1.13092,1.13000,0.72426,1.13000,0.54550,1.13000,-0.84179,1.13000,1.87856,1.13000,0.14179,1.13000,0.85369
1.14093,1.14000,0.72859,1.14000,0.55866,1.14000,-0.82089,1.14000,1.84534,1.14000,0.11136,1.14000,0.80366
1.15094,1.15000,0.73362,1.15000,0.57136,1.15000,-0.79986,1.15000,1.81084,1.15000,0.08138,1.15000,0.75400
1.16095,1.16000,0.73951,1.16000,0.58338,1.16000,-0.77882,1.16000,1.77517,1.16000,0.05170,1.16000,0.70512
1.17096,1.17000,0.74639,1.17000,0.59456,1.17000,-0.75787,1.17000,1.73847,1.17000,0.02230,1.17000,0.65746
1.18096,1.18000,0.75435,1.18000,0.60480,1.18000,-0.73711,1.18000,1.70094,1.18000,-0.00677,1.18000,0.61141
1.19097,1.19000,0.76339,1.19000,0.61408,1.19000,-0.71661,1.19000,1.66290,1.19000,-0.03538,1.19000,0.56711
1.20098,1.20000,0.77348,1.20000,0.62248,1.20000,-0.69644,1.20000,1.62476,1.20000,-0.06334,1.20000,0.52440
1.21099,1.21000,0.78452,1.21000,0.63019,1.21000,-0.67662,1.21000,1.58701,1.21000,-0.09043,1.21000,0.48277
1.22100,1.22000,0.79637,1.22000,0.63748,1.22000,-0.65719,1.22000,1.55016,1.22000,-0.11644,1.22000,0.44147
1.23101,1.23000,0.80886,1.23000,0.64463,1.23000,-0.63814,1.23000,1.51466,1.23000,-0.14120,1.23000,0.39959
1.24101,1.24000,0.82184,1.24000,0.65193,1.24000,-0.61949,1.24000,1.48089,1.24000,-0.16458,1.24000,0.35635
1.25102,1.25000,0.83510,1.25000,0.65961,1.25000,-0.60127,1.25000,1.44909,1.25000,-0.18649,1.25000,0.31121
1.26103,1.26000,0.84848,1.26000,0.66782,1.26000,-0.58351,1.26000,1.41934,1.26000,-0.20688,1.26000,0.26404
1.27104,1.27000,0.86176,1.27000,0.67659,1.27000,-0.56628,1.27000,1.39159,1.27000,-0.22573,1.27000,0.21526
1.28105,1.28000,0.87473,1.28000,0.68580,1.28000,-0.54964,1.28000,1.36565,1.28000,-0.24299,1.28000,0.16577
1.29105,1.29000,0.88717,1.29000,0.69524,1.29000,-0.53363,1.29000,1.34129,1.29000,-0.25866,1.29000,0.11687
1.30106,1.30000,0.89883,1.30000,0.70460,1.30000,-0.51833,1.30000,1.31822,1.30000,-0.27273,1.30000,0.07006
1.31107,1.31000,0.90945,1.31000,0.71352,1.31000,-0.50374,1.31000,1.29617,1.31000,-0.28522,1.31000,0.02688
1.32108,1.32000,0.91876,1.32000,0.72161,1.32000,-0.48987,1.32000,1.27491,1.32000,-0.29623,1.32000,-0.01138
1.33109,1.33000,0.92652,1.33000,0.72853,1.33000,-0.47670,1.33000,1.25424,1.33000,-0.30592,1.33000,-0.04374
1.34110,1.34000,0.93248,1.34000,0.73399,1.34000,-0.46418,1.34000,1.23400,1.34000,-0.31454,1.34000,-0.06968
1.35110,1.35000,0.93646,1.35000,0.73779,1.35000,-0.45223,1.35000,1.21404,1.35000,-0.32240,1.35000,-0.08910
1.36111,1.36000,0.93830,1.36000,0.73983,1.36000,-0.44077,1.36000,1.19423,1.36000,-0.32987,1.36000,-0.10229
1.37112,1.37000,0.93789,1.37000,0.74006,1.37000,-0.42972,1.37000,1.17443,1.37000,-0.33734,1.37000,-0.10983
1.38113,1.38000,0.93520,1.38000,0.73850,1.38000,-0.41901,1.38000,1.15448,1.38000,-0.34515,1.38000,-0.11246
1.39114,1.39000,0.93024,1.39000,0.73522,1.39000,-0.40858,1.39000,1.13422,1.39000,-0.35356,1.39000,-0.11104
1.40114,1.40000,0.92307,1.40000,0.73028,1.40000,-0.39841,1.40000,1.11346,1.40000,-0.36275,1.40000,-0.10635
1.41115,1.41000,0.91379,1.41000,0.72375,1.41000,-0.38848,1.41000,1.09201,1.41000,-0.37272,1.41000,-0.09911
1.42116,1.42000,0.90255,1.42000,0.71567,1.42000,-0.37879,1.42000,1.06970,1.42000,-0.38334,1.42000,-0.08985
1.43117,1.43000,0.88952,1.43000,0.70608,1.43000,-0.36935,1.43000,1.04634,1.43000,-0.39436,1.43000,-0.07892
1.44118,1.44000,0.87491,1.44000,0.69502,1.44000,-0.36015,1.44000,1.02184,1.44000,-0.40540,1.44000,-0.06651
1.45119,1.45000,0.85893,1.45000,0.68254,1.45000,-0.35119,1.45000,0.99615,1.45000,-0.41602,1.45000,-0.05270
1.46119,1.46000,0.84182,1.46000,0.66869,1.46000,-0.34246,1.46000,0.96930,1.46000,-0.42576,1.46000,-0.03750
1.47120,1.47000,0.82386,1.47000,0.65360,1.47000,-0.33396,1.47000,0.94143,1.47000,-0.43420,1.47000,-0.02092
1.48121,1.48000,0.80529,1.48000,0.63740,1.48000,-0.32568,1.48000,0.91276,1.48000,-0.44100,1.48000,-0.00305
1.49122,1.49000,0.78636,1.49000,0.62028,1.49000,-0.31764,1.49000,0.88355,1.49000,-0.44597,1.49000,0.01598
1.50123,1.50000,0.76730,1.50000,0.60245,1.50000,-0.30983,1.50000,0.85410,1.50000,-0.44908,1.50000,0.03592
1.51123,1.51000,0.74830,1.51000,0.58413,1.51000,-0.30225,1.51000,0.82471,1.51000,-0.45047,1.51000,0.05648
1.52124,1.52000,0.72951,1.52000,0.56552,1.52000,-0.29488,1.52000,0.79566,1.52000,-0.45046,1.52000,0.07733
1.53125,1.53000,0.71102,1.53000,0.54681,1.53000,-0.28771,1.53000,0.76718,1.53000,-0.44952,1.53000,0.09811
1.54126,1.54000,0.69290,1.54000,0.52817,1.54000,-0.28072,1.54000,0.73944,1.54000,-0.44818,1.54000,0.11849
1.55127,1.55000,0.67515,1.55000,0.50972,1.55000,-0.27385,1.55000,0.71259,1.55000,-0.44698,1.55000,0.13817
1.56128,1.56000,0.65778,1.56000,0.49158,1.56000,-0.26708,1.56000,0.68671,1.56000,-0.44643,1.56000,0.15690
1.57128,1.57000,0.64078,1.57000,0.47380,1.57000,-0.26037,1.57000,0.66184,1.57000,-0.44694,1.57000,0.17450
1.58129,1.58000,0.62415,1.58000,0.45643,1.58000,-0.25366,1.58000,0.63799,1.58000,-0.44880,1.58000,0.19086
1.59130,1.59000,0.60788,1.59000,0.43947,1.59000,-0.24695,1.59000,0.61517,1.59000,-0.45214,1.59000,0.20591
1.60131,1.60000,0.59199,1.60000,0.42292,1.60000,-0.24019,1.60000,0.59335,1.60000,-0.45695,1.60000,0.21964
1.61132,1.61000,0.57649,1.61000,0.40676,1.61000,-0.23338,1.61000,0.57249,1.61000,-0.46304,1.61000,0.23209
1.62132,1.62000,0.56140,1.62000,0.39093,1.62000,-0.22650,1.62000,0.55254,1.62000,-0.47012,1.62000,0.24329
1.63133,1.63000,0.54672,1.63000,0.37542,1.63000,-0.21957,1.63000,0.53346,1.63000,-0.47780,1.63000,0.25334
1.64134,1.64000,0.53243,1.64000,0.36018,1.64000,-0.21258,1.64000,0.51521,1.64000,-0.48561,1.64000,0.26227
1.65135,1.65000,0.51853,1.65000,0.34520,1.65000,-0.20555,1.65000,0.49776,1.65000,-0.49310,1.65000,0.27015
1.66136,1.66000,0.50495,1.66000,0.33048,1.66000,-0.19850,1.66000,0.48109,1.66000,-0.49981,1.66000,0.27698
1.67136,1.67000,0.49165,1.67000,0.31604,1.67000,-0.19146,1.67000,0.46522,1.67000,-0.50537,1.67000,0.28273
1.68137,1.68000,0.47857,1.68000,0.30192,1.68000,-0.18446,1.68000,0.45014,1.68000,-0.50950,1.68000,0.28735
1.69138,1.69000,0.46566,1.69000,0.28819,1.69000,-0.17752,1.69000,0.43588,1.69000,-0.51201,1.69000,0.29076
1.70139,1.70000,0.45289,1.70000,0.27493,1.70000,-0.17068,1.70000,0.42244,1.70000,-0.51284,1.70000,0.29284
1.71140,1.71000,0.44022,1.71000,0.26223,1.71000,-0.16396,1.71000,0.40982,1.71000,-0.51203,1.71000,0.29353
1.72141,1.72000,0.42766,1.72000,0.25019,1.72000,-0.15738,1.72000,0.39802,1.72000,-0.50972,1.72000,0.29276
1.73141,1.73000,0.41523,1.73000,0.23893,1.73000,-0.15095,1.73000,0.38702,1.73000,-0.50609,1.73000,0.29052
1.74142,1.74000,0.40295,1.74000,0.22853,1.74000,-0.14471,1.74000,0.37681,1.74000,-0.50135,1.74000,0.28685
1.75143,1.75000,0.39086,1.75000,0.21907,1.75000,-0.13867,1.75000,0.36737,1.75000,-0.49572,1.75000,0.28185
1.76144,1.76000,0.37903,1.76000,0.21058,1.76000,-0.13286,1.76000,0.35867,1.76000,-0.48938,1.76000,0.27566
1.77145,1.77000,0.36751,1.77000,0.20306,1.77000,-0.12730,1.77000,0.35070,1.77000,-0.48244,1.77000,0.26847
1.78145,1.78000,0.35635,1.78000,0.19647,1.78000,-0.12203,1.78000,0.34342,1.78000,-0.47498,1.78000,0.26046
1.79146,1.79000,0.34561,1.79000,0.19073,1.79000,-0.11703,1.79000,0.33683,1.79000,-0.46701,1.79000,0.25182
1.80147,1.80000,0.33533,1.80000,0.18572,1.80000,-0.11232,1.80000,0.33087,1.80000,-0.45852,1.80000,0.24268
1.81148,1.81000,0.32556,1.81000,0.18132,1.81000,-0.10789,1.81000,0.32552,1.81000,-0.44945,1.81000,0.23314
1.82149,1.82000,0.31633,1.82000,0.17740,1.82000,-0.10371,1.82000,0.32071,1.82000,-0.43978,1.82000,0.22322
1.83150,1.83000,0.30769,1.83000,0.17382,1.83000,-0.09975,1.83000,0.31639,1.83000,-0.42947,1.83000,0.21290
1.84150,1.84000,0.29965,1.84000,0.17048,1.84000,-0.09602,1.84000,0.31246,1.84000,-0.41853,1.84000,0.20212
1.85151,1.85000,0.29225,1.85000,0.16728,1.85000,-0.09251,1.85000,0.30882,1.85000,-0.40696,1.85000,0.19081
1.86152,1.86000,0.28550,1.86000,0.16415,1.86000,-0.08924,1.86000,0.30539,1.86000,-0.39479,1.86000,0.17888
1.87153,1.87000,0.27936,1.87000,0.16106,1.87000,-0.08626,1.87000,0.30207,1.87000,-0.38200,1.87000,0.16626
1.88154,1.88000,0.27383,1.88000,0.15797,1.88000,-0.08360,1.88000,0.29875,1.88000,-0.36862,1.88000,0.15294
1.89154,1.89000,0.26883,1.89000,0.15488,1.89000,-0.08133,1.89000,0.29537,1.89000,-0.35460,1.89000,0.13893
1.90155,1.90000,0.26430,1.90000,0.15180,1.90000,-0.07948,1.90000,0.29187,1.90000,-0.33990,1.90000,0.12432
1.91156,1.91000,0.26017,1.91000,0.14877,1.91000,-0.07807,1.91000,0.28821,1.91000,-0.32449,1.91000,0.10928
1.92157,1.92000,0.25635,1.92000,0.14580,1.92000,-0.07711,1.92000,0.28435,1.92000,-0.30833,1.92000,0.09399
1.93158,1.93000,0.25276,1.93000,0.14294,1.93000,-0.07656,1.93000,0.28029,1.93000,-0.29143,1.93000,0.07865
1.94159,1.94000,0.24932,1.94000,0.14022,1.94000,-0.07635,1.94000,0.27601,1.94000,-0.27384,1.94000,0.06348
1.95159,1.95000,0.24596,1.95000,0.13769,1.95000,-0.07640,1.95000,0.27150,1.95000,-0.25570,1.95000,0.04864
1.96160,1.96000,0.24263,1.96000,0.13538,1.96000,-0.07661,1.96000,0.26674,1.96000,-0.23717,1.96000,0.03424
1.97161,1.97000,0.23926,1.97000,0.13330,1.97000,-0.07686,1.97000,0.26170,1.97000,-0.21847,1.97000,0.02035
1.98162,1.98000,0.23581,1.98000,0.13148,1.98000,-0.07707,1.98000,0.25635,1.98000,-0.19985,1.98000,0.00699
1.99163,1.99000,0.23224,1.99000,0.12988,1.99000,-0.07716,1.99000,0.25065,1.99000,-0.18154,1.99000,-0.00581
2.00163,2.00000,0.22850,2.00000,0.12847,2.00000,-0.07705,2.00000,0.24457,2.00000,-0.16378,2.00000,-0.01804
2.01164,2.01000,0.22456,2.01000,0.12718,2.01000,-0.07670,2.01000,0.23808,2.01000,-0.14679,2.01000,-0.02966
