Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
1.32072,1.32000,-0.06509,1.32000,-0.10961,1.32000,0.07332,1.32000,-0.04767,1.32000,-0.01882,1.32000,-0.01837
1.33072,1.33000,-0.06525,1.33000,-0.10911,1.33000,0.07373,1.33000,-0.04605,1.33000,-0.02051,1.33000,-0.01827
1.34073,1.34000,-0.06560,1.34000,-0.10854,1.34000,0.07411,1.34000,-0.04442,1.34000,-0.02218,1.34000,-0.01821
1.35073,1.35000,-0.06603,1.35000,-0.10784,1.35000,0.07449,1.35000,-0.04285,1.35000,-0.02386,1.35000,-0.01804
1.36074,1.36000,-0.06645,1.36000,-0.10699,1.36000,0.07484,1.36000,-0.04137,1.36000,-0.02561,1.36000,-0.01761
1.37074,1.37000,-0.06678,1.37000,-0.10595,1.37000,0.07515,1.37000,-0.04001,1.37000,-0.02751,1.37000,-0.01678
1.38075,1.38000,-0.06694,1.38000,-0.10474,1.38000,0.07537,1.38000,-0.03873,1.38000,-0.02957,1.38000,-0.01544
1.39075,1.39000,-0.06687,1.39000,-0.10337,1.39000,0.07543,1.39000,-0.03749,1.39000,-0.03181,1.39000,-0.01349
1.40076,1.40000,-0.06655,1.40000,-0.10191,1.40000,0.07528,1.40000,-0.03621,1.40000,-0.03417,1.40000,-0.01086
1.41077,1.41000,-0.06595,1.41000,-0.10041,1.41000,0.07488,1.41000,-0.03481,1.41000,-0.03655,1.41000,-0.00751
1.42077,1.42000,-0.06510,1.42000,-0.09898,1.42000,0.07419,1.42000,-0.03322,1.42000,-0.03885,1.42000,-0.00345
1.43078,1.43000,-0.06404,1.43000,-0.09769,1.43000,0.07322,1.43000,-0.03136,1.43000,-0.04093,1.43000,0.00129
1.44078,1.44000,-0.06282,1.44000,-0.09665,1.44000,0.07199,1.44000,-0.02921,1.44000,-0.04272,1.44000,0.00659
1.45079,1.45000,-0.06151,1.45000,-0.09593,1.45000,0.07057,1.45000,-0.02677,1.45000,-0.04414,1.45000,0.01231
1.46079,1.46000,-0.06019,1.46000,-0.09559,1.46000,0.06903,1.46000,-0.02407,1.46000,-0.04519,1.46000,0.01827
1.47080,1.47000,-0.05892,1.47000,-0.09567,1.47000,0.06746,1.47000,-0.02118,1.47000,-0.04593,1.47000,0.02427
1.48080,1.48000,-0.05776,1.48000,-0.09617,1.48000,0.06594,1.48000,-0.01820,1.48000,-0.04644,1.48000,0.03010
1.49081,1.49000,-0.05675,1.49000,-0.09702,1.49000,0.06452,1.49000,-0.01523,1.49000,-0.04684,1.49000,0.03556
1.50081,1.50000,-0.05592,1.50000,-0.09814,1.50000,0.06326,1.50000,-0.01237,1.50000,-0.04725,1.50000,0.04047
1.51082,1.51000,-0.05529,1.51000,-0.09941,1.51000,0.06218,1.51000,-0.00975,1.51000,-0.04781,1.51000,0.04470
1.52082,1.52000,-0.05486,1.52000,-0.10071,1.52000,0.06129,1.52000,-0.00746,1.52000,-0.04862,1.52000,0.04814
1.53083,1.53000,-0.05465,1.53000,-0.10189,1.53000,0.06060,1.53000,-0.00560,1.53000,-0.04974,1.53000,0.05074
1.54084,1.54000,-0.05464,1.54000,-0.10286,1.54000,0.06009,1.54000,-0.00425,1.54000,-0.05122,1.54000,0.05247
1.55084,1.55000,-0.05484,1.55000,-0.10354,1.55000,0.05978,1.55000,-0.00345,1.55000,-0.05305,1.55000,0.05333
1.56085,1.56000,-0.05523,1.56000,-0.10387,1.56000,0.05964,1.56000,-0.00326,1.56000,-0.05523,1.56000,0.05335
1.57085,1.57000,-0.05581,1.57000,-0.10387,1.57000,0.05966,1.57000,-0.00369,1.57000,-0.05769,1.57000,0.05260
1.58086,1.58000,-0.05655,1.58000,-0.10355,1.58000,0.05982,1.58000,-0.00473,1.58000,-0.06038,1.58000,0.05115
1.59086,1.59000,-0.05743,1.59000,-0.10297,1.59000,0.06010,1.59000,-0.00637,1.59000,-0.06324,1.59000,0.04908
1.60087,1.60000,-0.05841,1.60000,-0.10217,1.60000,0.06048,1.60000,-0.00857,1.60000,-0.06616,1.60000,0.04650
1.61087,1.61000,-0.05944,1.61000,-0.10123,1.61000,0.06093,1.61000,-0.01127,1.61000,-0.06906,1.61000,0.04349
1.62088,1.62000,-0.06049,1.62000,-0.10018,1.62000,0.06142,1.62000,-0.01439,1.62000,-0.07183,1.62000,0.04015
1.63088,1.63000,-0.06149,1.63000,-0.09905,1.63000,0.06189,1.63000,-0.01785,1.63000,-0.07436,1.63000,0.03657
1.64089,1.64000,-0.06240,1.64000,-0.09787,1.64000,0.06231,1.64000,-0.02158,1.64000,-0.07653,1.64000,0.03283
1.65090,1.65000,-0.06317,1.65000,-0.09664,1.65000,0.06260,1.65000,-0.02547,1.65000,-0.07824,1.65000,0.02899
1.66090,1.66000,-0.06375,1.66000,-0.09537,1.66000,0.06273,1.66000,-0.02945,1.66000,-0.07937,1.66000,0.02514
1.67091,1.67000,-0.06410,1.67000,-0.09405,1.67000,0.06264,1.67000,-0.03344,1.67000,-0.07986,1.67000,0.02135
1.68091,1.68000,-0.06418,1.68000,-0.09268,1.68000,0.06232,1.68000,-0.03736,1.68000,-0.07965,1.68000,0.01773
1.69092,1.69000,-0.06397,1.69000,-0.09128,1.69000,0.06175,1.69000,-0.04115,1.69000,-0.07872,1.69000,0.01439
1.70092,1.70000,-0.06342,1.70000,-0.08983,1.70000,0.06095,1.70000,-0.04477,1.70000,-0.07707,1.70000,0.01144
1.71093,1.71000,-0.06252,1.71000,-0.08836,1.71000,0.05993,1.71000,-0.04818,1.71000,-0.07470,1.71000,0.00903
1.72093,1.72000,-0.06127,1.72000,-0.08685,1.72000,0.05874,1.72000,-0.05136,1.72000,-0.07165,1.72000,0.00725
1.73094,1.73000,-0.05968,1.73000,-0.08531,1.73000,0.05744,1.73000,-0.05431,1.73000,-0.06797,1.73000,0.00617
1.74094,1.74000,-0.05776,1.74000,-0.08373,1.74000,0.05610,1.74000,-0.05702,1.74000,-0.06375,1.74000,0.00582
1.75095,1.75000,-0.05556,1.75000,-0.08213,1.75000,0.05477,1.75000,-0.05949,1.75000,-0.05911,1.75000,0.00616
1.76095,1.76000,-0.05315,1.76000,-0.08050,1.76000,0.05349,1.76000,-0.06172,1.76000,-0.05418,1.76000,0.00710
1.77096,1.77000,-0.05062,1.77000,-0.07885,1.77000,0.05232,1.77000,-0.06369,1.77000,-0.04917,1.77000,0.00857
1.78097,1.78000,-0.04803,1.78000,-0.07722,1.78000,0.05125,1.78000,-0.06537,1.78000,-0.04430,1.78000,0.01046
1.79097,1.79000,-0.04550,1.79000,-0.07562,1.79000,0.05028,1.79000,-0.06671,1.79000,-0.03983,1.79000,0.01274
1.80098,1.80000,-0.04309,1.80000,-0.07411,1.80000,0.04938,1.80000,-0.06763,1.80000,-0.03601,1.80000,0.01539
1.81098,1.81000,-0.04089,1.81000,-0.07272,1.81000,0.04849,1.81000,-0.06806,1.81000,-0.03310,1.81000,0.01848
1.82099,1.82000,-0.03893,1.82000,-0.07149,1.82000,0.04757,1.82000,-0.06795,1.82000,-0.03129,1.82000,0.02208
1.83099,1.83000,-0.03725,1.83000,-0.07043,1.83000,0.04656,1.83000,-0.06726,1.83000,-0.03073,1.83000,0.02627
1.84100,1.84000,-0.03584,1.84000,-0.06957,1.84000,0.04543,1.84000,-0.06600,1.84000,-0.03148,1.84000,0.03112
1.85100,1.85000,-0.03471,1.85000,-0.06888,1.85000,0.04417,1.85000,-0.06421,1.85000,-0.03349,1.85000,0.03666
1.86101,1.86000,-0.03381,1.86000,-0.06835,1.86000,0.04278,1.86000,-0.06196,1.86000,-0.03663,1.86000,0.04286
1.87101,1.87000,-0.03312,1.87000,-0.06794,1.87000,0.04128,1.87000,-0.05936,1.87000,-0.04070,1.87000,0.04967
1.88102,1.88000,-0.03260,1.88000,-0.06763,1.88000,0.03971,1.88000,-0.05657,1.88000,-0.04542,1.88000,0.05699
1.89103,1.89000,-0.03220,1.89000,-0.06737,1.89000,0.03811,1.89000,-0.05373,1.89000,-0.05051,1.89000,0.06469
1.90103,1.90000,-0.03189,1.90000,-0.06713,1.90000,0.03654,1.90000,-0.05099,1.90000,-0.05565,1.90000,0.07264
1.91104,1.91000,-0.03163,1.91000,-0.06687,1.91000,0.03503,1.91000,-0.04852,1.91000,-0.06060,1.91000,0.08066
1.92104,1.92000,-0.03137,1.92000,-0.06654,1.92000,0.03360,1.92000,-0.04643,1.92000,-0.06513,1.92000,0.08860
1.93105,1.93000,-0.03107,1.93000,-0.06612,1.93000,0.03225,1.93000,-0.04483,1.93000,-0.06908,1.93000,0.09627
1.94105,1.94000,-0.03069,1.94000,-0.06555,1.94000,0.03097,1.94000,-0.04376,1.94000,-0.07234,1.94000,0.10347
1.95106,1.95000,-0.03020,1.95000,-0.06482,1.95000,0.02975,1.95000,-0.04325,1.95000,-0.07484,1.95000,0.11002
