Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
0.100054, 0.11442, 0.153559, 0.19544, -0.0997933, -0.167013, 0.0180206, -0.0490112, 0.0184532, -0.0499623, 0.132277, -0.0128793, 0.0745468, 0.0381775, 0.234482, 0.0486145, 0.072136, -0.020213, 0.0529321, -0.156822, 0.120371, 0.220589, -0.0745376, 0.00658429, 0.436906, -0.0774212, 0.0583832, 0.115622, 0.0530448, -0.0769909, 0.0582857, -0.100357, -0.159481, -0.0224047, -0.037887, -0.0371544, -0.0789279, 0.0674554, -0.117966, -0.853164, -0.0533859, -0.0710492, 0.8549
0.11006, 0.11268, 0.153144, 0.193603, -0.0996869, -0.165544, 0.0171814, -0.0470657, 0.0187682, -0.049679, 0.132603, -0.0112501, 0.075325, 0.0334854, 0.238129, 0.053154, 0.0746658, -0.0198128, 0.0524075, -0.152106, 0.122292, 0.223183, -0.076591, 0.0128597, 0.435371, -0.0811496, 0.0572941, 0.115129, 0.0575199, -0.0807244, 0.0571914, -0.100472, -0.161672, -0.0217141, -0.0419153, -0.035612, -0.0777709, 0.0731874, -0.113547, -0.860806, -0.0567072, -0.0792278, 0.862751
0.120065, 0.113292, 0.150874, 0.193508, -0.0976307, -0.16103, 0.0185394, -0.0470276, 0.0222161, -0.052031, 0.132075, -0.0097288, 0.0728989, 0.0283737, 0.236649, 0.0508347, 0.0765283, -0.0195803, 0.0507515, -0.143521, 0.123792, 0.225487, -0.0782673, 0.0187411, 0.434182, -0.0836871, 0.055166, 0.114121, 0.0651816, -0.0832734, 0.0550526, -0.100483, -0.163777, -0.0240002, -0.0452428, -0.032958, -0.0765824, 0.0807514, -0.104887, -0.869592, -0.0658758, -0.0888572, 0.872187
0.130071, 0.113292, 0.150874, 0.193508, -0.0976307, -0.16103, 0.0185394, -0.0470276, 0.0222161, -0.052031, 0.132075, -0.0097288, 0.0728989, 0.0283737, 0.236649, 0.0508347, 0.0765283, -0.0195803, 0.0507515, -0.143521, 0.123792, 0.225487, -0.0782673, 0.0187411, 0.434182, -0.0836871, 0.055166, 0.114121, 0.0651816, -0.0832734, 0.0550526, -0.100483, -0.163777, -0.0240002, -0.0452428, -0.032958, -0.0765824, 0.0807514, -0.104887, -0.869592, -0.0658758, -0.0888572, 0.872187
0.140076, 0.11473, 0.143488, 0.190901, -0.0913754, -0.146956, 0.0187454, -0.0572433, 0.0330492, -0.0610637, 0.128657, -0.00723475, 0.0684814, 0.0343857, 0.221107, 0.0365143, 0.0777777, -0.0190892, 0.052561, -0.130621, 0.124849, 0.229296, -0.0743305, 0.0196243, 0.429044, -0.0939545, 0.0446246, 0.11721, 0.0786936, -0.0935338, 0.0444896, -0.0969132, -0.165002, -0.031159, -0.0476633, -0.0261746, -0.0751336, 0.0805694, -0.0939734, -0.882218, -0.0781189, -0.111924, 0.885824
0.150081, 0.114419, 0.140671, 0.188761, -0.0879924, -0.143329, 0.0185394, -0.0577774, 0.0349665, -0.060673, 0.125916, -0.00640675, 0.0638657, 0.0354843, 0.214935, 0.0272369, 0.0769819, -0.0164019, 0.0558777, -0.125802, 0.124182, 0.230874, -0.07568, 0.0169735, 0.427333, -0.0957525, 0.040825, 0.119758, 0.0850122, -0.0953192, 0.040679, -0.0967968, -0.165195, -0.0335398, -0.0451525, -0.0255054, -0.0740213, 0.0798873, -0.0897241, -0.886626, -0.0811972, -0.125135, 0.890516
0.160087, 0.113614, 0.1382, 0.186961, -0.0845286, -0.141354, 0.0193176, -0.0545502, 0.0358274, -0.0570647, 0.122604, -0.00595658, 0.0600128, 0.0316391, 0.209671, 0.0179291, 0.0755265, -0.0140659, 0.0564233, -0.121742, 0.122673, 0.232286, -0.0849823, 0.0133503, 0.423822, -0.0924281, 0.0412854, 0.12371, 0.089705, -0.0919738, 0.0411315, -0.0949251, -0.163751, -0.0345936, -0.042513, -0.0261473, -0.074897, 0.0769864, -0.0858415, -0.891502, -0.0719955, -0.123504, 0.894561
0.170092, 0.111784, 0.137623, 0.185972, -0.0835554, -0.141651, 0.0201187, -0.0522308, 0.0350366, -0.0512465, 0.118813, -0.00594336, 0.0567093, 0.0284424, 0.202171, 0.0131302, 0.0749654, -0.0146367, 0.0587415, -0.11775, 0.120372, 0.233568, -0.0985964, 0.00192271, 0.421767, -0.0850377, 0.0436491, 0.131795, 0.0895921, -0.08454, 0.043493, -0.0942601, -0.162125, -0.036799, -0.0397578, -0.024775, -0.0772785, 0.0673807, -0.0896109, -0.893993, -0.0523051, -0.114296, 0.895628
0.180098, 0.109966, 0.137553, 0.183464, -0.0832191, -0.140949, 0.0191727, -0.0521317, 0.0332556, -0.0469158, 0.114632, -0.00640414, 0.0552902, 0.0293655, 0.197525, 0.0112, 0.0759751, -0.0156942, 0.0586195, -0.11521, 0.117389, 0.234742, -0.113171, -0.017561, 0.42127, -0.0782873, 0.0504143, 0.147209, 0.0848736, -0.0777116, 0.0502695, -0.0957962, -0.165888, -0.0359066, -0.0405169, -0.0220184, -0.0774113, 0.0562876, -0.0923105, -0.898231, -0.0302572, -0.106781, 0.898798
0.190103, 0.103846, 0.137081, 0.182122, -0.0833057, -0.139805, 0.0164413, -0.0545349, 0.0239594, -0.0417759, 0.110153, -0.00734875, 0.0579147, 0.0310059, 0.198669, 0.00972748, 0.0743327, -0.0149333, 0.057812, -0.112739, 0.113878, 0.235825, -0.125806, -0.0351189, 0.417454, -0.0712092, 0.0577375, 0.1593, 0.0822263, -0.070584, 0.0576073, -0.100038, -0.171425, -0.0335166, -0.0422064, -0.0228899, -0.0742488, 0.0531318, -0.0901584, -0.90252, -0.0189289, -0.103617, 0.902754
0.200109, 0.0991384, 0.132466, 0.179713, -0.0791226, -0.137236, 0.015831, -0.0535049, 0.0147638, -0.0366979, 0.105462, -0.0087574, 0.0568848, 0.028801, 0.200066, 0.00466919, 0.0727464, -0.0130678, 0.0568182, -0.107062, 0.110021, 0.236824, -0.134398, -0.0420448, 0.410216, -0.0636615, 0.0642561, 0.166463, 0.0828838, -0.0630252, 0.0641415, -0.108011, -0.176189, -0.0326725, -0.0410615, -0.0266178, -0.0741727, 0.0632443, -0.0855306, -0.913308, -0.011975, -0.102596, 0.913409
0.210114, 0.0981089, 0.127465, 0.182489, -0.0754973, -0.136721, 0.020546, -0.0555878, 0.0091546, -0.0274219, 0.100645, -0.010581, 0.0572815, 0.0240631, 0.198219, -0.00644684, 0.068642, -0.0105509, 0.0542249, -0.101046, 0.106006, 0.237741, -0.135293, -0.0405723, 0.400797, -0.057828, 0.0666684, 0.173865, 0.0820053, -0.0571932, 0.0665723, -0.115867, -0.179798, -0.0375983, -0.0380765, -0.0307406, -0.0745349, 0.0738454, -0.0822087, -0.928087, -0.0179377, -0.107626, 0.928295
0.220119, 0.0985353, 0.126461, 0.185371, -0.0760028, -0.138775, 0.0276413, -0.0599976, 0.00567784, -0.0159829, 0.0957821, -0.0127441, 0.0544052, 0.0243454, 0.201439, -0.0169449, 0.0648837, -0.00762892, 0.0509201, -0.100032, 0.102014, 0.238562, -0.125254, -0.0343418, 0.390703, -0.0599951, 0.0629856, 0.18547, 0.0791794, -0.0593482, 0.0629082, -0.11892, -0.183625, -0.0438854, -0.0302981, -0.0306982, -0.073679, 0.0730662, -0.0795992, -0.941916, -0.0288329, -0.118926, 0.942419
0.230125, 0.0995419, 0.12623, 0.189349, -0.0783094, -0.140369, 0.037674, -0.0688705, 0.00514893, -0.00739874, 0.0909478, -0.0151508, 0.0469894, 0.0295563, 0.206879, -0.0223618, 0.0623102, -0.00743472, 0.050404, -0.0999475, 0.098201, 0.239253, -0.10732, -0.0295087, 0.38588, -0.0684867, 0.0534463, 0.191848, 0.0758413, -0.0678391, 0.0533789, -0.118651, -0.183607, -0.0512427, -0.0223675, -0.0283488, -0.0759234, 0.0589719, -0.0828847, -0.952962, -0.0421301, -0.132725, 0.953993
0.24013, 0.109297, 0.122111, 0.192614, -0.077976, -0.13976, 0.0447617, -0.0740814, 0.0158772, -0.00673331, 0.0862045, -0.0176938, 0.0398407, 0.0316925, 0.204185, -0.0298996, 0.0595083, -0.00660331, 0.0536521, -0.097979, 0.0946899, 0.239747, -0.0881077, -0.0260608, 0.389494, -0.0792518, 0.0417883, 0.191908, 0.0796242, -0.0786133, 0.0417125, -0.115388, -0.181377, -0.0563518, -0.0139817, -0.0272011, -0.0806298, 0.0402723, -0.0917717, -0.966442, -0.0520285, -0.133788, 0.967966
0.250136, 0.118337, 0.118004, 0.19427, -0.0776748, -0.139294, 0.0490417, -0.0758209, 0.0282657, -0.00469435, 0.0815997, -0.020265, 0.0335159, 0.0326309, 0.192741, -0.0403519, 0.0575937, -0.00573611, 0.0556263, -0.0969321, 0.0915652, 0.239942, -0.0719473, -0.0213112, 0.393597, -0.086403, 0.02939, 0.184102, 0.0892241, -0.0857991, 0.0292917, -0.113574, -0.176462, -0.0590426, -0.0094881, -0.0269538, -0.0848612, 0.0258982, -0.104462, -0.978606, -0.0580712, -0.131547, 0.980463
0.260141, 0.118337, 0.118004, 0.19427, -0.0776748, -0.139294, 0.0490417, -0.0758209, 0.0282657, -0.00469435, 0.0815997, -0.020265, 0.0335159, 0.0326309, 0.192741, -0.0403519, 0.0575937, -0.00573611, 0.0556263, -0.0969321, 0.0915652, 0.239942, -0.0719473, -0.0213112, 0.393597, -0.086403, 0.02939, 0.184102, 0.0892241, -0.0857991, 0.0292917, -0.113574, -0.176462, -0.0590426, -0.0094881, -0.0269538, -0.0848612, 0.0258982, -0.104462, -0.978606, -0.0580712, -0.131547, 0.980463
0.270147, 0.134112, 0.110745, 0.194776, -0.0763832, -0.135459, 0.0564117, -0.0807037, 0.0457901, -0.0118327, 0.0728972, -0.0251313, 0.0251236, 0.0415421, 0.181931, -0.0487671, 0.0537259, -0.00839156, 0.0567325, -0.104546, 0.0865899, 0.238883, -0.0532578, -0.010047, 0.408834, -0.0960035, 0.0096804, 0.177357, 0.103792, -0.0954089, 0.00953877, -0.110997, -0.173801, -0.0655328, -0.0107952, -0.0201061, -0.0935416, 0.0101752, -0.109912, -0.993356, -0.0552252, -0.11179, 0.994999
0.280152, 0.139289, 0.105391, 0.190521, -0.072262, -0.129094, 0.053299, -0.0807648, 0.04888, -0.0162169, 0.0687896, -0.0273129, 0.0243759, 0.0457153, 0.181625, -0.0482254, 0.0554196, -0.00511352, 0.0563304, -0.100151, 0.0846795, 0.237328, -0.0515558, -0.00516165, 0.415451, -0.0957054, 0.0054572, 0.178518, 0.104942, -0.095094, 0.00530633, -0.112141, -0.177986, -0.0644175, -0.0122542, -0.0151597, -0.098477, 0.0140666, -0.0990049, -0.998705, -0.0463459, -0.104229, 0.999866
0.290157, 0.139289, 0.105391, 0.190521, -0.072262, -0.129094, 0.053299, -0.0807648, 0.04888, -0.0162169, 0.0687896, -0.0273129, 0.0243759, 0.0457153, 0.181625, -0.0482254, 0.0554196, -0.00511352, 0.0563304, -0.100151, 0.0846795, 0.237328, -0.0515558, -0.00516165, 0.415451, -0.0957054, 0.0054572, 0.178518, 0.104942, -0.095094, 0.00530633, -0.112141, -0.177986, -0.0644175, -0.0122542, -0.0151597, -0.098477, 0.0140666, -0.0990049, -0.998705, -0.0463459, -0.104229, 0.999866
0.300163, 0.141575, 0.0997186, 0.182638, -0.0693037, -0.120824, 0.040863, -0.0784225, 0.0418503, -0.0199453, 0.0608815, -0.0311437, 0.0315018, 0.0453186, 0.187836, -0.045433, 0.0586837, -0.00162555, 0.0537808, -0.0934788, 0.0815453, 0.231614, -0.0546547, 0.00109342, 0.416488, -0.086751, 0.00435054, 0.192556, 0.100047, -0.0860496, 0.00421232, -0.121305, -0.192117, -0.0545006, -0.017845, -0.00990063, -0.0983144, 0.0167458, -0.0601302, -1.00136, -0.0272045, -0.095368, 1.00177
0.310168, 0.141575, 0.0997186, 0.182638, -0.0693037, -0.120824, 0.040863, -0.0784225, 0.0418503, -0.0199453, 0.0608815, -0.0311437, 0.0315018, 0.0453186, 0.187836, -0.045433, 0.0586837, -0.00162555, 0.0537808, -0.0934788, 0.0815453, 0.231614, -0.0546547, 0.00109342, 0.416488, -0.086751, 0.00435054, 0.192556, 0.100047, -0.0860496, 0.00421232, -0.121305, -0.192117, -0.0545006, -0.017845, -0.00990063, -0.0983144, 0.0167458, -0.0601302, -1.00136, -0.0272045, -0.095368, 1.00177
0.320174, 0.145397, 0.0999199, 0.178672, -0.0748327, -0.119232, 0.0367813, -0.076767, 0.0433526, -0.025401, 0.052996, -0.0345604, 0.0299377, 0.0456238, 0.196381, -0.0522232, 0.0595048, -0.00196797, 0.0550053, -0.0871761, 0.0783878, 0.222496, -0.0565857, 0.00915206, 0.417301, -0.0743169, 0.00544277, 0.207026, 0.0945823, -0.0735399, 0.00532787, -0.13278, -0.203648, -0.0491286, -0.0322589, -0.0136169, -0.0841072, 0.05345, -0.0287016, -0.990593, -0.014236, -0.0946179, 0.990721
0.330179, 0.151228, 0.101285, 0.180713, -0.0785098, -0.120813, 0.038414, -0.0813599, 0.0466333, -0.0275693, 0.0489139, -0.0362775, 0.0292587, 0.0460663, 0.193253, -0.0656891, 0.0596931, 0.00179865, 0.0549313, -0.0831676, 0.0764275, 0.217019, -0.0531749, 0.0131423, 0.414603, -0.0711856, 0.00678917, 0.21203, 0.0907845, -0.0703966, 0.00668994, -0.135869, -0.209146, -0.0549038, -0.0410287, -0.0161012, -0.0734464, 0.0769235, -0.0252856, -0.984142, -0.0123304, -0.0898706, 0.98424
0.340184, 0.159722, 0.102091, 0.18674, -0.0816782, -0.124965, 0.0462646, -0.0879288, 0.0543977, -0.0350787, 0.0446795, -0.0380859, 0.0294189, 0.0444412, 0.187355, -0.0735397, 0.0602176, 0.00510474, 0.0525058, -0.081036, 0.0740372, 0.211278, -0.0483091, 0.0188821, 0.408606, -0.0727087, 0.00840198, 0.21538, 0.0872445, -0.0719275, 0.00831989, -0.135465, -0.21381, -0.0609566, -0.0465884, -0.0172795, -0.0661243, 0.095435, -0.0260457, -0.97755, -0.014789, -0.0817382, 0.977684
0.35019, 0.169021, 0.100142, 0.191285, -0.082995, -0.128181, 0.0531845, -0.090332, 0.0657152, -0.0437608, 0.0402723, -0.0400339, 0.0301437, 0.0406036, 0.184357, -0.0789337, 0.0626551, 0.00770586, 0.0509865, -0.0787575, 0.0711127, 0.205584, -0.0390633, 0.0261447, 0.401374, -0.0788297, 0.00953995, 0.215693, 0.0853348, -0.078073, 0.00947323, -0.132659, -0.21942, -0.0661762, -0.0470481, -0.0194915, -0.0640018, 0.0996213, -0.0359951, -0.970912, -0.0168094, -0.0732152, 0.971079
0.360195, 0.176527, 0.0953408, 0.192988, -0.0818767, -0.12768, 0.0578079, -0.091301, 0.0760123, -0.0453478, 0.0356972, -0.0421527, 0.0295868, 0.0387726, 0.18409, -0.0869827, 0.0642369, 0.00907863, 0.0508463, -0.0791185, 0.0675785, 0.200257, -0.0270514, 0.0343968, 0.393633, -0.0889034, 0.00955419, 0.212683, 0.0857641, -0.0881849, 0.00949808, -0.127932, -0.225382, -0.0667133, -0.0429978, -0.0241881, -0.0663048, 0.0938719, -0.0464477, -0.964997, -0.0184478, -0.0655574, 0.965195
0.370201, 0.181934, 0.0891033, 0.19157, -0.0801923, -0.124402, 0.059494, -0.0904617, 0.0838954, -0.0451518, 0.030987, -0.0444576, 0.0284653, 0.0388031, 0.179817, -0.0936813, 0.0634233, 0.0116322, 0.0485746, -0.0796519, 0.0633934, 0.195589, -0.0168141, 0.0425419, 0.388463, -0.0989553, 0.00824031, 0.207626, 0.0895323, -0.0982785, 0.00818976, -0.124037, -0.228744, -0.0644538, -0.0344235, -0.0278062, -0.0709036, 0.0803868, -0.0589071, -0.960793, -0.0174753, -0.0568997, 0.96097
0.380206, 0.186354, 0.0827649, 0.189019, -0.0795937, -0.120935, 0.0585938, -0.088501, 0.0877679, -0.047091, 0.026202, -0.046951, 0.0270691, 0.0388947, 0.175011, -0.097023, 0.0647558, 0.0139923, 0.0479697, -0.0818727, 0.0585594, 0.191827, -0.00864289, 0.0506515, 0.385348, -0.108517, 0.00560012, 0.202046, 0.0957445, -0.107871, 0.00555185, -0.121519, -0.229436, -0.0620125, -0.0245786, -0.0278376, -0.0785575, 0.0640187, -0.0715489, -0.959521, -0.0121089, -0.0486717, 0.959608
0.390212, 0.189928, 0.0753967, 0.18438, -0.077771, -0.11672, 0.0584869, -0.0830307, 0.0844167, -0.0468796, 0.0214261, -0.0496268, 0.0238953, 0.0360794, 0.179329, -0.101128, 0.0639703, 0.0157929, 0.0468507, -0.080624, 0.0531306, 0.189155, -0.00665219, 0.0516953, 0.387078, -0.116632, 0.00568789, 0.200716, 0.097016, -0.115988, 0.00563579, -0.11726, -0.231531, -0.0598433, -0.0142379, -0.0267173, -0.0862394, 0.0516457, -0.0835437, -0.95435, -0.00575714, -0.0425168, 0.954372
0.400217, 0.193496, 0.0673757, 0.178938, -0.0753957, -0.111523, 0.0576859, -0.0780945, 0.0773801, -0.0483849, 0.0167591, -0.0524728, 0.0187149, 0.0347443, 0.188782, -0.104675, 0.0610802, 0.0180254, 0.0471839, -0.0795056, 0.0472202, 0.187686, -0.0105862, 0.0491315, 0.387042, -0.122599, 0.00694474, 0.199892, 0.0953544, -0.121948, 0.00688847, -0.11741, -0.23402, -0.0552364, -0.00867013, -0.0231716, -0.0922714, 0.0468911, -0.0941447, -0.948073, 0.00220215, -0.0368852, 0.948074
0.410222, 0.197079, 0.0594685, 0.17384, -0.0730748, -0.105384, 0.0570068, -0.0759964, 0.0693723, -0.056592, 0.0123066, -0.0554732, 0.0131149, 0.0383835, 0.194313, -0.101707, 0.0590162, 0.0195234, 0.0483568, -0.0832222, 0.0410024, 0.187464, -0.0165588, 0.0485156, 0.381492, -0.126371, 0.0066367, 0.196686, 0.0970176, -0.125723, 0.0065716, -0.121234, -0.234954, -0.053486, -0.00634047, -0.0223928, -0.0963873, 0.0555952, -0.100659, -0.940977, 0.0103141, -0.0358387, 0.941027
0.420228, 0.20161, 0.0525812, 0.169341, -0.0701587, -0.0999722, 0.0572739, -0.0761948, 0.0614429, -0.0709032, 0.00816956, -0.0586081, 0.00863647, 0.0443268, 0.197449, -0.0898361, 0.0578829, 0.020549, 0.0491831, -0.0837647, 0.034709, 0.188466, -0.0211968, 0.0466794, 0.37521, -0.130013, 0.00350623, 0.197569, 0.0945315, -0.12935, 0.00343324, -0.124143, -0.234478, -0.0538257, -0.00776537, -0.0255561, -0.0962537, 0.0709823, -0.102761, -0.935617, 0.0182631, -0.0341559, 0.935784
0.430233, 0.205715, 0.0469932, 0.16652, -0.0672318, -0.0966245, 0.0579224, -0.0785294, 0.0535625, -0.0823971, 0.00443499, -0.0618533, 0.00728607, 0.0496597, 0.200119, -0.0763168, 0.0534471, 0.0217426, 0.0467523, -0.0842241, 0.0286166, 0.19062, -0.0273431, 0.0445182, 0.362701, -0.130986, -0.000169983, 0.204117, 0.0887124, -0.1303, -0.000248823, -0.127502, -0.231901, -0.0562675, -0.00844957, -0.0282076, -0.0952101, 0.0849182, -0.102381, -0.930642, 0.0241398, -0.0327753, 0.930941
0.440239, 0.209535, 0.0430508, 0.165377, -0.0654997, -0.0966675, 0.058403, -0.0797653, 0.0508068, -0.085132, 0.00116841, -0.0651795, 0.00952911, 0.0522003, 0.199242, -0.0696716, 0.0472604, 0.023573, 0.0421417, -0.0844745, 0.0230255, 0.193817, -0.0340637, 0.0418786, 0.346963, -0.131066, -0.00437909, 0.207292, 0.0838708, -0.130373, -0.00446103, -0.130615, -0.228066, -0.0607859, -0.0107854, -0.0295922, -0.0920711, 0.0920815, -0.0983192, -0.924352, 0.0283702, -0.0318614, 0.924771
