Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
0.61033,0.61000,0.00414,0.61000,0.02445,0.61000,0.02574,0.61000,-0.12964,0.61000,0.03658,0.61000,0.23441
0.62034,0.62000,0.00288,0.62000,0.02363,0.62000,0.02588,0.62000,-0.13064,0.62000,0.03469,0.62000,0.22719
0.63034,0.63000,0.00258,0.63000,0.02285,0.63000,0.02620,0.63000,-0.13088,0.63000,0.03253,0.63000,0.21941
0.64035,0.64000,0.00327,0.64000,0.02219,0.64000,0.02669,0.64000,-0.13029,0.64000,0.03045,0.64000,0.21143
0.65035,0.65000,0.00496,0.65000,0.02172,0.65000,0.02733,0.65000,-0.12883,0.65000,0.02873,0.65000,0.20355
0.66036,0.66000,0.00762,0.66000,0.02150,0.66000,0.02810,0.66000,-0.12655,0.66000,0.02757,0.66000,0.19606
0.67036,0.67000,0.01118,0.67000,0.02160,0.67000,0.02897,0.67000,-0.12351,0.67000,0.02707,0.67000,0.18918
0.68037,0.68000,0.01556,0.68000,0.02204,0.68000,0.02993,0.68000,-0.11984,0.68000,0.02721,0.68000,0.18308
0.69037,0.69000,0.02067,0.69000,0.02285,0.69000,0.03093,0.69000,-0.11571,0.69000,0.02789,0.69000,0.17787
0.70038,0.70000,0.02637,0.70000,0.02404,0.70000,0.03194,0.70000,-0.11129,0.70000,0.02894,0.70000,0.17362
0.71039,0.71000,0.03255,0.71000,0.02558,0.71000,0.03289,0.71000,-0.10680,0.71000,0.03013,0.71000,0.17036
0.72039,0.72000,0.03906,0.72000,0.02743,0.72000,0.03372,0.72000,-0.10241,0.72000,0.03128,0.72000,0.16803
0.73040,0.73000,0.04574,0.73000,0.02955,0.73000,0.03435,0.73000,-0.09829,0.73000,0.03221,0.73000,0.16658
0.74040,0.74000,0.05245,0.74000,0.03188,0.74000,0.03473,0.74000,-0.09459,0.74000,0.03275,0.74000,0.16588
0.75041,0.75000,0.05903,0.75000,0.03436,0.75000,0.03478,0.75000,-0.09141,0.75000,0.03280,0.75000,0.16582
0.76041,0.76000,0.06535,0.76000,0.03693,0.76000,0.03447,0.76000,-0.08880,0.76000,0.03230,0.76000,0.16622
0.77042,0.77000,0.07129,0.77000,0.03954,0.77000,0.03374,0.77000,-0.08676,0.77000,0.03121,0.77000,0.16696
0.78042,0.78000,0.07674,0.78000,0.04213,0.78000,0.03259,0.78000,-0.08526,0.78000,0.02955,0.78000,0.16789
0.79043,0.79000,0.08164,0.79000,0.04467,0.79000,0.03100,0.79000,-0.08422,0.79000,0.02736,0.79000,0.16890
0.80043,0.80000,0.08593,0.80000,0.04712,0.80000,0.02897,0.80000,-0.08350,0.80000,0.02468,0.80000,0.16991
0.81044,0.81000,0.08962,0.81000,0.04945,0.81000,0.02654,0.81000,-0.08296,0.81000,0.02160,0.81000,0.17088
0.82045,0.82000,0.09270,0.82000,0.05166,0.82000,0.02374,0.82000,-0.08243,0.82000,0.01819,0.82000,0.17177
0.83045,0.83000,0.09524,0.83000,0.05371,0.83000,0.02060,0.83000,-0.08173,0.83000,0.01456,0.83000,0.17256
0.84046,0.84000,0.09731,0.84000,0.05563,0.84000,0.01719,0.84000,-0.08071,0.84000,0.01077,0.84000,0.17325
0.85046,0.85000,0.09899,0.85000,0.05742,0.85000,0.01356,0.85000,-0.07924,0.85000,0.00694,0.85000,0.17382
0.86047,0.86000,0.10038,0.86000,0.05909,0.86000,0.00976,0.86000,-0.07723,0.86000,0.00316,0.86000,0.17420
0.87047,0.87000,0.10161,0.87000,0.06068,0.87000,0.00587,0.87000,-0.07463,0.87000,-0.00045,0.87000,0.17433
0.88048,0.88000,0.10276,0.88000,0.06222,0.88000,0.00193,0.88000,-0.07146,0.88000,-0.00373,0.88000,0.17409
0.89048,0.89000,0.10394,0.89000,0.06374,0.89000,-0.00200,0.89000,-0.06778,0.89000,-0.00654,0.89000,0.17337
0.90049,0.90000,0.10520,0.90000,0.06529,0.90000,-0.00587,0.90000,-0.06366,0.90000,-0.00871,0.90000,0.17203
0.91049,0.91000,0.10659,0.91000,0.06690,0.91000,-0.00964,0.91000,-0.05925,0.91000,-0.01010,0.91000,0.16995
0.92050,0.92000,0.10810,0.92000,0.06859,0.92000,-0.01325,0.92000,-0.05467,0.92000,-0.01058,0.92000,0.16700
0.93050,0.93000,0.10971,0.93000,0.07039,0.93000,-0.01668,0.93000,-0.05006,0.93000,-0.01007,0.93000,0.16309
0.94051,0.94000,0.11138,0.94000,0.07229,0.94000,-0.01989,0.94000,-0.04558,0.94000,-0.00852,0.94000,0.15814
0.95052,0.95000,0.11304,0.95000,0.07427,0.95000,-0.02284,0.95000,-0.04134,0.95000,-0.00592,0.95000,0.15213
0.96052,0.96000,0.11463,0.96000,0.07629,0.96000,-0.02552,0.96000,-0.03746,0.96000,-0.00229,0.96000,0.14507
0.97053,0.97000,0.11610,0.97000,0.07830,0.97000,-0.02792,0.97000,-0.03403,0.97000,0.00232,0.97000,0.13702
0.98053,0.98000,0.11744,0.98000,0.08023,0.98000,-0.03002,0.98000,-0.03110,0.98000,0.00782,0.98000,0.12812
0.99054,0.99000,0.11865,0.99000,0.08203,0.99000,-0.03183,0.99000,-0.02869,0.99000,0.01406,0.99000,0.11855
1.00054,1.00000,0.11975,1.00000,0.08364,1.00000,-0.03335,1.00000,-0.02680,1.00000,0.02088,1.00000,0.10852
1.01055,1.01000,0.12078,1.01000,0.08501,1.01000,-0.03459,1.01000,-0.02537,1.01000,0.02806,1.01000,0.09830
1.02055,1.02000,0.12181,1.02000,0.08611,1.02000,-0.03560,1.02000,-0.02434,1.02000,0.03534,1.02000,0.08815
1.03056,1.03000,0.12286,1.03000,0.08694,1.03000,-0.03640,1.03000,-0.02358,1.03000,0.04245,1.03000,0.07834
1.04056,1.04000,0.12398,1.04000,0.08751,1.04000,-0.03705,1.04000,-0.02298,1.04000,0.04912,1.04000,0.06913
1.05057,1.05000,0.12520,1.05000,0.08782,1.05000,-0.03759,1.05000,-0.02240,1.05000,0.05505,1.05000,0.06078
1.06058,1.06000,0.12651,1.06000,0.08791,1.06000,-0.03807,1.06000,-0.02169,1.06000,0.06001,1.06000,0.05352
1.07058,1.07000,0.12792,1.07000,0.08779,1.07000,-0.03852,1.07000,-0.02075,1.07000,0.06377,1.07000,0.04759
1.08059,1.08000,0.12942,1.08000,0.08749,1.08000,-0.03897,1.08000,-0.01946,1.08000,0.06616,1.08000,0.04320
1.09059,1.09000,0.13100,1.09000,0.08701,1.09000,-0.03942,1.09000,-0.01778,1.09000,0.06709,1.09000,0.04051
1.10060,1.10000,0.13262,1.10000,0.08638,1.10000,-0.03988,1.10000,-0.01568,1.10000,0.06651,1.10000,0.03967
1.11060,1.11000,0.13426,1.11000,0.08559,1.11000,-0.04037,1.11000,-0.01319,1.11000,0.06448,1.11000,0.04073
1.12061,1.12000,0.13587,1.12000,0.08467,1.12000,-0.04088,1.12000,-0.01037,1.12000,0.06111,1.12000,0.04367
1.13061,1.13000,0.13739,1.13000,0.08362,1.13000,-0.04144,1.13000,-0.00729,1.13000,0.05660,1.13000,0.04836
1.14062,1.14000,0.13875,1.14000,0.08246,1.14000,-0.04205,1.14000,-0.00405,1.14000,0.05118,1.14000,0.05458
1.15062,1.15000,0.13988,1.15000,0.08122,1.15000,-0.04274,1.15000,-0.00077,1.15000,0.04513,1.15000,0.06202
1.16063,1.16000,0.14070,1.16000,0.07993,1.16000,-0.04354,1.16000,0.00245,1.16000,0.03871,1.16000,0.07028
1.17063,1.17000,0.14114,1.17000,0.07861,1.17000,-0.04447,1.17000,0.00550,1.17000,0.03218,1.17000,0.07896
1.18064,1.18000,0.14112,1.18000,0.07731,1.18000,-0.04556,1.18000,0.00830,1.18000,0.02573,1.18000,0.08762
1.19065,1.19000,0.14061,1.19000,0.07605,1.19000,-0.04682,1.19000,0.01077,1.19000,0.01954,1.19000,0.09590
1.20065,1.20000,0.13960,1.20000,0.07484,1.20000,-0.04827,1.20000,0.01285,1.20000,0.01373,1.20000,0.10348
1.21066,1.21000,0.13810,1.21000,0.07371,1.21000,-0.04989,1.21000,0.01452,1.21000,0.00838,1.21000,0.11011
1.22066,1.22000,0.13616,1.22000,0.07265,1.22000,-0.05167,1.22000,0.01576,1.22000,0.00352,1.22000,0.11564
1.23067,1.23000,0.13386,1.23000,0.07166,1.23000,-0.05356,1.23000,0.01658,1.23000,-0.00082,1.23000,0.11999
1.24067,1.24000,0.13131,1.24000,0.07070,1.24000,-0.05555,1.24000,0.01699,1.24000,-0.00461,1.24000,0.12317
1.25068,1.25000,0.12860,1.25000,0.06976,1.25000,-0.05759,1.25000,0.01703,1.25000,-0.00784,1.25000,0.12524
1.26068,1.26000,0.12584,1.26000,0.06879,1.26000,-0.05964,1.26000,0.01674,1.26000,-0.01046,1.26000,0.12629
1.27069,1.27000,0.12312,1.27000,0.06778,1.27000,-0.06170,1.27000,0.01615,1.27000,-0.01240,1.27000,0.12643
1.28069,1.28000,0.12052,1.28000,0.06669,1.28000,-0.06372,1.28000,0.01533,1.28000,-0.01359,1.28000,0.12577
1.29070,1.29000,0.11807,1.29000,0.06551,1.29000,-0.06571,1.29000,0.01431,1.29000,-0.01396,1.29000,0.12442
1.30071,1.30000,0.11578,1.30000,0.06423,1.30000,-0.06762,1.30000,0.01317,1.30000,-0.01345,1.30000,0.12247
1.31071,1.31000,0.11363,1.31000,0.06288,1.31000,-0.06945,1.31000,0.01195,1.31000,-0.01206,1.31000,0.11997
1.32072,1.32000,0.11157,1.32000,0.06146,1.32000,-0.07115,1.32000,0.01073,1.32000,-0.00989,1.32000,0.11700
1.33072,1.33000,0.10953,1.33000,0.06000,1.33000,-0.07272,1.33000,0.00956,1.33000,-0.00705,1.33000,0.11361
1.34073,1.34000,0.10744,1.34000,0.05853,1.34000,-0.07413,1.34000,0.00853,1.34000,-0.00378,1.34000,0.10990
1.35073,1.35000,0.10525,1.35000,0.05706,1.35000,-0.07536,1.35000,0.00768,1.35000,-0.00032,1.35000,0.10595
1.36074,1.36000,0.10290,1.36000,0.05564,1.36000,-0.07642,1.36000,0.00709,1.36000,0.00306,1.36000,0.10188
1.37074,1.37000,0.10037,1.37000,0.05426,1.37000,-0.07733,1.37000,0.00681,1.37000,0.00607,1.37000,0.09785
1.38075,1.38000,0.09765,1.38000,0.05296,1.38000,-0.07810,1.38000,0.00691,1.38000,0.00847,1.38000,0.09399
1.39075,1.39000,0.09478,1.39000,0.05172,1.39000,-0.07878,1.39000,0.00741,1.39000,0.01008,1.39000,0.09047
1.40076,1.40000,0.09183,1.40000,0.05057,1.40000,-0.07940,1.40000,0.00836,1.40000,0.01075,1.40000,0.08743
1.41077,1.41000,0.08885,1.41000,0.04950,1.41000,-0.07999,1.41000,0.00976,1.41000,0.01042,1.41000,0.08499
1.42077,1.42000,0.08595,1.42000,0.04852,1.42000,-0.08058,1.42000,0.01159,1.42000,0.00909,1.42000,0.08323
1.43078,1.43000,0.08321,1.43000,0.04761,1.43000,-0.08118,1.43000,0.01382,1.43000,0.00679,1.43000,0.08218
1.44078,1.44000,0.08069,1.44000,0.04678,1.44000,-0.08179,1.44000,0.01636,1.44000,0.00362,1.44000,0.08184
1.45079,1.45000,0.07845,1.45000,0.04601,1.45000,-0.08238,1.45000,0.01910,1.45000,-0.00030,1.45000,0.08212
1.46079,1.46000,0.07654,1.46000,0.04527,1.46000,-0.08294,1.46000,0.02190,1.46000,-0.00479,1.46000,0.08288
1.47080,1.47000,0.07498,1.47000,0.04456,1.47000,-0.08342,1.47000,0.02462,1.47000,-0.00968,1.47000,0.08393
1.48080,1.48000,0.07379,1.48000,0.04385,1.48000,-0.08378,1.48000,0.02713,1.48000,-0.01477,1.48000,0.08504
1.49081,1.49000,0.07297,1.49000,0.04313,1.49000,-0.08398,1.49000,0.02930,1.49000,-0.01986,1.49000,0.08592
1.50081,1.50000,0.07256,1.50000,0.04239,1.50000,-0.08400,1.50000,0.03105,1.50000,-0.02475,1.50000,0.08631
1.51082,1.51000,0.07257,1.51000,0.04162,1.51000,-0.08382,1.51000,0.03234,1.51000,-0.02928,1.51000,0.08594
1.52082,1.52000,0.07303,1.52000,0.04083,1.52000,-0.08346,1.52000,0.03314,1.52000,-0.03328,1.52000,0.08460
1.53083,1.53000,0.07398,1.53000,0.04002,1.53000,-0.08295,1.53000,0.03349,1.53000,-0.03658,1.53000,0.08212
1.54084,1.54000,0.07543,1.54000,0.03921,1.54000,-0.08234,1.54000,0.03342,1.54000,-0.03905,1.54000,0.07847
1.55084,1.55000,0.07741,1.55000,0.03841,1.55000,-0.08169,1.55000,0.03302,1.55000,-0.04057,1.55000,0.07368
1.56085,1.56000,0.07991,1.56000,0.03766,1.56000,-0.08107,1.56000,0.03236,1.56000,-0.04103,1.56000,0.06792
1.57085,1.57000,0.08290,1.57000,0.03698,1.57000,-0.08055,1.57000,0.03156,1.57000,-0.04037,1.57000,0.06148
1.58086,1.58000,0.08634,1.58000,0.03639,1.58000,-0.08018,1.58000,0.03072,1.58000,-0.03860,1.58000,0.05472
1.59086,1.59000,0.09012,1.59000,0.03591,1.59000,-0.08001,1.59000,0.02995,1.59000,-0.03578,1.59000,0.04808
1.60087,1.60000,0.09416,1.60000,0.03556,1.60000,-0.08005,1.60000,0.02937,1.60000,-0.03205,1.60000,0.04201
1.61087,1.61000,0.09832,1.61000,0.03534,1.61000,-0.08031,1.61000,0.02908,1.61000,-0.02760,1.61000,0.03695
1.62088,1.62000,0.10249,1.62000,0.03525,1.62000,-0.08079,1.62000,0.02918,1.62000,-0.02266,1.62000,0.03327
1.63088,1.63000,0.10654,1.63000,0.03528,1.63000,-0.08146,1.63000,0.02973,1.63000,-0.01747,1.63000,0.03125
1.64089,1.64000,0.11036,1.64000,0.03541,1.64000,-0.08226,1.64000,0.03081,1.64000,-0.01227,1.64000,0.03102
1.65090,1.65000,0.11387,1.65000,0.03562,1.65000,-0.08314,1.65000,0.03245,1.65000,-0.00728,1.65000,0.03261
1.66090,1.66000,0.11699,1.66000,0.03590,1.66000,-0.08402,1.66000,0.03464,1.66000,-0.00267,1.66000,0.03593
1.67091,1.67000,0.11970,1.67000,0.03623,1.67000,-0.08481,1.67000,0.03738,1.67000,0.00140,1.67000,0.04076
1.68091,1.68000,0.12195,1.68000,0.03658,1.68000,-0.08543,1.68000,0.04061,1.68000,0.00480,1.68000,0.04682
1.69092,1.69000,0.12373,1.69000,0.03694,1.69000,-0.08581,1.69000,0.04429,1.69000,0.00740,1.69000,0.05380
1.70092,1.70000,0.12504,1.70000,0.03731,1.70000,-0.08589,1.70000,0.04832,1.70000,0.00908,1.70000,0.06135
1.71093,1.71000,0.12588,1.71000,0.03767,1.71000,-0.08562,1.71000,0.05263,1.71000,0.00972,1.71000,0.06915
1.72093,1.72000,0.12625,1.72000,0.03802,1.72000,-0.08496,1.72000,0.05712,1.72000,0.00921,1.72000,0.07688
1.73094,1.73000,0.12615,1.73000,0.03835,1.73000,-0.08392,1.73000,0.06166,1.73000,0.00748,1.73000,0.08427
1.74094,1.74000,0.12562,1.74000,0.03866,1.74000,-0.08247,1.74000,0.06615,1.74000,0.00451,1.74000,0.09109
1.75095,1.75000,0.12466,1.75000,0.03894,1.75000,-0.08065,1.75000,0.07047,1.75000,0.00033,1.75000,0.09712
1.76095,1.76000,0.12333,1.76000,0.03919,1.76000,-0.07849,1.76000,0.07449,1.76000,-0.00494,1.76000,0.10219
1.77096,1.77000,0.12165,1.77000,0.03940,1.77000,-0.07604,1.77000,0.07811,1.77000,-0.01108,1.77000,0.10619
1.78097,1.78000,0.11966,1.78000,0.03955,1.78000,-0.07338,1.78000,0.08121,1.78000,-0.01781,1.78000,0.10901
1.79097,1.79000,0.11741,1.79000,0.03964,1.79000,-0.07061,1.79000,0.08371,1.79000,-0.02475,1.79000,0.11068
1.80098,1.80000,0.11493,1.80000,0.03965,1.80000,-0.06785,1.80000,0.08551,1.80000,-0.03149,1.80000,0.11124
1.81098,1.81000,0.11225,1.81000,0.03955,1.81000,-0.06521,1.81000,0.08657,1.81000,-0.03759,1.81000,0.11087
1.82099,1.82000,0.10937,1.82000,0.03933,1.82000,-0.06282,1.82000,0.08686,1.82000,-0.04263,1.82000,0.10978
1.83099,1.83000,0.10632,1.83000,0.03896,1.83000,-0.06080,1.83000,0.08638,1.83000,-0.04623,1.83000,0.10827
1.84100,1.84000,0.10310,1.84000,0.03840,1.84000,-0.05923,1.84000,0.08518,1.84000,-0.04813,1.84000,0.10662
1.85100,1.85000,0.09972,1.85000,0.03764,1.85000,-0.05817,1.85000,0.08334,1.85000,-0.04814,1.85000,0.10510
1.86101,1.86000,0.09619,1.86000,0.03666,1.86000,-0.05764,1.86000,0.08095,1.86000,-0.04625,1.86000,0.10392
1.87101,1.87000,0.09254,1.87000,0.03545,1.87000,-0.05762,1.87000,0.07817,1.87000,-0.04254,1.87000,0.10322
1.88102,1.88000,0.08881,1.88000,0.03400,1.88000,-0.05804,1.88000,0.07515,1.88000,-0.03723,1.88000,0.10307
1.89103,1.89000,0.08506,1.89000,0.03233,1.89000,-0.05880,1.89000,0.07206,1.89000,-0.03062,1.89000,0.10346
1.90103,1.90000,0.08134,1.90000,0.03048,1.90000,-0.05980,1.90000,0.06907,1.90000,-0.02309,1.90000,0.10429
1.91104,1.91000,0.07772,1.91000,0.02847,1.91000,-0.06091,1.91000,0.06635,1.91000,-0.01506,1.91000,0.10544
1.92104,1.92000,0.07425,1.92000,0.02636,1.92000,-0.06201,1.92000,0.06403,1.92000,-0.00696,1.92000,0.10673
1.93105,1.93000,0.07099,1.93000,0.02420,1.93000,-0.06300,1.93000,0.06224,1.93000,0.00077,1.93000,0.10797
1.94105,1.94000,0.06797,1.94000,0.02203,1.94000,-0.06379,1.94000,0.06105,1.94000,0.00774,1.94000,0.10896
1.95106,1.95000,0.06522,1.95000,0.01991,1.95000,-0.06435,1.95000,0.06050,1.95000,0.01359,1.95000,0.10950
1.96106,1.96000,0.06274,1.96000,0.01790,1.96000,-0.06463,1.96000,0.06060,1.96000,0.01805,1.96000,0.10941
1.97107,1.97000,0.06053,1.97000,0.01604,1.97000,-0.06462,1.97000,0.06132,1.97000,0.02096,1.97000,0.10855
1.98107,1.98000,0.05857,1.98000,0.01439,1.98000,-0.06432,1.98000,0.06258,1.98000,0.02223,1.98000,0.10681
1.99108,1.99000,0.05686,1.99000,0.01298,1.99000,-0.06374,1.99000,0.06429,1.99000,0.02192,1.99000,0.10416
2.00109,2.00000,0.05536,2.00000,0.01184,2.00000,-0.06288,2.00000,0.06636,2.00000,0.02017,2.00000,0.10063
2.01109,2.01000,0.05410,2.01000,0.01101,2.01000,-0.06175,2.01000,0.06865,2.01000,0.01724,2.01000,0.09634
