Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
0.83013,0.83000,-0.21093,0.83000,0.09168,0.83000,-0.48242
0.84013,0.84000,-0.20169,0.84000,0.09281,0.84000,-0.47897
0.85013,0.85000,-0.19148,0.85000,0.09397,0.85000,-0.47384
0.86013,0.86000,-0.18070,0.86000,0.09494,0.86000,-0.46730
0.87013,0.87000,-0.16973,0.87000,0.09549,0.87000,-0.45977
0.88014,0.88000,-0.15895,0.88000,0.09540,0.88000,-0.45180
0.89014,0.89000,-0.14867,0.89000,0.09448,0.89000,-0.44394
0.90014,0.90000,-0.13913,0.90000,0.09260,0.90000,-0.43677
0.91014,0.91000,-0.13049,0.91000,0.08967,0.91000,-0.43079
0.92014,0.92000,-0.12280,0.92000,0.08567,0.92000,-0.42635
0.93014,0.93000,-0.11607,0.93000,0.08064,0.93000,-0.42366
0.94015,0.94000,-0.11023,0.94000,0.07464,0.94000,-0.42274
0.95015,0.95000,-0.10520,0.95000,0.06778,0.95000,-0.42342
0.96015,0.96000,-0.10087,0.96000,0.06023,0.96000,-0.42540
0.97015,0.97000,-0.09716,0.97000,0.05214,0.97000,-0.42822
0.98015,0.98000,-0.09402,0.98000,0.04372,0.98000,-0.43137
0.99015,0.99000,-0.09140,0.99000,0.03519,0.99000,-0.43431
1.00015,1.00000,-0.08930,1.00000,0.02681,1.00000,-0.43651
1.01016,1.01000,-0.08772,1.01000,0.01883,1.01000,-0.43749
1.02016,1.02000,-0.08667,1.02000,0.01151,1.02000,-0.43685
1.03016,1.03000,-0.08618,1.03000,0.00509,1.03000,-0.43431
1.04016,1.04000,-0.08626,1.04000,-0.00023,1.04000,-0.42972
1.05016,1.05000,-0.08691,1.05000,-0.00428,1.05000,-0.42302
1.06016,1.06000,-0.08813,1.06000,-0.00694,1.06000,-0.41431
1.07017,1.07000,-0.08988,1.07000,-0.00819,1.07000,-0.40379
1.08017,1.08000,-0.09208,1.08000,-0.00803,1.08000,-0.39177
1.09017,1.09000,-0.09466,1.09000,-0.00656,1.09000,-0.37861
