Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
0.45007,0.45000,0.23969,0.45000,0.02479,0.45000,0.00684,0.45000,0.19521,0.45000,-1.06750,0.45000,1.15092
0.46007,0.46000,0.22267,0.46000,0.00929,0.46000,-0.00731,0.46000,0.19624,0.46000,-1.04958,0.46000,1.12744
0.47007,0.47000,0.20437,0.47000,-0.00473,0.47000,-0.01813,0.47000,0.19739,0.47000,-1.03377,0.47000,1.10226
0.48007,0.48000,0.18524,0.48000,-0.01688,0.48000,-0.02585,0.48000,0.19853,0.48000,-1.01951,0.48000,1.07508
0.49007,0.49000,0.16569,0.49000,-0.02693,0.49000,-0.03080,0.49000,0.19949,0.49000,-1.00633,0.49000,1.04554
0.50007,0.50000,0.14607,0.50000,-0.03481,0.50000,-0.03340,0.50000,0.20012,0.50000,-0.99387,0.50000,1.01323
0.51007,0.51000,0.12668,0.51000,-0.04054,0.51000,-0.03409,0.51000,0.20022,0.51000,-0.98185,0.51000,0.97789
0.52008,0.52000,0.10778,0.52000,-0.04425,0.52000,-0.03332,0.52000,0.19961,0.52000,-0.97008,0.52000,0.93942
0.53008,0.53000,0.08957,0.53000,-0.04610,0.53000,-0.03147,0.53000,0.19813,0.53000,-0.95842,0.53000,0.89799
0.54008,0.54000,0.07224,0.54000,-0.04629,0.54000,-0.02889,0.54000,0.19566,0.54000,-0.94671,0.54000,0.85407
0.55008,0.55000,0.05596,0.55000,-0.04503,0.55000,-0.02583,0.55000,0.19212,0.55000,-0.93474,0.55000,0.80839
0.56008,0.56000,0.04086,0.56000,-0.04250,0.56000,-0.02250,0.56000,0.18750,0.56000,-0.92228,0.56000,0.76190
0.57008,0.57000,0.02707,0.57000,-0.03892,0.57000,-0.01908,0.57000,0.18184,0.57000,-0.90903,0.57000,0.71570
0.58008,0.58000,0.01469,0.58000,-0.03448,0.58000,-0.01567,0.58000,0.17522,0.58000,-0.89465,0.58000,0.67094
0.59009,0.59000,0.00377,0.59000,-0.02942,0.59000,-0.01240,0.59000,0.16772,0.59000,-0.87876,0.59000,0.62873
0.60009,0.60000,-0.00566,0.60000,-0.02397,0.60000,-0.00932,0.60000,0.15946,0.60000,-0.86098,0.60000,0.59006
0.61009,0.61000,-0.01361,0.61000,-0.01842,0.61000,-0.00651,0.61000,0.15055,0.61000,-0.84100,0.61000,0.55577
0.62009,0.62000,-0.02011,0.62000,-0.01306,0.62000,-0.00399,0.62000,0.14113,0.62000,-0.81864,0.62000,0.52652
0.63009,0.63000,-0.02520,0.63000,-0.00820,0.63000,-0.00181,0.63000,0.13135,0.63000,-0.79391,0.63000,0.50277
0.64009,0.64000,-0.02889,0.64000,-0.00417,0.64000,-0.00002,0.64000,0.12138,0.64000,-0.76710,0.64000,0.48482
0.65010,0.65000,-0.03124,0.65000,-0.00126,0.65000,0.00129,0.65000,0.11144,0.65000,-0.73877,0.65000,0.47278
0.66010,0.66000,-0.03228,0.66000,0.00031,0.66000,0.00199,0.66000,0.10178,0.66000,-0.70974,0.66000,0.46658
0.67010,0.67000,-0.03208,0.67000,0.00036,0.67000,0.00191,0.67000,0.09268,0.67000,-0.68105,0.67000,0.46597
0.68010,0.68000,-0.03075,0.68000,-0.00120,0.68000,0.00084,0.68000,0.08441,0.68000,-0.65383,0.68000,0.47050
0.69010,0.69000,-0.02844,0.69000,-0.00440,0.69000,-0.00142,0.69000,0.07725,0.69000,-0.62920,0.69000,0.47950
0.70010,0.70000,-0.02536,0.70000,-0.00921,0.70000,-0.00503,0.70000,0.07143,0.70000,-0.60813,0.70000,0.49218
0.71010,0.71000,-0.02177,0.71000,-0.01558,0.71000,-0.01009,0.71000,0.06711,0.71000,-0.59133,0.71000,0.50764
0.72011,0.72000,-0.01799,0.72000,-0.02343,0.72000,-0.01663,0.72000,0.06438,0.72000,-0.57921,0.72000,0.52494
0.73011,0.73000,-0.01432,0.73000,-0.03273,0.73000,-0.02455,0.73000,0.06318,0.73000,-0.57184,0.73000,0.54321
0.74011,0.74000,-0.01110,0.74000,-0.04341,0.74000,-0.03362,0.74000,0.06336,0.74000,-0.56899,0.74000,0.56172
0.75011,0.75000,-0.00863,0.75000,-0.05545,0.75000,-0.04350,0.75000,0.06464,0.75000,-0.57017,0.75000,0.57987
0.76011,0.76000,-0.00715,0.76000,-0.06881,0.76000,-0.05374,0.76000,0.06667,0.76000,-0.57470,0.76000,0.59727
0.77011,0.77000,-0.00686,0.77000,-0.08341,0.77000,-0.06379,0.77000,0.06905,0.77000,-0.58178,0.77000,0.61366
0.78011,0.78000,-0.00783,0.78000,-0.09908,0.78000,-0.07307,0.78000,0.07138,0.78000,-0.59060,0.78000,0.62893
0.79012,0.79000,-0.01000,0.79000,-0.11560,0.79000,-0.08103,0.79000,0.07331,0.79000,-0.60037,0.79000,0.64299
0.80012,0.80000,-0.01321,0.80000,-0.13262,0.80000,-0.08721,0.80000,0.07459,0.80000,-0.61041,0.80000,0.65578
0.81012,0.81000,-0.01715,0.81000,-0.14973,0.81000,-0.09129,0.81000,0.07505,0.81000,-0.62019,0.81000,0.66721
0.82012,0.82000,-0.02141,0.82000,-0.16650,0.82000,-0.09312,0.82000,0.07467,0.82000,-0.62936,0.82000,0.67715
0.83012,0.83000,-0.02556,0.83000,-0.18247,0.83000,-0.09276,0.83000,0.07349,0.83000,-0.63779,0.83000,0.68541
0.84012,0.84000,-0.02913,0.84000,-0.19726,0.84000,-0.09045,0.84000,0.07164,0.84000,-0.64549,0.84000,0.69183
0.85012,0.85000,-0.03172,0.85000,-0.21052,0.85000,-0.08658,0.85000,0.06929,0.85000,-0.65262,0.85000,0.69626
0.86013,0.86000,-0.03300,0.86000,-0.22203,0.86000,-0.08161,0.86000,0.06662,0.86000,-0.65944,0.86000,0.69863
0.87013,0.87000,-0.03278,0.87000,-0.23160,0.87000,-0.07602,0.87000,0.06381,0.87000,-0.66621,0.87000,0.69899
0.88013,0.88000,-0.03100,0.88000,-0.23913,0.88000,-0.07027,0.88000,0.06100,0.88000,-0.67321,0.88000,0.69753
0.89013,0.89000,-0.02775,0.89000,-0.24459,0.89000,-0.06470,0.89000,0.05832,0.89000,-0.68065,0.89000,0.69456
0.90013,0.90000,-0.02331,0.90000,-0.24801,0.90000,-0.05952,0.90000,0.05581,0.90000,-0.68865,0.90000,0.69047
0.91013,0.91000,-0.01808,0.91000,-0.24948,0.91000,-0.05483,0.91000,0.05347,0.91000,-0.69725,0.91000,0.68568
0.92013,0.92000,-0.01257,0.92000,-0.24914,0.92000,-0.05057,0.92000,0.05127,0.92000,-0.70638,0.92000,0.68059
0.93014,0.93000,-0.00734,0.93000,-0.24719,0.93000,-0.04657,0.93000,0.04908,0.93000,-0.71583,0.93000,0.67546
0.94014,0.94000,-0.00293,0.94000,-0.24388,0.94000,-0.04259,0.94000,0.04679,0.94000,-0.72531,0.94000,0.67045
0.95014,0.95000,0.00028,0.95000,-0.23947,0.95000,-0.03832,0.95000,0.04424,0.95000,-0.73449,0.95000,0.66555
0.96014,0.96000,0.00202,0.96000,-0.23428,0.96000,-0.03344,0.96000,0.04131,0.96000,-0.74298,0.96000,0.66060
0.97014,0.97000,0.00227,0.97000,-0.22861,0.97000,-0.02767,0.97000,0.03788,0.97000,-0.75049,0.97000,0.65538
0.98014,0.98000,0.00115,0.98000,-0.22281,0.98000,-0.02081,0.98000,0.03386,0.98000,-0.75680,0.98000,0.64965
0.99014,0.99000,-0.00102,0.99000,-0.21722,0.99000,-0.01276,0.99000,0.02920,0.99000,-0.76183,0.99000,0.64324
1.00015,1.00000,-0.00386,1.00000,-0.21214,1.00000,-0.00355,1.00000,0.02391,1.00000,-0.76565,1.00000,0.63607
1.01015,1.01000,-0.00690,1.01000,-0.20784,1.01000,0.00670,1.01000,0.01801,1.01000,-0.76840,1.01000,0.62828
1.02015,1.02000,-0.00971,1.02000,-0.20450,1.02000,0.01772,1.02000,0.01159,1.02000,-0.77027,1.02000,0.62014
1.03015,1.03000,-0.01185,1.03000,-0.20216,1.03000,0.02919,1.03000,0.00480,1.03000,-0.77140,1.03000,0.61214
1.04015,1.04000,-0.01299,1.04000,-0.20076,1.04000,0.04075,1.04000,-0.00218,1.04000,-0.77185,1.04000,0.60485
1.05015,1.05000,-0.01284,1.05000,-0.20012,1.05000,0.05201,1.05000,-0.00908,1.05000,-0.77155,1.05000,0.59893
1.06015,1.06000,-0.01124,1.06000,-0.19998,1.06000,0.06260,1.06000,-0.01561,1.06000,-0.77028,1.06000,0.59498
1.07016,1.07000,-0.00809,1.07000,-0.20005,1.07000,0.07217,1.07000,-0.02148,1.07000,-0.76771,1.07000,0.59351
1.08016,1.08000,-0.00342,1.08000,-0.20008,1.08000,0.08044,1.08000,-0.02637,1.08000,-0.76346,1.08000,0.59484
1.09016,1.09000,0.00266,1.09000,-0.19985,1.09000,0.08716,1.09000,-0.03003,1.09000,-0.75713,1.09000,0.59904
1.10016,1.10000,0.00997,1.10000,-0.19924,1.10000,0.09211,1.10000,-0.03224,1.10000,-0.74844,1.10000,0.60596
1.11016,1.11000,0.01824,1.11000,-0.19823,1.11000,0.09517,1.11000,-0.03291,1.11000,-0.73727,1.11000,0.61526
1.12016,1.12000,0.02715,1.12000,-0.19691,1.12000,0.09624,1.12000,-0.03200,1.12000,-0.72370,1.12000,0.62645
1.13016,1.13000,0.03632,1.13000,-0.19541,1.13000,0.09529,1.13000,-0.02959,1.13000,-0.70805,1.13000,0.63898
1.14017,1.14000,0.04535,1.14000,-0.19395,1.14000,0.09236,1.14000,-0.02582,1.14000,-0.69086,1.14000,0.65231
1.15017,1.15000,0.05384,1.15000,-0.19275,1.15000,0.08757,1.15000,-0.02091,1.15000,-0.67284,1.15000,0.66601
1.16017,1.16000,0.06142,1.16000,-0.19201,1.16000,0.08108,1.16000,-0.01508,1.16000,-0.65481,1.16000,0.67972
1.17017,1.17000,0.06778,1.17000,-0.19188,1.17000,0.07310,1.17000,-0.00857,1.17000,-0.63760,1.17000,0.69322
1.18017,1.18000,0.07268,1.18000,-0.19246,1.18000,0.06391,1.18000,-0.00160,1.18000,-0.62201,1.18000,0.70635
1.19017,1.19000,0.07597,1.19000,-0.19377,1.19000,0.05377,1.19000,0.00564,1.19000,-0.60871,1.19000,0.71897
1.20017,1.20000,0.07759,1.20000,-0.19577,1.20000,0.04294,1.20000,0.01300,1.20000,-0.59819,1.20000,0.73092
1.21018,1.21000,0.07756,1.21000,-0.19837,1.21000,0.03165,1.21000,0.02039,1.21000,-0.59071,1.21000,0.74199
1.22018,1.22000,0.07594,1.22000,-0.20142,1.22000,0.02010,1.22000,0.02773,1.22000,-0.58626,1.22000,0.75186
1.23018,1.23000,0.07283,1.23000,-0.20476,1.23000,0.00843,1.23000,0.03498,1.23000,-0.58454,1.23000,0.76013
1.24018,1.24000,0.06837,1.24000,-0.20822,1.24000,-0.00322,1.24000,0.04209,1.24000,-0.58495,1.24000,0.76635
1.25018,1.25000,0.06273,1.25000,-0.21161,1.25000,-0.01469,1.25000,0.04900,1.25000,-0.58662,1.25000,0.77006
1.26018,1.26000,0.05611,1.26000,-0.21476,1.26000,-0.02586,1.26000,0.05559,1.26000,-0.58854,1.26000,0.77082
1.27019,1.27000,0.04874,1.27000,-0.21747,1.27000,-0.03654,1.27000,0.06174,1.27000,-0.58960,1.27000,0.76831
1.28019,1.28000,0.04090,1.28000,-0.21955,1.28000,-0.04656,1.28000,0.06728,1.28000,-0.58875,1.28000,0.76236
1.29019,1.29000,0.03293,1.29000,-0.22079,1.29000,-0.05572,1.29000,0.07203,1.29000,-0.58511,1.29000,0.75300
1.30019,1.30000,0.02520,1.30000,-0.22101,1.30000,-0.06386,1.30000,0.07582,1.30000,-0.57808,1.30000,0.74048
1.31019,1.31000,0.01813,1.31000,-0.22001,1.31000,-0.07082,1.31000,0.07850,1.31000,-0.56738,1.31000,0.72529
1.32019,1.32000,0.01214,1.32000,-0.21764,1.32000,-0.07652,1.32000,0.07995,1.32000,-0.55311,1.32000,0.70809
1.33019,1.33000,0.00761,1.33000,-0.21381,1.33000,-0.08092,1.33000,0.08011,1.33000,-0.53568,1.33000,0.68972
1.34020,1.34000,0.00487,1.34000,-0.20849,1.34000,-0.08405,1.34000,0.07894,1.34000,-0.51579,1.34000,0.67107
1.35020,1.35000,0.00412,1.35000,-0.20176,1.35000,-0.08602,1.35000,0.07646,1.35000,-0.49435,1.35000,0.65307
1.36020,1.36000,0.00544,1.36000,-0.19374,1.36000,-0.08698,1.36000,0.07273,1.36000,-0.47237,1.36000,0.63659
1.37020,1.37000,0.00879,1.37000,-0.18464,1.37000,-0.08712,1.37000,0.06783,1.37000,-0.45085,1.37000,0.62238
1.38020,1.38000,0.01400,1.38000,-0.17469,1.38000,-0.08668,1.38000,0.06191,1.38000,-0.43069,1.38000,0.61102
1.39020,1.39000,0.02081,1.39000,-0.16411,1.39000,-0.08586,1.39000,0.05515,1.39000,-0.41262,1.39000,0.60289
1.40020,1.40000,0.02892,1.40000,-0.15307,1.40000,-0.08488,1.40000,0.04779,1.40000,-0.39716,1.40000,0.59811
1.41021,1.41000,0.03800,1.41000,-0.14169,1.41000,-0.08389,1.41000,0.04006,1.41000,-0.38462,1.41000,0.59654
1.42021,1.42000,0.04773,1.42000,-0.13001,1.42000,-0.08304,1.42000,0.03222,1.42000,-0.37511,1.42000,0.59779
1.43021,1.43000,0.05781,1.43000,-0.11801,1.43000,-0.08239,1.43000,0.02448,1.43000,-0.36855,1.43000,0.60125
1.44021,1.44000,0.06801,1.44000,-0.10561,1.44000,-0.08197,1.44000,0.01702,1.44000,-0.36473,1.44000,0.60616
1.45021,1.45000,0.07811,1.45000,-0.09275,1.45000,-0.08176,1.45000,0.00995,1.45000,-0.36334,1.45000,0.61167
1.46021,1.46000,0.08791,1.46000,-0.07942,1.46000,-0.08171,1.46000,0.00330,1.46000,-0.36396,1.46000,0.61696
1.47021,1.47000,0.09722,1.47000,-0.06565,1.47000,-0.08172,1.47000,-0.00297,1.47000,-0.36615,1.47000,0.62127
1.48022,1.48000,0.10586,1.48000,-0.05158,1.48000,-0.08168,1.48000,-0.00895,1.48000,-0.36945,1.48000,0.62400
1.49022,1.49000,0.11363,1.49000,-0.03743,1.49000,-0.08146,1.49000,-0.01477,1.49000,-0.37338,1.49000,0.62473
1.50022,1.50000,0.12035,1.50000,-0.02347,1.50000,-0.08094,1.50000,-0.02057,1.50000,-0.37754,1.50000,0.62321
1.51022,1.51000,0.12583,1.51000,-0.00999,1.51000,-0.07998,1.51000,-0.02649,1.51000,-0.38156,1.51000,0.61940
1.52022,1.52000,0.12992,1.52000,0.00273,1.52000,-0.07848,1.52000,-0.03263,1.52000,-0.38515,1.52000,0.61338
1.53022,1.53000,0.13250,1.53000,0.01447,1.53000,-0.07635,1.53000,-0.03904,1.53000,-0.38809,1.53000,0.60534
1.54022,1.54000,0.13351,1.54000,0.02507,1.54000,-0.07353,1.54000,-0.04570,1.54000,-0.39025,1.54000,0.59556
1.55023,1.55000,0.13293,1.55000,0.03443,1.55000,-0.07000,1.55000,-0.05254,1.55000,-0.39151,1.55000,0.58432
1.56023,1.56000,0.13077,1.56000,0.04253,1.56000,-0.06576,1.56000,-0.05941,1.56000,-0.39179,1.56000,0.57191
1.57023,1.57000,0.12714,1.57000,0.04939,1.57000,-0.06086,1.57000,-0.06612,1.57000,-0.39098,1.57000,0.55852
1.58023,1.58000,0.12214,1.58000,0.05510,1.58000,-0.05536,1.58000,-0.07245,1.58000,-0.38892,1.58000,0.54430
1.59023,1.59000,0.11599,1.59000,0.05980,1.59000,-0.04936,1.59000,-0.07818,1.59000,-0.38540,1.59000,0.52925
1.60023,1.60000,0.10889,1.60000,0.06364,1.60000,-0.04295,1.60000,-0.08310,1.60000,-0.38013,1.60000,0.51329
1.61023,1.61000,0.10112,1.61000,0.06680,1.61000,-0.03619,1.61000,-0.08707,1.61000,-0.37278,1.61000,0.49622
1.62024,1.62000,0.09296,1.62000,0.06941,1.62000,-0.02917,1.62000,-0.08997,1.62000,-0.36296,1.62000,0.47783
1.63024,1.63000,0.08471,1.63000,0.07162,1.63000,-0.02191,1.63000,-0.09176,1.63000,-0.35035,1.63000,0.45787
1.64024,1.64000,0.07670,1.64000,0.07352,1.64000,-0.01448,1.64000,-0.09244,1.64000,-0.33471,1.64000,0.43619
1.65024,1.65000,0.06923,1.65000,0.07513,1.65000,-0.00694,1.65000,-0.09202,1.65000,-0.31593,1.65000,0.41269
1.66024,1.66000,0.06258,1.66000,0.07644,1.66000,0.00059,1.66000,-0.09054,1.66000,-0.29409,1.66000,0.38740
1.67024,1.67000,0.05701,1.67000,0.07739,1.67000,0.00796,1.67000,-0.08802,1.67000,-0.26949,1.67000,0.36046
1.68024,1.68000,0.05266,1.68000,0.07785,1.68000,0.01494,1.68000,-0.08449,1.68000,-0.24262,1.68000,0.33209
1.69025,1.69000,0.04960,1.69000,0.07767,1.69000,0.02130,1.69000,-0.07995,1.69000,-0.21413,1.69000,0.30255
1.70025,1.70000,0.04780,1.70000,0.07668,1.70000,0.02679,1.70000,-0.07442,1.70000,-0.18479,1.70000,0.27217
1.71025,1.71000,0.04709,1.71000,0.07472,1.71000,0.03121,1.71000,-0.06791,1.71000,-0.15545,1.71000,0.24130
1.72025,1.72000,0.04728,1.72000,0.07165,1.72000,0.03440,1.72000,-0.06050,1.72000,-0.12696,1.72000,0.21031
1.73025,1.73000,0.04805,1.73000,0.06741,1.73000,0.03627,1.73000,-0.05232,1.73000,-0.10012,1.73000,0.17960
1.74025,1.74000,0.04911,1.74000,0.06199,1.74000,0.03682,1.74000,-0.04356,1.74000,-0.07561,1.74000,0.14958
1.75025,1.75000,0.05013,1.75000,0.05543,1.75000,0.03612,1.75000,-0.03449,1.75000,-0.05395,1.75000,0.12070
1.76026,1.76000,0.05079,1.76000,0.04789,1.76000,0.03430,1.76000,-0.02542,1.76000,-0.03549,1.76000,0.09340
1.77026,1.77000,0.05082,1.77000,0.03957,1.77000,0.03156,1.77000,-0.01670,1.77000,-0.02041,1.77000,0.06816
1.78026,1.78000,0.05002,1.78000,0.03077,1.78000,0.02813,1.78000,-0.00867,1.78000,-0.00872,1.78000,0.04543
1.79026,1.79000,0.04825,1.79000,0.02183,1.79000,0.02425,1.79000,-0.00165,1.79000,-0.00029,1.79000,0.02565
1.80026,1.80000,0.04548,1.80000,0.01312,1.80000,0.02014,1.80000,0.00412,1.80000,0.00517,1.80000,0.00920
1.81026,1.81000,0.04179,1.81000,0.00506,1.81000,0.01604,1.81000,0.00847,1.81000,0.00802,1.81000,-0.00365
1.82027,1.82000,0.03736,1.82000,-0.00201,1.82000,0.01216,1.82000,0.01133,1.82000,0.00874,1.82000,-0.01274
1.83027,1.83000,0.03246,1.83000,-0.00776,1.83000,0.00869,1.83000,0.01270,1.83000,0.00783,1.83000,-0.01803
1.84027,1.84000,0.02741,1.84000,-0.01201,1.84000,0.00578,1.84000,0.01267,1.84000,0.00579,1.84000,-0.01960
1.85027,1.85000,0.02260,1.85000,-0.01466,1.85000,0.00357,1.85000,0.01137,1.85000,0.00304,1.85000,-0.01765
1.86027,1.86000,0.01837,1.86000,-0.01577,1.86000,0.00214,1.86000,0.00892,1.86000,-0.00018,1.86000,-0.01247
1.87027,1.87000,0.01503,1.87000,-0.01552,1.87000,0.00151,1.87000,0.00546,1.87000,-0.00378,1.87000,-0.00440
1.88027,1.88000,0.01280,1.88000,-0.01419,1.88000,0.00164,1.88000,0.00111,1.88000,-0.00790,1.88000,0.00617
1.89028,1.89000,0.01181,1.89000,-0.01213,1.89000,0.00242,1.89000,-0.00405,1.89000,-0.01280,1.89000,0.01880
1.90028,1.90000,0.01206,1.90000,-0.00974,1.90000,0.00370,1.90000,-0.00993,1.90000,-0.01883,1.90000,0.03303
1.91028,1.91000,0.01347,1.91000,-0.00738,1.91000,0.00527,1.91000,-0.01644,1.91000,-0.02634,1.91000,0.04839
1.92028,1.92000,0.01592,1.92000,-0.00539,1.92000,0.00693,1.92000,-0.02347,1.92000,-0.03560,1.92000,0.06440
1.93028,1.93000,0.01922,1.93000,-0.00404,1.93000,0.00847,1.93000,-0.03091,1.93000,-0.04671,1.93000,0.08063
1.94028,1.94000,0.02320,1.94000,-0.00350,1.94000,0.00970,1.94000,-0.03862,1.94000,-0.05964,1.94000,0.09673
1.95028,1.95000,0.02767,1.95000,-0.00389,1.95000,0.01043,1.95000,-0.04643,1.95000,-0.07417,1.95000,0.11245
1.96029,1.96000,0.03245,1.96000,-0.00525,1.96000,0.01055,1.96000,-0.05419,1.96000,-0.08995,1.96000,0.12764
1.97029,1.97000,0.03738,1.97000,-0.00756,1.97000,0.00995,1.97000,-0.06177,1.97000,-0.10654,1.97000,0.14225
1.98029,1.98000,0.04230,1.98000,-0.01075,1.98000,0.00857,1.98000,-0.06903,1.98000,-0.12345,1.98000,0.15630
1.99029,1.99000,0.04707,1.99000,-0.01469,1.99000,0.00641,1.99000,-0.07585,1.99000,-0.14022,1.99000,0.16988
2.00029,2.00000,0.05159,2.00000,-0.01923,2.00000,0.00347,2.00000,-0.08213,2.00000,-0.15646,2.00000,0.18310
