Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
0.66010,0.66000,-4.00181,0.66000,0.66770,0.66000,0.55543
0.67010,0.67000,-3.99186,0.67000,0.68429,0.67000,0.58842
0.68010,0.68000,-3.97163,0.68000,0.69782,0.68000,0.61358
0.69010,0.69000,-3.94101,0.69000,0.70890,0.69000,0.63104
0.70010,0.70000,-3.89983,0.70000,0.71804,0.70000,0.64092
0.71010,0.71000,-3.84791,0.71000,0.72560,0.71000,0.64329
0.72011,0.72000,-3.78510,0.72000,0.73182,0.72000,0.63817
0.73011,0.73000,-3.71135,0.73000,0.73686,0.73000,0.62561
0.74011,0.74000,-3.62676,0.74000,0.74075,0.74000,0.60569
0.75011,0.75000,-3.53163,0.75000,0.74347,0.75000,0.57862
0.76011,0.76000,-3.42655,0.76000,0.74496,0.76000,0.54476
0.77011,0.77000,-3.31240,0.77000,0.74508,0.77000,0.50467
0.78011,0.78000,-3.19040,0.78000,0.74369,0.78000,0.45913
0.79012,0.79000,-3.06206,0.79000,0.74065,0.79000,0.40914
0.80012,0.80000,-2.92909,0.80000,0.73579,0.80000,0.35591
0.81012,0.81000,-2.79337,0.81000,0.72894,0.81000,0.30080
0.82012,0.82000,-2.65675,0.82000,0.71996,0.82000,0.24524
0.83012,0.83000,-2.52105,0.83000,0.70874,0.83000,0.19065
0.84012,0.84000,-2.38795,0.84000,0.69519,0.84000,0.13838
0.85012,0.85000,-2.25897,0.85000,0.67930,0.85000,0.08958
0.86013,0.86000,-2.13546,0.86000,0.66113,0.86000,0.04520
0.87013,0.87000,-2.01861,0.87000,0.64086,0.87000,0.00591
0.88013,0.88000,-1.90947,0.88000,0.61876,0.88000,-0.02789
0.89013,0.89000,-1.80891,0.89000,0.59519,0.89000,-0.05603
0.90013,0.90000,-1.71763,0.90000,0.57057,0.90000,-0.07862
0.91013,0.91000,-1.63612,0.91000,0.54538,0.91000,-0.09596
0.92013,0.92000,-1.56464,0.92000,0.52010,0.92000,-0.10850
0.93014,0.93000,-1.50312,0.93000,0.49519,0.93000,-0.11685
0.94014,0.94000,-1.45122,0.94000,0.47111,0.94000,-0.12169
0.95014,0.95000,-1.40825,0.95000,0.44825,0.95000,-0.12379
0.96014,0.96000,-1.37322,0.96000,0.42697,0.96000,-0.12395
0.97014,0.97000,-1.34491,0.97000,0.40760,0.97000,-0.12303
0.98014,0.98000,-1.32189,0.98000,0.39037,0.98000,-0.12184
0.99014,0.99000,-1.30260,0.99000,0.37551,0.99000,-0.12121
1.00015,1.00000,-1.28540,1.00000,0.36317,1.00000,-0.12189
1.01015,1.01000,-1.26862,1.01000,0.35347,1.01000,-0.12453
1.02015,1.02000,-1.25064,1.02000,0.34646,1.02000,-0.12967
1.03015,1.03000,-1.22994,1.03000,0.34214,1.03000,-0.13771
1.04015,1.04000,-1.20513,1.04000,0.34048,1.04000,-0.14882
1.05015,1.05000,-1.17507,1.05000,0.34138,1.05000,-0.16301
1.06015,1.06000,-1.13890,1.06000,0.34468,1.06000,-0.18004
1.07016,1.07000,-1.09611,1.07000,0.35016,1.07000,-0.19950
1.08016,1.08000,-1.04654,1.08000,0.35754,1.08000,-0.22077
1.09016,1.09000,-0.99045,1.09000,0.36644,1.09000,-0.24311
1.10016,1.10000,-0.92850,1.10000,0.37642,1.10000,-0.26574
1.11016,1.11000,-0.86171,1.11000,0.38696,1.11000,-0.28781
1.12016,1.12000,-0.79145,1.12000,0.39747,1.12000,-0.30857
1.13016,1.13000,-0.71936,1.13000,0.40734,1.13000,-0.32734
1.14017,1.14000,-0.64729,1.14000,0.41600,1.14000,-0.34359
1.15017,1.15000,-0.57718,1.15000,0.42292,1.15000,-0.35698
1.16017,1.16000,-0.51094,1.16000,0.42768,1.16000,-0.36734
1.17017,1.17000,-0.45032,1.17000,0.43000,1.17000,-0.37469
1.18017,1.18000,-0.39676,1.18000,0.42974,1.18000,-0.37924
1.19017,1.19000,-0.35131,1.19000,0.42691,1.19000,-0.38135
1.20017,1.20000,-0.31452,1.20000,0.42166,1.20000,-0.38152
1.21018,1.21000,-0.28644,1.21000,0.41428,1.21000,-0.38040
1.22018,1.22000,-0.26666,1.22000,0.40510,1.22000,-0.37870
1.23018,1.23000,-0.25436,1.23000,0.39456,1.23000,-0.37718
1.24018,1.24000,-0.24845,1.24000,0.38308,1.24000,-0.37661
1.25018,1.25000,-0.24772,1.25000,0.37108,1.25000,-0.37765
1.26018,1.26000,-0.25088,1.26000,0.35895,1.26000,-0.38085
1.27019,1.27000,-0.25672,1.27000,0.34705,1.27000,-0.38655
1.28019,1.28000,-0.26413,1.28000,0.33565,1.28000,-0.39492
1.29019,1.29000,-0.27213,1.29000,0.32496,1.29000,-0.40591
1.30019,1.30000,-0.27988,1.30000,0.31508,1.30000,-0.41929
1.31019,1.31000,-0.28666,1.31000,0.30603,1.31000,-0.43465
1.32019,1.32000,-0.29180,1.32000,0.29770,1.32000,-0.45150
1.33019,1.33000,-0.29469,1.33000,0.28991,1.33000,-0.46927
1.34020,1.34000,-0.29469,1.34000,0.28237,1.34000,-0.48737
1.35020,1.35000,-0.29118,1.35000,0.27475,1.35000,-0.50523
1.36020,1.36000,-0.28356,1.36000,0.26667,1.36000,-0.52232
1.37020,1.37000,-0.27130,1.37000,0.25775,1.37000,-0.53819
1.38020,1.38000,-0.25400,1.38000,0.24764,1.38000,-0.55243
1.39020,1.39000,-0.23145,1.39000,0.23604,1.39000,-0.56471
1.40020,1.40000,-0.20371,1.40000,0.22275,1.40000,-0.57469
1.41021,1.41000,-0.17112,1.41000,0.20769,1.41000,-0.58204
1.42021,1.42000,-0.13433,1.42000,0.19091,1.42000,-0.58640
1.43021,1.43000,-0.09425,1.43000,0.17259,1.43000,-0.58733
1.44021,1.44000,-0.05202,1.44000,0.15303,1.44000,-0.58433
1.45021,1.45000,-0.00894,1.45000,0.13263,1.45000,-0.57679
1.46021,1.46000,0.03362,1.46000,0.11183,1.46000,-0.56406
1.47021,1.47000,0.07427,1.47000,0.09110,1.47000,-0.54547
1.48022,1.48000,0.11172,1.48000,0.07088,1.48000,-0.52036
1.49022,1.49000,0.14483,1.49000,0.05155,1.49000,-0.48817
1.50022,1.50000,0.17265,1.50000,0.03345,1.50000,-0.44845
1.51022,1.51000,0.19453,1.51000,0.01677,1.51000,-0.40096
1.52022,1.52000,0.21008,1.52000,0.00164,1.52000,-0.34566
1.53022,1.53000,0.21922,1.53000,-0.01193,1.53000,-0.28277
1.54022,1.54000,0.22216,1.54000,-0.02405,1.54000,-0.21279
1.55023,1.55000,0.21932,1.55000,-0.03488,1.55000,-0.13648
1.56023,1.56000,0.21136,1.56000,-0.04468,1.56000,-0.05485
1.57023,1.57000,0.19904,1.57000,-0.05373,1.57000,0.03086
1.58023,1.58000,0.18319,1.58000,-0.06234,1.58000,0.11921
1.59023,1.59000,0.16462,1.59000,-0.07079,1.59000,0.20868
1.60023,1.60000,0.14405,1.60000,-0.07931,1.60000,0.29767
1.61023,1.61000,0.12205,1.61000,-0.08807,1.61000,0.38460
1.62024,1.62000,0.09904,1.62000,-0.09711,1.62000,0.46791
1.63024,1.63000,0.07521,1.63000,-0.10640,1.63000,0.54617
1.64024,1.64000,0.05064,1.64000,-0.11577,1.64000,0.61806
1.65024,1.65000,0.02524,1.65000,-0.12500,1.65000,0.68244
1.66024,1.66000,-0.00114,1.66000,-0.13378,1.66000,0.73835
1.67024,1.67000,-0.02863,1.67000,-0.14179,1.67000,0.78506
1.68024,1.68000,-0.05736,1.68000,-0.14872,1.68000,0.82207
1.69025,1.69000,-0.08731,1.69000,-0.15430,1.69000,0.84913
1.70025,1.70000,-0.11833,1.70000,-0.15833,1.70000,0.86625
1.71025,1.71000,-0.15007,1.71000,-0.16067,1.71000,0.87362
1.72025,1.72000,-0.18201,1.72000,-0.16122,1.72000,0.87165
1.73025,1.73000,-0.21338,1.73000,-0.15992,1.73000,0.86088
1.74025,1.74000,-0.24330,1.74000,-0.15673,1.74000,0.84193
1.75025,1.75000,-0.27071,1.75000,-0.15162,1.75000,0.81549
1.76026,1.76000,-0.29452,1.76000,-0.14459,1.76000,0.78225
1.77026,1.77000,-0.31363,1.77000,-0.13566,1.77000,0.74286
1.78026,1.78000,-0.32705,1.78000,-0.12494,1.78000,0.69795
1.79026,1.79000,-0.33388,1.79000,-0.11260,1.79000,0.64810
1.80026,1.80000,-0.33344,1.80000,-0.09889,1.80000,0.59383
1.81026,1.81000,-0.32520,1.81000,-0.08418,1.81000,0.53563
1.82027,1.82000,-0.30885,1.82000,-0.06897,1.82000,0.47398
1.83027,1.83000,-0.28422,1.83000,-0.05382,1.83000,0.40933
1.84027,1.84000,-0.25133,1.84000,-0.03942,1.84000,0.34222
1.85027,1.85000,-0.21035,1.85000,-0.02655,1.85000,0.27319
1.86027,1.86000,-0.16156,1.86000,-0.01598,1.86000,0.20288
1.87027,1.87000,-0.10540,1.87000,-0.00852,1.87000,0.13200
1.88027,1.88000,-0.04244,1.88000,-0.00490,1.88000,0.06133
1.89028,1.89000,0.02662,1.89000,-0.00577,1.89000,-0.00826
1.90028,1.90000,0.10093,1.90000,-0.01159,1.90000,-0.07585
1.91028,1.91000,0.17952,1.91000,-0.02263,1.91000,-0.14047
1.92028,1.92000,0.26136,1.92000,-0.03891,1.92000,-0.20112
1.93028,1.93000,0.34537,1.93000,-0.06017,1.93000,-0.25683
1.94028,1.94000,0.43055,1.94000,-0.08587,1.94000,-0.30671
1.95028,1.95000,0.51601,1.95000,-0.11518,1.95000,-0.34998
1.96029,1.96000,0.60103,1.96000,-0.14705,1.96000,-0.38606
1.97029,1.97000,0.68510,1.97000,-0.18026,1.97000,-0.41462
1.98029,1.98000,0.76790,1.98000,-0.21348,1.98000,-0.43561
1.99029,1.99000,0.84924,1.99000,-0.24539,1.99000,-0.44933
2.00029,2.00000,0.92903,2.00000,-0.27474,2.00000,-0.45636
2.01029,2.01000,1.00718,2.01000,-0.30045,2.01000,-0.45761
2.02029,2.02000,1.08357,2.02000,-0.32161,2.02000,-0.45423
2.03030,2.03000,1.15802,2.03000,-0.33758,2.03000,-0.44755
2.04030,2.04000,1.23020,2.04000,-0.34795,2.04000,-0.43903
2.05030,2.05000,1.29974,2.05000,-0.35259,2.05000,-0.43016
2.06030,2.06000,1.36616,2.06000,-0.35162,2.06000,-0.42238
2.07030,2.07000,1.42894,2.07000,-0.34537,2.07000,-0.41701
2.08030,2.08000,1.48755,2.08000,-0.33439,2.08000,-0.41519
2.09030,2.09000,1.54150,2.09000,-0.31941,2.09000,-0.41778
2.10031,2.10000,1.59034,2.10000,-0.30127,2.10000,-0.42536
2.11031,2.11000,1.63371,2.11000,-0.28091,2.11000,-0.43814
2.12031,2.12000,1.67137,2.12000,-0.25928,2.12000,-0.45597
2.13031,2.13000,1.70322,2.13000,-0.23732,2.13000,-0.47831
2.14031,2.14000,1.72929,2.14000,-0.21591,2.14000,-0.50430
2.15031,2.15000,1.74977,2.15000,-0.19582,2.15000,-0.53281
2.16031,2.16000,1.76501,2.16000,-0.17768,2.16000,-0.56253
2.17032,2.17000,1.77551,2.17000,-0.16199,2.17000,-0.59212
2.18032,2.18000,1.78187,2.18000,-0.14910,2.18000,-0.62034
2.19032,2.19000,1.78481,2.19000,-0.13923,2.19000,-0.64613
2.20032,2.20000,1.78509,2.20000,-0.13245,2.20000,-0.66874
2.21032,2.21000,1.78353,2.21000,-0.12871,2.21000,-0.68780
2.22032,2.22000,1.78090,2.22000,-0.12787,2.22000,-0.70325
2.23032,2.23000,1.77796,2.23000,-0.12965,2.23000,-0.71539
2.24033,2.24000,1.77538,2.24000,-0.13370,2.24000,-0.72477
2.25033,2.25000,1.77377,2.25000,-0.13959,2.25000,-0.73207
2.26033,2.26000,1.77362,2.26000,-0.14682,2.26000,-0.73807
2.27033,2.27000,1.77533,2.27000,-0.15482,2.27000,-0.74349
2.28033,2.28000,1.77921,2.28000,-0.16300,2.28000,-0.74895
2.29033,2.29000,1.78544,2.29000,-0.17079,2.29000,-0.75491
2.30033,2.30000,1.79412,2.30000,-0.17762,2.30000,-0.76166
2.31034,2.31000,1.80525,2.31000,-0.18304,2.31000,-0.76931
2.32034,2.32000,1.81877,2.32000,-0.18671,2.32000,-0.77785
2.33034,2.33000,1.83453,2.33000,-0.18841,2.33000,-0.78716
2.34034,2.34000,1.85234,2.34000,-0.18810,2.34000,-0.79710
2.35034,2.35000,1.87198,2.35000,-0.18591,2.35000,-0.80750
2.36034,2.36000,1.89317,2.36000,-0.18212,2.36000,-0.81821
2.37035,2.37000,1.91560,2.37000,-0.17713,2.37000,-0.82913
2.38035,2.38000,1.93892,2.38000,-0.17145,2.38000,-0.84016
2.39035,2.39000,1.96271,2.39000,-0.16559,2.39000,-0.85123
2.40035,2.40000,1.98653,2.40000,-0.16011,2.40000,-0.86226
2.41035,2.41000,2.00994,2.41000,-0.15546,2.41000,-0.87319
2.42035,2.42000,2.03252,2.42000,-0.15201,2.42000,-0.88396
2.43035,2.43000,2.05386,2.43000,-0.15000,2.43000,-0.89451
2.44036,2.44000,2.07365,2.44000,-0.14956,2.44000,-0.90475
2.45036,2.45000,2.09165,2.45000,-0.15067,2.45000,-0.91465
2.46036,2.46000,2.10770,2.46000,-0.15318,2.46000,-0.92416
2.47036,2.47000,2.12174,2.47000,-0.15686,2.47000,-0.93325
2.48036,2.48000,2.13379,2.48000,-0.16140,2.48000,-0.94188
2.49036,2.49000,2.14397,2.49000,-0.16643,2.49000,-0.95007
2.50036,2.50000,2.15248,2.50000,-0.17155,2.50000,-0.95783
2.51037,2.51000,2.15960,2.51000,-0.17638,2.51000,-0.96519
2.52037,2.52000,2.16566,2.52000,-0.18054,2.52000,-0.97220
2.53037,2.53000,2.17104,2.53000,-0.18372,2.53000,-0.97894
2.54037,2.54000,2.17615,2.54000,-0.18570,2.54000,-0.98546
2.55037,2.55000,2.18139,2.55000,-0.18632,2.55000,-0.99182
2.56037,2.56000,2.18712,2.56000,-0.18558,2.56000,-0.99804
2.57037,2.57000,2.19367,2.57000,-0.18355,2.57000,-1.00412
2.58038,2.58000,2.20128,2.58000,-0.18043,2.58000,-1.00998
2.59038,2.59000,2.21011,2.59000,-0.17648,2.59000,-1.01547
2.60038,2.60000,2.22019,2.60000,-0.17208,2.60000,-1.02039
2.61038,2.61000,2.23146,2.61000,-0.16763,2.61000,-1.02443
2.62038,2.62000,2.24370,2.62000,-0.16356,2.62000,-1.02722
2.63038,2.63000,2.25657,2.63000,-0.16031,2.63000,-1.02829
2.64038,2.64000,2.26962,2.64000,-0.15834,2.64000,-1.02716
2.65039,2.65000,2.28228,2.65000,-0.15807,2.65000,-1.02332
2.66039,2.66000,2.29394,2.66000,-0.15991,2.66000,-1.01627
2.67039,2.67000,2.30398,2.67000,-0.16424,2.67000,-1.00557
2.68039,2.68000,2.31186,2.68000,-0.17138,2.68000,-0.99086
2.69039,2.69000,2.31726,2.69000,-0.18163,2.69000,-0.97192
2.70039,2.70000,2.32016,2.70000,-0.19520,2.70000,-0.94864
2.71039,2.71000,2.32103,2.71000,-0.21226,2.71000,-0.92112
2.72040,2.72000,2.32095,2.72000,-0.23291,2.72000,-0.88961
2.73040,2.73000,2.32170,2.73000,-0.25716,2.73000,-0.85458
2.74040,2.74000,2.32572,2.74000,-0.28497,2.74000,-0.81665
2.75040,2.75000,2.33598,2.75000,-0.31625,2.75000,-0.77666
2.76040,2.76000,2.35576,2.76000,-0.35082,2.76000,-0.73558
2.77040,2.77000,2.38825,2.77000,-0.38844,2.77000,-0.69456
2.78040,2.78000,2.43621,2.78000,-0.42877,2.78000,-0.65480
2.79041,2.79000,2.50159,2.79000,-0.47141,2.79000,-0.61761
2.80041,2.80000,2.58523,2.80000,-0.51580,2.80000,-0.58425
2.81041,2.81000,2.68669,2.81000,-0.56129,2.81000,-0.55595
2.82041,2.82000,2.80422,2.82000,-0.60703,2.82000,-0.53379
2.83041,2.83000,2.93488,2.83000,-0.65206,2.83000,-0.51869
2.84041,2.84000,3.07470,2.84000,-0.69520,2.84000,-0.51139
2.85041,2.85000,3.21906,2.85000,-0.73519,2.85000,-0.51238
2.86042,2.86000,3.36303,2.86000,-0.77066,2.86000,-0.52195
2.87042,2.87000,3.50175,2.87000,-0.80027,2.87000,-0.54013
2.88042,2.88000,3.63083,2.88000,-0.82280,2.88000,-0.56677
2.89042,2.89000,3.74664,2.89000,-0.83724,2.89000,-0.60149
2.90042,2.90000,3.84653,2.90000,-0.84296,2.90000,-0.64373
2.91042,2.91000,3.92898,2.91000,-0.83982,2.91000,-0.69279
2.92043,2.92000,3.99356,2.92000,-0.82819,2.92000,-0.74786
2.93043,2.93000,4.04094,2.93000,-0.80905,2.93000,-0.80805
2.94043,2.94000,4.07275,2.94000,-0.78386,2.94000,-0.87244
2.95043,2.95000,4.09146,2.95000,-0.75451,2.95000,-0.94015
2.96043,2.96000,4.10024,2.96000,-0.72315,2.96000,-1.01033
2.97043,2.97000,4.10279,2.97000,-0.69193,2.97000,-1.08224
2.98043,2.98000,4.10321,2.98000,-0.66286,2.98000,-1.15520
2.99044,2.99000,4.10579,2.99000,-0.63754,2.99000,-1.22866
3.00044,3.00000,4.11482,3.00000,-0.61710,3.00000,-1.30213
3.01044,3.01000,4.13438,3.01000,-0.60201,3.01000,-1.37523
3.02044,3.02000,4.16819,3.02000,-0.59211,3.02000,-1.44766
3.03044,3.03000,4.21942,3.03000,-0.58652,3.03000,-1.51926
3.04044,3.04000,4.29057,3.04000,-0.58374,3.04000,-1.59004
3.05044,3.05000,4.38336,3.05000,-0.58167,3.05000,-1.66025
3.06045,3.06000,4.49866,3.06000,-0.57773,3.06000,-1.73041
3.07045,3.07000,4.63639,3.07000,-0.56909,3.07000,-1.80135
3.08045,3.08000,4.79540,3.08000,-0.55281,3.08000,-1.87417
3.09045,3.09000,4.97332,3.09000,-0.52623,3.09000,-1.95024
3.10045,3.10000,5.16643,3.10000,-0.48717,3.10000,-2.03105
3.11045,3.11000,5.36951,3.11000,-0.43434,3.11000,-2.11807
3.12045,3.12000,5.57582,3.12000,-0.36755,3.12000,-2.21257
3.13046,3.13000,5.77721,3.13000,-0.28799,3.13000,-2.31549
3.14046,3.14000,5.96443,3.14000,-0.19832,3.14000,-2.42723
3.15046,3.15000,6.12767,3.15000,-0.10266,3.15000,-2.54756
3.16046,3.16000,6.25729,3.16000,-0.00643,3.16000,-2.67566
3.17046,3.17000,6.34478,3.17000,0.08397,3.17000,-2.81015
3.18046,3.18000,6.38356,3.18000,0.16165,3.18000,-2.94924
3.19046,3.19000,6.36974,3.19000,0.21975,3.19000,-3.09106
3.20047,3.20000,6.30222,3.20000,0.25209,3.20000,-3.23399
3.21047,3.21000,6.18255,3.21000,0.25391,3.21000,-3.37702
3.22047,3.22000,6.01429,3.22000,0.22239,3.22000,-3.52012
3.23047,3.23000,5.80226,3.23000,0.15719,3.23000,-3.66440
3.24047,3.24000,5.55188,3.24000,0.06060,3.24000,-3.81208
3.25047,3.25000,5.26867,3.25000,-0.06252,3.25000,-3.96625
3.26047,3.26000,4.95803,3.26000,-0.20514,3.26000,-4.13050
3.27048,3.27000,4.62517,3.27000,-0.35868,3.27000,-4.30840
3.28048,3.28000,4.27519,3.28000,-0.51387,3.28000,-4.50295
3.29048,3.29000,3.91322,3.29000,-0.66160,3.29000,-4.71606
3.30048,3.30000,3.54446,3.30000,-0.79382,3.30000,-4.94815
3.31048,3.31000,3.17409,3.31000,-0.90424,3.31000,-5.19792
3.32048,3.32000,2.80702,3.32000,-0.98879,3.32000,-5.46239
3.33048,3.33000,2.44751,3.33000,-1.04571,3.33000,-5.73708
3.34049,3.34000,2.09883,3.34000,-1.07543,3.34000,-6.01640
3.35049,3.35000,1.76291,3.35000,-1.08005,3.35000,-6.29412
3.36049,3.36000,1.44031,3.36000,-1.06281,3.36000,-6.56387
3.37049,3.37000,1.13036,3.37000,-1.02749,3.37000,-6.81950
3.38049,3.38000,0.83162,3.38000,-0.97786,3.38000,-7.05540
3.39049,3.39000,0.54254,3.39000,-0.91734,3.39000,-7.26672
3.40049,3.40000,0.26217,3.40000,-0.84881,3.40000,-7.44947
3.41050,3.41000,-0.00917,3.41000,-0.77455,3.41000,-7.60057
3.42050,3.42000,-0.26952,3.42000,-0.69635,3.42000,-7.71785
3.43050,3.43000,-0.51514,3.43000,-0.61571,3.43000,-7.80004
3.44050,3.44000,-0.74084,3.44000,-0.53398,3.44000,-7.84671
3.45050,3.45000,-0.94067,3.45000,-0.45253,3.45000,-7.85824
3.46050,3.46000,-1.10884,3.46000,-0.37280,3.46000,-7.83568
3.47051,3.47000,-1.24084,3.47000,-0.29632,3.47000,-7.78076
3.48051,3.48000,-1.33449,3.48000,-0.22462,3.48000,-7.69570
3.49051,3.49000,-1.39080,3.49000,-0.15906,3.49000,-7.58318
3.50051,3.50000,-1.41441,3.50000,-0.10070,3.50000,-7.44625
3.51051,3.51000,-1.41359,3.51000,-0.05015,3.51000,-7.28817
3.52051,3.52000,-1.39952,3.52000,-0.00754,3.52000,-7.11232
3.53051,3.53000,-1.38508,3.53000,0.02741,3.53000,-6.92197
3.54052,3.54000,-1.38321,3.54000,0.05522,3.54000,-6.72006
3.55052,3.55000,-1.40499,3.55000,0.07641,3.55000,-6.50895
3.56052,3.56000,-1.45794,3.56000,0.09131,3.56000,-6.29024
3.57052,3.57000,-1.54479,3.57000,0.09988,3.57000,-6.06472
3.58052,3.58000,-1.66283,3.58000,0.10182,3.58000,-5.83242
3.59052,3.59000,-1.80418,3.59000,0.09664,3.59000,-5.59297
3.60052,3.60000,-1.95694,3.60000,0.08395,3.60000,-5.34598
3.61053,3.61000,-2.10695,3.61000,0.06382,3.61000,-5.09154
3.62053,3.62000,-2.23997,3.62000,0.03701,3.62000,-4.83058
3.63053,3.63000,-2.34388,3.63000,0.00511,3.63000,-4.56498
3.64053,3.64000,-2.41035,3.64000,-0.02954,3.64000,-4.29752
3.65053,3.65000,-2.43599,3.65000,-0.06411,3.65000,-4.03160
3.66053,3.66000,-2.42261,3.66000,-0.09561,3.66000,-3.77084
3.67053,3.67000,-2.37689,3.67000,-0.12133,3.67000,-3.51868
3.68054,3.68000,-2.30939,3.68000,-0.13909,3.68000,-3.27799
3.69054,3.69000,-2.23322,3.69000,-0.14748,3.69000,-3.05079
3.70054,3.70000,-2.16236,3.70000,-0.14582,3.70000,-2.83796
3.71054,3.71000,-2.10994,3.71000,-0.13409,3.71000,-2.63913
3.72054,3.72000,-2.08669,3.72000,-0.11283,3.72000,-2.45269
