Time, Pelvis Rotation, Pelvis Tilt, Pelvis Obliquity, Right Hip Flexion - Extension, Left Hip Flexion - Extension, Right Hip Abduction - Adduction, Left Hip Abduction - Adduction,  Right Hip Rotation,  Left Hip Rotation,  Right Knee Flexion - Extension,  Left Knee Flexion - Extension,  Right Knee Abduction - Adduction,  Left Knee Abduction - Adduction,  Right Knee Rotation,  Left Knee Rotation,  Right Ankle Dorsiflexion - Plantarflexion,  Left Ankle Dorsiflexion - Plantarflexion,  Right Ankle Eversion - Inversion,  Left Ankle Eversion - Inversion,  Right Ankle Abduction - Adduction,  Left Ankle Abduction - Adduction, Neck Flexion - Extension, Neck Lateral Flexion, Neck Rotation, Right Shoulder Flexion - Extension, Left Shoulder Flexion - Extension, Right Shoulder Abduction - Adduction, Left Shoulder Abduction - Adduction, Right Shoulder Rotation, Left Shoulder Rotation, Right Elbow Flexion - Extension, Left Elbow Flexion - Extension, Right Wrist Flexion - Extension, Left Wrist Flexion - Extension, Right Wrist Adduction - Abduction, Left Wrist Adduction - Abduction, Right Wrist Rotation, Left Wrist Rotation, Torso Flexion - Extension, Torso Abduction - Adduction, Torso Rotation, Torso Inclination
0, -0.385056, 0.602378, -0.0923263, 0.0426839, 0.0420214, 0.163971, 0.00727081, 0.0190008, -0.115378, -0.21757, 0.0521728, -0.145966, -0.156189, -0.268555, 0.5355, -0.931393, -0.335862, -0.128597, 0.0956762, 0.169445, 0.0155644, 0.237085, 0.0105929, -0.0571006, -0.089772, -0.146297, -0.108829, 0.214703, -0.0901148, -0.146893, -0.111364, -0.111262, 0.0900111, 0.0932817, -0.103814, -0.0915077, -0.0976927, -0.307405, -0.0844088, -0.0440655, 0.104362, 0.0951459
0.0100015, -0.382049, 0.602715, -0.0959318, 0.0401617, 0.041828, 0.164413, 0.00837708, 0.0206699, -0.11642, -0.21789, 0.0516207, -0.148331, -0.157127, -0.269279, 0.537086, -0.931272, -0.334772, -0.130171, 0.0971709, 0.166251, 0.0141831, 0.228989, 0.00444879, -0.0595837, -0.0915384, -0.142059, -0.102319, 0.210541, -0.0918673, -0.14264, -0.112677, -0.122049, 0.0844634, 0.0943766, -0.0910607, -0.0929124, -0.110483, -0.313784, -0.0813126, -0.0422736, 0.103242, 0.0915778
0.020003, -0.377804, 0.601843, -0.0996319, 0.0406047, 0.0425495, 0.161957, 0.00767517, 0.0259535, -0.117535, -0.21819, 0.0509457, -0.148651, -0.155975, -0.274117, 0.536957, -0.930407, -0.333869, -0.132014, 0.0991535, 0.162928, 0.0121924, 0.227131, -0.00035846, -0.0611425, -0.0951576, -0.141639, -0.0937167, 0.207647, -0.0954653, -0.142226, -0.114756, -0.132116, 0.0831959, 0.0968721, -0.0842821, -0.0941851, -0.119512, -0.322997, -0.0814673, -0.0422209, 0.10269, 0.0916905
0.0300044, -0.374849, 0.601968, -0.101763, 0.0398021, 0.0414261, 0.159172, 0.00602722, 0.0291555, -0.115413, -0.218451, 0.0501445, -0.146408, -0.156181, -0.281326, 0.53376, -0.927539, -0.331647, -0.134282, 0.101631, 0.159605, 0.00955185, 0.228961, -0.00316092, -0.0627891, -0.100179, -0.144292, -0.0861364, 0.20816, -0.100469, -0.144909, -0.116168, -0.137344, 0.0834421, 0.100822, -0.0855701, -0.0965501, -0.117418, -0.327933, -0.0806307, -0.0437297, 0.100828, 0.0916576
0.0400059, -0.372365, 0.604153, -0.10278, 0.0366525, 0.0381638, 0.160355, 0.00233459, 0.0265537, -0.111257, -0.218655, 0.0492148, -0.146133, -0.152107, -0.283539, 0.526955, -0.926408, -0.330137, -0.137006, 0.10214, 0.156394, 0.00626243, 0.233135, -0.00351465, -0.0649583, -0.10406, -0.14823, -0.0843023, 0.211505, -0.104348, -0.148892, -0.118605, -0.137555, 0.0850896, 0.107942, -0.0943143, -0.100915, -0.107089, -0.321833, -0.0784808, -0.0467006, 0.0984324, 0.0912549
0.0500074, -0.370551, 0.6063, -0.103576, 0.0320765, 0.0345088, 0.163254, -0.000274658, 0.0187557, -0.111973, -0.218789, 0.0481528, -0.147766, -0.148529, -0.277618, 0.525612, -0.925149, -0.330034, -0.139554, 0.100867, 0.153374, 0.00237336, 0.23913, -0.00468101, -0.0678737, -0.108013, -0.153643, -0.0877477, 0.213655, -0.108309, -0.154343, -0.12564, -0.137981, 0.0891801, 0.114697, -0.105045, -0.102011, -0.10425, -0.314585, -0.0801019, -0.051504, 0.0946587, 0.0951609
0.0600089, -0.370904, 0.607539, -0.104842, 0.0283713, 0.0322274, 0.166145, -1.52588e-05, 0.0078993, -0.113912, -0.218841, 0.0469494, -0.15023, -0.14846, -0.264656, 0.528946, -0.923944, -0.32831, -0.141794, 0.102035, 0.150576, -0.00201492, 0.245951, -0.00708631, -0.0724905, -0.111635, -0.158182, -0.0947431, 0.21542, -0.111949, -0.158907, -0.13413, -0.13864, 0.0954301, 0.121287, -0.116135, -0.102062, -0.0996367, -0.307698, -0.0842158, -0.0562452, 0.0865083, 0.1012
0.0700103, -0.371677, 0.607462, -0.107755, 0.0271308, 0.0319377, 0.167656, 0.00241089, -0.00104124, -0.116905, -0.218808, 0.0455873, -0.15274, -0.150291, -0.256081, 0.533516, -0.921153, -0.32604, -0.143707, 0.105098, 0.147981, -0.00675303, 0.250239, -0.00863015, -0.0757545, -0.112938, -0.160106, -0.102271, 0.21842, -0.113269, -0.160838, -0.144352, -0.138999, 0.0999785, 0.126066, -0.12341, -0.102212, -0.0874484, -0.307486, -0.0893709, -0.0603032, 0.0783255, 0.107743
0.0800118, -0.373575, 0.607265, -0.112036, 0.026591, 0.0323699, 0.168175, 0.0065918, -0.00930758, -0.122415, -0.218693, 0.0440379, -0.156479, -0.152138, -0.249382, 0.539764, -0.919539, -0.323075, -0.145054, 0.105961, 0.145532, -0.0116506, 0.255145, -0.00936872, -0.079868, -0.11436, -0.162517, -0.107469, 0.220527, -0.114698, -0.163226, -0.155157, -0.140661, 0.10008, 0.126393, -0.123621, -0.0999613, -0.0762928, -0.309248, -0.0957544, -0.0622375, 0.0724526, 0.114137
0.0900133, -0.377402, 0.60786, -0.11624, 0.0252102, 0.0311047, 0.168373, 0.0106354, -0.0178359, -0.12679, -0.218506, 0.0422604, -0.160103, -0.154091, -0.242783, 0.544464, -0.918824, -0.321745, -0.145974, 0.106377, 0.143144, -0.0164906, 0.258962, -0.00933589, -0.0822596, -0.117103, -0.164469, -0.10914, 0.222904, -0.117436, -0.165144, -0.161233, -0.143818, 0.10037, 0.125519, -0.11729, -0.0977211, -0.0704472, -0.312484, -0.102443, -0.0640295, 0.0653682, 0.120746
0.100015, -0.380461, 0.608945, -0.119178, 0.0221784, 0.0285288, 0.167473, 0.0128784, -0.0236069, -0.123993, -0.218263, 0.0402019, -0.163452, -0.157181, -0.236504, 0.537148, -0.919446, -0.320507, -0.144188, 0.109706, 0.140734, -0.0210497, 0.258406, -0.00874303, -0.0817685, -0.12206, -0.165104, -0.108849, 0.224303, -0.122383, -0.165739, -0.159347, -0.147331, 0.099792, 0.122029, -0.109385, -0.0958507, -0.0656496, -0.31702, -0.106002, -0.0669347, 0.0552933, 0.125312
0.110016, -0.381733, 0.611473, -0.120992, 0.0191034, 0.0241775, 0.164902, 0.0128708, -0.0249487, -0.117991, -0.217989, 0.0377986, -0.163628, -0.157806, -0.237297, 0.520958, -0.917558, -0.319386, -0.142534, 0.111413, 0.138237, -0.0251238, 0.253705, -0.00845929, -0.0806983, -0.127108, -0.163992, -0.107689, 0.222286, -0.127423, -0.16458, -0.153871, -0.152568, 0.0969087, 0.115826, -0.0995668, -0.0908513, -0.0684922, -0.322382, -0.106359, -0.0711722, 0.0452564, 0.12793
0.120018, -0.383336, 0.614767, -0.122475, 0.0158701, 0.0189055, 0.162369, 0.0102158, -0.0270813, -0.110664, -0.217714, 0.0349774, -0.163658, -0.154106, -0.239197, 0.509674, -0.913807, -0.320109, -0.139559, 0.1124, 0.135629, -0.028554, 0.247699, -0.00958936, -0.0838274, -0.130199, -0.161795, -0.106155, 0.21946, -0.130502, -0.162331, -0.147359, -0.159542, 0.0962071, 0.106992, -0.0913235, -0.0840782, -0.0803497, -0.330507, -0.103983, -0.0753393, 0.0364012, 0.128368
0.130019, -0.384312, 0.618419, -0.123193, 0.011423, 0.0140558, 0.16246, 0.00614166, -0.0294903, -0.10335, -0.217473, 0.0316597, -0.163628, -0.149094, -0.241646, 0.506821, -0.910464, -0.320432, -0.139418, 0.115179, 0.132937, -0.0312476, 0.243269, -0.0120333, -0.088238, -0.130574, -0.160061, -0.106039, 0.216295, -0.13088, -0.160556, -0.143374, -0.166218, 0.0935524, 0.102354, -0.0849739, -0.0790673, -0.0879872, -0.333999, -0.101977, -0.0784361, 0.0308261, 0.12862
0.140021, -0.38367, 0.621896, -0.124503, 0.00658577, 0.00918788, 0.161781, 0.00166321, -0.0278178, -0.0970221, -0.217298, 0.0277654, -0.16346, -0.144913, -0.246628, 0.505936, -0.908138, -0.31755, -0.139649, 0.119899, 0.130239, -0.0331897, 0.239057, -0.0147963, -0.0927791, -0.12798, -0.158413, -0.105617, 0.212852, -0.128294, -0.158867, -0.141961, -0.170031, 0.091096, 0.0991733, -0.0800035, -0.0769728, -0.0930294, -0.32171, -0.0992257, -0.080173, 0.027636, 0.127538
0.150022, -0.38367, 0.621896, -0.124503, 0.00658577, 0.00918788, 0.161781, 0.00166321, -0.0278178, -0.0970221, -0.217298, 0.0277654, -0.16346, -0.144913, -0.246628, 0.505936, -0.908138, -0.31755, -0.139649, 0.119899, 0.130239, -0.0331897, 0.239057, -0.0147963, -0.0927791, -0.12798, -0.158413, -0.105617, 0.212852, -0.128294, -0.158867, -0.141961, -0.170031, 0.091096, 0.0991733, -0.0800035, -0.0769728, -0.0930294, -0.32171, -0.0992257, -0.080173, 0.027636, 0.127538
0.160024, -0.379925, 0.624718, -0.131094, 0.0011341, -0.000584779, 0.159012, -0.00141907, -0.0167481, -0.09994, -0.217242, 0.0179672, -0.16671, -0.13588, -0.252434, 0.512054, -0.901968, -0.314594, -0.140822, 0.124524, 0.12535, -0.0351268, 0.230018, -0.0163949, -0.102117, -0.120286, -0.158282, -0.103882, 0.213883, -0.12061, -0.158685, -0.143896, -0.170199, 0.0867533, 0.10569, -0.0839861, -0.0817103, -0.0935663, -0.292862, -0.0997012, -0.0788935, 0.0271104, 0.127111
0.170025, -0.378268, 0.623162, -0.134062, 0.00022876, -0.00219437, 0.158745, -0.00151062, -0.0111436, -0.103401, -0.217387, 0.0119728, -0.170166, -0.131721, -0.252281, 0.514748, -0.899782, -0.311398, -0.140199, 0.125396, 0.123464, -0.035415, 0.224129, -0.0185164, -0.11018, -0.114325, -0.155875, -0.1052, 0.214687, -0.114658, -0.156259, -0.149386, -0.171189, 0.0856127, 0.116703, -0.0896769, -0.0882136, -0.0867088, -0.286293, -0.104156, -0.0800914, 0.0263427, 0.131361
0.180027, -0.382156, 0.622482, -0.135194, -0.00183057, -0.00447313, 0.159691, -0.00315094, -0.0127587, -0.103857, -0.217648, 0.00524215, -0.173401, -0.129082, -0.250267, 0.5187, -0.900198, -0.308422, -0.139231, 0.129191, 0.122144, -0.0354969, 0.219715, -0.0210593, -0.120848, -0.109385, -0.154279, -0.108204, 0.215987, -0.109727, -0.15464, -0.156754, -0.17075, 0.0834926, 0.125786, -0.0952532, -0.0954329, -0.0810696, -0.28116, -0.110213, -0.0834641, 0.0208272, 0.138228
0.190028, -0.390505, 0.622413, -0.136761, -0.00328476, -0.00763473, 0.159653, -0.00450897, -0.0231979, -0.102044, -0.218015, -0.00217396, -0.177299, -0.127083, -0.243004, 0.526047, -0.901545, -0.305366, -0.137524, 0.134055, 0.121496, -0.0355652, 0.21844, -0.0222657, -0.132302, -0.1085, -0.15602, -0.112304, 0.216763, -0.10885, -0.156358, -0.164086, -0.170496, 0.0795315, 0.128563, -0.100331, -0.100517, -0.0787158, -0.280727, -0.117617, -0.0867032, 0.0116305, 0.146107
0.20003, -0.398644, 0.62106, -0.138281, -0.00302376, -0.0105221, 0.158379, -0.00643921, -0.0351331, -0.0978959, -0.218482, -0.0101734, -0.180344, -0.12384, -0.234497, 0.526695, -0.90247, -0.303571, -0.135363, 0.138353, 0.121586, -0.0358002, 0.216089, -0.0218433, -0.143822, -0.109982, -0.157373, -0.116889, 0.216808, -0.110339, -0.157688, -0.169626, -0.171859, 0.0751897, 0.130403, -0.103438, -0.101355, -0.082243, -0.282747, -0.127493, -0.0873463, 0.00248473, 0.154542
0.210031, -0.407223, 0.618729, -0.139788, -0.00107832, -0.0146285, 0.157684, -0.00811768, -0.0470074, -0.0904276, -0.219041, -0.0186025, -0.182747, -0.120621, -0.230965, 0.523949, -0.901428, -0.304487, -0.133631, 0.139901, 0.122425, -0.0363624, 0.207416, -0.022901, -0.15192, -0.1115, -0.155402, -0.120493, 0.216458, -0.111859, -0.155695, -0.171011, -0.175354, 0.0742936, 0.130486, -0.102998, -0.100552, -0.090088, -0.286469, -0.136457, -0.0871211, -0.00686301, 0.161907
0.220032, -0.415685, 0.61684, -0.141656, 0.000885084, -0.0198091, 0.156639, -0.00985718, -0.0567452, -0.0826108, -0.219694, -0.0272638, -0.182716, -0.114487, -0.227379, 0.520309, -0.897292, -0.305871, -0.134839, 0.140307, 0.12397, -0.0373933, 0.198002, -0.02635, -0.159499, -0.115624, -0.154227, -0.118816, 0.212281, -0.11597, -0.1545, -0.16761, -0.177482, 0.0733127, 0.130634, -0.102702, -0.099769, -0.092697, -0.293596, -0.142533, -0.0849314, -0.0151471, 0.165938
0.230034, -0.422498, 0.614592, -0.143441, 0.00198437, -0.0246353, 0.152992, -0.0119171, -0.0634446, -0.0756621, -0.220447, -0.0359317, -0.180618, -0.106133, -0.22467, 0.514732, -0.896343, -0.308478, -0.134697, 0.138788, 0.126122, -0.0390229, 0.184621, -0.0298392, -0.167193, -0.121409, -0.153047, -0.115353, 0.207822, -0.121743, -0.153319, -0.162714, -0.179284, 0.0747307, 0.128629, -0.100847, -0.0978344, -0.0907383, -0.300585, -0.14657, -0.082703, -0.0213492, 0.16832
0.240035, -0.427562, 0.611171, -0.145002, 0.00403701, -0.0290509, 0.148804, -0.0134811, -0.0656934, -0.0728874, -0.221308, -0.0443761, -0.178131, -0.0966187, -0.224709, 0.512894, -0.895878, -0.312464, -0.134338, 0.134107, 0.128726, -0.0413778, 0.168847, -0.0318877, -0.176863, -0.124747, -0.149572, -0.11176, 0.206143, -0.125067, -0.14985, -0.157744, -0.180696, 0.0750471, 0.130415, -0.0963513, -0.0982699, -0.0865413, -0.304526, -0.150992, -0.0796149, -0.0260054, 0.170728
0.250037, -0.433073, 0.606762, -0.145763, 0.00769766, -0.0316948, 0.144897, -0.0147629, -0.0677027, -0.0749376, -0.222285, -0.0523911, -0.172523, -0.0887604, -0.22699, 0.523407, -0.894789, -0.314735, -0.136772, 0.129357, 0.131576, -0.044588, 0.151872, -0.0325386, -0.18548, -0.126586, -0.147746, -0.106591, 0.203943, -0.126892, -0.148033, -0.15304, -0.179137, 0.0731742, 0.133371, -0.0931021, -0.102952, -0.0823203, -0.306395, -0.156007, -0.0757225, -0.0273306, 0.173448
0.260038, -0.439022, 0.602043, -0.146529, 0.0118952, -0.0327443, 0.142426, -0.0157166, -0.070934, -0.0770933, -0.223376, -0.0598264, -0.171944, -0.0838623, -0.224953, 0.534554, -0.896123, -0.316008, -0.13577, 0.126075, 0.134429, -0.0487872, 0.134507, -0.0325759, -0.190529, -0.12814, -0.147883, -0.100845, 0.201048, -0.128431, -0.148177, -0.149937, -0.176529, 0.0728145, 0.137583, -0.0916945, -0.109046, -0.0811231, -0.30753, -0.155258, -0.0753421, -0.0322451, 0.172613
0.27004, -0.445477, 0.597895, -0.147743, 0.0139847, -0.0336479, 0.1418, -0.0157166, -0.0750308, -0.0757628, -0.224569, -0.0666158, -0.173553, -0.079277, -0.222893, 0.532837, -0.896539, -0.318635, -0.135125, 0.124446, 0.137012, -0.0541074, 0.116803, -0.0322117, -0.199701, -0.128767, -0.147425, -0.0958618, 0.19846, -0.129042, -0.147717, -0.146431, -0.173499, 0.07204, 0.140721, -0.0937058, -0.113578, -0.080524, -0.308089, -0.154335, -0.0749413, -0.0382598, 0.171613
0.280041, -0.450207, 0.592678, -0.149181, 0.0167143, -0.0331426, 0.140656, -0.0148544, -0.0773442, -0.0749178, -0.225834, -0.0728008, -0.176117, -0.0758286, -0.21917, 0.524147, -0.897618, -0.320468, -0.133114, 0.124263, 0.139047, -0.0606709, 0.0982692, -0.0314723, -0.206867, -0.126128, -0.147212, -0.0938901, 0.196773, -0.12639, -0.147495, -0.147349, -0.170374, 0.0743989, 0.143013, -0.100122, -0.11534, -0.0790168, -0.306321, -0.152509, -0.0751998, -0.0424054, 0.170092
0.290043, -0.452912, 0.586931, -0.152127, 0.0203214, -0.0308992, 0.13813, -0.0122299, -0.079351, -0.0749868, -0.227124, -0.0785453, -0.181007, -0.0723877, -0.215179, 0.512131, -0.899284, -0.320946, -0.129396, 0.123042, 0.140271, -0.0685838, 0.0786648, -0.0325296, -0.212975, -0.118886, -0.144565, -0.0953001, 0.196769, -0.119145, -0.144841, -0.15109, -0.16763, 0.0762539, 0.140808, -0.108237, -0.112304, -0.0802586, -0.305586, -0.149075, -0.0741744, -0.0445981, 0.16656
0.300044, -0.452912, 0.586931, -0.152127, 0.0203214, -0.0308992, 0.13813, -0.0122299, -0.079351, -0.0749868, -0.227124, -0.0785453, -0.181007, -0.0723877, -0.215179, 0.512131, -0.899284, -0.320946, -0.129396, 0.123042, 0.140271, -0.0685838, 0.0786648, -0.0325296, -0.212975, -0.118886, -0.144565, -0.0953001, 0.196769, -0.119145, -0.144841, -0.15109, -0.16763, 0.0762539, 0.140808, -0.108237, -0.112304, -0.0802586, -0.305586, -0.149075, -0.0741744, -0.0445981, 0.16656
0.310046, -0.458001, 0.582087, -0.155374, 0.0241088, -0.0276849, 0.135353, -0.0083847, -0.0850952, -0.0739097, -0.228375, -0.0841391, -0.1847, -0.0694199, -0.214264, 0.499931, -0.898546, -0.321043, -0.127287, 0.119779, 0.14046, -0.0779324, 0.0620228, -0.0329827, -0.218712, -0.112551, -0.142068, -0.100393, 0.197733, -0.112808, -0.142337, -0.154469, -0.164563, 0.0774672, 0.138507, -0.114947, -0.10817, -0.0901531, -0.306753, -0.145496, -0.0721364, -0.041155, 0.162444
0.320047, -0.468659, 0.57579, -0.160122, 0.028163, -0.0284322, 0.130577, -0.00279999, -0.0942642, -0.0728104, -0.23042, -0.0965969, -0.18766, -0.062851, -0.223198, 0.484772, -0.899075, -0.319307, -0.125552, 0.116788, 0.137148, -0.101168, 0.0289032, -0.0397311, -0.208321, -0.10485, -0.140348, -0.103114, 0.190348, -0.105095, -0.140612, -0.159314, -0.154746, 0.0758809, 0.137234, -0.115197, -0.102624, -0.113757, -0.312965, -0.129721, -0.0687349, -0.0315152, 0.146838
0.330049, -0.474864, 0.572636, -0.163923, 0.0293543, -0.0296391, 0.126617, 0.00242615, -0.0987041, -0.071092, -0.231007, -0.104523, -0.188675, -0.0629654, -0.227409, 0.482712, -0.900462, -0.314493, -0.125435, 0.115404, 0.133553, -0.115094, 0.0155099, -0.0421738, -0.199636, -0.103154, -0.140348, -0.104308, 0.187402, -0.10339, -0.140606, -0.16238, -0.147728, 0.0732774, 0.137911, -0.109082, -0.102586, -0.119856, -0.316368, -0.122452, -0.0634026, -0.0264046, 0.137919
0.34005, -0.483482, 0.56901, -0.168048, 0.0294057, -0.0292735, 0.121758, 0.00449371, -0.107621, -0.0630854, -0.231149, -0.114338, -0.189285, -0.0603714, -0.228416, 0.47477, -0.902692, -0.308423, -0.125076, 0.11174, 0.128752, -0.130502, 0.00717047, -0.0439943, -0.191369, -0.10603, -0.14224, -0.103789, 0.184795, -0.106261, -0.142498, -0.162549, -0.140796, 0.0738932, 0.140429, -0.103672, -0.104113, -0.125226, -0.32213, -0.117533, -0.056845, -0.0235596, 0.13058
0.350052, -0.494802, 0.566437, -0.172878, 0.0295726, -0.0306853, 0.115517, 0.00460052, -0.11735, -0.0432551, -0.230727, -0.126564, -0.188705, -0.0535583, -0.236504, 0.455658, -0.905866, -0.302272, -0.127047, 0.10764, 0.122918, -0.147254, -0.000570013, -0.0463112, -0.181151, -0.110863, -0.142878, -0.103415, 0.180236, -0.111081, -0.143127, -0.159928, -0.136725, 0.0752276, 0.140556, -0.103084, -0.105335, -0.127418, -0.330036, -0.114769, -0.0480045, -0.0338474, 0.124429
0.360053, -0.508093, 0.564554, -0.179168, 0.02984, -0.0362046, 0.109329, 0.0065918, -0.13089, -0.0138636, -0.229635, -0.141606, -0.191887, -0.0493164, -0.244308, 0.428032, -0.907735, -0.293238, -0.129301, 0.103111, 0.116308, -0.165098, -0.0045785, -0.0495911, -0.162338, -0.117241, -0.14504, -0.10372, 0.17433, -0.117459, -0.145286, -0.159008, -0.13302, 0.0754624, 0.138478, -0.105084, -0.106626, -0.123646, -0.335727, -0.111231, -0.0375558, -0.0489777, 0.117431
0.370055, -0.521284, 0.562057, -0.187463, 0.0318146, -0.044367, 0.100151, 0.00964355, -0.146621, 0.0157872, -0.227788, -0.159685, -0.195938, -0.0477219, -0.251869, 0.393562, -0.911668, -0.280056, -0.12762, 0.0984093, 0.109242, -0.18365, -0.00961854, -0.0520261, -0.135866, -0.120527, -0.143316, -0.102437, 0.170249, -0.120745, -0.143567, -0.157374, -0.130128, 0.0769914, 0.134523, -0.110146, -0.105319, -0.117078, -0.33655, -0.110062, -0.026139, -0.0658955, 0.113153
0.380056, -0.53285, 0.561131, -0.198089, 0.0334464, -0.0587944, 0.0883484, 0.0134125, -0.162817, 0.0424553, -0.225142, -0.180783, -0.20343, -0.0443115, -0.257828, 0.355125, -0.919582, -0.266671, -0.123898, 0.0931808, 0.102083, -0.202386, -0.0127024, -0.0530711, -0.110078, -0.120891, -0.14017, -0.103882, 0.169411, -0.121113, -0.14044, -0.159222, -0.128854, 0.0838761, 0.128377, -0.116771, -0.102575, -0.11148, -0.330298, -0.10604, -0.0128508, -0.0826637, 0.106835
0.390058, -0.545368, 0.562782, -0.207774, 0.0335356, -0.0816484, 0.0774994, 0.0149078, -0.182592, 0.0668617, -0.221703, -0.2046, -0.213493, -0.0416489, -0.265396, 0.317276, -0.923851, -0.251926, -0.118001, 0.0861235, 0.0952048, -0.220657, -0.0142174, -0.0547105, -0.0827761, -0.122946, -0.137254, -0.107748, 0.168378, -0.123185, -0.137544, -0.159651, -0.130144, 0.0925604, 0.124093, -0.125626, -0.101062, -0.1025, -0.313065, -0.0985074, -0.00201036, -0.100583, 0.0985315
0.400059, -0.557631, 0.564913, -0.218063, 0.0329284, -0.108562, 0.0637283, 0.0164642, -0.203536, 0.0880474, -0.217544, -0.230542, -0.221375, -0.0401154, -0.270699, 0.277557, -0.926593, -0.236823, -0.112256, 0.0769817, 0.0889623, -0.237729, -0.0138581, -0.0583501, -0.0540306, -0.127528, -0.136433, -0.11043, 0.165678, -0.127779, -0.136735, -0.159499, -0.129789, 0.0959839, 0.125954, -0.130352, -0.102695, -0.0864349, -0.290172, -0.0919594, 0.00947486, -0.113728, 0.0924278
0.41006, -0.56529, 0.565331, -0.228963, 0.0330475, -0.136089, 0.0488892, 0.0189743, -0.217503, 0.103271, -0.212807, -0.257741, -0.224312, -0.0377731, -0.27916, 0.238266, -0.924147, -0.226949, -0.117895, 0.0682152, 0.0836545, -0.25285, -0.0108491, -0.0603506, -0.0414695, -0.132892, -0.135738, -0.114993, 0.167177, -0.133152, -0.136048, -0.156638, -0.129718, 0.093798, 0.129634, -0.13252, -0.103776, -0.0704603, -0.267932, -0.0858391, 0.0199749, -0.122183, 0.0880911
0.420062, -0.569421, 0.563276, -0.23921, 0.0342205, -0.162447, 0.0350037, 0.0211258, -0.22247, 0.115357, -0.20771, -0.285108, -0.230965, -0.0289383, -0.281105, 0.202271, -0.919904, -0.231442, -0.119401, 0.0596097, 0.0794978, -0.265334, -0.00312694, -0.0633592, -0.0338467, -0.139238, -0.137487, -0.114411, 0.169944, -0.139494, -0.137803, -0.152178, -0.130083, 0.090524, 0.133533, -0.132881, -0.105958, -0.0537181, -0.247637, -0.0842087, 0.0304005, -0.125597, 0.0894652
0.430063, -0.570339, 0.559546, -0.248596, 0.0354158, -0.188626, 0.0219803, 0.0210724, -0.224547, 0.126063, -0.202536, -0.311424, -0.233559, -0.00698853, -0.284286, 0.176842, -0.916375, -0.248919, -0.110551, 0.0476754, 0.0766067, -0.27464, 0.00452219, -0.0657027, -0.0242769, -0.142885, -0.138056, -0.113191, 0.170267, -0.143141, -0.138367, -0.147203, -0.132924, 0.0841652, 0.140518, -0.135225, -0.1112, -0.0329125, -0.242983, -0.0850376, 0.0395938, -0.125416, 0.0937251
0.440065, -0.57071, 0.551994, -0.256721, 0.03929, -0.210385, 0.00866699, 0.0209579, -0.226091, 0.14028, -0.197624, -0.335449, -0.226006, 0.0171661, -0.284424, 0.165375, -0.90114, -0.268911, -0.118381, 0.0352368, 0.0749904, -0.28044, 0.0133262, -0.0650793, -0.0157923, -0.145766, -0.141265, -0.11358, 0.170466, -0.146033, -0.141569, -0.143788, -0.135997, 0.0803619, 0.149636, -0.138823, -0.118871, -0.0162933, -0.252378, -0.0898831, 0.0469303, -0.124744, 0.101307
0.450066, -0.565946, 0.539345, -0.261195, 0.0467211, -0.220425, -0.00284576, 0.0222778, -0.221156, 0.153202, -0.193351, -0.356048, -0.223839, 0.0308456, -0.267136, 0.153877, -0.893814, -0.285198, -0.115537, 0.0221704, 0.0745668, -0.282663, 0.0199184, -0.0631244, -0.0077188, -0.143217, -0.143173, -0.11783, 0.169316, -0.143507, -0.143464, -0.145811, -0.141403, 0.0802259, 0.15386, -0.143619, -0.124744, -0.00758943, -0.266653, -0.0999574, 0.0498636, -0.117684, 0.111611
0.460068, -0.556958, 0.522381, -0.263205, 0.0581801, -0.217483, -0.0119171, 0.0243988, -0.215427, 0.166971, -0.190109, -0.372307, -0.227432, 0.0425644, -0.257156, 0.124626, -0.885963, -0.300392, -0.100098, 0.00418317, 0.0751886, -0.281499, 0.0254332, -0.0594492, 0.00392807, -0.138769, -0.14726, -0.12168, 0.162553, -0.139085, -0.147526, -0.149561, -0.148896, 0.0825132, 0.154538, -0.150852, -0.127455, 0.00383296, -0.285242, -0.114745, 0.0493162, -0.108245, 0.124809
0.470069, -0.542622, 0.502505, -0.262926, 0.0719697, -0.204288, -0.0144348, 0.0268402, -0.208983, 0.182246, -0.18828, -0.383635, -0.225937, 0.0561676, -0.261299, 0.0818863, -0.878989, -0.321883, -0.102683, -0.0149083, 0.0766774, -0.277387, 0.0265154, -0.0526052, 0.017939, -0.130775, -0.15035, -0.128683, 0.155347, -0.13112, -0.150593, -0.153652, -0.157604, 0.0875535, 0.155432, -0.159402, -0.131211, 0.0130398, -0.303093, -0.130192, 0.0445569, -0.096914, 0.137535
0.480071, -0.52571, 0.481961, -0.26046, 0.0864788, -0.184539, -0.0141068, 0.0340271, -0.191652, 0.200712, -0.188207, -0.389823, -0.225807, 0.0643387, -0.261536, 0.0448227, -0.869204, -0.342696, -0.100461, -0.0314945, 0.0788518, -0.270973, 0.0214765, -0.0464622, 0.0331349, -0.121012, -0.152706, -0.132804, 0.14617, -0.121386, -0.152937, -0.156194, -0.165901, 0.0889553, 0.151617, -0.168278, -0.13371, 0.0284635, -0.316661, -0.144681, 0.0346406, -0.085229, 0.14872
