Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
0.65009,0.65000,0.40144,0.65000,0.11289,0.65000,0.20077,0.65000,-0.11220,0.65000,-0.06713,0.65000,0.44346
0.66009,0.66000,0.40013,0.66000,0.11271,0.66000,0.20034,0.66000,-0.11235,0.66000,-0.07334,0.66000,0.44206
0.67010,0.67000,0.39858,0.67000,0.11237,0.67000,0.20011,0.67000,-0.11223,0.67000,-0.07914,0.67000,0.44093
0.68010,0.68000,0.39664,0.68000,0.11189,0.68000,0.20015,0.68000,-0.11185,0.68000,-0.08437,0.68000,0.44002
0.69010,0.69000,0.39425,0.69000,0.11129,0.69000,0.20052,0.69000,-0.11124,0.69000,-0.08885,0.69000,0.43919
0.70010,0.70000,0.39136,0.70000,0.11060,0.70000,0.20126,0.70000,-0.11042,0.70000,-0.09241,0.70000,0.43826
0.71010,0.71000,0.38803,0.71000,0.10984,0.71000,0.20240,0.71000,-0.10945,0.71000,-0.09498,0.71000,0.43701
0.72010,0.72000,0.38431,0.72000,0.10902,0.72000,0.20391,0.72000,-0.10835,0.72000,-0.09655,0.72000,0.43530
0.73010,0.73000,0.38029,0.73000,0.10813,0.73000,0.20568,0.73000,-0.10717,0.73000,-0.09722,0.73000,0.43301
0.74011,0.74000,0.37608,0.74000,0.10714,0.74000,0.20757,0.74000,-0.10591,0.74000,-0.09720,0.74000,0.43011
0.75011,0.75000,0.37177,0.75000,0.10599,0.75000,0.20939,0.75000,-0.10457,0.75000,-0.09677,0.75000,0.42664
0.76011,0.76000,0.36742,0.76000,0.10463,0.76000,0.21091,0.76000,-0.10314,0.76000,-0.09628,0.76000,0.42272
0.77011,0.77000,0.36310,0.77000,0.10301,0.77000,0.21195,0.77000,-0.10158,0.77000,-0.09606,0.77000,0.41849
0.78011,0.78000,0.35884,0.78000,0.10107,0.78000,0.21232,0.78000,-0.09991,0.78000,-0.09640,0.78000,0.41412
0.79011,0.79000,0.35466,0.79000,0.09879,0.79000,0.21194,0.79000,-0.09813,0.79000,-0.09753,0.79000,0.40977
0.80011,0.80000,0.35057,0.80000,0.09617,0.80000,0.21077,0.80000,-0.09626,0.80000,-0.09955,0.80000,0.40557
0.81012,0.81000,0.34656,0.81000,0.09322,0.81000,0.20886,0.81000,-0.09433,0.81000,-0.10248,0.81000,0.40165
0.82012,0.82000,0.34263,0.82000,0.08998,0.82000,0.20630,0.82000,-0.09240,0.82000,-0.10620,0.82000,0.39810
0.83012,0.83000,0.33877,0.83000,0.08652,0.83000,0.20323,0.83000,-0.09049,0.83000,-0.11052,0.83000,0.39498
0.84012,0.84000,0.33495,0.84000,0.08291,0.84000,0.19980,0.84000,-0.08864,0.84000,-0.11519,0.84000,0.39238
0.85012,0.85000,0.33117,0.85000,0.07921,0.85000,0.19617,0.85000,-0.08690,0.85000,-0.11993,0.85000,0.39033
0.86012,0.86000,0.32741,0.86000,0.07549,0.86000,0.19249,0.86000,-0.08526,0.86000,-0.12446,0.86000,0.38890
0.87012,0.87000,0.32367,0.87000,0.07183,0.87000,0.18891,0.87000,-0.08374,0.87000,-0.12853,0.87000,0.38811
0.88013,0.88000,0.31997,0.88000,0.06828,0.88000,0.18557,0.88000,-0.08235,0.88000,-0.13193,0.88000,0.38796
0.89013,0.89000,0.31636,0.89000,0.06492,0.89000,0.18258,0.89000,-0.08106,0.89000,-0.13447,0.89000,0.38841
0.90013,0.90000,0.31286,0.90000,0.06179,0.90000,0.18003,0.90000,-0.07988,0.90000,-0.13605,0.90000,0.38939
0.91013,0.91000,0.30951,0.91000,0.05896,0.91000,0.17797,0.91000,-0.07876,0.91000,-0.13659,0.91000,0.39076
0.92013,0.92000,0.30634,0.92000,0.05646,0.92000,0.17642,0.92000,-0.07770,0.92000,-0.13607,0.92000,0.39234
0.93013,0.93000,0.30332,0.93000,0.05433,0.93000,0.17535,0.93000,-0.07665,0.93000,-0.13453,0.93000,0.39393
0.94013,0.94000,0.30044,0.94000,0.05260,0.94000,0.17471,0.94000,-0.07561,0.94000,-0.13204,0.94000,0.39530
0.95014,0.95000,0.29764,0.95000,0.05128,0.95000,0.17439,0.95000,-0.07455,0.95000,-0.12870,0.95000,0.39620
0.96014,0.96000,0.29488,0.96000,0.05037,0.96000,0.17429,0.96000,-0.07347,0.96000,-0.12467,0.96000,0.39642
0.97014,0.97000,0.29212,0.97000,0.04989,0.97000,0.17428,0.97000,-0.07237,0.97000,-0.12011,0.97000,0.39577
0.98014,0.98000,0.28936,0.98000,0.04984,0.98000,0.17423,0.98000,-0.07129,0.98000,-0.11523,0.98000,0.39412
0.99014,0.99000,0.28659,0.99000,0.05020,0.99000,0.17403,0.99000,-0.07027,0.99000,-0.11023,0.99000,0.39143
1.00014,1.00000,0.28387,1.00000,0.05095,1.00000,0.17358,1.00000,-0.06935,1.00000,-0.10531,1.00000,0.38774
1.01014,1.01000,0.28125,1.01000,0.05206,1.01000,0.17283,1.01000,-0.06860,1.01000,-0.10066,1.01000,0.38322
1.02015,1.02000,0.27880,1.02000,0.05346,1.02000,0.17178,1.02000,-0.06808,1.02000,-0.09643,1.02000,0.37812
1.03015,1.03000,0.27657,1.03000,0.05508,1.03000,0.17045,1.03000,-0.06787,1.03000,-0.09273,1.03000,0.37283
1.04015,1.04000,0.27465,1.04000,0.05684,1.04000,0.16893,1.04000,-0.06800,1.04000,-0.08966,1.04000,0.36780
1.05015,1.05000,0.27307,1.05000,0.05865,1.05000,0.16730,1.05000,-0.06852,1.05000,-0.08725,1.05000,0.36353
1.06015,1.06000,0.27186,1.06000,0.06043,1.06000,0.16567,1.06000,-0.06944,1.06000,-0.08553,1.06000,0.36051
1.07015,1.07000,0.27103,1.07000,0.06212,1.07000,0.16413,1.07000,-0.07075,1.07000,-0.08450,1.07000,0.35922
1.08015,1.08000,0.27056,1.08000,0.06370,1.08000,0.16277,1.08000,-0.07243,1.08000,-0.08418,1.08000,0.36002
1.09016,1.09000,0.27040,1.09000,0.06513,1.09000,0.16165,1.09000,-0.07446,1.09000,-0.08458,1.09000,0.36315
1.10016,1.10000,0.27050,1.10000,0.06646,1.10000,0.16082,1.10000,-0.07678,1.10000,-0.08569,1.10000,0.36869
1.11016,1.11000,0.27078,1.11000,0.06771,1.11000,0.16032,1.11000,-0.07936,1.11000,-0.08750,1.11000,0.37655
1.12016,1.12000,0.27119,1.12000,0.06895,1.12000,0.16015,1.12000,-0.08215,1.12000,-0.08998,1.12000,0.38645
1.13016,1.13000,0.27168,1.13000,0.07026,1.13000,0.16032,1.13000,-0.08510,1.13000,-0.09302,1.13000,0.39799
1.14016,1.14000,0.27221,1.14000,0.07171,1.14000,0.16081,1.14000,-0.08814,1.14000,-0.09649,1.14000,0.41064
1.15016,1.15000,0.27274,1.15000,0.07335,1.15000,0.16160,1.15000,-0.09120,1.15000,-0.10021,1.15000,0.42380
1.16017,1.16000,0.27327,1.16000,0.07523,1.16000,0.16261,1.16000,-0.09419,1.16000,-0.10396,1.16000,0.43686
1.17017,1.17000,0.27377,1.17000,0.07735,1.17000,0.16378,1.17000,-0.09705,1.17000,-0.10753,1.17000,0.44929
1.18017,1.18000,0.27420,1.18000,0.07968,1.18000,0.16497,1.18000,-0.09966,1.18000,-0.11072,1.18000,0.46060
1.19017,1.19000,0.27451,1.19000,0.08217,1.19000,0.16607,1.19000,-0.10197,1.19000,-0.11340,1.19000,0.47044
1.20017,1.20000,0.27466,1.20000,0.08473,1.20000,0.16693,1.20000,-0.10391,1.20000,-0.11549,1.20000,0.47861
1.21017,1.21000,0.27460,1.21000,0.08729,1.21000,0.16744,1.21000,-0.10544,1.21000,-0.11700,1.21000,0.48501
1.22017,1.22000,0.27431,1.22000,0.08977,1.22000,0.16749,1.22000,-0.10658,1.22000,-0.11799,1.22000,0.48968
1.23018,1.23000,0.27382,1.23000,0.09209,1.23000,0.16702,1.23000,-0.10734,1.23000,-0.11858,1.23000,0.49275
1.24018,1.24000,0.27316,1.24000,0.09420,1.24000,0.16600,1.24000,-0.10777,1.24000,-0.11893,1.24000,0.49443
1.25018,1.25000,0.27241,1.25000,0.09604,1.25000,0.16448,1.25000,-0.10795,1.25000,-0.11917,1.25000,0.49496
1.26018,1.26000,0.27164,1.26000,0.09758,1.26000,0.16253,1.26000,-0.10796,1.26000,-0.11943,1.26000,0.49462
1.27018,1.27000,0.27093,1.27000,0.09876,1.27000,0.16024,1.27000,-0.10791,1.27000,-0.11977,1.27000,0.49367
1.28018,1.28000,0.27034,1.28000,0.09956,1.28000,0.15775,1.28000,-0.10788,1.28000,-0.12020,1.28000,0.49234
1.29018,1.29000,0.26992,1.29000,0.09996,1.29000,0.15519,1.29000,-0.10796,1.29000,-0.12066,1.29000,0.49079
1.30019,1.30000,0.26967,1.30000,0.09994,1.30000,0.15269,1.30000,-0.10821,1.30000,-0.12105,1.30000,0.48913
1.31019,1.31000,0.26956,1.31000,0.09950,1.31000,0.15038,1.31000,-0.10867,1.31000,-0.12121,1.31000,0.48735
1.32019,1.32000,0.26954,1.32000,0.09868,1.32000,0.14835,1.32000,-0.10934,1.32000,-0.12101,1.32000,0.48541
1.33019,1.33000,0.26952,1.33000,0.09752,1.33000,0.14666,1.33000,-0.11019,1.33000,-0.12031,1.33000,0.48319
1.34019,1.34000,0.26941,1.34000,0.09609,1.34000,0.14535,1.34000,-0.11119,1.34000,-0.11900,1.34000,0.48056
1.35019,1.35000,0.26914,1.35000,0.09450,1.35000,0.14441,1.35000,-0.11227,1.35000,-0.11703,1.35000,0.47736
1.36019,1.36000,0.26864,1.36000,0.09284,1.36000,0.14384,1.36000,-0.11335,1.36000,-0.11439,1.36000,0.47349
1.37020,1.37000,0.26788,1.37000,0.09123,1.37000,0.14361,1.37000,-0.11438,1.37000,-0.11110,1.37000,0.46887
1.38020,1.38000,0.26683,1.38000,0.08975,1.38000,0.14368,1.38000,-0.11531,1.38000,-0.10724,1.38000,0.46347
1.39020,1.39000,0.26552,1.39000,0.08849,1.39000,0.14401,1.39000,-0.11611,1.39000,-0.10287,1.39000,0.45734
1.40020,1.40000,0.26398,1.40000,0.08750,1.40000,0.14452,1.40000,-0.11676,1.40000,-0.09810,1.40000,0.45057
1.41020,1.41000,0.26227,1.41000,0.08678,1.41000,0.14518,1.41000,-0.11728,1.41000,-0.09303,1.41000,0.44330
1.42020,1.42000,0.26044,1.42000,0.08633,1.42000,0.14589,1.42000,-0.11766,1.42000,-0.08776,1.42000,0.43573
1.43020,1.43000,0.25853,1.43000,0.08609,1.43000,0.14659,1.43000,-0.11792,1.43000,-0.08239,1.43000,0.42805
1.44021,1.44000,0.25658,1.44000,0.08602,1.44000,0.14721,1.44000,-0.11807,1.44000,-0.07699,1.44000,0.42048
1.45021,1.45000,0.25462,1.45000,0.08604,1.45000,0.14767,1.45000,-0.11809,1.45000,-0.07168,1.45000,0.41322
1.46021,1.46000,0.25266,1.46000,0.08608,1.46000,0.14790,1.46000,-0.11799,1.46000,-0.06657,1.46000,0.40648
1.47021,1.47000,0.25069,1.47000,0.08607,1.47000,0.14784,1.47000,-0.11771,1.47000,-0.06179,1.47000,0.40039
1.48021,1.48000,0.24867,1.48000,0.08597,1.48000,0.14745,1.48000,-0.11724,1.48000,-0.05749,1.48000,0.39507
1.49021,1.49000,0.24655,1.49000,0.08572,1.49000,0.14670,1.49000,-0.11654,1.49000,-0.05382,1.49000,0.39057
1.50021,1.50000,0.24427,1.50000,0.08530,1.50000,0.14558,1.50000,-0.11557,1.50000,-0.05090,1.50000,0.38686
1.51022,1.51000,0.24176,1.51000,0.08469,1.51000,0.14410,1.51000,-0.11435,1.51000,-0.04884,1.51000,0.38388
1.52022,1.52000,0.23899,1.52000,0.08387,1.52000,0.14232,1.52000,-0.11288,1.52000,-0.04769,1.52000,0.38146
1.53022,1.53000,0.23594,1.53000,0.08284,1.53000,0.14027,1.53000,-0.11121,1.53000,-0.04746,1.53000,0.37942
1.54022,1.54000,0.23262,1.54000,0.08160,1.54000,0.13806,1.54000,-0.10943,1.54000,-0.04813,1.54000,0.37757
1.55022,1.55000,0.22910,1.55000,0.08018,1.55000,0.13574,1.55000,-0.10759,1.55000,-0.04963,1.55000,0.37572
1.56022,1.56000,0.22546,1.56000,0.07859,1.56000,0.13343,1.56000,-0.10580,1.56000,-0.05191,1.56000,0.37372
1.57022,1.57000,0.22178,1.57000,0.07686,1.57000,0.13118,1.57000,-0.10412,1.57000,-0.05489,1.57000,0.37147
1.58023,1.58000,0.21818,1.58000,0.07502,1.58000,0.12909,1.58000,-0.10262,1.58000,-0.05853,1.58000,0.36895
1.59023,1.59000,0.21473,1.59000,0.07310,1.59000,0.12721,1.59000,-0.10133,1.59000,-0.06277,1.59000,0.36622
1.60023,1.60000,0.21147,1.60000,0.07113,1.60000,0.12560,1.60000,-0.10026,1.60000,-0.06755,1.60000,0.36335
1.61023,1.61000,0.20843,1.61000,0.06913,1.61000,0.12431,1.61000,-0.09940,1.61000,-0.07280,1.61000,0.36051
1.62023,1.62000,0.20558,1.62000,0.06715,1.62000,0.12337,1.62000,-0.09874,1.62000,-0.07840,1.62000,0.35782
1.63023,1.63000,0.20289,1.63000,0.06521,1.63000,0.12281,1.63000,-0.09826,1.63000,-0.08419,1.63000,0.35545
1.64023,1.64000,0.20028,1.64000,0.06333,1.64000,0.12264,1.64000,-0.09794,1.64000,-0.08996,1.64000,0.35349
1.65024,1.65000,0.19771,1.65000,0.06154,1.65000,0.12283,1.65000,-0.09776,1.65000,-0.09545,1.65000,0.35202
1.66024,1.66000,0.19511,1.66000,0.05988,1.66000,0.12335,1.66000,-0.09773,1.66000,-0.10040,1.66000,0.35103
1.67024,1.67000,0.19247,1.67000,0.05834,1.67000,0.12415,1.67000,-0.09785,1.67000,-0.10454,1.67000,0.35048
1.68024,1.68000,0.18980,1.68000,0.05696,1.68000,0.12516,1.68000,-0.09812,1.68000,-0.10763,1.68000,0.35030
1.69024,1.69000,0.18713,1.69000,0.05576,1.69000,0.12632,1.69000,-0.09852,1.69000,-0.10950,1.69000,0.35040
1.70024,1.70000,0.18454,1.70000,0.05475,1.70000,0.12756,1.70000,-0.09904,1.70000,-0.11008,1.70000,0.35071
1.71024,1.71000,0.18213,1.71000,0.05395,1.71000,0.12884,1.71000,-0.09963,1.71000,-0.10938,1.71000,0.35117
1.72025,1.72000,0.17997,1.72000,0.05338,1.72000,0.13010,1.72000,-0.10027,1.72000,-0.10751,1.72000,0.35177
1.73025,1.73000,0.17815,1.73000,0.05304,1.73000,0.13131,1.73000,-0.10090,1.73000,-0.10466,1.73000,0.35251
1.74025,1.74000,0.17672,1.74000,0.05296,1.74000,0.13244,1.74000,-0.10146,1.74000,-0.10105,1.74000,0.35342
1.75025,1.75000,0.17568,1.75000,0.05310,1.75000,0.13344,1.75000,-0.10190,1.75000,-0.09694,1.75000,0.35451
1.76025,1.76000,0.17501,1.76000,0.05346,1.76000,0.13430,1.76000,-0.10218,1.76000,-0.09256,1.76000,0.35575
1.77025,1.77000,0.17466,1.77000,0.05401,1.77000,0.13500,1.77000,-0.10226,1.77000,-0.08810,1.77000,0.35709
1.78025,1.78000,0.17454,1.78000,0.05469,1.78000,0.13553,1.78000,-0.10211,1.78000,-0.08374,1.78000,0.35847
1.79026,1.79000,0.17456,1.79000,0.05547,1.79000,0.13592,1.79000,-0.10173,1.79000,-0.07960,1.79000,0.35979
1.80026,1.80000,0.17463,1.80000,0.05632,1.80000,0.13620,1.80000,-0.10114,1.80000,-0.07575,1.80000,0.36094
1.81026,1.81000,0.17470,1.81000,0.05719,1.81000,0.13642,1.81000,-0.10036,1.81000,-0.07224,1.81000,0.36182
1.82026,1.82000,0.17470,1.82000,0.05806,1.82000,0.13666,1.82000,-0.09944,1.82000,-0.06910,1.82000,0.36233
1.83026,1.83000,0.17458,1.83000,0.05892,1.83000,0.13697,1.83000,-0.09845,1.83000,-0.06628,1.83000,0.36235
1.84026,1.84000,0.17434,1.84000,0.05975,1.84000,0.13740,1.84000,-0.09744,1.84000,-0.06372,1.84000,0.36180
1.85026,1.85000,0.17395,1.85000,0.06053,1.85000,0.13797,1.85000,-0.09647,1.85000,-0.06130,1.85000,0.36056
1.86027,1.86000,0.17343,1.86000,0.06125,1.86000,0.13869,1.86000,-0.09560,1.86000,-0.05887,1.86000,0.35854
1.87027,1.87000,0.17278,1.87000,0.06190,1.87000,0.13952,1.87000,-0.09485,1.87000,-0.05626,1.87000,0.35565
1.88027,1.88000,0.17205,1.88000,0.06247,1.88000,0.14041,1.88000,-0.09424,1.88000,-0.05333,1.88000,0.35184
1.89027,1.89000,0.17126,1.89000,0.06295,1.89000,0.14128,1.89000,-0.09378,1.89000,-0.04999,1.89000,0.34710
1.90027,1.90000,0.17049,1.90000,0.06335,1.90000,0.14205,1.90000,-0.09344,1.90000,-0.04621,1.90000,0.34148
1.91027,1.91000,0.16977,1.91000,0.06369,1.91000,0.14264,1.91000,-0.09319,1.91000,-0.04207,1.91000,0.33507
1.92027,1.92000,0.16914,1.92000,0.06399,1.92000,0.14298,1.92000,-0.09299,1.92000,-0.03771,1.92000,0.32804
1.93028,1.93000,0.16863,1.93000,0.06428,1.93000,0.14300,1.93000,-0.09281,1.93000,-0.03333,1.93000,0.32057
1.94028,1.94000,0.16822,1.94000,0.06456,1.94000,0.14266,1.94000,-0.09260,1.94000,-0.02917,1.94000,0.31287
1.95028,1.95000,0.16788,1.95000,0.06485,1.95000,0.14196,1.95000,-0.09233,1.95000,-0.02545,1.95000,0.30517
1.96028,1.96000,0.16755,1.96000,0.06511,1.96000,0.14090,1.96000,-0.09198,1.96000,-0.02237,1.96000,0.29769
1.97028,1.97000,0.16716,1.97000,0.06532,1.97000,0.13951,1.97000,-0.09156,1.97000,-0.02009,1.97000,0.29064
1.98028,1.98000,0.16662,1.98000,0.06545,1.98000,0.13784,1.98000,-0.09107,1.98000,-0.01869,1.98000,0.28418
1.99028,1.99000,0.16590,1.99000,0.06544,1.99000,0.13597,1.99000,-0.09054,1.99000,-0.01824,1.99000,0.27846
2.00029,2.00000,0.16494,2.00000,0.06525,2.00000,0.13394,2.00000,-0.09000,2.00000,-0.01875,2.00000,0.27356
2.01029,2.01000,0.16372,2.01000,0.06487,2.01000,0.13183,2.01000,-0.08946,2.01000,-0.02021,2.01000,0.26950
2.02029,2.02000,0.16224,2.02000,0.06427,2.02000,0.12970,2.02000,-0.08895,2.02000,-0.02259,2.02000,0.26625
