Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
0.35005,0.35000,0.28542,0.35000,0.06685,0.35000,-1.17994
0.36005,0.36000,0.27564,0.36000,0.06719,0.36000,-1.17720
0.37005,0.37000,0.26462,0.37000,0.06825,0.37000,-1.17302
0.38006,0.38000,0.25244,0.38000,0.07002,0.38000,-1.16757
0.39006,0.39000,0.23915,0.39000,0.07245,0.39000,-1.16118
0.40006,0.40000,0.22481,0.40000,0.07540,0.40000,-1.15418
0.41006,0.41000,0.20956,0.41000,0.07872,0.41000,-1.14697
0.42006,0.42000,0.19357,0.42000,0.08223,0.42000,-1.13986
0.43006,0.43000,0.17707,0.43000,0.08572,0.43000,-1.13312
0.44006,0.44000,0.16033,0.44000,0.08901,0.44000,-1.12689
0.45007,0.45000,0.14365,0.45000,0.09191,0.45000,-1.12122
0.46007,0.46000,0.12725,0.46000,0.09428,0.46000,-1.11606
0.47007,0.47000,0.11136,0.47000,0.09601,0.47000,-1.11127
0.48007,0.48000,0.09607,0.48000,0.09700,0.48000,-1.10666
0.49007,0.49000,0.08143,0.49000,0.09722,0.49000,-1.10203
0.50007,0.50000,0.06739,0.50000,0.09666,0.50000,-1.09715
0.51007,0.51000,0.05383,0.51000,0.09533,0.51000,-1.09187
0.52008,0.52000,0.04064,0.52000,0.09328,0.52000,-1.08604
0.53008,0.53000,0.02768,0.53000,0.09061,0.53000,-1.07955
0.54008,0.54000,0.01486,0.54000,0.08743,0.54000,-1.07236
0.55008,0.55000,0.00214,0.55000,0.08389,0.55000,-1.06441
0.56008,0.56000,-0.01046,0.56000,0.08016,0.56000,-1.05569
0.57008,0.57000,-0.02285,0.57000,0.07643,0.57000,-1.04617
0.58008,0.58000,-0.03491,0.58000,0.07293,0.58000,-1.03583
0.59009,0.59000,-0.04651,0.59000,0.06986,0.59000,-1.02467
0.60009,0.60000,-0.05751,0.60000,0.06741,0.60000,-1.01268
0.61009,0.61000,-0.06783,0.61000,0.06573,0.61000,-0.99987
0.62009,0.62000,-0.07742,0.62000,0.06495,0.62000,-0.98628
0.63009,0.63000,-0.08630,0.63000,0.06509,0.63000,-0.97197
0.64009,0.64000,-0.09452,0.64000,0.06614,0.64000,-0.95705
0.65009,0.65000,-0.10219,0.65000,0.06801,0.65000,-0.94168
0.66010,0.66000,-0.10940,0.66000,0.07053,0.66000,-0.92605
0.67010,0.67000,-0.11624,0.67000,0.07351,0.67000,-0.91039
0.68010,0.68000,-0.12277,0.68000,0.07669,0.68000,-0.89499
0.69010,0.69000,-0.12901,0.69000,0.07981,0.69000,-0.88013
0.70010,0.70000,-0.13490,0.70000,0.08260,0.70000,-0.86610
0.71010,0.71000,-0.14037,0.71000,0.08481,0.71000,-0.85316
0.72010,0.72000,-0.14530,0.72000,0.08622,0.72000,-0.84148
0.73011,0.73000,-0.14956,0.73000,0.08668,0.73000,-0.83116
0.74011,0.74000,-0.15305,0.74000,0.08608,0.74000,-0.82221
0.75011,0.75000,-0.15571,0.75000,0.08440,0.75000,-0.81450
0.76011,0.76000,-0.15750,0.76000,0.08168,0.76000,-0.80785
0.77011,0.77000,-0.15849,0.77000,0.07803,0.77000,-0.80199
0.78011,0.78000,-0.15879,0.78000,0.07361,0.78000,-0.79662
0.79011,0.79000,-0.15858,0.79000,0.06862,0.79000,-0.79145
0.80012,0.80000,-0.15811,0.80000,0.06329,0.80000,-0.78621
0.81012,0.81000,-0.15763,0.81000,0.05784,0.81000,-0.78069
0.82012,0.82000,-0.15744,0.82000,0.05247,0.82000,-0.77477
0.83012,0.83000,-0.15782,0.83000,0.04736,0.83000,-0.76843
0.84012,0.84000,-0.15899,0.84000,0.04264,0.84000,-0.76172
0.85012,0.85000,-0.16115,0.85000,0.03839,0.85000,-0.75477
0.86013,0.86000,-0.16436,0.86000,0.03468,0.86000,-0.74772
0.87013,0.87000,-0.16861,0.87000,0.03152,0.87000,-0.74073
0.88013,0.88000,-0.17380,0.88000,0.02896,0.88000,-0.73389
0.89013,0.89000,-0.17969,0.89000,0.02702,0.89000,-0.72720
0.90013,0.90000,-0.18599,0.90000,0.02576,0.90000,-0.72059
0.91013,0.91000,-0.19232,0.91000,0.02525,0.91000,-0.71393
0.92013,0.92000,-0.19829,0.92000,0.02558,0.92000,-0.70701
0.93014,0.93000,-0.20351,0.93000,0.02681,0.93000,-0.69964
0.94014,0.94000,-0.20764,0.94000,0.02896,0.94000,-0.69167
0.95014,0.95000,-0.21042,0.95000,0.03197,0.95000,-0.68305
0.96014,0.96000,-0.21172,0.96000,0.03567,0.96000,-0.67387
0.97014,0.97000,-0.21152,0.97000,0.03978,0.97000,-0.66433
0.98014,0.98000,-0.20998,0.98000,0.04396,0.98000,-0.65479
0.99014,0.99000,-0.20735,0.99000,0.04779,0.99000,-0.64569
1.00015,1.00000,-0.20400,1.00000,0.05092,1.00000,-0.63745
1.01015,1.01000,-0.20037,1.01000,0.05300,1.01000,-0.63046
1.02015,1.02000,-0.19690,1.02000,0.05385,1.02000,-0.62495
1.03015,1.03000,-0.19400,1.03000,0.05339,1.03000,-0.62099
1.04015,1.04000,-0.19200,1.04000,0.05168,1.04000,-0.61845
1.05015,1.05000,-0.19111,1.05000,0.04893,1.05000,-0.61702
1.06015,1.06000,-0.19140,1.06000,0.04545,1.06000,-0.61625
1.07016,1.07000,-0.19279,1.07000,0.04161,1.07000,-0.61562
1.08016,1.08000,-0.19510,1.08000,0.03784,1.08000,-0.61460
1.09016,1.09000,-0.19804,1.09000,0.03451,1.09000,-0.61270
1.10016,1.10000,-0.20129,1.10000,0.03198,1.10000,-0.60954
1.11016,1.11000,-0.20451,1.11000,0.03049,1.11000,-0.60488
1.12016,1.12000,-0.20744,1.12000,0.03021,1.12000,-0.59861
1.13016,1.13000,-0.20986,1.13000,0.03116,1.13000,-0.59079
1.14017,1.14000,-0.21165,1.14000,0.03327,1.14000,-0.58164
1.15017,1.15000,-0.21281,1.15000,0.03637,1.15000,-0.57147
1.16017,1.16000,-0.21340,1.16000,0.04021,1.16000,-0.56066
1.17017,1.17000,-0.21353,1.17000,0.04452,1.17000,-0.54964
1.18017,1.18000,-0.21336,1.18000,0.04901,1.18000,-0.53886
1.19017,1.19000,-0.21304,1.19000,0.05344,1.19000,-0.52869
1.20017,1.20000,-0.21271,1.20000,0.05763,1.20000,-0.51945
1.21018,1.21000,-0.21249,1.21000,0.06144,1.21000,-0.51139
1.22018,1.22000,-0.21246,1.22000,0.06484,1.22000,-0.50463
1.23018,1.23000,-0.21268,1.23000,0.06786,1.23000,-0.49922
1.24018,1.24000,-0.21321,1.24000,0.07056,1.24000,-0.49512
1.25018,1.25000,-0.21409,1.25000,0.07304,1.25000,-0.49226
1.26018,1.26000,-0.21535,1.26000,0.07539,1.26000,-0.49052
1.27018,1.27000,-0.21702,1.27000,0.07769,1.27000,-0.48977
1.28019,1.28000,-0.21910,1.28000,0.07998,1.28000,-0.48986
1.29019,1.29000,-0.22155,1.29000,0.08225,1.29000,-0.49066
1.30019,1.30000,-0.22430,1.30000,0.08447,1.30000,-0.49201
1.31019,1.31000,-0.22722,1.31000,0.08657,1.31000,-0.49373
1.32019,1.32000,-0.23011,1.32000,0.08847,1.32000,-0.49562
1.33019,1.33000,-0.23277,1.33000,0.09009,1.33000,-0.49745
1.34019,1.34000,-0.23498,1.34000,0.09138,1.34000,-0.49894
1.35020,1.35000,-0.23653,1.35000,0.09231,1.35000,-0.49980
1.36020,1.36000,-0.23727,1.36000,0.09289,1.36000,-0.49975
1.37020,1.37000,-0.23712,1.37000,0.09316,1.37000,-0.49856
1.38020,1.38000,-0.23610,1.38000,0.09319,1.38000,-0.49606
1.39020,1.39000,-0.23434,1.39000,0.09305,1.39000,-0.49220
1.40020,1.40000,-0.23205,1.40000,0.09282,1.40000,-0.48705
1.41020,1.41000,-0.22952,1.41000,0.09258,1.41000,-0.48081
1.42021,1.42000,-0.22709,1.42000,0.09238,1.42000,-0.47375
1.43021,1.43000,-0.22512,1.43000,0.09229,1.43000,-0.46628
1.44021,1.44000,-0.22394,1.44000,0.09233,1.44000,-0.45880
1.45021,1.45000,-0.22383,1.45000,0.09251,1.45000,-0.45171
1.46021,1.46000,-0.22498,1.46000,0.09283,1.46000,-0.44536
1.47021,1.47000,-0.22751,1.47000,0.09329,1.47000,-0.43998
1.48021,1.48000,-0.23139,1.48000,0.09387,1.48000,-0.43569
1.49022,1.49000,-0.23655,1.49000,0.09458,1.49000,-0.43247
1.50022,1.50000,-0.24278,1.50000,0.09541,1.50000,-0.43019
1.51022,1.51000,-0.24984,1.51000,0.09635,1.51000,-0.42861
1.52022,1.52000,-0.25742,1.52000,0.09740,1.52000,-0.42751
1.53022,1.53000,-0.26519,1.53000,0.09854,1.53000,-0.42665
1.54022,1.54000,-0.27282,1.54000,0.09975,1.54000,-0.42584
1.55023,1.55000,-0.27999,1.55000,0.10097,1.55000,-0.42501
1.56023,1.56000,-0.28639,1.56000,0.10214,1.56000,-0.42415
1.57023,1.57000,-0.29172,1.57000,0.10317,1.57000,-0.42337
1.58023,1.58000,-0.29575,1.58000,0.10396,1.58000,-0.42288
1.59023,1.59000,-0.29825,1.59000,0.10440,1.59000,-0.42292
1.60023,1.60000,-0.29909,1.60000,0.10439,1.60000,-0.42380
1.61023,1.61000,-0.29822,1.61000,0.10384,1.61000,-0.42578
1.62024,1.62000,-0.29567,1.62000,0.10270,1.62000,-0.42911
1.63024,1.63000,-0.29163,1.63000,0.10097,1.63000,-0.43392
1.64024,1.64000,-0.28635,1.64000,0.09872,1.64000,-0.44024
1.65024,1.65000,-0.28023,1.65000,0.09606,1.65000,-0.44795
1.66024,1.66000,-0.27369,1.66000,0.09319,1.66000,-0.45679
1.67024,1.67000,-0.26718,1.67000,0.09037,1.67000,-0.46640
1.68024,1.68000,-0.26113,1.68000,0.08789,1.68000,-0.47633
1.69025,1.69000,-0.25583,1.69000,0.08605,1.69000,-0.48608
1.70025,1.70000,-0.25145,1.70000,0.08514,1.70000,-0.49520
1.71025,1.71000,-0.24796,1.71000,0.08541,1.71000,-0.50328
1.72025,1.72000,-0.24514,1.72000,0.08699,1.72000,-0.50999
1.73025,1.73000,-0.24259,1.73000,0.08994,1.73000,-0.51518
1.74025,1.74000,-0.23980,1.74000,0.09413,1.74000,-0.51881
1.75025,1.75000,-0.23622,1.75000,0.09931,1.75000,-0.52098
1.76026,1.76000,-0.23134,1.76000,0.10508,1.76000,-0.52193
1.77026,1.77000,-0.22481,1.77000,0.11095,1.77000,-0.52192
1.78026,1.78000,-0.21646,1.78000,0.11643,1.78000,-0.52125
1.79026,1.79000,-0.20638,1.79000,0.12104,1.79000,-0.52013
1.80026,1.80000,-0.19488,1.80000,0.12442,1.80000,-0.51870
1.81026,1.81000,-0.18249,1.81000,0.12635,1.81000,-0.51699
1.82026,1.82000,-0.16983,1.82000,0.12678,1.82000,-0.51492
1.83027,1.83000,-0.15757,1.83000,0.12579,1.83000,-0.51233
1.84027,1.84000,-0.14632,1.84000,0.12361,1.84000,-0.50903
1.85027,1.85000,-0.13649,1.85000,0.12055,1.85000,-0.50484
1.86027,1.86000,-0.12832,1.86000,0.11694,1.86000,-0.49962
1.87027,1.87000,-0.12176,1.87000,0.11312,1.87000,-0.49334
1.88027,1.88000,-0.11658,1.88000,0.10938,1.88000,-0.48605
1.89027,1.89000,-0.11236,1.89000,0.10595,1.89000,-0.47792
1.90028,1.90000,-0.10857,1.90000,0.10298,1.90000,-0.46921
1.91028,1.91000,-0.10471,1.91000,0.10053,1.91000,-0.46025
1.92028,1.92000,-0.10031,1.92000,0.09858,1.92000,-0.45137
1.93028,1.93000,-0.09506,1.93000,0.09704,1.93000,-0.44290
1.94028,1.94000,-0.08880,1.94000,0.09581,1.94000,-0.43509
1.95028,1.95000,-0.08157,1.95000,0.09472,1.95000,-0.42811
1.96028,1.96000,-0.07356,1.96000,0.09365,1.96000,-0.42201
1.97029,1.97000,-0.06504,1.97000,0.09249,1.97000,-0.41674
1.98029,1.98000,-0.05640,1.98000,0.09117,1.98000,-0.41214
1.99029,1.99000,-0.04798,1.99000,0.08969,1.99000,-0.40800
2.00029,2.00000,-0.04011,2.00000,0.08807,2.00000,-0.40412
2.01029,2.01000,-0.03302,2.01000,0.08639,2.01000,-0.40031
2.02029,2.02000,-0.02685,2.02000,0.08474,2.02000,-0.39642
2.03029,2.03000,-0.02166,2.03000,0.08319,2.03000,-0.39241
2.04030,2.04000,-0.01737,2.04000,0.08181,2.04000,-0.38828
2.05030,2.05000,-0.01388,2.05000,0.08060,2.05000,-0.38408
2.06030,2.06000,-0.01102,2.06000,0.07956,2.06000,-0.37986
2.07030,2.07000,-0.00858,2.07000,0.07861,2.07000,-0.37567
2.08030,2.08000,-0.00639,2.08000,0.07768,2.08000,-0.37149
2.09030,2.09000,-0.00425,2.09000,0.07665,2.09000,-0.36728
2.10030,2.10000,-0.00200,2.10000,0.07542,2.10000,-0.36292
2.11031,2.11000,0.00046,2.11000,0.07390,2.11000,-0.35821
2.12031,2.12000,0.00324,2.12000,0.07200,2.12000,-0.35295
2.13031,2.13000,0.00638,2.13000,0.06966,2.13000,-0.34690
2.14031,2.14000,0.00993,2.14000,0.06685,2.14000,-0.33984
2.15031,2.15000,0.01388,2.15000,0.06355,2.15000,-0.33160
2.16031,2.16000,0.01821,2.16000,0.05974,2.16000,-0.32208
2.17031,2.17000,0.02288,2.17000,0.05545,2.17000,-0.31124
2.18032,2.18000,0.02781,2.18000,0.05070,2.18000,-0.29914
2.19032,2.19000,0.03292,2.19000,0.04555,2.19000,-0.28590
2.20032,2.20000,0.03808,2.20000,0.04006,2.20000,-0.27167
2.21032,2.21000,0.04315,2.21000,0.03433,2.21000,-0.25663
2.22032,2.22000,0.04798,2.22000,0.02847,2.22000,-0.24100
2.23032,2.23000,0.05240,2.23000,0.02261,2.23000,-0.22499
2.24032,2.24000,0.05626,2.24000,0.01690,2.24000,-0.20881
2.25033,2.25000,0.05941,2.25000,0.01148,2.25000,-0.19269
2.26033,2.26000,0.06176,2.26000,0.00649,2.26000,-0.17687
2.27033,2.27000,0.06325,2.27000,0.00205,2.27000,-0.16158
2.28033,2.28000,0.06386,2.28000,-0.00173,2.28000,-0.14705
2.29033,2.29000,0.06364,2.29000,-0.00481,2.29000,-0.13347
2.30033,2.30000,0.06269,2.30000,-0.00718,2.30000,-0.12104
2.31034,2.31000,0.06115,2.31000,-0.00891,2.31000,-0.10989
2.32034,2.32000,0.05920,2.32000,-0.01011,2.32000,-0.10014
2.33034,2.33000,0.05705,2.33000,-0.01098,2.33000,-0.09185
2.34034,2.34000,0.05490,2.34000,-0.01174,2.34000,-0.08506
2.35034,2.35000,0.05296,2.35000,-0.01263,2.35000,-0.07974
2.36034,2.36000,0.05140,2.36000,-0.01391,2.36000,-0.07584
2.37034,2.37000,0.05034,2.37000,-0.01578,2.37000,-0.07330
2.38035,2.38000,0.04982,2.38000,-0.01840,2.38000,-0.07197
2.39035,2.39000,0.04981,2.39000,-0.02184,2.39000,-0.07172
2.40035,2.40000,0.05018,2.40000,-0.02607,2.40000,-0.07236
2.41035,2.41000,0.05075,2.41000,-0.03097,2.41000,-0.07368
2.42035,2.42000,0.05124,2.42000,-0.03634,2.42000,-0.07543
2.43035,2.43000,0.05138,2.43000,-0.04190,2.43000,-0.07737
2.44035,2.44000,0.05084,2.44000,-0.04733,2.44000,-0.07920
2.45036,2.45000,0.04935,2.45000,-0.05228,2.45000,-0.08064
2.46036,2.46000,0.04665,2.46000,-0.05643,2.46000,-0.08140
2.47036,2.47000,0.04258,2.47000,-0.05946,2.47000,-0.08122
2.48036,2.48000,0.03707,2.48000,-0.06113,2.48000,-0.07987
2.49036,2.49000,0.03020,2.49000,-0.06129,2.49000,-0.07717
2.50036,2.50000,0.02219,2.50000,-0.05985,2.50000,-0.07309
2.51036,2.51000,0.01345,2.51000,-0.05689,2.51000,-0.06767
2.52037,2.52000,0.00455,2.52000,-0.05258,2.52000,-0.06113
2.53037,2.53000,-0.00383,2.53000,-0.04722,2.53000,-0.05387
2.54037,2.54000,-0.01091,2.54000,-0.04127,2.54000,-0.04641
2.55037,2.55000,-0.01593,2.55000,-0.03523,2.55000,-0.03944
2.56037,2.56000,-0.01823,2.56000,-0.02964,2.56000,-0.03367
2.57037,2.57000,-0.01725,2.57000,-0.02503,2.57000,-0.02984
2.58037,2.58000,-0.01269,2.58000,-0.02180,2.58000,-0.02859
2.59038,2.59000,-0.00442,2.59000,-0.02021,2.59000,-0.03038
2.60038,2.60000,0.00745,2.60000,-0.02034,2.60000,-0.03541
2.61038,2.61000,0.02262,2.61000,-0.02205,2.61000,-0.04366
2.62038,2.62000,0.04067,2.62000,-0.02507,2.62000,-0.05481
2.63038,2.63000,0.06108,2.63000,-0.02899,2.63000,-0.06833
2.64038,2.64000,0.08331,2.64000,-0.03335,2.64000,-0.08354
2.65038,2.65000,0.10681,2.65000,-0.03764,2.65000,-0.09965
2.66039,2.66000,0.13111,2.66000,-0.04145,2.66000,-0.11588
2.67039,2.67000,0.15574,2.67000,-0.04442,2.67000,-0.13150
2.68039,2.68000,0.18031,2.68000,-0.04633,2.68000,-0.14589
2.69039,2.69000,0.20446,2.69000,-0.04707,2.69000,-0.15859
2.70039,2.70000,0.22788,2.70000,-0.04670,2.70000,-0.16931
2.71039,2.71000,0.25025,2.71000,-0.04535,2.71000,-0.17794
2.72039,2.72000,0.27132,2.72000,-0.04327,2.72000,-0.18451
2.73040,2.73000,0.29089,2.73000,-0.04072,2.73000,-0.18921
2.74040,2.74000,0.30883,2.74000,-0.03803,2.74000,-0.19232
2.75040,2.75000,0.32516,2.75000,-0.03546,2.75000,-0.19421
2.76040,2.76000,0.34005,2.76000,-0.03326,2.76000,-0.19528
2.77040,2.77000,0.35382,2.77000,-0.03163,2.77000,-0.19598
2.78040,2.78000,0.36695,2.78000,-0.03071,2.78000,-0.19675
2.79040,2.79000,0.38005,2.79000,-0.03056,2.79000,-0.19801
2.80041,2.80000,0.39373,2.80000,-0.03123,2.80000,-0.20013
2.81041,2.81000,0.40860,2.81000,-0.03272,2.81000,-0.20343
2.82041,2.82000,0.42511,2.82000,-0.03503,2.82000,-0.20816
2.83041,2.83000,0.44353,2.83000,-0.03817,2.83000,-0.21447
2.84041,2.84000,0.46385,2.84000,-0.04213,2.84000,-0.22244
2.85041,2.85000,0.48580,2.85000,-0.04693,2.85000,-0.23201
2.86041,2.86000,0.50887,2.86000,-0.05258,2.86000,-0.24303
2.87042,2.87000,0.53229,2.87000,-0.05911,2.87000,-0.25522
2.88042,2.88000,0.55522,2.88000,-0.06649,2.88000,-0.26817
2.89042,2.89000,0.57675,2.89000,-0.07468,2.89000,-0.28136
2.90042,2.90000,0.59604,2.90000,-0.08359,2.90000,-0.29421
2.91042,2.91000,0.61244,2.91000,-0.09304,2.91000,-0.30609
2.92042,2.92000,0.62553,2.92000,-0.10283,2.92000,-0.31638
2.93042,2.93000,0.63517,2.93000,-0.11268,2.93000,-0.32456
2.94043,2.94000,0.64152,2.94000,-0.12227,2.94000,-0.33020
2.95043,2.95000,0.64501,2.95000,-0.13129,2.95000,-0.33307
2.96043,2.96000,0.64631,2.96000,-0.13943,2.96000,-0.33313
2.97043,2.97000,0.64619,2.97000,-0.14644,2.97000,-0.33053
2.98043,2.98000,0.64548,2.98000,-0.15214,2.98000,-0.32558
2.99043,2.99000,0.64498,2.99000,-0.15644,2.99000,-0.31876
3.00044,3.00000,0.64536,3.00000,-0.15937,3.00000,-0.31060
3.01044,3.01000,0.64712,3.01000,-0.16108,3.01000,-0.30168
3.02044,3.02000,0.65053,3.02000,-0.16181,3.02000,-0.29257
3.03044,3.03000,0.65566,3.03000,-0.16189,3.03000,-0.28375
3.04044,3.04000,0.66235,3.04000,-0.16168,3.04000,-0.27558
3.05044,3.05000,0.67030,3.05000,-0.16156,3.05000,-0.26827
3.06044,3.06000,0.67905,3.06000,-0.16185,3.06000,-0.26186
3.07045,3.07000,0.68808,3.07000,-0.16282,3.07000,-0.25624
3.08045,3.08000,0.69688,3.08000,-0.16462,3.08000,-0.25117
3.09045,3.09000,0.70497,3.09000,-0.16726,3.09000,-0.24631
3.10045,3.10000,0.71193,3.10000,-0.17064,3.10000,-0.24130
3.11045,3.11000,0.71748,3.11000,-0.17458,3.11000,-0.23577
3.12045,3.12000,0.72145,3.12000,-0.17879,3.12000,-0.22946
3.13045,3.13000,0.72381,3.13000,-0.18297,3.13000,-0.22218
3.14046,3.14000,0.72464,3.14000,-0.18685,3.14000,-0.21389
3.15046,3.15000,0.72413,3.15000,-0.19017,3.15000,-0.20466
3.16046,3.16000,0.72254,3.16000,-0.19280,3.16000,-0.19471
3.17046,3.17000,0.72013,3.17000,-0.19467,3.17000,-0.18434
3.18046,3.18000,0.71719,3.18000,-0.19581,3.18000,-0.17389
3.19046,3.19000,0.71395,3.19000,-0.19636,3.19000,-0.16371
3.20046,3.20000,0.71053,3.20000,-0.19649,3.20000,-0.15411
3.21047,3.21000,0.70698,3.21000,-0.19642,3.21000,-0.14531
3.22047,3.22000,0.70322,3.22000,-0.19635,3.22000,-0.13745
3.23047,3.23000,0.69905,3.23000,-0.19646,3.23000,-0.13056
3.24047,3.24000,0.69422,3.24000,-0.19685,3.24000,-0.12454
3.25047,3.25000,0.68843,3.25000,-0.19756,3.25000,-0.11922
3.26047,3.26000,0.68141,3.26000,-0.19852,3.26000,-0.11435
3.27047,3.27000,0.67295,3.27000,-0.19957,3.27000,-0.10967
3.28048,3.28000,0.66299,3.28000,-0.20049,3.28000,-0.10489
3.29048,3.29000,0.65164,3.29000,-0.20099,3.29000,-0.09977
3.30048,3.30000,0.63921,3.30000,-0.20080,3.30000,-0.09412
3.31048,3.31000,0.62622,3.31000,-0.19966,3.31000,-0.08784
3.32048,3.32000,0.61335,3.32000,-0.19742,3.32000,-0.08091
3.33048,3.33000,0.60139,3.33000,-0.19405,3.33000,-0.07338
3.34048,3.34000,0.59118,3.34000,-0.18969,3.34000,-0.06540
3.35049,3.35000,0.58345,3.35000,-0.18465,3.35000,-0.05716
3.36049,3.36000,0.57878,3.36000,-0.17940,3.36000,-0.04889
3.37049,3.37000,0.57750,3.37000,-0.17449,3.37000,-0.04082
3.38049,3.38000,0.57963,3.38000,-0.17048,3.38000,-0.03314
3.39049,3.39000,0.58487,3.39000,-0.16789,3.39000,-0.02599
3.40049,3.40000,0.59263,3.40000,-0.16709,3.40000,-0.01943
3.41049,3.41000,0.60206,3.41000,-0.16826,3.41000,-0.01345
3.42050,3.42000,0.61215,3.42000,-0.17137,3.42000,-0.00797
3.43050,3.43000,0.62185,3.43000,-0.17620,3.43000,-0.00286
3.44050,3.44000,0.63015,3.44000,-0.18234,3.44000,0.00206
3.45050,3.45000,0.63621,3.45000,-0.18927,3.45000,0.00695
3.46050,3.46000,0.63942,3.46000,-0.19641,3.46000,0.01194
3.47050,3.47000,0.63948,3.47000,-0.20320,3.47000,0.01714
3.48050,3.48000,0.63635,3.48000,-0.20915,3.48000,0.02256
3.49051,3.49000,0.63027,3.49000,-0.21387,3.49000,0.02817
3.50051,3.50000,0.62168,3.50000,-0.21712,3.50000,0.03384
3.51051,3.51000,0.61115,3.51000,-0.21883,3.51000,0.03946
3.52051,3.52000,0.59930,3.52000,-0.21906,3.52000,0.04487
3.53051,3.53000,0.58672,3.53000,-0.21803,3.53000,0.04996
3.54051,3.54000,0.57394,3.54000,-0.21602,3.54000,0.05469
3.55051,3.55000,0.56140,3.55000,-0.21338,3.55000,0.05906
3.56052,3.56000,0.54943,3.56000,-0.21047,3.56000,0.06318
3.57052,3.57000,0.53829,3.57000,-0.20763,3.57000,0.06719
3.58052,3.58000,0.52814,3.58000,-0.20509,3.58000,0.07127
3.59052,3.59000,0.51910,3.59000,-0.20304,3.59000,0.07561
3.60052,3.60000,0.51123,3.60000,-0.20153,3.60000,0.08039
3.61052,3.61000,0.50455,3.61000,-0.20053,3.61000,0.08574
3.62052,3.62000,0.49903,3.62000,-0.19996,3.62000,0.09178
3.63053,3.63000,0.49457,3.63000,-0.19966,3.63000,0.09858
3.64053,3.64000,0.49105,3.64000,-0.19947,3.64000,0.10621
3.65053,3.65000,0.48829,3.65000,-0.19926,3.65000,0.11467
3.66053,3.66000,0.48607,3.66000,-0.19894,3.66000,0.12397
3.67053,3.67000,0.48417,3.67000,-0.19845,3.67000,0.13407
3.68053,3.68000,0.48236,3.68000,-0.19784,3.68000,0.14492
3.69054,3.69000,0.48045,3.69000,-0.19717,3.69000,0.15641
3.70054,3.70000,0.47827,3.70000,-0.19659,3.70000,0.16842
3.71054,3.71000,0.47574,3.71000,-0.19624,3.71000,0.18077
3.72054,3.72000,0.47284,3.72000,-0.19630,3.72000,0.19327
3.73054,3.73000,0.46963,3.73000,-0.19692,3.73000,0.20572
3.74054,3.74000,0.46626,3.74000,-0.19824,3.74000,0.21789
3.75054,3.75000,0.46294,3.75000,-0.20035,3.75000,0.22959
