Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
0.64009,0.64000,0.18905,0.64000,0.02398,0.64000,-1.11844,0.64000,0.87417,0.64000,0.07780,0.64000,0.04298
0.65009,0.65000,0.18925,0.65000,0.02601,0.65000,-1.11270,0.65000,0.87108,0.65000,0.07141,0.65000,0.04282
0.66010,0.66000,0.18945,0.66000,0.02843,0.66000,-1.10667,0.66000,0.86801,0.66000,0.06433,0.66000,0.04194
0.67010,0.67000,0.18969,0.67000,0.03123,0.67000,-1.10028,0.67000,0.86486,0.67000,0.05663,0.67000,0.04040
0.68010,0.68000,0.19002,0.68000,0.03434,0.68000,-1.09350,0.68000,0.86155,0.68000,0.04840,0.68000,0.03832
0.69010,0.69000,0.19045,0.69000,0.03771,0.69000,-1.08630,0.69000,0.85797,0.69000,0.03974,0.69000,0.03581
0.70010,0.70000,0.19102,0.70000,0.04122,0.70000,-1.07866,0.70000,0.85403,0.70000,0.03075,0.70000,0.03299
0.71010,0.71000,0.19174,0.71000,0.04477,0.71000,-1.07062,0.71000,0.84963,0.71000,0.02160,0.71000,0.02998
0.72010,0.72000,0.19262,0.72000,0.04824,0.72000,-1.06220,0.72000,0.84471,0.72000,0.01250,0.72000,0.02690
0.73011,0.73000,0.19365,0.73000,0.05154,0.73000,-1.05344,0.73000,0.83918,0.73000,0.00369,0.73000,0.02389
0.74011,0.74000,0.19483,0.74000,0.05456,0.74000,-1.04439,0.74000,0.83304,0.74000,-0.00458,0.74000,0.02108
0.75011,0.75000,0.19614,0.75000,0.05725,0.75000,-1.03511,0.75000,0.82625,0.75000,-0.01205,0.75000,0.01856
0.76011,0.76000,0.19756,0.76000,0.05956,0.76000,-1.02563,0.76000,0.81885,0.76000,-0.01849,0.76000,0.01641
0.77011,0.77000,0.19907,0.77000,0.06149,0.77000,-1.01600,0.77000,0.81088,0.77000,-0.02375,0.77000,0.01468
0.78011,0.78000,0.20067,0.78000,0.06305,0.78000,-1.00622,0.78000,0.80242,0.78000,-0.02770,0.78000,0.01335
0.79011,0.79000,0.20235,0.79000,0.06425,0.79000,-0.99632,0.79000,0.79357,0.79000,-0.03032,0.79000,0.01235
0.80012,0.80000,0.20410,0.80000,0.06516,0.80000,-0.98630,0.80000,0.78441,0.80000,-0.03166,0.80000,0.01158
0.81012,0.81000,0.20591,0.81000,0.06581,0.81000,-0.97617,0.81000,0.77504,0.81000,-0.03185,0.81000,0.01092
0.82012,0.82000,0.20777,0.82000,0.06625,0.82000,-0.96593,0.82000,0.76556,0.82000,-0.03106,0.82000,0.01023
0.83012,0.83000,0.20967,0.83000,0.06654,0.83000,-0.95559,0.83000,0.75602,0.83000,-0.02952,0.83000,0.00939
0.84012,0.84000,0.21159,0.84000,0.06674,0.84000,-0.94516,0.84000,0.74649,0.84000,-0.02742,0.84000,0.00831
0.85012,0.85000,0.21352,0.85000,0.06689,0.85000,-0.93468,0.85000,0.73699,0.85000,-0.02495,0.85000,0.00695
0.86013,0.86000,0.21542,0.86000,0.06704,0.86000,-0.92416,0.86000,0.72752,0.86000,-0.02223,0.86000,0.00531
0.87013,0.87000,0.21725,0.87000,0.06723,0.87000,-0.91366,0.87000,0.71807,0.87000,-0.01935,0.87000,0.00341
0.88013,0.88000,0.21899,0.88000,0.06748,0.88000,-0.90319,0.88000,0.70861,0.88000,-0.01636,0.88000,0.00134
0.89013,0.89000,0.22057,0.89000,0.06781,0.89000,-0.89280,0.89000,0.69913,0.89000,-0.01328,0.89000,-0.00084
0.90013,0.90000,0.22194,0.90000,0.06824,0.90000,-0.88249,0.90000,0.68959,0.90000,-0.01019,0.90000,-0.00303
0.91013,0.91000,0.22304,0.91000,0.06875,0.91000,-0.87229,0.91000,0.67997,0.91000,-0.00717,0.91000,-0.00516
0.92013,0.92000,0.22383,0.92000,0.06935,0.92000,-0.86218,0.92000,0.67028,0.92000,-0.00433,0.92000,-0.00716
0.93014,0.93000,0.22426,0.93000,0.07003,0.93000,-0.85216,0.93000,0.66053,0.93000,-0.00187,0.93000,-0.00902
0.94014,0.94000,0.22431,0.94000,0.07076,0.94000,-0.84220,0.94000,0.65074,0.94000,0.00004,0.94000,-0.01073
0.95014,0.95000,0.22400,0.95000,0.07153,0.95000,-0.83224,0.95000,0.64098,0.95000,0.00118,0.95000,-0.01231
0.96014,0.96000,0.22334,0.96000,0.07233,0.96000,-0.82222,0.96000,0.63129,0.96000,0.00134,0.96000,-0.01379
0.97014,0.97000,0.22239,0.97000,0.07315,0.97000,-0.81209,0.97000,0.62175,0.97000,0.00035,0.97000,-0.01524
0.98014,0.98000,0.22120,0.98000,0.07395,0.98000,-0.80178,0.98000,0.61243,0.98000,-0.00192,0.98000,-0.01673
0.99014,0.99000,0.21984,0.99000,0.07474,0.99000,-0.79124,0.99000,0.60339,0.99000,-0.00554,0.99000,-0.01831
1.00015,1.00000,0.21841,1.00000,0.07551,1.00000,-0.78044,1.00000,0.59469,1.00000,-0.01049,1.00000,-0.02005
1.01015,1.01000,0.21698,1.01000,0.07625,1.01000,-0.76935,1.01000,0.58634,1.01000,-0.01667,1.01000,-0.02200
1.02015,1.02000,0.21561,1.02000,0.07696,1.02000,-0.75799,1.02000,0.57836,1.02000,-0.02388,1.02000,-0.02416
1.03015,1.03000,0.21437,1.03000,0.07765,1.03000,-0.74639,1.03000,0.57070,1.03000,-0.03186,1.03000,-0.02654
1.04015,1.04000,0.21330,1.04000,0.07832,1.04000,-0.73460,1.04000,0.56328,1.04000,-0.04024,1.04000,-0.02907
1.05015,1.05000,0.21245,1.05000,0.07899,1.05000,-0.72269,1.05000,0.55603,1.05000,-0.04862,1.05000,-0.03170
1.06015,1.06000,0.21181,1.06000,0.07967,1.06000,-0.71071,1.06000,0.54882,1.06000,-0.05654,1.06000,-0.03434
1.07016,1.07000,0.21139,1.07000,0.08036,1.07000,-0.69874,1.07000,0.54154,1.07000,-0.06353,1.07000,-0.03689
1.08016,1.08000,0.21117,1.08000,0.08109,1.08000,-0.68683,1.08000,0.53409,1.08000,-0.06916,1.08000,-0.03930
1.09016,1.09000,0.21111,1.09000,0.08186,1.09000,-0.67503,1.09000,0.52640,1.09000,-0.07308,1.09000,-0.04151
1.10016,1.10000,0.21119,1.10000,0.08267,1.10000,-0.66336,1.10000,0.51842,1.10000,-0.07502,1.10000,-0.04354
1.11016,1.11000,0.21138,1.11000,0.08354,1.11000,-0.65185,1.11000,0.51016,1.11000,-0.07486,1.11000,-0.04545
1.12016,1.12000,0.21166,1.12000,0.08447,1.12000,-0.64047,1.12000,0.50164,1.12000,-0.07260,1.12000,-0.04733
1.13016,1.13000,0.21200,1.13000,0.08547,1.13000,-0.62921,1.13000,0.49293,1.13000,-0.06838,1.13000,-0.04933
1.14017,1.14000,0.21240,1.14000,0.08657,1.14000,-0.61802,1.14000,0.48414,1.14000,-0.06241,1.14000,-0.05162
1.15017,1.15000,0.21287,1.15000,0.08778,1.15000,-0.60688,1.15000,0.47536,1.15000,-0.05502,1.15000,-0.05437
1.16017,1.16000,0.21342,1.16000,0.08911,1.16000,-0.59576,1.16000,0.46672,1.16000,-0.04656,1.16000,-0.05774
1.17017,1.17000,0.21405,1.17000,0.09058,1.17000,-0.58463,1.17000,0.45833,1.17000,-0.03743,1.17000,-0.06184
1.18017,1.18000,0.21478,1.18000,0.09217,1.18000,-0.57351,1.18000,0.45027,1.18000,-0.02800,1.18000,-0.06670
1.19017,1.19000,0.21560,1.19000,0.09388,1.19000,-0.56242,1.19000,0.44260,1.19000,-0.01864,1.19000,-0.07231
1.20017,1.20000,0.21650,1.20000,0.09569,1.20000,-0.55140,1.20000,0.43535,1.20000,-0.00967,1.20000,-0.07852
1.21018,1.21000,0.21747,1.21000,0.09758,1.21000,-0.54051,1.21000,0.42849,1.21000,-0.00134,1.21000,-0.08517
1.22018,1.22000,0.21846,1.22000,0.09952,1.22000,-0.52980,1.22000,0.42197,1.22000,0.00615,1.22000,-0.09199
1.23018,1.23000,0.21947,1.23000,0.10149,1.23000,-0.51933,1.23000,0.41572,1.23000,0.01266,1.23000,-0.09871
1.24018,1.24000,0.22044,1.24000,0.10346,1.24000,-0.50916,1.24000,0.40965,1.24000,0.01811,1.24000,-0.10505
1.25018,1.25000,0.22137,1.25000,0.10541,1.25000,-0.49932,1.25000,0.40365,1.25000,0.02248,1.25000,-0.11077
1.26018,1.26000,0.22224,1.26000,0.10731,1.26000,-0.48982,1.26000,0.39763,1.26000,0.02576,1.26000,-0.11567
1.27018,1.27000,0.22303,1.27000,0.10916,1.27000,-0.48067,1.27000,0.39153,1.27000,0.02799,1.27000,-0.11963
1.28019,1.28000,0.22376,1.28000,0.11095,1.28000,-0.47183,1.28000,0.38528,1.28000,0.02923,1.28000,-0.12262
1.29019,1.29000,0.22444,1.29000,0.11268,1.29000,-0.46328,1.29000,0.37887,1.29000,0.02957,1.29000,-0.12468
1.30019,1.30000,0.22510,1.30000,0.11435,1.30000,-0.45495,1.30000,0.37229,1.30000,0.02914,1.30000,-0.12597
1.31019,1.31000,0.22576,1.31000,0.11596,1.31000,-0.44676,1.31000,0.36556,1.31000,0.02809,1.31000,-0.12671
1.32019,1.32000,0.22645,1.32000,0.11753,1.32000,-0.43864,1.32000,0.35872,1.32000,0.02660,1.32000,-0.12718
1.33019,1.33000,0.22719,1.33000,0.11906,1.33000,-0.43047,1.33000,0.35180,1.33000,0.02484,1.33000,-0.12770
1.34019,1.34000,0.22799,1.34000,0.12054,1.34000,-0.42219,1.34000,0.34484,1.34000,0.02300,1.34000,-0.12856
1.35020,1.35000,0.22886,1.35000,0.12199,1.35000,-0.41371,1.35000,0.33786,1.35000,0.02123,1.35000,-0.13004
1.36020,1.36000,0.22981,1.36000,0.12338,1.36000,-0.40498,1.36000,0.33085,1.36000,0.01967,1.36000,-0.13231
1.37020,1.37000,0.23081,1.37000,0.12470,1.37000,-0.39596,1.37000,0.32381,1.37000,0.01840,1.37000,-0.13547
1.38020,1.38000,0.23185,1.38000,0.12595,1.38000,-0.38665,1.38000,0.31672,1.38000,0.01751,1.38000,-0.13948
1.39020,1.39000,0.23288,1.39000,0.12711,1.39000,-0.37707,1.39000,0.30954,1.39000,0.01705,1.39000,-0.14416
1.40020,1.40000,0.23389,1.40000,0.12815,1.40000,-0.36725,1.40000,0.30226,1.40000,0.01707,1.40000,-0.14926
1.41020,1.41000,0.23483,1.41000,0.12906,1.41000,-0.35727,1.41000,0.29483,1.41000,0.01761,1.41000,-0.15443
1.42021,1.42000,0.23567,1.42000,0.12982,1.42000,-0.34719,1.42000,0.28726,1.42000,0.01873,1.42000,-0.15930
1.43021,1.43000,0.23641,1.43000,0.13041,1.43000,-0.33709,1.43000,0.27955,1.43000,0.02044,1.43000,-0.16350
1.44021,1.44000,0.23701,1.44000,0.13084,1.44000,-0.32704,1.44000,0.27171,1.44000,0.02278,1.44000,-0.16667
1.45021,1.45000,0.23749,1.45000,0.13113,1.45000,-0.31711,1.45000,0.26380,1.45000,0.02576,1.45000,-0.16851
1.46021,1.46000,0.23786,1.46000,0.13129,1.46000,-0.30734,1.46000,0.25585,1.46000,0.02937,1.46000,-0.16882
1.47021,1.47000,0.23812,1.47000,0.13139,1.47000,-0.29777,1.47000,0.24796,1.47000,0.03361,1.47000,-0.16744
1.48021,1.48000,0.23831,1.48000,0.13148,1.48000,-0.28840,1.48000,0.24019,1.48000,0.03845,1.48000,-0.16430
1.49022,1.49000,0.23844,1.49000,0.13162,1.49000,-0.27922,1.49000,0.23266,1.49000,0.04385,1.49000,-0.15946
1.50022,1.50000,0.23854,1.50000,0.13191,1.50000,-0.27019,1.50000,0.22545,1.50000,0.04978,1.50000,-0.15303
1.51022,1.51000,0.23864,1.51000,0.13240,1.51000,-0.26128,1.51000,0.21868,1.51000,0.05617,1.51000,-0.14522
1.52022,1.52000,0.23875,1.52000,0.13318,1.52000,-0.25242,1.52000,0.21242,1.52000,0.06295,1.52000,-0.13633
1.53022,1.53000,0.23888,1.53000,0.13431,1.53000,-0.24357,1.53000,0.20674,1.53000,0.07006,1.53000,-0.12671
1.54022,1.54000,0.23903,1.54000,0.13581,1.54000,-0.23467,1.54000,0.20169,1.54000,0.07739,1.54000,-0.11677
1.55023,1.55000,0.23921,1.55000,0.13772,1.55000,-0.22571,1.55000,0.19726,1.55000,0.08484,1.55000,-0.10698
1.56023,1.56000,0.23938,1.56000,0.14003,1.56000,-0.21669,1.56000,0.19341,1.56000,0.09230,1.56000,-0.09777
1.57023,1.57000,0.23952,1.57000,0.14270,1.57000,-0.20764,1.57000,0.19006,1.57000,0.09964,1.57000,-0.08959
1.58023,1.58000,0.23959,1.58000,0.14567,1.58000,-0.19861,1.58000,0.18710,1.58000,0.10674,1.58000,-0.08278
1.59023,1.59000,0.23956,1.59000,0.14883,1.59000,-0.18967,1.59000,0.18436,1.59000,0.11348,1.59000,-0.07759
1.60023,1.60000,0.23940,1.60000,0.15209,1.60000,-0.18090,1.60000,0.18168,1.60000,0.11977,1.60000,-0.07414
1.61023,1.61000,0.23905,1.61000,0.15532,1.61000,-0.17239,1.61000,0.17891,1.61000,0.12555,1.61000,-0.07242
1.62024,1.62000,0.23848,1.62000,0.15843,1.62000,-0.16422,1.62000,0.17592,1.62000,0.13082,1.62000,-0.07232
1.63024,1.63000,0.23768,1.63000,0.16131,1.63000,-0.15644,1.63000,0.17263,1.63000,0.13558,1.63000,-0.07365
1.64024,1.64000,0.23662,1.64000,0.16390,1.64000,-0.14909,1.64000,0.16902,1.64000,0.13988,1.64000,-0.07620
1.65024,1.65000,0.23531,1.65000,0.16617,1.65000,-0.14217,1.65000,0.16510,1.65000,0.14380,1.65000,-0.07978
1.66024,1.66000,0.23375,1.66000,0.16813,1.66000,-0.13566,1.66000,0.16097,1.66000,0.14741,1.66000,-0.08422
1.67024,1.67000,0.23200,1.67000,0.16981,1.67000,-0.12953,1.67000,0.15672,1.67000,0.15077,1.67000,-0.08939
1.68024,1.68000,0.23007,1.68000,0.17127,1.68000,-0.12376,1.68000,0.15247,1.68000,0.15397,1.68000,-0.09519
1.69025,1.69000,0.22802,1.69000,0.17258,1.69000,-0.11829,1.69000,0.14830,1.69000,0.15703,1.69000,-0.10157
1.70025,1.70000,0.22589,1.70000,0.17381,1.70000,-0.11309,1.70000,0.14428,1.70000,0.16001,1.70000,-0.10847
1.71025,1.71000,0.22373,1.71000,0.17501,1.71000,-0.10814,1.71000,0.14043,1.71000,0.16294,1.71000,-0.11584
1.72025,1.72000,0.22156,1.72000,0.17623,1.72000,-0.10342,1.72000,0.13671,1.72000,0.16586,1.72000,-0.12363
1.73025,1.73000,0.21939,1.73000,0.17746,1.73000,-0.09891,1.73000,0.13308,1.73000,0.16881,1.73000,-0.13180
1.74025,1.74000,0.21721,1.74000,0.17868,1.74000,-0.09461,1.74000,0.12945,1.74000,0.17183,1.74000,-0.14030
1.75025,1.75000,0.21503,1.75000,0.17984,1.75000,-0.09050,1.75000,0.12572,1.75000,0.17498,1.75000,-0.14905
1.76026,1.76000,0.21280,1.76000,0.18086,1.76000,-0.08656,1.76000,0.12184,1.76000,0.17830,1.76000,-0.15797
1.77026,1.77000,0.21051,1.77000,0.18169,1.77000,-0.08274,1.77000,0.11776,1.77000,0.18180,1.77000,-0.16697
1.78026,1.78000,0.20814,1.78000,0.18226,1.78000,-0.07902,1.78000,0.11351,1.78000,0.18544,1.78000,-0.17591
1.79026,1.79000,0.20568,1.79000,0.18252,1.79000,-0.07535,1.79000,0.10913,1.79000,0.18914,1.79000,-0.18469
1.80026,1.80000,0.20313,1.80000,0.18246,1.80000,-0.07168,1.80000,0.10475,1.80000,0.19274,1.80000,-0.19321
1.81026,1.81000,0.20052,1.81000,0.18206,1.81000,-0.06796,1.81000,0.10049,1.81000,0.19605,1.81000,-0.20141
1.82026,1.82000,0.19788,1.82000,0.18138,1.82000,-0.06417,1.82000,0.09650,1.82000,0.19886,1.82000,-0.20929
1.83027,1.83000,0.19527,1.83000,0.18046,1.83000,-0.06027,1.83000,0.09294,1.83000,0.20092,1.83000,-0.21689
1.84027,1.84000,0.19274,1.84000,0.17941,1.84000,-0.05628,1.84000,0.08992,1.84000,0.20207,1.84000,-0.22429
1.85027,1.85000,0.19036,1.85000,0.17830,1.85000,-0.05219,1.85000,0.08752,1.85000,0.20217,1.85000,-0.23159
1.86027,1.86000,0.18819,1.86000,0.17725,1.86000,-0.04804,1.86000,0.08575,1.86000,0.20119,1.86000,-0.23886
1.87027,1.87000,0.18625,1.87000,0.17635,1.87000,-0.04389,1.87000,0.08460,1.87000,0.19919,1.87000,-0.24615
1.88027,1.88000,0.18458,1.88000,0.17568,1.88000,-0.03979,1.88000,0.08396,1.88000,0.19629,1.88000,-0.25345
1.89027,1.89000,0.18316,1.89000,0.17528,1.89000,-0.03581,1.89000,0.08370,1.89000,0.19270,1.89000,-0.26069
1.90028,1.90000,0.18198,1.90000,0.17517,1.90000,-0.03203,1.90000,0.08365,1.90000,0.18862,1.90000,-0.26775
1.91028,1.91000,0.18098,1.91000,0.17533,1.91000,-0.02850,1.91000,0.08360,1.91000,0.18428,1.91000,-0.27446
1.92028,1.92000,0.18011,1.92000,0.17571,1.92000,-0.02528,1.92000,0.08336,1.92000,0.17985,1.92000,-0.28063
1.93028,1.93000,0.17930,1.93000,0.17624,1.93000,-0.02238,1.93000,0.08271,1.93000,0.17546,1.93000,-0.28608
1.94028,1.94000,0.17847,1.94000,0.17681,1.94000,-0.01984,1.94000,0.08149,1.94000,0.17117,1.94000,-0.29061
1.95028,1.95000,0.17754,1.95000,0.17730,1.95000,-0.01762,1.95000,0.07959,1.95000,0.16701,1.95000,-0.29408
1.96028,1.96000,0.17645,1.96000,0.17760,1.96000,-0.01568,1.96000,0.07695,1.96000,0.16293,1.96000,-0.29639
1.97029,1.97000,0.17512,1.97000,0.17761,1.97000,-0.01397,1.97000,0.07358,1.97000,0.15889,1.97000,-0.29750
1.98029,1.98000,0.17353,1.98000,0.17722,1.98000,-0.01240,1.98000,0.06955,1.98000,0.15480,1.98000,-0.29743
1.99029,1.99000,0.17161,1.99000,0.17635,1.99000,-0.01090,1.99000,0.06498,1.99000,0.15060,1.99000,-0.29627
2.00029,2.00000,0.16936,2.00000,0.17494,2.00000,-0.00938,2.00000,0.06003,2.00000,0.14620,2.00000,-0.29413
