Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
0.22003,0.22000,-0.52573,0.22000,-0.58779,0.22000,0.61973,0.22000,-0.55653,0.22000,0.56868,0.22000,-0.54023
0.23003,0.23000,-0.52262,0.23000,-0.58511,0.23000,0.61806,0.23000,-0.55559,0.23000,0.56848,0.23000,-0.53595
0.24004,0.24000,-0.51987,0.24000,-0.58252,0.24000,0.61652,0.24000,-0.55481,0.24000,0.56891,0.24000,-0.53301
0.25004,0.25000,-0.51752,0.25000,-0.58012,0.25000,0.61508,0.25000,-0.55412,0.25000,0.57002,0.25000,-0.53159
0.26004,0.26000,-0.51557,0.26000,-0.57802,0.26000,0.61367,0.26000,-0.55343,0.26000,0.57184,0.26000,-0.53173
0.27004,0.27000,-0.51405,0.27000,-0.57633,0.27000,0.61221,0.27000,-0.55266,0.27000,0.57433,0.27000,-0.53341
0.28004,0.28000,-0.51299,0.28000,-0.57517,0.28000,0.61061,0.28000,-0.55174,0.28000,0.57743,0.28000,-0.53649
0.29004,0.29000,-0.51237,0.29000,-0.57461,0.29000,0.60879,0.29000,-0.55060,0.29000,0.58106,0.29000,-0.54073
0.30004,0.30000,-0.51221,0.30000,-0.57473,0.30000,0.60664,0.30000,-0.54921,0.30000,0.58510,0.30000,-0.54583
0.31005,0.31000,-0.51247,0.31000,-0.57554,0.31000,0.60409,0.31000,-0.54751,0.31000,0.58944,0.31000,-0.55139
0.32005,0.32000,-0.51311,0.32000,-0.57703,0.32000,0.60108,0.32000,-0.54550,0.32000,0.59399,0.32000,-0.55702
0.33005,0.33000,-0.51409,0.33000,-0.57915,0.33000,0.59756,0.33000,-0.54319,0.33000,0.59864,0.33000,-0.56232
0.34005,0.34000,-0.51530,0.34000,-0.58183,0.34000,0.59355,0.34000,-0.54059,0.34000,0.60330,0.34000,-0.56695
0.35005,0.35000,-0.51667,0.35000,-0.58494,0.35000,0.58905,0.35000,-0.53774,0.35000,0.60787,0.35000,-0.57064
0.36005,0.36000,-0.51807,0.36000,-0.58839,0.36000,0.58415,0.36000,-0.53468,0.36000,0.61225,0.36000,-0.57322
0.37005,0.37000,-0.51938,0.37000,-0.59203,0.37000,0.57890,0.37000,-0.53149,0.37000,0.61633,0.37000,-0.57463
0.38006,0.38000,-0.52048,0.38000,-0.59576,0.38000,0.57341,0.38000,-0.52822,0.38000,0.62000,0.38000,-0.57494
0.39006,0.39000,-0.52125,0.39000,-0.59944,0.39000,0.56777,0.39000,-0.52492,0.39000,0.62319,0.39000,-0.57432
0.40006,0.40000,-0.52160,0.40000,-0.60297,0.40000,0.56207,0.40000,-0.52166,0.40000,0.62581,0.40000,-0.57304
0.41006,0.41000,-0.52146,0.41000,-0.60626,0.41000,0.55641,0.41000,-0.51845,0.41000,0.62785,0.41000,-0.57145
0.42006,0.42000,-0.52080,0.42000,-0.60920,0.42000,0.55082,0.42000,-0.51530,0.42000,0.62932,0.42000,-0.56991
0.43006,0.43000,-0.51963,0.43000,-0.61174,0.43000,0.54537,0.43000,-0.51218,0.43000,0.63030,0.43000,-0.56881
0.44006,0.44000,-0.51799,0.44000,-0.61381,0.44000,0.54008,0.44000,-0.50908,0.44000,0.63089,0.44000,-0.56846
0.45007,0.45000,-0.51596,0.45000,-0.61537,0.45000,0.53496,0.45000,-0.50592,0.45000,0.63124,0.45000,-0.56907
0.46007,0.46000,-0.51363,0.46000,-0.61637,0.46000,0.53003,0.46000,-0.50266,0.46000,0.63152,0.46000,-0.57073
0.47007,0.47000,-0.51111,0.47000,-0.61679,0.47000,0.52530,0.47000,-0.49922,0.47000,0.63193,0.47000,-0.57342
0.48007,0.48000,-0.50850,0.48000,-0.61662,0.48000,0.52075,0.48000,-0.49556,0.48000,0.63264,0.48000,-0.57699
0.49007,0.49000,-0.50589,0.49000,-0.61585,0.49000,0.51639,0.49000,-0.49163,0.49000,0.63383,0.49000,-0.58125
0.50007,0.50000,-0.50337,0.50000,-0.61452,0.50000,0.51221,0.50000,-0.48741,0.50000,0.63563,0.50000,-0.58595
0.51007,0.51000,-0.50101,0.51000,-0.61265,0.51000,0.50821,0.51000,-0.48289,0.51000,0.63813,0.51000,-0.59090
0.52008,0.52000,-0.49887,0.52000,-0.61031,0.52000,0.50437,0.52000,-0.47809,0.52000,0.64140,0.52000,-0.59592
0.53008,0.53000,-0.49703,0.53000,-0.60756,0.53000,0.50067,0.53000,-0.47303,0.53000,0.64545,0.53000,-0.60094
0.54008,0.54000,-0.49553,0.54000,-0.60449,0.54000,0.49707,0.54000,-0.46775,0.54000,0.65024,0.54000,-0.60592
0.55008,0.55000,-0.49444,0.55000,-0.60116,0.55000,0.49355,0.55000,-0.46230,0.55000,0.65570,0.55000,-0.61092
0.56008,0.56000,-0.49381,0.56000,-0.59763,0.56000,0.49004,0.56000,-0.45670,0.56000,0.66172,0.56000,-0.61603
0.57008,0.57000,-0.49367,0.57000,-0.59396,0.57000,0.48652,0.57000,-0.45097,0.57000,0.66816,0.57000,-0.62139
0.58008,0.58000,-0.49404,0.58000,-0.59016,0.58000,0.48293,0.58000,-0.44514,0.58000,0.67484,0.58000,-0.62714
0.59009,0.59000,-0.49491,0.59000,-0.58624,0.59000,0.47925,0.59000,-0.43919,0.59000,0.68155,0.59000,-0.63343
0.60009,0.60000,-0.49627,0.60000,-0.58220,0.60000,0.47546,0.60000,-0.43314,0.60000,0.68807,0.60000,-0.64036
0.61009,0.61000,-0.49804,0.61000,-0.57805,0.61000,0.47156,0.61000,-0.42699,0.61000,0.69413,0.61000,-0.64797
0.62009,0.62000,-0.50015,0.62000,-0.57382,0.62000,0.46757,0.62000,-0.42078,0.62000,0.69948,0.62000,-0.65624
0.63009,0.63000,-0.50249,0.63000,-0.56958,0.63000,0.46350,0.63000,-0.41457,0.63000,0.70385,0.63000,-0.66504
0.64009,0.64000,-0.50496,0.64000,-0.56539,0.64000,0.45939,0.64000,-0.40841,0.64000,0.70702,0.64000,-0.67416
0.65009,0.65000,-0.50743,0.65000,-0.56139,0.65000,0.45526,0.65000,-0.40239,0.65000,0.70881,0.65000,-0.68330
0.66010,0.66000,-0.50980,0.66000,-0.55769,0.66000,0.45111,0.66000,-0.39660,0.66000,0.70907,0.66000,-0.69209
0.67010,0.67000,-0.51198,0.67000,-0.55439,0.67000,0.44694,0.67000,-0.39112,0.67000,0.70776,0.67000,-0.70013
0.68010,0.68000,-0.51386,0.68000,-0.55156,0.68000,0.44271,0.68000,-0.38598,0.68000,0.70486,0.68000,-0.70703
0.69010,0.69000,-0.51538,0.69000,-0.54920,0.69000,0.43838,0.69000,-0.38122,0.69000,0.70043,0.69000,-0.71244
0.70010,0.70000,-0.51643,0.70000,-0.54725,0.70000,0.43387,0.70000,-0.37678,0.70000,0.69456,0.70000,-0.71613
0.71010,0.71000,-0.51696,0.71000,-0.54558,0.71000,0.42913,0.71000,-0.37260,0.71000,0.68742,0.71000,-0.71796
0.72010,0.72000,-0.51688,0.72000,-0.54400,0.72000,0.42410,0.72000,-0.36855,0.72000,0.67918,0.72000,-0.71794
0.73011,0.73000,-0.51615,0.73000,-0.54231,0.73000,0.41876,0.73000,-0.36452,0.73000,0.67010,0.73000,-0.71622
0.74011,0.74000,-0.51475,0.74000,-0.54028,0.74000,0.41312,0.74000,-0.36039,0.74000,0.66046,0.74000,-0.71308
0.75011,0.75000,-0.51266,0.75000,-0.53775,0.75000,0.40724,0.75000,-0.35604,0.75000,0.65056,0.75000,-0.70888
0.76011,0.76000,-0.50993,0.76000,-0.53458,0.76000,0.40120,0.76000,-0.35145,0.76000,0.64073,0.76000,-0.70407
0.77011,0.77000,-0.50662,0.77000,-0.53072,0.77000,0.39512,0.77000,-0.34660,0.77000,0.63130,0.77000,-0.69909
0.78011,0.78000,-0.50282,0.78000,-0.52620,0.78000,0.38911,0.78000,-0.34157,0.78000,0.62256,0.78000,-0.69440
0.79011,0.79000,-0.49864,0.79000,-0.52108,0.79000,0.38332,0.79000,-0.33645,0.79000,0.61474,0.79000,-0.69036
0.80012,0.80000,-0.49421,0.80000,-0.51553,0.80000,0.37785,0.80000,-0.33138,0.80000,0.60800,0.80000,-0.68726
0.81012,0.81000,-0.48963,0.81000,-0.50972,0.81000,0.37279,0.81000,-0.32651,0.81000,0.60241,0.81000,-0.68528
0.82012,0.82000,-0.48501,0.82000,-0.50383,0.82000,0.36821,0.82000,-0.32197,0.82000,0.59794,0.82000,-0.68445
0.83012,0.83000,-0.48041,0.83000,-0.49805,0.83000,0.36412,0.83000,-0.31786,0.83000,0.59444,0.83000,-0.68466
0.84012,0.84000,-0.47590,0.84000,-0.49252,0.84000,0.36050,0.84000,-0.31426,0.84000,0.59168,0.84000,-0.68563
0.85012,0.85000,-0.47149,0.85000,-0.48735,0.85000,0.35731,0.85000,-0.31119,0.85000,0.58937,0.85000,-0.68697
0.86013,0.86000,-0.46718,0.86000,-0.48260,0.86000,0.35445,0.86000,-0.30863,0.86000,0.58719,0.86000,-0.68815
0.87013,0.87000,-0.46295,0.87000,-0.47826,0.87000,0.35182,0.87000,-0.30653,0.87000,0.58487,0.87000,-0.68861
0.88013,0.88000,-0.45874,0.88000,-0.47427,0.88000,0.34928,0.88000,-0.30478,0.88000,0.58218,0.88000,-0.68777
0.89013,0.89000,-0.45448,0.89000,-0.47052,0.89000,0.34672,0.89000,-0.30325,0.89000,0.57902,0.89000,-0.68513
0.90013,0.90000,-0.45010,0.90000,-0.46684,0.90000,0.34403,0.90000,-0.30181,0.90000,0.57540,0.90000,-0.68030
0.91013,0.91000,-0.44550,0.91000,-0.46306,0.91000,0.34111,0.91000,-0.30029,0.91000,0.57145,0.91000,-0.67309
0.92013,0.92000,-0.44059,0.92000,-0.45900,0.92000,0.33791,0.92000,-0.29853,0.92000,0.56734,0.92000,-0.66347
0.93014,0.93000,-0.43529,0.93000,-0.45450,0.93000,0.33439,0.93000,-0.29642,0.93000,0.56329,0.93000,-0.65163
0.94014,0.94000,-0.42957,0.94000,-0.44946,0.94000,0.33053,0.94000,-0.29385,0.94000,0.55947,0.94000,-0.63792
0.95014,0.95000,-0.42340,0.95000,-0.44380,0.95000,0.32634,0.95000,-0.29075,0.95000,0.55598,0.95000,-0.62280
0.96014,0.96000,-0.41680,0.96000,-0.43755,0.96000,0.32183,0.96000,-0.28712,0.96000,0.55280,0.96000,-0.60683
0.97014,0.97000,-0.40983,0.97000,-0.43078,0.97000,0.31705,0.97000,-0.28299,0.97000,0.54982,0.97000,-0.59058
0.98014,0.98000,-0.40259,0.98000,-0.42362,0.98000,0.31204,0.98000,-0.27843,0.98000,0.54681,0.98000,-0.57458
0.99014,0.99000,-0.39520,0.99000,-0.41622,0.99000,0.30683,0.99000,-0.27357,0.99000,0.54345,0.99000,-0.55928
1.00015,1.00000,-0.38778,1.00000,-0.40877,1.00000,0.30146,1.00000,-0.26851,1.00000,0.53941,1.00000,-0.54504
1.01015,1.01000,-0.38048,1.01000,-0.40145,1.01000,0.29595,1.01000,-0.26338,1.01000,0.53436,1.01000,-0.53203
1.02015,1.02000,-0.37342,1.02000,-0.39442,1.02000,0.29031,1.02000,-0.25829,1.02000,0.52799,1.02000,-0.52028
1.03015,1.03000,-0.36672,1.03000,-0.38783,1.03000,0.28453,1.03000,-0.25328,1.03000,0.52008,1.03000,-0.50966
1.04015,1.04000,-0.36050,1.04000,-0.38181,1.04000,0.27859,1.04000,-0.24840,1.04000,0.51055,1.04000,-0.49986
1.05015,1.05000,-0.35484,1.05000,-0.37645,1.05000,0.27249,1.05000,-0.24362,1.05000,0.49941,1.05000,-0.49047
1.06015,1.06000,-0.34980,1.06000,-0.37178,1.06000,0.26622,1.06000,-0.23891,1.06000,0.48684,1.06000,-0.48098
1.07016,1.07000,-0.34542,1.07000,-0.36783,1.07000,0.25980,1.07000,-0.23420,1.07000,0.47314,1.07000,-0.47085
1.08016,1.08000,-0.34165,1.08000,-0.36453,1.08000,0.25326,1.08000,-0.22944,1.08000,0.45871,1.08000,-0.45958
1.09016,1.09000,-0.33844,1.09000,-0.36182,1.09000,0.24668,1.09000,-0.22456,1.09000,0.44397,1.09000,-0.44678
1.10016,1.10000,-0.33567,1.10000,-0.35956,1.10000,0.24013,1.10000,-0.21952,1.10000,0.42936,1.10000,-0.43222
1.11016,1.11000,-0.33320,1.11000,-0.35760,1.11000,0.23371,1.11000,-0.21432,1.11000,0.41525,1.11000,-0.41590
1.12016,1.12000,-0.33084,1.12000,-0.35580,1.12000,0.22748,1.12000,-0.20896,1.12000,0.40189,1.12000,-0.39802
1.13016,1.13000,-0.32844,1.13000,-0.35400,1.13000,0.22152,1.13000,-0.20350,1.13000,0.38943,1.13000,-0.37900
1.14017,1.14000,-0.32584,1.14000,-0.35209,1.14000,0.21588,1.14000,-0.19800,1.14000,0.37788,1.14000,-0.35941
1.15017,1.15000,-0.32294,1.15000,-0.34998,1.15000,0.21056,1.15000,-0.19257,1.15000,0.36715,1.15000,-0.33995
1.16017,1.16000,-0.31969,1.16000,-0.34764,1.16000,0.20558,1.16000,-0.18732,1.16000,0.35707,1.16000,-0.32136
1.17017,1.17000,-0.31610,1.17000,-0.34509,1.17000,0.20090,1.17000,-0.18235,1.17000,0.34742,1.17000,-0.30435
1.18017,1.18000,-0.31222,1.18000,-0.34239,1.18000,0.19649,1.18000,-0.17779,1.18000,0.33803,1.18000,-0.28955
1.19017,1.19000,-0.30816,1.19000,-0.33961,1.19000,0.19232,1.19000,-0.17370,1.19000,0.32875,1.19000,-0.27745
1.20017,1.20000,-0.30402,1.20000,-0.33689,1.20000,0.18832,1.20000,-0.17015,1.20000,0.31955,1.20000,-0.26841
1.21018,1.21000,-0.29993,1.21000,-0.33434,1.21000,0.18444,1.21000,-0.16714,1.21000,0.31048,1.21000,-0.26257
1.22018,1.22000,-0.29597,1.22000,-0.33206,1.22000,0.18064,1.22000,-0.16466,1.22000,0.30170,1.22000,-0.25990
1.23018,1.23000,-0.29223,1.23000,-0.33014,1.23000,0.17687,1.23000,-0.16262,1.23000,0.29345,1.23000,-0.26019
1.24018,1.24000,-0.28874,1.24000,-0.32864,1.24000,0.17310,1.24000,-0.16094,1.24000,0.28599,1.24000,-0.26308
1.25018,1.25000,-0.28553,1.25000,-0.32756,1.25000,0.16931,1.25000,-0.15947,1.25000,0.27964,1.25000,-0.26809
1.26018,1.26000,-0.28260,1.26000,-0.32690,1.26000,0.16550,1.26000,-0.15808,1.26000,0.27465,1.26000,-0.27463
1.27018,1.27000,-0.27994,1.27000,-0.32661,1.27000,0.16168,1.27000,-0.15663,1.27000,0.27126,1.27000,-0.28211
1.28019,1.28000,-0.27753,1.28000,-0.32663,1.28000,0.15785,1.28000,-0.15499,1.28000,0.26959,1.28000,-0.28995
1.29019,1.29000,-0.27534,1.29000,-0.32689,1.29000,0.15401,1.29000,-0.15308,1.29000,0.26969,1.29000,-0.29765
1.30019,1.30000,-0.27336,1.30000,-0.32729,1.30000,0.15014,1.30000,-0.15081,1.30000,0.27151,1.30000,-0.30484
1.31019,1.31000,-0.27156,1.31000,-0.32778,1.31000,0.14621,1.31000,-0.14817,1.31000,0.27484,1.31000,-0.31126
1.32019,1.32000,-0.26994,1.32000,-0.32827,1.32000,0.14217,1.32000,-0.14516,1.32000,0.27941,1.32000,-0.31684
1.33019,1.33000,-0.26849,1.33000,-0.32873,1.33000,0.13798,1.33000,-0.14183,1.33000,0.28485,1.33000,-0.32160
1.34019,1.34000,-0.26723,1.34000,-0.32911,1.34000,0.13359,1.34000,-0.13825,1.34000,0.29070,1.34000,-0.32568
1.35020,1.35000,-0.26617,1.35000,-0.32943,1.35000,0.12899,1.35000,-0.13453,1.35000,0.29653,1.35000,-0.32926
1.36020,1.36000,-0.26538,1.36000,-0.32969,1.36000,0.12420,1.36000,-0.13077,1.36000,0.30187,1.36000,-0.33252
1.37020,1.37000,-0.26487,1.37000,-0.32993,1.37000,0.11924,1.37000,-0.12707,1.37000,0.30636,1.37000,-0.33565
1.38020,1.38000,-0.26470,1.38000,-0.33020,1.38000,0.11418,1.38000,-0.12355,1.38000,0.30971,1.38000,-0.33875
1.39020,1.39000,-0.26488,1.39000,-0.33053,1.39000,0.10907,1.39000,-0.12025,1.39000,0.31179,1.39000,-0.34191
1.40020,1.40000,-0.26542,1.40000,-0.33094,1.40000,0.10399,1.40000,-0.11722,1.40000,0.31256,1.40000,-0.34511
1.41020,1.41000,-0.26628,1.41000,-0.33145,1.41000,0.09899,1.41000,-0.11445,1.41000,0.31210,1.41000,-0.34829
1.42021,1.42000,-0.26741,1.42000,-0.33203,1.42000,0.09409,1.42000,-0.11189,1.42000,0.31058,1.42000,-0.35136
1.43021,1.43000,-0.26874,1.43000,-0.33263,1.43000,0.08930,1.43000,-0.10946,1.43000,0.30821,1.43000,-0.35416
1.44021,1.44000,-0.27018,1.44000,-0.33320,1.44000,0.08459,1.44000,-0.10704,1.44000,0.30520,1.44000,-0.35655
1.45021,1.45000,-0.27164,1.45000,-0.33364,1.45000,0.07993,1.45000,-0.10450,1.45000,0.30172,1.45000,-0.35836
1.46021,1.46000,-0.27305,1.46000,-0.33386,1.46000,0.07526,1.46000,-0.10171,1.46000,0.29791,1.46000,-0.35950
1.47021,1.47000,-0.27432,1.47000,-0.33376,1.47000,0.07050,1.47000,-0.09856,1.47000,0.29379,1.47000,-0.35992
1.48021,1.48000,-0.27541,1.48000,-0.33327,1.48000,0.06562,1.48000,-0.09496,1.48000,0.28932,1.48000,-0.35964
1.49022,1.49000,-0.27629,1.49000,-0.33234,1.49000,0.06056,1.49000,-0.09091,1.49000,0.28435,1.49000,-0.35874
1.50022,1.50000,-0.27699,1.50000,-0.33098,1.50000,0.05532,1.50000,-0.08642,1.50000,0.27863,1.50000,-0.35735
1.51022,1.51000,-0.27755,1.51000,-0.32924,1.51000,0.04990,1.51000,-0.08162,1.51000,0.27187,1.51000,-0.35560
1.52022,1.52000,-0.27808,1.52000,-0.32725,1.52000,0.04434,1.52000,-0.07666,1.52000,0.26372,1.52000,-0.35358
1.53022,1.53000,-0.27871,1.53000,-0.32519,1.53000,0.03870,1.53000,-0.07175,1.53000,0.25383,1.53000,-0.35133
1.54022,1.54000,-0.27960,1.54000,-0.32329,1.54000,0.03307,1.54000,-0.06711,1.54000,0.24192,1.54000,-0.34878
1.55023,1.55000,-0.28093,1.55000,-0.32179,1.55000,0.02753,1.55000,-0.06297,1.55000,0.22775,1.55000,-0.34577
1.56023,1.56000,-0.28286,1.56000,-0.32093,1.56000,0.02218,1.56000,-0.05951,1.56000,0.21123,1.56000,-0.34206
1.57023,1.57000,-0.28550,1.57000,-0.32094,1.57000,0.01709,1.57000,-0.05686,1.57000,0.19236,1.57000,-0.33732
1.58023,1.58000,-0.28892,1.58000,-0.32195,1.58000,0.01234,1.58000,-0.05505,1.58000,0.17130,1.58000,-0.33122
1.59023,1.59000,-0.29312,1.59000,-0.32404,1.59000,0.00798,1.59000,-0.05405,1.59000,0.14837,1.59000,-0.32346
1.60023,1.60000,-0.29800,1.60000,-0.32718,1.60000,0.00404,1.60000,-0.05372,1.60000,0.12399,1.60000,-0.31377
1.61023,1.61000,-0.30340,1.61000,-0.33124,1.61000,0.00053,1.61000,-0.05387,1.61000,0.09870,1.61000,-0.30202
1.62024,1.62000,-0.30910,1.62000,-0.33604,1.62000,-0.00257,1.62000,-0.05426,1.62000,0.07308,1.62000,-0.28821
1.63024,1.63000,-0.31483,1.63000,-0.34132,1.63000,-0.00527,1.63000,-0.05464,1.63000,0.04775,1.63000,-0.27253
1.64024,1.64000,-0.32029,1.64000,-0.34682,1.64000,-0.00763,1.64000,-0.05479,1.64000,0.02327,1.64000,-0.25529
1.65024,1.65000,-0.32520,1.65000,-0.35229,1.65000,-0.00969,1.65000,-0.05455,1.65000,0.00015,1.65000,-0.23697
1.66024,1.66000,-0.32932,1.66000,-0.35750,1.66000,-0.01152,1.66000,-0.05384,1.66000,-0.02120,1.66000,-0.21812
1.67024,1.67000,-0.33246,1.67000,-0.36228,1.67000,-0.01319,1.67000,-0.05265,1.67000,-0.04050,1.67000,-0.19938
1.68024,1.68000,-0.33449,1.68000,-0.36656,1.68000,-0.01475,1.68000,-0.05107,1.68000,-0.05758,1.68000,-0.18134
1.69025,1.69000,-0.33535,1.69000,-0.37026,1.69000,-0.01627,1.69000,-0.04920,1.69000,-0.07236,1.69000,-0.16460
1.70025,1.70000,-0.33505,1.70000,-0.37340,1.70000,-0.01781,1.70000,-0.04718,1.70000,-0.08487,1.70000,-0.14961
1.71025,1.71000,-0.33365,1.71000,-0.37599,1.71000,-0.01943,1.71000,-0.04512,1.71000,-0.09521,1.71000,-0.13675
1.72025,1.72000,-0.33123,1.72000,-0.37806,1.72000,-0.02120,1.72000,-0.04308,1.72000,-0.10352,1.72000,-0.12622
1.73025,1.73000,-0.32793,1.73000,-0.37961,1.73000,-0.02315,1.73000,-0.04110,1.73000,-0.10998,1.73000,-0.11812
1.74025,1.74000,-0.32388,1.74000,-0.38062,1.74000,-0.02532,1.74000,-0.03915,1.74000,-0.11477,1.74000,-0.11239
1.75025,1.75000,-0.31921,1.75000,-0.38105,1.75000,-0.02770,1.75000,-0.03718,1.75000,-0.11806,1.75000,-0.10889
1.76026,1.76000,-0.31404,1.76000,-0.38079,1.76000,-0.03026,1.76000,-0.03512,1.76000,-0.12002,1.76000,-0.10737
1.77026,1.77000,-0.30845,1.77000,-0.37975,1.77000,-0.03294,1.77000,-0.03289,1.77000,-0.12086,1.77000,-0.10755
1.78026,1.78000,-0.30251,1.78000,-0.37782,1.78000,-0.03567,1.78000,-0.03044,1.78000,-0.12079,1.78000,-0.10910
1.79026,1.79000,-0.29629,1.79000,-0.37490,1.79000,-0.03834,1.79000,-0.02776,1.79000,-0.12007,1.79000,-0.11167
1.80026,1.80000,-0.28982,1.80000,-0.37096,1.80000,-0.04087,1.80000,-0.02483,1.80000,-0.11905,1.80000,-0.11494
1.81026,1.81000,-0.28317,1.81000,-0.36600,1.81000,-0.04319,1.81000,-0.02171,1.81000,-0.11810,1.81000,-0.11862
1.82026,1.82000,-0.27642,1.82000,-0.36013,1.82000,-0.04527,1.82000,-0.01844,1.82000,-0.11762,1.82000,-0.12246
1.83027,1.83000,-0.26969,1.83000,-0.35352,1.83000,-0.04712,1.83000,-0.01512,1.83000,-0.11799,1.83000,-0.12626
1.84027,1.84000,-0.26312,1.84000,-0.34643,1.84000,-0.04879,1.84000,-0.01184,1.84000,-0.11951,1.84000,-0.12990
1.85027,1.85000,-0.25688,1.85000,-0.33918,1.85000,-0.05035,1.85000,-0.00871,1.85000,-0.12236,1.85000,-0.13331
1.86027,1.86000,-0.25111,1.86000,-0.33212,1.86000,-0.05191,1.86000,-0.00587,1.86000,-0.12658,1.86000,-0.13644
1.87027,1.87000,-0.24597,1.87000,-0.32558,1.87000,-0.05354,1.87000,-0.00341,1.87000,-0.13205,1.87000,-0.13927
1.88027,1.88000,-0.24155,1.88000,-0.31982,1.88000,-0.05532,1.88000,-0.00143,1.88000,-0.13856,1.88000,-0.14175
1.89027,1.89000,-0.23788,1.89000,-0.31504,1.89000,-0.05728,1.89000,0.00000,1.89000,-0.14575,1.89000,-0.14380
1.90028,1.90000,-0.23491,1.90000,-0.31132,1.90000,-0.05943,1.90000,0.00087,1.90000,-0.15324,1.90000,-0.14532
1.91028,1.91000,-0.23255,1.91000,-0.30863,1.91000,-0.06173,1.91000,0.00121,1.91000,-0.16061,1.91000,-0.14616
1.92028,1.92000,-0.23059,1.92000,-0.30682,1.92000,-0.06411,1.92000,0.00113,1.92000,-0.16746,1.92000,-0.14618
1.93028,1.93000,-0.22881,1.93000,-0.30567,1.93000,-0.06650,1.93000,0.00074,1.93000,-0.17343,1.93000,-0.14525
1.94028,1.94000,-0.22692,1.94000,-0.30489,1.94000,-0.06884,1.94000,0.00021,1.94000,-0.17823,1.94000,-0.14328
1.95028,1.95000,-0.22465,1.95000,-0.30416,1.95000,-0.07107,1.95000,-0.00032,1.95000,-0.18165,1.95000,-0.14027
