Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
0.84052,0.84000,-0.05175,0.84000,-0.94717,0.84000,-0.24743,0.84000,-0.06615,0.84000,-1.23808,0.84000,0.41494
0.85052,0.85000,-0.04135,0.85000,-0.94464,0.85000,-0.26093,0.85000,-0.05576,0.85000,-1.22409,0.85000,0.41329
0.86053,0.86000,-0.03237,0.86000,-0.94206,0.86000,-0.27390,0.86000,-0.04585,0.86000,-1.20548,0.86000,0.41237
0.87054,0.87000,-0.02446,0.87000,-0.93919,0.87000,-0.28647,0.87000,-0.03610,0.87000,-1.18311,0.87000,0.41238
0.88054,0.88000,-0.01728,0.88000,-0.93577,0.88000,-0.29876,0.88000,-0.02617,0.88000,-1.15798,0.88000,0.41337
0.89055,0.89000,-0.01053,0.89000,-0.93155,0.89000,-0.31086,0.89000,-0.01579,0.89000,-1.13111,0.89000,0.41526
0.90055,0.90000,-0.00398,0.90000,-0.92633,0.90000,-0.32282,0.90000,-0.00476,0.90000,-1.10354,0.90000,0.41785
0.91056,0.91000,0.00250,0.91000,-0.91997,0.91000,-0.33464,0.91000,0.00702,0.91000,-1.07620,0.91000,0.42083
0.92057,0.92000,0.00896,0.92000,-0.91240,0.92000,-0.34627,0.92000,0.01954,0.92000,-1.04984,0.92000,0.42388
0.93057,0.93000,0.01535,0.93000,-0.90360,0.93000,-0.35760,0.93000,0.03267,0.93000,-1.02504,0.93000,0.42661
0.94058,0.94000,0.02160,0.94000,-0.89363,0.94000,-0.36849,0.94000,0.04619,0.94000,-1.00215,0.94000,0.42867
0.95059,0.95000,0.02758,0.95000,-0.88257,0.95000,-0.37879,0.95000,0.05984,0.95000,-0.98127,0.95000,0.42974
0.96059,0.96000,0.03320,0.96000,-0.87050,0.96000,-0.38831,0.96000,0.07328,0.96000,-0.96230,0.96000,0.42951
0.97060,0.97000,0.03836,0.97000,-0.85754,0.97000,-0.39688,0.97000,0.08620,0.97000,-0.94497,0.97000,0.42773
0.98060,0.98000,0.04299,0.98000,-0.84380,0.98000,-0.40434,0.98000,0.09830,0.98000,-0.92888,0.98000,0.42421
0.99061,0.99000,0.04708,0.99000,-0.82939,0.99000,-0.41058,0.99000,0.10933,0.99000,-0.91361,0.99000,0.41879
1.00062,1.00000,0.05065,1.00000,-0.81440,1.00000,-0.41550,1.00000,0.11911,1.00000,-0.89873,1.00000,0.41143
1.01062,1.01000,0.05379,1.01000,-0.79890,1.01000,-0.41909,1.01000,0.12757,1.01000,-0.88389,1.01000,0.40212
1.02063,1.02000,0.05661,1.02000,-0.78291,1.02000,-0.42136,1.02000,0.13473,1.02000,-0.86877,1.02000,0.39100
1.03063,1.03000,0.05928,1.03000,-0.76645,1.03000,-0.42239,1.03000,0.14070,1.03000,-0.85316,1.03000,0.37827
1.04064,1.04000,0.06195,1.04000,-0.74950,1.04000,-0.42234,1.04000,0.14562,1.04000,-0.83689,1.04000,0.36422
1.05065,1.05000,0.06478,1.05000,-0.73204,1.05000,-0.42136,1.05000,0.14970,1.05000,-0.81979,1.05000,0.34919
1.06065,1.06000,0.06792,1.06000,-0.71406,1.06000,-0.41968,1.06000,0.15314,1.06000,-0.80170,1.06000,0.33355
1.07066,1.07000,0.07145,1.07000,-0.69556,1.07000,-0.41752,1.07000,0.15612,1.07000,-0.78240,1.07000,0.31765
1.08067,1.08000,0.07543,1.08000,-0.67655,1.08000,-0.41513,1.08000,0.15879,1.08000,-0.76163,1.08000,0.30183
1.09067,1.09000,0.07988,1.09000,-0.65708,1.09000,-0.41273,1.09000,0.16128,1.09000,-0.73910,1.09000,0.28634
1.10068,1.10000,0.08480,1.10000,-0.63717,1.10000,-0.41056,1.10000,0.16366,1.10000,-0.71455,1.10000,0.27138
1.11068,1.11000,0.09015,1.11000,-0.61691,1.11000,-0.40882,1.11000,0.16596,1.11000,-0.68776,1.11000,0.25704
1.12069,1.12000,0.09591,1.12000,-0.59637,1.12000,-0.40766,1.12000,0.16820,1.12000,-0.65866,1.12000,0.24337
1.13070,1.13000,0.10202,1.13000,-0.57560,1.13000,-0.40717,1.13000,0.17033,1.13000,-0.62730,1.13000,0.23038
1.14070,1.14000,0.10846,1.14000,-0.55470,1.14000,-0.40739,1.14000,0.17231,1.14000,-0.59394,1.14000,0.21801
1.15071,1.15000,0.11521,1.15000,-0.53371,1.15000,-0.40826,1.15000,0.17411,1.15000,-0.55899,1.15000,0.20621
1.16071,1.16000,0.12224,1.16000,-0.51270,1.16000,-0.40968,1.16000,0.17566,1.16000,-0.52302,1.16000,0.19489
1.17072,1.17000,0.12951,1.17000,-0.49170,1.17000,-0.41147,1.17000,0.17692,1.17000,-0.48671,1.17000,0.18397
1.18073,1.18000,0.13697,1.18000,-0.47076,1.18000,-0.41343,1.18000,0.17784,1.18000,-0.45073,1.18000,0.17333
1.19073,1.19000,0.14451,1.19000,-0.44991,1.19000,-0.41532,1.19000,0.17835,1.19000,-0.41576,1.19000,0.16283
1.20074,1.20000,0.15200,1.20000,-0.42919,1.20000,-0.41689,1.20000,0.17842,1.20000,-0.38236,1.20000,0.15231
1.21075,1.21000,0.15929,1.21000,-0.40865,1.21000,-0.41792,1.21000,0.17797,1.21000,-0.35097,1.21000,0.14162
1.22075,1.22000,0.16620,1.22000,-0.38834,1.22000,-0.41820,1.22000,0.17694,1.22000,-0.32191,1.22000,0.13059
1.23076,1.23000,0.17256,1.23000,-0.36833,1.23000,-0.41755,1.23000,0.17527,1.23000,-0.29537,1.23000,0.11911
1.24076,1.24000,0.17820,1.24000,-0.34873,1.24000,-0.41585,1.24000,0.17290,1.24000,-0.27144,1.24000,0.10712
1.25077,1.25000,0.18300,1.25000,-0.32962,1.25000,-0.41302,1.25000,0.16981,1.25000,-0.25015,1.25000,0.09463
1.26078,1.26000,0.18685,1.26000,-0.31115,1.26000,-0.40906,1.26000,0.16599,1.26000,-0.23149,1.26000,0.08173
1.27078,1.27000,0.18969,1.27000,-0.29343,1.27000,-0.40401,1.27000,0.16147,1.27000,-0.21542,1.27000,0.06860
1.28079,1.28000,0.19145,1.28000,-0.27662,1.28000,-0.39796,1.28000,0.15631,1.28000,-0.20189,1.28000,0.05547
1.29079,1.29000,0.19212,1.29000,-0.26084,1.29000,-0.39106,1.29000,0.15059,1.29000,-0.19082,1.29000,0.04263
1.30080,1.30000,0.19167,1.30000,-0.24624,1.30000,-0.38345,1.30000,0.14441,1.30000,-0.18216,1.30000,0.03041
1.31081,1.31000,0.19011,1.31000,-0.23296,1.31000,-0.37530,1.31000,0.13790,1.31000,-0.17582,1.31000,0.01917
1.32081,1.32000,0.18746,1.32000,-0.22111,1.32000,-0.36678,1.32000,0.13120,1.32000,-0.17171,1.32000,0.00925
1.33082,1.33000,0.18374,1.33000,-0.21081,1.33000,-0.35804,1.33000,0.12446,1.33000,-0.16973,1.33000,0.00097
1.34083,1.34000,0.17901,1.34000,-0.20218,1.34000,-0.34921,1.34000,0.11783,1.34000,-0.16973,1.34000,-0.00539
1.35083,1.35000,0.17332,1.35000,-0.19527,1.35000,-0.34037,1.35000,0.11144,1.35000,-0.17155,1.35000,-0.00967
1.36084,1.36000,0.16673,1.36000,-0.19013,1.36000,-0.33159,1.36000,0.10541,1.36000,-0.17497,1.36000,-0.01178
1.37084,1.37000,0.15932,1.37000,-0.18674,1.37000,-0.32286,1.37000,0.09981,1.37000,-0.17973,1.37000,-0.01178
1.38085,1.38000,0.15116,1.38000,-0.18506,1.38000,-0.31411,1.38000,0.09466,1.38000,-0.18552,1.38000,-0.00987
1.39086,1.39000,0.14236,1.39000,-0.18494,1.39000,-0.30524,1.39000,0.08995,1.39000,-0.19198,1.39000,-0.00635
1.40086,1.40000,0.13304,1.40000,-0.18622,1.40000,-0.29610,1.40000,0.08559,1.40000,-0.19879,1.40000,-0.00164
1.41087,1.41000,0.12334,1.41000,-0.18864,1.41000,-0.28650,1.41000,0.08147,1.41000,-0.20563,1.41000,0.00374
1.42087,1.42000,0.11346,1.42000,-0.19190,1.42000,-0.27627,1.42000,0.07747,1.42000,-0.21230,1.42000,0.00925
1.43088,1.43000,0.10357,1.43000,-0.19564,1.43000,-0.26526,1.43000,0.07345,1.43000,-0.21869,1.43000,0.01429
1.44089,1.44000,0.09390,1.44000,-0.19947,1.44000,-0.25338,1.44000,0.06930,1.44000,-0.22484,1.44000,0.01831
1.45089,1.45000,0.08463,1.45000,-0.20301,1.45000,-0.24058,1.45000,0.06490,1.45000,-0.23095,1.45000,0.02082
1.46090,1.46000,0.07593,1.46000,-0.20585,1.46000,-0.22688,1.46000,0.06017,1.46000,-0.23736,1.46000,0.02141
1.47091,1.47000,0.06791,1.47000,-0.20763,1.47000,-0.21236,1.47000,0.05506,1.47000,-0.24455,1.47000,0.01985
1.48091,1.48000,0.06062,1.48000,-0.20802,1.48000,-0.19714,1.48000,0.04952,1.48000,-0.25309,1.48000,0.01605
1.49092,1.49000,0.05401,1.49000,-0.20675,1.49000,-0.18138,1.49000,0.04354,1.49000,-0.26360,1.49000,0.01012
1.50092,1.50000,0.04797,1.50000,-0.20364,1.50000,-0.16528,1.50000,0.03710,1.50000,-0.27670,1.50000,0.00235
1.51093,1.51000,0.04234,1.51000,-0.19857,1.51000,-0.14903,1.51000,0.03020,1.51000,-0.29290,1.51000,-0.00682
1.52094,1.52000,0.03687,1.52000,-0.19151,1.52000,-0.13279,1.52000,0.02282,1.52000,-0.31257,1.52000,-0.01682
1.53094,1.53000,0.03133,1.53000,-0.18256,1.53000,-0.11674,1.53000,0.01490,1.53000,-0.33582,1.53000,-0.02706
1.54095,1.54000,0.02548,1.54000,-0.17188,1.54000,-0.10101,1.54000,0.00639,1.54000,-0.36248,1.54000,-0.03696
1.55095,1.55000,0.01912,1.55000,-0.15978,1.55000,-0.08571,1.55000,-0.00282,1.55000,-0.39205,1.55000,-0.04605
1.56096,1.56000,0.01208,1.56000,-0.14664,1.56000,-0.07093,1.56000,-0.01281,1.56000,-0.42373,1.56000,-0.05395
1.57097,1.57000,0.00428,1.57000,-0.13294,1.57000,-0.05668,1.57000,-0.02366,1.57000,-0.45642,1.57000,-0.06047
1.58097,1.58000,-0.00428,1.58000,-0.11924,1.58000,-0.04300,1.58000,-0.03542,1.58000,-0.48883,1.58000,-0.06548
1.59098,1.59000,-0.01351,1.59000,-0.10613,1.59000,-0.02987,1.59000,-0.04808,1.59000,-0.51951,1.59000,-0.06898
1.60099,1.60000,-0.02322,1.60000,-0.09417,1.60000,-0.01730,1.60000,-0.06154,1.60000,-0.54700,1.60000,-0.07103
1.61099,1.61000,-0.03312,1.61000,-0.08382,1.61000,-0.00530,1.61000,-0.07565,1.61000,-0.56988,1.61000,-0.07172
1.62100,1.62000,-0.04285,1.62000,-0.07544,1.62000,0.00607,1.62000,-0.09010,1.62000,-0.58694,1.62000,-0.07117
1.63100,1.63000,-0.05200,1.63000,-0.06916,1.63000,0.01671,1.63000,-0.10449,1.63000,-0.59719,1.63000,-0.06952
1.64101,1.64000,-0.06014,1.64000,-0.06492,1.64000,0.02647,1.64000,-0.11826,1.64000,-0.59998,1.64000,-0.06692
1.65102,1.65000,-0.06689,1.65000,-0.06244,1.65000,0.03518,1.65000,-0.13077,1.65000,-0.59504,1.65000,-0.06353
1.66102,1.66000,-0.07188,1.66000,-0.06127,1.66000,0.04263,1.66000,-0.14132,1.66000,-0.58244,1.66000,-0.05956
1.67103,1.67000,-0.07488,1.67000,-0.06083,1.67000,0.04863,1.67000,-0.14921,1.67000,-0.56259,1.67000,-0.05520
1.68103,1.68000,-0.07576,1.68000,-0.06051,1.68000,0.05301,1.68000,-0.15387,1.68000,-0.53616,1.68000,-0.05066
1.69104,1.69000,-0.07452,1.69000,-0.05974,1.69000,0.05566,1.69000,-0.15488,1.69000,-0.50398,1.69000,-0.04615
1.70105,1.70000,-0.07130,1.70000,-0.05809,1.70000,0.05654,1.70000,-0.15204,1.70000,-0.46698,1.70000,-0.04180
1.71105,1.71000,-0.06634,1.71000,-0.05529,1.71000,0.05570,1.71000,-0.14542,1.71000,-0.42608,1.71000,-0.03766
1.72106,1.72000,-0.05997,1.72000,-0.05127,1.72000,0.05326,1.72000,-0.13529,1.72000,-0.38218,1.72000,-0.03368
1.73107,1.73000,-0.05254,1.73000,-0.04620,1.73000,0.04943,1.73000,-0.12215,1.73000,-0.33607,1.73000,-0.02969
1.74107,1.74000,-0.04443,1.74000,-0.04038,1.74000,0.04449,1.74000,-0.10662,1.74000,-0.28850,1.74000,-0.02542
1.75108,1.75000,-0.03599,1.75000,-0.03425,1.75000,0.03874,1.75000,-0.08938,1.75000,-0.24013,1.75000,-0.02057
1.76108,1.76000,-0.02752,1.76000,-0.02828,1.76000,0.03250,1.76000,-0.07112,1.76000,-0.19160,1.76000,-0.01485
1.77109,1.77000,-0.01923,1.77000,-0.02292,1.77000,0.02607,1.77000,-0.05244,1.77000,-0.14346,1.77000,-0.00804
1.78110,1.78000,-0.01129,1.78000,-0.01853,1.78000,0.01970,1.78000,-0.03386,1.78000,-0.09626,1.78000,-0.00007
1.79110,1.79000,-0.00377,1.79000,-0.01533,1.79000,0.01359,1.79000,-0.01576,1.79000,-0.05050,1.79000,0.00896
1.80111,1.80000,0.00331,1.80000,-0.01342,1.80000,0.00784,1.80000,0.00158,1.80000,-0.00664,1.80000,0.01878
1.81111,1.81000,0.00996,1.81000,-0.01274,1.81000,0.00250,1.81000,0.01798,1.81000,0.03493,1.81000,0.02899
1.82112,1.82000,0.01622,1.82000,-0.01314,1.82000,-0.00246,1.82000,0.03333,1.82000,0.07384,1.82000,0.03907
1.83113,1.83000,0.02214,1.83000,-0.01439,1.83000,-0.00711,1.83000,0.04761,1.83000,0.10980,1.83000,0.04853
1.84113,1.84000,0.02773,1.84000,-0.01627,1.84000,-0.01155,1.84000,0.06081,1.84000,0.14258,1.84000,0.05692
1.85114,1.85000,0.03300,1.85000,-0.01855,1.85000,-0.01590,1.85000,0.07295,1.85000,0.17199,1.85000,0.06393
1.86115,1.86000,0.03793,1.86000,-0.02106,1.86000,-0.02027,1.86000,0.08410,1.86000,0.19789,1.86000,0.06945
1.87115,1.87000,0.04249,1.87000,-0.02373,1.87000,-0.02473,1.87000,0.09430,1.87000,0.22014,1.87000,0.07355
1.88116,1.88000,0.04663,1.88000,-0.02650,1.88000,-0.02933,1.88000,0.10364,1.88000,0.23869,1.88000,0.07651
1.89116,1.89000,0.05032,1.89000,-0.02944,1.89000,-0.03408,1.89000,0.11216,1.89000,0.25345,1.89000,0.07873
1.90117,1.90000,0.05350,1.90000,-0.03261,1.90000,-0.03892,1.90000,0.11992,1.90000,0.26440,1.90000,0.08071
1.91118,1.91000,0.05613,1.91000,-0.03613,1.91000,-0.04380,1.91000,0.12694,1.91000,0.27156,1.91000,0.08295
1.92118,1.92000,0.05817,1.92000,-0.04012,1.92000,-0.04859,1.92000,0.13323,1.92000,0.27497,1.92000,0.08587
1.93119,1.93000,0.05958,1.93000,-0.04472,1.93000,-0.05316,1.93000,0.13876,1.93000,0.27476,1.93000,0.08977
1.94119,1.94000,0.06033,1.94000,-0.05001,1.94000,-0.05739,1.94000,0.14348,1.94000,0.27111,1.94000,0.09479
1.95120,1.95000,0.06042,1.95000,-0.05608,1.95000,-0.06116,1.95000,0.14730,1.95000,0.26430,1.95000,0.10090
1.96121,1.96000,0.05984,1.96000,-0.06296,1.96000,-0.06437,1.96000,0.15013,1.96000,0.25465,1.96000,0.10793
