Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
0.28004,0.28000,-0.70202,0.28000,0.87900,0.28000,0.69652,0.28000,0.16041,0.28000,0.12085,0.28000,-0.50230
0.29004,0.29000,-0.69765,0.29000,0.89136,0.29000,0.69127,0.29000,0.15803,0.29000,0.12311,0.29000,-0.49391
0.30004,0.30000,-0.69285,0.30000,0.90452,0.30000,0.68551,0.30000,0.15685,0.30000,0.13016,0.30000,-0.48536
0.31004,0.31000,-0.68812,0.31000,0.91785,0.31000,0.67966,0.31000,0.15685,0.31000,0.14175,0.31000,-0.47693
0.32005,0.32000,-0.68393,0.32000,0.93068,0.32000,0.67419,0.32000,0.15795,0.32000,0.15694,0.32000,-0.46888
0.33005,0.33000,-0.68072,0.33000,0.94243,0.33000,0.66952,0.33000,0.15998,0.33000,0.17428,0.33000,-0.46147
0.34005,0.34000,-0.67885,0.34000,0.95263,0.34000,0.66598,0.34000,0.16275,0.34000,0.19203,0.34000,-0.45492
0.35005,0.35000,-0.67856,0.35000,0.96099,0.35000,0.66382,0.35000,0.16606,0.35000,0.20840,0.35000,-0.44944
0.36005,0.36000,-0.67996,0.36000,0.96745,0.36000,0.66311,0.36000,0.16971,0.36000,0.22180,0.36000,-0.44521
0.37005,0.37000,-0.68299,0.37000,0.97213,0.37000,0.66380,0.37000,0.17351,0.37000,0.23104,0.37000,-0.44234
0.38005,0.38000,-0.68748,0.38000,0.97534,0.38000,0.66569,0.38000,0.17729,0.38000,0.23545,0.38000,-0.44086
0.39006,0.39000,-0.69312,0.39000,0.97751,0.39000,0.66849,0.39000,0.18089,0.39000,0.23498,0.39000,-0.44072
0.40006,0.40000,-0.69951,0.40000,0.97911,0.40000,0.67180,0.40000,0.18419,0.40000,0.23014,0.40000,-0.44171
0.41006,0.41000,-0.70619,0.41000,0.98059,0.41000,0.67526,0.41000,0.18705,0.41000,0.22193,0.41000,-0.44351
0.42006,0.42000,-0.71269,0.42000,0.98231,0.42000,0.67849,0.42000,0.18938,0.42000,0.21167,0.42000,-0.44568
0.43006,0.43000,-0.71857,0.43000,0.98449,0.43000,0.68119,0.43000,0.19108,0.43000,0.20077,0.43000,-0.44770
0.44006,0.44000,-0.72347,0.44000,0.98720,0.44000,0.68319,0.44000,0.19209,0.44000,0.19058,0.44000,-0.44899
0.45006,0.45000,-0.72713,0.45000,0.99036,0.45000,0.68439,0.45000,0.19241,0.45000,0.18213,0.45000,-0.44901
0.46007,0.46000,-0.72943,0.46000,0.99377,0.46000,0.68484,0.46000,0.19208,0.46000,0.17607,0.46000,-0.44727
0.47007,0.47000,-0.73042,0.47000,0.99719,0.47000,0.68464,0.47000,0.19120,0.47000,0.17255,0.47000,-0.44344
0.48007,0.48000,-0.73023,0.48000,1.00033,0.48000,0.68400,0.48000,0.18995,0.48000,0.17128,0.48000,-0.43737
0.49007,0.49000,-0.72915,0.49000,1.00298,0.49000,0.68309,0.49000,0.18859,0.49000,0.17153,0.49000,-0.42910
0.50007,0.50000,-0.72750,0.50000,1.00501,0.50000,0.68212,0.50000,0.18741,0.50000,0.17241,0.50000,-0.41889
0.51007,0.51000,-0.72562,0.51000,1.00639,0.51000,0.68123,0.51000,0.18677,0.51000,0.17297,0.51000,-0.40717
0.52007,0.52000,-0.72385,0.52000,1.00725,0.52000,0.68050,0.52000,0.18700,0.52000,0.17240,0.52000,-0.39452
0.53008,0.53000,-0.72245,0.53000,1.00781,0.53000,0.67995,0.53000,0.18845,0.53000,0.17025,0.53000,-0.38160
0.54008,0.54000,-0.72156,0.54000,1.00837,0.54000,0.67953,0.54000,0.19138,0.54000,0.16643,0.54000,-0.36906
0.55008,0.55000,-0.72125,0.55000,1.00927,0.55000,0.67919,0.55000,0.19599,0.55000,0.16126,0.55000,-0.35752
0.56008,0.56000,-0.72145,0.56000,1.01078,0.56000,0.67884,0.56000,0.20235,0.56000,0.15539,0.56000,-0.34750
0.57008,0.57000,-0.72200,0.57000,1.01310,0.57000,0.67840,0.57000,0.21044,0.57000,0.14969,0.57000,-0.33939
0.58008,0.58000,-0.72266,0.58000,1.01628,0.58000,0.67783,0.58000,0.22006,0.58000,0.14509,0.58000,-0.33343
0.59008,0.59000,-0.72316,0.59000,1.02023,0.59000,0.67712,0.59000,0.23092,0.59000,0.14243,0.59000,-0.32974
0.60009,0.60000,-0.72320,0.60000,1.02471,0.60000,0.67631,0.60000,0.24265,0.60000,0.14234,0.60000,-0.32832
0.61009,0.61000,-0.72255,0.61000,1.02941,0.61000,0.67547,0.61000,0.25482,0.61000,0.14512,0.61000,-0.32910
0.62009,0.62000,-0.72104,0.62000,1.03394,0.62000,0.67468,0.62000,0.26698,0.62000,0.15072,0.62000,-0.33196
0.63009,0.63000,-0.71863,0.63000,1.03789,0.63000,0.67406,0.63000,0.27876,0.63000,0.15870,0.63000,-0.33678
0.64009,0.64000,-0.71539,0.64000,1.04089,0.64000,0.67368,0.64000,0.28989,0.64000,0.16828,0.64000,-0.34344
0.65009,0.65000,-0.71154,0.65000,1.04262,0.65000,0.67362,0.65000,0.30022,0.65000,0.17846,0.65000,-0.35187
0.66009,0.66000,-0.70743,0.66000,1.04284,0.66000,0.67391,0.66000,0.30973,0.66000,0.18813,0.66000,-0.36203
0.67010,0.67000,-0.70350,0.67000,1.04136,0.67000,0.67454,0.67000,0.31857,0.67000,0.19621,0.67000,-0.37395
0.68010,0.68000,-0.70026,0.68000,1.03806,0.68000,0.67546,0.68000,0.32697,0.68000,0.20186,0.68000,-0.38769
0.69010,0.69000,-0.69820,0.69000,1.03285,0.69000,0.67660,0.69000,0.33520,0.69000,0.20453,0.69000,-0.40330
0.70010,0.70000,-0.69779,0.70000,1.02566,0.70000,0.67787,0.70000,0.34355,0.70000,0.20405,0.70000,-0.42085
0.71010,0.71000,-0.69937,0.71000,1.01640,0.71000,0.67919,0.71000,0.35223,0.71000,0.20066,0.71000,-0.44036
0.72010,0.72000,-0.70316,0.72000,1.00497,0.72000,0.68051,0.72000,0.36136,0.72000,0.19489,0.72000,-0.46179
0.73010,0.73000,-0.70918,0.73000,0.99127,0.73000,0.68182,0.73000,0.37091,0.73000,0.18744,0.73000,-0.48507
0.74011,0.74000,-0.71729,0.74000,0.97519,0.74000,0.68315,0.74000,0.38074,0.74000,0.17905,0.74000,-0.51007
0.75011,0.75000,-0.72715,0.75000,0.95667,0.75000,0.68457,0.75000,0.39057,0.75000,0.17038,0.75000,-0.53664
0.76011,0.76000,-0.73829,0.76000,0.93572,0.76000,0.68619,0.76000,0.40003,0.76000,0.16187,0.76000,-0.56465
0.77011,0.77000,-0.75013,0.77000,0.91244,0.77000,0.68809,0.77000,0.40873,0.77000,0.15373,0.77000,-0.59397
0.78011,0.78000,-0.76203,0.78000,0.88711,0.78000,0.69037,0.78000,0.41625,0.78000,0.14594,0.78000,-0.62446
0.79011,0.79000,-0.77339,0.79000,0.86012,0.79000,0.69302,0.79000,0.42222,0.79000,0.13831,0.79000,-0.65595
0.80011,0.80000,-0.78371,0.80000,0.83208,0.80000,0.69601,0.80000,0.42636,0.80000,0.13057,0.80000,-0.68814
0.81012,0.81000,-0.79260,0.81000,0.80370,0.81000,0.69923,0.81000,0.42852,0.81000,0.12247,0.81000,-0.72063
0.82012,0.82000,-0.79987,0.82000,0.77580,0.82000,0.70249,0.82000,0.42867,0.82000,0.11387,0.82000,-0.75283
0.83012,0.83000,-0.80550,0.83000,0.74925,0.83000,0.70559,0.83000,0.42693,0.83000,0.10475,0.83000,-0.78403
0.84012,0.84000,-0.80964,0.84000,0.72483,0.84000,0.70831,0.84000,0.42356,0.84000,0.09528,0.84000,-0.81340
0.85012,0.85000,-0.81258,0.85000,0.70322,0.85000,0.71044,0.85000,0.41890,0.85000,0.08573,0.85000,-0.84013
0.86012,0.86000,-0.81466,0.86000,0.68493,0.86000,0.71183,0.86000,0.41339,0.86000,0.07647,0.86000,-0.86345
0.87012,0.87000,-0.81624,0.87000,0.67021,0.87000,0.71237,0.87000,0.40746,0.87000,0.06790,0.87000,-0.88279
0.88013,0.88000,-0.81765,0.88000,0.65908,0.88000,0.71201,0.88000,0.40155,0.88000,0.06042,0.88000,-0.89779
0.89013,0.89000,-0.81910,0.89000,0.65132,0.89000,0.71076,0.89000,0.39603,0.89000,0.05433,0.89000,-0.90840
0.90013,0.90000,-0.82069,0.90000,0.64656,0.90000,0.70867,0.90000,0.39118,0.90000,0.04981,0.90000,-0.91485
0.91013,0.91000,-0.82240,0.91000,0.64426,0.91000,0.70584,0.91000,0.38719,0.91000,0.04683,0.91000,-0.91764
0.92013,0.92000,-0.82411,0.92000,0.64385,0.92000,0.70242,0.92000,0.38412,0.92000,0.04517,0.92000,-0.91752
0.93013,0.93000,-0.82563,0.93000,0.64475,0.93000,0.69853,0.93000,0.38200,0.93000,0.04439,0.93000,-0.91534
0.94013,0.94000,-0.82674,0.94000,0.64646,0.94000,0.69432,0.94000,0.38074,0.94000,0.04392,0.94000,-0.91204
0.95014,0.95000,-0.82724,0.95000,0.64856,0.95000,0.68991,0.95000,0.38026,0.95000,0.04316,0.95000,-0.90844
0.96014,0.96000,-0.82700,0.96000,0.65077,0.96000,0.68539,0.96000,0.38044,0.96000,0.04156,0.96000,-0.90525
0.97014,0.97000,-0.82602,0.97000,0.65289,0.97000,0.68083,0.97000,0.38117,0.97000,0.03875,0.97000,-0.90290
0.98014,0.98000,-0.82438,0.98000,0.65486,0.98000,0.67626,0.98000,0.38235,0.98000,0.03458,0.98000,-0.90162
0.99014,0.99000,-0.82228,0.99000,0.65666,0.99000,0.67170,0.99000,0.38390,0.99000,0.02919,0.99000,-0.90137
1.00014,1.00000,-0.81999,1.00000,0.65829,1.00000,0.66718,1.00000,0.38575,1.00000,0.02297,1.00000,-0.90192
1.01014,1.01000,-0.81783,1.01000,0.65974,1.01000,0.66271,1.01000,0.38782,1.01000,0.01655,1.01000,-0.90293
1.02015,1.02000,-0.81608,1.02000,0.66098,1.02000,0.65831,1.02000,0.39000,1.02000,0.01073,1.02000,-0.90397
1.03015,1.03000,-0.81499,1.03000,0.66191,1.03000,0.65398,1.03000,0.39219,1.03000,0.00642,1.03000,-0.90470
1.04015,1.04000,-0.81474,1.04000,0.66238,1.04000,0.64974,1.04000,0.39425,1.04000,0.00452,1.04000,-0.90482
1.05015,1.05000,-0.81537,1.05000,0.66222,1.05000,0.64558,1.05000,0.39603,1.05000,0.00584,1.05000,-0.90420
1.06015,1.06000,-0.81683,1.06000,0.66125,1.06000,0.64150,1.06000,0.39743,1.06000,0.01096,1.06000,-0.90286
1.07015,1.07000,-0.81897,1.07000,0.65934,1.07000,0.63749,1.07000,0.39833,1.07000,0.02025,1.07000,-0.90100
1.08015,1.08000,-0.82157,1.08000,0.65641,1.08000,0.63355,1.08000,0.39870,1.08000,0.03379,1.08000,-0.89893
1.09016,1.09000,-0.82434,1.09000,0.65252,1.09000,0.62968,1.09000,0.39856,1.09000,0.05136,1.09000,-0.89705
1.10016,1.10000,-0.82700,1.10000,0.64780,1.10000,0.62591,1.10000,0.39798,1.10000,0.07253,1.10000,-0.89582
1.11016,1.11000,-0.82929,1.11000,0.64255,1.11000,0.62227,1.11000,0.39712,1.11000,0.09664,1.11000,-0.89564
1.12016,1.12000,-0.83100,1.12000,0.63713,1.12000,0.61886,1.12000,0.39618,1.12000,0.12285,1.12000,-0.89685
1.13016,1.13000,-0.83197,1.13000,0.63198,1.13000,0.61579,1.13000,0.39537,1.13000,0.15014,1.13000,-0.89965
1.14016,1.14000,-0.83212,1.14000,0.62756,1.14000,0.61319,1.14000,0.39491,1.14000,0.17744,1.14000,-0.90409
1.15016,1.15000,-0.83142,1.15000,0.62427,1.15000,0.61121,1.15000,0.39499,1.15000,0.20364,1.15000,-0.91001
1.16017,1.16000,-0.82987,1.16000,0.62246,1.16000,0.60997,1.16000,0.39575,1.16000,0.22774,1.16000,-0.91710
1.17017,1.17000,-0.82753,1.17000,0.62233,1.17000,0.60955,1.17000,0.39726,1.17000,0.24897,1.17000,-0.92494
1.18017,1.18000,-0.82446,1.18000,0.62397,1.18000,0.60996,1.18000,0.39951,1.18000,0.26690,1.18000,-0.93300
1.19017,1.19000,-0.82075,1.19000,0.62731,1.19000,0.61117,1.19000,0.40245,1.19000,0.28143,1.19000,-0.94079
1.20017,1.20000,-0.81647,1.20000,0.63216,1.20000,0.61306,1.20000,0.40597,1.20000,0.29277,1.20000,-0.94781
1.21017,1.21000,-0.81173,1.21000,0.63822,1.21000,0.61550,1.21000,0.40991,1.21000,0.30135,1.21000,-0.95367
1.22017,1.22000,-0.80662,1.22000,0.64517,1.22000,0.61834,1.22000,0.41411,1.22000,0.30773,1.22000,-0.95806
1.23018,1.23000,-0.80126,1.23000,0.65265,1.23000,0.62141,1.23000,0.41839,1.23000,0.31244,1.23000,-0.96078
1.24018,1.24000,-0.79577,1.24000,0.66032,1.24000,0.62456,1.24000,0.42262,1.24000,0.31599,1.24000,-0.96176
1.25018,1.25000,-0.79031,1.25000,0.66793,1.25000,0.62769,1.25000,0.42668,1.25000,0.31873,1.25000,-0.96102
1.26018,1.26000,-0.78503,1.26000,0.67530,1.26000,0.63071,1.26000,0.43050,1.26000,0.32089,1.26000,-0.95868
1.27018,1.27000,-0.78011,1.27000,0.68233,1.27000,0.63359,1.27000,0.43408,1.27000,0.32256,1.27000,-0.95496
1.28018,1.28000,-0.77567,1.28000,0.68904,1.28000,0.63634,1.28000,0.43744,1.28000,0.32371,1.28000,-0.95013
1.29018,1.29000,-0.77180,1.29000,0.69549,1.29000,0.63899,1.29000,0.44068,1.29000,0.32423,1.29000,-0.94455
1.30019,1.30000,-0.76849,1.30000,0.70180,1.30000,0.64158,1.30000,0.44389,1.30000,0.32391,1.30000,-0.93859
1.31019,1.31000,-0.76562,1.31000,0.70812,1.31000,0.64417,1.31000,0.44716,1.31000,0.32247,1.31000,-0.93263
1.32019,1.32000,-0.76294,1.32000,0.71458,1.32000,0.64682,1.32000,0.45060,1.32000,0.31957,1.32000,-0.92703
1.33019,1.33000,-0.76009,1.33000,0.72128,1.33000,0.64952,1.33000,0.45424,1.33000,0.31489,1.33000,-0.92204
1.34019,1.34000,-0.75660,1.34000,0.72829,1.34000,0.65224,1.34000,0.45808,1.34000,0.30810,1.34000,-0.91784
1.35019,1.35000,-0.75195,1.35000,0.73563,1.35000,0.65488,1.35000,0.46208,1.35000,0.29906,1.35000,-0.91446
1.36019,1.36000,-0.74568,1.36000,0.74326,1.36000,0.65727,1.36000,0.46613,1.36000,0.28776,1.36000,-0.91185
1.37020,1.37000,-0.73739,1.37000,0.75110,1.37000,0.65923,1.37000,0.47013,1.37000,0.27449,1.37000,-0.90985
1.38020,1.38000,-0.72685,1.38000,0.75908,1.38000,0.66053,1.38000,0.47395,1.38000,0.25973,1.38000,-0.90831
1.39020,1.39000,-0.71404,1.39000,0.76709,1.39000,0.66099,1.39000,0.47748,1.39000,0.24418,1.39000,-0.90709
1.40020,1.40000,-0.69920,1.40000,0.77506,1.40000,0.66044,1.40000,0.48063,1.40000,0.22868,1.40000,-0.90615
1.41020,1.41000,-0.68276,1.41000,0.78295,1.41000,0.65883,1.41000,0.48337,1.41000,0.21411,1.41000,-0.90558
1.42020,1.42000,-0.66535,1.42000,0.79078,1.42000,0.65616,1.42000,0.48573,1.42000,0.20131,1.42000,-0.90561
1.43020,1.43000,-0.64772,1.43000,0.79860,1.43000,0.65253,1.43000,0.48779,1.43000,0.19096,1.43000,-0.90659
1.44021,1.44000,-0.63062,1.44000,0.80651,1.44000,0.64811,1.44000,0.48965,1.44000,0.18360,1.44000,-0.90893
1.45021,1.45000,-0.61478,1.45000,0.81466,1.45000,0.64316,1.45000,0.49147,1.45000,0.17947,1.45000,-0.91305
1.46021,1.46000,-0.60074,1.46000,0.82318,1.46000,0.63794,1.46000,0.49340,1.46000,0.17859,1.46000,-0.91931
1.47021,1.47000,-0.58887,1.47000,0.83219,1.47000,0.63276,1.47000,0.49555,1.47000,0.18072,1.47000,-0.92793
1.48021,1.48000,-0.57929,1.48000,0.84177,1.48000,0.62791,1.48000,0.49798,1.48000,0.18538,1.48000,-0.93892
1.49021,1.49000,-0.57184,1.49000,0.85191,1.49000,0.62364,1.49000,0.50069,1.49000,0.19192,1.49000,-0.95211
1.50021,1.50000,-0.56617,1.50000,0.86254,1.50000,0.62017,1.50000,0.50356,1.50000,0.19953,1.50000,-0.96708
1.51022,1.51000,-0.56173,1.51000,0.87349,1.51000,0.61761,1.51000,0.50643,1.51000,0.20733,1.51000,-0.98325
1.52022,1.52000,-0.55786,1.52000,0.88454,1.52000,0.61602,1.52000,0.50903,1.52000,0.21442,1.52000,-0.99990
1.53022,1.53000,-0.55388,1.53000,0.89538,1.53000,0.61535,1.53000,0.51107,1.53000,0.21997,1.53000,-1.01621
1.54022,1.54000,-0.54918,1.54000,0.90574,1.54000,0.61548,1.54000,0.51228,1.54000,0.22326,1.54000,-1.03138
1.55022,1.55000,-0.54322,1.55000,0.91532,1.55000,0.61621,1.55000,0.51241,1.55000,0.22376,1.55000,-1.04463
1.56022,1.56000,-0.53568,1.56000,0.92391,1.56000,0.61733,1.56000,0.51132,1.56000,0.22115,1.56000,-1.05531
1.57022,1.57000,-0.52641,1.57000,0.93136,1.57000,0.61857,1.57000,0.50896,1.57000,0.21533,1.57000,-1.06294
1.58023,1.58000,-0.51546,1.58000,0.93765,1.58000,0.61971,1.58000,0.50536,1.58000,0.20643,1.58000,-1.06724
1.59023,1.59000,-0.50311,1.59000,0.94282,1.59000,0.62053,1.59000,0.50066,1.59000,0.19482,1.59000,-1.06813
1.60023,1.60000,-0.48973,1.60000,0.94706,1.60000,0.62085,1.60000,0.49506,1.60000,0.18102,1.60000,-1.06573
1.61023,1.61000,-0.47582,1.61000,0.95060,1.61000,0.62056,1.61000,0.48879,1.61000,0.16572,1.61000,-1.06036
1.62023,1.62000,-0.46189,1.62000,0.95373,1.62000,0.61958,1.62000,0.48213,1.62000,0.14965,1.62000,-1.05245
1.63023,1.63000,-0.44838,1.63000,0.95675,1.63000,0.61789,1.63000,0.47530,1.63000,0.13356,1.63000,-1.04254
1.64023,1.64000,-0.43565,1.64000,0.95995,1.64000,0.61553,1.64000,0.46852,1.64000,0.11811,1.64000,-1.03122
1.65024,1.65000,-0.42390,1.65000,0.96353,1.65000,0.61255,1.65000,0.46197,1.65000,0.10387,1.65000,-1.01910
1.66024,1.66000,-0.41315,1.66000,0.96764,1.66000,0.60901,1.66000,0.45577,1.66000,0.09129,1.66000,-1.00678
1.67024,1.67000,-0.40327,1.67000,0.97231,1.67000,0.60497,1.67000,0.45000,1.67000,0.08070,1.67000,-0.99481
1.68024,1.68000,-0.39402,1.68000,0.97750,1.68000,0.60052,1.68000,0.44468,1.68000,0.07228,1.68000,-0.98369
1.69024,1.69000,-0.38505,1.69000,0.98304,1.69000,0.59569,1.69000,0.43982,1.69000,0.06607,1.69000,-0.97384
1.70024,1.70000,-0.37603,1.70000,0.98872,1.70000,0.59056,1.70000,0.43539,1.70000,0.06195,1.70000,-0.96563
1.71024,1.71000,-0.36662,1.71000,0.99428,1.71000,0.58518,1.71000,0.43136,1.71000,0.05969,1.71000,-0.95940
1.72025,1.72000,-0.35658,1.72000,0.99943,1.72000,0.57961,1.72000,0.42769,1.72000,0.05899,1.72000,-0.95541
1.73025,1.73000,-0.34578,1.73000,1.00394,1.73000,0.57388,1.73000,0.42433,1.73000,0.05955,1.73000,-0.95393
1.74025,1.74000,-0.33418,1.74000,1.00765,1.74000,0.56805,1.74000,0.42126,1.74000,0.06111,1.74000,-0.95513
1.75025,1.75000,-0.32186,1.75000,1.01050,1.75000,0.56216,1.75000,0.41843,1.75000,0.06353,1.75000,-0.95912
1.76025,1.76000,-0.30898,1.76000,1.01255,1.76000,0.55628,1.76000,0.41583,1.76000,0.06677,1.76000,-0.96588
1.77025,1.77000,-0.29572,1.77000,1.01398,1.77000,0.55046,1.77000,0.41345,1.77000,0.07090,1.77000,-0.97523
1.78025,1.78000,-0.28228,1.78000,1.01509,1.78000,0.54478,1.78000,0.41129,1.78000,0.07610,1.78000,-0.98682
1.79026,1.79000,-0.26879,1.79000,1.01626,1.79000,0.53933,1.79000,0.40938,1.79000,0.08256,1.79000,-1.00011
1.80026,1.80000,-0.25533,1.80000,1.01792,1.80000,0.53416,1.80000,0.40778,1.80000,0.09051,1.80000,-1.01442
1.81026,1.81000,-0.24191,1.81000,1.02047,1.81000,0.52937,1.81000,0.40656,1.81000,0.10012,1.81000,-1.02895
1.82026,1.82000,-0.22848,1.82000,1.02425,1.82000,0.52499,1.82000,0.40582,1.82000,0.11144,1.82000,-1.04290
1.83026,1.83000,-0.21491,1.83000,1.02951,1.83000,0.52108,1.83000,0.40564,1.83000,0.12437,1.83000,-1.05544
1.84026,1.84000,-0.20110,1.84000,1.03636,1.84000,0.51767,1.84000,0.40608,1.84000,0.13860,1.84000,-1.06589
1.85026,1.85000,-0.18693,1.85000,1.04476,1.85000,0.51477,1.85000,0.40714,1.85000,0.15365,1.85000,-1.07369
1.86027,1.86000,-0.17234,1.86000,1.05454,1.86000,0.51234,1.86000,0.40877,1.86000,0.16897,1.86000,-1.07850
1.87027,1.87000,-0.15734,1.87000,1.06545,1.87000,0.51035,1.87000,0.41087,1.87000,0.18399,1.87000,-1.08019
1.88027,1.88000,-0.14203,1.88000,1.07715,1.88000,0.50874,1.88000,0.41327,1.88000,0.19821,1.88000,-1.07887
1.89027,1.89000,-0.12659,1.89000,1.08928,1.89000,0.50745,1.89000,0.41579,1.89000,0.21127,1.89000,-1.07482
1.90027,1.90000,-0.11123,1.90000,1.10151,1.90000,0.50644,1.90000,0.41824,1.90000,0.22291,1.90000,-1.06849
1.91027,1.91000,-0.09624,1.91000,1.11349,1.91000,0.50569,1.91000,0.42047,1.91000,0.23298,1.91000,-1.06043
1.92027,1.92000,-0.08189,1.92000,1.12493,1.92000,0.50518,1.92000,0.42238,1.92000,0.24152,1.92000,-1.05122
1.93028,1.93000,-0.06841,1.93000,1.13559,1.93000,0.50490,1.93000,0.42395,1.93000,0.24869,1.93000,-1.04140
1.94028,1.94000,-0.05600,1.94000,1.14521,1.94000,0.50485,1.94000,0.42526,1.94000,0.25482,1.94000,-1.03149
1.95028,1.95000,-0.04480,1.95000,1.15361,1.95000,0.50502,1.95000,0.42641,1.95000,0.26030,1.95000,-1.02186
1.96028,1.96000,-0.03484,1.96000,1.16058,1.96000,0.50545,1.96000,0.42756,1.96000,0.26554,1.96000,-1.01281
1.97028,1.97000,-0.02606,1.97000,1.16596,1.97000,0.50617,1.97000,0.42886,1.97000,0.27083,1.97000,-1.00451
1.98028,1.98000,-0.01830,1.98000,1.16961,1.98000,0.50723,1.98000,0.43045,1.98000,0.27628,1.98000,-0.99707
1.99028,1.99000,-0.01133,1.99000,1.17145,1.99000,0.50868,1.99000,0.43241,1.99000,0.28174,1.99000,-0.99056
2.00029,2.00000,-0.00485,2.00000,1.17141,2.00000,0.51054,2.00000,0.43478,2.00000,0.28683,2.00000,-0.98507
