Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
0.00000,0.00000,3.05383,0.00000,2.40765,0.00000,4.66443
0.01000,0.01000,3.23850,0.01000,2.38835,0.01000,4.63300
0.02000,0.02000,3.46228,0.02000,2.36354,0.02000,4.59127
0.03000,0.03000,3.72233,0.03000,2.33306,0.03000,4.53870
0.04001,0.04000,4.01349,0.04000,2.29700,0.04000,4.47528
0.05001,0.05000,4.32855,0.05000,2.25573,0.05000,4.40157
0.06001,0.06000,4.65870,0.06000,2.20986,0.06000,4.31870
0.07001,0.07000,4.99406,0.07000,2.16024,0.07000,4.22833
0.08001,0.08000,5.32431,0.08000,2.10790,0.08000,4.13255
0.09001,0.09000,5.63929,0.09000,2.05404,0.09000,4.03372
0.10001,0.10000,5.92951,0.10000,1.99994,0.10000,3.93429
0.11002,0.11000,6.18664,0.11000,1.94695,0.11000,3.83659
0.12002,0.12000,6.40387,0.12000,1.89644,0.12000,3.74265
0.13002,0.13000,6.57614,0.13000,1.84971,0.13000,3.65407
0.14002,0.14000,6.70028,0.14000,1.80796,0.14000,3.57193
0.15002,0.15000,6.77498,0.15000,1.77221,0.15000,3.49676
0.16002,0.16000,6.80069,0.16000,1.74324,0.16000,3.42857
0.17002,0.17000,6.77936,0.17000,1.72155,0.17000,3.36697
0.18003,0.18000,6.71411,0.18000,1.70733,0.18000,3.31124
0.19003,0.19000,6.60896,0.19000,1.70040,0.19000,3.26046
0.20003,0.20000,6.46844,0.20000,1.70019,0.20000,3.21365
0.21003,0.21000,6.29736,0.21000,1.70581,0.21000,3.16988
0.22003,0.22000,6.10062,0.22000,1.71606,0.22000,3.12837
0.23003,0.23000,5.88302,0.23000,1.72949,0.23000,3.08854
0.24003,0.24000,5.64930,0.24000,1.74455,0.24000,3.05004
0.25004,0.25000,5.40413,0.25000,1.75967,0.25000,3.01274
0.26004,0.26000,5.15216,0.26000,1.77337,0.26000,2.97670
0.27004,0.27000,4.89809,0.27000,1.78441,0.27000,2.94212
0.28004,0.28000,4.64675,0.28000,1.79184,0.28000,2.90928
0.29004,0.29000,4.40302,0.29000,1.79507,0.29000,2.87847
0.30004,0.30000,4.17178,0.30000,1.79387,0.30000,2.84994
0.31004,0.31000,3.95776,0.31000,1.78838,0.31000,2.82386
0.32005,0.32000,3.76529,0.32000,1.77904,0.32000,2.80034
0.33005,0.33000,3.59810,0.33000,1.76653,0.33000,2.77937
0.34005,0.34000,3.45908,0.34000,1.75165,0.34000,2.76087
0.35005,0.35000,3.35007,0.35000,1.73527,0.35000,2.74467
0.36005,0.36000,3.27174,0.36000,1.71821,0.36000,2.73059
0.37005,0.37000,3.22360,0.37000,1.70119,0.37000,2.71839
0.38005,0.38000,3.20400,0.38000,1.68473,0.38000,2.70783
0.39006,0.39000,3.21037,0.39000,1.66915,0.39000,2.69867
0.40006,0.40000,3.23943,0.40000,1.65452,0.40000,2.69067
0.41006,0.41000,3.28751,0.41000,1.64069,0.41000,2.68359
