Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
0.00000,0.00000,0.63801,0.00000,0.31755,0.00000,0.05899,0.00000,-0.06440,0.00000,-0.61096,0.00000,0.40297
0.01001,0.01000,0.63622,0.01000,0.31737,0.01000,0.05734,0.01000,-0.06213,0.01000,-0.61947,0.01000,0.40000
0.02001,0.02000,0.63386,0.02000,0.31667,0.02000,0.05567,0.02000,-0.05968,0.02000,-0.62883,0.02000,0.39690
0.03001,0.03000,0.63084,0.03000,0.31531,0.03000,0.05401,0.03000,-0.05714,0.03000,-0.63883,0.03000,0.39381
0.04002,0.04000,0.62706,0.04000,0.31314,0.04000,0.05237,0.04000,-0.05465,0.04000,-0.64929,0.04000,0.39090
0.05002,0.05000,0.62244,0.05000,0.31006,0.05000,0.05073,0.05000,-0.05233,0.05000,-0.66006,0.05000,0.38830
0.06003,0.06000,0.61684,0.06000,0.30597,0.06000,0.04902,0.06000,-0.05030,0.06000,-0.67106,0.06000,0.38610
0.07003,0.07000,0.61018,0.07000,0.30082,0.07000,0.04718,0.07000,-0.04862,0.07000,-0.68224,0.07000,0.38436
0.08004,0.08000,0.60233,0.08000,0.29459,0.08000,0.04513,0.08000,-0.04735,0.08000,-0.69356,0.08000,0.38304
0.09004,0.09000,0.59321,0.09000,0.28733,0.09000,0.04282,0.09000,-0.04649,0.09000,-0.70494,0.09000,0.38209
0.10005,0.10000,0.58276,0.10000,0.27910,0.10000,0.04022,0.10000,-0.04599,0.10000,-0.71627,0.10000,0.38139
0.11005,0.11000,0.57097,0.11000,0.27001,0.11000,0.03732,0.11000,-0.04580,0.11000,-0.72734,0.11000,0.38084
0.12006,0.12000,0.55787,0.12000,0.26017,0.12000,0.03415,0.12000,-0.04583,0.12000,-0.73791,0.12000,0.38031
0.13006,0.13000,0.54356,0.13000,0.24974,0.13000,0.03074,0.13000,-0.04597,0.13000,-0.74766,0.13000,0.37969
0.14007,0.14000,0.52820,0.14000,0.23889,0.14000,0.02712,0.14000,-0.04613,0.14000,-0.75628,0.14000,0.37885
0.15007,0.15000,0.51202,0.15000,0.22779,0.15000,0.02332,0.15000,-0.04622,0.15000,-0.76350,0.15000,0.37767
0.16007,0.16000,0.49527,0.16000,0.21666,0.16000,0.01933,0.16000,-0.04618,0.16000,-0.76907,0.16000,0.37600
0.17008,0.17000,0.47824,0.17000,0.20569,0.17000,0.01510,0.17000,-0.04595,0.17000,-0.77288,0.17000,0.37368
0.18008,0.18000,0.46123,0.18000,0.19509,0.18000,0.01057,0.18000,-0.04550,0.18000,-0.77485,0.18000,0.37056
0.19009,0.19000,0.44455,0.19000,0.18506,0.19000,0.00568,0.19000,-0.04482,0.19000,-0.77504,0.19000,0.36648
0.20009,0.20000,0.42848,0.20000,0.17580,0.20000,0.00037,0.20000,-0.04390,0.20000,-0.77356,0.20000,0.36132
0.21010,0.21000,0.41331,0.21000,0.16746,0.21000,-0.00539,0.21000,-0.04274,0.21000,-0.77061,0.21000,0.35503
0.22010,0.22000,0.39925,0.22000,0.16019,0.22000,-0.01158,0.22000,-0.04133,0.22000,-0.76641,0.22000,0.34762
0.23011,0.23000,0.38652,0.23000,0.15407,0.23000,-0.01813,0.23000,-0.03966,0.23000,-0.76122,0.23000,0.33922
0.24011,0.24000,0.37525,0.24000,0.14916,0.24000,-0.02493,0.24000,-0.03770,0.24000,-0.75526,0.24000,0.33004
0.25012,0.25000,0.36553,0.25000,0.14546,0.25000,-0.03184,0.25000,-0.03540,0.25000,-0.74875,0.25000,0.32039
0.26012,0.26000,0.35738,0.26000,0.14295,0.26000,-0.03872,0.26000,-0.03270,0.26000,-0.74184,0.26000,0.31065
0.27013,0.27000,0.35076,0.27000,0.14154,0.27000,-0.04545,0.27000,-0.02956,0.27000,-0.73465,0.27000,0.30124
0.28013,0.28000,0.34557,0.28000,0.14115,0.28000,-0.05194,0.28000,-0.02591,0.28000,-0.72724,0.28000,0.29259
0.29014,0.29000,0.34165,0.29000,0.14167,0.29000,-0.05815,0.29000,-0.02169,0.29000,-0.71966,0.29000,0.28507
0.30014,0.30000,0.33880,0.30000,0.14298,0.30000,-0.06410,0.30000,-0.01686,0.30000,-0.71190,0.30000,0.27900
0.31014,0.31000,0.33677,0.31000,0.14496,0.31000,-0.06985,0.31000,-0.01139,0.31000,-0.70396,0.31000,0.27455
0.32015,0.32000,0.33531,0.32000,0.14750,0.32000,-0.07552,0.32000,-0.00525,0.32000,-0.69582,0.32000,0.27178
0.33015,0.33000,0.33415,0.33000,0.15049,0.33000,-0.08127,0.33000,0.00158,0.33000,-0.68746,0.33000,0.27061
0.34016,0.34000,0.33303,0.34000,0.15380,0.34000,-0.08723,0.34000,0.00909,0.34000,-0.67880,0.34000,0.27085
0.35016,0.35000,0.33171,0.35000,0.15733,0.35000,-0.09359,0.35000,0.01726,0.35000,-0.66978,0.35000,0.27222
0.36017,0.36000,0.32997,0.36000,0.16095,0.36000,-0.10046,0.36000,0.02608,0.36000,-0.66027,0.36000,0.27437
0.37017,0.37000,0.32764,0.37000,0.16452,0.37000,-0.10795,0.37000,0.03547,0.37000,-0.65012,0.37000,0.27695
0.38018,0.38000,0.32457,0.38000,0.16791,0.38000,-0.11610,0.38000,0.04536,0.38000,-0.63917,0.38000,0.27961
0.39018,0.39000,0.32062,0.39000,0.17097,0.39000,-0.12492,0.39000,0.05564,0.39000,-0.62723,0.39000,0.28203
0.40019,0.40000,0.31571,0.40000,0.17356,0.40000,-0.13435,0.40000,0.06617,0.40000,-0.61411,0.40000,0.28398
0.41019,0.41000,0.30975,0.41000,0.17555,0.41000,-0.14432,0.41000,0.07682,0.41000,-0.59966,0.41000,0.28527
0.42020,0.42000,0.30266,0.42000,0.17682,0.42000,-0.15471,0.42000,0.08743,0.42000,-0.58380,0.42000,0.28578
0.43020,0.43000,0.29438,0.43000,0.17728,0.43000,-0.16537,0.43000,0.09787,0.43000,-0.56648,0.43000,0.28549
0.44020,0.44000,0.28486,0.44000,0.17687,0.44000,-0.17613,0.44000,0.10801,0.44000,-0.54773,0.44000,0.28442
0.45021,0.45000,0.27404,0.45000,0.17553,0.45000,-0.18681,0.45000,0.11777,0.45000,-0.52767,0.45000,0.28265
0.46021,0.46000,0.26189,0.46000,0.17323,0.46000,-0.19718,0.46000,0.12706,0.46000,-0.50645,0.46000,0.28032
0.47022,0.47000,0.24840,0.47000,0.16994,0.47000,-0.20702,0.47000,0.13585,0.47000,-0.48428,0.47000,0.27759
0.48022,0.48000,0.23359,0.48000,0.16565,0.48000,-0.21609,0.48000,0.14413,0.48000,-0.46142,0.48000,0.27466
0.49023,0.49000,0.21753,0.49000,0.16036,0.49000,-0.22418,0.49000,0.15192,0.49000,-0.43812,0.49000,0.27168
0.50023,0.50000,0.20032,0.50000,0.15408,0.50000,-0.23109,0.50000,0.15925,0.50000,-0.41464,0.50000,0.26881
0.51024,0.51000,0.18214,0.51000,0.14684,0.51000,-0.23668,0.51000,0.16618,0.51000,-0.39124,0.51000,0.26614
0.52024,0.52000,0.16319,0.52000,0.13867,0.52000,-0.24086,0.52000,0.17277,0.52000,-0.36815,0.52000,0.26373
0.53025,0.53000,0.14372,0.53000,0.12963,0.53000,-0.24361,0.53000,0.17910,0.53000,-0.34562,0.53000,0.26161
0.54025,0.54000,0.12400,0.54000,0.11980,0.54000,-0.24494,0.54000,0.18525,0.54000,-0.32386,0.54000,0.25976
0.55026,0.55000,0.10430,0.55000,0.10927,0.55000,-0.24497,0.55000,0.19127,0.55000,-0.30311,0.55000,0.25818
0.56026,0.56000,0.08490,0.56000,0.09813,0.56000,-0.24380,0.56000,0.19720,0.56000,-0.28358,0.56000,0.25687
0.57027,0.57000,0.06601,0.57000,0.08647,0.57000,-0.24159,0.57000,0.20305,0.57000,-0.26548,0.57000,0.25585
0.58027,0.58000,0.04781,0.58000,0.07435,0.58000,-0.23849,0.58000,0.20879,0.58000,-0.24898,0.58000,0.25514
0.59027,0.59000,0.03043,0.59000,0.06180,0.59000,-0.23467,0.59000,0.21432,0.59000,-0.23426,0.59000,0.25480
0.60028,0.60000,0.01392,0.60000,0.04881,0.60000,-0.23026,0.60000,0.21953,0.60000,-0.22145,0.60000,0.25487
0.61028,0.61000,-0.00174,0.61000,0.03532,0.61000,-0.22540,0.61000,0.22427,0.61000,-0.21067,0.61000,0.25538
0.62029,0.62000,-0.01665,0.62000,0.02121,0.62000,-0.22021,0.62000,0.22835,0.62000,-0.20199,0.62000,0.25633
0.63029,0.63000,-0.03096,0.63000,0.00634,0.63000,-0.21478,0.63000,0.23163,0.63000,-0.19545,0.63000,0.25772
0.64030,0.64000,-0.04489,0.64000,-0.00946,0.64000,-0.20924,0.64000,0.23397,0.64000,-0.19100,0.64000,0.25949
0.65030,0.65000,-0.05870,0.65000,-0.02638,0.65000,-0.20367,0.65000,0.23527,0.65000,-0.18854,0.65000,0.26159
0.66031,0.66000,-0.07267,0.66000,-0.04455,0.66000,-0.19819,0.66000,0.23552,0.66000,-0.18786,0.66000,0.26391
0.67031,0.67000,-0.08705,0.67000,-0.06406,0.67000,-0.19290,0.67000,0.23472,0.67000,-0.18864,0.67000,0.26632
0.68032,0.68000,-0.10206,0.68000,-0.08491,0.68000,-0.18792,0.68000,0.23298,0.68000,-0.19048,0.68000,0.26862
0.69032,0.69000,-0.11788,0.69000,-0.10701,0.69000,-0.18334,0.69000,0.23042,0.69000,-0.19291,0.69000,0.27058
0.70033,0.70000,-0.13456,0.70000,-0.13017,0.70000,-0.17928,0.70000,0.22721,0.70000,-0.19545,0.70000,0.27195
0.71033,0.71000,-0.15210,0.71000,-0.15409,0.71000,-0.17580,0.71000,0.22355,0.71000,-0.19761,0.71000,0.27249
0.72033,0.72000,-0.17037,0.72000,-0.17841,0.72000,-0.17294,0.72000,0.21967,0.72000,-0.19904,0.72000,0.27201
0.73034,0.73000,-0.18916,0.73000,-0.20268,0.73000,-0.17072,0.73000,0.21577,0.73000,-0.19944,0.73000,0.27040
0.74034,0.74000,-0.20818,0.74000,-0.22646,0.74000,-0.16911,0.74000,0.21204,0.74000,-0.19870,0.74000,0.26762
0.75035,0.75000,-0.22706,0.75000,-0.24928,0.75000,-0.16808,0.75000,0.20864,0.75000,-0.19679,0.75000,0.26378
0.76035,0.76000,-0.24544,0.76000,-0.27075,0.76000,-0.16754,0.76000,0.20568,0.76000,-0.19380,0.76000,0.25903
0.77036,0.77000,-0.26293,0.77000,-0.29052,0.77000,-0.16738,0.77000,0.20322,0.77000,-0.18990,0.77000,0.25359
0.78036,0.78000,-0.27919,0.78000,-0.30835,0.78000,-0.16751,0.78000,0.20127,0.78000,-0.18527,0.78000,0.24772
0.79037,0.79000,-0.29395,0.79000,-0.32409,0.79000,-0.16783,0.79000,0.19978,0.79000,-0.18011,0.79000,0.24165
0.80037,0.80000,-0.30703,0.80000,-0.33772,0.80000,-0.16822,0.80000,0.19867,0.80000,-0.17459,0.80000,0.23561
0.81038,0.81000,-0.31832,0.81000,-0.34931,0.81000,-0.16862,0.81000,0.19782,0.81000,-0.16887,0.81000,0.22979
0.82038,0.82000,-0.32784,0.82000,-0.35900,0.82000,-0.16896,0.82000,0.19708,0.82000,-0.16309,0.82000,0.22434
0.83039,0.83000,-0.33567,0.83000,-0.36704,0.83000,-0.16919,0.83000,0.19633,0.83000,-0.15736,0.83000,0.21934
0.84039,0.84000,-0.34199,0.84000,-0.37369,0.84000,-0.16926,0.84000,0.19541,0.84000,-0.15176,0.84000,0.21481
0.85040,0.85000,-0.34700,0.85000,-0.37928,0.85000,-0.16915,0.85000,0.19423,0.85000,-0.14632,0.85000,0.21072
0.86040,0.86000,-0.35093,0.86000,-0.38409,0.86000,-0.16884,0.86000,0.19271,0.86000,-0.14102,0.86000,0.20694
0.87040,0.87000,-0.35399,0.87000,-0.38840,0.87000,-0.16832,0.87000,0.19081,0.87000,-0.13581,0.87000,0.20330
0.88041,0.88000,-0.35640,0.88000,-0.39242,0.88000,-0.16761,0.88000,0.18857,0.88000,-0.13060,0.88000,0.19958
0.89041,0.89000,-0.35831,0.89000,-0.39631,0.89000,-0.16674,0.89000,0.18604,0.89000,-0.12527,0.89000,0.19554
0.90042,0.90000,-0.35984,0.90000,-0.40013,0.90000,-0.16578,0.90000,0.18334,0.90000,-0.11975,0.90000,0.19100
0.91042,0.91000,-0.36108,0.91000,-0.40387,0.91000,-0.16480,0.91000,0.18060,0.91000,-0.11400,0.91000,0.18579
0.92043,0.92000,-0.36208,0.92000,-0.40744,0.92000,-0.16389,0.92000,0.17801,0.92000,-0.10804,0.92000,0.17984
0.93043,0.93000,-0.36285,0.93000,-0.41069,0.93000,-0.16312,0.93000,0.17570,0.93000,-0.10193,0.93000,0.17314
0.94044,0.94000,-0.36341,0.94000,-0.41344,0.94000,-0.16255,0.94000,0.17383,0.94000,-0.09577,0.94000,0.16577
0.95044,0.95000,-0.36376,0.95000,-0.41549,0.95000,-0.16221,0.95000,0.17247,0.95000,-0.08968,0.95000,0.15783
0.96045,0.96000,-0.36390,0.96000,-0.41667,0.96000,-0.16208,0.96000,0.17167,0.96000,-0.08372,0.96000,0.14947
0.97045,0.97000,-0.36384,0.97000,-0.41682,0.97000,-0.16213,0.97000,0.17138,0.97000,-0.07795,0.97000,0.14085
0.98046,0.98000,-0.36358,0.98000,-0.41585,0.98000,-0.16230,0.98000,0.17151,0.98000,-0.07234,0.98000,0.13212
0.99046,0.99000,-0.36310,0.99000,-0.41376,0.99000,-0.16248,0.99000,0.17190,0.99000,-0.06680,0.99000,0.12347
1.00046,1.00000,-0.36239,1.00000,-0.41060,1.00000,-0.16258,1.00000,0.17235,1.00000,-0.06123,1.00000,0.11508
1.01047,1.01000,-0.36143,1.01000,-0.40651,1.01000,-0.16251,1.01000,0.17264,1.01000,-0.05551,1.01000,0.10716
1.02047,1.02000,-0.36018,1.02000,-0.40167,1.02000,-0.16218,1.02000,0.17255,1.02000,-0.04958,1.02000,0.09997
1.03048,1.03000,-0.35862,1.03000,-0.39633,1.03000,-0.16153,1.03000,0.17188,1.03000,-0.04345,1.03000,0.09376
1.04048,1.04000,-0.35672,1.04000,-0.39077,1.04000,-0.16053,1.04000,0.17047,1.04000,-0.03720,1.04000,0.08880
1.05049,1.05000,-0.35448,1.05000,-0.38525,1.05000,-0.15918,1.05000,0.16820,1.05000,-0.03101,1.05000,0.08530
1.06049,1.06000,-0.35193,1.06000,-0.38002,1.06000,-0.15752,1.06000,0.16504,1.06000,-0.02507,1.06000,0.08339
1.07050,1.07000,-0.34910,1.07000,-0.37525,1.07000,-0.15561,1.07000,0.16102,1.07000,-0.01961,1.07000,0.08310
1.08050,1.08000,-0.34608,1.08000,-0.37108,1.08000,-0.15353,1.08000,0.15625,1.08000,-0.01483,1.08000,0.08433
1.09051,1.09000,-0.34291,1.09000,-0.36755,1.09000,-0.15139,1.09000,0.15089,1.09000,-0.01087,1.09000,0.08689
1.10051,1.10000,-0.33968,1.10000,-0.36460,1.10000,-0.14929,1.10000,0.14518,1.10000,-0.00783,1.10000,0.09046
1.11052,1.11000,-0.33644,1.11000,-0.36212,1.11000,-0.14729,1.11000,0.13933,1.11000,-0.00574,1.11000,0.09469
1.12052,1.12000,-0.33322,1.12000,-0.35992,1.12000,-0.14547,1.12000,0.13358,1.12000,-0.00461,1.12000,0.09923
1.13053,1.13000,-0.33001,1.13000,-0.35777,1.13000,-0.14385,1.13000,0.12814,1.13000,-0.00434,1.13000,0.10372
1.14053,1.14000,-0.32676,1.14000,-0.35540,1.14000,-0.14246,1.14000,0.12317,1.14000,-0.00484,1.14000,0.10791
1.15053,1.15000,-0.32340,1.15000,-0.35256,1.15000,-0.14126,1.15000,0.11876,1.15000,-0.00594,1.15000,0.11159
1.16054,1.16000,-0.31981,1.16000,-0.34900,1.16000,-0.14024,1.16000,0.11496,1.16000,-0.00742,1.16000,0.11465
1.17054,1.17000,-0.31586,1.17000,-0.34450,1.17000,-0.13934,1.17000,0.11176,1.17000,-0.00903,1.17000,0.11704
1.18055,1.18000,-0.31141,1.18000,-0.33887,1.18000,-0.13852,1.18000,0.10911,1.18000,-0.01049,1.18000,0.11875
1.19055,1.19000,-0.30633,1.19000,-0.33198,1.19000,-0.13776,1.19000,0.10693,1.19000,-0.01148,1.19000,0.11982
1.20056,1.20000,-0.30050,1.20000,-0.32374,1.20000,-0.13704,1.20000,0.10515,1.20000,-0.01169,1.20000,0.12021
1.21056,1.21000,-0.29384,1.21000,-0.31407,1.21000,-0.13638,1.21000,0.10368,1.21000,-0.01077,1.21000,0.11989
1.22057,1.22000,-0.28630,1.22000,-0.30299,1.22000,-0.13580,1.22000,0.10246,1.22000,-0.00840,1.22000,0.11874
1.23057,1.23000,-0.27788,1.23000,-0.29050,1.23000,-0.13536,1.23000,0.10147,1.23000,-0.00432,1.23000,0.11660
1.24058,1.24000,-0.26862,1.24000,-0.27668,1.24000,-0.13512,1.24000,0.10070,1.24000,0.00169,1.24000,0.11329
1.25058,1.25000,-0.25856,1.25000,-0.26162,1.25000,-0.13512,1.25000,0.10016,1.25000,0.00976,1.25000,0.10861
1.26059,1.26000,-0.24781,1.26000,-0.24544,1.26000,-0.13542,1.26000,0.09987,1.26000,0.01987,1.26000,0.10245
1.27059,1.27000,-0.23647,1.27000,-0.22831,1.27000,-0.13604,1.27000,0.09984,1.27000,0.03192,1.27000,0.09472
1.28060,1.28000,-0.22469,1.28000,-0.21042,1.28000,-0.13695,1.28000,0.10006,1.28000,0.04564,1.28000,0.08546
1.29060,1.29000,-0.21261,1.29000,-0.19198,1.29000,-0.13814,1.29000,0.10051,1.29000,0.06065,1.29000,0.07477
1.30060,1.30000,-0.20038,1.30000,-0.17327,1.30000,-0.13954,1.30000,0.10112,1.30000,0.07647,1.30000,0.06286
1.31061,1.31000,-0.18817,1.31000,-0.15455,1.31000,-0.14107,1.31000,0.10179,1.31000,0.09256,1.31000,0.04996
1.32061,1.32000,-0.17613,1.32000,-0.13612,1.32000,-0.14265,1.32000,0.10242,1.32000,0.10837,1.32000,0.03638
