Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
0.61040,0.61000,-0.21234,0.61000,-0.16103,0.61000,0.00745
0.62041,0.62000,-0.20699,0.62000,-0.15752,0.62000,0.00330
0.63041,0.63000,-0.20217,0.63000,-0.15398,0.63000,-0.00165
0.64042,0.64000,-0.19795,0.64000,-0.15052,0.64000,-0.00724
0.65043,0.65000,-0.19436,0.65000,-0.14728,0.65000,-0.01324
0.66043,0.66000,-0.19135,0.66000,-0.14438,0.66000,-0.01937
0.67044,0.67000,-0.18886,0.67000,-0.14193,0.67000,-0.02534
0.68045,0.68000,-0.18677,0.68000,-0.14000,0.68000,-0.03085
0.69045,0.69000,-0.18492,0.69000,-0.13863,0.69000,-0.03566
0.70046,0.70000,-0.18315,0.70000,-0.13784,0.70000,-0.03958
0.71047,0.71000,-0.18132,0.71000,-0.13758,0.71000,-0.04248
0.72047,0.72000,-0.17930,0.72000,-0.13775,0.72000,-0.04429
0.73048,0.73000,-0.17701,0.73000,-0.13824,0.73000,-0.04501
0.74049,0.74000,-0.17439,0.74000,-0.13888,0.74000,-0.04468
0.75049,0.75000,-0.17148,0.75000,-0.13951,0.75000,-0.04339
0.76050,0.76000,-0.16835,0.76000,-0.13994,0.76000,-0.04126
0.77051,0.77000,-0.16511,0.77000,-0.14000,0.77000,-0.03843
0.78051,0.78000,-0.16193,0.78000,-0.13955,0.78000,-0.03507
0.79052,0.79000,-0.15896,0.79000,-0.13848,0.79000,-0.03136
0.80053,0.80000,-0.15642,0.80000,-0.13672,0.80000,-0.02747
0.81053,0.81000,-0.15447,0.81000,-0.13429,0.81000,-0.02358
0.82054,0.82000,-0.15327,0.82000,-0.13121,0.82000,-0.01988
0.83055,0.83000,-0.15295,0.83000,-0.12760,0.83000,-0.01652
0.84055,0.84000,-0.15360,0.84000,-0.12360,0.84000,-0.01360
0.85056,0.85000,-0.15525,0.85000,-0.11937,0.85000,-0.01120
0.86057,0.86000,-0.15790,0.86000,-0.11511,0.86000,-0.00937
0.87057,0.87000,-0.16150,0.87000,-0.11100,0.87000,-0.00809
0.88058,0.88000,-0.16596,0.88000,-0.10718,0.88000,-0.00732
0.89058,0.89000,-0.17117,0.89000,-0.10378,0.89000,-0.00697
0.90059,0.90000,-0.17698,0.90000,-0.10086,0.90000,-0.00694
0.91060,0.91000,-0.18322,0.91000,-0.09845,0.91000,-0.00710
0.92060,0.92000,-0.18972,0.92000,-0.09652,0.92000,-0.00730
0.93061,0.93000,-0.19629,0.93000,-0.09498,0.93000,-0.00736
0.94062,0.94000,-0.20271,0.94000,-0.09374,0.94000,-0.00712
0.95062,0.95000,-0.20878,0.95000,-0.09269,0.95000,-0.00642
0.96063,0.96000,-0.21427,0.96000,-0.09174,0.96000,-0.00511
0.97064,0.97000,-0.21899,0.97000,-0.09081,0.97000,-0.00312
0.98064,0.98000,-0.22275,0.98000,-0.08986,0.98000,-0.00041
0.99065,0.99000,-0.22544,0.99000,-0.08892,0.99000,0.00296
1.00066,1.00000,-0.22699,1.00000,-0.08804,1.00000,0.00684
1.01066,1.01000,-0.22743,1.01000,-0.08732,1.01000,0.01102
1.02067,1.02000,-0.22687,1.02000,-0.08688,1.02000,0.01521
1.03068,1.03000,-0.22553,1.03000,-0.08687,1.03000,0.01907
1.04068,1.04000,-0.22369,1.04000,-0.08741,1.04000,0.02224
1.05069,1.05000,-0.22170,1.05000,-0.08861,1.05000,0.02440
1.06070,1.06000,-0.21992,1.06000,-0.09051,1.06000,0.02526
1.07070,1.07000,-0.21873,1.07000,-0.09311,1.07000,0.02466
1.08071,1.08000,-0.21843,1.08000,-0.09632,1.08000,0.02249
1.09072,1.09000,-0.21926,1.09000,-0.09998,1.09000,0.01883
1.10072,1.10000,-0.22137,1.10000,-0.10387,1.10000,0.01384
1.11073,1.11000,-0.22477,1.11000,-0.10772,1.11000,0.00780
1.12074,1.12000,-0.22937,1.12000,-0.11124,1.12000,0.00111
1.13074,1.13000,-0.23498,1.13000,-0.11416,1.13000,-0.00580
1.14075,1.14000,-0.24134,1.14000,-0.11625,1.14000,-0.01247
1.15076,1.15000,-0.24811,1.15000,-0.11735,1.15000,-0.01845
1.16076,1.16000,-0.25496,1.16000,-0.11738,1.16000,-0.02338
1.17077,1.17000,-0.26152,1.17000,-0.11639,1.17000,-0.02696
1.18078,1.18000,-0.26749,1.18000,-0.11450,1.18000,-0.02904
1.19078,1.19000,-0.27255,1.19000,-0.11191,1.19000,-0.02959
1.20079,1.20000,-0.27645,1.20000,-0.10888,1.20000,-0.02869
1.21079,1.21000,-0.27901,1.21000,-0.10572,1.21000,-0.02656
1.22080,1.22000,-0.28007,1.22000,-0.10272,1.22000,-0.02347
1.23081,1.23000,-0.27955,1.23000,-0.10015,1.23000,-0.01975
1.24081,1.24000,-0.27741,1.24000,-0.09826,1.24000,-0.01576
1.25082,1.25000,-0.27369,1.25000,-0.09721,1.25000,-0.01181
1.26083,1.26000,-0.26847,1.26000,-0.09708,1.26000,-0.00814
1.27083,1.27000,-0.26192,1.27000,-0.09789,1.27000,-0.00494
1.28084,1.28000,-0.25424,1.28000,-0.09957,1.28000,-0.00225
1.29085,1.29000,-0.24570,1.29000,-0.10200,1.29000,-0.00001
1.30085,1.30000,-0.23659,1.30000,-0.10500,1.30000,0.00192
1.31086,1.31000,-0.22722,1.31000,-0.10834,1.31000,0.00377
1.32087,1.32000,-0.21791,1.32000,-0.11181,1.32000,0.00582
1.33087,1.33000,-0.20893,1.33000,-0.11517,1.33000,0.00830
1.34088,1.34000,-0.20056,1.34000,-0.11824,1.34000,0.01144
1.35089,1.35000,-0.19302,1.35000,-0.12084,1.35000,0.01537
1.36089,1.36000,-0.18649,1.36000,-0.12287,1.36000,0.02012
1.37090,1.37000,-0.18112,1.37000,-0.12424,1.37000,0.02562
1.38091,1.38000,-0.17702,1.38000,-0.12493,1.38000,0.03170
1.39091,1.39000,-0.17426,1.39000,-0.12495,1.39000,0.03809
1.40092,1.40000,-0.17287,1.40000,-0.12433,1.40000,0.04444
1.41093,1.41000,-0.17286,1.41000,-0.12315,1.41000,0.05042
1.42093,1.42000,-0.17414,1.42000,-0.12147,1.42000,0.05565
1.43094,1.43000,-0.17663,1.43000,-0.11939,1.43000,0.05982
1.44095,1.44000,-0.18016,1.44000,-0.11700,1.44000,0.06268
1.45095,1.45000,-0.18452,1.45000,-0.11441,1.45000,0.06405
1.46096,1.46000,-0.18948,1.46000,-0.11173,1.46000,0.06386
1.47097,1.47000,-0.19479,1.47000,-0.10910,1.47000,0.06210
1.48097,1.48000,-0.20018,1.48000,-0.10665,1.48000,0.05884
1.49098,1.49000,-0.20542,1.49000,-0.10452,1.49000,0.05425
1.50099,1.50000,-0.21029,1.50000,-0.10284,1.50000,0.04853
1.51099,1.51000,-0.21459,1.51000,-0.10171,1.51000,0.04194
1.52100,1.52000,-0.21818,1.52000,-0.10120,1.52000,0.03475
1.53101,1.53000,-0.22091,1.53000,-0.10134,1.53000,0.02726
1.54101,1.54000,-0.22270,1.54000,-0.10208,1.54000,0.01975
1.55102,1.55000,-0.22346,1.55000,-0.10334,1.55000,0.01248
1.56102,1.56000,-0.22315,1.56000,-0.10496,1.56000,0.00566
1.57103,1.57000,-0.22174,1.57000,-0.10678,1.57000,-0.00052
1.58104,1.58000,-0.21927,1.58000,-0.10857,1.58000,-0.00592
1.59104,1.59000,-0.21578,1.59000,-0.11014,1.59000,-0.01049
1.60105,1.60000,-0.21137,1.60000,-0.11128,1.60000,-0.01419
1.61106,1.61000,-0.20618,1.61000,-0.11186,1.61000,-0.01707
1.62106,1.62000,-0.20040,1.62000,-0.11177,1.62000,-0.01923
1.63107,1.63000,-0.19424,1.63000,-0.11102,1.63000,-0.02079
1.64108,1.64000,-0.18795,1.64000,-0.10962,1.64000,-0.02194
1.65108,1.65000,-0.18180,1.65000,-0.10771,1.65000,-0.02286
1.66109,1.66000,-0.17607,1.66000,-0.10542,1.66000,-0.02372
1.67110,1.67000,-0.17100,1.67000,-0.10293,1.67000,-0.02469
1.68110,1.68000,-0.16683,1.68000,-0.10043,1.68000,-0.02586
1.69111,1.69000,-0.16374,1.69000,-0.09809,1.69000,-0.02730
1.70112,1.70000,-0.16186,1.70000,-0.09603,1.70000,-0.02899
1.71112,1.71000,-0.16126,1.71000,-0.09433,1.71000,-0.03089
1.72113,1.72000,-0.16192,1.72000,-0.09301,1.72000,-0.03289
1.73114,1.73000,-0.16379,1.73000,-0.09205,1.73000,-0.03487
1.74114,1.74000,-0.16674,1.74000,-0.09137,1.74000,-0.03668
1.75115,1.75000,-0.17059,1.75000,-0.09084,1.75000,-0.03817
1.76116,1.76000,-0.17514,1.76000,-0.09033,1.76000,-0.03919
1.77116,1.77000,-0.18017,1.77000,-0.08970,1.77000,-0.03964
1.78117,1.78000,-0.18545,1.78000,-0.08880,1.78000,-0.03944
1.79118,1.79000,-0.19077,1.79000,-0.08755,1.79000,-0.03857
1.80118,1.80000,-0.19592,1.80000,-0.08588,1.80000,-0.03707
1.81119,1.81000,-0.20072,1.81000,-0.08380,1.81000,-0.03504
1.82120,1.82000,-0.20503,1.82000,-0.08136,1.82000,-0.03261
1.83120,1.83000,-0.20874,1.83000,-0.07867,1.83000,-0.02996
1.84121,1.84000,-0.21176,1.84000,-0.07587,1.84000,-0.02729
1.85122,1.85000,-0.21406,1.85000,-0.07312,1.85000,-0.02479
1.86122,1.86000,-0.21563,1.86000,-0.07059,1.86000,-0.02264
1.87123,1.87000,-0.21651,1.87000,-0.06841,1.87000,-0.02102
1.88123,1.88000,-0.21678,1.88000,-0.06671,1.88000,-0.02005
1.89124,1.89000,-0.21653,1.89000,-0.06553,1.89000,-0.01984
1.90125,1.90000,-0.21589,1.90000,-0.06488,1.90000,-0.02044
1.91125,1.91000,-0.21500,1.91000,-0.06470,1.91000,-0.02183
1.92126,1.92000,-0.21399,1.92000,-0.06489,1.92000,-0.02394
1.93127,1.93000,-0.21299,1.93000,-0.06531,1.93000,-0.02663
1.94127,1.94000,-0.21210,1.94000,-0.06581,1.94000,-0.02969
1.95128,1.95000,-0.21139,1.95000,-0.06625,1.95000,-0.03290
1.96129,1.96000,-0.21087,1.96000,-0.06651,1.96000,-0.03598
1.97129,1.97000,-0.21053,1.97000,-0.06650,1.97000,-0.03865
1.98130,1.98000,-0.21030,1.98000,-0.06620,1.98000,-0.04066
1.99131,1.99000,-0.21009,1.99000,-0.06563,1.99000,-0.04180
2.00131,2.00000,-0.20976,2.00000,-0.06485,2.00000,-0.04193
2.01132,2.01000,-0.20922,2.01000,-0.06397,2.01000,-0.04098
2.02133,2.02000,-0.20838,2.02000,-0.06310,2.02000,-0.03901
2.03133,2.03000,-0.20721,2.03000,-0.06238,2.03000,-0.03614
2.04134,2.04000,-0.20574,2.04000,-0.06192,2.04000,-0.03260
2.05135,2.05000,-0.20409,2.05000,-0.06185,2.05000,-0.02868
2.06135,2.06000,-0.20245,2.06000,-0.06221,2.06000,-0.02467
2.07136,2.07000,-0.20106,2.07000,-0.06305,2.07000,-0.02089
2.08137,2.08000,-0.20022,2.08000,-0.06435,2.08000,-0.01756
2.09137,2.09000,-0.20022,2.09000,-0.06607,2.09000,-0.01489
2.10138,2.10000,-0.20133,2.10000,-0.06813,2.10000,-0.01299
2.11139,2.11000,-0.20376,2.11000,-0.07042,2.11000,-0.01193
2.12139,2.12000,-0.20764,2.12000,-0.07280,2.12000,-0.01173
2.13140,2.13000,-0.21297,2.13000,-0.07512,2.13000,-0.01234
2.14141,2.14000,-0.21967,2.14000,-0.07724,2.14000,-0.01372
2.15141,2.15000,-0.22751,2.15000,-0.07901,2.15000,-0.01576
2.16142,2.16000,-0.23619,2.16000,-0.08033,2.16000,-0.01834
2.17143,2.17000,-0.24534,2.17000,-0.08109,2.17000,-0.02130
2.18143,2.18000,-0.25454,2.18000,-0.08127,2.18000,-0.02447
2.19144,2.19000,-0.26338,2.19000,-0.08088,2.19000,-0.02766
2.20145,2.20000,-0.27144,2.20000,-0.07996,2.20000,-0.03068
2.21145,2.21000,-0.27839,2.21000,-0.07862,2.21000,-0.03337
2.22146,2.22000,-0.28392,2.22000,-0.07700,2.22000,-0.03559
2.23146,2.23000,-0.28783,2.23000,-0.07525,2.23000,-0.03726
2.24147,2.24000,-0.28997,2.24000,-0.07352,2.24000,-0.03837
2.25148,2.25000,-0.29029,2.25000,-0.07197,2.25000,-0.03901
2.26148,2.26000,-0.28881,2.26000,-0.07075,2.26000,-0.03934
2.27149,2.27000,-0.28566,2.27000,-0.06998,2.27000,-0.03961
2.28150,2.28000,-0.28101,2.28000,-0.06976,2.28000,-0.04013
2.29150,2.29000,-0.27513,2.29000,-0.07016,2.29000,-0.04124
2.30151,2.30000,-0.26833,2.30000,-0.07121,2.30000,-0.04324
2.31152,2.31000,-0.26096,2.31000,-0.07291,2.31000,-0.04640
2.32152,2.32000,-0.25337,2.32000,-0.07523,2.32000,-0.05089
2.33153,2.33000,-0.24591,2.33000,-0.07809,2.33000,-0.05676
2.34154,2.34000,-0.23887,2.34000,-0.08135,2.34000,-0.06398
2.35154,2.35000,-0.23249,2.35000,-0.08487,2.35000,-0.07239
2.36155,2.36000,-0.22695,2.36000,-0.08844,2.36000,-0.08177
2.37156,2.37000,-0.22232,2.37000,-0.09185,2.37000,-0.09182
2.38156,2.38000,-0.21864,2.38000,-0.09488,2.38000,-0.10220
2.39157,2.39000,-0.21585,2.39000,-0.09730,2.39000,-0.11255
2.40158,2.40000,-0.21388,2.40000,-0.09891,2.40000,-0.12253
2.41158,2.41000,-0.21262,2.41000,-0.09956,2.41000,-0.13178
2.42159,2.42000,-0.21199,2.42000,-0.09913,2.42000,-0.14003
2.43160,2.43000,-0.21188,2.43000,-0.09753,2.43000,-0.14703
2.44160,2.44000,-0.21222,2.44000,-0.09477,2.44000,-0.15264
2.45161,2.45000,-0.21296,2.45000,-0.09088,2.45000,-0.15677
2.46162,2.46000,-0.21403,2.46000,-0.08595,2.46000,-0.15944
2.47162,2.47000,-0.21537,2.47000,-0.08014,2.47000,-0.16074
2.48163,2.48000,-0.21688,2.48000,-0.07364,2.48000,-0.16083
2.49164,2.49000,-0.21846,2.49000,-0.06669,2.49000,-0.15991
2.50164,2.50000,-0.21998,2.50000,-0.05958,2.50000,-0.15821
2.51165,2.51000,-0.22131,2.51000,-0.05260,2.51000,-0.15597
2.52166,2.52000,-0.22228,2.52000,-0.04604,2.52000,-0.15341
2.53166,2.53000,-0.22275,2.53000,-0.04018,2.53000,-0.15071
2.54167,2.54000,-0.22257,2.54000,-0.03525,2.54000,-0.14805
2.55167,2.55000,-0.22159,2.55000,-0.03144,2.55000,-0.14554
2.56168,2.56000,-0.21969,2.56000,-0.02882,2.56000,-0.14330
2.57169,2.57000,-0.21675,2.57000,-0.02740,2.57000,-0.14144
2.58169,2.58000,-0.21267,2.58000,-0.02712,2.58000,-0.14003
2.59170,2.59000,-0.20738,2.59000,-0.02782,2.59000,-0.13915
2.60171,2.60000,-0.20087,2.60000,-0.02930,2.60000,-0.13885
2.61171,2.61000,-0.19316,2.61000,-0.03132,2.61000,-0.13909
2.62172,2.62000,-0.18434,2.62000,-0.03363,2.62000,-0.13982
2.63173,2.63000,-0.17455,2.63000,-0.03600,2.63000,-0.14090
2.64173,2.64000,-0.16400,2.64000,-0.03824,2.64000,-0.14211
2.65174,2.65000,-0.15296,2.65000,-0.04018,2.65000,-0.14321
2.66175,2.66000,-0.14173,2.66000,-0.04171,2.66000,-0.14394
2.67175,2.67000,-0.13061,2.67000,-0.04280,2.67000,-0.14405
2.68176,2.68000,-0.11992,2.68000,-0.04343,2.68000,-0.14330
2.69177,2.69000,-0.10995,2.69000,-0.04362,2.69000,-0.14155
2.70177,2.70000,-0.10091,2.70000,-0.04345,2.70000,-0.13875
2.71178,2.71000,-0.09299,2.71000,-0.04296,2.71000,-0.13490
2.72179,2.72000,-0.08627,2.72000,-0.04222,2.72000,-0.13014
2.73179,2.73000,-0.08077,2.73000,-0.04127,2.73000,-0.12463
2.74180,2.74000,-0.07645,2.74000,-0.04016,2.74000,-0.11861
2.75181,2.75000,-0.07321,2.75000,-0.03889,2.75000,-0.11230
2.76181,2.76000,-0.07091,2.76000,-0.03748,2.76000,-0.10596
2.77182,2.77000,-0.06937,2.77000,-0.03590,2.77000,-0.09980
2.78183,2.78000,-0.06840,2.78000,-0.03415,2.78000,-0.09406
2.79183,2.79000,-0.06782,2.79000,-0.03224,2.79000,-0.08889
2.80184,2.80000,-0.06744,2.80000,-0.03019,2.80000,-0.08443
2.81185,2.81000,-0.06707,2.81000,-0.02801,2.81000,-0.08072
2.82185,2.82000,-0.06655,2.82000,-0.02577,2.82000,-0.07775
2.83186,2.83000,-0.06573,2.83000,-0.02354,2.83000,-0.07541
2.84187,2.84000,-0.06452,2.84000,-0.02137,2.84000,-0.07353
2.85187,2.85000,-0.06281,2.85000,-0.01936,2.85000,-0.07189
2.86188,2.86000,-0.06055,2.86000,-0.01755,2.86000,-0.07024
2.87188,2.87000,-0.05774,2.87000,-0.01599,2.87000,-0.06834
2.88189,2.88000,-0.05438,2.88000,-0.01471,2.88000,-0.06599
2.89190,2.89000,-0.05053,2.89000,-0.01371,2.89000,-0.06302
2.90190,2.90000,-0.04628,2.90000,-0.01297,2.90000,-0.05930
2.91191,2.91000,-0.04173,2.91000,-0.01243,2.91000,-0.05477
2.92192,2.92000,-0.03700,2.92000,-0.01204,2.92000,-0.04943
2.93192,2.93000,-0.03222,2.93000,-0.01172,2.93000,-0.04334
2.94193,2.94000,-0.02750,2.94000,-0.01140,2.94000,-0.03661
2.95194,2.95000,-0.02295,2.95000,-0.01100,2.95000,-0.02944
2.96194,2.96000,-0.01865,2.96000,-0.01048,2.96000,-0.02207
2.97195,2.97000,-0.01467,2.97000,-0.00978,2.97000,-0.01476
2.98196,2.98000,-0.01103,2.98000,-0.00892,2.98000,-0.00782
2.99196,2.99000,-0.00772,2.99000,-0.00790,2.99000,-0.00152
3.00197,3.00000,-0.00472,3.00000,-0.00679,3.00000,0.00386
3.01198,3.01000,-0.00196,3.01000,-0.00566,3.01000,0.00809
3.02198,3.02000,0.00061,3.02000,-0.00462,3.02000,0.01098
3.03199,3.03000,0.00307,3.03000,-0.00376,3.03000,0.01239
3.04200,3.04000,0.00548,3.04000,-0.00321,3.04000,0.01220
3.05200,3.05000,0.00786,3.05000,-0.00304,3.05000,0.01030
3.06201,3.06000,0.01020,3.06000,-0.00333,3.06000,0.00666
3.07202,3.07000,0.01244,3.07000,-0.00410,3.07000,0.00124
3.08202,3.08000,0.01447,3.08000,-0.00537,3.08000,-0.00592
3.09203,3.09000,0.01613,3.09000,-0.00709,3.09000,-0.01472
3.10204,3.10000,0.01726,3.10000,-0.00921,3.10000,-0.02498
3.11204,3.11000,0.01767,3.11000,-0.01164,3.11000,-0.03642
3.12205,3.12000,0.01720,3.12000,-0.01426,3.12000,-0.04865
3.13206,3.13000,0.01571,3.13000,-0.01695,3.13000,-0.06120
3.14206,3.14000,0.01315,3.14000,-0.01958,3.14000,-0.07350
3.15207,3.15000,0.00952,3.15000,-0.02201,3.15000,-0.08498
3.16208,3.16000,0.00492,3.16000,-0.02410,3.16000,-0.09501
3.17208,3.17000,-0.00045,3.17000,-0.02572,3.17000,-0.10305
3.18209,3.18000,-0.00635,3.18000,-0.02678,3.18000,-0.10860
3.19210,3.19000,-0.01243,3.19000,-0.02717,3.19000,-0.11133
3.20210,3.20000,-0.01836,3.20000,-0.02686,3.20000,-0.11104
3.21211,3.21000,-0.02380,3.21000,-0.02585,3.21000,-0.10772
3.22211,3.22000,-0.02842,3.22000,-0.02416,3.22000,-0.10152
3.23212,3.23000,-0.03198,3.23000,-0.02188,3.23000,-0.09278
3.24213,3.24000,-0.03426,3.24000,-0.01911,3.24000,-0.08193
3.25213,3.25000,-0.03514,3.25000,-0.01600,3.25000,-0.06953
3.26214,3.26000,-0.03455,3.26000,-0.01272,3.26000,-0.05618
3.27215,3.27000,-0.03245,3.27000,-0.00946,3.27000,-0.04248
3.28215,3.28000,-0.02886,3.28000,-0.00641,3.28000,-0.02906
3.29216,3.29000,-0.02384,3.29000,-0.00374,3.29000,-0.01646
3.30217,3.30000,-0.01747,3.30000,-0.00165,3.30000,-0.00521
3.31217,3.31000,-0.00985,3.31000,-0.00027,3.31000,0.00426
3.32218,3.32000,-0.00114,3.32000,0.00028,3.32000,0.01156
3.33219,3.33000,0.00848,3.33000,-0.00007,3.33000,0.01641
3.34219,3.34000,0.01876,3.34000,-0.00134,3.34000,0.01859
3.35220,3.35000,0.02945,3.35000,-0.00349,3.35000,0.01801
3.36221,3.36000,0.04022,3.36000,-0.00645,3.36000,0.01469
3.37221,3.37000,0.05077,3.37000,-0.01007,3.37000,0.00878
3.38222,3.38000,0.06075,3.38000,-0.01417,3.38000,0.00057
3.39223,3.39000,0.06984,3.39000,-0.01855,3.39000,-0.00953
3.40223,3.40000,0.07777,3.40000,-0.02296,3.40000,-0.02098
3.41224,3.41000,0.08428,3.41000,-0.02719,3.41000,-0.03321
3.42225,3.42000,0.08919,3.42000,-0.03103,3.42000,-0.04559
3.43225,3.43000,0.09239,3.43000,-0.03432,3.43000,-0.05754
3.44226,3.44000,0.09385,3.44000,-0.03694,3.44000,-0.06852
3.45227,3.45000,0.09359,3.45000,-0.03881,3.45000,-0.07810
3.46227,3.46000,0.09173,3.46000,-0.03992,3.46000,-0.08596
3.47228,3.47000,0.08846,3.47000,-0.04032,3.47000,-0.09192
3.48229,3.48000,0.08401,3.48000,-0.04008,3.48000,-0.09591
3.49229,3.49000,0.07869,3.49000,-0.03932,3.49000,-0.09803
3.50230,3.50000,0.07284,3.50000,-0.03819,3.50000,-0.09848
3.51231,3.51000,0.06681,3.51000,-0.03687,3.51000,-0.09754
3.52231,3.52000,0.06098,3.52000,-0.03553,3.52000,-0.09558
3.53232,3.53000,0.05568,3.53000,-0.03436,3.53000,-0.09301
3.54232,3.54000,0.05121,3.54000,-0.03351,3.54000,-0.09023
3.55233,3.55000,0.04782,3.55000,-0.03311,3.55000,-0.08761
3.56234,3.56000,0.04568,3.56000,-0.03323,3.56000,-0.08546
3.57234,3.57000,0.04489,3.57000,-0.03391,3.57000,-0.08398
3.58235,3.58000,0.04550,3.58000,-0.03511,3.58000,-0.08329
3.59236,3.59000,0.04746,3.59000,-0.03678,3.59000,-0.08339
3.60236,3.60000,0.05069,3.60000,-0.03880,3.60000,-0.08415
3.61237,3.61000,0.05504,3.61000,-0.04105,3.61000,-0.08538
3.62238,3.62000,0.06031,3.62000,-0.04339,3.62000,-0.08679
3.63238,3.63000,0.06627,3.63000,-0.04568,3.63000,-0.08806
3.64239,3.64000,0.07264,3.64000,-0.04781,3.64000,-0.08890
3.65240,3.65000,0.07912,3.65000,-0.04966,3.65000,-0.08900
3.66240,3.66000,0.08540,3.66000,-0.05115,3.66000,-0.08814
