Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.38025,0.38000,0.04475,0.38000,0.08224,0.38000,0.10011,0.38000,-0.06682,0.38000,-0.24468,0.38000,0.11172
0.39026,0.39000,0.04400,0.39000,0.08176,0.39000,0.09792,0.39000,-0.06629,0.39000,-0.25060,0.39000,0.11365
0.40026,0.40000,0.04313,0.40000,0.08131,0.40000,0.09573,0.40000,-0.06576,0.40000,-0.26268,0.40000,0.11540
0.41027,0.41000,0.04222,0.41000,0.08090,0.41000,0.09357,0.41000,-0.06518,0.41000,-0.27866,0.41000,0.11686
0.42028,0.42000,0.04136,0.42000,0.08051,0.42000,0.09147,0.42000,-0.06454,0.42000,-0.27814,0.42000,0.11794
0.43028,0.43000,0.04060,0.43000,0.08014,0.43000,0.08944,0.43000,-0.06382,0.43000,-0.26741,0.43000,0.11860
0.44029,0.44000,0.04003,0.44000,0.07977,0.44000,0.08753,0.44000,-0.06300,0.44000,-0.26666,0.44000,0.11881
0.45030,0.45000,0.03967,0.45000,0.07940,0.45000,0.08573,0.45000,-0.06208,0.45000,-0.26524,0.45000,0.11858
0.46030,0.46000,0.03957,0.46000,0.07899,0.46000,0.08408,0.46000,-0.06106,0.46000,-0.26396,0.46000,0.11791
0.47031,0.47000,0.03974,0.47000,0.07856,0.47000,0.08256,0.47000,-0.05996,0.47000,-0.25980,0.47000,0.11682
0.48032,0.48000,0.04016,0.48000,0.07810,0.48000,0.08117,0.48000,-0.05880,0.48000,-0.25336,0.48000,0.11533
0.49032,0.49000,0.04081,0.49000,0.07759,0.49000,0.07987,0.49000,-0.05761,0.49000,-0.25555,0.49000,0.11343
0.50033,0.50000,0.04167,0.50000,0.07706,0.50000,0.07864,0.50000,-0.05641,0.50000,-0.25708,0.50000,0.11113
0.51034,0.51000,0.04271,0.51000,0.07651,0.51000,0.07741,0.51000,-0.05524,0.51000,-0.24825,0.51000,0.10839
0.52034,0.52000,0.04388,0.52000,0.07596,0.52000,0.07617,0.52000,-0.05413,0.52000,-0.23871,0.52000,0.10519
0.53035,0.53000,0.04515,0.53000,0.07543,0.53000,0.07488,0.53000,-0.05311,0.53000,-0.23537,0.53000,0.10154
0.54036,0.54000,0.04650,0.54000,0.07494,0.54000,0.07351,0.54000,-0.05222,0.54000,-0.23415,0.54000,0.09747
0.55036,0.55000,0.04788,0.55000,0.07453,0.55000,0.07206,0.55000,-0.05148,0.55000,-0.22500,0.55000,0.09306
0.56037,0.56000,0.04928,0.56000,0.07423,0.56000,0.07051,0.56000,-0.05090,0.56000,-0.21820,0.56000,0.08848
0.57037,0.57000,0.05066,0.57000,0.07409,0.57000,0.06886,0.57000,-0.05052,0.57000,-0.22038,0.57000,0.08397
0.58038,0.58000,0.05202,0.58000,0.07416,0.58000,0.06712,0.58000,-0.05031,0.58000,-0.22487,0.58000,0.07982
0.59039,0.59000,0.05334,0.59000,0.07448,0.59000,0.06529,0.59000,-0.05028,0.59000,-0.21912,0.59000,0.07641
0.60039,0.60000,0.05461,0.60000,0.07509,0.60000,0.06340,0.60000,-0.05039,0.60000,-0.20631,0.60000,0.07408
0.61040,0.61000,0.05586,0.61000,0.07602,0.61000,0.06148,0.61000,-0.05059,0.61000,-0.20493,0.61000,0.07316
0.62041,0.62000,0.05711,0.62000,0.07727,0.62000,0.05958,0.62000,-0.05082,0.62000,-0.20605,0.62000,0.07389
0.63041,0.63000,0.05839,0.63000,0.07879,0.63000,0.05773,0.63000,-0.05103,0.63000,-0.19400,0.63000,0.07637
0.64042,0.64000,0.05974,0.64000,0.08055,0.64000,0.05597,0.64000,-0.05114,0.64000,-0.18677,0.64000,0.08052
0.65043,0.65000,0.06121,0.65000,0.08247,0.65000,0.05433,0.65000,-0.05111,0.65000,-0.19164,0.65000,0.08612
0.66043,0.66000,0.06284,0.66000,0.08445,0.66000,0.05283,0.66000,-0.05091,0.66000,-0.18900,0.66000,0.09277
0.67044,0.67000,0.06465,0.67000,0.08640,0.67000,0.05149,0.67000,-0.05053,0.67000,-0.18510,0.67000,0.09997
0.68045,0.68000,0.06666,0.68000,0.08822,0.68000,0.05031,0.68000,-0.04996,0.68000,-0.18947,0.68000,0.10720
0.69045,0.69000,0.06888,0.69000,0.08981,0.69000,0.04929,0.69000,-0.04925,0.69000,-0.19257,0.69000,0.11395
0.70046,0.70000,0.07127,0.70000,0.09111,0.70000,0.04843,0.70000,-0.04843,0.70000,-0.19015,0.70000,0.11979
0.71047,0.71000,0.07381,0.71000,0.09208,0.71000,0.04773,0.71000,-0.04756,0.71000,-0.18726,0.71000,0.12441
0.72047,0.72000,0.07645,0.72000,0.09270,0.72000,0.04717,0.72000,-0.04670,0.72000,-0.19659,0.72000,0.12765
0.73048,0.73000,0.07914,0.73000,0.09297,0.73000,0.04673,0.73000,-0.04591,0.73000,-0.20653,0.73000,0.12948
0.74049,0.74000,0.08180,0.74000,0.09291,0.74000,0.04641,0.74000,-0.04524,0.74000,-0.20518,0.74000,0.12999
0.75049,0.75000,0.08438,0.75000,0.09256,0.75000,0.04618,0.75000,-0.04472,0.75000,-0.19589,0.75000,0.12937
0.76050,0.76000,0.08684,0.76000,0.09198,0.76000,0.04603,0.76000,-0.04437,0.76000,-0.19964,0.76000,0.12784
0.77051,0.77000,0.08913,0.77000,0.09121,0.77000,0.04594,0.77000,-0.04419,0.77000,-0.20654,0.77000,0.12565
0.78051,0.78000,0.09122,0.78000,0.09030,0.78000,0.04592,0.78000,-0.04416,0.78000,-0.20481,0.78000,0.12301
0.79052,0.79000,0.09312,0.79000,0.08930,0.79000,0.04594,0.79000,-0.04425,0.79000,-0.20056,0.79000,0.12009
0.80053,0.80000,0.09482,0.80000,0.08825,0.80000,0.04599,0.80000,-0.04445,0.80000,-0.20131,0.80000,0.11700
0.81053,0.81000,0.09635,0.81000,0.08718,0.81000,0.04606,0.81000,-0.04471,0.81000,-0.19851,0.81000,0.11382
0.82054,0.82000,0.09773,0.82000,0.08615,0.82000,0.04614,0.82000,-0.04501,0.82000,-0.19627,0.82000,0.11061
0.83055,0.83000,0.09900,0.83000,0.08517,0.83000,0.04624,0.83000,-0.04534,0.83000,-0.19956,0.83000,0.10739
0.84055,0.84000,0.10019,0.84000,0.08427,0.84000,0.04636,0.84000,-0.04566,0.84000,-0.19693,0.84000,0.10421
0.85056,0.85000,0.10134,0.85000,0.08349,0.85000,0.04651,0.85000,-0.04598,0.85000,-0.18927,0.85000,0.10112
0.86057,0.86000,0.10249,0.86000,0.08281,0.86000,0.04672,0.86000,-0.04628,0.86000,-0.19103,0.86000,0.09816
0.87057,0.87000,0.10365,0.87000,0.08224,0.87000,0.04700,0.87000,-0.04655,0.87000,-0.19647,0.87000,0.09536
0.88058,0.88000,0.10487,0.88000,0.08175,0.88000,0.04736,0.88000,-0.04681,0.88000,-0.19813,0.88000,0.09273
0.89058,0.89000,0.10615,0.89000,0.08132,0.89000,0.04781,0.89000,-0.04704,0.89000,-0.19554,0.89000,0.09027
0.90059,0.90000,0.10753,0.90000,0.08090,0.90000,0.04835,0.90000,-0.04727,0.90000,-0.19043,0.90000,0.08793
0.91060,0.91000,0.10900,0.91000,0.08045,0.91000,0.04900,0.91000,-0.04751,0.91000,-0.18372,0.91000,0.08563
0.92060,0.92000,0.11057,0.92000,0.07991,0.92000,0.04977,0.92000,-0.04776,0.92000,-0.17783,0.92000,0.08330
0.93061,0.93000,0.11222,0.93000,0.07925,0.93000,0.05066,0.93000,-0.04805,0.93000,-0.17484,0.93000,0.08086
0.94062,0.94000,0.11392,0.94000,0.07844,0.94000,0.05168,0.94000,-0.04840,0.94000,-0.16629,0.94000,0.07825
0.95062,0.95000,0.11564,0.95000,0.07746,0.95000,0.05282,0.95000,-0.04881,0.95000,-0.16443,0.95000,0.07545
0.96063,0.96000,0.11731,0.96000,0.07632,0.96000,0.05406,0.96000,-0.04929,0.96000,-0.17100,0.96000,0.07249
0.97064,0.97000,0.11889,0.97000,0.07502,0.97000,0.05536,0.97000,-0.04983,0.97000,-0.17663,0.97000,0.06940
0.98064,0.98000,0.12031,0.98000,0.07359,0.98000,0.05668,0.98000,-0.05042,0.98000,-0.17218,0.98000,0.06630
0.99065,0.99000,0.12153,0.99000,0.07208,0.99000,0.05796,0.99000,-0.05103,0.99000,-0.16522,0.99000,0.06328
1.00066,1.00000,0.12251,1.00000,0.07054,1.00000,0.05915,1.00000,-0.05164,1.00000,-0.16320,1.00000,0.06047
1.01066,1.01000,0.12326,1.01000,0.06903,1.01000,0.06021,1.01000,-0.05223,1.01000,-0.16107,1.01000,0.05797
1.02067,1.02000,0.12377,1.02000,0.06760,1.02000,0.06110,1.02000,-0.05279,1.02000,-0.14800,1.02000,0.05586
1.03068,1.03000,0.12407,1.03000,0.06629,1.03000,0.06179,1.03000,-0.05331,1.03000,-0.13435,1.03000,0.05417
1.04068,1.04000,0.12421,1.04000,0.06515,1.04000,0.06227,1.04000,-0.05379,1.04000,-0.13407,1.04000,0.05293
1.05069,1.05000,0.12422,1.05000,0.06420,1.05000,0.06253,1.05000,-0.05422,1.05000,-0.13507,1.05000,0.05207
1.06070,1.06000,0.12416,1.06000,0.06343,1.06000,0.06261,1.06000,-0.05459,1.06000,-0.13448,1.06000,0.05152
1.07070,1.07000,0.12409,1.07000,0.06284,1.07000,0.06252,1.07000,-0.05488,1.07000,-0.13647,1.07000,0.05116
1.08071,1.08000,0.12404,1.08000,0.06239,1.08000,0.06230,1.08000,-0.05507,1.08000,-0.14273,1.08000,0.05083
1.09072,1.09000,0.12404,1.09000,0.06203,1.09000,0.06201,1.09000,-0.05513,1.09000,-0.14805,1.09000,0.05040
1.10072,1.10000,0.12412,1.10000,0.06171,1.10000,0.06170,1.10000,-0.05504,1.10000,-0.14968,1.10000,0.04969
1.11073,1.11000,0.12428,1.11000,0.06139,1.11000,0.06141,1.11000,-0.05475,1.11000,-0.16284,1.11000,0.04857
1.12074,1.12000,0.12451,1.12000,0.06101,1.12000,0.06119,1.12000,-0.05427,1.12000,-0.18353,1.12000,0.04694
1.13074,1.13000,0.12482,1.13000,0.06054,1.13000,0.06106,1.13000,-0.05360,1.13000,-0.19213,1.13000,0.04475
1.14075,1.14000,0.12518,1.14000,0.05995,1.14000,0.06104,1.14000,-0.05274,1.14000,-0.18787,1.14000,0.04199
1.15076,1.15000,0.12558,1.15000,0.05923,1.15000,0.06112,1.15000,-0.05174,1.15000,-0.19404,1.15000,0.03874
1.16076,1.16000,0.12598,1.16000,0.05838,1.16000,0.06128,1.16000,-0.05062,1.16000,-0.21322,1.16000,0.03508
1.17077,1.17000,0.12632,1.17000,0.05742,1.17000,0.06149,1.17000,-0.04944,1.17000,-0.22698,1.17000,0.03116
1.18078,1.18000,0.12655,1.18000,0.05635,1.18000,0.06170,1.18000,-0.04825,1.18000,-0.22638,1.18000,0.02713
1.19078,1.19000,0.12658,1.19000,0.05518,1.19000,0.06187,1.19000,-0.04708,1.19000,-0.23323,1.19000,0.02313
1.20079,1.20000,0.12633,1.20000,0.05393,1.20000,0.06193,1.20000,-0.04597,1.20000,-0.25009,1.20000,0.01927
1.21079,1.21000,0.12575,1.21000,0.05260,1.21000,0.06184,1.21000,-0.04497,1.21000,-0.25600,1.21000,0.01563
1.22080,1.22000,0.12478,1.22000,0.05119,1.22000,0.06156,1.22000,-0.04408,1.22000,-0.24943,1.22000,0.01226
1.23081,1.23000,0.12343,1.23000,0.04974,1.23000,0.06106,1.23000,-0.04332,1.23000,-0.23718,1.23000,0.00919
1.24081,1.24000,0.12173,1.24000,0.04826,1.24000,0.06034,1.24000,-0.04269,1.24000,-0.22544,1.24000,0.00646
1.25082,1.25000,0.11976,1.25000,0.04680,1.25000,0.05941,1.25000,-0.04218,1.25000,-0.22073,1.25000,0.00411
1.26083,1.26000,0.11763,1.26000,0.04539,1.26000,0.05831,1.26000,-0.04178,1.26000,-0.22305,1.26000,0.00223
1.27083,1.27000,0.11545,1.27000,0.04409,1.27000,0.05709,1.27000,-0.04148,1.27000,-0.23082,1.27000,0.00091
1.28084,1.28000,0.11334,1.28000,0.04294,1.28000,0.05581,1.28000,-0.04124,1.28000,-0.23237,1.28000,0.00025
1.29085,1.29000,0.11140,1.29000,0.04197,1.29000,0.05451,1.29000,-0.04105,1.29000,-0.23010,1.29000,0.00033
1.30085,1.30000,0.10970,1.30000,0.04121,1.30000,0.05326,1.30000,-0.04090,1.30000,-0.23966,1.30000,0.00122
1.31086,1.31000,0.10828,1.31000,0.04066,1.31000,0.05208,1.31000,-0.04077,1.31000,-0.24490,1.31000,0.00292
1.32087,1.32000,0.10715,1.32000,0.04031,1.32000,0.05100,1.32000,-0.04065,1.32000,-0.24383,1.32000,0.00539
1.33087,1.33000,0.10626,1.33000,0.04011,1.33000,0.05003,1.33000,-0.04052,1.33000,-0.24621,1.33000,0.00851
1.34088,1.34000,0.10556,1.34000,0.04002,1.34000,0.04916,1.34000,-0.04037,1.34000,-0.24538,1.34000,0.01211
1.35089,1.35000,0.10496,1.35000,0.04000,1.35000,0.04838,1.35000,-0.04017,1.35000,-0.23274,1.35000,0.01600
1.36089,1.36000,0.10439,1.36000,0.03998,1.36000,0.04766,1.36000,-0.03991,1.36000,-0.22730,1.36000,0.01994
1.37090,1.37000,0.10374,1.37000,0.03992,1.37000,0.04699,1.37000,-0.03957,1.37000,-0.22430,1.37000,0.02368
1.38091,1.38000,0.10296,1.38000,0.03977,1.38000,0.04636,1.38000,-0.03913,1.38000,-0.20810,1.38000,0.02700
1.39091,1.39000,0.10198,1.39000,0.03952,1.39000,0.04574,1.39000,-0.03857,1.39000,-0.19635,1.39000,0.02969
1.40092,1.40000,0.10078,1.40000,0.03913,1.40000,0.04512,1.40000,-0.03791,1.40000,-0.20026,1.40000,0.03161
1.41093,1.41000,0.09935,1.41000,0.03862,1.41000,0.04449,1.41000,-0.03714,1.41000,-0.20654,1.41000,0.03264
1.42093,1.42000,0.09773,1.42000,0.03801,1.42000,0.04383,1.42000,-0.03627,1.42000,-0.20047,1.42000,0.03278
1.43094,1.43000,0.09595,1.43000,0.03730,1.43000,0.04310,1.43000,-0.03533,1.43000,-0.19588,1.43000,0.03209
1.44095,1.44000,0.09407,1.44000,0.03654,1.44000,0.04231,1.44000,-0.03435,1.44000,-0.20104,1.44000,0.03068
1.45095,1.45000,0.09215,1.45000,0.03575,1.45000,0.04142,1.45000,-0.03337,1.45000,-0.19690,1.45000,0.02873
1.46096,1.46000,0.09027,1.46000,0.03495,1.46000,0.04045,1.46000,-0.03244,1.46000,-0.17909,1.46000,0.02639
1.47097,1.47000,0.08848,1.47000,0.03416,1.47000,0.03940,1.47000,-0.03158,1.47000,-0.16216,1.47000,0.02382
1.48097,1.48000,0.08686,1.48000,0.03337,1.48000,0.03827,1.48000,-0.03085,1.48000,-0.15263,1.48000,0.02110
1.49098,1.49000,0.08544,1.49000,0.03259,1.49000,0.03709,1.49000,-0.03025,1.49000,-0.15006,1.49000,0.01828
1.50099,1.50000,0.08427,1.50000,0.03181,1.50000,0.03588,1.50000,-0.02980,1.50000,-0.15135,1.50000,0.01534
1.51099,1.51000,0.08335,1.51000,0.03101,1.51000,0.03465,1.51000,-0.02949,1.51000,-0.14601,1.51000,0.01223
1.52100,1.52000,0.08269,1.52000,0.03021,1.52000,0.03344,1.52000,-0.02932,1.52000,-0.14765,1.52000,0.00889
1.53101,1.53000,0.08226,1.53000,0.02941,1.53000,0.03228,1.53000,-0.02925,1.53000,-0.15347,1.53000,0.00523
1.54101,1.54000,0.08204,1.54000,0.02862,1.54000,0.03118,1.54000,-0.02926,1.54000,-0.15556,1.54000,0.00123
1.55102,1.55000,0.08201,1.55000,0.02787,1.55000,0.03019,1.55000,-0.02931,1.55000,-0.15546,1.55000,-0.00315
1.56102,1.56000,0.08211,1.56000,0.02718,1.56000,0.02933,1.56000,-0.02938,1.56000,-0.16097,1.56000,-0.00793
1.57103,1.57000,0.08234,1.57000,0.02660,1.57000,0.02862,1.57000,-0.02945,1.57000,-0.16767,1.57000,-0.01308
1.58104,1.58000,0.08267,1.58000,0.02613,1.58000,0.02807,1.58000,-0.02951,1.58000,-0.16806,1.58000,-0.01857
1.59104,1.59000,0.08310,1.59000,0.02581,1.59000,0.02770,1.59000,-0.02959,1.59000,-0.17511,1.59000,-0.02435
1.60105,1.60000,0.08365,1.60000,0.02564,1.60000,0.02750,1.60000,-0.02970,1.60000,-0.19092,1.60000,-0.03035
1.61106,1.61000,0.08431,1.61000,0.02562,1.61000,0.02747,1.61000,-0.02988,1.61000,-0.20154,1.61000,-0.03645
1.62106,1.62000,0.08510,1.62000,0.02574,1.62000,0.02760,1.62000,-0.03016,1.62000,-0.20960,1.62000,-0.04255
1.63107,1.63000,0.08602,1.63000,0.02598,1.63000,0.02785,1.63000,-0.03059,1.63000,-0.21180,1.63000,-0.04848
1.64108,1.64000,0.08709,1.64000,0.02631,1.64000,0.02820,1.64000,-0.03117,1.64000,-0.20970,1.64000,-0.05409
1.65108,1.65000,0.08826,1.65000,0.02668,1.65000,0.02861,1.65000,-0.03190,1.65000,-0.20641,1.65000,-0.05919
1.66109,1.66000,0.08953,1.66000,0.02706,1.66000,0.02903,1.66000,-0.03276,1.66000,-0.19903,1.66000,-0.06357
1.67110,1.67000,0.09084,1.67000,0.02739,1.67000,0.02945,1.67000,-0.03372,1.67000,-0.18758,1.67000,-0.06705
1.68110,1.68000,0.09215,1.68000,0.02763,1.68000,0.02983,1.68000,-0.03470,1.68000,-0.18298,1.68000,-0.06944
1.69111,1.69000,0.09340,1.69000,0.02774,1.69000,0.03014,1.69000,-0.03566,1.69000,-0.18153,1.69000,-0.07056
1.70112,1.70000,0.09454,1.70000,0.02771,1.70000,0.03037,1.70000,-0.03652,1.70000,-0.17761,1.70000,-0.07032
1.71112,1.71000,0.09552,1.71000,0.02750,1.71000,0.03050,1.71000,-0.03723,1.71000,-0.18298,1.71000,-0.06863
1.72113,1.72000,0.09631,1.72000,0.02711,1.72000,0.03054,1.72000,-0.03773,1.72000,-0.18931,1.72000,-0.06553
1.73114,1.73000,0.09689,1.73000,0.02653,1.73000,0.03050,1.73000,-0.03800,1.73000,-0.19104,1.73000,-0.06110
1.74114,1.74000,0.09727,1.74000,0.02575,1.74000,0.03037,1.74000,-0.03803,1.74000,-0.18784,1.74000,-0.05551
1.75115,1.75000,0.09746,1.75000,0.02479,1.75000,0.03018,1.75000,-0.03785,1.75000,-0.18002,1.75000,-0.04899
1.76116,1.76000,0.09750,1.76000,0.02363,1.76000,0.02995,1.76000,-0.03748,1.76000,-0.17206,1.76000,-0.04181
1.77116,1.77000,0.09742,1.77000,0.02229,1.77000,0.02969,1.77000,-0.03697,1.77000,-0.16699,1.77000,-0.03425
1.78117,1.78000,0.09726,1.78000,0.02078,1.78000,0.02942,1.78000,-0.03637,1.78000,-0.16512,1.78000,-0.02659
1.79118,1.79000,0.09706,1.79000,0.01911,1.79000,0.02918,1.79000,-0.03572,1.79000,-0.16769,1.79000,-0.01906
1.80118,1.80000,0.09685,1.80000,0.01731,1.80000,0.02898,1.80000,-0.03506,1.80000,-0.16756,1.80000,-0.01187
1.81119,1.81000,0.09664,1.81000,0.01542,1.81000,0.02883,1.81000,-0.03442,1.81000,-0.16684,1.81000,-0.00519
1.82120,1.82000,0.09643,1.82000,0.01347,1.82000,0.02875,1.82000,-0.03382,1.82000,-0.16982,1.82000,0.00087
1.83120,1.83000,0.09621,1.83000,0.01152,1.83000,0.02873,1.83000,-0.03327,1.83000,-0.16654,1.83000,0.00620
1.84121,1.84000,0.09597,1.84000,0.00961,1.84000,0.02876,1.84000,-0.03277,1.84000,-0.16579,1.84000,0.01075
1.85122,1.85000,0.09570,1.85000,0.00779,1.85000,0.02884,1.85000,-0.03231,1.85000,-0.16074,1.85000,0.01448
1.86122,1.86000,0.09538,1.86000,0.00608,1.86000,0.02895,1.86000,-0.03190,1.86000,-0.15173,1.86000,0.01739
1.87123,1.87000,0.09502,1.87000,0.00454,1.87000,0.02909,1.87000,-0.03153,1.87000,-0.15089,1.87000,0.01953
1.88123,1.88000,0.09463,1.88000,0.00320,1.88000,0.02924,1.88000,-0.03118,1.88000,-0.15350,1.88000,0.02096
1.89124,1.89000,0.09423,1.89000,0.00208,1.89000,0.02940,1.89000,-0.03084,1.89000,-0.15168,1.89000,0.02182
1.90125,1.90000,0.09383,1.90000,0.00119,1.90000,0.02956,1.90000,-0.03050,1.90000,-0.15016,1.90000,0.02227
1.91125,1.91000,0.09347,1.91000,0.00054,1.91000,0.02971,1.91000,-0.03014,1.91000,-0.14919,1.91000,0.02250
1.92126,1.92000,0.09314,1.92000,0.00011,1.92000,0.02982,1.92000,-0.02974,1.92000,-0.14735,1.92000,0.02273
1.93127,1.93000,0.09288,1.93000,-0.00011,1.93000,0.02990,1.93000,-0.02931,1.93000,-0.14652,1.93000,0.02318
1.94127,1.94000,0.09270,1.94000,-0.00015,1.94000,0.02993,1.94000,-0.02883,1.94000,-0.14284,1.94000,0.02405
1.95128,1.95000,0.09259,1.95000,-0.00007,1.95000,0.02992,1.95000,-0.02833,1.95000,-0.13381,1.95000,0.02547
1.96129,1.96000,0.09258,1.96000,0.00011,1.96000,0.02987,1.96000,-0.02782,1.96000,-0.12225,1.96000,0.02753
1.97129,1.97000,0.09266,1.97000,0.00034,1.97000,0.02978,1.97000,-0.02732,1.97000,-0.11468,1.97000,0.03025
1.98130,1.98000,0.09284,1.98000,0.00058,1.98000,0.02966,1.98000,-0.02685,1.98000,-0.11340,1.98000,0.03356
1.99131,1.99000,0.09309,1.99000,0.00079,1.99000,0.02949,1.99000,-0.02645,1.99000,-0.11259,1.99000,0.03735
2.00131,2.00000,0.09341,2.00000,0.00095,2.00000,0.02926,2.00000,-0.02612,2.00000,-0.11077,2.00000,0.04144
2.01132,2.01000,0.09378,2.01000,0.00102,2.01000,0.02895,2.01000,-0.02590,2.01000,-0.11298,2.01000,0.04565
