Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.80050,0.80000,-0.47824,0.80000,-0.02890,0.80000,-0.13342,0.80000,-0.11092,0.80000,-0.22889,0.80000,0.03400
0.81051,0.81000,-0.47074,0.81000,-0.02969,0.81000,-0.13774,0.81000,-0.10830,0.81000,-0.22530,0.81000,0.03886
0.82051,0.82000,-0.46238,0.82000,-0.03044,0.82000,-0.14212,0.82000,-0.10572,0.82000,-0.22658,0.82000,0.04308
0.83052,0.83000,-0.45335,0.83000,-0.03121,0.83000,-0.14650,0.83000,-0.10326,0.83000,-0.22980,0.83000,0.04616
0.84053,0.84000,-0.44389,0.84000,-0.03209,0.84000,-0.15082,0.84000,-0.10098,0.84000,-0.23170,0.84000,0.04764
0.85053,0.85000,-0.43431,0.85000,-0.03318,0.85000,-0.15504,0.85000,-0.09892,0.85000,-0.23093,0.85000,0.04716
0.86054,0.86000,-0.42494,0.86000,-0.03459,0.86000,-0.15917,0.86000,-0.09710,0.86000,-0.22926,0.86000,0.04452
0.87054,0.87000,-0.41614,0.87000,-0.03640,0.87000,-0.16320,0.87000,-0.09552,0.87000,-0.22454,0.87000,0.03967
0.88055,0.88000,-0.40821,0.88000,-0.03867,0.88000,-0.16717,0.88000,-0.09415,0.88000,-0.21963,0.88000,0.03277
0.89056,0.89000,-0.40145,0.89000,-0.04141,0.89000,-0.17112,0.89000,-0.09295,0.89000,-0.21377,0.89000,0.02413
0.90056,0.90000,-0.39605,0.90000,-0.04458,0.90000,-0.17507,0.90000,-0.09187,0.90000,-0.20477,0.90000,0.01427
0.91057,0.91000,-0.39214,0.91000,-0.04808,0.91000,-0.17902,0.91000,-0.09084,0.91000,-0.19510,0.91000,0.00379
0.92058,0.92000,-0.38973,0.92000,-0.05177,0.92000,-0.18296,0.92000,-0.08979,0.92000,-0.18883,0.92000,-0.00665
0.93058,0.93000,-0.38875,0.93000,-0.05549,0.93000,-0.18680,0.93000,-0.08866,0.93000,-0.18650,0.93000,-0.01643
0.94059,0.94000,-0.38903,0.94000,-0.05907,0.94000,-0.19044,0.94000,-0.08743,0.94000,-0.18999,0.94000,-0.02499
0.95059,0.95000,-0.39032,0.95000,-0.06233,0.95000,-0.19374,0.95000,-0.08606,0.95000,-0.20181,0.95000,-0.03193
0.96060,0.96000,-0.39235,0.96000,-0.06513,0.96000,-0.19656,0.96000,-0.08458,0.96000,-0.21338,0.96000,-0.03697
0.97061,0.97000,-0.39481,0.97000,-0.06734,0.97000,-0.19877,0.97000,-0.08300,0.97000,-0.22436,0.97000,-0.03999
0.98061,0.98000,-0.39740,0.98000,-0.06887,0.98000,-0.20026,0.98000,-0.08135,0.98000,-0.23397,0.98000,-0.04098
0.99062,0.99000,-0.39987,0.99000,-0.06970,0.99000,-0.20095,0.99000,-0.07967,0.99000,-0.24225,0.99000,-0.04000
1.00063,1.00000,-0.40200,1.00000,-0.06983,1.00000,-0.20084,1.00000,-0.07800,1.00000,-0.24423,1.00000,-0.03720
1.01063,1.01000,-0.40366,1.01000,-0.06928,1.01000,-0.19993,1.01000,-0.07638,1.01000,-0.24413,1.01000,-0.03277
1.02064,1.02000,-0.40477,1.02000,-0.06813,1.02000,-0.19827,1.02000,-0.07482,1.02000,-0.24052,1.02000,-0.02696
1.03064,1.03000,-0.40533,1.03000,-0.06644,1.03000,-0.19595,1.03000,-0.07335,1.03000,-0.23528,1.03000,-0.02000
1.04065,1.04000,-0.40539,1.04000,-0.06429,1.04000,-0.19304,1.04000,-0.07194,1.04000,-0.23152,1.04000,-0.01218
1.05066,1.05000,-0.40503,1.05000,-0.06174,1.05000,-0.18965,1.05000,-0.07058,1.05000,-0.23193,1.05000,-0.00375
1.06066,1.06000,-0.40436,1.06000,-0.05883,1.06000,-0.18586,1.06000,-0.06921,1.06000,-0.23693,1.06000,0.00509
1.07067,1.07000,-0.40346,1.07000,-0.05557,1.07000,-0.18171,1.07000,-0.06774,1.07000,-0.24551,1.07000,0.01416
1.08068,1.08000,-0.40237,1.08000,-0.05195,1.08000,-0.17724,1.08000,-0.06610,1.08000,-0.25921,1.08000,0.02340
1.09068,1.09000,-0.40110,1.09000,-0.04794,1.09000,-0.17242,1.09000,-0.06419,1.09000,-0.27240,1.09000,0.03283
1.10069,1.10000,-0.39957,1.10000,-0.04347,1.10000,-0.16721,1.10000,-0.06192,1.10000,-0.28206,1.10000,0.04256
1.11069,1.11000,-0.39769,1.11000,-0.03851,1.11000,-0.16153,1.11000,-0.05922,1.11000,-0.29125,1.11000,0.05275
1.12070,1.12000,-0.39526,1.12000,-0.03301,1.12000,-0.15527,1.12000,-0.05605,1.12000,-0.29767,1.12000,0.06363
1.13071,1.13000,-0.39208,1.13000,-0.02695,1.13000,-0.14836,1.13000,-0.05241,1.13000,-0.30209,1.13000,0.07541
1.14071,1.14000,-0.38791,1.14000,-0.02033,1.14000,-0.14072,1.14000,-0.04832,1.14000,-0.30901,1.14000,0.08827
1.15072,1.15000,-0.38254,1.15000,-0.01321,1.15000,-0.13231,1.15000,-0.04383,1.15000,-0.31639,1.15000,0.10237
1.16073,1.16000,-0.37576,1.16000,-0.00564,1.16000,-0.12316,1.16000,-0.03904,1.16000,-0.31768,1.16000,0.11776
1.17073,1.17000,-0.36743,1.17000,0.00227,1.17000,-0.11333,1.17000,-0.03401,1.17000,-0.31139,1.17000,0.13444
1.18074,1.18000,-0.35745,1.18000,0.01042,1.18000,-0.10294,1.18000,-0.02885,1.18000,-0.30070,1.18000,0.15230
1.19074,1.19000,-0.34582,1.19000,0.01869,1.19000,-0.09213,1.19000,-0.02363,1.19000,-0.28793,1.19000,0.17119
1.20075,1.20000,-0.33262,1.20000,0.02700,1.20000,-0.08110,1.20000,-0.01842,1.20000,-0.27427,1.20000,0.19091
1.21076,1.21000,-0.31801,1.21000,0.03527,1.21000,-0.07002,1.21000,-0.01328,1.21000,-0.26317,1.21000,0.21121
1.22076,1.22000,-0.30220,1.22000,0.04345,1.22000,-0.05910,1.22000,-0.00827,1.22000,-0.25729,1.22000,0.23184
1.23077,1.23000,-0.28547,1.23000,0.05154,1.23000,-0.04851,1.23000,-0.00343,1.23000,-0.24982,1.23000,0.25252
1.24078,1.24000,-0.26816,1.24000,0.05952,1.24000,-0.03840,1.24000,0.00120,1.24000,-0.24227,1.24000,0.27300
1.25078,1.25000,-0.25059,1.25000,0.06740,1.25000,-0.02890,1.25000,0.00557,1.25000,-0.23322,1.25000,0.29302
1.26079,1.26000,-0.23313,1.26000,0.07518,1.26000,-0.02008,1.26000,0.00965,1.26000,-0.22826,1.26000,0.31237
1.27079,1.27000,-0.21610,1.27000,0.08282,1.27000,-0.01200,1.27000,0.01344,1.27000,-0.22587,1.27000,0.33082
1.28080,1.28000,-0.19985,1.28000,0.09027,1.28000,-0.00467,1.28000,0.01694,1.28000,-0.22022,1.28000,0.34821
1.29081,1.29000,-0.18466,1.29000,0.09744,1.29000,0.00193,1.29000,0.02019,1.29000,-0.20919,1.29000,0.36438
1.30081,1.30000,-0.17079,1.30000,0.10421,1.30000,0.00782,1.30000,0.02325,1.30000,-0.19978,1.30000,0.37923
1.31082,1.31000,-0.15847,1.31000,0.11047,1.31000,0.01304,1.31000,0.02621,1.31000,-0.18898,1.31000,0.39264
1.32082,1.32000,-0.14785,1.32000,0.11611,1.32000,0.01763,1.32000,0.02915,1.32000,-0.18366,1.32000,0.40456
1.33083,1.33000,-0.13905,1.33000,0.12104,1.33000,0.02161,1.33000,0.03215,1.33000,-0.18288,1.33000,0.41491
1.34084,1.34000,-0.13210,1.34000,0.12523,1.34000,0.02502,1.34000,0.03529,1.34000,-0.18137,1.34000,0.42363
1.35084,1.35000,-0.12699,1.35000,0.12866,1.35000,0.02787,1.35000,0.03860,1.35000,-0.18206,1.35000,0.43065
1.36085,1.36000,-0.12361,1.36000,0.13141,1.36000,0.03014,1.36000,0.04209,1.36000,-0.18706,1.36000,0.43591
1.37086,1.37000,-0.12180,1.37000,0.13355,1.37000,0.03183,1.37000,0.04576,1.37000,-0.19324,1.37000,0.43936
1.38086,1.38000,-0.12135,1.38000,0.13522,1.38000,0.03290,1.38000,0.04955,1.38000,-0.19846,1.38000,0.44097
1.39087,1.39000,-0.12197,1.39000,0.13655,1.39000,0.03333,1.39000,0.05339,1.39000,-0.20042,1.39000,0.44073
1.40087,1.40000,-0.12334,1.40000,0.13768,1.40000,0.03310,1.40000,0.05719,1.40000,-0.20287,1.40000,0.43866
1.41088,1.41000,-0.12515,1.41000,0.13875,1.41000,0.03219,1.41000,0.06086,1.41000,-0.20210,1.41000,0.43481
1.42089,1.42000,-0.12706,1.42000,0.13987,1.42000,0.03063,1.42000,0.06431,1.42000,-0.20197,1.42000,0.42933
1.43089,1.43000,-0.12878,1.43000,0.14110,1.43000,0.02848,1.43000,0.06744,1.43000,-0.19827,1.43000,0.42245
1.44090,1.44000,-0.13007,1.44000,0.14250,1.44000,0.02584,1.44000,0.07021,1.44000,-0.19946,1.44000,0.41448
1.45091,1.45000,-0.13074,1.45000,0.14409,1.45000,0.02286,1.45000,0.07256,1.45000,-0.19629,1.45000,0.40586
1.46091,1.46000,-0.13067,1.46000,0.14586,1.46000,0.01967,1.46000,0.07450,1.46000,-0.18627,1.46000,0.39709
1.47092,1.47000,-0.12983,1.47000,0.14775,1.47000,0.01647,1.47000,0.07605,1.47000,-0.17280,1.47000,0.38867
1.48092,1.48000,-0.12825,1.48000,0.14972,1.48000,0.01342,1.48000,0.07726,1.48000,-0.16308,1.48000,0.38109
1.49093,1.49000,-0.12600,1.49000,0.15167,1.49000,0.01064,1.49000,0.07821,1.49000,-0.15593,1.49000,0.37474
1.50094,1.50000,-0.12324,1.50000,0.15350,1.50000,0.00823,1.50000,0.07898,1.50000,-0.15720,1.50000,0.36985
1.51094,1.51000,-0.12012,1.51000,0.15510,1.51000,0.00619,1.51000,0.07970,1.51000,-0.16682,1.51000,0.36646
1.52095,1.52000,-0.11685,1.52000,0.15633,1.52000,0.00447,1.52000,0.08045,1.52000,-0.17838,1.52000,0.36442
1.53096,1.53000,-0.11360,1.53000,0.15706,1.53000,0.00292,1.53000,0.08134,1.53000,-0.18714,1.53000,0.36337
1.54096,1.54000,-0.11055,1.54000,0.15713,1.54000,0.00132,1.54000,0.08246,1.54000,-0.18972,1.54000,0.36283
1.55097,1.55000,-0.10782,1.55000,0.15640,1.55000,-0.00059,1.55000,0.08385,1.55000,-0.19018,1.55000,0.36220
1.56097,1.56000,-0.10551,1.56000,0.15474,1.56000,-0.00307,1.56000,0.08552,1.56000,-0.18185,1.56000,0.36087
1.57098,1.57000,-0.10366,1.57000,0.15204,1.57000,-0.00637,1.57000,0.08744,1.57000,-0.17226,1.57000,0.35827
1.58099,1.58000,-0.10226,1.58000,0.14826,1.58000,-0.01067,1.58000,0.08952,1.58000,-0.16604,1.58000,0.35392
1.59099,1.59000,-0.10131,1.59000,0.14339,1.59000,-0.01606,1.59000,0.09164,1.59000,-0.17091,1.59000,0.34751
1.60100,1.60000,-0.10077,1.60000,0.13747,1.60000,-0.02252,1.60000,0.09368,1.60000,-0.17268,1.60000,0.33887
1.61101,1.61000,-0.10061,1.61000,0.13063,1.61000,-0.02993,1.61000,0.09552,1.61000,-0.16966,1.61000,0.32802
1.62101,1.62000,-0.10082,1.62000,0.12300,1.62000,-0.03808,1.62000,0.09705,1.62000,-0.16760,1.62000,0.31510
1.63102,1.63000,-0.10138,1.63000,0.11477,1.63000,-0.04668,1.63000,0.09823,1.63000,-0.16987,1.63000,0.30038
1.64102,1.64000,-0.10230,1.64000,0.10612,1.64000,-0.05544,1.64000,0.09905,1.64000,-0.17001,1.64000,0.28420
1.65103,1.65000,-0.10359,1.65000,0.09724,1.65000,-0.06404,1.65000,0.09955,1.65000,-0.16548,1.65000,0.26691
1.66104,1.66000,-0.10525,1.66000,0.08830,1.66000,-0.07225,1.66000,0.09983,1.66000,-0.16518,1.66000,0.24888
1.67104,1.67000,-0.10726,1.67000,0.07944,1.67000,-0.07990,1.67000,0.09996,1.67000,-0.16745,1.67000,0.23042
1.68105,1.68000,-0.10957,1.68000,0.07079,1.68000,-0.08690,1.68000,0.10003,1.68000,-0.17259,1.68000,0.21177
1.69106,1.69000,-0.11208,1.69000,0.06245,1.69000,-0.09328,1.69000,0.10009,1.69000,-0.18013,1.69000,0.19313
1.70106,1.70000,-0.11465,1.70000,0.05449,1.70000,-0.09911,1.70000,0.10016,1.70000,-0.18932,1.70000,0.17463
1.71107,1.71000,-0.11706,1.71000,0.04697,1.71000,-0.10454,1.71000,0.10020,1.71000,-0.19437,1.71000,0.15635
1.72107,1.72000,-0.11904,1.72000,0.03995,1.72000,-0.10973,1.72000,0.10017,1.72000,-0.19334,1.72000,0.13838
1.73108,1.73000,-0.12028,1.73000,0.03347,1.73000,-0.11482,1.73000,0.09997,1.73000,-0.18330,1.73000,0.12082
1.74109,1.74000,-0.12046,1.74000,0.02754,1.74000,-0.11991,1.74000,0.09954,1.74000,-0.16395,1.74000,0.10380
1.75109,1.75000,-0.11928,1.75000,0.02221,1.75000,-0.12504,1.75000,0.09882,1.75000,-0.14915,1.75000,0.08755
1.76110,1.76000,-0.11648,1.76000,0.01748,1.76000,-0.13018,1.76000,0.09776,1.76000,-0.14795,1.76000,0.07234
1.77111,1.77000,-0.11190,1.77000,0.01339,1.77000,-0.13524,1.77000,0.09639,1.77000,-0.15649,1.77000,0.05855
1.78111,1.78000,-0.10550,1.78000,0.00996,1.78000,-0.14007,1.78000,0.09471,1.78000,-0.17348,1.78000,0.04665
1.79112,1.79000,-0.09734,1.79000,0.00725,1.79000,-0.14451,1.79000,0.09279,1.79000,-0.19268,1.79000,0.03710
1.80112,1.80000,-0.08762,1.80000,0.00529,1.80000,-0.14836,1.80000,0.09068,1.80000,-0.20535,1.80000,0.03038
1.81113,1.81000,-0.07664,1.81000,0.00414,1.81000,-0.15142,1.81000,0.08842,1.81000,-0.21078,1.81000,0.02690
1.82114,1.82000,-0.06477,1.82000,0.00386,1.82000,-0.15355,1.82000,0.08605,1.82000,-0.21036,1.82000,0.02694
1.83114,1.83000,-0.05244,1.83000,0.00451,1.83000,-0.15461,1.83000,0.08360,1.83000,-0.20476,1.83000,0.03059
1.84115,1.84000,-0.04008,1.84000,0.00615,1.84000,-0.15453,1.84000,0.08107,1.84000,-0.19771,1.84000,0.03779
1.85116,1.85000,-0.02808,1.85000,0.00882,1.85000,-0.15329,1.85000,0.07850,1.85000,-0.19087,1.85000,0.04825
1.86116,1.86000,-0.01676,1.86000,0.01254,1.86000,-0.15095,1.86000,0.07593,1.86000,-0.18440,1.86000,0.06152
1.87117,1.87000,-0.00637,1.87000,0.01732,1.87000,-0.14760,1.87000,0.07344,1.87000,-0.17845,1.87000,0.07697
1.88117,1.88000,0.00300,1.88000,0.02313,1.88000,-0.14336,1.88000,0.07118,1.88000,-0.17574,1.88000,0.09389
1.89118,1.89000,0.01134,1.89000,0.02991,1.89000,-0.13837,1.89000,0.06935,1.89000,-0.17761,1.89000,0.11148
1.90119,1.90000,0.01878,1.90000,0.03759,1.90000,-0.13273,1.90000,0.06821,1.90000,-0.18015,1.90000,0.12889
1.91119,1.91000,0.02555,1.91000,0.04609,1.91000,-0.12654,1.91000,0.06811,1.91000,-0.18153,1.91000,0.14532
1.92120,1.92000,0.03199,1.92000,0.05532,1.92000,-0.11985,1.92000,0.06941,1.92000,-0.17962,1.92000,0.15997
1.93121,1.93000,0.03848,1.93000,0.06520,1.93000,-0.11266,1.93000,0.07251,1.93000,-0.17738,1.93000,0.17219
1.94121,1.94000,0.04545,1.94000,0.07566,1.94000,-0.10492,1.94000,0.07780,1.94000,-0.17905,1.94000,0.18145
1.95122,1.95000,0.05334,1.95000,0.08666,1.95000,-0.09655,1.95000,0.08559,1.95000,-0.18411,1.95000,0.18746
