Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
0.41006,0.41000,1.67844,0.41000,-0.29733,0.41000,0.58067,0.41000,-0.81579,0.41000,-0.29615,0.41000,1.19590
0.42006,0.42000,1.68887,0.42000,-0.29658,0.42000,0.58445,0.42000,-0.81548,0.42000,-0.29981,0.42000,1.19676
0.43006,0.43000,1.69765,0.43000,-0.29570,0.43000,0.58833,0.43000,-0.81483,0.43000,-0.30280,0.43000,1.19681
0.44006,0.44000,1.70498,0.44000,-0.29456,0.44000,0.59227,0.44000,-0.81375,0.44000,-0.30508,0.44000,1.19617
0.45006,0.45000,1.71117,0.45000,-0.29307,0.45000,0.59622,0.45000,-0.81218,0.45000,-0.30667,0.45000,1.19494
0.46007,0.46000,1.71652,0.46000,-0.29116,0.46000,0.60012,0.46000,-0.81007,0.46000,-0.30767,0.46000,1.19323
0.47007,0.47000,1.72134,0.47000,-0.28882,0.47000,0.60392,0.47000,-0.80742,0.47000,-0.30820,0.47000,1.19113
0.48007,0.48000,1.72593,0.48000,-0.28603,0.48000,0.60752,0.48000,-0.80428,0.48000,-0.30833,0.48000,1.18877
0.49007,0.49000,1.73052,0.49000,-0.28283,0.49000,0.61085,0.49000,-0.80071,0.49000,-0.30811,0.49000,1.18630
0.50007,0.50000,1.73530,0.50000,-0.27928,0.50000,0.61383,0.50000,-0.79684,0.50000,-0.30749,0.50000,1.18389
0.51007,0.51000,1.74036,0.51000,-0.27547,0.51000,0.61640,0.51000,-0.79278,0.51000,-0.30640,0.51000,1.18173
0.52007,0.52000,1.74572,0.52000,-0.27152,0.52000,0.61851,0.52000,-0.78869,0.52000,-0.30473,0.52000,1.18000
0.53008,0.53000,1.75133,0.53000,-0.26754,0.53000,0.62017,0.53000,-0.78469,0.53000,-0.30241,0.53000,1.17886
0.54008,0.54000,1.75710,0.54000,-0.26364,0.54000,0.62139,0.54000,-0.78089,0.54000,-0.29945,0.54000,1.17845
0.55008,0.55000,1.76288,0.55000,-0.25993,0.55000,0.62222,0.55000,-0.77739,0.55000,-0.29592,0.55000,1.17879
0.56008,0.56000,1.76855,0.56000,-0.25648,0.56000,0.62273,0.56000,-0.77425,0.56000,-0.29197,0.56000,1.17986
0.57008,0.57000,1.77395,0.57000,-0.25336,0.57000,0.62296,0.57000,-0.77148,0.57000,-0.28782,0.57000,1.18153
0.58008,0.58000,1.77900,0.58000,-0.25056,0.58000,0.62299,0.58000,-0.76909,0.58000,-0.28366,0.58000,1.18361
0.59008,0.59000,1.78363,0.59000,-0.24809,0.59000,0.62287,0.59000,-0.76703,0.59000,-0.27962,0.59000,1.18585
0.60009,0.60000,1.78780,0.60000,-0.24591,0.60000,0.62265,0.60000,-0.76525,0.60000,-0.27572,0.60000,1.18801
0.61009,0.61000,1.79157,0.61000,-0.24397,0.61000,0.62240,0.61000,-0.76366,0.61000,-0.27189,0.61000,1.18985
0.62009,0.62000,1.79501,0.62000,-0.24218,0.62000,0.62219,0.62000,-0.76217,0.62000,-0.26798,0.62000,1.19121
0.63009,0.63000,1.79827,0.63000,-0.24047,0.63000,0.62212,0.63000,-0.76066,0.63000,-0.26381,0.63000,1.19195
0.64009,0.64000,1.80152,0.64000,-0.23876,0.64000,0.62227,0.64000,-0.75904,0.64000,-0.25923,0.64000,1.19201
0.65009,0.65000,1.80494,0.65000,-0.23697,0.65000,0.62271,0.65000,-0.75719,0.65000,-0.25421,0.65000,1.19139
0.66009,0.66000,1.80870,0.66000,-0.23501,0.66000,0.62349,0.66000,-0.75502,0.66000,-0.24882,0.66000,1.19011
0.67010,0.67000,1.81295,0.67000,-0.23283,0.67000,0.62458,0.67000,-0.75250,0.67000,-0.24329,0.67000,1.18823
0.68010,0.68000,1.81775,0.68000,-0.23039,0.68000,0.62592,0.68000,-0.74959,0.68000,-0.23790,0.68000,1.18585
0.69010,0.69000,1.82307,0.69000,-0.22767,0.69000,0.62739,0.69000,-0.74630,0.69000,-0.23300,0.69000,1.18304
0.70010,0.70000,1.82880,0.70000,-0.22466,0.70000,0.62882,0.70000,-0.74267,0.70000,-0.22890,0.70000,1.17991
0.71010,0.71000,1.83469,0.71000,-0.22141,0.71000,0.63004,0.71000,-0.73877,0.71000,-0.22580,0.71000,1.17653
0.72010,0.72000,1.84041,0.72000,-0.21795,0.72000,0.63087,0.72000,-0.73467,0.72000,-0.22380,0.72000,1.17297
0.73010,0.73000,1.84557,0.73000,-0.21436,0.73000,0.63117,0.73000,-0.73044,0.73000,-0.22288,0.73000,1.16926
0.74011,0.74000,1.84978,0.74000,-0.21071,0.74000,0.63083,0.74000,-0.72615,0.74000,-0.22290,0.74000,1.16540
0.75011,0.75000,1.85264,0.75000,-0.20708,0.75000,0.62979,0.75000,-0.72185,0.75000,-0.22367,0.75000,1.16136
0.76011,0.76000,1.85384,0.76000,-0.20352,0.76000,0.62805,0.76000,-0.71758,0.76000,-0.22498,0.76000,1.15708
0.77011,0.77000,1.85318,0.77000,-0.20010,0.77000,0.62564,0.77000,-0.71336,0.77000,-0.22668,0.77000,1.15248
0.78011,0.78000,1.85060,0.78000,-0.19685,0.78000,0.62264,0.78000,-0.70921,0.78000,-0.22864,0.78000,1.14746
0.79011,0.79000,1.84614,0.79000,-0.19379,0.79000,0.61912,0.79000,-0.70514,0.79000,-0.23081,0.79000,1.14194
0.80011,0.80000,1.83999,0.80000,-0.19092,0.80000,0.61519,0.80000,-0.70114,0.80000,-0.23317,0.80000,1.13586
0.81012,0.81000,1.83241,0.81000,-0.18822,0.81000,0.61096,0.81000,-0.69722,0.81000,-0.23575,0.81000,1.12921
0.82012,0.82000,1.82373,0.82000,-0.18569,0.82000,0.60654,0.82000,-0.69339,0.82000,-0.23854,0.82000,1.12204
0.83012,0.83000,1.81428,0.83000,-0.18332,0.83000,0.60200,0.83000,-0.68963,0.83000,-0.24154,0.83000,1.11445
0.84012,0.84000,1.80436,0.84000,-0.18109,0.84000,0.59745,0.84000,-0.68598,0.84000,-0.24471,0.84000,1.10656
0.85012,0.85000,1.79420,0.85000,-0.17901,0.85000,0.59292,0.85000,-0.68245,0.85000,-0.24800,0.85000,1.09855
0.86012,0.86000,1.78395,0.86000,-0.17707,0.86000,0.58844,0.86000,-0.67908,0.86000,-0.25132,0.86000,1.09059
0.87012,0.87000,1.77365,0.87000,-0.17528,0.87000,0.58404,0.87000,-0.67592,0.87000,-0.25453,0.87000,1.08286
0.88013,0.88000,1.76325,0.88000,-0.17367,0.88000,0.57971,0.88000,-0.67302,0.88000,-0.25745,0.88000,1.07554
0.89013,0.89000,1.75264,0.89000,-0.17226,0.89000,0.57546,0.89000,-0.67045,0.89000,-0.25987,0.89000,1.06877
0.90013,0.90000,1.74163,0.90000,-0.17107,0.90000,0.57129,0.90000,-0.66827,0.90000,-0.26159,0.90000,1.06266
0.91013,0.91000,1.73007,0.91000,-0.17012,0.91000,0.56723,0.91000,-0.66650,0.91000,-0.26249,0.91000,1.05728
0.92013,0.92000,1.71783,0.92000,-0.16943,0.92000,0.56332,0.92000,-0.66518,0.92000,-0.26255,0.92000,1.05262
0.93013,0.93000,1.70486,0.93000,-0.16899,0.93000,0.55956,0.93000,-0.66430,0.93000,-0.26188,0.93000,1.04861
0.94013,0.94000,1.69124,0.94000,-0.16879,0.94000,0.55597,0.94000,-0.66386,0.94000,-0.26068,0.94000,1.04514
0.95014,0.95000,1.67714,0.95000,-0.16880,0.95000,0.55252,0.95000,-0.66383,0.95000,-0.25922,0.95000,1.04207
0.96014,0.96000,1.66284,0.96000,-0.16898,0.96000,0.54918,0.96000,-0.66416,0.96000,-0.25776,0.96000,1.03933
0.97014,0.97000,1.64869,0.97000,-0.16927,0.97000,0.54593,0.97000,-0.66482,0.97000,-0.25651,0.97000,1.03686
0.98014,0.98000,1.63504,0.98000,-0.16962,0.98000,0.54274,0.98000,-0.66574,0.98000,-0.25560,0.98000,1.03470
0.99014,0.99000,1.62224,0.99000,-0.16997,0.99000,0.53959,0.99000,-0.66686,0.99000,-0.25506,0.99000,1.03298
1.00014,1.00000,1.61061,1.00000,-0.17028,1.00000,0.53649,1.00000,-0.66811,1.00000,-0.25489,1.00000,1.03184
1.01014,1.01000,1.60038,1.01000,-0.17052,1.01000,0.53347,1.01000,-0.66942,1.01000,-0.25501,1.01000,1.03147
1.02015,1.02000,1.59172,1.02000,-0.17067,1.02000,0.53055,1.02000,-0.67073,1.02000,-0.25535,1.02000,1.03201
1.03015,1.03000,1.58472,1.03000,-0.17074,1.03000,0.52777,1.03000,-0.67200,1.03000,-0.25584,1.03000,1.03353
1.04015,1.04000,1.57938,1.04000,-0.17076,1.04000,0.52516,1.04000,-0.67319,1.04000,-0.25647,1.04000,1.03604
1.05015,1.05000,1.57563,1.05000,-0.17076,1.05000,0.52277,1.05000,-0.67429,1.05000,-0.25724,1.05000,1.03944
1.06015,1.06000,1.57337,1.06000,-0.17080,1.06000,0.52061,1.06000,-0.67529,1.06000,-0.25822,1.06000,1.04355
1.07015,1.07000,1.57245,1.07000,-0.17094,1.07000,0.51867,1.07000,-0.67622,1.07000,-0.25941,1.07000,1.04814
1.08015,1.08000,1.57266,1.08000,-0.17122,1.08000,0.51691,1.08000,-0.67710,1.08000,-0.26077,1.08000,1.05292
1.09016,1.09000,1.57383,1.09000,-0.17169,1.09000,0.51533,1.09000,-0.67793,1.09000,-0.26217,1.09000,1.05756
1.10016,1.10000,1.57575,1.10000,-0.17237,1.10000,0.51390,1.10000,-0.67876,1.10000,-0.26336,1.10000,1.06174
1.11016,1.11000,1.57827,1.11000,-0.17329,1.11000,0.51263,1.11000,-0.67958,1.11000,-0.26407,1.11000,1.06519
1.12016,1.12000,1.58124,1.12000,-0.17445,1.12000,0.51160,1.12000,-0.68041,1.12000,-0.26405,1.12000,1.06765
1.13016,1.13000,1.58462,1.13000,-0.17581,1.13000,0.51087,1.13000,-0.68125,1.13000,-0.26312,1.13000,1.06895
1.14016,1.14000,1.58840,1.14000,-0.17734,1.14000,0.51056,1.14000,-0.68206,1.14000,-0.26129,1.14000,1.06898
1.15016,1.15000,1.59266,1.15000,-0.17895,1.15000,0.51078,1.15000,-0.68284,1.15000,-0.25873,1.15000,1.06771
1.16017,1.16000,1.59753,1.16000,-0.18058,1.16000,0.51158,1.16000,-0.68354,1.16000,-0.25580,1.16000,1.06524
1.17017,1.17000,1.60316,1.17000,-0.18212,1.17000,0.51298,1.17000,-0.68413,1.17000,-0.25298,1.17000,1.06170
1.18017,1.18000,1.60970,1.18000,-0.18349,1.18000,0.51494,1.18000,-0.68457,1.18000,-0.25080,1.18000,1.05736
1.19017,1.19000,1.61726,1.19000,-0.18460,1.19000,0.51734,1.19000,-0.68484,1.19000,-0.24975,1.19000,1.05253
1.20017,1.20000,1.62589,1.20000,-0.18543,1.20000,0.52006,1.20000,-0.68493,1.20000,-0.25020,1.20000,1.04759
1.21017,1.21000,1.63557,1.21000,-0.18594,1.21000,0.52292,1.21000,-0.68483,1.21000,-0.25236,1.21000,1.04292
1.22017,1.22000,1.64617,1.22000,-0.18615,1.22000,0.52582,1.22000,-0.68455,1.22000,-0.25623,1.22000,1.03890
1.23018,1.23000,1.65750,1.23000,-0.18610,1.23000,0.52864,1.23000,-0.68410,1.23000,-0.26167,1.23000,1.03580
1.24018,1.24000,1.66928,1.24000,-0.18585,1.24000,0.53133,1.24000,-0.68353,1.24000,-0.26842,1.24000,1.03383
1.25018,1.25000,1.68126,1.25000,-0.18547,1.25000,0.53390,1.25000,-0.68287,1.25000,-0.27620,1.25000,1.03307
1.26018,1.26000,1.69314,1.26000,-0.18505,1.26000,0.53637,1.26000,-0.68217,1.26000,-0.28471,1.26000,1.03349
1.27018,1.27000,1.70466,1.27000,-0.18465,1.27000,0.53879,1.27000,-0.68150,1.27000,-0.29369,1.27000,1.03496
1.28018,1.28000,1.71562,1.28000,-0.18435,1.28000,0.54120,1.28000,-0.68092,1.28000,-0.30293,1.28000,1.03731
1.29018,1.29000,1.72583,1.29000,-0.18420,1.29000,0.54364,1.29000,-0.68048,1.29000,-0.31223,1.29000,1.04030
1.30019,1.30000,1.73515,1.30000,-0.18423,1.30000,0.54612,1.30000,-0.68024,1.30000,-0.32138,1.30000,1.04371
1.31019,1.31000,1.74347,1.31000,-0.18448,1.31000,0.54862,1.31000,-0.68024,1.31000,-0.33012,1.31000,1.04731
1.32019,1.32000,1.75071,1.32000,-0.18497,1.32000,0.55114,1.32000,-0.68050,1.32000,-0.33821,1.32000,1.05092
1.33019,1.33000,1.75680,1.33000,-0.18569,1.33000,0.55361,1.33000,-0.68104,1.33000,-0.34533,1.33000,1.05438
1.34019,1.34000,1.76168,1.34000,-0.18665,1.34000,0.55601,1.34000,-0.68187,1.34000,-0.35122,1.34000,1.05757
1.35019,1.35000,1.76530,1.35000,-0.18783,1.35000,0.55828,1.35000,-0.68296,1.35000,-0.35562,1.35000,1.06041
1.36019,1.36000,1.76765,1.36000,-0.18923,1.36000,0.56035,1.36000,-0.68430,1.36000,-0.35840,1.36000,1.06285
1.37020,1.37000,1.76874,1.37000,-0.19083,1.37000,0.56220,1.37000,-0.68584,1.37000,-0.35951,1.37000,1.06487
1.38020,1.38000,1.76863,1.38000,-0.19261,1.38000,0.56377,1.38000,-0.68753,1.38000,-0.35901,1.38000,1.06647
1.39020,1.39000,1.76741,1.39000,-0.19455,1.39000,0.56504,1.39000,-0.68930,1.39000,-0.35710,1.39000,1.06766
1.40020,1.40000,1.76524,1.40000,-0.19662,1.40000,0.56598,1.40000,-0.69111,1.40000,-0.35402,1.40000,1.06844
1.41020,1.41000,1.76232,1.41000,-0.19878,1.41000,0.56660,1.41000,-0.69289,1.41000,-0.35008,1.41000,1.06882
1.42020,1.42000,1.75890,1.42000,-0.20098,1.42000,0.56691,1.42000,-0.69460,1.42000,-0.34559,1.42000,1.06880
1.43020,1.43000,1.75522,1.43000,-0.20316,1.43000,0.56695,1.43000,-0.69620,1.43000,-0.34082,1.43000,1.06833
1.44021,1.44000,1.75155,1.44000,-0.20527,1.44000,0.56677,1.44000,-0.69766,1.44000,-0.33601,1.44000,1.06738
1.45021,1.45000,1.74810,1.45000,-0.20722,1.45000,0.56643,1.45000,-0.69898,1.45000,-0.33133,1.45000,1.06591
1.46021,1.46000,1.74505,1.46000,-0.20896,1.46000,0.56602,1.46000,-0.70015,1.46000,-0.32689,1.46000,1.06385
1.47021,1.47000,1.74253,1.47000,-0.21043,1.47000,0.56560,1.47000,-0.70117,1.47000,-0.32277,1.47000,1.06120
1.48021,1.48000,1.74062,1.48000,-0.21156,1.48000,0.56525,1.48000,-0.70207,1.48000,-0.31902,1.48000,1.05796
1.49021,1.49000,1.73934,1.49000,-0.21232,1.49000,0.56502,1.49000,-0.70286,1.49000,-0.31567,1.49000,1.05417
1.50021,1.50000,1.73867,1.50000,-0.21271,1.50000,0.56496,1.50000,-0.70356,1.50000,-0.31274,1.50000,1.04996
1.51022,1.51000,1.73855,1.51000,-0.21272,1.51000,0.56508,1.51000,-0.70418,1.51000,-0.31025,1.51000,1.04544
1.52022,1.52000,1.73892,1.52000,-0.21237,1.52000,0.56538,1.52000,-0.70475,1.52000,-0.30817,1.52000,1.04079
1.53022,1.53000,1.73970,1.53000,-0.21172,1.53000,0.56583,1.53000,-0.70528,1.53000,-0.30649,1.53000,1.03618
1.54022,1.54000,1.74080,1.54000,-0.21081,1.54000,0.56640,1.54000,-0.70580,1.54000,-0.30516,1.54000,1.03176
1.55022,1.55000,1.74217,1.55000,-0.20972,1.55000,0.56705,1.55000,-0.70634,1.55000,-0.30410,1.55000,1.02767
1.56022,1.56000,1.74376,1.56000,-0.20852,1.56000,0.56772,1.56000,-0.70693,1.56000,-0.30322,1.56000,1.02399
1.57022,1.57000,1.74554,1.57000,-0.20729,1.57000,0.56840,1.57000,-0.70760,1.57000,-0.30238,1.57000,1.02073
1.58023,1.58000,1.74749,1.58000,-0.20609,1.58000,0.56905,1.58000,-0.70839,1.58000,-0.30145,1.58000,1.01787
1.59023,1.59000,1.74961,1.59000,-0.20499,1.59000,0.56969,1.59000,-0.70930,1.59000,-0.30028,1.59000,1.01529
1.60023,1.60000,1.75191,1.60000,-0.20403,1.60000,0.57032,1.60000,-0.71037,1.60000,-0.29873,1.60000,1.01283
1.61023,1.61000,1.75439,1.61000,-0.20325,1.61000,0.57097,1.61000,-0.71156,1.61000,-0.29674,1.61000,1.01029
1.62023,1.62000,1.75708,1.62000,-0.20265,1.62000,0.57170,1.62000,-0.71287,1.62000,-0.29431,1.62000,1.00743
1.63023,1.63000,1.75999,1.63000,-0.20223,1.63000,0.57257,1.63000,-0.71424,1.63000,-0.29156,1.63000,1.00400
1.64023,1.64000,1.76313,1.64000,-0.20197,1.64000,0.57365,1.64000,-0.71561,1.64000,-0.28873,1.64000,0.99982
1.65024,1.65000,1.76653,1.65000,-0.20182,1.65000,0.57502,1.65000,-0.71691,1.65000,-0.28616,1.65000,0.99475
1.66024,1.66000,1.77023,1.66000,-0.20174,1.66000,0.57672,1.66000,-0.71807,1.66000,-0.28429,1.66000,0.98880
1.67024,1.67000,1.77429,1.67000,-0.20167,1.67000,0.57880,1.67000,-0.71903,1.67000,-0.28356,1.67000,0.98209
1.68024,1.68000,1.77874,1.68000,-0.20155,1.68000,0.58124,1.68000,-0.71974,1.68000,-0.28437,1.68000,0.97486
1.69024,1.69000,1.78364,1.69000,-0.20132,1.69000,0.58399,1.69000,-0.72017,1.69000,-0.28703,1.69000,0.96747
1.70024,1.70000,1.78901,1.70000,-0.20093,1.70000,0.58699,1.70000,-0.72031,1.70000,-0.29168,1.70000,0.96036
1.71024,1.71000,1.79486,1.71000,-0.20034,1.71000,0.59012,1.71000,-0.72020,1.71000,-0.29828,1.71000,0.95400
1.72025,1.72000,1.80119,1.72000,-0.19954,1.72000,0.59330,1.72000,-0.71986,1.72000,-0.30665,1.72000,0.94882
1.73025,1.73000,1.80795,1.73000,-0.19854,1.73000,0.59642,1.73000,-0.71934,1.73000,-0.31645,1.73000,0.94515
1.74025,1.74000,1.81512,1.74000,-0.19734,1.74000,0.59940,1.74000,-0.71871,1.74000,-0.32730,1.74000,0.94321
1.75025,1.75000,1.82264,1.75000,-0.19598,1.75000,0.60216,1.75000,-0.71802,1.75000,-0.33876,1.75000,0.94306
1.76025,1.76000,1.83047,1.76000,-0.19452,1.76000,0.60465,1.76000,-0.71733,1.76000,-0.35041,1.76000,0.94459
1.77025,1.77000,1.83858,1.77000,-0.19299,1.77000,0.60683,1.77000,-0.71667,1.77000,-0.36182,1.77000,0.94752
1.78025,1.78000,1.84694,1.78000,-0.19144,1.78000,0.60868,1.78000,-0.71611,1.78000,-0.37260,1.78000,0.95149
1.79026,1.79000,1.85552,1.79000,-0.18990,1.79000,0.61020,1.79000,-0.71567,1.79000,-0.38238,1.79000,0.95606
1.80026,1.80000,1.86430,1.80000,-0.18842,1.80000,0.61145,1.80000,-0.71539,1.80000,-0.39086,1.80000,0.96078
1.81026,1.81000,1.87329,1.81000,-0.18699,1.81000,0.61248,1.81000,-0.71527,1.81000,-0.39778,1.81000,0.96524
1.82026,1.82000,1.88249,1.82000,-0.18564,1.82000,0.61340,1.82000,-0.71534,1.82000,-0.40300,1.82000,0.96914
1.83026,1.83000,1.89192,1.83000,-0.18434,1.83000,0.61431,1.83000,-0.71559,1.83000,-0.40648,1.83000,0.97228
1.84026,1.84000,1.90162,1.84000,-0.18308,1.84000,0.61530,1.84000,-0.71600,1.84000,-0.40830,1.84000,0.97456
1.85026,1.85000,1.91165,1.85000,-0.18186,1.85000,0.61647,1.85000,-0.71656,1.85000,-0.40858,1.85000,0.97600
1.86027,1.86000,1.92202,1.86000,-0.18064,1.86000,0.61787,1.86000,-0.71724,1.86000,-0.40752,1.86000,0.97673
1.87027,1.87000,1.93275,1.87000,-0.17943,1.87000,0.61953,1.87000,-0.71801,1.87000,-0.40531,1.87000,0.97692
1.88027,1.88000,1.94381,1.88000,-0.17822,1.88000,0.62145,1.88000,-0.71884,1.88000,-0.40215,1.88000,0.97675
1.89027,1.89000,1.95513,1.89000,-0.17700,1.89000,0.62361,1.89000,-0.71969,1.89000,-0.39820,1.89000,0.97640
1.90027,1.90000,1.96661,1.90000,-0.17577,1.90000,0.62597,1.90000,-0.72054,1.90000,-0.39362,1.90000,0.97602
1.91027,1.91000,1.97811,1.91000,-0.17455,1.91000,0.62849,1.91000,-0.72136,1.91000,-0.38858,1.91000,0.97565
1.92027,1.92000,1.98947,1.92000,-0.17334,1.92000,0.63112,1.92000,-0.72213,1.92000,-0.38325,1.92000,0.97527
1.93028,1.93000,2.00054,1.93000,-0.17214,1.93000,0.63385,1.93000,-0.72282,1.93000,-0.37787,1.93000,0.97478
1.94028,1.94000,2.01118,1.94000,-0.17094,1.94000,0.63664,1.94000,-0.72342,1.94000,-0.37272,1.94000,0.97403
1.95028,1.95000,2.02128,1.95000,-0.16973,1.95000,0.63948,1.95000,-0.72391,1.95000,-0.36810,1.95000,0.97288
1.96028,1.96000,2.03076,1.96000,-0.16848,1.96000,0.64234,1.96000,-0.72427,1.96000,-0.36429,1.96000,0.97120
1.97028,1.97000,2.03956,1.97000,-0.16718,1.97000,0.64517,1.97000,-0.72450,1.97000,-0.36157,1.97000,0.96893
