Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.38005,0.38000,0.58172,0.38000,-0.15696,0.38000,0.16058,0.38000,0.64307,0.38000,0.45634,0.38000,0.92038
0.39006,0.39000,0.56971,0.39000,-0.16293,0.39000,0.16096,0.39000,0.64463,0.39000,0.45142,0.39000,0.92151
0.40006,0.40000,0.55753,0.40000,-0.16887,0.40000,0.16131,0.40000,0.64703,0.40000,0.43640,0.40000,0.92293
0.41006,0.41000,0.54562,0.41000,-0.17443,0.41000,0.16169,0.41000,0.65003,0.41000,0.42465,0.41000,0.92496
0.42006,0.42000,0.53435,0.42000,-0.17933,0.42000,0.16212,0.42000,0.65332,0.42000,0.42162,0.42000,0.92793
0.43006,0.43000,0.52403,0.43000,-0.18337,0.43000,0.16260,0.43000,0.65660,0.43000,0.43320,0.43000,0.93207
0.44006,0.44000,0.51494,0.44000,-0.18640,0.44000,0.16312,0.44000,0.65960,0.44000,0.45862,0.44000,0.93749
0.45006,0.45000,0.50721,0.45000,-0.18838,0.45000,0.16366,0.45000,0.66207,0.45000,0.48747,0.45000,0.94415
0.46007,0.46000,0.50094,0.46000,-0.18932,0.46000,0.16422,0.46000,0.66383,0.46000,0.51067,0.46000,0.95186
0.47007,0.47000,0.49606,0.47000,-0.18933,0.47000,0.16482,0.47000,0.66478,0.47000,0.52950,0.47000,0.96030
0.48007,0.48000,0.49243,0.48000,-0.18854,0.48000,0.16551,0.48000,0.66489,0.48000,0.53877,0.48000,0.96909
0.49007,0.49000,0.48981,0.49000,-0.18714,0.49000,0.16632,0.49000,0.66417,0.49000,0.53445,0.49000,0.97780
0.50007,0.50000,0.48787,0.50000,-0.18536,0.50000,0.16733,0.50000,0.66270,0.50000,0.52882,0.50000,0.98604
0.51007,0.51000,0.48624,0.51000,-0.18342,0.51000,0.16857,0.51000,0.66057,0.51000,0.52474,0.51000,0.99351
0.52007,0.52000,0.48454,0.52000,-0.18155,0.52000,0.17007,0.52000,0.65790,0.52000,0.51993,0.52000,1.00001
0.53008,0.53000,0.48241,0.53000,-0.17996,0.53000,0.17180,0.53000,0.65478,0.53000,0.51631,0.53000,1.00549
0.54008,0.54000,0.47956,0.54000,-0.17884,0.54000,0.17370,0.54000,0.65130,0.54000,0.51981,0.54000,1.01000
0.55008,0.55000,0.47581,0.55000,-0.17832,0.55000,0.17569,0.55000,0.64755,0.55000,0.53326,0.55000,1.01371
0.56008,0.56000,0.47107,0.56000,-0.17848,0.56000,0.17763,0.56000,0.64363,0.56000,0.55686,0.56000,1.01685
0.57008,0.57000,0.46538,0.57000,-0.17935,0.57000,0.17938,0.57000,0.63967,0.57000,0.58270,0.57000,1.01963
0.58008,0.58000,0.45890,0.58000,-0.18091,0.58000,0.18080,0.58000,0.63582,0.58000,0.59962,0.58000,1.02228
0.59008,0.59000,0.45187,0.59000,-0.18310,0.59000,0.18177,0.59000,0.63228,0.59000,0.60512,0.59000,1.02495
0.60009,0.60000,0.44461,0.60000,-0.18580,0.60000,0.18217,0.60000,0.62928,0.60000,0.59943,0.60000,1.02775
0.61009,0.61000,0.43747,0.61000,-0.18886,0.61000,0.18192,0.61000,0.62705,0.61000,0.58485,0.61000,1.03071
0.62009,0.62000,0.43082,0.62000,-0.19213,0.62000,0.18099,0.62000,0.62577,0.62000,0.56619,0.62000,1.03381
0.63009,0.63000,0.42502,0.63000,-0.19542,0.63000,0.17936,0.63000,0.62560,0.63000,0.54860,0.63000,1.03698
0.64009,0.64000,0.42039,0.64000,-0.19857,0.64000,0.17710,0.64000,0.62660,0.64000,0.54030,0.64000,1.04014
0.65009,0.65000,0.41718,0.65000,-0.20139,0.65000,0.17431,0.65000,0.62871,0.65000,0.54857,0.65000,1.04317
0.66009,0.66000,0.41556,0.66000,-0.20375,0.66000,0.17121,0.66000,0.63180,0.66000,0.57113,0.66000,1.04595
0.67010,0.67000,0.41559,0.67000,-0.20551,0.67000,0.16805,0.67000,0.63563,0.67000,0.60239,0.67000,1.04837
0.68010,0.68000,0.41721,0.68000,-0.20658,0.68000,0.16513,0.68000,0.63990,0.68000,0.63536,0.68000,1.05037
0.69010,0.69000,0.42026,0.69000,-0.20691,0.69000,0.16279,0.69000,0.64426,0.69000,0.66055,0.69000,1.05190
0.70010,0.70000,0.42448,0.70000,-0.20648,0.70000,0.16131,0.70000,0.64835,0.70000,0.67177,0.70000,1.05296
0.71010,0.71000,0.42952,0.71000,-0.20533,0.71000,0.16089,0.71000,0.65185,0.71000,0.67289,0.71000,1.05360
0.72010,0.72000,0.43506,0.72000,-0.20352,0.72000,0.16164,0.72000,0.65448,0.72000,0.66704,0.72000,1.05387
0.73010,0.73000,0.44073,0.73000,-0.20114,0.73000,0.16350,0.73000,0.65600,0.73000,0.65179,0.73000,1.05383
0.74011,0.74000,0.44628,0.74000,-0.19830,0.74000,0.16628,0.74000,0.65629,0.74000,0.63182,0.74000,1.05351
0.75011,0.75000,0.45152,0.75000,-0.19511,0.75000,0.16967,0.75000,0.65526,0.75000,0.61858,0.75000,1.05285
0.76011,0.76000,0.45635,0.76000,-0.19170,0.76000,0.17326,0.76000,0.65289,0.76000,0.61008,0.76000,1.05175
0.77011,0.77000,0.46078,0.77000,-0.18816,0.77000,0.17660,0.77000,0.64924,0.77000,0.60481,0.77000,1.05002
0.78011,0.78000,0.46492,0.78000,-0.18459,0.78000,0.17925,0.78000,0.64435,0.78000,0.60309,0.78000,1.04742
0.79011,0.79000,0.46890,0.79000,-0.18104,0.79000,0.18083,0.79000,0.63830,0.79000,0.60428,0.79000,1.04365
0.80011,0.80000,0.47288,0.80000,-0.17756,0.80000,0.18107,0.80000,0.63115,0.80000,0.59985,0.80000,1.03842
0.81012,0.81000,0.47700,0.81000,-0.17415,0.81000,0.17980,0.81000,0.62293,0.81000,0.58515,0.81000,1.03144
0.82012,0.82000,0.48133,0.82000,-0.17079,0.82000,0.17698,0.82000,0.61363,0.82000,0.56815,0.82000,1.02244
0.83012,0.83000,0.48590,0.83000,-0.16742,0.83000,0.17269,0.83000,0.60319,0.83000,0.56088,0.83000,1.01120
0.84012,0.84000,0.49067,0.84000,-0.16396,0.84000,0.16714,0.84000,0.59152,0.84000,0.56770,0.84000,0.99753
0.85012,0.85000,0.49551,0.85000,-0.16030,0.85000,0.16061,0.85000,0.57851,0.85000,0.58911,0.85000,0.98129
0.86012,0.86000,0.50025,0.86000,-0.15633,0.86000,0.15345,0.86000,0.56405,0.86000,0.60834,0.86000,0.96241
0.87012,0.87000,0.50468,0.87000,-0.15197,0.87000,0.14603,0.87000,0.54809,0.87000,0.62596,0.87000,0.94093
0.88013,0.88000,0.50857,0.88000,-0.14714,0.88000,0.13871,0.88000,0.53065,0.88000,0.62466,0.88000,0.91707
0.89013,0.89000,0.51170,0.89000,-0.14185,0.89000,0.13181,0.89000,0.51185,0.89000,0.60058,0.89000,0.89123
0.90013,0.90000,0.51390,0.90000,-0.13612,0.90000,0.12557,0.90000,0.49194,0.90000,0.57005,0.90000,0.86402
0.91013,0.91000,0.51504,0.91000,-0.13008,0.91000,0.12015,0.91000,0.47126,0.91000,0.55543,0.91000,0.83628
0.92013,0.92000,0.51512,0.92000,-0.12389,0.92000,0.11565,0.92000,0.45027,0.92000,0.56856,0.92000,0.80900
0.93013,0.93000,0.51421,0.93000,-0.11773,0.93000,0.11210,0.93000,0.42948,0.93000,0.59761,0.93000,0.78323
0.94013,0.94000,0.51249,0.94000,-0.11180,0.94000,0.10947,0.94000,0.40938,0.94000,0.62034,0.94000,0.75999
0.95014,0.95000,0.51021,0.95000,-0.10631,0.95000,0.10774,0.95000,0.39044,0.95000,0.62076,0.95000,0.74021
0.96014,0.96000,0.50763,0.96000,-0.10140,0.96000,0.10685,0.96000,0.37302,0.96000,0.59339,0.96000,0.72462
0.97014,0.97000,0.50504,0.97000,-0.09718,0.97000,0.10671,0.97000,0.35732,0.97000,0.55467,0.97000,0.71374
0.98014,0.98000,0.50266,0.98000,-0.09369,0.98000,0.10721,0.98000,0.34342,0.98000,0.51977,0.98000,0.70787
0.99014,0.99000,0.50069,0.99000,-0.09093,0.99000,0.10824,0.99000,0.33119,0.99000,0.49986,0.99000,0.70705
1.00014,1.00000,0.49925,1.00000,-0.08883,1.00000,0.10963,1.00000,0.32037,1.00000,0.48591,1.00000,0.71108
1.01014,1.01000,0.49841,1.01000,-0.08732,1.01000,0.11122,1.01000,0.31061,1.01000,0.46671,1.01000,0.71958
1.02015,1.02000,0.49819,1.02000,-0.08627,1.02000,0.11285,1.02000,0.30148,1.02000,0.43604,1.02000,0.73194
1.03015,1.03000,0.49857,1.03000,-0.08557,1.03000,0.11432,1.03000,0.29256,1.03000,0.41483,1.03000,0.74744
1.04015,1.04000,0.49952,1.04000,-0.08509,1.04000,0.11546,1.04000,0.28345,1.04000,0.41232,1.04000,0.76522
1.05015,1.05000,0.50100,1.05000,-0.08474,1.05000,0.11612,1.05000,0.27387,1.05000,0.42907,1.05000,0.78437
1.06015,1.06000,0.50297,1.06000,-0.08443,1.06000,0.11618,1.06000,0.26362,1.06000,0.45750,1.06000,0.80392
1.07015,1.07000,0.50540,1.07000,-0.08409,1.07000,0.11560,1.07000,0.25267,1.07000,0.48599,1.07000,0.82292
1.08015,1.08000,0.50825,1.08000,-0.08367,1.08000,0.11435,1.08000,0.24113,1.08000,0.48939,1.08000,0.84044
1.09016,1.09000,0.51148,1.09000,-0.08312,1.09000,0.11251,1.09000,0.22923,1.09000,0.47427,1.09000,0.85559
1.10016,1.10000,0.51502,1.10000,-0.08238,1.10000,0.11016,1.10000,0.21732,1.10000,0.45783,1.10000,0.86759
1.11016,1.11000,0.51881,1.11000,-0.08140,1.11000,0.10744,1.11000,0.20579,1.11000,0.44171,1.11000,0.87573
1.12016,1.12000,0.52275,1.12000,-0.08011,1.12000,0.10452,1.12000,0.19503,1.12000,0.42616,1.12000,0.87949
1.13016,1.13000,0.52679,1.13000,-0.07844,1.13000,0.10159,1.13000,0.18541,1.13000,0.41356,1.13000,0.87847
1.14016,1.14000,0.53087,1.14000,-0.07628,1.14000,0.09885,1.14000,0.17715,1.14000,0.40585,1.14000,0.87250
1.15016,1.15000,0.53494,1.15000,-0.07355,1.15000,0.09653,1.15000,0.17037,1.15000,0.40911,1.15000,0.86153
1.16017,1.16000,0.53899,1.16000,-0.07013,1.16000,0.09490,1.16000,0.16505,1.16000,0.42313,1.16000,0.84575
1.17017,1.17000,0.54297,1.17000,-0.06594,1.17000,0.09423,1.17000,0.16101,1.17000,0.44214,1.17000,0.82549
1.18017,1.18000,0.54682,1.18000,-0.06092,1.18000,0.09479,1.18000,0.15796,1.18000,0.46719,1.18000,0.80126
1.19017,1.19000,0.55042,1.19000,-0.05506,1.19000,0.09686,1.19000,0.15552,1.19000,0.48654,1.19000,0.77371
1.20017,1.20000,0.55360,1.20000,-0.04840,1.20000,0.10062,1.20000,0.15331,1.20000,0.48655,1.20000,0.74357
1.21017,1.21000,0.55615,1.21000,-0.04105,1.21000,0.10617,1.21000,0.15095,1.21000,0.46660,1.21000,0.71166
1.22017,1.22000,0.55782,1.22000,-0.03315,1.22000,0.11350,1.22000,0.14812,1.22000,0.42815,1.22000,0.67881
1.23018,1.23000,0.55838,1.23000,-0.02488,1.23000,0.12243,1.23000,0.14462,1.23000,0.39306,1.23000,0.64584
1.24018,1.24000,0.55766,1.24000,-0.01645,1.24000,0.13266,1.24000,0.14035,1.24000,0.37074,1.24000,0.61353
1.25018,1.25000,0.55557,1.25000,-0.00807,1.25000,0.14378,1.25000,0.13536,1.25000,0.36301,1.25000,0.58265
1.26018,1.26000,0.55215,1.26000,0.00004,1.26000,0.15529,1.26000,0.12976,1.26000,0.36524,1.26000,0.55396
1.27018,1.27000,0.54757,1.27000,0.00767,1.27000,0.16668,1.27000,0.12381,1.27000,0.36639,1.27000,0.52822
1.28018,1.28000,0.54210,1.28000,0.01461,1.28000,0.17745,1.28000,0.11778,1.28000,0.36535,1.28000,0.50617
1.29018,1.29000,0.53609,1.29000,0.02066,1.29000,0.18714,1.29000,0.11199,1.29000,0.36545,1.29000,0.48858
1.30019,1.30000,0.52993,1.30000,0.02566,1.30000,0.19541,1.30000,0.10676,1.30000,0.35757,1.30000,0.47613
1.31019,1.31000,0.52399,1.31000,0.02943,1.31000,0.20199,1.31000,0.10240,1.31000,0.34165,1.31000,0.46943
1.32019,1.32000,0.51858,1.32000,0.03184,1.32000,0.20676,1.32000,0.09916,1.32000,0.32483,1.32000,0.46895
1.33019,1.33000,0.51392,1.33000,0.03282,1.33000,0.20969,1.33000,0.09727,1.33000,0.30628,1.33000,0.47490
1.34019,1.34000,0.51013,1.34000,0.03231,1.34000,0.21089,1.34000,0.09688,1.34000,0.29633,1.34000,0.48728
1.35019,1.35000,0.50722,1.35000,0.03033,1.35000,0.21053,1.35000,0.09809,1.35000,0.29698,1.35000,0.50573
1.36019,1.36000,0.50514,1.36000,0.02695,1.36000,0.20889,1.36000,0.10092,1.36000,0.30544,1.36000,0.52962
1.37020,1.37000,0.50375,1.37000,0.02232,1.37000,0.20631,1.37000,0.10537,1.37000,0.32161,1.37000,0.55800
1.38020,1.38000,0.50287,1.38000,0.01659,1.38000,0.20315,1.38000,0.11135,1.38000,0.33815,1.38000,0.58968
1.39020,1.39000,0.50234,1.39000,0.00999,1.39000,0.19974,1.39000,0.11878,1.39000,0.35985,1.39000,0.62328
1.40020,1.40000,0.50199,1.40000,0.00276,1.40000,0.19643,1.40000,0.12750,1.40000,0.37707,1.40000,0.65737
1.41020,1.41000,0.50167,1.41000,-0.00484,1.41000,0.19348,1.41000,0.13736,1.41000,0.38879,1.41000,0.69055
1.42020,1.42000,0.50127,1.42000,-0.01254,1.42000,0.19106,1.42000,0.14820,1.42000,0.40167,1.42000,0.72155
1.43020,1.43000,0.50072,1.43000,-0.02009,1.43000,0.18931,1.43000,0.15985,1.43000,0.41611,1.43000,0.74931
1.44021,1.44000,0.49998,1.44000,-0.02726,1.44000,0.18825,1.44000,0.17220,1.44000,0.42944,1.44000,0.77303
1.45021,1.45000,0.49902,1.45000,-0.03383,1.45000,0.18784,1.45000,0.18514,1.45000,0.44107,1.45000,0.79220
1.46021,1.46000,0.49783,1.46000,-0.03965,1.46000,0.18801,1.46000,0.19861,1.46000,0.44869,1.46000,0.80659
1.47021,1.47000,0.49641,1.47000,-0.04460,1.47000,0.18865,1.47000,0.21260,1.47000,0.45400,1.47000,0.81624
1.48021,1.48000,0.49477,1.48000,-0.04861,1.48000,0.18963,1.48000,0.22710,1.48000,0.46568,1.48000,0.82140
1.49021,1.49000,0.49293,1.49000,-0.05167,1.49000,0.19087,1.49000,0.24209,1.49000,0.47793,1.49000,0.82250
1.50021,1.50000,0.49088,1.50000,-0.05381,1.50000,0.19228,1.50000,0.25752,1.50000,0.48948,1.50000,0.82010
1.51022,1.51000,0.48864,1.51000,-0.05510,1.51000,0.19384,1.51000,0.27331,1.51000,0.49331,1.51000,0.81480
1.52022,1.52000,0.48622,1.52000,-0.05567,1.52000,0.19552,1.52000,0.28929,1.52000,0.49555,1.52000,0.80727
1.53022,1.53000,0.48363,1.53000,-0.05565,1.53000,0.19734,1.53000,0.30524,1.53000,0.49664,1.53000,0.79812
1.54022,1.54000,0.48091,1.54000,-0.05519,1.54000,0.19931,1.54000,0.32091,1.54000,0.49400,1.54000,0.78795
1.55022,1.55000,0.47810,1.55000,-0.05447,1.55000,0.20143,1.55000,0.33601,1.55000,0.49438,1.55000,0.77728
1.56022,1.56000,0.47526,1.56000,-0.05364,1.56000,0.20368,1.56000,0.35029,1.56000,0.50192,1.56000,0.76653
1.57022,1.57000,0.47246,1.57000,-0.05285,1.57000,0.20600,1.57000,0.36355,1.57000,0.50853,1.57000,0.75604
1.58023,1.58000,0.46977,1.58000,-0.05226,1.58000,0.20830,1.58000,0.37570,1.58000,0.50916,1.58000,0.74606
1.59023,1.59000,0.46728,1.59000,-0.05199,1.59000,0.21049,1.59000,0.38675,1.59000,0.50930,1.59000,0.73674
1.60023,1.60000,0.46505,1.60000,-0.05215,1.60000,0.21246,1.60000,0.39685,1.60000,0.51106,1.60000,0.72816
1.61023,1.61000,0.46315,1.61000,-0.05282,1.61000,0.21410,1.61000,0.40623,1.61000,0.51246,1.61000,0.72034
1.62023,1.62000,0.46163,1.62000,-0.05405,1.62000,0.21531,1.62000,0.41523,1.62000,0.50893,1.62000,0.71325
1.63023,1.63000,0.46055,1.63000,-0.05586,1.63000,0.21605,1.63000,0.42421,1.63000,0.50370,1.63000,0.70686
1.64023,1.64000,0.45995,1.64000,-0.05825,1.64000,0.21630,1.64000,0.43350,1.64000,0.49990,1.64000,0.70115
1.65024,1.65000,0.45987,1.65000,-0.06116,1.65000,0.21611,1.65000,0.44335,1.65000,0.50773,1.65000,0.69616
1.66024,1.66000,0.46034,1.66000,-0.06451,1.66000,0.21556,1.66000,0.45393,1.66000,0.52988,1.66000,0.69201
1.67024,1.67000,0.46138,1.67000,-0.06821,1.67000,0.21484,1.67000,0.46524,1.67000,0.55707,1.67000,0.68892
1.68024,1.68000,0.46294,1.68000,-0.07214,1.68000,0.21415,1.68000,0.47713,1.68000,0.58730,1.68000,0.68720
1.69024,1.69000,0.46496,1.69000,-0.07618,1.69000,0.21375,1.69000,0.48935,1.69000,0.61270,1.69000,0.68724
1.70024,1.70000,0.46732,1.70000,-0.08023,1.70000,0.21387,1.70000,0.50152,1.70000,0.61670,1.70000,0.68950
1.71024,1.71000,0.46987,1.71000,-0.08418,1.71000,0.21472,1.71000,0.51325,1.71000,0.60403,1.71000,0.69442
1.72025,1.72000,0.47244,1.72000,-0.08797,1.72000,0.21640,1.72000,0.52414,1.72000,0.58627,1.72000,0.70240
1.73025,1.73000,0.47484,1.73000,-0.09154,1.73000,0.21893,1.73000,0.53385,1.73000,0.57229,1.73000,0.71370
1.74025,1.74000,0.47692,1.74000,-0.09485,1.74000,0.22223,1.74000,0.54217,1.74000,0.56461,1.74000,0.72839
1.75025,1.75000,0.47858,1.75000,-0.09790,1.75000,0.22611,1.75000,0.54899,1.75000,0.56878,1.75000,0.74628
1.76025,1.76000,0.47971,1.76000,-0.10067,1.76000,0.23035,1.76000,0.55436,1.76000,0.57684,1.76000,0.76694
1.77025,1.77000,0.48028,1.77000,-0.10319,1.77000,0.23466,1.77000,0.55847,1.77000,0.57211,1.77000,0.78968
1.78025,1.78000,0.48026,1.78000,-0.10550,1.78000,0.23877,1.78000,0.56159,1.78000,0.56838,1.78000,0.81359
1.79026,1.79000,0.47965,1.79000,-0.10763,1.79000,0.24243,1.79000,0.56409,1.79000,0.56375,1.79000,0.83767
1.80026,1.80000,0.47848,1.80000,-0.10964,1.80000,0.24540,1.80000,0.56637,1.80000,0.55521,1.80000,0.86085
1.81026,1.81000,0.47680,1.81000,-0.11161,1.81000,0.24753,1.81000,0.56880,1.81000,0.55185,1.81000,0.88216
1.82026,1.82000,0.47468,1.82000,-0.11359,1.82000,0.24869,1.82000,0.57175,1.82000,0.55834,1.82000,0.90075
1.83026,1.83000,0.47223,1.83000,-0.11563,1.83000,0.24885,1.83000,0.57549,1.83000,0.57555,1.83000,0.91597
1.84026,1.84000,0.46959,1.84000,-0.11777,1.84000,0.24805,1.84000,0.58023,1.84000,0.60026,1.84000,0.92741
1.85026,1.85000,0.46691,1.85000,-0.11998,1.85000,0.24640,1.85000,0.58608,1.85000,0.63042,1.85000,0.93490
1.86027,1.86000,0.46431,1.86000,-0.12225,1.86000,0.24410,1.86000,0.59306,1.86000,0.66357,1.86000,0.93851
1.87027,1.87000,0.46190,1.87000,-0.12449,1.87000,0.24138,1.87000,0.60108,1.87000,0.69498,1.87000,0.93848
1.88027,1.88000,0.45974,1.88000,-0.12663,1.88000,0.23853,1.88000,0.61000,1.88000,0.71630,1.88000,0.93522
1.89027,1.89000,0.45786,1.89000,-0.12857,1.89000,0.23580,1.89000,0.61958,1.89000,0.72614,1.89000,0.92923
1.90027,1.90000,0.45624,1.90000,-0.13024,1.90000,0.23342,1.90000,0.62955,1.90000,0.72420,1.90000,0.92106
1.91027,1.91000,0.45481,1.91000,-0.13156,1.91000,0.23158,1.91000,0.63962,1.91000,0.71809,1.91000,0.91129
1.92027,1.92000,0.45354,1.92000,-0.13249,1.92000,0.23035,1.92000,0.64951,1.92000,0.71726,1.92000,0.90045
1.93028,1.93000,0.45236,1.93000,-0.13304,1.93000,0.22977,1.93000,0.65896,1.93000,0.72189,1.93000,0.88907
1.94028,1.94000,0.45125,1.94000,-0.13321,1.94000,0.22979,1.94000,0.66778,1.94000,0.73295,1.94000,0.87761
1.95028,1.95000,0.45022,1.95000,-0.13306,1.95000,0.23030,1.95000,0.67582,1.95000,0.74052,1.95000,0.86652
1.96028,1.96000,0.44930,1.96000,-0.13264,1.96000,0.23118,1.96000,0.68302,1.96000,0.73701,1.96000,0.85620
1.97028,1.97000,0.44855,1.97000,-0.13206,1.97000,0.23229,1.97000,0.68935,1.97000,0.71507,1.97000,0.84700
1.98028,1.98000,0.44803,1.98000,-0.13140,1.98000,0.23350,1.98000,0.69487,1.98000,0.68649,1.98000,0.83921
1.99028,1.99000,0.44778,1.99000,-0.13076,1.99000,0.23469,1.99000,0.69963,1.99000,0.66085,1.99000,0.83304
2.00029,2.00000,0.44785,2.00000,-0.13025,2.00000,0.23578,2.00000,0.70372,2.00000,0.64595,2.00000,0.82862
2.01029,2.01000,0.44822,2.01000,-0.12996,2.01000,0.23672,2.01000,0.70722,2.01000,0.63832,2.01000,0.82597
2.02029,2.02000,0.44885,2.02000,-0.12998,2.02000,0.23748,2.02000,0.71019,2.02000,0.63813,2.02000,0.82503
2.03029,2.03000,0.44967,2.03000,-0.13037,2.03000,0.23806,2.03000,0.71266,2.03000,0.64108,2.03000,0.82565
2.04029,2.04000,0.45059,2.04000,-0.13118,2.04000,0.23845,2.04000,0.71464,2.04000,0.64114,2.04000,0.82760
