Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
0.85012,0.85000,-0.94073,0.85000,0.36036,0.85000,0.18657
0.86012,0.86000,-0.93075,0.86000,0.35973,0.86000,0.18689
0.87012,0.87000,-0.92129,0.87000,0.35957,0.87000,0.18907
0.88013,0.88000,-0.91229,0.88000,0.35963,0.88000,0.19272
0.89013,0.89000,-0.90362,0.89000,0.35965,0.89000,0.19732
0.90013,0.90000,-0.89511,0.90000,0.35939,0.90000,0.20227
0.91013,0.91000,-0.88660,0.91000,0.35868,0.91000,0.20692
0.92013,0.92000,-0.87795,0.92000,0.35737,0.92000,0.21067
0.93013,0.93000,-0.86905,0.93000,0.35533,0.93000,0.21300
0.94013,0.94000,-0.85983,0.94000,0.35247,0.94000,0.21354
0.95014,0.95000,-0.85030,0.95000,0.34870,0.95000,0.21205
0.96014,0.96000,-0.84049,0.96000,0.34394,0.96000,0.20848
0.97014,0.97000,-0.83045,0.97000,0.33808,0.97000,0.20295
0.98014,0.98000,-0.82025,0.98000,0.33104,0.98000,0.19566
0.99014,0.99000,-0.80996,0.99000,0.32272,0.99000,0.18693
1.00014,1.00000,-0.79962,1.00000,0.31304,1.00000,0.17712
1.01014,1.01000,-0.78928,1.01000,0.30200,1.01000,0.16659
1.02015,1.02000,-0.77894,1.02000,0.28965,1.02000,0.15570
1.03015,1.03000,-0.76865,1.03000,0.27614,1.03000,0.14474
1.04015,1.04000,-0.75842,1.04000,0.26174,1.04000,0.13400
1.05015,1.05000,-0.74830,1.05000,0.24684,1.05000,0.12369
1.06015,1.06000,-0.73833,1.06000,0.23191,1.06000,0.11399
1.07015,1.07000,-0.72853,1.07000,0.21746,1.07000,0.10505
1.08015,1.08000,-0.71893,1.08000,0.20402,1.08000,0.09696
1.09016,1.09000,-0.70952,1.09000,0.19203,1.09000,0.08981
1.10016,1.10000,-0.70023,1.10000,0.18184,1.10000,0.08365
1.11016,1.11000,-0.69103,1.11000,0.17361,1.11000,0.07853
1.12016,1.12000,-0.68184,1.12000,0.16734,1.12000,0.07447
1.13016,1.13000,-0.67261,1.13000,0.16278,1.13000,0.07143
1.14016,1.14000,-0.66333,1.14000,0.15952,1.14000,0.06934
1.15016,1.15000,-0.65404,1.15000,0.15699,1.15000,0.06805
1.16017,1.16000,-0.64482,1.16000,0.15454,1.16000,0.06732
1.17017,1.17000,-0.63580,1.17000,0.15148,1.17000,0.06686
1.18017,1.18000,-0.62709,1.18000,0.14721,1.18000,0.06630
1.19017,1.19000,-0.61882,1.19000,0.14126,1.19000,0.06524
1.20017,1.20000,-0.61104,1.20000,0.13336,1.20000,0.06330
1.21017,1.21000,-0.60375,1.21000,0.12346,1.21000,0.06019
1.22017,1.22000,-0.59688,1.22000,0.11173,1.22000,0.05566
1.23018,1.23000,-0.59030,1.23000,0.09855,1.23000,0.04961
1.24018,1.24000,-0.58384,1.24000,0.08445,1.24000,0.04205
1.25018,1.25000,-0.57735,1.25000,0.07003,1.25000,0.03312
1.26018,1.26000,-0.57071,1.26000,0.05597,1.26000,0.02308
1.27018,1.27000,-0.56386,1.27000,0.04288,1.27000,0.01230
1.28018,1.28000,-0.55682,1.28000,0.03134,1.28000,0.00123
1.29018,1.29000,-0.54970,1.29000,0.02177,1.29000,-0.00963
1.30019,1.30000,-0.54265,1.30000,0.01447,1.30000,-0.01970
1.31019,1.31000,-0.53585,1.31000,0.00957,1.31000,-0.02847
1.32019,1.32000,-0.52947,1.32000,0.00701,1.32000,-0.03543
1.33019,1.33000,-0.52366,1.33000,0.00661,1.33000,-0.04025
1.34019,1.34000,-0.51853,1.34000,0.00800,1.34000,-0.04273
1.35019,1.35000,-0.51413,1.35000,0.01074,1.35000,-0.04291
1.36019,1.36000,-0.51045,1.36000,0.01431,1.36000,-0.04102
1.37020,1.37000,-0.50745,1.37000,0.01818,1.37000,-0.03756
1.38020,1.38000,-0.50504,1.38000,0.02183,1.38000,-0.03316
1.39020,1.39000,-0.50314,1.39000,0.02482,1.39000,-0.02858
1.40020,1.40000,-0.50162,1.40000,0.02681,1.40000,-0.02457
1.41020,1.41000,-0.50040,1.41000,0.02756,1.41000,-0.02183
1.42020,1.42000,-0.49942,1.42000,0.02696,1.42000,-0.02087
1.43020,1.43000,-0.49863,1.43000,0.02503,1.43000,-0.02198
1.44021,1.44000,-0.49803,1.44000,0.02187,1.44000,-0.02520
1.45021,1.45000,-0.49767,1.45000,0.01767,1.45000,-0.03030
1.46021,1.46000,-0.49760,1.46000,0.01266,1.46000,-0.03684
1.47021,1.47000,-0.49794,1.47000,0.00708,1.47000,-0.04422
1.48021,1.48000,-0.49879,1.48000,0.00120,1.48000,-0.05179
1.49021,1.49000,-0.50029,1.49000,-0.00475,1.49000,-0.05892
1.50021,1.50000,-0.50259,1.50000,-0.01055,1.50000,-0.06505
1.51022,1.51000,-0.50584,1.51000,-0.01597,1.51000,-0.06980
1.52022,1.52000,-0.51014,1.52000,-0.02080,1.52000,-0.07291
1.53022,1.53000,-0.51561,1.53000,-0.02482,1.53000,-0.07432
1.54022,1.54000,-0.52230,1.54000,-0.02779,1.54000,-0.07411
1.55022,1.55000,-0.53021,1.55000,-0.02946,1.55000,-0.07247
1.56022,1.56000,-0.53927,1.56000,-0.02957,1.56000,-0.06968
1.57022,1.57000,-0.54932,1.57000,-0.02790,1.57000,-0.06604
1.58023,1.58000,-0.56014,1.58000,-0.02427,1.58000,-0.06185
1.59023,1.59000,-0.57139,1.59000,-0.01862,1.59000,-0.05739
1.60023,1.60000,-0.58271,1.60000,-0.01096,1.60000,-0.05286
1.61023,1.61000,-0.59366,1.61000,-0.00150,1.61000,-0.04843
1.62023,1.62000,-0.60385,1.62000,0.00944,1.62000,-0.04420
1.63023,1.63000,-0.61291,1.63000,0.02137,1.63000,-0.04023
1.64023,1.64000,-0.62058,1.64000,0.03370,1.64000,-0.03659
1.65024,1.65000,-0.62669,1.65000,0.04572,1.65000,-0.03337
1.66024,1.66000,-0.63119,1.66000,0.05669,1.66000,-0.03073
1.67024,1.67000,-0.63413,1.67000,0.06592,1.67000,-0.02885
1.68024,1.68000,-0.63561,1.68000,0.07279,1.68000,-0.02797
1.69024,1.69000,-0.63574,1.69000,0.07689,1.69000,-0.02834
1.70024,1.70000,-0.63461,1.70000,0.07797,1.70000,-0.03016
1.71024,1.71000,-0.63226,1.71000,0.07607,1.71000,-0.03357
1.72025,1.72000,-0.62867,1.72000,0.07140,1.72000,-0.03858
1.73025,1.73000,-0.62378,1.73000,0.06444,1.73000,-0.04506
1.74025,1.74000,-0.61750,1.74000,0.05577,1.74000,-0.05277
1.75025,1.75000,-0.60978,1.75000,0.04611,1.75000,-0.06133
1.76025,1.76000,-0.60063,1.76000,0.03623,1.76000,-0.07029
1.77025,1.77000,-0.59021,1.77000,0.02687,1.77000,-0.07913
1.78025,1.78000,-0.57877,1.78000,0.01872,1.78000,-0.08737
1.79026,1.79000,-0.56671,1.79000,0.01235,1.79000,-0.09452
1.80026,1.80000,-0.55452,1.80000,0.00821,1.80000,-0.10020
1.81026,1.81000,-0.54270,1.81000,0.00658,1.81000,-0.10407
1.82026,1.82000,-0.53177,1.82000,0.00758,1.82000,-0.10594
1.83026,1.83000,-0.52218,1.83000,0.01114,1.83000,-0.10571
1.84026,1.84000,-0.51426,1.84000,0.01706,1.84000,-0.10342
1.85026,1.85000,-0.50821,1.85000,0.02499,1.85000,-0.09924
1.86027,1.86000,-0.50411,1.86000,0.03446,1.86000,-0.09349
1.87027,1.87000,-0.50188,1.87000,0.04496,1.87000,-0.08658
1.88027,1.88000,-0.50132,1.88000,0.05595,1.88000,-0.07904
1.89027,1.89000,-0.50214,1.89000,0.06689,1.89000,-0.07140
1.90027,1.90000,-0.50398,1.90000,0.07731,1.90000,-0.06422
1.91027,1.91000,-0.50647,1.91000,0.08679,1.91000,-0.05800
1.92027,1.92000,-0.50923,1.92000,0.09504,1.92000,-0.05316
1.93028,1.93000,-0.51194,1.93000,0.10184,1.93000,-0.05001
1.94028,1.94000,-0.51434,1.94000,0.10709,1.94000,-0.04870
1.95028,1.95000,-0.51627,1.95000,0.11079,1.95000,-0.04923
1.96028,1.96000,-0.51763,1.96000,0.11299,1.96000,-0.05146
1.97028,1.97000,-0.51841,1.97000,0.11379,1.97000,-0.05512
1.98028,1.98000,-0.51866,1.98000,0.11335,1.98000,-0.05982
1.99028,1.99000,-0.51848,1.99000,0.11182,1.99000,-0.06516
2.00029,2.00000,-0.51803,2.00000,0.10937,2.00000,-0.07070
2.01029,2.01000,-0.51746,2.01000,0.10617,2.01000,-0.07609
2.02029,2.02000,-0.51698,2.02000,0.10241,2.02000,-0.08104
2.03029,2.03000,-0.51675,2.03000,0.09829,2.03000,-0.08537
2.04029,2.04000,-0.51696,2.04000,0.09406,2.04000,-0.08902
2.05029,2.05000,-0.51775,2.05000,0.08998,2.05000,-0.09200
2.06029,2.06000,-0.51924,2.06000,0.08636,2.06000,-0.09439
2.07030,2.07000,-0.52148,2.07000,0.08357,2.07000,-0.09630
2.08030,2.08000,-0.52447,2.08000,0.08194,2.08000,-0.09782
2.09030,2.09000,-0.52814,2.09000,0.08183,2.09000,-0.09899
2.10030,2.10000,-0.53234,2.10000,0.08352,2.10000,-0.09980
2.11030,2.11000,-0.53688,2.11000,0.08721,2.11000,-0.10016
2.12030,2.12000,-0.54155,2.12000,0.09298,2.12000,-0.09999
2.13030,2.13000,-0.54613,2.13000,0.10076,2.13000,-0.09917
2.14031,2.14000,-0.55041,2.14000,0.11033,2.14000,-0.09762
