Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
0.22003,0.22000,0.24520,0.22000,0.06911,0.22000,-0.22737,0.22000,-0.11732,0.22000,0.30619,0.22000,-0.59932
0.23003,0.23000,0.24569,0.23000,0.06642,0.23000,-0.22980,0.23000,-0.12500,0.23000,0.31213,0.23000,-0.60274
0.24003,0.24000,0.24593,0.24000,0.06360,0.24000,-0.23241,0.24000,-0.13066,0.24000,0.31819,0.24000,-0.60741
0.25004,0.25000,0.24579,0.25000,0.06076,0.25000,-0.23513,0.25000,-0.13429,0.25000,0.32418,0.25000,-0.61298
0.26004,0.26000,0.24522,0.26000,0.05803,0.26000,-0.23787,0.26000,-0.13597,0.26000,0.32994,0.26000,-0.61910
0.27004,0.27000,0.24423,0.27000,0.05556,0.27000,-0.24055,0.27000,-0.13587,0.27000,0.33529,0.27000,-0.62540
0.28004,0.28000,0.24287,0.28000,0.05347,0.28000,-0.24308,0.28000,-0.13424,0.28000,0.34002,0.28000,-0.63153
0.29004,0.29000,0.24124,0.29000,0.05184,0.29000,-0.24539,0.29000,-0.13138,0.29000,0.34392,0.29000,-0.63717
0.30004,0.30000,0.23941,0.30000,0.05075,0.30000,-0.24744,0.30000,-0.12759,0.30000,0.34676,0.30000,-0.64204
0.31004,0.31000,0.23750,0.31000,0.05022,0.31000,-0.24920,0.31000,-0.12322,0.31000,0.34830,0.31000,-0.64591
0.32005,0.32000,0.23556,0.32000,0.05024,0.32000,-0.25071,0.32000,-0.11859,0.32000,0.34833,0.32000,-0.64862
0.33005,0.33000,0.23364,0.33000,0.05078,0.33000,-0.25205,0.33000,-0.11398,0.33000,0.34668,0.33000,-0.65008
0.34005,0.34000,0.23174,0.34000,0.05178,0.34000,-0.25336,0.34000,-0.10967,0.34000,0.34321,0.34000,-0.65027
0.35005,0.35000,0.22984,0.35000,0.05316,0.35000,-0.25477,0.35000,-0.10586,0.35000,0.33788,0.35000,-0.64927
0.36005,0.36000,0.22791,0.36000,0.05484,0.36000,-0.25642,0.36000,-0.10270,0.36000,0.33071,0.36000,-0.64724
0.37005,0.37000,0.22590,0.37000,0.05673,0.37000,-0.25845,0.37000,-0.10027,0.37000,0.32179,0.37000,-0.64444
0.38005,0.38000,0.22379,0.38000,0.05876,0.38000,-0.26092,0.38000,-0.09861,0.38000,0.31128,0.38000,-0.64117
0.39006,0.39000,0.22156,0.39000,0.06084,0.39000,-0.26384,0.39000,-0.09768,0.39000,0.29941,0.39000,-0.63780
0.40006,0.40000,0.21921,0.40000,0.06288,0.40000,-0.26717,0.40000,-0.09739,0.40000,0.28645,0.40000,-0.63472
0.41006,0.41000,0.21679,0.41000,0.06483,0.41000,-0.27080,0.41000,-0.09763,0.41000,0.27270,0.41000,-0.63231
0.42006,0.42000,0.21434,0.42000,0.06661,0.42000,-0.27461,0.42000,-0.09824,0.42000,0.25846,0.42000,-0.63092
0.43006,0.43000,0.21194,0.43000,0.06817,0.43000,-0.27842,0.43000,-0.09909,0.43000,0.24403,0.43000,-0.63079
0.44006,0.44000,0.20965,0.44000,0.06944,0.44000,-0.28208,0.44000,-0.10003,0.44000,0.22969,0.44000,-0.63211
0.45006,0.45000,0.20752,0.45000,0.07040,0.45000,-0.28544,0.45000,-0.10093,0.45000,0.21564,0.45000,-0.63490
0.46007,0.46000,0.20556,0.46000,0.07098,0.46000,-0.28839,0.46000,-0.10170,0.46000,0.20206,0.46000,-0.63908
0.47007,0.47000,0.20377,0.47000,0.07117,0.47000,-0.29086,0.47000,-0.10227,0.47000,0.18904,0.47000,-0.64441
0.48007,0.48000,0.20207,0.48000,0.07096,0.48000,-0.29282,0.48000,-0.10259,0.48000,0.17666,0.48000,-0.65058
0.49007,0.49000,0.20038,0.49000,0.07033,0.49000,-0.29431,0.49000,-0.10264,0.49000,0.16495,0.49000,-0.65720
0.50007,0.50000,0.19858,0.50000,0.06931,0.50000,-0.29539,0.50000,-0.10238,0.50000,0.15394,0.50000,-0.66386
0.51007,0.51000,0.19654,0.51000,0.06794,0.51000,-0.29619,0.51000,-0.10180,0.51000,0.14367,0.51000,-0.67022
0.52007,0.52000,0.19412,0.52000,0.06624,0.52000,-0.29681,0.52000,-0.10087,0.52000,0.13421,0.52000,-0.67598
0.53008,0.53000,0.19124,0.53000,0.06428,0.53000,-0.29739,0.53000,-0.09953,0.53000,0.12561,0.53000,-0.68096
0.54008,0.54000,0.18782,0.54000,0.06211,0.54000,-0.29802,0.54000,-0.09775,0.54000,0.11793,0.54000,-0.68511
0.55008,0.55000,0.18385,0.55000,0.05978,0.55000,-0.29878,0.55000,-0.09550,0.55000,0.11116,0.55000,-0.68844
0.56008,0.56000,0.17937,0.56000,0.05734,0.56000,-0.29970,0.56000,-0.09279,0.56000,0.10524,0.56000,-0.69103
0.57008,0.57000,0.17446,0.57000,0.05481,0.57000,-0.30075,0.57000,-0.08968,0.57000,0.09999,0.57000,-0.69301
0.58008,0.58000,0.16927,0.58000,0.05222,0.58000,-0.30185,0.58000,-0.08632,0.58000,0.09517,0.58000,-0.69447
0.59008,0.59000,0.16398,0.59000,0.04957,0.59000,-0.30288,0.59000,-0.08295,0.59000,0.09044,0.59000,-0.69550
0.60009,0.60000,0.15879,0.60000,0.04687,0.60000,-0.30369,0.60000,-0.07986,0.60000,0.08549,0.60000,-0.69612
0.61009,0.61000,0.15393,0.61000,0.04413,0.61000,-0.30411,0.61000,-0.07737,0.61000,0.07998,0.61000,-0.69633
0.62009,0.62000,0.14962,0.62000,0.04133,0.62000,-0.30399,0.62000,-0.07581,0.62000,0.07366,0.62000,-0.69609
0.63009,0.63000,0.14605,0.63000,0.03847,0.63000,-0.30321,0.63000,-0.07547,0.63000,0.06637,0.63000,-0.69535
0.64009,0.64000,0.14336,0.64000,0.03556,0.64000,-0.30170,0.64000,-0.07654,0.64000,0.05807,0.64000,-0.69403
0.65009,0.65000,0.14162,0.65000,0.03259,0.65000,-0.29946,0.65000,-0.07913,0.65000,0.04887,0.65000,-0.69209
0.66009,0.66000,0.14079,0.66000,0.02956,0.66000,-0.29656,0.66000,-0.08320,0.66000,0.03898,0.66000,-0.68949
0.67010,0.67000,0.14076,0.67000,0.02645,0.67000,-0.29315,0.67000,-0.08858,0.67000,0.02875,0.67000,-0.68622
0.68010,0.68000,0.14133,0.68000,0.02327,0.68000,-0.28944,0.68000,-0.09501,0.68000,0.01860,0.68000,-0.68230
0.69010,0.69000,0.14222,0.69000,0.02001,0.69000,-0.28568,0.69000,-0.10210,0.69000,0.00898,0.69000,-0.67782
0.70010,0.70000,0.14316,0.70000,0.01670,0.70000,-0.28215,0.70000,-0.10944,0.70000,0.00036,0.70000,-0.67290
0.71010,0.71000,0.14388,0.71000,0.01335,0.71000,-0.27909,0.71000,-0.11656,0.71000,-0.00682,0.71000,-0.66774
0.72010,0.72000,0.14416,0.72000,0.01000,0.72000,-0.27670,0.72000,-0.12302,0.72000,-0.01221,0.72000,-0.66257
0.73010,0.73000,0.14389,0.73000,0.00670,0.73000,-0.27511,0.73000,-0.12844,0.73000,-0.01557,0.73000,-0.65767
0.74011,0.74000,0.14304,0.74000,0.00351,0.74000,-0.27434,0.74000,-0.13248,0.74000,-0.01682,0.74000,-0.65330
0.75011,0.75000,0.14169,0.75000,0.00049,0.75000,-0.27430,0.75000,-0.13493,0.75000,-0.01604,0.75000,-0.64966
0.76011,0.76000,0.14004,0.76000,-0.00230,0.76000,-0.27482,0.76000,-0.13566,0.76000,-0.01350,0.76000,-0.64688
0.77011,0.77000,0.13830,0.77000,-0.00481,0.77000,-0.27562,0.77000,-0.13464,0.77000,-0.00964,0.77000,-0.64498
0.78011,0.78000,0.13674,0.78000,-0.00700,0.78000,-0.27636,0.78000,-0.13192,0.78000,-0.00501,0.78000,-0.64384
0.79011,0.79000,0.13564,0.79000,-0.00884,0.79000,-0.27670,0.79000,-0.12759,0.79000,-0.00022,0.79000,-0.64325
0.80011,0.80000,0.13519,0.80000,-0.01029,0.80000,-0.27630,0.80000,-0.12180,0.80000,0.00412,0.80000,-0.64286
0.81012,0.81000,0.13557,0.81000,-0.01133,0.81000,-0.27490,0.81000,-0.11466,0.81000,0.00749,0.81000,-0.64228
0.82012,0.82000,0.13684,0.82000,-0.01189,0.82000,-0.27234,0.82000,-0.10626,0.82000,0.00953,0.82000,-0.64104
0.83012,0.83000,0.13898,0.83000,-0.01194,0.83000,-0.26856,0.83000,-0.09665,0.83000,0.01006,0.83000,-0.63865
0.84012,0.84000,0.14191,0.84000,-0.01140,0.84000,-0.26361,0.84000,-0.08580,0.84000,0.00911,0.84000,-0.63460
0.85012,0.85000,0.14544,0.85000,-0.01018,0.85000,-0.25768,0.85000,-0.07365,0.85000,0.00689,0.85000,-0.62840
0.86012,0.86000,0.14939,0.86000,-0.00821,0.86000,-0.25103,0.86000,-0.06013,0.86000,0.00377,0.86000,-0.61963
0.87012,0.87000,0.15350,0.87000,-0.00540,0.87000,-0.24399,0.87000,-0.04514,0.87000,0.00022,0.87000,-0.60797
0.88013,0.88000,0.15756,0.88000,-0.00171,0.88000,-0.23692,0.88000,-0.02867,0.88000,-0.00324,0.88000,-0.59325
0.89013,0.89000,0.16138,0.89000,0.00287,0.89000,-0.23017,0.89000,-0.01078,0.89000,-0.00608,0.89000,-0.57555
0.90013,0.90000,0.16480,0.90000,0.00832,0.90000,-0.22405,0.90000,0.00837,0.90000,-0.00784,0.90000,-0.55521
0.91013,0.91000,0.16776,0.91000,0.01453,0.91000,-0.21884,0.91000,0.02849,0.91000,-0.00813,0.91000,-0.53285
0.92013,0.92000,0.17023,0.92000,0.02135,0.92000,-0.21472,0.92000,0.04919,0.92000,-0.00667,0.92000,-0.50936
0.93013,0.93000,0.17224,0.93000,0.02857,0.93000,-0.21179,0.93000,0.07001,0.93000,-0.00332,0.93000,-0.48580
0.94013,0.94000,0.17386,0.94000,0.03595,0.94000,-0.21011,0.94000,0.09048,0.94000,0.00194,0.94000,-0.46331
0.95014,0.95000,0.17520,0.95000,0.04324,0.95000,-0.20964,0.95000,0.11017,0.95000,0.00899,0.95000,-0.44300
0.96014,0.96000,0.17637,0.96000,0.05018,0.96000,-0.21030,0.96000,0.12872,0.96000,0.01759,0.96000,-0.42581
0.97014,0.97000,0.17747,0.97000,0.05656,0.97000,-0.21195,0.97000,0.14589,0.97000,0.02741,0.97000,-0.41251
0.98014,0.98000,0.17857,0.98000,0.06222,0.98000,-0.21439,0.98000,0.16159,0.98000,0.03804,0.98000,-0.40356
0.99014,0.99000,0.17973,0.99000,0.06703,0.99000,-0.21742,0.99000,0.17586,0.99000,0.04905,0.99000,-0.39917
1.00014,1.00000,0.18098,1.00000,0.07093,1.00000,-0.22078,1.00000,0.18885,1.00000,0.06004,1.00000,-0.39931
1.01014,1.01000,0.18232,1.01000,0.07392,1.01000,-0.22422,1.01000,0.20081,1.01000,0.07062,1.01000,-0.40367
1.02015,1.02000,0.18373,1.02000,0.07604,1.02000,-0.22746,1.02000,0.21204,1.02000,0.08051,1.02000,-0.41179
1.03015,1.03000,0.18522,1.03000,0.07742,1.03000,-0.23029,1.03000,0.22287,1.03000,0.08947,1.03000,-0.42301
1.04015,1.04000,0.18679,1.04000,0.07817,1.04000,-0.23248,1.04000,0.23361,1.04000,0.09735,1.04000,-0.43659
1.05015,1.05000,0.18844,1.05000,0.07845,1.05000,-0.23388,1.05000,0.24451,1.05000,0.10404,1.05000,-0.45169
1.06015,1.06000,0.19020,1.06000,0.07843,1.06000,-0.23437,1.06000,0.25572,1.06000,0.10949,1.06000,-0.46738
1.07015,1.07000,0.19208,1.07000,0.07827,1.07000,-0.23389,1.07000,0.26730,1.07000,0.11367,1.07000,-0.48274
1.08015,1.08000,0.19412,1.08000,0.07809,1.08000,-0.23246,1.08000,0.27916,1.08000,0.11659,1.08000,-0.49680
1.09016,1.09000,0.19633,1.09000,0.07804,1.09000,-0.23012,1.09000,0.29110,1.09000,0.11829,1.09000,-0.50866
1.10016,1.10000,0.19871,1.10000,0.07823,1.10000,-0.22698,1.10000,0.30281,1.10000,0.11884,1.10000,-0.51749
1.11016,1.11000,0.20128,1.11000,0.07874,1.11000,-0.22319,1.11000,0.31392,1.11000,0.11834,1.11000,-0.52257
1.12016,1.12000,0.20401,1.12000,0.07966,1.12000,-0.21894,1.12000,0.32403,1.12000,0.11693,1.12000,-0.52333
1.13016,1.13000,0.20687,1.13000,0.08104,1.13000,-0.21443,1.13000,0.33280,1.13000,0.11476,1.13000,-0.51940
1.14016,1.14000,0.20980,1.14000,0.08294,1.14000,-0.20989,1.14000,0.33997,1.14000,0.11203,1.14000,-0.51058
1.15016,1.15000,0.21272,1.15000,0.08537,1.15000,-0.20558,1.15000,0.34542,1.15000,0.10896,1.15000,-0.49687
1.16017,1.16000,0.21552,1.16000,0.08834,1.16000,-0.20174,1.16000,0.34917,1.16000,0.10579,1.16000,-0.47844
1.17017,1.17000,0.21804,1.17000,0.09185,1.17000,-0.19863,1.17000,0.35139,1.17000,0.10282,1.17000,-0.45562
1.18017,1.18000,0.22010,1.18000,0.09587,1.18000,-0.19650,1.18000,0.35242,1.18000,0.10031,1.18000,-0.42885
1.19017,1.19000,0.22148,1.19000,0.10032,1.19000,-0.19557,1.19000,0.35266,1.19000,0.09857,1.19000,-0.39870
1.20017,1.20000,0.22196,1.20000,0.10514,1.20000,-0.19604,1.20000,0.35261,1.20000,0.09786,1.20000,-0.36578
1.21017,1.21000,0.22132,1.21000,0.11022,1.21000,-0.19808,1.21000,0.35274,1.21000,0.09841,1.21000,-0.33079
1.22017,1.22000,0.21939,1.22000,0.11547,1.22000,-0.20175,1.22000,0.35348,1.22000,0.10038,1.22000,-0.29446
1.23018,1.23000,0.21609,1.23000,0.12077,1.23000,-0.20706,1.23000,0.35518,1.23000,0.10384,1.23000,-0.25759
1.24018,1.24000,0.21142,1.24000,0.12605,1.24000,-0.21391,1.24000,0.35805,1.24000,0.10879,1.24000,-0.22103
1.25018,1.25000,0.20551,1.25000,0.13122,1.25000,-0.22211,1.25000,0.36216,1.25000,0.11510,1.25000,-0.18571
1.26018,1.26000,0.19858,1.26000,0.13620,1.26000,-0.23135,1.26000,0.36744,1.26000,0.12255,1.26000,-0.15261
1.27018,1.27000,0.19097,1.27000,0.14093,1.27000,-0.24125,1.27000,0.37370,1.27000,0.13080,1.27000,-0.12274
1.28018,1.28000,0.18305,1.28000,0.14532,1.28000,-0.25138,1.28000,0.38062,1.28000,0.13948,1.28000,-0.09713
1.29018,1.29000,0.17527,1.29000,0.14928,1.29000,-0.26126,1.29000,0.38783,1.29000,0.14811,1.29000,-0.07674
1.30019,1.30000,0.16802,1.30000,0.15271,1.30000,-0.27041,1.30000,0.39487,1.30000,0.15621,1.30000,-0.06241
1.31019,1.31000,0.16166,1.31000,0.15549,1.31000,-0.27844,1.31000,0.40132,1.31000,0.16329,1.31000,-0.05481
1.32019,1.32000,0.15646,1.32000,0.15750,1.32000,-0.28500,1.32000,0.40675,1.32000,0.16892,1.32000,-0.05435
1.33019,1.33000,0.15255,1.33000,0.15866,1.33000,-0.28990,1.33000,0.41081,1.33000,0.17273,1.33000,-0.06115
1.34019,1.34000,0.14999,1.34000,0.15887,1.34000,-0.29307,1.34000,0.41324,1.34000,0.17446,1.34000,-0.07501
1.35019,1.35000,0.14867,1.35000,0.15811,1.35000,-0.29458,1.35000,0.41388,1.35000,0.17396,1.35000,-0.09537
1.36019,1.36000,0.14844,1.36000,0.15637,1.36000,-0.29463,1.36000,0.41263,1.36000,0.17120,1.36000,-0.12135
1.37020,1.37000,0.14904,1.37000,0.15369,1.37000,-0.29351,1.37000,0.40953,1.37000,0.16628,1.37000,-0.15178
1.38020,1.38000,0.15019,1.38000,0.15018,1.38000,-0.29157,1.38000,0.40464,1.38000,0.15936,1.38000,-0.18525
1.39020,1.39000,0.15163,1.39000,0.14596,1.39000,-0.28918,1.39000,0.39811,1.39000,0.15069,1.39000,-0.22024
1.40020,1.40000,0.15310,1.40000,0.14118,1.40000,-0.28667,1.40000,0.39010,1.40000,0.14056,1.40000,-0.25516
1.41020,1.41000,0.15439,1.41000,0.13605,1.41000,-0.28435,1.41000,0.38082,1.41000,0.12925,1.41000,-0.28852
1.42020,1.42000,0.15536,1.42000,0.13074,1.42000,-0.28243,1.42000,0.37045,1.42000,0.11710,1.42000,-0.31900
1.43020,1.43000,0.15591,1.43000,0.12546,1.43000,-0.28107,1.43000,0.35919,1.43000,0.10439,1.43000,-0.34554
1.44021,1.44000,0.15599,1.44000,0.12036,1.44000,-0.28036,1.44000,0.34721,1.44000,0.09146,1.44000,-0.36744
1.45021,1.45000,0.15557,1.45000,0.11558,1.45000,-0.28031,1.45000,0.33465,1.45000,0.07861,1.45000,-0.38432
1.46021,1.46000,0.15467,1.46000,0.11120,1.46000,-0.28091,1.46000,0.32159,1.46000,0.06617,1.46000,-0.39619
1.47021,1.47000,0.15329,1.47000,0.10727,1.47000,-0.28211,1.47000,0.30810,1.47000,0.05450,1.47000,-0.40334
1.48021,1.48000,0.15147,1.48000,0.10379,1.48000,-0.28384,1.48000,0.29422,1.48000,0.04393,1.48000,-0.40633
1.49021,1.49000,0.14923,1.49000,0.10074,1.49000,-0.28602,1.49000,0.27996,1.49000,0.03482,1.49000,-0.40588
1.50021,1.50000,0.14661,1.50000,0.09807,1.50000,-0.28859,1.50000,0.26538,1.50000,0.02746,1.50000,-0.40282
1.51022,1.51000,0.14364,1.51000,0.09572,1.51000,-0.29149,1.51000,0.25056,1.51000,0.02209,1.51000,-0.39793
1.52022,1.52000,0.14039,1.52000,0.09363,1.52000,-0.29467,1.52000,0.23562,1.52000,0.01882,1.52000,-0.39192
1.53022,1.53000,0.13689,1.53000,0.09176,1.53000,-0.29806,1.53000,0.22076,1.53000,0.01763,1.53000,-0.38540
1.54022,1.54000,0.13323,1.54000,0.09004,1.54000,-0.30162,1.54000,0.20618,1.54000,0.01837,1.54000,-0.37877
1.55022,1.55000,0.12949,1.55000,0.08846,1.55000,-0.30528,1.55000,0.19216,1.55000,0.02071,1.55000,-0.37232
1.56022,1.56000,0.12577,1.56000,0.08699,1.56000,-0.30896,1.56000,0.17891,1.56000,0.02419,1.56000,-0.36616
1.57022,1.57000,0.12218,1.57000,0.08561,1.57000,-0.31258,1.57000,0.16664,1.57000,0.02827,1.57000,-0.36029
1.58023,1.58000,0.11883,1.58000,0.08429,1.58000,-0.31602,1.58000,0.15544,1.58000,0.03230,1.58000,-0.35463
1.59023,1.59000,0.11582,1.59000,0.08302,1.59000,-0.31917,1.59000,0.14529,1.59000,0.03563,1.59000,-0.34906
1.60023,1.60000,0.11323,1.60000,0.08174,1.60000,-0.32192,1.60000,0.13604,1.60000,0.03766,1.60000,-0.34346
1.61023,1.61000,0.11113,1.61000,0.08041,1.61000,-0.32415,1.61000,0.12742,1.61000,0.03784,1.61000,-0.33777
1.62023,1.62000,0.10958,1.62000,0.07896,1.62000,-0.32577,1.62000,0.11907,1.62000,0.03580,1.62000,-0.33198
1.63023,1.63000,0.10862,1.63000,0.07732,1.63000,-0.32673,1.63000,0.11057,1.63000,0.03130,1.63000,-0.32620
1.64023,1.64000,0.10826,1.64000,0.07542,1.64000,-0.32699,1.64000,0.10154,1.64000,0.02432,1.64000,-0.32064
1.65024,1.65000,0.10848,1.65000,0.07321,1.65000,-0.32660,1.65000,0.09167,1.65000,0.01505,1.65000,-0.31562
1.66024,1.66000,0.10924,1.66000,0.07063,1.66000,-0.32566,1.66000,0.08077,1.66000,0.00389,1.66000,-0.31152
1.67024,1.67000,0.11042,1.67000,0.06764,1.67000,-0.32430,1.67000,0.06881,1.67000,-0.00862,1.67000,-0.30884
1.68024,1.68000,0.11189,1.68000,0.06422,1.68000,-0.32273,1.68000,0.05595,1.68000,-0.02175,1.68000,-0.30805
1.69024,1.69000,0.11345,1.69000,0.06036,1.69000,-0.32119,1.69000,0.04248,1.69000,-0.03475,1.69000,-0.30964
1.70024,1.70000,0.11487,1.70000,0.05607,1.70000,-0.31992,1.70000,0.02884,1.70000,-0.04687,1.70000,-0.31404
1.71024,1.71000,0.11592,1.71000,0.05137,1.71000,-0.31914,1.71000,0.01553,1.71000,-0.05746,1.71000,-0.32157
1.72025,1.72000,0.11640,1.72000,0.04630,1.72000,-0.31905,1.72000,0.00307,1.72000,-0.06604,1.72000,-0.33242
1.73025,1.73000,0.11613,1.73000,0.04093,1.73000,-0.31974,1.73000,-0.00807,1.73000,-0.07232,1.73000,-0.34661
1.74025,1.74000,0.11503,1.74000,0.03533,1.74000,-0.32126,1.74000,-0.01753,1.74000,-0.07628,1.74000,-0.36398
1.75025,1.75000,0.11308,1.75000,0.02960,1.75000,-0.32356,1.75000,-0.02510,1.75000,-0.07808,1.75000,-0.38421
1.76025,1.76000,0.11033,1.76000,0.02386,1.76000,-0.32648,1.76000,-0.03074,1.76000,-0.07811,1.76000,-0.40677
1.77025,1.77000,0.10691,1.77000,0.01822,1.77000,-0.32984,1.77000,-0.03457,1.77000,-0.07687,1.77000,-0.43101
1.78025,1.78000,0.10297,1.78000,0.01276,1.78000,-0.33341,1.78000,-0.03688,1.78000,-0.07495,1.78000,-0.45615
1.79026,1.79000,0.09870,1.79000,0.00759,1.79000,-0.33693,1.79000,-0.03806,1.79000,-0.07299,1.79000,-0.48135
1.80026,1.80000,0.09426,1.80000,0.00276,1.80000,-0.34016,1.80000,-0.03858,1.80000,-0.07156,1.80000,-0.50579
1.81026,1.81000,0.08984,1.81000,-0.00171,1.81000,-0.34291,1.81000,-0.03893,1.81000,-0.07113,1.81000,-0.52868
1.82026,1.82000,0.08559,1.82000,-0.00581,1.82000,-0.34502,1.82000,-0.03958,1.82000,-0.07208,1.82000,-0.54932
1.83026,1.83000,0.08163,1.83000,-0.00956,1.83000,-0.34638,1.83000,-0.04092,1.83000,-0.07457,1.83000,-0.56717
1.84026,1.84000,0.07804,1.84000,-0.01300,1.84000,-0.34697,1.84000,-0.04326,1.84000,-0.07860,1.84000,-0.58184
1.85026,1.85000,0.07489,1.85000,-0.01614,1.85000,-0.34684,1.85000,-0.04678,1.85000,-0.08393,1.85000,-0.59312
1.86027,1.86000,0.07215,1.86000,-0.01902,1.86000,-0.34612,1.86000,-0.05156,1.86000,-0.09020,1.86000,-0.60093
1.87027,1.87000,0.06982,1.87000,-0.02164,1.87000,-0.34497,1.87000,-0.05754,1.87000,-0.09686,1.87000,-0.60537
1.88027,1.88000,0.06781,1.88000,-0.02400,1.88000,-0.34361,1.88000,-0.06459,1.88000,-0.10331,1.88000,-0.60662
1.89027,1.89000,0.06605,1.89000,-0.02610,1.89000,-0.34225,1.89000,-0.07249,1.89000,-0.10894,1.89000,-0.60500
1.90027,1.90000,0.06446,1.90000,-0.02795,1.90000,-0.34109,1.90000,-0.08097,1.90000,-0.11322,1.90000,-0.60089
1.91027,1.91000,0.06293,1.91000,-0.02956,1.91000,-0.34028,1.91000,-0.08973,1.91000,-0.11573,1.91000,-0.59474
1.92027,1.92000,0.06140,1.92000,-0.03094,1.92000,-0.33993,1.92000,-0.09850,1.92000,-0.11624,1.92000,-0.58708
1.93028,1.93000,0.05981,1.93000,-0.03215,1.93000,-0.34009,1.93000,-0.10701,1.93000,-0.11472,1.93000,-0.57846
1.94028,1.94000,0.05814,1.94000,-0.03322,1.94000,-0.34075,1.94000,-0.11506,1.94000,-0.11134,1.94000,-0.56945
1.95028,1.95000,0.05638,1.95000,-0.03425,1.95000,-0.34186,1.95000,-0.12249,1.95000,-0.10640,1.95000,-0.56066
1.96028,1.96000,0.05454,1.96000,-0.03530,1.96000,-0.34333,1.96000,-0.12921,1.96000,-0.10034,1.96000,-0.55267
1.97028,1.97000,0.05264,1.97000,-0.03647,1.97000,-0.34506,1.97000,-0.13520,1.97000,-0.09365,1.97000,-0.54604
1.98028,1.98000,0.05073,1.98000,-0.03783,1.98000,-0.34693,1.98000,-0.14045,1.98000,-0.08685,1.98000,-0.54127
