Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.27004,0.27000,0.45713,0.27000,0.40759,0.27000,0.30503,0.27000,-0.17952,0.27000,0.25453,0.27000,-0.80907
0.28004,0.28000,0.44925,0.28000,0.41022,0.28000,0.31057,0.28000,-0.17418,0.28000,0.25683,0.28000,-0.82528
0.29004,0.29000,0.43940,0.29000,0.41326,0.29000,0.31573,0.29000,-0.16930,0.29000,0.25784,0.29000,-0.83737
0.30004,0.30000,0.42750,0.30000,0.41658,0.30000,0.32037,0.30000,-0.16489,0.30000,0.25611,0.30000,-0.84527
0.31004,0.31000,0.41354,0.31000,0.42006,0.31000,0.32439,0.31000,-0.16095,0.31000,0.26188,0.31000,-0.84924
0.32004,0.32000,0.39758,0.32000,0.42356,0.32000,0.32774,0.32000,-0.15743,0.32000,0.27687,0.32000,-0.84977
0.33004,0.33000,0.37976,0.33000,0.42695,0.33000,0.33042,0.33000,-0.15427,0.33000,0.29055,0.33000,-0.84760
0.34005,0.34000,0.36033,0.34000,0.43012,0.34000,0.33248,0.34000,-0.15139,0.34000,0.30224,0.34000,-0.84363
0.35005,0.35000,0.33960,0.35000,0.43299,0.35000,0.33405,0.35000,-0.14870,0.35000,0.31268,0.35000,-0.83881
0.36005,0.36000,0.31798,0.36000,0.43552,0.36000,0.33527,0.36000,-0.14611,0.36000,0.31673,0.36000,-0.83408
0.37005,0.37000,0.29595,0.37000,0.43770,0.37000,0.33634,0.37000,-0.14356,0.37000,0.32668,0.37000,-0.83028
0.38005,0.38000,0.27404,0.38000,0.43957,0.38000,0.33748,0.38000,-0.14098,0.38000,0.34361,0.38000,-0.82806
0.39005,0.39000,0.25282,0.39000,0.44119,0.39000,0.33888,0.39000,-0.13836,0.39000,0.35934,0.39000,-0.82787
0.40005,0.40000,0.23284,0.40000,0.44266,0.40000,0.34072,0.40000,-0.13568,0.40000,0.36781,0.40000,-0.82989
0.41006,0.41000,0.21465,0.41000,0.44407,0.41000,0.34313,0.41000,-0.13297,0.41000,0.36842,0.41000,-0.83408
0.42006,0.42000,0.19871,0.42000,0.44552,0.42000,0.34616,0.42000,-0.13026,0.42000,0.36371,0.42000,-0.84018
0.43006,0.43000,0.18537,0.43000,0.44709,0.43000,0.34979,0.43000,-0.12758,0.43000,0.35792,0.43000,-0.84773
0.44006,0.44000,0.17489,0.44000,0.44885,0.44000,0.35393,0.44000,-0.12498,0.44000,0.35806,0.44000,-0.85616
0.45006,0.45000,0.16735,0.45000,0.45081,0.45000,0.35842,0.45000,-0.12248,0.45000,0.37007,0.45000,-0.86480
0.46006,0.46000,0.16268,0.46000,0.45299,0.46000,0.36305,0.46000,-0.12010,0.46000,0.38903,0.46000,-0.87296
0.47006,0.47000,0.16066,0.47000,0.45534,0.47000,0.36757,0.47000,-0.11786,0.47000,0.41084,0.47000,-0.87998
0.48007,0.48000,0.16094,0.48000,0.45781,0.48000,0.37172,0.48000,-0.11576,0.48000,0.42345,0.48000,-0.88526
0.49007,0.49000,0.16304,0.49000,0.46036,0.49000,0.37522,0.49000,-0.11382,0.49000,0.43008,0.49000,-0.88833
0.50007,0.50000,0.16643,0.50000,0.46292,0.50000,0.37781,0.50000,-0.11206,0.50000,0.43491,0.50000,-0.88883
0.51007,0.51000,0.17054,0.51000,0.46542,0.51000,0.37928,0.51000,-0.11052,0.51000,0.44492,0.51000,-0.88656
0.52007,0.52000,0.17479,0.52000,0.46781,0.52000,0.37946,0.52000,-0.10923,0.52000,0.45504,0.52000,-0.88146
0.53007,0.53000,0.17871,0.53000,0.47005,0.53000,0.37826,0.53000,-0.10825,0.53000,0.46660,0.53000,-0.87359
0.54007,0.54000,0.18187,0.54000,0.47207,0.54000,0.37566,0.54000,-0.10759,0.54000,0.47987,0.54000,-0.86316
0.55007,0.55000,0.18400,0.55000,0.47382,0.55000,0.37174,0.55000,-0.10728,0.55000,0.49421,0.55000,-0.85043
0.56008,0.56000,0.18496,0.56000,0.47525,0.56000,0.36666,0.56000,-0.10731,0.56000,0.50472,0.56000,-0.83577
0.57008,0.57000,0.18473,0.57000,0.47629,0.57000,0.36062,0.57000,-0.10767,0.57000,0.52000,0.57000,-0.81960
0.58008,0.58000,0.18344,0.58000,0.47689,0.58000,0.35390,0.58000,-0.10830,0.58000,0.53333,0.58000,-0.80238
0.59008,0.59000,0.18130,0.59000,0.47701,0.59000,0.34675,0.59000,-0.10914,0.59000,0.55128,0.59000,-0.78454
0.60008,0.60000,0.17863,0.60000,0.47662,0.60000,0.33943,0.60000,-0.11012,0.60000,0.57694,0.60000,-0.76650
0.61008,0.61000,0.17579,0.61000,0.47574,0.61000,0.33216,0.61000,-0.11119,0.61000,0.60292,0.61000,-0.74855
0.62008,0.62000,0.17317,0.62000,0.47441,0.62000,0.32511,0.62000,-0.11229,0.62000,0.60837,0.62000,-0.73088
0.63009,0.63000,0.17114,0.63000,0.47271,0.63000,0.31839,0.63000,-0.11343,0.63000,0.59648,0.63000,-0.71352
0.64009,0.64000,0.17009,0.64000,0.47075,0.64000,0.31206,0.64000,-0.11463,0.64000,0.58746,0.64000,-0.69640
0.65009,0.65000,0.17032,0.65000,0.46868,0.65000,0.30613,0.65000,-0.11595,0.65000,0.58139,0.65000,-0.67938
0.66009,0.66000,0.17210,0.66000,0.46664,0.66000,0.30059,0.66000,-0.11748,0.66000,0.56450,0.66000,-0.66226
0.67009,0.67000,0.17564,0.67000,0.46479,0.67000,0.29537,0.67000,-0.11933,0.67000,0.55677,0.67000,-0.64491
0.68009,0.68000,0.18108,0.68000,0.46330,0.68000,0.29043,0.68000,-0.12162,0.68000,0.55686,0.68000,-0.62726
0.69009,0.69000,0.18847,0.69000,0.46232,0.69000,0.28570,0.69000,-0.12442,0.69000,0.55409,0.69000,-0.60931
0.70009,0.70000,0.19780,0.70000,0.46198,0.70000,0.28113,0.70000,-0.12783,0.70000,0.55061,0.70000,-0.59111
0.71010,0.71000,0.20897,0.71000,0.46241,0.71000,0.27666,0.71000,-0.13189,0.71000,0.54991,0.71000,-0.57278
0.72010,0.72000,0.22179,0.72000,0.46367,0.72000,0.27229,0.72000,-0.13661,0.72000,0.55975,0.72000,-0.55439
0.73010,0.73000,0.23598,0.73000,0.46581,0.73000,0.26801,0.73000,-0.14198,0.73000,0.56596,0.73000,-0.53602
0.74010,0.74000,0.25119,0.74000,0.46881,0.74000,0.26383,0.74000,-0.14795,0.74000,0.56371,0.74000,-0.51765
0.75010,0.75000,0.26697,0.75000,0.47258,0.75000,0.25979,0.75000,-0.15444,0.75000,0.55794,0.75000,-0.49923
0.76010,0.76000,0.28284,0.76000,0.47701,0.76000,0.25594,0.76000,-0.16135,0.76000,0.54667,0.76000,-0.48065
0.77010,0.77000,0.29827,0.77000,0.48193,0.77000,0.25231,0.77000,-0.16855,0.77000,0.53910,0.77000,-0.46177
0.78011,0.78000,0.31273,0.78000,0.48716,0.78000,0.24895,0.78000,-0.17591,0.78000,0.53426,0.78000,-0.44248
0.79011,0.79000,0.32573,0.79000,0.49248,0.79000,0.24591,0.79000,-0.18327,0.79000,0.53136,0.79000,-0.42268
0.80011,0.80000,0.33683,0.80000,0.49772,0.80000,0.24319,0.80000,-0.19048,0.80000,0.53589,0.80000,-0.40232
0.81011,0.81000,0.34567,0.81000,0.50270,0.81000,0.24081,0.81000,-0.19740,0.81000,0.54496,0.81000,-0.38138
0.82011,0.82000,0.35198,0.82000,0.50729,0.82000,0.23873,0.82000,-0.20389,0.82000,0.55823,0.82000,-0.35985
0.83011,0.83000,0.35563,0.83000,0.51137,0.83000,0.23689,0.83000,-0.20984,0.83000,0.56864,0.83000,-0.33778
0.84011,0.84000,0.35659,0.84000,0.51485,0.84000,0.23521,0.84000,-0.21518,0.84000,0.56649,0.84000,-0.31524
0.85011,0.85000,0.35494,0.85000,0.51766,0.85000,0.23358,0.85000,-0.21982,0.85000,0.56362,0.85000,-0.29239
0.86012,0.86000,0.35088,0.86000,0.51973,0.86000,0.23187,0.86000,-0.22377,0.86000,0.56155,0.86000,-0.26949
0.87012,0.87000,0.34468,0.87000,0.52104,0.87000,0.22994,0.87000,-0.22702,0.87000,0.56072,0.87000,-0.24693
0.88012,0.88000,0.33672,0.88000,0.52154,0.88000,0.22764,0.88000,-0.22964,0.88000,0.55748,0.88000,-0.22525
0.89012,0.89000,0.32740,0.89000,0.52123,0.89000,0.22486,0.89000,-0.23171,0.89000,0.54961,0.89000,-0.20513
0.90012,0.90000,0.31715,0.90000,0.52013,0.90000,0.22150,0.90000,-0.23335,0.90000,0.54529,0.90000,-0.18734
0.91012,0.91000,0.30642,0.91000,0.51829,0.91000,0.21752,0.91000,-0.23468,0.91000,0.54649,0.91000,-0.17269
0.92012,0.92000,0.29563,0.92000,0.51578,0.92000,0.21291,0.92000,-0.23585,0.92000,0.54182,0.92000,-0.16191
0.93013,0.93000,0.28515,0.93000,0.51273,0.93000,0.20771,0.93000,-0.23696,0.93000,0.53732,0.93000,-0.15557
0.94013,0.94000,0.27531,0.94000,0.50927,0.94000,0.20202,0.94000,-0.23810,0.94000,0.53109,0.94000,-0.15400
0.95013,0.95000,0.26637,0.95000,0.50558,0.95000,0.19598,0.95000,-0.23933,0.95000,0.51761,0.95000,-0.15721
0.96013,0.96000,0.25853,0.96000,0.50182,0.96000,0.18974,0.96000,-0.24067,0.96000,0.50647,0.96000,-0.16484
0.97013,0.97000,0.25188,0.97000,0.49816,0.97000,0.18347,0.97000,-0.24213,0.97000,0.50372,0.97000,-0.17620
0.98013,0.98000,0.24648,0.98000,0.49474,0.98000,0.17731,0.98000,-0.24368,0.98000,0.50390,0.98000,-0.19027
0.99013,0.99000,0.24228,0.99000,0.49167,0.99000,0.17137,0.99000,-0.24530,0.99000,0.50375,0.99000,-0.20583
1.00014,1.00000,0.23918,1.00000,0.48899,1.00000,0.16572,1.00000,-0.24698,1.00000,0.50097,1.00000,-0.22155
1.01014,1.01000,0.23699,1.01000,0.48671,1.01000,0.16033,1.01000,-0.24870,1.01000,0.50272,1.01000,-0.23612
1.02014,1.02000,0.23551,1.02000,0.48479,1.02000,0.15515,1.02000,-0.25046,1.02000,0.50092,1.02000,-0.24838
1.03014,1.03000,0.23446,1.03000,0.48312,1.03000,0.15006,1.03000,-0.25227,1.03000,0.49017,1.03000,-0.25736
1.04014,1.04000,0.23358,1.04000,0.48159,1.04000,0.14491,1.04000,-0.25416,1.04000,0.48285,1.04000,-0.26242
1.05014,1.05000,0.23261,1.05000,0.48008,1.05000,0.13956,1.05000,-0.25617,1.05000,0.49022,1.05000,-0.26323
1.06014,1.06000,0.23137,1.06000,0.47845,1.06000,0.13390,1.06000,-0.25832,1.06000,0.50285,1.06000,-0.25978
1.07014,1.07000,0.22976,1.07000,0.47656,1.07000,0.12785,1.07000,-0.26064,1.07000,0.50359,1.07000,-0.25240
1.08015,1.08000,0.22777,1.08000,0.47430,1.08000,0.12140,1.08000,-0.26313,1.08000,0.49912,1.08000,-0.24169
1.09015,1.09000,0.22553,1.09000,0.47161,1.09000,0.11457,1.09000,-0.26577,1.09000,0.49423,1.09000,-0.22848
1.10015,1.10000,0.22328,1.10000,0.46842,1.10000,0.10746,1.10000,-0.26850,1.10000,0.48953,1.10000,-0.21375
1.11015,1.11000,0.22134,1.11000,0.46473,1.11000,0.10019,1.11000,-0.27128,1.11000,0.48480,1.11000,-0.19858
1.12015,1.12000,0.22010,1.12000,0.46060,1.12000,0.09291,1.12000,-0.27401,1.12000,0.47348,1.12000,-0.18400
1.13015,1.13000,0.21999,1.13000,0.45610,1.13000,0.08577,1.13000,-0.27660,1.13000,0.46302,1.13000,-0.17094
1.14015,1.14000,0.22137,1.14000,0.45137,1.14000,0.07894,1.14000,-0.27899,1.14000,0.45327,1.14000,-0.16013
1.15016,1.15000,0.22459,1.15000,0.44654,1.15000,0.07254,1.15000,-0.28108,1.15000,0.44808,1.15000,-0.15204
1.16016,1.16000,0.22985,1.16000,0.44178,1.16000,0.06673,1.16000,-0.28284,1.16000,0.44986,1.16000,-0.14688
1.17016,1.17000,0.23725,1.17000,0.43724,1.17000,0.06162,1.17000,-0.28421,1.17000,0.45950,1.17000,-0.14454
1.18016,1.18000,0.24672,1.18000,0.43306,1.18000,0.05733,1.18000,-0.28519,1.18000,0.46870,1.18000,-0.14471
1.19016,1.19000,0.25805,1.19000,0.42936,1.19000,0.05395,1.19000,-0.28579,1.19000,0.47110,1.19000,-0.14686
1.20016,1.20000,0.27090,1.20000,0.42622,1.20000,0.05157,1.20000,-0.28604,1.20000,0.47025,1.20000,-0.15039
1.21016,1.21000,0.28477,1.21000,0.42370,1.21000,0.05024,1.21000,-0.28600,1.21000,0.46120,1.21000,-0.15464
1.22016,1.22000,0.29914,1.22000,0.42186,1.22000,0.04997,1.22000,-0.28572,1.22000,0.44955,1.22000,-0.15893
1.23017,1.23000,0.31339,1.23000,0.42068,1.23000,0.05073,1.23000,-0.28530,1.23000,0.43605,1.23000,-0.16269
1.24017,1.24000,0.32696,1.24000,0.42017,1.24000,0.05244,1.24000,-0.28478,1.24000,0.41486,1.24000,-0.16542
1.25017,1.25000,0.33932,1.25000,0.42024,1.25000,0.05495,1.25000,-0.28423,1.25000,0.39038,1.25000,-0.16676
1.26017,1.26000,0.35003,1.26000,0.42083,1.26000,0.05810,1.26000,-0.28369,1.26000,0.37145,1.26000,-0.16651
1.27017,1.27000,0.35878,1.27000,0.42182,1.27000,0.06168,1.27000,-0.28318,1.27000,0.36497,1.27000,-0.16461
1.28017,1.28000,0.36540,1.28000,0.42306,1.28000,0.06550,1.28000,-0.28267,1.28000,0.35837,1.28000,-0.16119
1.29017,1.29000,0.36987,1.29000,0.42441,1.29000,0.06936,1.29000,-0.28211,1.29000,0.34950,1.29000,-0.15645
1.30018,1.30000,0.37229,1.30000,0.42571,1.30000,0.07311,1.30000,-0.28141,1.30000,0.34049,1.30000,-0.15075
1.31018,1.31000,0.37286,1.31000,0.42683,1.31000,0.07666,1.31000,-0.28045,1.31000,0.33054,1.31000,-0.14445
1.32018,1.32000,0.37186,1.32000,0.42765,1.32000,0.07994,1.32000,-0.27909,1.32000,0.31621,1.32000,-0.13799
1.33018,1.33000,0.36957,1.33000,0.42806,1.33000,0.08296,1.33000,-0.27719,1.33000,0.30615,1.33000,-0.13176
1.34018,1.34000,0.36632,1.34000,0.42801,1.34000,0.08574,1.34000,-0.27461,1.34000,0.30709,1.34000,-0.12619
1.35018,1.35000,0.36237,1.35000,0.42748,1.35000,0.08833,1.35000,-0.27129,1.35000,0.31145,1.35000,-0.12161
1.36018,1.36000,0.35796,1.36000,0.42649,1.36000,0.09081,1.36000,-0.26718,1.36000,0.31815,1.36000,-0.11834
1.37018,1.37000,0.35329,1.37000,0.42513,1.37000,0.09322,1.37000,-0.26232,1.37000,0.34045,1.37000,-0.11663
1.38019,1.38000,0.34847,1.38000,0.42349,1.38000,0.09560,1.38000,-0.25681,1.38000,0.36709,1.38000,-0.11664
1.39019,1.39000,0.34358,1.39000,0.42172,1.39000,0.09796,1.39000,-0.25078,1.39000,0.38251,1.39000,-0.11844
1.40019,1.40000,0.33866,1.40000,0.41996,1.40000,0.10028,1.40000,-0.24444,1.40000,0.39042,1.40000,-0.12200
1.41019,1.41000,0.33366,1.41000,0.41835,1.41000,0.10254,1.41000,-0.23799,1.41000,0.38909,1.41000,-0.12720
1.42019,1.42000,0.32855,1.42000,0.41702,1.42000,0.10468,1.42000,-0.23161,1.42000,0.38407,1.42000,-0.13382
1.43019,1.43000,0.32323,1.43000,0.41606,1.43000,0.10664,1.43000,-0.22548,1.43000,0.37026,1.43000,-0.14160
1.44019,1.44000,0.31760,1.44000,0.41548,1.44000,0.10836,1.44000,-0.21972,1.44000,0.35156,1.44000,-0.15028
1.45020,1.45000,0.31154,1.45000,0.41530,1.45000,0.10976,1.45000,-0.21443,1.45000,0.34378,1.45000,-0.15959
1.46020,1.46000,0.30494,1.46000,0.41542,1.46000,0.11083,1.46000,-0.20960,1.46000,0.32967,1.46000,-0.16930
1.47020,1.47000,0.29771,1.47000,0.41575,1.47000,0.11155,1.47000,-0.20520,1.47000,0.31467,1.47000,-0.17923
1.48020,1.48000,0.28977,1.48000,0.41613,1.48000,0.11194,1.48000,-0.20117,1.48000,0.30810,1.48000,-0.18926
1.49020,1.49000,0.28112,1.49000,0.41639,1.49000,0.11207,1.49000,-0.19738,1.49000,0.30270,1.49000,-0.19927
1.50020,1.50000,0.27176,1.50000,0.41635,1.50000,0.11199,1.50000,-0.19372,1.50000,0.29344,1.50000,-0.20918
1.51020,1.51000,0.26180,1.51000,0.41582,1.51000,0.11181,1.51000,-0.19006,1.51000,0.28745,1.51000,-0.21888
1.52021,1.52000,0.25137,1.52000,0.41460,1.52000,0.11159,1.52000,-0.18629,1.52000,0.28320,1.52000,-0.22824
1.53021,1.53000,0.24071,1.53000,0.41253,1.53000,0.11139,1.53000,-0.18232,1.53000,0.27872,1.53000,-0.23706
1.54021,1.54000,0.23006,1.54000,0.40945,1.54000,0.11126,1.54000,-0.17809,1.54000,0.27408,1.54000,-0.24512
1.55021,1.55000,0.21972,1.55000,0.40525,1.55000,0.11120,1.55000,-0.17356,1.55000,0.26738,1.55000,-0.25213
1.56021,1.56000,0.20998,1.56000,0.39982,1.56000,0.11118,1.56000,-0.16875,1.56000,0.25966,1.56000,-0.25779
1.57021,1.57000,0.20113,1.57000,0.39312,1.57000,0.11115,1.57000,-0.16366,1.57000,0.25418,1.57000,-0.26180
1.58021,1.58000,0.19337,1.58000,0.38513,1.58000,0.11107,1.58000,-0.15834,1.58000,0.24017,1.58000,-0.26391
1.59021,1.59000,0.18687,1.59000,0.37587,1.59000,0.11086,1.59000,-0.15282,1.59000,0.22041,1.59000,-0.26393
1.60022,1.60000,0.18170,1.60000,0.36541,1.60000,0.11046,1.60000,-0.14714,1.60000,0.19886,1.60000,-0.26180
1.61022,1.61000,0.17782,1.61000,0.35383,1.61000,0.10981,1.61000,-0.14129,1.61000,0.17941,1.61000,-0.25755
1.62022,1.62000,0.17511,1.62000,0.34126,1.62000,0.10888,1.62000,-0.13525,1.62000,0.16883,1.62000,-0.25138
1.63022,1.63000,0.17339,1.63000,0.32786,1.63000,0.10764,1.63000,-0.12900,1.63000,0.16680,1.63000,-0.24360
1.64022,1.64000,0.17240,1.64000,0.31382,1.64000,0.10608,1.64000,-0.12248,1.64000,0.17030,1.64000,-0.23460
1.65022,1.65000,0.17186,1.65000,0.29931,1.65000,0.10421,1.65000,-0.11564,1.65000,0.17090,1.65000,-0.22484
1.66022,1.66000,0.17147,1.66000,0.28454,1.66000,0.10208,1.66000,-0.10845,1.66000,0.16992,1.66000,-0.21478
1.67023,1.67000,0.17094,1.67000,0.26966,1.67000,0.09974,1.67000,-0.10089,1.67000,0.16966,1.67000,-0.20482
1.68023,1.68000,0.17005,1.68000,0.25482,1.68000,0.09730,1.68000,-0.09299,1.68000,0.16684,1.68000,-0.19530
1.69023,1.69000,0.16862,1.69000,0.24012,1.69000,0.09484,1.69000,-0.08476,1.69000,0.16237,1.69000,-0.18644
1.70023,1.70000,0.16653,1.70000,0.22562,1.70000,0.09250,1.70000,-0.07625,1.70000,0.15739,1.70000,-0.17839
1.71023,1.71000,0.16374,1.71000,0.21132,1.71000,0.09040,1.71000,-0.06747,1.71000,0.14813,1.71000,-0.17120
1.72023,1.72000,0.16030,1.72000,0.19720,1.72000,0.08866,1.72000,-0.05844,1.72000,0.13627,1.72000,-0.16488
1.73023,1.73000,0.15628,1.73000,0.18319,1.73000,0.08739,1.73000,-0.04916,1.73000,0.12254,1.73000,-0.15940
1.74023,1.74000,0.15183,1.74000,0.16923,1.74000,0.08667,1.74000,-0.03960,1.74000,0.11215,1.74000,-0.15472
1.75024,1.75000,0.14711,1.75000,0.15524,1.75000,0.08653,1.75000,-0.02973,1.75000,0.10903,1.75000,-0.15083
1.76024,1.76000,0.14226,1.76000,0.14116,1.76000,0.08697,1.76000,-0.01953,1.76000,0.11564,1.76000,-0.14776
1.77024,1.77000,0.13741,1.77000,0.12695,1.77000,0.08796,1.77000,-0.00901,1.77000,0.12311,1.77000,-0.14558
1.78024,1.78000,0.13266,1.78000,0.11258,1.78000,0.08944,1.78000,0.00181,1.78000,0.12599,1.78000,-0.14443
1.79024,1.79000,0.12807,1.79000,0.09808,1.79000,0.09131,1.79000,0.01283,1.79000,0.13592,1.79000,-0.14448
1.80024,1.80000,0.12363,1.80000,0.08352,1.80000,0.09351,1.80000,0.02394,1.80000,0.14504,1.80000,-0.14588
1.81024,1.81000,0.11934,1.81000,0.06901,1.81000,0.09593,1.81000,0.03495,1.81000,0.15510,1.81000,-0.14878
1.82025,1.82000,0.11516,1.82000,0.05469,1.82000,0.09851,1.82000,0.04567,1.82000,0.15737,1.82000,-0.15323
1.83025,1.83000,0.11103,1.83000,0.04074,1.83000,0.10119,1.83000,0.05589,1.83000,0.16151,1.83000,-0.15917
1.84025,1.84000,0.10695,1.84000,0.02733,1.84000,0.10394,1.84000,0.06543,1.84000,0.16536,1.84000,-0.16645
1.85025,1.85000,0.10290,1.85000,0.01462,1.85000,0.10675,1.85000,0.07412,1.85000,0.17074,1.85000,-0.17483
1.86025,1.86000,0.09890,1.86000,0.00276,1.86000,0.10961,1.86000,0.08186,1.86000,0.17564,1.86000,-0.18399
1.87025,1.87000,0.09502,1.87000,-0.00817,1.87000,0.11253,1.87000,0.08859,1.87000,0.17532,1.87000,-0.19359
1.88025,1.88000,0.09131,1.88000,-0.01812,1.88000,0.11549,1.88000,0.09432,1.88000,0.17857,1.88000,-0.20328
1.89026,1.89000,0.08784,1.89000,-0.02711,1.89000,0.11849,1.89000,0.09909,1.89000,0.17886,1.89000,-0.21274
1.90026,1.90000,0.08466,1.90000,-0.03518,1.90000,0.12147,1.90000,0.10301,1.90000,0.16624,1.90000,-0.22172
1.91026,1.91000,0.08178,1.91000,-0.04244,1.91000,0.12439,1.91000,0.10620,1.91000,0.14945,1.91000,-0.23002
1.92026,1.92000,0.07915,1.92000,-0.04901,1.92000,0.12718,1.92000,0.10884,1.92000,0.13230,1.92000,-0.23756
1.93026,1.93000,0.07668,1.93000,-0.05499,1.93000,0.12980,1.93000,0.11108,1.93000,0.12138,1.93000,-0.24431
1.94026,1.94000,0.07423,1.94000,-0.06052,1.94000,0.13217,1.94000,0.11310,1.94000,0.11836,1.94000,-0.25032
1.95026,1.95000,0.07161,1.95000,-0.06569,1.95000,0.13427,1.95000,0.11503,1.95000,0.11354,1.95000,-0.25569
1.96026,1.96000,0.06861,1.96000,-0.07058,1.96000,0.13607,1.96000,0.11700,1.96000,0.10691,1.96000,-0.26056
1.97027,1.97000,0.06501,1.97000,-0.07521,1.97000,0.13757,1.97000,0.11911,1.97000,0.10638,1.97000,-0.26505
1.98027,1.98000,0.06057,1.98000,-0.07962,1.98000,0.13876,1.98000,0.12140,1.98000,0.10669,1.98000,-0.26928
1.99027,1.99000,0.05508,1.99000,-0.08378,1.99000,0.13967,1.99000,0.12390,1.99000,0.11259,1.99000,-0.27329
2.00027,2.00000,0.04834,2.00000,-0.08768,2.00000,0.14030,2.00000,0.12655,2.00000,0.11643,2.00000,-0.27710
2.01027,2.01000,0.04020,2.01000,-0.09131,2.01000,0.14069,2.01000,0.12931,2.01000,0.12309,2.01000,-0.28063
