Tiempo,Flexo-extensión cuello_X,Flexo-extensión cuello_Y,Flexión lateral cuello_X,Flexión lateral cuello_Y,Rotación cuello_X,Rotación cuello_Y
0.00000,0.00000,-3.40734,0.00000,-0.61574,0.00000,0.69672
0.01000,0.01000,-3.41575,0.01000,-0.61986,0.01000,0.68661
0.02000,0.02000,-3.42570,0.02000,-0.62300,0.02000,0.67745
0.03000,0.03000,-3.43695,0.03000,-0.62461,0.03000,0.67009
0.04001,0.04000,-3.44914,0.04000,-0.62415,0.04000,0.66538
0.05001,0.05000,-3.46178,0.05000,-0.62117,0.05000,0.66400
0.06001,0.06000,-3.47426,0.06000,-0.61532,0.06000,0.66641
0.07001,0.07000,-3.48594,0.07000,-0.60639,0.07000,0.67278
0.08001,0.08000,-3.49612,0.08000,-0.59436,0.08000,0.68297
0.09001,0.09000,-3.50413,0.09000,-0.57938,0.09000,0.69648
0.10001,0.10000,-3.50936,0.10000,-0.56177,0.10000,0.71257
0.11002,0.11000,-3.51133,0.11000,-0.54203,0.11000,0.73027
0.12002,0.12000,-3.50970,0.12000,-0.52077,0.12000,0.74849
0.13002,0.13000,-3.50435,0.13000,-0.49873,0.13000,0.76611
0.14002,0.14000,-3.49536,0.14000,-0.47667,0.14000,0.78207
0.15002,0.15000,-3.48307,0.15000,-0.45542,0.15000,0.79543
0.16002,0.16000,-3.46805,0.16000,-0.43576,0.16000,0.80543
0.17002,0.17000,-3.45109,0.17000,-0.41841,0.17000,0.81156
0.18002,0.18000,-3.43315,0.18000,-0.40397,0.18000,0.81350
0.19003,0.19000,-3.41529,0.19000,-0.39288,0.19000,0.81120
0.20003,0.20000,-3.39863,0.20000,-0.38539,0.20000,0.80487
0.21003,0.21000,-3.38426,0.21000,-0.38155,0.21000,0.79488
0.22003,0.22000,-3.37315,0.22000,-0.38120,0.22000,0.78181
0.23003,0.23000,-3.36610,0.23000,-0.38398,0.23000,0.76636
0.24003,0.24000,-3.36364,0.24000,-0.38937,0.24000,0.74925
0.25003,0.25000,-3.36605,0.25000,-0.39675,0.25000,0.73123
0.26004,0.26000,-3.37333,0.26000,-0.40543,0.26000,0.71299
0.27004,0.27000,-3.38518,0.27000,-0.41469,0.27000,0.69512
0.28004,0.28000,-3.40106,0.28000,-0.42385,0.28000,0.67812
0.29004,0.29000,-3.42026,0.29000,-0.43231,0.29000,0.66242
0.30004,0.30000,-3.44191,0.30000,-0.43954,0.30000,0.64835
0.31004,0.31000,-3.46509,0.31000,-0.44513,0.31000,0.63621
0.32004,0.32000,-3.48889,0.32000,-0.44878,0.32000,0.62626
0.33004,0.33000,-3.51246,0.33000,-0.45029,0.33000,0.61874
0.34005,0.34000,-3.53505,0.34000,-0.44958,0.34000,0.61389
0.35005,0.35000,-3.55608,0.35000,-0.44661,0.35000,0.61190
0.36005,0.36000,-3.57513,0.36000,-0.44146,0.36000,0.61291
0.37005,0.37000,-3.59193,0.37000,-0.43426,0.37000,0.61694
0.38005,0.38000,-3.60637,0.38000,-0.42522,0.38000,0.62387
0.39005,0.39000,-3.61843,0.39000,-0.41466,0.39000,0.63339
0.40005,0.40000,-3.62817,0.40000,-0.40297,0.40000,0.64494
0.41006,0.41000,-3.63563,0.41000,-0.39064,0.41000,0.65779
0.42006,0.42000,-3.64091,0.42000,-0.37825,0.42000,0.67098
0.43006,0.43000,-3.64405,0.43000,-0.36639,0.43000,0.68344
0.44006,0.44000,-3.64514,0.44000,-0.35564,0.44000,0.69408
0.45006,0.45000,-3.64427,0.45000,-0.34652,0.45000,0.70184
0.46006,0.46000,-3.64159,0.46000,-0.33945,0.46000,0.70586
0.47006,0.47000,-3.63734,0.47000,-0.33468,0.47000,0.70554
0.48007,0.48000,-3.63184,0.48000,-0.33229,0.48000,0.70061
0.49007,0.49000,-3.62553,0.49000,-0.33218,0.49000,0.69121
0.50007,0.50000,-3.61891,0.50000,-0.33406,0.50000,0.67783
0.51007,0.51000,-3.61255,0.51000,-0.33749,0.51000,0.66135
0.52007,0.52000,-3.60700,0.52000,-0.34191,0.52000,0.64286
0.53007,0.53000,-3.60278,0.53000,-0.34668,0.53000,0.62366
0.54007,0.54000,-3.60031,0.54000,-0.35111,0.54000,0.60505
0.55007,0.55000,-3.59989,0.55000,-0.35458,0.55000,0.58825
0.56008,0.56000,-3.60165,0.56000,-0.35649,0.56000,0.57431
0.57008,0.57000,-3.60556,0.57000,-0.35636,0.57000,0.56400
0.58008,0.58000,-3.61141,0.58000,-0.35386,0.58000,0.55779
0.59008,0.59000,-3.61885,0.59000,-0.34877,0.59000,0.55581
0.60008,0.60000,-3.62738,0.60000,-0.34105,0.60000,0.55793
0.61008,0.61000,-3.63637,0.61000,-0.33082,0.61000,0.56374
0.62008,0.62000,-3.64513,0.62000,-0.31831,0.62000,0.57267
0.63009,0.63000,-3.65290,0.63000,-0.30392,0.63000,0.58405
0.64009,0.64000,-3.65891,0.64000,-0.28814,0.64000,0.59714
0.65009,0.65000,-3.66244,0.65000,-0.27160,0.65000,0.61119
0.66009,0.66000,-3.66287,0.66000,-0.25499,0.66000,0.62547
0.67009,0.67000,-3.65970,0.67000,-0.23907,0.67000,0.63927
0.68009,0.68000,-3.65267,0.68000,-0.22460,0.68000,0.65195
0.69009,0.69000,-3.64178,0.69000,-0.21228,0.69000,0.66293
0.70009,0.70000,-3.62733,0.70000,-0.20275,0.70000,0.67168
0.71010,0.71000,-3.60994,0.71000,-0.19647,0.71000,0.67781
0.72010,0.72000,-3.59055,0.72000,-0.19371,0.72000,0.68105
0.73010,0.73000,-3.57034,0.73000,-0.19452,0.73000,0.68130
0.74010,0.74000,-3.55066,0.74000,-0.19875,0.74000,0.67861
0.75010,0.75000,-3.53288,0.75000,-0.20602,0.75000,0.67325
0.76010,0.76000,-3.51830,0.76000,-0.21575,0.76000,0.66563
0.77010,0.77000,-3.50793,0.77000,-0.22722,0.77000,0.65630
0.78011,0.78000,-3.50247,0.78000,-0.23964,0.78000,0.64593
0.79011,0.79000,-3.50212,0.79000,-0.25213,0.79000,0.63524
0.80011,0.80000,-3.50664,0.80000,-0.26387,0.80000,0.62493
0.81011,0.81000,-3.51535,0.81000,-0.27412,0.81000,0.61568
0.82011,0.82000,-3.52718,0.82000,-0.28226,0.82000,0.60805
0.83011,0.83000,-3.54085,0.83000,-0.28785,0.83000,0.60249
0.84011,0.84000,-3.55495,0.84000,-0.29065,0.84000,0.59932
0.85011,0.85000,-3.56814,0.85000,-0.29063,0.85000,0.59872
0.86012,0.86000,-3.57928,0.86000,-0.28800,0.86000,0.60076
0.87012,0.87000,-3.58748,0.87000,-0.28317,0.87000,0.60540
0.88012,0.88000,-3.59220,0.88000,-0.27675,0.88000,0.61248
0.89012,0.89000,-3.59323,0.89000,-0.26949,0.89000,0.62173
0.90012,0.90000,-3.59066,0.90000,-0.26227,0.90000,0.63276
0.91012,0.91000,-3.58482,0.91000,-0.25597,0.91000,0.64511
0.92012,0.92000,-3.57620,0.92000,-0.25145,0.92000,0.65818
0.93013,0.93000,-3.56535,0.93000,-0.24943,0.93000,0.67136
0.94013,0.94000,-3.55281,0.94000,-0.25043,0.94000,0.68404
0.95013,0.95000,-3.53906,0.95000,-0.25471,0.95000,0.69573
0.96013,0.96000,-3.52444,0.96000,-0.26222,0.96000,0.70607
0.97013,0.97000,-3.50912,0.97000,-0.27259,0.97000,0.71491
0.98013,0.98000,-3.49309,0.98000,-0.28519,0.98000,0.72232
0.99013,0.99000,-3.47618,0.99000,-0.29913,0.99000,0.72860
1.00014,1.00000,-3.45807,1.00000,-0.31341,1.00000,0.73425
1.01014,1.01000,-3.43838,1.01000,-0.32696,1.01000,0.73987
1.02014,1.02000,-3.41671,1.02000,-0.33880,1.02000,0.74608
1.03014,1.03000,-3.39274,1.03000,-0.34810,1.03000,0.75348
1.04014,1.04000,-3.36629,1.04000,-0.35426,1.04000,0.76250
1.05014,1.05000,-3.33734,1.05000,-0.35699,1.05000,0.77336
1.06014,1.06000,-3.30607,1.06000,-0.35629,1.06000,0.78608
1.07014,1.07000,-3.27288,1.07000,-0.35242,1.07000,0.80039
1.08015,1.08000,-3.23832,1.08000,-0.34590,1.08000,0.81582
1.09015,1.09000,-3.20306,1.09000,-0.33739,1.09000,0.83169
1.10015,1.10000,-3.16780,1.10000,-0.32765,1.10000,0.84721
1.11015,1.11000,-3.13321,1.11000,-0.31745,1.11000,0.86155
1.12015,1.12000,-3.09989,1.12000,-0.30755,1.12000,0.87389
1.13015,1.13000,-3.06825,1.13000,-0.29858,1.13000,0.88349
1.14015,1.14000,-3.03857,1.14000,-0.29109,1.14000,0.88976
1.15016,1.15000,-3.01096,1.15000,-0.28547,1.15000,0.89228
1.16016,1.16000,-2.98539,1.16000,-0.28200,1.16000,0.89084
1.17016,1.17000,-2.96176,1.17000,-0.28083,1.17000,0.88541
1.18016,1.18000,-2.93994,1.18000,-0.28202,1.18000,0.87614
1.19016,1.19000,-2.91981,1.19000,-0.28549,1.19000,0.86334
1.20016,1.20000,-2.90135,1.20000,-0.29109,1.20000,0.84744
1.21016,1.21000,-2.88461,1.21000,-0.29853,1.21000,0.82898
1.22016,1.22000,-2.86973,1.22000,-0.30747,1.22000,0.80856
1.23017,1.23000,-2.85688,1.23000,-0.31745,1.23000,0.78687
1.24017,1.24000,-2.84624,1.24000,-0.32795,1.24000,0.76462
1.25017,1.25000,-2.83787,1.25000,-0.33841,1.25000,0.74258
1.26017,1.26000,-2.83171,1.26000,-0.34824,1.26000,0.72151
1.27017,1.27000,-2.82752,1.27000,-0.35684,1.27000,0.70215
1.28017,1.28000,-2.82493,1.28000,-0.36367,1.28000,0.68520
1.29017,1.29000,-2.82343,1.29000,-0.36824,1.29000,0.67119
1.30018,1.30000,-2.82244,1.30000,-0.37017,1.30000,0.66054
1.31018,1.31000,-2.82140,1.31000,-0.36919,1.31000,0.65343
1.32018,1.32000,-2.81983,1.32000,-0.36519,1.32000,0.64982
1.33018,1.33000,-2.81734,1.33000,-0.35821,1.33000,0.64945
1.34018,1.34000,-2.81370,1.34000,-0.34844,1.34000,0.65186
1.35018,1.35000,-2.80882,1.35000,-0.33622,1.35000,0.65640
1.36018,1.36000,-2.80271,1.36000,-0.32203,1.36000,0.66228
1.37018,1.37000,-2.79546,1.37000,-0.30644,1.37000,0.66863
1.38019,1.38000,-2.78723,1.38000,-0.29011,1.38000,0.67455
1.39019,1.39000,-2.77813,1.39000,-0.27371,1.39000,0.67915
1.40019,1.40000,-2.76830,1.40000,-0.25796,1.40000,0.68165
1.41019,1.41000,-2.75778,1.41000,-0.24350,1.41000,0.68137
1.42019,1.42000,-2.74663,1.42000,-0.23088,1.42000,0.67785
1.43019,1.43000,-2.73486,1.43000,-0.22057,1.43000,0.67083
1.44019,1.44000,-2.72251,1.44000,-0.21282,1.44000,0.66035
1.45020,1.45000,-2.70968,1.45000,-0.20773,1.45000,0.64670
1.46020,1.46000,-2.69652,1.46000,-0.20517,1.46000,0.63046
1.47020,1.47000,-2.68330,1.47000,-0.20482,1.47000,0.61242
1.48020,1.48000,-2.67035,1.48000,-0.20618,1.48000,0.59360
1.49020,1.49000,-2.65804,1.49000,-0.20863,1.49000,0.57510
1.50020,1.50000,-2.64678,1.50000,-0.21145,1.50000,0.55803
1.51020,1.51000,-2.63694,1.51000,-0.21395,1.51000,0.54343
1.52021,1.52000,-2.62883,1.52000,-0.21546,1.52000,0.53214
1.53021,1.53000,-2.62266,1.53000,-0.21546,1.53000,0.52476
1.54021,1.54000,-2.61851,1.54000,-0.21358,1.54000,0.52153
1.55021,1.55000,-2.61637,1.55000,-0.20965,1.55000,0.52235
1.56021,1.56000,-2.61610,1.56000,-0.20370,1.56000,0.52677
1.57021,1.57000,-2.61750,1.57000,-0.19594,1.57000,0.53406
1.58021,1.58000,-2.62033,1.58000,-0.18676,1.58000,0.54326
1.59021,1.59000,-2.62433,1.59000,-0.17660,1.59000,0.55334
1.60022,1.60000,-2.62927,1.60000,-0.16599,1.60000,0.56327
1.61022,1.61000,-2.63491,1.61000,-0.15545,1.61000,0.57211
1.62022,1.62000,-2.64107,1.62000,-0.14544,1.62000,0.57911
1.63022,1.63000,-2.64751,1.63000,-0.13636,1.63000,0.58376
1.64022,1.64000,-2.65403,1.64000,-0.12851,1.64000,0.58572
1.65022,1.65000,-2.66036,1.65000,-0.12208,1.65000,0.58489
1.66022,1.66000,-2.66625,1.66000,-0.11718,1.66000,0.58130
1.67023,1.67000,-2.67145,1.67000,-0.11380,1.67000,0.57510
1.68023,1.68000,-2.67579,1.68000,-0.11187,1.68000,0.56654
1.69023,1.69000,-2.67921,1.69000,-0.11129,1.69000,0.55588
1.70023,1.70000,-2.68179,1.70000,-0.11188,1.70000,0.54344
1.71023,1.71000,-2.68382,1.71000,-0.11350,1.71000,0.52957
1.72023,1.72000,-2.68577,1.72000,-0.11597,1.72000,0.51462
1.73023,1.73000,-2.68821,1.73000,-0.11912,1.73000,0.49901
1.74023,1.74000,-2.69178,1.74000,-0.12278,1.74000,0.48313
1.75024,1.75000,-2.69708,1.75000,-0.12676,1.75000,0.46740
1.76024,1.76000,-2.70454,1.76000,-0.13089,1.76000,0.45224
1.77024,1.77000,-2.71437,1.77000,-0.13498,1.77000,0.43802
1.78024,1.78000,-2.72654,1.78000,-0.13887,1.78000,0.42508
1.79024,1.79000,-2.74070,1.79000,-0.14239,1.79000,0.41373
1.80024,1.80000,-2.75634,1.80000,-0.14542,1.80000,0.40419
1.81024,1.81000,-2.77276,1.81000,-0.14782,1.81000,0.39668
1.82025,1.82000,-2.78925,1.82000,-0.14949,1.82000,0.39130
1.83025,1.83000,-2.80514,1.83000,-0.15038,1.83000,0.38815
1.84025,1.84000,-2.81994,1.84000,-0.15044,1.84000,0.38721
1.85025,1.85000,-2.83336,1.85000,-0.14969,1.85000,0.38843
1.86025,1.86000,-2.84536,1.86000,-0.14817,1.86000,0.39164
1.87025,1.87000,-2.85608,1.87000,-0.14599,1.87000,0.39662
1.88025,1.88000,-2.86586,1.88000,-0.14327,1.88000,0.40306
1.89026,1.89000,-2.87509,1.89000,-0.14023,1.89000,0.41058
1.90026,1.90000,-2.88415,1.90000,-0.13709,1.90000,0.41874
1.91026,1.91000,-2.89333,1.91000,-0.13415,1.91000,0.42700
1.92026,1.92000,-2.90276,1.92000,-0.13171,1.92000,0.43479
1.93026,1.93000,-2.91241,1.93000,-0.13009,1.93000,0.44154
1.94026,1.94000,-2.92210,1.94000,-0.12960,1.94000,0.44663
1.95026,1.95000,-2.93157,1.95000,-0.13049,1.95000,0.44954
1.96026,1.96000,-2.94051,1.96000,-0.13295,1.96000,0.44982
1.97027,1.97000,-2.94865,1.97000,-0.13708,1.97000,0.44721
