Tiempo,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Dorsiflexión-plantarflexión tobillo izquierdo_X,Dorsiflexión-plantarflexión tobillo izquierdo_Y,Eversión-inversión tobillo derecho_X,Eversión-inversión tobillo derecho_Y,Eversión-inversión tobillo izquierdo_X,Eversión-inversión tobillo izquierdo_Y,Rotación tobillo derecho_X,Rotación tobillo derecho_Y,Rotación tobillo izquierdo_X,Rotación tobillo izquierdo_Y
1.51095,1.51000,-2.37849,1.51000,-3.02562,1.51000,0.32393,1.51000,-1.57634,1.51000,-0.06042,1.51000,-0.08764
1.52096,1.52000,-2.41970,1.52000,-2.98345,1.52000,0.29151,1.52000,-1.57941,1.52000,-0.18321,1.52000,-0.05473
1.53096,1.53000,-2.45516,1.53000,-2.94034,1.53000,0.25940,1.53000,-1.57947,1.53000,-0.30526,1.53000,-0.02359
1.54097,1.54000,-2.48187,1.54000,-2.89641,1.54000,0.22872,1.54000,-1.57591,1.54000,-0.42253,1.54000,0.00477
1.55098,1.55000,-2.49758,1.55000,-2.85164,1.55000,0.20033,1.55000,-1.56813,1.55000,-0.53120,1.55000,0.02944
1.56098,1.56000,-2.50092,1.56000,-2.80586,1.56000,0.17471,1.56000,-1.55564,1.56000,-0.62788,1.56000,0.04981
1.57099,1.57000,-2.49151,1.57000,-2.75880,1.57000,0.15194,1.57000,-1.53805,1.57000,-0.70968,1.57000,0.06550
1.58100,1.58000,-2.46982,1.58000,-2.71013,1.58000,0.13174,1.58000,-1.51518,1.58000,-0.77429,1.58000,0.07643
1.59100,1.59000,-2.43698,1.59000,-2.65950,1.59000,0.11358,1.59000,-1.48704,1.59000,-0.81997,1.59000,0.08274
1.60101,1.60000,-2.39461,1.60000,-2.60660,1.60000,0.09674,1.60000,-1.45387,1.60000,-0.84553,1.60000,0.08483
1.61101,1.61000,-2.34452,1.61000,-2.55121,1.61000,0.08047,1.61000,-1.41615,1.61000,-0.85036,1.61000,0.08324
1.62102,1.62000,-2.28851,1.62000,-2.49324,1.62000,0.06407,1.62000,-1.37452,1.62000,-0.83441,1.62000,0.07866
1.63103,1.63000,-2.22813,1.63000,-2.43272,1.63000,0.04705,1.63000,-1.32983,1.63000,-0.79819,1.63000,0.07192
1.64103,1.64000,-2.16461,1.64000,-2.36984,1.64000,0.02914,1.64000,-1.28302,1.64000,-0.74274,1.64000,0.06391
1.65104,1.65000,-2.09873,1.65000,-2.30495,1.65000,0.01040,1.65000,-1.23513,1.65000,-0.66964,1.65000,0.05557
1.66105,1.66000,-2.03089,1.66000,-2.23851,1.66000,-0.00879,1.66000,-1.18717,1.66000,-0.58091,1.66000,0.04784
1.67105,1.67000,-1.96109,1.67000,-2.17108,1.67000,-0.02776,1.67000,-1.14010,1.67000,-0.47894,1.67000,0.04159
1.68106,1.68000,-1.88912,1.68000,-2.10330,1.68000,-0.04563,1.68000,-1.09476,1.68000,-0.36639,1.68000,0.03757
1.69107,1.69000,-1.81463,1.69000,-2.03582,1.69000,-0.06143,1.69000,-1.05182,1.69000,-0.24609,1.69000,0.03633
1.70107,1.70000,-1.73733,1.70000,-1.96929,1.70000,-0.07416,1.70000,-1.01176,1.70000,-0.12100,1.70000,0.03822
1.71108,1.71000,-1.65716,1.71000,-1.90431,1.71000,-0.08303,1.71000,-0.97485,1.71000,0.00598,1.71000,0.04329
1.72108,1.72000,-1.57439,1.72000,-1.84142,1.72000,-0.08753,1.72000,-0.94118,1.72000,0.13197,1.72000,0.05137
1.73109,1.73000,-1.48976,1.73000,-1.78105,1.73000,-0.08754,1.73000,-0.91067,1.73000,0.25423,1.73000,0.06206
1.74110,1.74000,-1.40453,1.74000,-1.72351,1.74000,-0.08348,1.74000,-0.88310,1.74000,0.37016,1.74000,0.07478
1.75110,1.75000,-1.32048,1.75000,-1.66904,1.75000,-0.07621,1.75000,-0.85817,1.75000,0.47730,1.75000,0.08887
1.76111,1.76000,-1.23986,1.76000,-1.61772,1.76000,-0.06709,1.76000,-0.83556,1.76000,0.57337,1.76000,0.10361
1.77112,1.77000,-1.16530,1.77000,-1.56959,1.77000,-0.05785,1.77000,-0.81492,1.77000,0.65628,1.77000,0.11837
1.78112,1.78000,-1.09962,1.78000,-1.52459,1.78000,-0.05043,1.78000,-0.79597,1.78000,0.72418,1.78000,0.13256
1.79113,1.79000,-1.04568,1.79000,-1.48262,1.79000,-0.04683,1.79000,-0.77848,1.79000,0.77548,1.79000,0.14572
1.80113,1.80000,-1.00612,1.80000,-1.44353,1.80000,-0.04893,1.80000,-0.76227,1.80000,0.80895,1.80000,0.15751
1.81114,1.81000,-0.98314,1.81000,-1.40715,1.81000,-0.05831,1.81000,-0.74724,1.81000,0.82375,1.81000,0.16767
1.82115,1.82000,-0.97830,1.82000,-1.37325,1.82000,-0.07611,1.82000,-0.73333,1.82000,0.81953,1.82000,0.17605
1.83115,1.83000,-0.99231,1.83000,-1.34157,1.83000,-0.10297,1.83000,-0.72050,1.83000,0.79643,1.83000,0.18256
1.84116,1.84000,-1.02488,1.84000,-1.31182,1.84000,-0.13895,1.84000,-0.70870,1.84000,0.75515,1.84000,0.18721
1.85117,1.85000,-1.07463,1.85000,-1.28363,1.85000,-0.18353,1.85000,-0.69786,1.85000,0.69698,1.85000,0.19003
1.86117,1.86000,-1.13909,1.86000,-1.25658,1.86000,-0.23569,1.86000,-0.68784,1.86000,0.62383,1.86000,0.19118
1.87118,1.87000,-1.21469,1.87000,-1.23022,1.87000,-0.29394,1.87000,-0.67842,1.87000,0.53818,1.87000,0.19087
1.88119,1.88000,-1.29700,1.88000,-1.20404,1.88000,-0.35637,1.88000,-0.66933,1.88000,0.44301,1.88000,0.18942
1.89119,1.89000,-1.38101,1.89000,-1.17749,1.89000,-0.42081,1.89000,-0.66025,1.89000,0.34168,1.89000,0.18722
1.90120,1.90000,-1.46157,1.90000,-1.15004,1.90000,-0.48499,1.90000,-0.65079,1.90000,0.23765,1.90000,0.18477
1.91120,1.91000,-1.53391,1.91000,-1.12119,1.91000,-0.54666,1.91000,-0.64058,1.91000,0.13422,1.91000,0.18260
1.92121,1.92000,-1.59402,1.92000,-1.09048,1.92000,-0.60389,1.92000,-0.62924,1.92000,0.03427,1.92000,0.18125
1.93122,1.93000,-1.63898,1.93000,-1.05752,1.93000,-0.65512,1.93000,-0.61643,1.93000,-0.05990,1.93000,0.18121
1.94122,1.94000,-1.66712,1.94000,-1.02203,1.94000,-0.69924,1.94000,-0.60187,1.94000,-0.14668,1.94000,0.18288
