Tiempo,Flexo-extensión cadera derecha_X,Flexo-extensión cadera derecha_Y,Flexo-extensión cadera izquierda_X,Flexo-extensión cadera izquierda_Y,Abducción-aducción cadera derecha_X,Abducción-aducción cadera derecha_Y,Abducción-aducción cadera izquierda_X,Abducción-aducción cadera izquierda_Y,Rotación cadera derecha_X,Rotación cadera derecha_Y,Rotación cadera izquierda_X,Rotación cadera izquierda_Y
0.19011,0.19000,0.57946,0.19000,0.26012,0.19000,-0.00589,0.19000,-0.11104,0.19000,-0.51842,0.19000,0.23265
0.20012,0.20000,0.58626,0.20000,0.26061,0.20000,-0.00811,0.20000,-0.11563,0.20000,-0.51584,0.20000,0.23854
0.21012,0.21000,0.59342,0.21000,0.26197,0.21000,-0.00991,0.21000,-0.12034,0.21000,-0.51483,0.21000,0.24596
0.22013,0.22000,0.60067,0.22000,0.26413,0.22000,-0.01118,0.22000,-0.12502,0.22000,-0.51545,0.22000,0.25464
0.23013,0.23000,0.60772,0.23000,0.26696,0.23000,-0.01187,0.23000,-0.12957,0.23000,-0.51759,0.23000,0.26427
0.24014,0.24000,0.61432,0.24000,0.27035,0.24000,-0.01200,0.24000,-0.13389,0.24000,-0.52099,0.24000,0.27444
0.25014,0.25000,0.62025,0.25000,0.27417,0.25000,-0.01165,0.25000,-0.13790,0.25000,-0.52528,0.25000,0.28470
0.26015,0.26000,0.62538,0.26000,0.27829,0.26000,-0.01094,0.26000,-0.14158,0.26000,-0.52998,0.26000,0.29461
0.27016,0.27000,0.62964,0.27000,0.28264,0.27000,-0.01002,0.27000,-0.14490,0.27000,-0.53458,0.27000,0.30372
0.28016,0.28000,0.63310,0.28000,0.28713,0.28000,-0.00904,0.28000,-0.14788,0.28000,-0.53861,0.28000,0.31165
0.29017,0.29000,0.63587,0.29000,0.29173,0.29000,-0.00811,0.29000,-0.15055,0.29000,-0.54168,0.29000,0.31808
0.30017,0.30000,0.63815,0.30000,0.29640,0.30000,-0.00734,0.30000,-0.15294,0.30000,-0.54354,0.30000,0.32277
0.31018,0.31000,0.64016,0.31000,0.30111,0.31000,-0.00676,0.31000,-0.15510,0.31000,-0.54405,0.31000,0.32562
0.32018,0.32000,0.64209,0.32000,0.30582,0.32000,-0.00640,0.32000,-0.15706,0.32000,-0.54325,0.32000,0.32660
0.33019,0.33000,0.64411,0.33000,0.31046,0.33000,-0.00626,0.33000,-0.15883,0.33000,-0.54126,0.33000,0.32581
0.34020,0.34000,0.64628,0.34000,0.31495,0.34000,-0.00632,0.34000,-0.16043,0.34000,-0.53830,0.34000,0.32345
0.35020,0.35000,0.64858,0.35000,0.31920,0.35000,-0.00655,0.35000,-0.16187,0.35000,-0.53463,0.35000,0.31977
0.36021,0.36000,0.65097,0.36000,0.32313,0.36000,-0.00696,0.36000,-0.16316,0.36000,-0.53049,0.36000,0.31510
0.37021,0.37000,0.65332,0.37000,0.32667,0.37000,-0.00752,0.37000,-0.16431,0.37000,-0.52609,0.37000,0.30980
0.38022,0.38000,0.65550,0.38000,0.32981,0.38000,-0.00822,0.38000,-0.16535,0.38000,-0.52160,0.38000,0.30424
0.39022,0.39000,0.65740,0.39000,0.33255,0.39000,-0.00905,0.39000,-0.16632,0.39000,-0.51713,0.39000,0.29878
0.40023,0.40000,0.65890,0.40000,0.33494,0.40000,-0.01000,0.40000,-0.16723,0.40000,-0.51281,0.40000,0.29380
0.41024,0.41000,0.65992,0.41000,0.33702,0.41000,-0.01101,0.41000,-0.16813,0.41000,-0.50876,0.41000,0.28962
0.42024,0.42000,0.66042,0.42000,0.33885,0.42000,-0.01207,0.42000,-0.16901,0.42000,-0.50513,0.42000,0.28651
0.43025,0.43000,0.66036,0.43000,0.34047,0.43000,-0.01312,0.43000,-0.16986,0.43000,-0.50214,0.43000,0.28467
0.44025,0.44000,0.65972,0.44000,0.34195,0.44000,-0.01415,0.44000,-0.17068,0.44000,-0.50001,0.44000,0.28417
0.45026,0.45000,0.65852,0.45000,0.34329,0.45000,-0.01514,0.45000,-0.17142,0.45000,-0.49895,0.45000,0.28503
0.46026,0.46000,0.65676,0.46000,0.34454,0.46000,-0.01611,0.46000,-0.17206,0.46000,-0.49914,0.46000,0.28710
0.47027,0.47000,0.65449,0.47000,0.34570,0.47000,-0.01707,0.47000,-0.17254,0.47000,-0.50068,0.47000,0.29022
0.48028,0.48000,0.65172,0.48000,0.34680,0.48000,-0.01805,0.48000,-0.17284,0.48000,-0.50356,0.48000,0.29414
0.49028,0.49000,0.64853,0.49000,0.34789,0.49000,-0.01909,0.49000,-0.17291,0.49000,-0.50768,0.49000,0.29864
0.50029,0.50000,0.64498,0.50000,0.34902,0.50000,-0.02024,0.50000,-0.17273,0.50000,-0.51281,0.50000,0.30354
0.51029,0.51000,0.64117,0.51000,0.35025,0.51000,-0.02153,0.51000,-0.17225,0.51000,-0.51866,0.51000,0.30874
0.52030,0.52000,0.63719,0.52000,0.35164,0.52000,-0.02302,0.52000,-0.17146,0.52000,-0.52487,0.52000,0.31422
0.53031,0.53000,0.63316,0.53000,0.35324,0.53000,-0.02476,0.53000,-0.17031,0.53000,-0.53104,0.53000,0.32004
0.54031,0.54000,0.62914,0.54000,0.35508,0.54000,-0.02681,0.54000,-0.16878,0.54000,-0.53678,0.54000,0.32630
0.55032,0.55000,0.62520,0.55000,0.35715,0.55000,-0.02921,0.55000,-0.16685,0.55000,-0.54174,0.55000,0.33313
0.56032,0.56000,0.62139,0.56000,0.35941,0.56000,-0.03198,0.56000,-0.16454,0.56000,-0.54566,0.56000,0.34067
0.57033,0.57000,0.61770,0.57000,0.36178,0.57000,-0.03513,0.57000,-0.16184,0.57000,-0.54835,0.57000,0.34902
0.58033,0.58000,0.61409,0.58000,0.36417,0.58000,-0.03863,0.58000,-0.15878,0.58000,-0.54974,0.58000,0.35819
0.59034,0.59000,0.61049,0.59000,0.36647,0.59000,-0.04240,0.59000,-0.15541,0.59000,-0.54990,0.59000,0.36815
0.60035,0.60000,0.60679,0.60000,0.36853,0.60000,-0.04632,0.60000,-0.15175,0.60000,-0.54898,0.60000,0.37875
0.61035,0.61000,0.60282,0.61000,0.37022,0.61000,-0.05024,0.61000,-0.14786,0.61000,-0.54719,0.61000,0.38974
0.62036,0.62000,0.59840,0.62000,0.37139,0.62000,-0.05396,0.62000,-0.14377,0.62000,-0.54484,0.62000,0.40081
0.63036,0.63000,0.59333,0.63000,0.37189,0.63000,-0.05728,0.63000,-0.13951,0.63000,-0.54222,0.63000,0.41157
0.64037,0.64000,0.58741,0.64000,0.37158,0.64000,-0.06000,0.64000,-0.13512,0.64000,-0.53963,0.64000,0.42164
0.65037,0.65000,0.58051,0.65000,0.37036,0.65000,-0.06193,0.65000,-0.13064,0.65000,-0.53733,0.65000,0.43067
0.66038,0.66000,0.57253,0.66000,0.36817,0.66000,-0.06294,0.66000,-0.12613,0.66000,-0.53554,0.66000,0.43841
0.67039,0.67000,0.56352,0.67000,0.36503,0.67000,-0.06294,0.67000,-0.12168,0.67000,-0.53440,0.67000,0.44473
0.68039,0.68000,0.55361,0.68000,0.36104,0.68000,-0.06193,0.68000,-0.11738,0.68000,-0.53401,0.68000,0.44961
0.69040,0.69000,0.54306,0.69000,0.35637,0.69000,-0.05994,0.69000,-0.11333,0.69000,-0.53436,0.69000,0.45315
0.70040,0.70000,0.53221,0.70000,0.35127,0.70000,-0.05711,0.70000,-0.10967,0.70000,-0.53541,0.70000,0.45552
0.71041,0.71000,0.52146,0.71000,0.34600,0.71000,-0.05359,0.71000,-0.10648,0.71000,-0.53704,0.71000,0.45693
0.72041,0.72000,0.51124,0.72000,0.34087,0.72000,-0.04960,0.72000,-0.10387,0.72000,-0.53911,0.72000,0.45763
0.73042,0.73000,0.50194,0.73000,0.33614,0.73000,-0.04537,0.73000,-0.10187,0.73000,-0.54147,0.73000,0.45781
0.74043,0.74000,0.49394,0.74000,0.33209,0.74000,-0.04115,0.74000,-0.10048,0.74000,-0.54396,0.74000,0.45765
0.75043,0.75000,0.48751,0.75000,0.32891,0.75000,-0.03715,0.75000,-0.09965,0.75000,-0.54647,0.75000,0.45728
0.76044,0.76000,0.48284,0.76000,0.32678,0.76000,-0.03359,0.76000,-0.09927,0.76000,-0.54893,0.76000,0.45678
0.77044,0.77000,0.47997,0.77000,0.32575,0.77000,-0.03064,0.77000,-0.09918,0.77000,-0.55132,0.77000,0.45620
0.78045,0.78000,0.47881,0.78000,0.32581,0.78000,-0.02841,0.78000,-0.09919,0.78000,-0.55362,0.78000,0.45559
0.79045,0.79000,0.47915,0.79000,0.32687,0.79000,-0.02699,0.79000,-0.09911,0.79000,-0.55587,0.79000,0.45502
0.80046,0.80000,0.48064,0.80000,0.32877,0.80000,-0.02641,0.80000,-0.09874,0.80000,-0.55811,0.80000,0.45454
0.81047,0.81000,0.48287,0.81000,0.33130,0.81000,-0.02665,0.81000,-0.09793,0.81000,-0.56036,0.81000,0.45426
0.82047,0.82000,0.48537,0.82000,0.33424,0.82000,-0.02766,0.82000,-0.09656,0.82000,-0.56265,0.82000,0.45432
0.83048,0.83000,0.48771,0.83000,0.33737,0.83000,-0.02935,0.83000,-0.09458,0.83000,-0.56501,0.83000,0.45486
0.84048,0.84000,0.48950,0.84000,0.34053,0.84000,-0.03159,0.84000,-0.09196,0.84000,-0.56747,0.84000,0.45606
0.85049,0.85000,0.49044,0.85000,0.34358,0.85000,-0.03424,0.85000,-0.08874,0.85000,-0.57005,0.85000,0.45807
0.86049,0.86000,0.49036,0.86000,0.34646,0.86000,-0.03716,0.86000,-0.08498,0.86000,-0.57283,0.86000,0.46104
0.87050,0.87000,0.48919,0.87000,0.34912,0.87000,-0.04020,0.87000,-0.08077,0.87000,-0.57587,0.87000,0.46509
0.88051,0.88000,0.48699,0.88000,0.35156,0.88000,-0.04324,0.88000,-0.07620,0.88000,-0.57927,0.88000,0.47030
0.89051,0.89000,0.48390,0.89000,0.35381,0.89000,-0.04619,0.89000,-0.07139,0.89000,-0.58315,0.89000,0.47667
0.90052,0.90000,0.48016,0.90000,0.35586,0.90000,-0.04898,0.90000,-0.06645,0.90000,-0.58760,0.90000,0.48418
0.91052,0.91000,0.47604,0.91000,0.35776,0.91000,-0.05158,0.91000,-0.06145,0.91000,-0.59269,0.91000,0.49268
0.92053,0.92000,0.47184,0.92000,0.35951,0.92000,-0.05401,0.92000,-0.05647,0.92000,-0.59844,0.92000,0.50199
0.93053,0.93000,0.46784,0.93000,0.36115,0.93000,-0.05630,0.93000,-0.05154,0.93000,-0.60480,0.93000,0.51187
0.94054,0.94000,0.46431,0.94000,0.36270,0.94000,-0.05851,0.94000,-0.04665,0.94000,-0.61160,0.94000,0.52201
0.95055,0.95000,0.46151,0.95000,0.36422,0.95000,-0.06069,0.95000,-0.04176,0.95000,-0.61862,0.95000,0.53212
0.96055,0.96000,0.45959,0.96000,0.36572,0.96000,-0.06290,0.96000,-0.03683,0.96000,-0.62553,0.96000,0.54190
0.97056,0.97000,0.45866,0.97000,0.36725,0.97000,-0.06520,0.97000,-0.03178,0.97000,-0.63197,0.97000,0.55110
0.98056,0.98000,0.45877,0.98000,0.36879,0.98000,-0.06759,0.98000,-0.02653,0.98000,-0.63754,0.98000,0.55953
0.99057,0.99000,0.45989,0.99000,0.37031,0.99000,-0.07008,0.99000,-0.02102,0.99000,-0.64192,0.99000,0.56707
1.00058,1.00000,0.46193,1.00000,0.37179,1.00000,-0.07263,1.00000,-0.01520,1.00000,-0.64483,1.00000,0.57368
1.01058,1.01000,0.46479,1.01000,0.37316,1.01000,-0.07521,1.01000,-0.00907,1.01000,-0.64612,1.01000,0.57941
1.02059,1.02000,0.46833,1.02000,0.37441,1.02000,-0.07775,1.02000,-0.00267,1.02000,-0.64577,1.02000,0.58438
1.03059,1.03000,0.47244,1.03000,0.37552,1.03000,-0.08019,1.03000,0.00391,1.03000,-0.64387,1.03000,0.58878
1.04060,1.04000,0.47699,1.04000,0.37651,1.04000,-0.08248,1.04000,0.01054,1.04000,-0.64063,1.04000,0.59281
1.05060,1.05000,0.48187,1.05000,0.37742,1.05000,-0.08459,1.05000,0.01703,1.05000,-0.63634,1.05000,0.59673
1.06061,1.06000,0.48700,1.06000,0.37834,1.06000,-0.08649,1.06000,0.02321,1.06000,-0.63136,1.06000,0.60076
1.07062,1.07000,0.49232,1.07000,0.37937,1.07000,-0.08816,1.07000,0.02890,1.07000,-0.62607,1.07000,0.60513
1.08062,1.08000,0.49776,1.08000,0.38063,1.08000,-0.08962,1.08000,0.03396,1.08000,-0.62087,1.08000,0.61002
1.09063,1.09000,0.50329,1.09000,0.38224,1.09000,-0.09086,1.09000,0.03830,1.09000,-0.61613,1.09000,0.61555
1.10063,1.10000,0.50884,1.10000,0.38431,1.10000,-0.09192,1.10000,0.04189,1.10000,-0.61214,1.10000,0.62179
1.11064,1.11000,0.51438,1.11000,0.38688,1.11000,-0.09281,1.11000,0.04476,1.11000,-0.60912,1.11000,0.62876
1.12064,1.12000,0.51985,1.12000,0.38997,1.12000,-0.09356,1.12000,0.04699,1.12000,-0.60719,1.12000,0.63639
1.13065,1.13000,0.52520,1.13000,0.39355,1.13000,-0.09418,1.13000,0.04871,1.13000,-0.60633,1.13000,0.64457
1.14066,1.14000,0.53041,1.14000,0.39754,1.14000,-0.09469,1.14000,0.05003,1.14000,-0.60640,1.14000,0.65311
1.15066,1.15000,0.53544,1.15000,0.40181,1.15000,-0.09510,1.15000,0.05108,1.15000,-0.60714,1.15000,0.66179
1.16067,1.16000,0.54027,1.16000,0.40620,1.16000,-0.09542,1.16000,0.05196,1.16000,-0.60821,1.16000,0.67032
1.17067,1.17000,0.54487,1.17000,0.41054,1.17000,-0.09569,1.17000,0.05274,1.17000,-0.60921,1.17000,0.67838
1.18068,1.18000,0.54919,1.18000,0.41465,1.18000,-0.09594,1.18000,0.05346,1.18000,-0.60975,1.18000,0.68567
1.19068,1.19000,0.55318,1.19000,0.41837,1.19000,-0.09620,1.19000,0.05417,1.19000,-0.60947,1.19000,0.69195
1.20069,1.20000,0.55679,1.20000,0.42160,1.20000,-0.09651,1.20000,0.05488,1.20000,-0.60813,1.20000,0.69703
1.21070,1.21000,0.55999,1.21000,0.42430,1.21000,-0.09691,1.21000,0.05563,1.21000,-0.60559,1.21000,0.70087
1.22070,1.22000,0.56279,1.22000,0.42654,1.22000,-0.09743,1.22000,0.05648,1.22000,-0.60186,1.22000,0.70350
1.23071,1.23000,0.56521,1.23000,0.42841,1.23000,-0.09807,1.23000,0.05746,1.23000,-0.59707,1.23000,0.70511
1.24071,1.24000,0.56734,1.24000,0.43010,1.24000,-0.09885,1.24000,0.05867,1.24000,-0.59149,1.24000,0.70592
1.25072,1.25000,0.56928,1.25000,0.43177,1.25000,-0.09974,1.25000,0.06016,1.25000,-0.58545,1.25000,0.70622
1.26072,1.26000,0.57111,1.26000,0.43358,1.26000,-0.10070,1.26000,0.06200,1.26000,-0.57936,1.26000,0.70629
1.27073,1.27000,0.57293,1.27000,0.43566,1.27000,-0.10169,1.27000,0.06421,1.27000,-0.57362,1.27000,0.70637
1.28074,1.28000,0.57481,1.28000,0.43804,1.28000,-0.10264,1.28000,0.06679,1.28000,-0.56861,1.28000,0.70666
1.29074,1.29000,0.57680,1.29000,0.44072,1.29000,-0.10351,1.29000,0.06966,1.29000,-0.56465,1.29000,0.70734
1.30075,1.30000,0.57893,1.30000,0.44361,1.30000,-0.10426,1.30000,0.07272,1.30000,-0.56194,1.30000,0.70850
1.31075,1.31000,0.58118,1.31000,0.44662,1.31000,-0.10488,1.31000,0.07584,1.31000,-0.56053,1.31000,0.71021
1.32076,1.32000,0.58355,1.32000,0.44960,1.32000,-0.10538,1.32000,0.07887,1.32000,-0.56031,1.32000,0.71245
1.33076,1.33000,0.58601,1.33000,0.45242,1.33000,-0.10578,1.33000,0.08169,1.33000,-0.56104,1.33000,0.71519
1.34077,1.34000,0.58848,1.34000,0.45496,1.34000,-0.10611,1.34000,0.08421,1.34000,-0.56237,1.34000,0.71830
1.35078,1.35000,0.59092,1.35000,0.45711,1.35000,-0.10642,1.35000,0.08640,1.35000,-0.56385,1.35000,0.72161
1.36078,1.36000,0.59325,1.36000,0.45881,1.36000,-0.10674,1.36000,0.08830,1.36000,-0.56505,1.36000,0.72491
1.37079,1.37000,0.59540,1.37000,0.46001,1.37000,-0.10711,1.37000,0.09001,1.37000,-0.56556,1.37000,0.72792
1.38079,1.38000,0.59726,1.38000,0.46069,1.38000,-0.10753,1.38000,0.09166,1.38000,-0.56507,1.38000,0.73037
1.39080,1.39000,0.59874,1.39000,0.46085,1.39000,-0.10799,1.39000,0.09343,1.39000,-0.56341,1.39000,0.73195
1.40081,1.40000,0.59970,1.40000,0.46049,1.40000,-0.10847,1.40000,0.09547,1.40000,-0.56053,1.40000,0.73239
1.41081,1.41000,0.59999,1.41000,0.45962,1.41000,-0.10893,1.41000,0.09792,1.41000,-0.55654,1.41000,0.73146
1.42082,1.42000,0.59947,1.42000,0.45825,1.42000,-0.10931,1.42000,0.10086,1.42000,-0.55164,1.42000,0.72901
1.43082,1.43000,0.59799,1.43000,0.45641,1.43000,-0.10956,1.43000,0.10432,1.43000,-0.54613,1.43000,0.72500
1.44083,1.44000,0.59543,1.44000,0.45412,1.44000,-0.10961,1.44000,0.10824,1.44000,-0.54034,1.44000,0.71952
1.45083,1.45000,0.59169,1.45000,0.45137,1.45000,-0.10942,1.45000,0.11249,1.45000,-0.53461,1.45000,0.71281
1.46084,1.46000,0.58677,1.46000,0.44819,1.46000,-0.10894,1.46000,0.11685,1.46000,-0.52926,1.46000,0.70523
1.47085,1.47000,0.58072,1.47000,0.44456,1.47000,-0.10810,1.47000,0.12106,1.47000,-0.52461,1.47000,0.69726
1.48085,1.48000,0.57369,1.48000,0.44047,1.48000,-0.10686,1.48000,0.12478,1.48000,-0.52089,1.48000,0.68943
1.49086,1.49000,0.56591,1.49000,0.43591,1.49000,-0.10521,1.49000,0.12769,1.49000,-0.51829,1.49000,0.68228
1.50086,1.50000,0.55769,1.50000,0.43087,1.50000,-0.10311,1.50000,0.12949,1.50000,-0.51695,1.50000,0.67632
1.51087,1.51000,0.54937,1.51000,0.42537,1.51000,-0.10058,1.51000,0.12991,1.51000,-0.51692,1.51000,0.67193
1.52087,1.52000,0.54131,1.52000,0.41943,1.52000,-0.09764,1.52000,0.12878,1.52000,-0.51819,1.52000,0.66937
1.53088,1.53000,0.53382,1.53000,0.41311,1.53000,-0.09437,1.53000,0.12600,1.53000,-0.52066,1.53000,0.66878
1.54089,1.54000,0.52713,1.54000,0.40645,1.54000,-0.09083,1.54000,0.12155,1.54000,-0.52416,1.54000,0.67011
1.55089,1.55000,0.52138,1.55000,0.39949,1.55000,-0.08716,1.55000,0.11551,1.55000,-0.52841,1.55000,0.67321
1.56090,1.56000,0.51657,1.56000,0.39224,1.56000,-0.08348,1.56000,0.10797,1.56000,-0.53307,1.56000,0.67785
1.57090,1.57000,0.51260,1.57000,0.38468,1.57000,-0.07994,1.57000,0.09911,1.57000,-0.53775,1.57000,0.68370
1.58091,1.58000,0.50927,1.58000,0.37675,1.58000,-0.07667,1.58000,0.08910,1.58000,-0.54201,1.58000,0.69041
1.59091,1.59000,0.50628,1.59000,0.36836,1.59000,-0.07378,1.59000,0.07813,1.59000,-0.54541,1.59000,0.69762
1.60092,1.60000,0.50333,1.60000,0.35944,1.60000,-0.07136,1.60000,0.06642,1.60000,-0.54753,1.60000,0.70498
1.61093,1.61000,0.50007,1.61000,0.34992,1.61000,-0.06945,1.61000,0.05418,1.61000,-0.54800,1.61000,0.71216
1.62093,1.62000,0.49620,1.62000,0.33977,1.62000,-0.06804,1.62000,0.04166,1.62000,-0.54655,1.62000,0.71888
1.63094,1.63000,0.49143,1.63000,0.32901,1.63000,-0.06709,1.63000,0.02914,1.63000,-0.54302,1.63000,0.72489
1.64094,1.64000,0.48551,1.64000,0.31771,1.64000,-0.06650,1.64000,0.01692,1.64000,-0.53738,1.64000,0.73000
1.65095,1.65000,0.47825,1.65000,0.30598,1.65000,-0.06617,1.65000,0.00532,1.65000,-0.52975,1.65000,0.73406
1.66095,1.66000,0.46948,1.66000,0.29395,1.66000,-0.06596,1.66000,-0.00531,1.66000,-0.52037,1.66000,0.73694
1.67096,1.67000,0.45908,1.67000,0.28179,1.67000,-0.06575,1.67000,-0.01466,1.67000,-0.50965,1.67000,0.73853
1.68097,1.68000,0.44697,1.68000,0.26963,1.68000,-0.06542,1.68000,-0.02245,1.68000,-0.49809,1.68000,0.73876
1.69097,1.69000,0.43309,1.69000,0.25756,1.69000,-0.06488,1.69000,-0.02845,1.69000,-0.48627,1.69000,0.73751
1.70098,1.70000,0.41743,1.70000,0.24561,1.70000,-0.06407,1.70000,-0.03254,1.70000,-0.47476,1.70000,0.73469
1.71098,1.71000,0.40004,1.71000,0.23378,1.71000,-0.06295,1.71000,-0.03472,1.71000,-0.46409,1.71000,0.73021
1.72099,1.72000,0.38109,1.72000,0.22202,1.72000,-0.06152,1.72000,-0.03508,1.72000,-0.45468,1.72000,0.72401
1.73099,1.73000,0.36084,1.73000,0.21027,1.73000,-0.05981,1.73000,-0.03383,1.73000,-0.44679,1.73000,0.71605
1.74100,1.74000,0.33970,1.74000,0.19847,1.74000,-0.05787,1.74000,-0.03126,1.74000,-0.44051,1.74000,0.70635
1.75101,1.75000,0.31816,1.75000,0.18662,1.75000,-0.05573,1.75000,-0.02771,1.75000,-0.43578,1.75000,0.69498
1.76101,1.76000,0.29679,1.76000,0.17472,1.76000,-0.05345,1.76000,-0.02355,1.76000,-0.43240,1.76000,0.68208
1.77102,1.77000,0.27613,1.77000,0.16283,1.77000,-0.05107,1.77000,-0.01911,1.77000,-0.43013,1.77000,0.66784
1.78102,1.78000,0.25668,1.78000,0.15101,1.78000,-0.04860,1.78000,-0.01470,1.78000,-0.42869,1.78000,0.65255
1.79103,1.79000,0.23883,1.79000,0.13935,1.79000,-0.04606,1.79000,-0.01055,1.79000,-0.42783,1.79000,0.63654
1.80103,1.80000,0.22281,1.80000,0.12794,1.80000,-0.04345,1.80000,-0.00681,1.80000,-0.42732,1.80000,0.62019
1.81104,1.81000,0.20870,1.81000,0.11687,1.81000,-0.04076,1.81000,-0.00355,1.81000,-0.42696,1.81000,0.60389
1.82105,1.82000,0.19646,1.82000,0.10619,1.82000,-0.03795,1.82000,-0.00079,1.82000,-0.42662,1.82000,0.58803
1.83105,1.83000,0.18588,1.83000,0.09592,1.83000,-0.03498,1.83000,0.00148,1.83000,-0.42616,1.83000,0.57290
1.84106,1.84000,0.17668,1.84000,0.08604,1.84000,-0.03180,1.84000,0.00328,1.84000,-0.42548,1.84000,0.55875
1.85106,1.85000,0.16851,1.85000,0.07647,1.85000,-0.02836,1.85000,0.00461,1.85000,-0.42450,1.85000,0.54566
1.86107,1.86000,0.16100,1.86000,0.06708,1.86000,-0.02458,1.86000,0.00547,1.86000,-0.42310,1.86000,0.53362
1.87108,1.87000,0.15379,1.87000,0.05773,1.87000,-0.02043,1.87000,0.00583,1.87000,-0.42117,1.87000,0.52250
1.88108,1.88000,0.14658,1.88000,0.04826,1.88000,-0.01587,1.88000,0.00562,1.88000,-0.41858,1.88000,0.51211
1.89109,1.89000,0.13912,1.89000,0.03853,1.89000,-0.01092,1.89000,0.00483,1.89000,-0.41521,1.89000,0.50218
1.90109,1.90000,0.13121,1.90000,0.02845,1.90000,-0.00562,1.90000,0.00341,1.90000,-0.41094,1.90000,0.49247
1.91110,1.91000,0.12278,1.91000,0.01795,1.91000,-0.00008,1.91000,0.00139,1.91000,-0.40569,1.91000,0.48273
1.92110,1.92000,0.11378,1.92000,0.00706,1.92000,0.00554,1.92000,-0.00119,1.92000,-0.39943,1.92000,0.47277
1.93111,1.93000,0.10425,1.93000,-0.00414,1.93000,0.01107,1.93000,-0.00421,1.93000,-0.39218,1.93000,0.46243
1.94112,1.94000,0.09429,1.94000,-0.01550,1.94000,0.01628,1.94000,-0.00754,1.94000,-0.38404,1.94000,0.45157
1.95112,1.95000,0.08403,1.95000,-0.02683,1.95000,0.02097,1.95000,-0.01097,1.95000,-0.37520,1.95000,0.44006
1.96113,1.96000,0.07363,1.96000,-0.03792,1.96000,0.02493,1.96000,-0.01430,1.96000,-0.36590,1.96000,0.42777
1.97113,1.97000,0.06327,1.97000,-0.04857,1.97000,0.02801,1.97000,-0.01730,1.97000,-0.35642,1.97000,0.41454
1.98114,1.98000,0.05309,1.98000,-0.05859,1.98000,0.03010,1.98000,-0.01978,1.98000,-0.34707,1.98000,0.40018
1.99114,1.99000,0.04324,1.99000,-0.06786,1.99000,0.03115,1.99000,-0.02157,1.99000,-0.33819,1.99000,0.38454
2.00115,2.00000,0.03380,2.00000,-0.07634,2.00000,0.03119,2.00000,-0.02260,2.00000,-0.33005,2.00000,0.36745
