Tiempo,Flexo-extensión rodilla derecha_X,Flexo-extensión rodilla derecha_Y,Flexo-extensión rodilla izquierda_X,Flexo-extensión rodilla izquierda_Y,Abducción-aducción rodilla derecha_X,Abducción-aducción rodilla derecha_Y,Abducción-aducción rodilla izquierda_X,Abducción-aducción rodilla izquierda_Y,Rotación rodilla derecha_X,Rotación rodilla derecha_Y,Rotación rodilla izquierda_X,Rotación rodilla izquierda_Y
0.54032,0.54000,-0.06387,0.54000,-0.59753,0.54000,0.15153,0.54000,0.09630,0.54000,-0.60680,0.54000,0.62105
0.55033,0.55000,-0.06071,0.55000,-0.59311,0.55000,0.15523,0.55000,0.09575,0.55000,-0.60183,0.55000,0.62841
0.56033,0.56000,-0.05705,0.56000,-0.58797,0.56000,0.15888,0.56000,0.09519,0.56000,-0.59239,0.56000,0.63643
0.57034,0.57000,-0.05270,0.57000,-0.58215,0.57000,0.16243,0.57000,0.09462,0.57000,-0.58064,0.57000,0.64497
0.58034,0.58000,-0.04753,0.58000,-0.57573,0.58000,0.16584,0.58000,0.09404,0.58000,-0.57062,0.58000,0.65386
0.59035,0.59000,-0.04148,0.59000,-0.56884,0.59000,0.16907,0.59000,0.09345,0.59000,-0.56053,0.59000,0.66290
0.60036,0.60000,-0.03451,0.60000,-0.56166,0.60000,0.17210,0.60000,0.09284,0.60000,-0.55878,0.60000,0.67189
0.61036,0.61000,-0.02669,0.61000,-0.55436,0.61000,0.17493,0.61000,0.09222,0.61000,-0.55133,0.61000,0.68064
0.62037,0.62000,-0.01813,0.62000,-0.54714,0.62000,0.17757,0.62000,0.09158,0.62000,-0.53597,0.62000,0.68895
0.63037,0.63000,-0.00903,0.63000,-0.54019,0.63000,0.18003,0.63000,0.09094,0.63000,-0.52402,0.63000,0.69671
0.64038,0.64000,0.00039,0.64000,-0.53368,0.64000,0.18234,0.64000,0.09031,0.64000,-0.51223,0.64000,0.70382
0.65039,0.65000,0.00985,0.65000,-0.52774,0.65000,0.18452,0.65000,0.08969,0.65000,-0.49977,0.65000,0.71028
0.66039,0.66000,0.01908,0.66000,-0.52248,0.66000,0.18662,0.66000,0.08910,0.66000,-0.49455,0.66000,0.71609
0.67040,0.67000,0.02781,0.67000,-0.51798,0.67000,0.18863,0.67000,0.08856,0.67000,-0.49558,0.67000,0.72132
0.68040,0.68000,0.03580,0.68000,-0.51427,0.68000,0.19059,0.68000,0.08807,0.68000,-0.49937,0.68000,0.72605
0.69041,0.69000,0.04286,0.69000,-0.51139,0.69000,0.19247,0.69000,0.08763,0.69000,-0.49880,0.69000,0.73034
0.70042,0.70000,0.04883,0.70000,-0.50932,0.70000,0.19428,0.70000,0.08725,0.70000,-0.49189,0.70000,0.73424
0.71042,0.71000,0.05366,0.71000,-0.50806,0.71000,0.19598,0.71000,0.08692,0.71000,-0.47534,0.71000,0.73780
0.72043,0.72000,0.05733,0.72000,-0.50756,0.72000,0.19757,0.72000,0.08663,0.72000,-0.46287,0.72000,0.74101
0.73043,0.73000,0.05991,0.73000,-0.50779,0.73000,0.19901,0.73000,0.08638,0.73000,-0.45350,0.73000,0.74389
0.74044,0.74000,0.06151,0.74000,-0.50869,0.74000,0.20030,0.74000,0.08617,0.74000,-0.45075,0.74000,0.74642
0.75045,0.75000,0.06226,0.75000,-0.51018,0.75000,0.20143,0.75000,0.08602,0.75000,-0.46475,0.75000,0.74861
0.76045,0.76000,0.06233,0.76000,-0.51219,0.76000,0.20240,0.76000,0.08595,0.76000,-0.48132,0.76000,0.75051
0.77046,0.77000,0.06191,0.77000,-0.51461,0.77000,0.20322,0.77000,0.08597,0.77000,-0.49920,0.77000,0.75219
0.78046,0.78000,0.06115,0.78000,-0.51736,0.78000,0.20390,0.78000,0.08612,0.78000,-0.50914,0.78000,0.75372
0.79047,0.79000,0.06023,0.79000,-0.52033,0.79000,0.20445,0.79000,0.08642,0.79000,-0.50983,0.79000,0.75520
0.80048,0.80000,0.05927,0.80000,-0.52342,0.80000,0.20487,0.80000,0.08689,0.80000,-0.50911,0.80000,0.75670
0.81048,0.81000,0.05839,0.81000,-0.52656,0.81000,0.20518,0.81000,0.08753,0.81000,-0.50852,0.81000,0.75824
0.82049,0.82000,0.05766,0.82000,-0.52966,0.82000,0.20539,0.82000,0.08834,0.82000,-0.51165,0.82000,0.75977
0.83049,0.83000,0.05712,0.83000,-0.53267,0.83000,0.20549,0.83000,0.08927,0.83000,-0.51066,0.83000,0.76118
0.84050,0.84000,0.05677,0.84000,-0.53552,0.84000,0.20549,0.84000,0.09029,0.84000,-0.50544,0.84000,0.76224
0.85051,0.85000,0.05659,0.85000,-0.53819,0.85000,0.20539,0.85000,0.09132,0.85000,-0.49905,0.85000,0.76270
0.86051,0.86000,0.05650,0.86000,-0.54062,0.86000,0.20520,0.86000,0.09228,0.86000,-0.49532,0.86000,0.76224
0.87052,0.87000,0.05645,0.87000,-0.54277,0.87000,0.20490,0.87000,0.09307,0.87000,-0.49582,0.87000,0.76055
0.88052,0.88000,0.05633,0.88000,-0.54456,0.88000,0.20450,0.88000,0.09362,0.88000,-0.49839,0.88000,0.75736
0.89053,0.89000,0.05610,0.89000,-0.54592,0.89000,0.20400,0.89000,0.09385,0.89000,-0.49932,0.89000,0.75252
0.90053,0.90000,0.05572,0.90000,-0.54674,0.90000,0.20341,0.90000,0.09370,0.90000,-0.50072,0.90000,0.74599
0.91054,0.91000,0.05518,0.91000,-0.54690,0.91000,0.20274,0.91000,0.09315,0.91000,-0.50726,0.91000,0.73790
0.92055,0.92000,0.05455,0.92000,-0.54628,0.92000,0.20202,0.92000,0.09220,0.92000,-0.51803,0.92000,0.72852
0.93055,0.93000,0.05392,0.93000,-0.54478,0.93000,0.20130,0.93000,0.09091,0.93000,-0.52892,0.93000,0.71828
0.94056,0.94000,0.05343,0.94000,-0.54231,0.94000,0.20062,0.94000,0.08935,0.94000,-0.53973,0.94000,0.70768
0.95056,0.95000,0.05323,0.95000,-0.53883,0.95000,0.20006,0.95000,0.08760,0.95000,-0.54905,0.95000,0.69727
0.96057,0.96000,0.05345,0.96000,-0.53435,0.96000,0.19966,0.96000,0.08577,0.96000,-0.55922,0.96000,0.68758
0.97058,0.97000,0.05425,0.97000,-0.52894,0.97000,0.19949,0.97000,0.08396,0.97000,-0.56231,0.97000,0.67909
0.98058,0.98000,0.05571,0.98000,-0.52268,0.98000,0.19958,0.98000,0.08228,0.98000,-0.56279,0.98000,0.67218
0.99059,0.99000,0.05791,0.99000,-0.51572,0.99000,0.19994,0.99000,0.08080,0.99000,-0.55817,0.99000,0.66712
1.00059,1.00000,0.06087,1.00000,-0.50821,1.00000,0.20055,1.00000,0.07959,1.00000,-0.54654,1.00000,0.66404
1.01060,1.01000,0.06459,1.01000,-0.50031,1.01000,0.20139,1.01000,0.07868,1.01000,-0.53134,1.01000,0.66291
1.02061,1.02000,0.06904,1.02000,-0.49218,1.02000,0.20243,1.02000,0.07811,1.02000,-0.52030,1.02000,0.66363
1.03061,1.03000,0.07415,1.03000,-0.48395,1.03000,0.20360,1.03000,0.07786,1.03000,-0.51450,1.03000,0.66593
1.04062,1.04000,0.07987,1.04000,-0.47573,1.04000,0.20486,1.04000,0.07794,1.04000,-0.51460,1.04000,0.66950
1.05062,1.05000,0.08612,1.05000,-0.46762,1.05000,0.20617,1.05000,0.07831,1.05000,-0.52519,1.05000,0.67400
1.06063,1.06000,0.09282,1.06000,-0.45968,1.06000,0.20749,1.06000,0.07895,1.06000,-0.53464,1.06000,0.67906
1.07064,1.07000,0.09989,1.07000,-0.45196,1.07000,0.20880,1.07000,0.07984,1.07000,-0.53684,1.07000,0.68433
1.08064,1.08000,0.10725,1.08000,-0.44449,1.08000,0.21008,1.08000,0.08092,1.08000,-0.53216,1.08000,0.68949
1.09065,1.09000,0.11486,1.09000,-0.43731,1.09000,0.21133,1.09000,0.08217,1.09000,-0.52171,1.09000,0.69429
1.10065,1.10000,0.12264,1.10000,-0.43042,1.10000,0.21254,1.10000,0.08352,1.10000,-0.49300,1.10000,0.69852
1.11066,1.11000,0.13056,1.11000,-0.42383,1.11000,0.21372,1.11000,0.08494,1.11000,-0.46285,1.11000,0.70208
1.12067,1.12000,0.13860,1.12000,-0.41752,1.12000,0.21487,1.12000,0.08638,1.12000,-0.44148,1.12000,0.70494
1.13067,1.13000,0.14674,1.13000,-0.41148,1.13000,0.21600,1.13000,0.08778,1.13000,-0.42713,1.13000,0.70722
1.14068,1.14000,0.15498,1.14000,-0.40565,1.14000,0.21712,1.14000,0.08910,1.14000,-0.41483,1.14000,0.70909
1.15068,1.15000,0.16335,1.15000,-0.40001,1.15000,0.21822,1.15000,0.09032,1.15000,-0.40309,1.15000,0.71082
1.16069,1.16000,0.17186,1.16000,-0.39447,1.16000,0.21931,1.16000,0.09141,1.16000,-0.39262,1.16000,0.71271
1.17070,1.17000,0.18055,1.17000,-0.38900,1.17000,0.22038,1.17000,0.09236,1.17000,-0.37819,1.17000,0.71504
1.18070,1.18000,0.18945,1.18000,-0.38354,1.18000,0.22145,1.18000,0.09316,1.18000,-0.36547,1.18000,0.71804
1.19071,1.19000,0.19860,1.19000,-0.37804,1.19000,0.22251,1.19000,0.09383,1.19000,-0.35715,1.19000,0.72185
1.20071,1.20000,0.20801,1.20000,-0.37248,1.20000,0.22359,1.20000,0.09439,1.20000,-0.34763,1.20000,0.72654
1.21072,1.21000,0.21772,1.21000,-0.36686,1.21000,0.22470,1.21000,0.09485,1.21000,-0.33366,1.21000,0.73210
1.22072,1.22000,0.22772,1.22000,-0.36116,1.22000,0.22588,1.22000,0.09525,1.22000,-0.31257,1.22000,0.73843
1.23073,1.23000,0.23800,1.23000,-0.35542,1.23000,0.22717,1.23000,0.09560,1.23000,-0.28964,1.23000,0.74541
1.24074,1.24000,0.24854,1.24000,-0.34966,1.24000,0.22861,1.24000,0.09593,1.24000,-0.27335,1.24000,0.75289
1.25074,1.25000,0.25927,1.25000,-0.34390,1.25000,0.23023,1.25000,0.09623,1.25000,-0.25953,1.25000,0.76073
1.26075,1.26000,0.27011,1.26000,-0.33814,1.26000,0.23206,1.26000,0.09651,1.26000,-0.24334,1.26000,0.76878
1.27075,1.27000,0.28094,1.27000,-0.33240,1.27000,0.23413,1.27000,0.09677,1.27000,-0.23567,1.27000,0.77689
1.28076,1.28000,0.29165,1.28000,-0.32665,1.28000,0.23643,1.28000,0.09698,1.28000,-0.23283,1.28000,0.78494
1.29077,1.29000,0.30206,1.29000,-0.32087,1.29000,0.23893,1.29000,0.09712,1.29000,-0.22897,1.29000,0.79283
1.30077,1.30000,0.31203,1.30000,-0.31503,1.30000,0.24159,1.30000,0.09719,1.30000,-0.22343,1.30000,0.80046
1.31078,1.31000,0.32141,1.31000,-0.30911,1.31000,0.24433,1.31000,0.09715,1.31000,-0.22359,1.31000,0.80775
1.32078,1.32000,0.33004,1.32000,-0.30310,1.32000,0.24706,1.32000,0.09700,1.32000,-0.22806,1.32000,0.81466
1.33079,1.33000,0.33781,1.33000,-0.29699,1.33000,0.24968,1.33000,0.09672,1.33000,-0.22700,1.33000,0.82118
1.34080,1.34000,0.34464,1.34000,-0.29082,1.34000,0.25212,1.34000,0.09632,1.34000,-0.21483,1.34000,0.82728
1.35080,1.35000,0.35050,1.35000,-0.28463,1.35000,0.25428,1.35000,0.09580,1.35000,-0.21135,1.35000,0.83298
1.36081,1.36000,0.35539,1.36000,-0.27847,1.36000,0.25610,1.36000,0.09520,1.36000,-0.21088,1.36000,0.83828
1.37081,1.37000,0.35936,1.37000,-0.27242,1.37000,0.25754,1.37000,0.09455,1.37000,-0.21444,1.37000,0.84317
1.38082,1.38000,0.36251,1.38000,-0.26656,1.38000,0.25859,1.38000,0.09390,1.38000,-0.21314,1.38000,0.84764
1.39083,1.39000,0.36494,1.39000,-0.26096,1.39000,0.25924,1.39000,0.09328,1.39000,-0.20448,1.39000,0.85166
1.40083,1.40000,0.36681,1.40000,-0.25570,1.40000,0.25952,1.40000,0.09274,1.40000,-0.19161,1.40000,0.85520
1.41084,1.41000,0.36825,1.41000,-0.25083,1.41000,0.25948,1.41000,0.09233,1.41000,-0.17947,1.41000,0.85821
1.42084,1.42000,0.36943,1.42000,-0.24639,1.42000,0.25918,1.42000,0.09206,1.42000,-0.17069,1.42000,0.86066
1.43085,1.43000,0.37046,1.43000,-0.24239,1.43000,0.25867,1.43000,0.09195,1.43000,-0.16149,1.43000,0.86246
1.44086,1.44000,0.37146,1.44000,-0.23883,1.44000,0.25803,1.44000,0.09200,1.44000,-0.16567,1.44000,0.86352
1.45086,1.45000,0.37250,1.45000,-0.23571,1.45000,0.25731,1.45000,0.09218,1.45000,-0.17066,1.45000,0.86373
1.46087,1.46000,0.37363,1.46000,-0.23300,1.46000,0.25655,1.46000,0.09245,1.46000,-0.17753,1.46000,0.86292
1.47087,1.47000,0.37486,1.47000,-0.23070,1.47000,0.25575,1.47000,0.09276,1.47000,-0.18301,1.47000,0.86097
1.48088,1.48000,0.37617,1.48000,-0.22876,1.48000,0.25491,1.48000,0.09306,1.48000,-0.18839,1.48000,0.85771
1.49089,1.49000,0.37751,1.49000,-0.22718,1.49000,0.25401,1.49000,0.09328,1.49000,-0.18824,1.49000,0.85303
1.50089,1.50000,0.37882,1.50000,-0.22592,1.50000,0.25301,1.50000,0.09337,1.50000,-0.18194,1.50000,0.84685
1.51090,1.51000,0.38003,1.51000,-0.22495,1.51000,0.25188,1.51000,0.09328,1.51000,-0.17291,1.51000,0.83916
1.52090,1.52000,0.38108,1.52000,-0.22420,1.52000,0.25058,1.52000,0.09295,1.52000,-0.16303,1.52000,0.83000
1.53091,1.53000,0.38192,1.53000,-0.22362,1.53000,0.24907,1.53000,0.09237,1.53000,-0.15009,1.53000,0.81952
1.54091,1.54000,0.38251,1.54000,-0.22311,1.54000,0.24736,1.54000,0.09151,1.54000,-0.13821,1.54000,0.80794
1.55092,1.55000,0.38285,1.55000,-0.22256,1.55000,0.24544,1.55000,0.09038,1.55000,-0.12846,1.55000,0.79558
1.56093,1.56000,0.38296,1.56000,-0.22184,1.56000,0.24334,1.56000,0.08899,1.56000,-0.12222,1.56000,0.78281
1.57093,1.57000,0.38290,1.57000,-0.22082,1.57000,0.24108,1.57000,0.08738,1.57000,-0.11809,1.57000,0.77005
1.58094,1.58000,0.38272,1.58000,-0.21939,1.58000,0.23873,1.58000,0.08559,1.58000,-0.11736,1.58000,0.75771
1.59094,1.59000,0.38251,1.59000,-0.21747,1.59000,0.23636,1.59000,0.08368,1.59000,-0.11363,1.59000,0.74614
1.60095,1.60000,0.38233,1.60000,-0.21503,1.60000,0.23405,1.60000,0.08173,1.60000,-0.10899,1.60000,0.73562
1.61096,1.61000,0.38226,1.61000,-0.21209,1.61000,0.23188,1.61000,0.07981,1.61000,-0.10774,1.61000,0.72633
1.62096,1.62000,0.38235,1.62000,-0.20871,1.62000,0.22992,1.62000,0.07800,1.62000,-0.10284,1.62000,0.71835
1.63097,1.63000,0.38266,1.63000,-0.20502,1.63000,0.22822,1.63000,0.07637,1.63000,-0.09464,1.63000,0.71162
1.64097,1.64000,0.38320,1.64000,-0.20116,1.64000,0.22683,1.64000,0.07499,1.64000,-0.08254,1.64000,0.70606
1.65098,1.65000,0.38400,1.65000,-0.19730,1.65000,0.22574,1.65000,0.07389,1.65000,-0.06602,1.65000,0.70152
1.66099,1.66000,0.38506,1.66000,-0.19359,1.66000,0.22496,1.66000,0.07309,1.66000,-0.05107,1.66000,0.69784
1.67099,1.67000,0.38638,1.67000,-0.19020,1.67000,0.22446,1.67000,0.07260,1.67000,-0.03742,1.67000,0.69488
1.68100,1.68000,0.38797,1.68000,-0.18723,1.68000,0.22420,1.68000,0.07239,1.68000,-0.02953,1.68000,0.69254
1.69100,1.69000,0.38982,1.69000,-0.18477,1.69000,0.22416,1.69000,0.07242,1.69000,-0.02998,1.69000,0.69075
1.70101,1.70000,0.39195,1.70000,-0.18287,1.70000,0.22429,1.70000,0.07263,1.70000,-0.03094,1.70000,0.68951
1.71102,1.71000,0.39436,1.71000,-0.18151,1.71000,0.22459,1.71000,0.07298,1.71000,-0.03356,1.71000,0.68884
1.72102,1.72000,0.39707,1.72000,-0.18062,1.72000,0.22502,1.72000,0.07340,1.72000,-0.03814,1.72000,0.68878
1.73103,1.73000,0.40010,1.73000,-0.18012,1.73000,0.22557,1.73000,0.07384,1.73000,-0.03429,1.73000,0.68938
1.74103,1.74000,0.40346,1.74000,-0.17986,1.74000,0.22622,1.74000,0.07426,1.74000,-0.02493,1.74000,0.69064
1.75104,1.75000,0.40716,1.75000,-0.17968,1.75000,0.22696,1.75000,0.07464,1.75000,-0.01399,1.75000,0.69252
1.76105,1.76000,0.41121,1.76000,-0.17941,1.76000,0.22779,1.76000,0.07495,1.76000,-0.00310,1.76000,0.69494
1.77105,1.77000,0.41562,1.77000,-0.17887,1.77000,0.22868,1.77000,0.07518,1.77000,0.00743,1.77000,0.69775
1.78106,1.78000,0.42038,1.78000,-0.17789,1.78000,0.22962,1.78000,0.07534,1.78000,0.01257,1.78000,0.70079
1.79106,1.79000,0.42548,1.79000,-0.17633,1.79000,0.23062,1.79000,0.07545,1.79000,0.01771,1.79000,0.70390
1.80107,1.80000,0.43090,1.80000,-0.17406,1.80000,0.23168,1.80000,0.07553,1.80000,0.02371,1.80000,0.70692
1.81108,1.81000,0.43663,1.81000,-0.17100,1.81000,0.23281,1.81000,0.07560,1.81000,0.03613,1.81000,0.70975
1.82108,1.82000,0.44262,1.82000,-0.16708,1.82000,0.23401,1.82000,0.07567,1.82000,0.04207,1.82000,0.71229
1.83109,1.83000,0.44885,1.83000,-0.16229,1.83000,0.23532,1.83000,0.07575,1.83000,0.04858,1.83000,0.71450
1.84109,1.84000,0.45529,1.84000,-0.15662,1.84000,0.23672,1.84000,0.07583,1.84000,0.05324,1.84000,0.71637
1.85110,1.85000,0.46193,1.85000,-0.15010,1.85000,0.23822,1.85000,0.07590,1.85000,0.06020,1.85000,0.71793
1.86111,1.86000,0.46876,1.86000,-0.14276,1.86000,0.23981,1.86000,0.07591,1.86000,0.07117,1.86000,0.71927
1.87111,1.87000,0.47578,1.87000,-0.13463,1.87000,0.24144,1.87000,0.07583,1.87000,0.09202,1.87000,0.72056
1.88112,1.88000,0.48300,1.88000,-0.12573,1.88000,0.24307,1.88000,0.07560,1.88000,0.11337,1.88000,0.72199
1.89112,1.89000,0.49048,1.89000,-0.11603,1.89000,0.24467,1.89000,0.07515,1.89000,0.13404,1.89000,0.72386
1.90113,1.90000,0.49825,1.90000,-0.10551,1.90000,0.24617,1.90000,0.07444,1.90000,0.15281,1.90000,0.72646
1.91113,1.91000,0.50637,1.91000,-0.09410,1.91000,0.24754,1.91000,0.07340,1.91000,0.16698,1.91000,0.73014
1.92114,1.92000,0.51493,1.92000,-0.08171,1.92000,0.24875,1.92000,0.07200,1.92000,0.18515,1.92000,0.73517
1.93115,1.93000,0.52400,1.93000,-0.06828,1.93000,0.24978,1.93000,0.07021,1.93000,0.21140,1.93000,0.74179
1.94115,1.94000,0.53365,1.94000,-0.05374,1.94000,0.25061,1.94000,0.06801,1.94000,0.23766,1.94000,0.75009
1.95116,1.95000,0.54394,1.95000,-0.03806,1.95000,0.25126,1.95000,0.06541,1.95000,0.26241,1.95000,0.76004
1.96116,1.96000,0.55488,1.96000,-0.02127,1.96000,0.25174,1.96000,0.06244,1.96000,0.28346,1.96000,0.77145
1.97117,1.97000,0.56648,1.97000,-0.00346,1.97000,0.25205,1.97000,0.05912,1.97000,0.29770,1.97000,0.78399
1.98118,1.98000,0.57867,1.98000,0.01522,1.98000,0.25222,1.98000,0.05553,1.98000,0.29900,1.98000,0.79723
1.99118,1.99000,0.59134,1.99000,0.03453,1.99000,0.25225,1.99000,0.05173,1.99000,0.29694,1.99000,0.81068
2.00119,2.00000,0.60435,2.00000,0.05420,2.00000,0.25215,2.00000,0.04782,2.00000,0.29535,2.00000,0.82384
2.01119,2.01000,0.61749,2.01000,0.07388,2.01000,0.25192,2.01000,0.04391,2.01000,0.29945,2.01000,0.83625
